"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
2.29002e+06,2.14132e+06,776240,936207,922920,996817,40463.4,41361,586.575,413,254.306,351,241.691,394,-89.7875,194,39.7719,200,24662.4,25214,17648.5,17421,7672.19,7558,4847.98,4687,2853.26,2883,1269.19,1229,608.678,866,448.663,541,-30.9175,430,152.616,203,1647.76,327,315.089,217,650.513,306,142.552,264,1382.68,315,-1621.09,278,74.175,276,781.975,702,221.275,287,140.525,433,140.1,304,295.6,341,-112.3,291,121.1,251,353.375,419,571,542,624.125,650,2346.93,3041,2453.07,2854,2140.62,2882,1145.65,1387,792.575,956,57824.6,22716,303.712,376,28571.5,11279,21753.2,8221,8435.52,3431,5539.71,2242,4012.75,1542,3329.64,1386,793.975,519,1034.95,513,30.7737
1.85176e+06,1.86078e+06,648782,751632,890124,1.05504e+06,949599,1.15661e+06,3053.6,4259,1817.85,2230,1651.03,1674,1069.96,1056,902,959,577210,702256,389535,475414,130440,158598,73702.8,90654,46618.4,56689,17273.8,20898,9378.63,11631,7535.52,9168,89.3288,257,-391.034,209,717.328,273,-927.11,85,528.295,397,505.366,386,787.255,429,610.672,346,293.65,667,4939.08,7936,1216.62,1829,407.85,638,315.325,597,-19.725,278,7.5,249,276.575,359,1124.1,1807,1721.47,2810,2448.55,3661,51491.7,84320,46192.2,75482,39457.5,64598,12443.1,20297,6806.15,11039,698768,325732,4065.77,1907,336108,158855,255395,119644,98609.9,46692,61518.2,28679,43067.8,20255,37229.3,17573,14414.6,6452,8219.05,4021,30.813
2.13939e+06,1.67431e+06,560998,598897,548819,692104,6650.26,5411,-152.213,336,-20.3156,406,250.8,362,-67.2719,293,74.5938,379,4254.94,3508,3626.53,2651,1820.29,1639,1330.38,1031,1063.43,835,669.075,540,416.694,636,410.369,421,231.57,276,-97.525,281,-808.628,218,497.896,257,-629.244,177,-474.864,243,199.096,343,-488.351,250,170.825,347,777.525,732,368.475,683,71.95,272,250.45,491,-152.475,417,-184.125,183,188.8,350,298.05,667,244.4,413,588.3,493,916.35,1085,938.55,1165,1365.4,1438,934.025,1203,690.975,845,16197.6,5086,-217.438,318,7921.29,2505,6421.71,1815,1849.75,677,1687.7,641,-498.225,317,291.812,470,893.638,467,1124.29,392,30.8134
1.8959e+06,2.00953e+06,859264,1.18668e+06,1.23103e+06,1.22386e+06,544403,621812,4312.27,4932,2319.04,2604,1730.92,1962,1301.99,1545,1061.57,1336,330920,378073,233942,267233,126097,143518,75092.2,85817,52701.6,59572,20328.8,23395,12132.5,13561,9277.37,10857,814.438,436,102.816,248,867.765,378,-405.87,142,267.675,416,-84.3487,289,-1265.02,84,-142.864,317,400.175,453,3268.35,4897,981.475,1278,315.875,668,582.5,594,111.375,343,-47.825,372,129.425,330,897.2,1111,1117.75,1559,1359.2,2040,26199.1,40725,23618.9,36526,20464.1,31532,6968.75,10857,3853.73,5970,1.15879e+06,506864,7343.96,3153,562065,248711,425148,186820,165955,73701,104704,45767,72562.4,31856,63636.2,28255,24001.2,10482,14014.8,6316,30.826
1.34937e+06,1.54164e+06,578160,684162,871296,1.01031e+06,213049,271150,1980.07,2587,1273.83,1558,786.431,1055,680.006,779,340.244,754,130043,165296,93262.8,118459,57248.1,72773,34004.3,43600,24282.2,30680,9709.77,12362,5893.46,7221,4562.32,5833,567.72,258,153.031,196,304.61,281,-277.842,135,358.041,338,573.737,332,101.052,268,523.626,309,223.575,440,1458.9,2534,398.05,741,119.975,537,338.525,466,117.35,268,55.025,231,-158.375,110,520.625,686,506.425,719,765.75,1062,10957.7,18733,9766.4,16694,8676.15,14885,3236.12,5481,1748.93,2966,549573,266806,3908.01,1623,266116,131022,201977,98322,79426.5,39180,50511,24351,34987.4,16869,30313.4,14740,12025.2,5739,6733.56,3447,30.8354
1.45125e+06,1.40885e+06,952143,956103,1.091e+06,1.50184e+06,13941.2,14717,-113.059,289,14.3344,275,137.466,362,136.159,417,-64.3844,346,8393.86,8979,5999.64,6433,1820.81,2378,1505.08,1365,702.453,859,429,539,10.2094,259,448.388,355,142.967,300,-519.269,119,414.689,261,856.56,480,-118.586,345,-84.7637,414,-1085.95,156,-21.995,277,63.85,362,556.775,801,159.95,298,82.1,238,244.5,414,-12.475,304,37.6,248,-18.5,290,261.575,404,387.9,390,386.575,540,1187.65,1715,1226,1736,1272.65,1755,593.725,1046,489,683,10983.8,4153,1274.44,488,4725.61,2264,3023.21,1684,1790.25,784,2102.97,598,1212.4,525,1407.26,492,659.138,375,-117.512,314,30.8603
1.44202e+06,1.7327e+06,506778,543449,808992,997544,220587,280761,2091.38,2637,1236.47,1655,1399.96,1228,356.812,824,843.528,989,134444,170519,97157.6,123230,60572.1,77227,36582.3,46584,26246.8,32960,10601.6,13525,6030.92,7805,4965.5,6004,-297.036,224,-87.7725,228,195.361,328,328.68,353,1579.39,420,-190.589,273,384.705,352,685.165,347,32,321,1819.97,3082,545.475,990,256.575,574,-24.275,284,49.35,251,72.975,375,-17.3,252,293.15,643,705.25,861,791.375,1167,12223,20949,11106.4,18816,9719.25,16443,3448.15,5939,2096.98,3640,585802,285076,3138.89,1546,283804,140083,215287,105097,83748.6,41739,52238.9,25744,37756.5,18222,31319.9,15649,12198.1,5967,7762.12,3676,30.8883
1.45535e+06,1.77921e+06,539361,513057,670284,923503,174837,223689,1986.74,2409,1073.39,1444,943.078,1106,527.862,931,651.475,617,106444,135960,77780.5,99091,51444,65804,31101.5,40066,22248.8,28262,8779.07,11265,5355.52,6725,4137.24,5446,549.667,300,253.565,367,441.56,243,407.219,317,-377.961,222,426.827,382,-39.9437,291,-403.691,175,141.8,280,1878.65,2634,267.25,659,230.575,362,373.225,593,231.1,320,277.3,298,49.075,322,233.725,449,580.025,869,626.975,848,10740.7,18564,9917.95,16652,8500.7,14643,2980.48,5462,1843.05,3180,488862,237264,2717.4,1569,235326,116489,179814,87723,69350.1,34416,45086.7,21630,31069.2,14912,26012.3,12904,9357.08,5077,6343.31,3171,30.9115
2.07302e+06,1.87636e+06,1.1947e+06,1.12463e+06,1.18717e+06,1.63561e+06,120002,124257,857.038,858,195.387,433,229.384,314,125.4,308,-214.809,222,73601.6,75678,50196.1,51497,18131.3,18502,10379.8,10828,6695.29,6841,2687.13,2742,1378.64,1581,1161.29,1159,-259.79,285,126.056,198,-110.079,188,-390.1,175,-52.3937,267,288.944,323,407.634,358,687.966,440,162.45,467,1425.65,1687,411.925,721,387.75,420,167.175,365,288.45,457,423.15,410,22.975,363,411.925,731,792.6,865,820.375,986,8129.25,11161,7078.38,9792,6758.15,9070,2623.95,3461,1637.7,2201,101180,40148,1051.75,431,50199,19838,38113.4,14941,14966,6014,9843.49,3685,6562.85,2796,5757.76,2412,1913.28,971,1111.69,655,30.9149
1.64352e+06,1.66042e+06,457641,486046,527826,660059,6097.95,6623,210.272,298,106.253,254,41.3531,199,40.425,220,-73.2531,251,4029.16,4031,2405.05,2901,1421.99,1502,1148.37,1103,358.119,524,400.538,593,257.297,231,172.872,284,-679.77,262,-373.811,197,-641.279,163,-20.0238,248,924.62,420,-747.415,407,50.3187,242,-1113.34,213,54.025,420,464.525,632,229.7,394,142.15,282,224.175,400,107.55,323,255.85,412,-10.75,296,-113.525,190,59.475,349,223.65,411,681.275,882,485.35,744,925.825,926,544.475,719,287.675,524,10143.4,4352,-791.087,186,5704.21,2149,4249.79,1656,1996.75,807,1239.7,595,980.438,409,1004.41,519,-93.275,256,489.825,301,30.9409
1.64123e+06,1.42203e+06,458920,561763,683637,780247,732984,757527,4831.58,5205,3132.15,3025,2487.24,2198,1201.41,1413,1090.79,1105,447211,462167,310544,321285,148663,153554,87525.7,90852,60130.2,62034,23527.3,24244,13597.8,14290,10519.2,11057,1041.23,370,9.85625,196,199.926,271,-349.637,184,440.938,473,-809.457,308,246.302,292,1035.42,525,55.175,194,5266.95,6835,1223.78,1854,290.4,721,656.55,699,245.85,487,274.4,348,89.9,404,703.625,937,708.55,1065,1269.1,1750,38577.6,53734,34710.2,48324,30190,41553,10884.3,15189,5962.85,8307,1.16162e+06,466338,7560.96,2991,566176,228451,427781,172050,170127,68686,106619,42713,75633.4,30371,65111.9,26267,25328.8,9743,14875.9,6022,30.9921
2.69623e+06,1.96689e+06,733401,681409,569592,863838,28373.3,24533,301.916,349,28.7031,517,467.156,373,284.178,347,357.019,342,17599.4,15157,12177.8,10579,5359.82,4364,2970.55,2601,2076.7,1688,1118.73,791,575.266,603,101.303,348,-15.6662,323,-830.311,201,-113.399,229,16.7038,200,-1159.92,250,535.454,307,612.436,368,193.909,258,99.15,238,812.225,737,313.875,571,-70.675,227,269.075,244,-44.8,250,84.175,360,-21.275,245,330.8,429,502.2,564,462.475,643,2427.48,2515,2296.68,2500,2131.05,2212,1326.68,1323,692.85,804,33168.2,10913,-54.5125,300,17253.1,5527,12849.3,4214,5201.35,1702,3209.15,1047,1843.89,682,2257.06,916,804.737,349,184.275,335,31.084
1.93378e+06,1.75865e+06,1.17592e+06,1.09579e+06,1.15512e+06,1.64141e+06,23636.4,22740,-154.481,167,174.556,377,-170.397,212,-345.709,445,253.103,271,14449.2,13971,10056.8,9684,3208.18,3146,2139.09,1867,1114.27,1118,520.575,501,122.959,236,368.569,358,97.3175,331,608.597,308,-712.451,110,-173.159,232,266.119,331,-276.598,396,-120.661,239,-80.8213,255,84.275,232,615.6,831,166.65,454,-25.725,201,117.5,284,183.9,310,30.275,287,225.425,297,170.45,385,441.4,555,337.925,622,2184.3,2641,1924.88,2427,2036.03,2416,952.4,1275,782.975,816,12817.4,4795,-409.5,127,5757.32,2421,4924.41,1809,2569.61,872,1844.94,648,1443.49,461,269.15,489,54.5125,409,667.975,374,31.1027
1.97866e+06,2.00687e+06,607232,639715,710077,902010,10630.1,12894,81.4,299,76.3469,397,-170.122,231,384.553,339,49.5344,271,6510.8,7882,4649.32,5662,1802.56,2177,897.6,1285,780.691,952,15.0563,505,276.547,259,-21.4844,263,28.0125,230,-247.236,201,-291.33,260,342.997,237,355.862,354,-177.827,264,413.651,332,-399.23,203,135.575,217,546.05,772,122.1,408,95.475,435,321.025,462,246.575,459,23.575,231,255.95,430,148.625,373,533.3,651,428.95,668,1130.43,1599,1020.67,1554,1158.95,1837,535.975,1006,353.1,667,9515.71,3981,-144.375,233,3734.59,1993,3907.14,1437,1233.31,648,216.738,308,982.1,347,1019.29,431,411.775,340,995.487,492,31.1701
1.55586e+06,1.57864e+06,384565,366081,467246,664417,5285.88,6885,51.1156,310,83.9437,288,-35.6813,253,74.7656,342,80.8156,299,3267.28,4462,2420.72,3079,1208.62,1629,710.841,1026,362.553,673,378.744,510,-111.856,205,-281.634,125,200.238,280,836.951,299,499.245,332,780.304,326,504.744,457,-170.254,330,1188.25,430,1238.78,393,33.6,209,356.125,530,199.975,330,71.075,408,11.625,307,98.075,283,-46.05,280,-25.65,310,187.325,342,430.075,499,17.35,358,778.85,1045,634.525,1104,572.225,1122,406.2,733,317.875,627,8969.01,4141,-516.162,223,3905.65,2117,3261.82,1192,1606.94,692,900.9,474,-796.95,247,1077.39,437,-337.137,257,-682.237,323,31.1851
1.73295e+06,1.62112e+06,410073,438131,515333,653139,76369.6,93746,547.834,741,100.616,384,14.6781,311,-222.922,222,28.325,446,46575.2,56943,32493.9,39484,14165.4,17300,8752.29,10359,5400.48,6861,2141.87,2832,1170.61,1416,808.603,1379,338.64,341,461.065,227,144.212,150,-336.046,196,191.626,445,-889.76,220,822.737,306,-582.245,236,269.65,337,919.225,1184,192.875,428,200.45,270,-135.375,353,134.45,308,248.625,371,138.65,280,90.475,464,180.975,731,471.525,734,4845.38,8063,4476.4,7199,4229.6,6470,1629.95,2394,862.875,1303,105479,48935,1055.42,649,52419.4,24257,39235.1,18022,14692.6,7107,9739.19,4624,5787.95,3073,5910.89,2690,2200.19,1220,913.763,560,31.2061
2.23187e+06,2.31868e+06,945990,956310,1.15319e+06,1.58464e+06,8783.84,9744,155.719,310,409.269,492,454.575,503,6.11875,250,116.703,321,6013.77,6346,4105.17,4573,1592.15,1819,1491.22,1149,593.072,702,189.234,442,481.903,481,211.784,328,753.329,307,1057.21,273,-448.615,293,-244.85,204,-263.11,287,594.695,501,-90.6775,295,-425.271,230,278.95,312,949.05,1552,455.325,788,186.85,421,349.725,484,391.825,649,51.4,242,23.05,457,294.775,575,619.15,610,616.85,945,1494.8,2073,1446.4,2078,1740.4,2587,1275.65,1745,728.825,1301,1977.76,955,436.1,400,1526.79,566,468.913,373,1007.12,485,737.625,442,-327.688,218,264.25,312,-209.387,290,42.9625,241,31.2119
1.53234e+06,1.66992e+06,828227,1.04381e+06,1.26396e+06,1.35421e+06,2.13167e+06,2.52333e+06,14577.4,17523,8007.9,9544,6148.9,7083,3769.56,4363,3167.97,3827,1.29852e+06,1.53591e+06,904685,1.07287e+06,444798,526825,262139,312698,181513,214927,70415.6,83923,40672.5,48096,32160.7,38801,1015.4,397,-127.509,312,-55.9212,173,333.452,261,-517.712,347,-86.735,226,-515.326,218,495.925,448,361.9,684,14753.2,23864,3501.95,5722,1232.72,2041,768.05,1406,342.775,792,254.65,670,190.575,366,1272.97,2121,1673.55,2953,3628.3,5756,129752,210496,116644,189107,100155,162571,34992.7,56744,19185.8,31314,3.31086e+06,1.50681e+06,19500.9,9106,1.60698e+06,741502,1.22219e+06,557947,480538,222308,301308,137736,212543,97035,183966,84480,66587.7,30951,41108.1,19134,31.2932
2.16542e+06,2.09218e+06,925306,1.13358e+06,1.40908e+06,1.5261e+06,1.77705e+06,2.02587e+06,12809.4,14984,7431.91,8378,5801.68,6274,3018.71,3823,3057.79,3448,1.08147e+06,1.23334e+06,760260,869108,397094,453210,235131,270248,163447,186637,63901.4,72915,36793.9,41862,29106.5,33077,-298.385,305,564.504,434,141.826,211,-203.246,325,787.878,384,-917.772,244,483.579,362,-503.291,309,609.425,613,11878,17980,2606.53,4127,1127.12,1722,1115.95,1313,225.75,882,-165.5,307,23.15,265,978.775,1692,1669.3,2223,2878.45,4367,100590,155271,90305,139208,77539.7,119379,27151.6,41811,14835.8,23061,3.18281e+06,1.38928e+06,17285.1,7872,1.53164e+06,678301,1.16308e+06,510098,451015,199995,280650,123363,196659,86180,169543,74301,62853.1,27360,37169.6,16428,31.3209
1.62235e+06,1.65424e+06,452284,611300,662044,666202,1.28933e+06,1.48398e+06,5584.29,6589,2789.98,3768,2664.54,3085,1457.47,1750,1384.66,1492,784367,901616,533746,615206,202536,233042,116153,134562,75892.9,87120,28236.2,32491,16138,18504,12617,14640,160.086,294,456.189,274,60.3825,341,1044.97,263,-391.034,349,-528.814,315,819.417,432,-553.091,343,429.3,653,6196.3,9174,1226.1,1939,528.65,821,417.475,665,195.9,354,-4.875,288,225.15,343,817.075,1305,1440.15,2134,2098.75,3015,60394.1,94406,54173.1,84673,46417.1,72274,14693.1,22574,8003,12252,1.33247e+06,588060,7525,3362,643149,286819,486585,215318,188952,84563,117904,52101,82561.8,36475,70562.4,31538,27265,11794,15580.7,6972,31.4562
2.65836e+06,2.12134e+06,848989,838188,727907,1.0253e+06,71234.9,70920,405.178,515,228.938,463,272.766,484,139.322,330,199.066,267,42875.1,42788,29368.9,29134,9785.05,9373,5838.63,5502,3514.78,3500,1246.88,1301,553.644,865,1093.06,960,65.6738,367,439.07,221,506.092,226,273.381,323,-233.852,232,-999.527,278,107.692,231,-834.15,331,52.45,257,806.75,1203,365.475,365,296.825,351,176.325,302,127.3,370,2.525,282,-74.1,363,390.3,468,531.175,605,565.575,720,4590.85,5964,4355.9,5115,4058.7,4979,1473.83,1962,841.5,1200,48689.1,18741,594.562,346,24255.5,9215,17870.7,7048,8280.47,3015,4147.94,1806,3287.55,1294,3189.99,1330,1240.14,570,97.0375,474,31.4691
1.82986e+06,2.05398e+06,767757,918313,1.11746e+06,1.30884e+06,1.80738e+06,2.11115e+06,9777.38,11465,5921.71,6743,4190.62,4823,2618.76,3125,2733.26,2802,1.10121e+06,1.28482e+06,755781,883835,315003,368492,183793,216728,122925,143837,47666.4,56125,27218.5,32058,21322,25333,494.473,344,234.579,209,730.919,351,725.628,227,957.924,347,-194.116,233,-166.726,296,209.99,318,358.525,662,12468,19824,3152.6,5065,1328.55,2083,1030.47,1687,662.75,1111,523.4,885,314.95,486,1296.55,1878,1933.58,3078,3203.5,5301,111002,177329,99860,159153,85794.9,137182,29151.8,46635,16127.5,25396,2.0694e+06,928319,13866.6,6288,1.01546e+06,462139,772375,347872,309822,141207,195008,87807,139693,62573,120769,55088,45568.9,20531,27470.9,12608,31.497
1.46576e+06,1.48964e+06,640116,745666,854545,970588,51100.8,58513,525.044,456,246.709,323,385.172,412,560.038,455,-162.869,146,31570.8,35494,21589.8,24042,7005.45,7935,4333.83,4650,2579.5,2935,1367.06,1199,767.731,646,421.403,555,199.304,241,926.073,273,-57.8925,247,-577.265,146,412.614,383,1146.44,454,284.69,224,-470.61,319,223.125,363,503.75,754,325.675,407,12.55,192,-78,214,55.5,324,75.4,237,-51.175,266,99.375,337,286.925,465,387.675,482,3028.62,4432,2889.25,4148,2632.18,3819,996.95,1521,573.175,877,40803.5,17189,471.45,305,19422.4,8364,15547.7,6600,5802.04,2418,2785.21,1488,2302.3,997,2580.02,1084,1431.67,680,877.537,473,31.5094
1.33876e+06,1.47232e+06,671396,695122,856895,1.11901e+06,1.15312e+06,1.31277e+06,4161.02,5061,2402.23,2829,1831.71,1921,1090.62,1207,959.062,1181,701460,797494,473717,539830,163507,185881,93568,106930,59704.6,68240,22036.4,25295,12316.4,14271,9767.21,11105,782.482,351,-749.49,225,-1140.42,23,-95.5537,228,-561.806,147,878.866,279,109.56,304,-32.9925,362,555.425,541,7048.33,10668,1543.12,2409,327.275,787,625.975,778,43.45,282,91.375,316,-42.75,228,1352.38,1874,1677.58,2642,2484.82,3878,70986.6,109729,63165.6,98189,54393.8,84271,17209,26396,9250.78,14056,896512,388496,5601.66,2507,438107,192533,332753,145375,131158,58288,82650,36252,57753.1,25441,51030.4,22305,19295.5,8225,11304.9,4893,31.5446
1.99998e+06,1.84665e+06,560507,836449,754231,684636,2.56696e+06,2.7589e+06,6431.87,6909,3786.78,3910,2941.5,3253,1587.27,1761,1582.56,1497,1.56445e+06,1.67969e+06,1.04271e+06,1.1224e+06,294613,317040,162799,176448,97317.3,104701,33897.4,36639,18970.5,20651,14905.9,15810,281.059,431,665.453,265,203.972,242,-169.113,206,-137.884,331,1410.38,459,-36.3125,239,680.496,434,556.325,992,11892,16871,2609.1,3856,1032.05,1325,943.875,1144,755.55,855,482.675,552,328.75,461,2168.4,3161,3455.32,4649,4710.2,6535,125004,180827,111960,162008,96046.1,138677,29395.4,42820,16208.7,23326,1.11301e+06,463008,6065.76,2480,537441,226579,406786,169439,158209,67022,99353.2,41420,69004.5,28974,59856.3,25410,21538.1,9087,13112.6,5376,31.5513
1.85035e+06,1.80116e+06,693676,648657,715740,1.02323e+06,12584.5,13788,264.894,276,226.669,279,289.334,373,-141.9,248,70.4,354,7583.43,8135,5319.7,6010,2651.45,2990,1474.86,1680,1153.42,1424,256.163,653,279.228,419,-77.9281,170,390.204,251,187.684,209,7.78125,185,-130.725,186,659.954,428,175.856,405,-254.188,206,-847.222,253,84.6,235,339.325,578,150.5,329,-113.5,117,252.725,390,81.475,194,157.225,364,-42.225,269,316.425,421,717.325,683,534.2,479,1220.62,1753,1109.75,1485,1278.93,1613,544.9,738,496.825,602,17353.1,7595,615.3,321,9329.6,3865,6375.51,2838,2040.67,1312,2587.2,861,1750.88,667,649.688,567,-155.925,212,388.938,469,31.5702
2.4107e+06,2.4597e+06,624326,618465,706045,975487,332740,376024,1114.88,1255,942.494,963,562.409,631,481.009,531,295.831,338,202265,228244,136684,154435,44923.8,50633,25037.1,28665,15760,17710,6027.21,6556,3521.82,3875,2650.55,2940,-188.514,315,-1118.01,120,-795.036,105,-1031.79,67,342.167,342,-201.482,295,482.852,406,-306.892,230,137.775,368,2294.15,3346,717.85,987,418.525,645,186.025,414,213.925,388,33.175,364,158.025,399,488.95,696,915.825,1189,1164.75,1435,20019.4,30485,17669,27074,15712.2,23460,4998.95,7661,2792.9,4198,230986,99372,1881.6,569,111777,48855,84840.2,36758,33650.8,14440,21718.2,9087,14450,6206,13307.2,5648,4433.1,2061,2699.02,1248,31.606
1.75273e+06,1.87542e+06,635274,619991,683501,937473,33339.1,51802,282.253,369,341.688,421,-117.769,289,460.659,391,82.0531,237,20554,31879,14096.9,21904,5688.82,9216,3403.4,5584,2343.79,3706,974.738,1354,388.506,825,566.294,711,-323.181,264,-225.552,255,516.675,246,304.091,248,-672.819,275,1279.76,307,486.172,249,-108.522,315,-46.275,335,428.05,768,384.425,467,170.9,373,84.575,387,-42.7,425,118.075,235,44.975,347,383.925,441,353.7,522,191.7,533,2711.6,4486,2408.78,4155,2353.98,3795,1077.58,1488,580.075,814,32935.2,18988,-241.412,234,15901.6,9776,12133.2,7089,6212.15,3033,3280.99,1678,1981.7,1316,2541.7,823,1119.47,709,227.675,471,31.6183
1.94087e+06,1.95996e+06,798830,878585,1.0376e+06,1.25754e+06,68821.4,73083,152.178,538,-48.2969,341,38.6375,441,-55.9625,201,108.556,406,42298.3,44201,28188.2,29471,6480.27,6972,3589.13,3732,2061.37,2088,1160.43,963,435.531,789,571.175,559,395.495,313,274.73,274,677.591,405,-443.22,196,1091.55,422,1162.52,522,-247.548,269,-73.6625,214,-21.6,220,913.7,1526,274.975,831,438.6,643,650.8,756,133.7,670,315.275,461,374.7,389,487.675,529,473.6,537,367.625,930,3734.75,5284,3443.07,4815,3426.2,4710,1366.83,2174,904.65,1257,7944.65,3339,-996.188,140,3886.05,1820,3188.68,1378,1110.2,766,1228.85,577,905.013,487,1224.39,610,1373.75,651,1082.46,479,31.6337
2.38037e+06,2.23675e+06,741941,771539,784071,1.03261e+06,64625.5,138266,967.244,1027,175.931,676,-67.8906,379,308.859,491,160.634,348,39600,84016,27983.8,58936,14558.3,30478,8676.63,18532,5984.21,12500,2480.98,5136,1536.6,2864,1185.01,2346,-583.075,248,920.781,318,333.141,261,8.40375,262,949.52,375,1532.28,411,897.126,382,825.227,446,288.375,360,812.7,1498,324.675,423,175.85,304,213.125,366,58.875,393,127.675,319,114.175,233,351.525,433,534.35,532,566.5,646,3825.23,10257,3580.53,9399,3587.2,8146,1574.93,3502,977.475,2289,104962,80231,1478.84,448,51443.7,40515,38332.3,29521,15109.9,11986,9526.65,7191,6817.21,5187,6221.42,4595,1840.82,1634,1959.74,1335,31.6416
1.99493e+06,1.95928e+06,863832,1.03216e+06,1.19107e+06,1.35083e+06,395760,454165,2957.69,3367,1863.78,2051,1536.77,1597,1037.37,940,824.862,957,240896,276200,169983,195214,90342.1,103120,53090.5,61271,37270.9,42387,14811.1,16617,8435.73,9697,6909.03,7725,87.7725,284,989.256,367,-33.0962,285,-2.905,248,911.859,350,691.805,348,103.957,343,-305.025,453,248.175,449,2675.32,3709,853.2,1164,246.325,739,243.625,635,52.175,353,448.45,491,-123,275,597.7,873,707.775,1131,963.825,1492,21043.1,32181,18675.8,28840,16594.2,25402,5741.65,8916,3307.8,4896,794991,350023,3929.62,1819,381728,170597,289185,127915,112805,50536,70688.3,31090,49655.1,21977,42729.5,18833,16089.7,7087,9805.51,4165,31.6773
1.29382e+06,1.33346e+06,741481,654605,765677,1.18226e+06,17261.4,20062,187.413,310,529.581,569,-24.6125,272,86.4875,271,274.141,357,10498.9,12394,7259.55,8509,3358.06,3832,1967.04,2215,1275.28,1482,882.2,922,307.072,331,358.738,408,-140.893,258,534.001,263,-843.902,129,-310.109,151,-142.449,244,346.94,318,358.352,430,1009.8,539,238.3,422,402.475,714,208.225,358,132.625,356,204.95,357,278.875,398,44.8,404,96.975,372,461.55,489,358.275,551,454.25,634,1430.47,2207,1329.93,2128,1243.3,2109,711.525,1106,284.45,758,21526,9419,-35.175,469,10251.9,4811,7826.88,3324,3298.84,1520,1816.76,875,1943.2,618,1160.34,613,153.475,528,1716.75,442,31.6777
2.45919e+06,2.25791e+06,902862,976644,1.1202e+06,1.37891e+06,365699,381262,1336.19,1398,767.972,754,798.669,632,494.588,686,114.228,480,222421,231179,149426,155863,45968.1,47617,25548.3,26829,15745.3,16260,6011.57,5981,3296.08,3527,2691.53,2782,664.519,358,-26.0413,170,764.326,297,-164.444,184,578.095,424,588.677,400,-314.57,272,1305.9,460,302.75,499,2367.38,3307,738.675,926,252.175,361,39.55,354,337.625,540,110.5,267,-20.825,341,939.6,736,688.7,944,1094.65,1396,21645.4,29974,19322.2,27103,17032.4,23463,5352.33,7408,3107.68,4135,212605,84309,1128.4,660,104770,41417,76925.1,31177,30092.8,12164,19266.9,7790,13682.5,5537,12301.9,4705,4955.82,1985,3597.47,1100,31.6905
2.25455e+06,2.15616e+06,876018,1.02215e+06,1.0888e+06,1.24609e+06,2.34373e+06,2.682e+06,10890.4,12208,5754.27,6794,4566.62,4986,2683.48,2934,2274.22,2804,1.42788e+06,1.63311e+06,970927,1.1144e+06,367893,421022,211844,244679,138733,158604,52101.6,60027,29777,34363,23373.9,26787,-314.466,215,-115.889,245,246.406,293,-606.004,181,321.625,299,540.537,415,-335.839,373,117.445,450,281,753,14237.6,22085,3393.35,5002,1070.35,1638,917.5,1431,592.15,978,481.475,639,216.55,349,2095.6,3087,3135.62,4519,4554.52,7029,139381,217561,125262,195305,107045,166955,35095.1,54568,19220.3,29723,2.1675e+06,949197,12634.8,5555,1.05486e+06,467709,800858,352110,316856,140743,199222,87630,140380,61514,121171,53977,44938.7,19731,27453,11822,31.7574
2.36504e+06,2.04369e+06,993472,932270,946229,1.38283e+06,131343,128890,627.241,816,144.65,503,182.909,401,-219.244,292,62.3219,260,80201.2,78357,54802.7,53671,21626.3,21170,12675,12457,8391.83,8133,3097.5,3291,1918.23,1887,1569.15,1582,-20.2312,254,901.587,371,-0.6225,230,-1179.22,80,-32.785,268,-347.77,280,-964.253,145,399.956,277,91.675,264,955.7,1507,391.75,503,161.15,359,114.175,208,-30.275,251,-32.225,196,12.925,299,317.75,504,639.25,693,718.7,882,8432.38,11130,7928.48,10397,7021.5,8623,2656.35,3406,1534.85,1935,145100,54464,607.6,455,70143.3,26490,53380.6,20130,21924.1,8139,12578.1,5196,8755.6,3527,7412.91,3209,2794.22,1233,1248.19,630,31.7665
