"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.24295e+06,1.52262e+06,537935,942908,833364,625285,95475.9,84245,693.334,584,760.378,598,39.95,407,-24.5969,295,42.9781,357,136818,119939,112636,99673,30948.2,27279,16417.6,14720,9544.01,8081,3184.58,2961,1313.73,1392,906.525,1128,-526.013,213,-6.0175,195,490.115,265,-634.328,210,-462.829,241,-261.139,313,205.529,301,37.6613,266,-68.16,198,955.76,1343,235.32,416,70.76,246,373.48,440,569.72,409,-70.04,258,13.76,228,496.76,443,132.96,661,67.24,474,2673.88,3302,5043.04,5774,4697.16,5620,2199.88,2432,1323.56,1335,1308.12,711,36.925,291,992.862,410,237.825,368,233.275,260,-11.55,191,977.112,343,-625.975,112,-253.925,286,392.962,296,4.0696
1.55103e+06,1.63091e+06,836557,1.38211e+06,993400,798468,11169.4,8573,294.525,443,-291.284,216,117.141,340,-211.119,266,6.21563,343,15401.4,12010,12101.1,9516,3426.08,2935,2070.33,1623,795.972,784,308.497,417,20.6656,302,95.9438,262,-30.5025,250,-392.901,163,271.825,260,-463.348,193,-123.359,401,-347.147,294,990.19,342,-129.169,186,162.08,246,803.36,773,381.88,526,208.6,374,238.72,408,-39.64,256,-92.56,253,224.4,247,430.52,495,474.08,721,523.12,566,974.72,1076,1597.6,1374,1714.08,1617,1161.44,1271,697.28,715,191.712,272,888.475,520,620.725,462,-31.85,250,707.175,290,194.688,197,-172.55,237,65.5375,235,166.25,300,675.325,331,4.0751
1.86982e+06,1.97505e+06,676729,1.08402e+06,819599,650779,30688.3,23748,94.7219,295,-137.859,368,204.319,192,654.288,417,290.116,269,43610.5,33406,34453.4,26566,8861.09,7142,4903.17,4012,3124.39,2182,1187.98,1030,814.725,495,690.572,436,-91.8187,267,696.785,368,850.231,321,-793.791,162,-176.271,185,-232.192,343,86.4238,188,-781.549,201,117.16,279,636.2,827,177.72,270,372.04,321,-309.24,251,-164.08,173,-128,220,154.72,306,237.64,644,509.96,523,583.8,662,1421.16,1522,2078.48,2267,2458.84,2410,986.76,1191,616.84,886,637.875,230,-894.862,238,984.025,326,49.35,298,920.237,421,686.875,392,784.087,399,26.1625,343,-171.762,255,691.688,292,4.0813
2.04222e+06,1.90516e+06,753900,1.51721e+06,940899,656450,50316.9,34562,541.237,503,221.213,402,392.488,595,253.459,253,87.3906,196,70216.2,48569,55468.5,38287,15106.9,10846,8472.91,5907,4767.49,3491,2418.36,1678,1123.28,848,803.463,828,102.194,410,915.386,401,820.766,335,-732.267,196,-121.18,352,-1142.81,166,17.845,304,347.977,540,264.2,514,1779.2,2358,739.56,1260,575.72,803,503.84,778,60.96,640,103.52,275,470.68,500,782.44,746,873.36,1234,1083.68,1243,3021.12,3170,3656.92,3960,4233.56,4556,2613.24,2968,1727.72,1985,767.2,473,-790.912,174,917.525,497,241.938,407,1290.1,470,1195.95,559,813.662,361,539.7,561,-349.212,385,638.925,336,4.082
1.52286e+06,1.6541e+06,655333,1.25022e+06,996313,664900,9186.43,7400,222.381,239,-264.403,171,-175.047,259,-101.044,237,653.225,385,12980.1,10312,10288.7,8478,3178.04,2604,1926.79,1588,879.378,727,441.788,414,407.947,351,576.778,391,-108.107,371,117.341,243,180.11,261,-353.995,193,-318.824,177,243.501,436,793.065,295,-452.765,167,483.48,416,1065.6,881,169.04,410,82.76,452,219.32,429,-286.24,172,135.48,326,45.68,227,285.2,507,598.44,596,437.6,573,894.76,903,1171.68,1245,1391.84,1504,947.76,1179,875.32,847,743.4,350,291.462,297,27.125,208,396.637,274,10.85,178,165.025,383,607.162,309,20.65,324,-340.462,247,-612.587,249,4.0838
2.01687e+06,1.97456e+06,751053,1.40731e+06,1.00144e+06,707589,273072,202112,1605.23,1219,1013.73,855,1187.56,608,395.728,290,409.328,372,388024,287243,321848,238937,87969.7,65475,47203.9,35167,24885.6,18580,8415.64,6066,4389.93,3380,3051.02,2542,-139.647,370,380.555,244,-437.306,88,-578.199,100,-968.091,225,-470.818,291,696.785,360,-1127.55,233,508.92,387,1807.4,1696,80.4,393,293.72,345,9.76,260,-2.48,296,341.4,316,187.84,382,203.76,321,307.28,467,451.32,615,6409.84,6004,12132.2,11600,10914.7,10520,4321.4,3860,2236.96,2152,3442.51,1476,-13.125,214,1367.62,814,1644.04,642,679,414,332.325,245,489.387,288,555.8,362,-48.7375,496,-80.15,306,4.084
1.25998e+06,1.23361e+06,806493,1.2539e+06,1.04542e+06,887321,51217.5,37532,477.966,412,218.078,401,18.0094,244,-87.1781,159,-84.2563,263,70800.9,52135,57371.3,42542,15912,11710,8133.92,6459,5017.76,3528,1026.22,1183,1166.47,796,536.934,470,-49.9037,235,-28.7387,170,-374.849,275,-889.967,185,320.691,246,-646.881,172,482.334,276,-919.432,233,261.6,366,1091.44,986,324.04,417,262.92,369,-19.24,280,-352.28,276,271.36,427,73.12,261,93.76,277,174,339,254.6,585,1855.92,1959,3506.16,3549,3528.56,3273,1375.88,1748,700.48,852,138.688,298,158.375,300,454.038,432,309.05,253,277.288,210,-512.75,202,456.4,238,-30.7125,306,-246.75,291,-31.85,271,4.0855
2.02142e+06,2.09072e+06,846417,1.43531e+06,1.1197e+06,815562,41481.9,31035,450.394,602,-176.216,290,482.056,316,-100.247,242,691.422,353,58073.3,42883,44793.2,33436,12574.5,9111,6722.92,4965,3252.79,2510,1427.26,950,820.834,638,310.834,405,-260.62,249,-648.23,101,-73.04,249,-1546.5,-2,-881.356,193,-942.361,200,63.1838,288,-465.941,166,318.48,575,807.6,878,778.56,408,-29.16,196,70.08,439,-176.76,260,-135.6,255,-50.88,235,601.2,401,366.48,500,553.28,567,1424.2,1709,2589.8,2546,2618.52,2918,1478.8,1361,707.72,838,119.438,208,212.975,346,-36.3125,321,878.325,372,19.6875,232,-109.287,195,977.725,308,878.675,455,-241.675,256,-97.3875,251,4.0871
1.8112e+06,1.81567e+06,912206,1.67617e+06,1.24504e+06,885427,58947.5,44315,81.7063,340,-83.6719,189,229.713,315,-553.616,119,243.366,303,81841,61545,64732.7,48662,17263.3,13286,9178.57,6988,5205.4,3938,1557.84,1413,1182.46,945,1031.32,890,-367.379,219,-513.147,208,-215.074,202,539.396,408,697.407,287,925.554,372,679.666,326,-1136.17,132,254.92,391,958.24,899,295.12,498,150.48,282,309,290,4.52,554,19.84,344,348.12,389,669.36,654,292.64,422,518.92,633,1651.72,1887,3382.96,3190,3469.8,3502,1402.72,1467,777.36,1066,819.263,604,779.537,298,423.413,434,493.062,492,186.812,222,-133.787,180,519.312,237,-446.337,375,1109.67,561,-94.2375,254,4.0913
1.41664e+06,1.60705e+06,551001,1.05355e+06,772223,558552,9740.84,7670,339.894,411,62.3156,300,155.922,390,90.95,288,225.941,268,12387.2,10653,9800.55,8302,2994.87,2425,1276.38,1218,934.416,710,-14.45,309,155.444,311,494.222,284,103.957,349,-490.737,226,23.655,288,-56.1287,181,667.112,405,-18.7787,415,598.534,418,648.23,334,243.04,247,255.12,368,157.28,330,-34.12,217,-72.84,250,-325.36,95,41.92,343,36.64,212,411.08,337,-20.92,401,113.56,331,663.08,758,761.96,830,765.48,946,400,796,344.92,399,89.775,224,-768.25,142,132.3,275,386.663,197,516.162,261,313.6,214,-252.175,206,-635.95,310,439.688,381,427.175,336,4.0923
1.43453e+06,1.56646e+06,609754,1.10766e+06,841516,610101,12877.9,10686,156.772,233,171.594,411,298.775,457,-58.3313,303,454.963,284,17979.1,15102,15711,13319,4906.78,3905,2423.67,2197,1222.88,1122,293.038,575,592.981,517,657.369,372,122.114,307,82.4812,264,758.412,360,51.2525,210,1081.18,447,-535.869,191,741.19,333,292.886,466,68.24,278,813.28,822,504.56,521,235.32,383,-93.12,157,91.76,349,51.32,234,-90.48,216,516.72,480,444.6,547,490.96,742,838.08,1134,1095.44,1471,1752.92,2018,1235.84,1350,640.4,666,466.987,271,778.662,503,697.55,296,385.175,304,605.675,220,210.613,258,-170.012,232,72.975,275,749.525,465,569.888,473,4.0926
1.46494e+06,1.56103e+06,692483,1.16736e+06,949867,732278,18978.7,14993,388.397,421,-298.456,110,441.256,513,231.784,326,-88.7188,291,26289.3,21139,20991.2,16450,5536.69,4690,2891.91,2594,1899.8,1342,593.194,574,265.625,305,444.391,475,702.076,409,-172.432,186,560.25,256,-240.804,174,-4.3575,256,-281.266,282,1373.03,452,-228.769,229,264.16,324,633.88,575,304.48,467,35.16,333,-102.24,332,-147.92,231,158.52,331,-190.08,139,317.08,305,-258.6,201,332.52,408,1009.48,967,1215.92,1367,1409.6,1509,620.44,636,566.2,708,552.825,223,58.8,293,-238.7,163,488.95,330,583.975,215,999.162,330,83.65,249,444.675,268,8.05,391,124.95,291,4.0933
1.72501e+06,1.91174e+06,638530,1.02339e+06,744227,631129,17276,12884,-20.6125,267,-482.8,126,147.634,284,253.725,329,379.153,316,23431.3,17904,18758.7,14371,5369.77,4243,3692.61,2418,1671.47,1289,1075.68,772,393.869,290,350.413,285,-62.25,271,-49.2812,177,236.239,247,201.275,275,370.18,295,443.012,429,422.366,241,1222.59,468,-93.2,190,797.04,739,144.28,451,148.32,214,-201.68,148,-32.6,273,326.64,434,-78,242,317.16,512,160.8,597,453.16,565,1061.76,1182,1458.2,1525,1653.48,1728,946.84,1051,532.64,809,217.962,403,317.45,276,887.425,446,648.2,303,630.787,282,229.863,247,-114.012,146,160.562,347,-240.975,474,-222.688,289,4.0973
1.35939e+06,1.5724e+06,530989,882171,723297,553775,449014,382544,2199.32,1879,1017.72,859,866.947,771,606.05,605,981.538,636,624221,530531,476335,406629,127330,108199,66936.6,57049,35756.5,30305,11341,9620,6179.29,5102,4713.94,3772,538.774,364,255.536,282,-399.541,111,-218.705,311,286.973,353,-316.956,208,-737.766,192,888.307,303,49.92,405,2746.16,3376,771.08,803,424.96,299,542,628,79.92,332,351.76,329,-107.24,348,239.6,341,287.4,506,448.16,659,11705.7,13124,24166.2,27552,20733.7,23356,7050.08,7753,3346.44,4140,3253.07,1643,815.325,434,2385.51,907,1582.44,714,227.938,318,-36.225,262,425.95,406,-90.3,356,-228.988,289,1311.71,456,4.0975
1.76129e+06,1.9349e+06,570915,1.0561e+06,788207,567630,9880.61,7279,348.553,293,-608.759,256,238.903,252,641.484,387,-28.9531,236,13512.8,10165,10657.9,8061,3071.42,2342,1514.97,1306,1029.35,857,259.888,497,616.197,446,264.456,364,776.05,446,165.689,359,367.068,244,-25.0037,134,421.017,389,-451.624,275,304.091,244,300.149,501,331.76,339,514.68,530,208.72,268,372.4,421,-273.48,330,439,402,-14.08,431,209.8,358,510.08,361,325.92,369,144.08,542,606.92,913,1163.56,957,654.52,916,667.48,695,484.6,571,1364.39,406,721.612,503,924.35,365,373.45,316,-3.9375,190,525.263,223,55.2125,239,146.212,283,485.8,354,-24.675,235,4.1017
1.61477e+06,1.74849e+06,728843,1.27824e+06,1.03929e+06,774297,476784,379917,3077.05,2294,1122.9,1273,1029.72,868,1022.92,702,646.744,567,681226,540470,567817,452496,156958,124768,84516.7,68142,45045.5,35758,14769.7,11915,8316.77,6429,5952.39,4793,138.195,305,100.119,193,462.517,313,205.944,233,840.064,305,664.104,340,-180.214,235,-543.131,220,246.92,300,3017.2,3196,820.56,852,624.36,371,264.08,377,216.4,415,-407.96,185,190.92,347,263.92,390,425.56,666,227.64,487,11903.4,12419,23751.5,24777,20987.2,22111,7168.04,7816,4177,4311,6097.44,2671,879.725,358,2468.29,1345,1960.35,907,1072.14,551,280,244,192.325,356,670.513,335,499.45,444,-662.2,304,4.102
1.54379e+06,1.7367e+06,490931,829559,650341,503047,42922,35850,403.697,315,-106.888,415,394.028,315,347.331,366,395.091,259,58732.4,49058,45622.4,38019,12284.5,10130,6449.59,5412,3438.62,2959,1296.52,1263,490.875,728,1036.1,574,-393.628,182,602.787,260,554.751,384,-600.505,93,409.501,277,181.044,393,479.74,435,-534.209,317,470.92,463,927.64,871,269.56,353,401.84,356,49.92,413,148.36,392,14.2,329,370.28,365,258.32,510,766.24,648,460.92,719,1761.36,1858,3128.88,3187,2755.4,3275,1333.36,1604,694.8,858,1217.21,490,164.15,312,837.638,503,881.037,367,325.15,166,1.1375,326,651.087,340,273.788,372,-368.288,186,758.275,326,4.1053
1.69887e+06,1.77916e+06,609907,1.0035e+06,768296,613212,166966,136163,893.031,906,-36.4969,423,416.659,336,619.331,336,425.691,352,233179,189263,183871,149864,49430.1,40215,26448.5,21653,14152.5,11361,4788.26,3834,2569.44,2006,1761.57,1436,617.416,446,637.544,293,1007.93,320,-629.659,279,198.266,230,1762.61,582,713.904,379,629.555,398,359.04,270,1225.76,1431,798.16,571,139.64,238,360.64,376,148.64,264,291.16,444,96.92,309,451.24,456,205.28,447,410.64,552,4755.72,5154,9671.64,10246,8528.68,9083,2955,3255,1775.28,2132,979.912,634,692.825,378,1415.49,479,458.15,346,408.362,243,331.8,452,-2.275,199,262.85,178,92.925,196,569.712,350,4.1078
1.68776e+06,1.76982e+06,610148,980092,729349,617598,14437.6,10997,287.459,385,-309.028,198,227.747,362,451.562,338,453.794,268,19382.7,15093,15019.6,11668,4349.08,3350,2600.47,1759,1352.35,1028,65.1312,606,438.972,543,109.809,291,211.857,325,222.544,335,126.056,231,25.6262,169,515.015,356,847.949,532,-228.25,218,277.531,386,306.88,374,733.92,720,468.8,562,-140.4,234,-53.88,310,500.2,539,37.56,200,-76.08,376,778.36,525,358.52,471,354.84,578,1083.12,1125,1351.12,1632,1751.76,1659,642.2,844,512.64,790,147.087,235,514.763,413,53.9875,240,-28.0875,207,353.062,371,220.85,311,162.75,250,-11.4625,313,663.513,378,139.65,290,4.1082
1.73767e+06,1.68891e+06,812300,1.45775e+06,952167,692670,62424.5,45471,309.347,432,-215.369,320,996.147,518,118.203,292,306.744,318,87214.4,63580,68861.4,50391,19059,13648,10252.4,7504,5519,4190,1592.48,1244,1009.06,739,924.534,659,732.06,455,263.421,304,918.291,338,-111.635,138,1337.23,512,1101.41,364,315.193,264,242.256,480,327.6,334,1265.28,1067,525.92,664,289.36,378,44.84,317,135.24,454,288.08,348,264.52,193,711.4,609,553.68,754,502.64,480,2602.68,2330,3747.8,3704,3968.52,3820,1470.6,1786,974.92,1086,605.587,523,567,343,1074.59,443,720.212,295,338.012,291,371.438,320,33.25,262,658.175,489,1487.85,501,756.7,473,4.1085
1.31865e+06,1.33155e+06,838865,1.40183e+06,1.00142e+06,810545,383781,302732,2484.34,1807,714.638,665,1259.38,755,463.356,491,434.669,379,534883,420690,421991,332907,114101,89836,61137.7,48413,32389.7,25572,11051,8570,6016.78,4626,4356.2,3262,341.753,314,349.015,299,169.631,205,-274.211,216,-85.8012,340,781.652,458,-62.5612,188,825.85,381,351,367,2423.16,2649,867.36,976,275.04,376,273.56,415,63.08,253,78.12,310,-52.6,167,437,343,711.84,625,407.76,675,11072.6,11305,21993.9,22888,19313.6,20177,6518.24,7046,3405.28,3520,2924.43,1523,386.75,378,1790.95,912,1586.9,772,158.462,327,358.487,254,-158.9,219,178.15,294,802.55,437,247.012,244,4.1097
1.73386e+06,2.02856e+06,585097,921846,678205,570484,23031.4,18971,339.044,351,49.9906,209,-372.884,239,262.809,362,285.6,451,32106.1,26796,25973.9,21478,7192.17,5919,3912.55,3232,2226.26,1745,523.706,653,485.828,498,182.963,457,171.291,290,1007.72,273,-348.6,201,-43.4712,156,565.956,287,929.496,394,1008.66,421,692.739,342,383.6,313,503.96,755,-149.12,199,318.6,340,-69.52,170,170.12,218,-95.04,260,-189.2,215,275.24,519,672.04,663,357.64,635,1292.92,1440,1898.8,1928,1672.36,1786,528.08,1155,639.6,693,364.175,274,1045.71,430,396.462,313,140.7,202,524.562,300,-262.938,226,-161.262,197,242.2,375,745.325,375,772.625,554,4.1121
1.25195e+06,1.52276e+06,423580,705903,600781,478476,69087.8,60199,508.247,399,104.763,296,321.3,402,383.988,308,59.5531,274,98175.3,85307,79519.7,69370,21689.2,18946,11780.6,10090,5972.15,5339,2263.92,1870,1308.31,974,1199.46,1007,217.149,431,1320.11,481,710.48,229,154.691,197,261.554,233,-349.326,168,186.854,351,660.472,360,-39.16,236,569.4,804,392.08,307,218.92,336,-301.6,267,-77,225,-177.6,246,-131.52,209,444.88,479,480.24,411,378.4,519,1807.44,2446,3563.84,4073,3547.68,3970,1334.76,1909,1064.76,1318,520.275,398,-3.5,293,121.275,446,157.938,173,706.037,294,747.862,380,114.45,250,-323.837,287,552.125,281,530.162,371,4.1151
1.91605e+06,1.8968e+06,942729,1.78367e+06,1.45027e+06,996953,924036,666897,4794.48,3247,2400.03,1599,2316.52,1703,1618.4,895,844.953,764,1.29929e+06,935624,1.02993e+06,743056,277142,199767,146596,106723,78375,56457,25547.6,18178,13870.6,9885,10004.4,7210,715.564,327,262.28,252,663.17,209,106.344,223,280.54,455,226.901,403,88.0837,286,734.861,298,177.8,254,5379,5245,887.28,1013,164.44,435,128.4,370,255.76,293,476.72,562,239.68,285,716.04,537,832.48,747,577.68,619,24373.6,22784,48258.2,45605,42008.9,39579,13738.5,13212,7341.6,6734,6769.96,3209,1.1375,222,4159.4,1921,1337.53,1063,293.387,494,254.363,190,229.6,270,-190.225,404,-650.475,388,145.425,229,4.117
1.90978e+06,2.02655e+06,871023,1.45567e+06,1.06156e+06,824780,251733,195735,1470.13,996,738.066,636,558.45,432,673.041,560,58.7031,270,348163,268818,275975,213190,74647.5,57459,39649.6,30891,21101.1,16524,6884.2,5485,3769.01,3004,2830.39,2383,312.806,282,389.789,307,242.671,281,345.384,199,-266.845,193,-20.0238,459,-135.083,318,-192.352,324,522.36,415,2092.52,2210,839.12,904,180.96,345,374.56,475,108.24,222,130.08,274,299.2,438,586.56,521,605,579,364.44,689,7952.16,8323,16002.7,16167,14142.9,14379,4966.28,5025,2742.04,2716,2420.51,1139,1015.52,382,1136.45,817,643.388,342,987.087,366,111.912,202,442.663,211,-94.15,246,465.675,312,100.625,358,4.1184
1.32916e+06,1.52481e+06,497979,827368,694617,536970,386175,325842,1919.73,1821,1162.06,1070,617.259,643,782.85,632,281.934,434,541154,456055,436135,367788,119319,100346,63364.6,53793,34258.2,28842,11371.8,9664,6067.3,4959,4677.07,3943,739.53,299,-503.499,104,56.855,206,-299.734,171,1212.94,405,1053.68,329,82.3775,266,329.925,291,297.8,434,2394.76,2773,759.76,608,326.12,333,-27.72,325,265.24,270,170.44,277,8.84,249,57.44,400,552.2,537,172.56,447,10301.2,11215,20667.7,23250,18167.3,20430,6393.96,7121,2948.92,3645,3577,1899,578.812,329,1898.84,1054,1019.38,655,492.8,339,103.075,227,607.337,339,563.5,376,457.887,290,-39.9,288,4.1217
1.50994e+06,1.5967e+06,672792,1.06743e+06,791421,649226,11297.9,8899,447.684,286,-562.275,101,116.556,310,299.731,287,-189.178,310,15650.6,12000,12756.3,9827,3671.42,2870,1891.99,1649,1447.87,1048,646.372,498,383.191,356,395.622,381,90.2625,259,-123.877,189,662.962,252,1233.9,413,-838.922,226,945.889,505,58.4112,377,-116.304,289,89.2,213,320.2,471,477.36,379,-74.76,221,44.68,288,689.88,478,-195.6,265,-229.68,290,566.56,609,241.12,431,323.28,474,1248.8,1255,1241.4,1208,1064.68,1345,900.16,1080,111.28,491,319.2,230,244.738,332,217.087,232,-238.962,166,166.95,241,142.887,238,-113.487,289,536.462,400,-110.512,361,77.875,293,4.1253
1.93719e+06,1.7714e+06,922824,1.57826e+06,1.00522e+06,776513,235753,169536,1595.18,1249,1134.43,602,229.394,286,436.422,302,138.338,300,329800,237143,257803,185672,69872.4,50446,37541.2,27007,20250.6,14473,6753.41,4841,3349.16,2633,3255.08,2113,388.232,314,186.542,248,502.98,242,-383.875,224,-274.522,184,1085.54,444,-125.434,355,97.7325,265,607.72,491,1871.4,1838,732.24,787,511.8,496,434.52,490,781.08,530,140.24,350,-232.48,206,387.68,538,264.2,502,561.64,682,7085.76,6341,13467.9,12757,11892.3,11169,4499.84,4409,2789.8,2308,1892.89,843,130.988,351,1033.9,662,393.4,326,786.275,309,874.65,307,248.938,201,408.362,274,-103.075,380,-144.9,299,4.1383
1.72311e+06,1.70061e+06,717141,1.18329e+06,888691,712368,425270,320380,2201.13,1583,1112.33,995,775.678,780,612.425,400,375.381,609,599235,449505,467501,352179,126536,94965,66476.6,50382,35922.2,26855,11732.7,8824,5641.34,4646,4535.92,3427,162.473,349,244.539,258,713.281,306,1141.04,310,696.681,406,-270.269,290,-430.459,201,-279.087,228,61.32,375,2558.44,2702,649.72,753,-172.2,263,217.48,434,121.68,266,125.44,378,253.72,280,581.08,540,748.12,833,839.4,742,10496.7,10684,21391.5,21345,19085.4,18911,6660.16,6792,3584.16,3677,4045.91,1697,-46.1125,419,2484.47,1013,991.375,582,539.525,361,676.375,189,355.163,292,480.812,475,621.513,474,-292.163,190,4.1416
1.49891e+06,1.39628e+06,872644,1.51918e+06,1.10376e+06,845331,771514,558471,3646.98,2913,2318.11,1621,1461.42,1053,1128.27,586,550.322,595,1.08262e+06,781340,864883,624548,235212,169812,125155,90663,66845.9,48299,22298.6,15997,11464.4,8348,8879.68,6328,644.287,433,324.115,264,563.674,292,-48.8662,214,-5.70625,447,-282.926,481,-62.0425,271,-653.729,246,-58.8,167,5276.04,4709,1076.68,1150,609.36,580,348.8,473,210.56,307,225.2,374,-268.6,126,377.76,380,347.4,402,262.44,447,21525.9,20694,43219.4,40839,37316.6,35237,12686.4,11976,6508.96,5946,7815.06,2960,-685.825,193,3455.46,1584,1717.71,825,634.2,440,1096.38,341,735.35,295,1456,635,72.3625,377,-112.875,261,4.1418
1.31857e+06,1.41086e+06,505674,864269,711260,536812,8696.4,7118,10.7844,239,-172.709,219,211.331,436,190.347,383,221.319,309,11731.4,9715,9843.05,8103,3130.28,2455,1680.61,1240,1089.81,875,549.631,465,106.781,271,380.056,517,409.294,336,-658.916,127,-239.351,288,258.753,274,47.31,264,305.129,285,-765.571,301,-927.421,263,-139,272,163.76,459,409.8,394,-287.72,125,-190.4,361,155.68,306,107.04,239,-124.12,369,145.56,337,163.32,289,-77.36,186,471.08,616,809.56,818,1100.24,1085,660.24,678,476.24,637,47.5125,194,429.887,468,828.275,334,928.987,360,-6.0375,215,-416.413,173,68.95,258,-869.487,150,-93.1875,315,-516.425,369,4.1442
1.57333e+06,1.70926e+06,538432,955536,739069,537929,96568.1,82706,43.8281,501,163.997,381,620.341,393,378.409,348,172.072,404,134913,115314,108360,92633,29522.5,24948,16021.2,13563,8185.08,7307,2462.77,2422,1202.38,1241,1257.31,1043,176.167,287,-534.727,163,-225.034,196,330.547,231,249.934,356,340.3,330,-89.1212,239,-115.059,256,23.88,258,1075.4,1132,-28.56,283,357.48,522,37.92,343,134.28,364,93.52,344,85.44,260,464.72,525,285.72,498,-75,360,3033.64,3338,5372.72,6266,5178.28,5748,2084.24,2111,1060.88,1336,1691.99,594,597.1,292,1498.53,517,350.612,238,787.763,428,540.05,288,-399.962,179,513.1,400,947.275,390,-49.525,212,4.1466
1.67334e+06,1.70405e+06,636112,1.13873e+06,836704,629019,877735,698086,4215.95,3450,2408.74,1863,1570.85,1234,1258,1095,1155.84,907,1.23514e+06,980859,987791,786830,269282,213998,142943,114317,76361.1,60778,24763,19810,12429.2,10168,10499.1,7972,-417.697,235,287.387,245,-611.191,190,264.251,241,-535.454,334,328.369,391,1002.95,329,-187.372,203,172.64,303,4990.4,5202,1392.92,1235,322,454,478.76,446,-158.08,204,609.24,405,22,262,547,703,234.68,631,516.16,687,21124.2,22154,44298.7,46872,39202.1,41130,13111.8,14182,6892,7258,8088.85,3882,555.188,354,4095.61,2117,2529.36,1255,744.1,446,429.45,292,36.575,304,896.875,478,1135.14,355,-12.075,365,4.1495
1.54935e+06,1.63509e+06,590576,974797,743909,596707,35053.8,28336,399.288,386,175.419,375,149.069,270,74.1094,316,-271.15,191,47788.8,38584,35443.9,28509,9935.38,7807,5323.39,3947,2527.21,2200,1157.06,972,560.841,469,661.194,405,-165.274,215,427.346,234,598.119,332,392.694,250,-166.415,374,-542.612,305,-329.199,361,-217.356,295,-388.52,232,512.08,845,290.92,331,157.4,268,-175.28,189,345.12,315,94.44,356,77.32,203,275.4,348,443.44,438,196.64,628,1441.92,1559,2709.24,2753,2194.08,2607,1129.28,1209,776.44,937,857.763,287,898.625,374,352.712,246,729.75,321,-423.762,189,432.6,293,109.2,225,85.8375,287,129.762,348,224.613,414,4.1656
1.45809e+06,1.51043e+06,712387,1.19543e+06,933286,739789,86423.5,69965,729.353,464,368.316,419,-127.5,321,74.4813,253,268.175,286,121566,98355,99379.3,80818,27674.2,22092,14756.5,12081,8240.06,6388,2474.51,2133,1438.94,1262,1700.11,1202,511.384,383,558.175,239,281.889,211,241.115,266,144.939,539,-452.661,135,82.0662,325,2.17875,317,499.76,300,1364.88,1717,243.32,621,419.56,514,337.6,407,216.08,370,241.6,377,237.84,270,275.2,446,949.52,785,498.08,725,4432.72,5276,6806.16,8574,6726.56,7768,2231.04,2890,1829.84,1944,601.65,445,417.812,466,-30.975,241,695.362,308,104.737,332,-147.35,233,-476.262,171,577.237,370,181.212,277,-134.4,219,4.1668
2.12387e+06,1.99957e+06,930767,1.86701e+06,1.30347e+06,846323,247311,178252,1510.4,1084,364.597,651,149.334,258,179.297,330,-274.656,198,344547,247527,269531,194494,73073,52258,38426.1,27746,20595.4,14652,6610.61,4749,3698.83,2518,2317.47,1849,455.151,336,199.304,223,-1056.07,69,345.072,191,283.134,284,698.237,346,329.095,287,152.409,291,247.24,387,1701.32,1551,413.48,454,357.36,244,-160.36,266,551.6,455,-141.48,363,394.04,427,432.28,564,751.04,768,409.96,663,6470.04,6138,12290.8,11578,11294.7,10350,4132.68,3849,2391.6,2103,2346.57,1002,809.638,394,1795.85,708,1113.53,539,366.45,342,-97.9125,176,-78.1375,116,54.3375,223,512.312,273,-505.225,170,4.1669
1.2109e+06,1.30516e+06,390553,712497,599124,446314,164445,140459,540.069,617,449.384,476,287.938,478,568.916,368,-252.131,202,233283,198597,186166,158859,49697.8,42276,26348.1,22917,14105.4,11952,4271.14,3910,2350.52,1972,1913.14,1831,96.5912,317,66.6075,187,-316.853,156,736.832,303,253.876,344,-308.345,262,-26.3525,207,395.806,376,96.12,349,1117.04,1253,279,408,-196.68,215,143.52,248,-19.16,219,16.76,226,-127.88,113,175.8,373,524.48,516,302.84,343,3521.36,4148,7635.04,8822,6970.6,7872,2482.16,3011,1449.28,1667,1452.67,843,577.237,275,1189.74,578,586.425,287,66.7625,175,-390.163,172,-71.575,259,211.312,298,327.6,220,27.7375,341,4.1678
