"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
2.10265e+06,1.81594e+06,559084,1.01942e+06,644497,457715,823.384,583,5924.87,3833,3641.83,2648,2495.76,1970,2207.82,1350,1439.85,1011,1002.95,619,2872.73,1418,17190.8,11580,16962.2,11307,19513.1,12820,18111.9,11737,12251.3,8074,11058.8,7672,484.201,415,88.4987,181,-307.826,291,644.495,297,192.664,445,1376.45,542,840.167,333,-781.756,131,151.68,380,85532.8,74365,42955.9,37456,19647.1,17091,15811.1,13222,10771.5,9340,6647.76,5913,2617.28,2195,3.68,304,915.24,638,706.52,832,3945.84,3226,3406.48,2612,9155.36,7407,88312.4,77107,67316.8,58652,2639.79,1189,1252.04,608,6118.17,2485,10286.5,3901,10571.6,4137,7618.1,3109,6876.1,2785,6473.69,2474,2889.43,1241,2607.59,1095,17.4309
2.3679e+06,1.98031e+06,985880,1.5885e+06,931721,742033,884.319,484,961.297,492,609.875,523,64.0156,358,405.397,370,-68.3719,237,808.881,552,1235.79,676,1749.14,1086,1431.4,1020,1461.36,954,1103.25,691,895.634,628,1216.51,629,-306.996,340,-101.052,179,-356.589,164,1021.21,295,1255.06,347,519.372,268,-41.5,267,323.908,383,592.76,334,6676.72,5197,3424.8,2478,1225.8,1110,1356,936,859.08,777,496.12,618,268.96,323,632.64,464,343.96,293,790.08,458,1131.04,951,1344,756,1953.68,1426,7329.44,5689,5131.44,4180,655.638,291,382.2,263,669.462,319,335.737,313,983.237,326,934.325,431,498.837,317,1428.44,477,-255.675,361,187.775,291,17.4631
1.2691e+06,1.23378e+06,758621,1.31839e+06,1.0761e+06,795726,535.075,533,6797.34,4853,3744.99,2801,3266.18,2245,2432.97,1603,1660.1,1322,633.516,393,1275.37,1086,12367.3,8871,14986.6,10746,18993.8,13717,19260.9,13857,13063.3,9567,12509.2,8828,91.1963,366,-231.57,149,255.951,234,225.137,225,581.622,326,611.917,429,-151.164,176,-127.197,234,35.68,244,92979.1,88532,53486.9,50773,25347.8,24398,20839.5,19182,14241.1,13277,9161.76,8382,3300.2,3260,567.52,517,583.76,780,1134.2,1062,4757.68,4368,4048.16,3670,8516.48,7760,77082.9,73355,66538.6,63043,3235.4,1260,1642.99,777,6270.16,2744,10637.3,4329,10993.3,4683,8061.02,3500,7635.95,3110,6472.02,2985,3795.05,1464,2285.06,920,17.4766
1.2357e+06,1.31549e+06,620017,1.06578e+06,929733,728577,2228.38,1673,43696.9,36571,26623.3,21961,21360.6,17345,14434.5,11561,13527.3,10922,1921.74,1583,8074.84,7031,91669.4,76332,107382,90281,134008,111612,130655,109345,89046.3,74367,83426.9,69650,322.559,591,445.606,260,-179.28,222,1539.65,392,-7.78125,469,1028.68,418,368.105,423,-39.84,410,200.76,361,627148,679963,348856,378056,164067,178875,134156,140259,91943.9,96066,56859.5,59352,22358.8,23726,683.48,866,1365.12,1440,3557.36,3471,28997.4,31599,23072.2,25066,55095.7,59449,551111,594684,460663,497164,21194.4,10108,6921.51,3663,46336.8,22974,70854.5,34904,75240.8,37754,56381.2,27607,47561.9,23121,47554.8,24073,21312,10349,14363.9,7189,17.4766
2.03606e+06,1.77458e+06,527937,974902,627984,434062,804.1,493,2881.34,1910,1667.12,1055,1528.88,964,1197.97,861,493.372,676,468.084,540,1116.63,700,5537.06,3642,6991.2,4547,8773.49,5675,8016.83,5580,5883.01,4133,5578.5,3729,1.245,262,960.206,268,259.894,311,-32.785,230,-261.035,241,777.295,418,96.5912,310,249.519,344,-75.2,270,32277.3,28265,18859.3,16552,9096.36,7880,7386.48,6555,5369.92,4646,3304.28,3047,874.68,824,292.96,459,1129.64,796,688.92,730,1987.44,1984,2176.48,1566,3755.56,3235,25538.9,22375,22544.5,20018,1464.22,635,1138.11,376,3448.11,1560,3724.35,1712,5058.11,2139,4127.11,1617,3505.43,1402,3348.71,1394,2587.72,908,878.938,505,17.4894
1.76012e+06,1.73651e+06,852559,1.33112e+06,894767,769661,540.653,436,412.038,371,475.894,318,-256.381,292,-6.95938,297,477.541,283,880.547,420,531.516,509,1127.79,868,1589.45,999,1779.26,963,1120.67,900,796.716,606,859.669,640,5.1875,241,313.325,269,72.8325,308,-174.092,383,208.226,344,-708.509,289,-182.911,186,-287.802,420,380.52,324,6658.4,6063,3095.28,2936,1592.92,1477,1761.08,1217,1059.84,872,393,628,561.72,583,592,549,637.64,609,623,544,925.96,866,1378.24,811,1753.68,1381,7580.84,6708,5517.32,5061,1088.59,397,279.825,373,423.938,310,1283.45,515,310.975,340,806.575,380,-533.05,211,149.712,381,-70.875,241,225.75,283,17.5462
1.90493e+06,1.70367e+06,920348,1.43943e+06,888016,769933,1493.61,1082,35733.5,25193,22509.4,15307,17885,11852,11719.2,8012,11688.5,7681,1661.06,1192,8376.17,5748,90962.5,63622,97459.7,68432,115703,80975,107521,75777,73677.8,52072,68715.6,48224,100.949,299,1174.86,549,30.0875,289,815.682,331,322.144,327,359.701,411,-107.07,357,-166,174,354.28,531,611104,562897,319840,293556,148764,136667,120574,107223,81603.1,72946,49970.1,44609,19968.1,17907,828.16,844,1314.08,1043,2933.16,2458,23064.1,20750,18675.5,16512,53214.8,48475,596920,550707,469830,432381,17568.1,6900,5943.44,2199,35695.2,15112,54866.7,22513,58880.8,24577,43582.9,18242,37038.4,15189,38821.1,15967,16714.9,6858,11288.2,4739,17.7629
1.84603e+06,1.62407e+06,977153,1.43623e+06,1.00705e+06,865834,578.053,414,1403.46,938,596.328,746,375.541,474,924.269,439,202.141,432,548.675,433,884.425,633,2929.84,1783,3633.59,2262,3614.31,2453,3786.59,2326,2844.21,1668,2384.89,1652,-68.475,343,247.651,303,226.279,193,459.924,252,1166.25,404,-124.189,289,-1.14125,303,-3.5275,287,-283.88,209,19383.4,16234,10747.9,8932,4895.72,4235,4564.8,3530,2919.48,2199,1973.88,1573,1137.64,791,251.04,468,785.4,613,710.08,683,1851.36,1701,1422.08,1278,3057.36,2367,17644.6,14580,14249.8,11965,761.162,422,604.1,442,655.375,516,2859.59,930,2136.84,1003,2152.76,811,2623.07,697,2352.18,646,255.062,363,-60.2875,215,17.7919
1.54344e+06,1.76291e+06,408844,670306,545493,435372,414.694,515,10224.8,7979,6413.57,4899,4677.55,3642,3324.72,2398,3427.04,2443,590.591,610,3396.97,2498,29246.1,23040,29855.9,23443,34436.5,26699,30700.9,24365,20629.7,16555,19172.1,15303,245.784,359,343.62,189,216.319,250,-111.635,165,90.1587,255,-35.4825,391,-71.795,217,-266.223,201,-218.12,137,157811,161603,78869.6,80695,36045,36887,29371.8,29083,19587.3,19297,12130.6,11904,4729.48,5009,185.52,448,293.88,412,915.44,960,5862.8,5890,4951.36,4924,14376.1,14700,163825,168087,124742,127795,5658.62,2488,2062.55,686,11412.1,5126,15524.3,7589,17217.6,7996,12942.6,6181,10844.1,4948,10869,5146,4058.43,2196,3131.62,1501,17.9829
1.74202e+06,1.60571e+06,1.04914e+06,1.65785e+06,916958,762467,2197.14,1380,46231.6,30167,28876.5,18248,22475,14581,15349.6,9914,13977.6,9152,2639.04,1500,7286.68,4434,77130.3,49992,100733,65804,132430,86361,134448,87841,92859.3,60624,87549.8,57016,1360.89,412,972.241,437,1214.91,559,563.777,327,508.271,256,537.01,395,856.456,451,-452.454,233,443.28,533,621602,533481,372101,319337,178650,153423,147093,123324,101494,85458,63029.5,52700,24940.8,20920,1064.04,980,1512.6,1323,4044.68,3175,30520.9,25740,24228,20518,50624.6,42996,478710,409690,430673,369165,19414.8,7477,6800.24,3133,47181.1,18324,72726.4,28067,78500.7,30627,58080,22771,48913.9,18994,50465.6,19843,21516,8542,15012.6,5788,18.0219
2.58962e+06,2.1041e+06,791122,1.30076e+06,699223,555153,611.256,404,737.906,300,-90.3656,290,304.566,269,82.875,409,85,430,980.369,672,1131.67,783,1700.16,815,1467.26,1026,1694.1,1033,1356.97,860,940.047,629,167.238,532,59.6562,287,-677.073,188,-161.643,239,-83,316,-283.134,386,757.479,359,486.899,327,519.995,292,-407.96,83,5976.76,4177,3243.96,2260,1571.72,939,1021.52,992,1027.76,720,743.12,512,687.88,640,493.96,390,552.48,387,585.32,476,1267.84,905,1009.04,812,1706.48,1108,6512.92,4454,4719.36,3201,-371.525,138,-98.4375,377,535.5,247,375.375,331,1501.5,434,52.85,275,440.913,308,1291.59,561,446.862,391,-187.162,366,18.0972
1.89842e+06,1.75165e+06,754024,1.32607e+06,876914,613803,281.138,442,2067.41,1426,1654.31,1047,1241.74,812,591.228,638,557.122,537,1052.62,725,1791.75,1075,6273.8,3979,6624.58,4143,7432.29,4446,6625.54,4260,3840.14,2576,4164.73,2631,306.581,273,769.41,251,-798.045,262,491.049,205,296.31,361,572.907,333,445.399,353,366.03,365,101.92,230,31252.1,25847,15645.2,12840,7253.76,5975,5838.2,4530,3984.88,3282,2443.6,2106,764.12,801,318.36,385,813.28,715,703.96,633,1874.8,1429,1882.6,1355,3910.92,3137,32637.2,26986,24815.8,20697,597.188,444,232.4,291,2611.52,1058,4050.72,1499,3633.18,1473,3107.65,1087,2449.56,1032,3326.93,1125,887.513,485,-211.137,353,18.185
2.1641e+06,1.98836e+06,754701,1.23999e+06,826271,650159,1805.08,1264,39038.9,25772,24232,15758,18579.6,12061,12658.4,8055,11895,7623,2118.78,1459,7053.99,4500,73967.5,49187,90642.6,60349,115111,76375,113624,75668,78146.6,52265,73658.6,48801,985.314,439,951.18,300,583.386,283,335.943,225,873.782,517,-94.9313,409,430.147,229,-170.669,257,512.2,632,461855,395005,263029,225477,124526,106976,102360,85393,70402.8,58562,43277.5,36317,17176,14487,1049.2,1039,1647,1458,3399.16,2703,22374.4,18809,17658.7,14948,39814,34056,385974,330210,330833,283015,18480.4,7228,6696.2,2561,42455,17200,65200.5,25745,68496.4,27711,52372.2,20796,42920.2,16899,44560.5,17575,19369.7,7507,11885.2,4826,18.1851
1.50225e+06,1.47222e+06,759919,1.20718e+06,878341,752113,1604.64,1008,28384.6,21242,17558.7,12555,14056.6,10076,9074.33,6634,8945.56,6218,1339.87,1129,4086.75,3111,45954.6,33286,59807,44990,79996.4,59587,81709.2,60953,56344.8,42220,53131.9,39831,184.26,330,1528.96,457,233.749,254,592.931,396,-6.4325,318,47.6213,230,690.249,305,634.535,297,324.76,374,373785,367294,226208,222145,108731,107391,90177.7,85309,62165.6,59039,38476.5,36310,15088.9,14482,505.32,601,802.52,925,2546,2258,18598.8,18062,14795,14437,30132.6,29612,280634,275238,255610,250918,11771.7,4951,4485.25,2131,28325.8,12702,43113.3,18890,47156.3,21095,35243.4,15476,29375.4,12931,30627.2,13573,13071,5855,9035.42,4219,18.2674
1.61998e+06,1.81024e+06,507430,910817,737241,512666,-88.4,274,1732.62,1345,1052.35,811,378.144,547,572.156,402,518.5,486,299.2,316,1196.27,850,4543.04,3381,4415.48,3173,4436.63,3496,4267.27,3288,2763.78,2179,2427.87,2011,281.785,403,-228.042,221,939.041,355,-141.204,285,-36.3125,235,192.352,283,161.02,396,411.057,403,-73.8,309,20332.4,20791,10397.1,10339,4373.8,4691,3978.48,3647,2662,2455,1713.16,1569,395.4,695,75.84,345,759.28,532,543.6,568,1100.96,1234,1084.8,1242,2758.4,2772,22245.4,22463,16537,16599,774.2,370,178.762,345,903.612,747,2477.74,1135,2045.14,956,1789.11,843,1232.44,514,1604.14,811,177.975,498,533.925,395,18.2914
2.40898e+06,2.37128e+06,920494,1.48094e+06,1.0468e+06,852899,1262.14,866,3700.69,2867,2511.27,1674,2792.78,1509,1238.66,912,1418.01,945,922.728,680,2069.06,1159,11462.4,8093,11727.7,8566,13539.9,9457,12183.4,8701,8052.63,5785,7499.44,5493,751.461,313,818.38,253,349.43,206,727.08,241,154.173,455,266.845,413,-360.531,243,-84.7637,254,119.24,241,68918.4,65569,34465.3,32892,15996.7,14985,12515.5,11508,9243.52,8118,5361.32,4912,2131.44,1892,573.68,612,1185.2,795,1319.04,880,3689.56,3084,3185.88,2903,8144,7102,70731.7,67005,54803.1,51703,2503.81,946,-116.112,631,3775.97,1687,6745.64,2634,6510.96,2867,4908.05,2298,4229.14,1859,3535.44,1919,1858.32,895,2047.41,684,18.3422
1.82705e+06,1.68801e+06,840935,1.26713e+06,684305,614676,491.141,575,2893.35,1880,1944.8,1104,1606.45,906,1028.23,745,848.459,564,221.584,321,1252.26,826,8419.73,5118,8482.26,5058,9023.92,5408,8244.36,5003,5516.18,3315,4974.47,2887,365.2,329,-240.908,232,1162.52,340,-139.025,162,1060.74,434,367.586,377,369.039,444,493.746,373,28.96,302,49833,39414,23352.4,18599,11054.4,8671,8300,6663,6104.84,4788,3342.52,2829,1172.84,1240,344.12,512,699.28,507,515.92,469,2198.76,1901,1943.2,1419,5822.68,4325,54873.2,42874,40188.8,31738,1150.89,522,1207.5,620,2415.7,1022,3889.9,1420,4003.04,1680,2985.32,1204,3191.47,1060,2675.49,1410,1654.89,611,1570.54,644,18.361
2.42321e+06,2.12452e+06,908652,1.38145e+06,873131,748323,567.8,500,445.028,349,-29.325,263,587.244,382,357.85,404,-258.878,274,590.378,414,733.338,650,2029.64,2512,1651.71,1947,1215.66,1463,1086.83,1151,135.947,376,580.709,488,-207.5,206,1096.84,391,134.045,171,382.422,312,704.462,368,-402.654,249,-601.024,216,329.199,306,220.36,409,6421.24,11021,2552.76,3925,931.64,1290,563.56,1016,662.08,983,448.08,444,264.08,298,593.6,676,1049.16,997,676,629,1334.2,1180,1356.04,1301,2420.52,2896,10550.6,16557,7106.24,11211,899.325,630,-310.8,241,662.2,578,828.188,542,24.7625,274,104.737,321,-166.863,168,1202.6,382,435.137,440,229.95,317,18.449
1.37197e+06,1.30342e+06,654756,921996,616389,575931,551.916,328,498.897,469,159.163,316,957.1,681,543.575,479,-241.347,231,369.803,307,750.709,525,1997.02,1245,1497.81,882,1486.54,1159,1425.72,1017,913.75,632,875.341,715,162.057,322,590.753,281,772.938,303,171.395,149,-261.035,316,-730.607,205,652.691,379,-79.8875,321,107.68,313,7876.96,7076,3843.84,3667,1687.84,1458,1406.84,1473,658.4,1068,726.28,822,197.2,377,359.2,514,573.56,717,558.48,489,1178.48,942,897.4,848,1641.68,1300,8255.64,7839,6199.76,5679,1015.7,320,211.925,370,-7.6125,341,1151.67,411,414.4,368,1110.38,460,67.375,309,-81.9,200,-593.862,228,206.238,400,18.4716
1.51021e+06,1.71005e+06,773056,1.13391e+06,799734,732779,317.103,451,4306.95,3059,2445.88,1687,2252.77,1805,1592.48,1001,1317.23,961,545.966,560,1756.1,1233,13195.8,9650,13467.9,9716,14308.1,10637,12993.6,9655,8672.18,6536,8152.88,6143,616.379,353,898.682,282,580.17,251,41.5,163,-662.34,306,-91.5075,283,290.604,295,-788.189,314,405.48,340,79575.4,79735,39044.9,38842,18174,17916,14330.5,13879,9697.36,9301,5735.92,5896,2936.32,2537,407,322,584.36,723,1013.12,877,3705.52,3365,3005.08,2854,8155.04,7926,85972.3,85062,64321.1,64019,1570.97,947,1495.29,600,3865.4,1990,6386.8,2900,6954.76,3263,5225.06,2264,4520.51,1972,4582.55,2264,1840.3,895,1619.01,737,18.596
2.2673e+06,2.22202e+06,666999,1.1054e+06,726775,575283,304.566,345,2377.66,1455,1477.51,640,636.703,637,558.981,522,379.259,394,566.95,487,1521.39,931,6078.83,4121,6389.13,4166,6153.79,4186,5237.81,3928,3842.9,2496,3949.05,2452,-411.784,288,358.664,193,482.645,340,393.524,264,5.29125,189,903.351,411,274.419,217,35.1712,445,252.6,290,31240.4,27489,15478.5,13553,6894.6,6119,5190.48,4708,3867.48,3215,2693.36,2082,536.84,927,700.8,539,386.8,435,522.28,656,1840.44,1652,1810.64,1483,4115.2,3520,34302.1,29999,25740.8,22360,1642.2,512,-180.863,418,1553.39,787,2241.22,1161,2745.31,1259,1715.79,1079,2520.61,961,2436.26,1129,1784.47,594,545.737,416,18.6459
2.04424e+06,1.96951e+06,719233,1.1277e+06,809177,671528,729.034,377,1125.19,720,334.369,390,621.987,425,249.05,310,376.55,374,1020.16,542,722.606,735,2392.11,1782,2756.07,1733,2766.48,1850,2009.56,1584,1470.77,940,1132.31,1020,470.299,417,-2.2825,275,-352.439,152,-275.767,173,547.177,282,655.492,542,250.764,319,-227.109,218,-119.12,201,12668.6,11482,6254.48,5728,2963.32,2961,2109.36,1941,1733.4,1582,1129.76,1075,178.6,479,496.28,550,687.88,560,488.12,512,1425.32,1069,1073,1037,2654.24,2157,13114.4,11927,10026.5,9127,414.75,299,-224.087,242,152.425,387,1221.59,580,455.175,505,1236.72,421,1305.94,442,1378.04,397,142.625,435,34.7375,307,18.6492
2.64146e+06,2.14297e+06,961773,1.57771e+06,886304,706292,722.022,485,964.113,703,672.562,441,479.559,356,38.9938,271,848.034,587,688.819,454,1510.88,803,2028.05,1291,2546.02,1527,2265.62,1500,1886.68,1238,1379.87,1074,1605.7,1067,107.692,233,216.734,268,-418.735,162,86.0088,354,532.652,260,-321.21,492,47.8288,305,66.6075,264,403,380,10834.6,8555,5661.08,4432,2581.8,2421,2510.04,1945,1578.8,1428,1182.32,994,316.68,387,794.28,468,1241,792,849.12,616,1851.6,1130,1711.4,1107,2595.28,1798,10380.1,8462,8212.72,6455,569.712,348,-507.062,324,1531.51,468,813.925,509,1740.99,629,1234.71,489,930.388,420,819,524,-340.55,205,515.638,375,18.7364
1.61548e+06,1.5434e+06,747129,1.49641e+06,900208,629562,239.434,636,10043.5,7798,6163.93,4640,5121.41,3723,3268.99,2255,2988.18,2607,1155.42,610,2302.38,1356,17683.8,13060,22579.6,16852,30225,22478,29806.6,22746,20571.1,15299,19810.7,14961,636.61,342,127.82,209,52.8088,146,179.695,192,-278.465,331,136.431,302,690.664,245,433.052,393,73.48,381,122050,120670,72845.4,71483,34227.9,34217,28586.1,27214,19880.6,18839,12199.4,11471,4682.6,4596,584.64,675,1005.72,857,1224.48,1309,7249.24,6398,5080.52,4841,11041.5,10706,94148.5,93088,84613.1,83488,4295.73,2015,1404.11,856,11487.3,5276,17267,7698,18312.1,8154,13803.1,6104,11279,5179,12224.7,5277,4721.32,2072,4398.19,2008,18.7529
2.1193e+06,1.76811e+06,590939,921461,590029,495518,631.338,680,12800.8,8223,7733.14,4804,5994.41,3849,4075.8,2685,3897.94,2445,1004.12,598,3496.37,2168,31601.7,20985,33798,22556,40052.3,26314,36986.2,24642,25401.7,16992,23590.8,15779,9.23375,265,605.277,271,718.157,297,-199.096,156,-172.121,520,670.121,382,256.47,277,764.326,421,1038.68,529,201858,173587,104876,89976,48404.8,41566,39530,32762,26508.9,22315,16730.4,14115,6173.68,5398,665.12,551,850.32,631,1786.76,1299,8354.16,6851,6897.64,5445,18748.3,15705,197468,170165,155401,133603,5850.77,2501,1925.35,901,12715.7,4927,18979.3,7604,20024.1,8062,15246.7,6000,12488.9,4954,12932.9,5210,5962.95,2124,4122.12,1599,18.8355
1.80901e+06,1.94731e+06,994597,1.4691e+06,1.10723e+06,982115,623.156,469,6191.56,4966,4816.42,3291,3311.81,2469,1997.98,1542,1941.29,1522,785.347,624,2375.86,1603,19777,14918,19971.5,15290,22384,16865,19975.8,15105,13342.7,10371,12487,9656,1389.42,375,98.355,199,61.9387,265,323.181,183,1490.78,507,-440.107,189,538.462,306,812.259,424,168.96,228,125841,126069,61612.6,62015,28192.9,28543,23027.5,22288,15866,15352,9845.76,9359,3720.8,3543,-5.96,323,688.04,563,980.56,751,5044.36,4818,4916.92,4327,12816.1,12577,132977,133611,100510,100992,3486.61,1818,839.562,685,6660.76,2955,10002.6,4724,10178.2,4747,8294.04,3764,6628.82,2903,7260.66,3235,3707.64,1596,2641.8,1172,18.8661
2.28308e+06,2.06661e+06,797413,1.31124e+06,876715,680692,92.8625,489,1855.44,1333,1230.75,728,609.822,661,729.034,476,396.472,345,972.719,647,681.062,516,4169.89,3141,4440.56,3305,5835.04,3592,5014.04,3413,3441.44,2644,3247.85,2420,96.0725,200,688.9,228,358.767,235,270.684,315,-150.438,353,-677.176,414,-706.434,237,708.82,364,-71.32,245,25416.5,23169,13460.3,12277,6526.08,5816,4949.84,4431,3339.88,2985,2062.92,1903,589.68,820,437.12,410,1084.2,743,1124.6,954,2456.12,1893,1938.92,1591,3883.92,3408,24744.1,22409,19173.8,17640,2029.82,638,84.9625,230,2231.43,781,2576.26,1337,2627.97,1189,2223.81,961,2367.84,962,1350.3,812,206.675,382,165.2,274,18.8931
1.73813e+06,1.70125e+06,858152,1.39318e+06,930361,771999,1527.45,1061,27523.9,17517,17517,10534,13155.4,8260,9333.53,5582,8726.21,5316,1819.53,1224,8269.12,5142,84143.9,52780,83649.7,52867,95075.4,59600,84796.8,53210,57363.2,36072,53081.2,33674,658.19,423,1303.31,268,1184.62,415,1407.06,399,301.082,263,111.427,405,-34.5487,260,590.337,494,105.32,272,418467,345192,205015,169070,93863.7,77317,74701.6,60184,50979.8,40618,31030.2,24864,12071.9,9899,765.2,732,1023.6,945,2301.8,1862,15465.8,12732,12863.2,10231,39561.7,32305,444368,366040,334519,275760,15270.3,5346,4533.55,1844,30238.9,11306,45286.6,16977,48744.8,18437,35903.5,13368,30258.7,11093,32078.3,11924,13497.4,5098,9140.51,3606,18.9099
1.7625e+06,1.58762e+06,718184,1.14749e+06,784876,631433,887.134,450,1539.03,1150,1283.87,672,1014.48,819,301.644,522,690.147,508,558.291,388,1148.46,850,4623.73,3049,5197.06,3181,5608.14,3327,4919.11,2918,3197.28,2027,3044.54,1879,750.216,370,57.27,198,72.7288,297,-936.344,159,672.3,557,-99.3925,321,368.935,367,222.336,305,111.56,254,23076.9,19547,11081.9,9449,5530.32,4411,4552.16,3555,2961.48,2542,1761.72,1456,438.44,662,724.8,650,613.12,603,665.48,500,1885.16,1289,1551,1213,3643.2,2684,24538.3,20561,19087.6,15657,1764.09,525,811.125,340,2161.77,805,2350.34,930,2696.14,1209,2218.21,809,2804.72,925,2032.8,947,294.612,345,-480.9,284,19.0892
2.50768e+06,2.18376e+06,1.10335e+06,1.70387e+06,986712,846565,824.872,581,893.297,551,127.606,450,414.216,438,-47.7063,288,-119.159,195,555.103,379,1129.97,653,1708.61,877,1703.03,1006,1959.3,985,1316.81,935,977.925,726,1376.84,702,526.531,340,468.224,262,280.747,273,838.508,324,-790.471,135,-526.116,213,-679.666,244,307.411,362,158.16,239,7977.16,6098,4480.24,3344,2084.16,1477,2031.12,1349,1441.08,992,676.04,448,652.68,439,698.24,412,887.08,926,1188.92,645,1223.36,1067,1321.8,932,2460.92,1520,9038.28,6678,6395.2,4789,998.9,400,1270.59,373,261.012,360,359.712,403,1185.28,504,622.388,270,1204.35,383,1040.29,350,1070.21,436,445.987,427,19.1597
1.83572e+06,1.78534e+06,1.05479e+06,1.51892e+06,901833,832275,1303.47,566,4261.48,2387,2709.75,1629,1773.95,1449,1043.69,762,1453.29,969,461.922,338,2246.55,1183,12778,7620,12950.7,7761,13437,7916,12003.6,7149,7940.86,4782,7685.43,4490,378.688,267,-176.479,158,-171.914,184,621.774,307,4.66875,361,-250.037,174,-48.555,254,361.05,429,192.52,295,79163.3,60870,37626.5,28822,17447.8,13133,14111.2,10722,9392.44,7176,5317.64,4274,2378.56,2060,685.04,427,1095.56,792,978.96,743,4162.92,2846,3316.08,2532,8507.56,6464,86799.6,66729,64281.6,49334,2159.94,752,-19.5125,211,4818.71,1615,5925.59,2166,6537.39,2435,5016.9,1703,4246.2,1480,5177.64,1692,1606.67,890,1417.59,700,19.2608
2.55262e+06,2.31186e+06,1.09275e+06,1.6623e+06,1.10412e+06,941976,587.244,519,221.691,231,96.6344,343,-56.3656,258,440.513,348,-166.494,137,1223.2,602,1308.84,714,2400.29,2573,1906.39,2072,1356.02,1519,1561.18,1390,683.506,713,608.334,671,120.142,335,249,196,1043,394,1567.25,311,-1.14125,298,136.327,334,-148.155,409,379.517,483,274.56,314,7148.36,10189,2338.4,3336,989.2,1370,825.84,1068,446.48,771,531.36,524,441.36,465,296.16,388,591.04,688,838.04,645,1020.44,838,1477.36,893,2400.96,2319,10581.4,14395,6933.2,9593,506.625,344,-60.6375,347,710.325,422,629.65,392,477.837,408,661.062,511,338.8,309,-196.962,273,959.787,442,-187.162,247,19.305
1.29564e+06,1.33853e+06,614513,1.0889e+06,782985,570951,325.072,378,2704.38,1878,1114.03,1104,1256.3,933,889.047,600,864.45,762,312.641,398,1355.75,963,8706.87,6034,8270.18,5820,9427.88,6790,8535.22,6250,5786.22,4011,5154.67,3575,816.201,358,-256.574,147,-39.6325,238,174.092,222,-284.794,165,-247.236,308,225.656,373,416.971,393,271,450,42831.1,40281,20799,19681,9809,9055,7838.28,7166,5298.6,4786,2888.68,2939,1186.16,1143,438.96,354,744.36,562,718.8,741,2663.88,1939,1500.36,1568,5112.52,4443,46615.7,43908,34741.3,32720,1038.71,652,464.975,489,3182.99,1133,4141.73,1935,4730.07,2094,3546.55,1499,2640.57,1258,2757.82,1279,1209.78,684,934.237,493,19.3435
2.39156e+06,2.0816e+06,615589,1.03716e+06,577962,449828,818.816,509,3809.86,2516,2667.67,1552,1665.04,1197,1155.47,1049,1127.79,706,862.856,635,2059.92,1104,10130.4,7061,10352,7003,11409.4,7975,10269.6,7341,7282.96,5060,6723.98,4800,844.836,332,702.906,186,624.367,332,-18.3638,232,-512.525,229,294.857,302,52.1862,285,-690.975,315,246.08,291,57958.5,52965,29110.1,26246,13487.7,11919,10655.3,9617,7736.24,6681,4702,4162,1387.92,1540,335.2,398,451.12,756,1332.28,745,3105.92,2219,3106.16,2142,6604.12,5392,60593.2,55173,45891.2,41818,1970.06,765,700.525,365,3194.54,1321,5196.62,2258,5840.36,2398,4316.38,1650,3124.89,1542,3646.21,1442,1610.35,945,1558.72,688,19.4602
2.09971e+06,2.04205e+06,855096,1.33822e+06,985962,805210,973.091,681,13896.9,9731,8536.39,5818,6732.27,4759,4401.51,3006,4224.08,2787,850.691,710,3709.67,2736,40719.1,28351,40857.5,28781,46439.8,32378,41967.5,29122,28478.7,19914,26484.6,18526,958.961,523,328.887,250,109.56,182,1042.17,331,395.806,271,227.731,264,423.092,357,930.637,441,167.32,289,252810,230337,125218,113975,57813.4,52604,46482.5,40662,31636.2,27992,19002.6,16903,7444.36,6697,727.72,724,987.92,727,1364.84,1215,9259.28,8177,7771.08,6621,23764.9,21056,265443,241842,201253,183041,7563.06,2849,1783.07,1024,13954.8,5916,20869.2,8750,21938.2,9451,17083.2,7046,13865.4,5756,14835.9,6203,6194.82,2350,4325.39,2011,19.5025
