"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.78582e+06,1.96165e+06,372797,395914,510518,661141,12159,15867,255.991,278,-130.969,219,229.247,513,417.931,390,20.2125,258,7823.68,9846,5912.71,7387,1851.16,1947,723.147,1270,519.75,883,1065.42,1091,721.325,677,363.481,414,1212.11,413,535.972,256,357.419,345,442.286,265,246.302,315,272.759,468,420.499,438,-1569.11,243,-10.475,271,876.9,1373,404.075,588,260.2,368,-83.35,305,156.575,382,161.075,382,60.725,318,10.625,328,281.975,580,1220.68,2055,4928.52,8192,3638.12,6315,3863.85,6579,1678.83,2527,890.1,1359,191.975,194,344.05,466,1486.71,694,2809.71,1501,4355.57,2395,3300.94,1887,3445.66,1524,3123.93,1508,1129.8,625,924.263,572,6.1384
1.7854e+06,1.55647e+06,674481,673792,769026,1.06462e+06,4844.81,6187,-234.128,312,29.2875,348,-120.931,267,-67.5813,249,367.022,343,3429.53,3837,2317.98,2913,-280.775,686,174.384,557,-82.775,449,42.3844,582,167.75,251,-142.244,295,-922.649,239,2131.75,367,-822.737,226,1700.15,348,-276.701,427,220.054,444,385.224,300,-246.821,294,291.225,306,617.625,745,307.875,531,595.775,377,-10.025,302,72.775,398,248.55,349,-229.625,314,72.05,494,-158,455,572.675,1095,2131.98,3410,1893.38,2829,1765.35,2858,946.475,1168,199.7,673,-129.325,391,186.2,488,862.575,313,553,394,2154.77,698,734.912,492,2568.65,618,-1621.99,389,1276.45,485,748.212,340,6.1443
1.79347e+06,1.6832e+06,491903,472313,546350,751801,27751.6,32570,803.653,819,-67.9938,317,145.991,458,125.709,316,-149.703,329,18045.3,20462,12056.5,15064,2744.57,3462,2475.45,1935,1496.45,1800,1094.88,1432,606.856,1022,298.891,1015,-29.465,361,504.432,309,589.508,265,62.7687,237,-681.534,329,-369.869,465,323.908,301,1080.04,415,-157.45,268,1114.6,1966,688.6,907,580.2,559,95.9,455,197.35,575,342.625,383,234.85,368,48.925,427,581.65,652,1866.18,3382,11213.7,17126,8433.08,13007,8579.15,12627,2775.05,4182,1731.6,2629,-197.662,344,3591.61,772,3354.31,1520,7457.19,3825,12545.7,5421,8670.55,4501,8655.06,3578,7679.44,3684,2820.47,1489,2359.7,1039,6.1628
1.66382e+06,1.72714e+06,476058,460284,567685,782490,67864.1,85019,1324.3,1349,505.45,719,769.312,748,328.728,600,120.519,348,42281.7,52150,29830.9,37135,7069.15,8811,4206.06,5011,3750.14,4530,3360.84,3702,2106.88,2736,2064.91,2627,1396.99,528,322.144,305,964.875,573,1217.09,353,662.133,486,-492.916,197,833.216,393,-337.914,242,111.875,364,3086.68,4977,1450.65,2332,739.825,858,498.95,803,254.675,590,-213.575,278,118.525,290,202.2,508,632.175,750,5570.2,8944,26088.3,43524,19662.8,33116,18793.2,31384,6210.4,10171,3087.85,5308,2232.56,854,3637.64,1503,10382.8,4732,24170.3,11743,35371,17042,26760.9,13197,22867.8,10810,23530.6,11487,10273.5,4656,6928.69,3395,6.1787
1.99491e+06,2.0953e+06,880516,870750,1.04267e+06,1.44192e+06,40642.1,47675,737.894,897,167.819,520,653.4,744,75.075,281,176.688,387,24995.5,29321,17918.5,20860,4945.33,5326,2345.3,2858,2227.19,2476,1602.46,1924,715.481,1348,1182.47,1415,556.722,349,1014.67,427,58.1,284,436.165,272,229.91,537,-61.5238,373,28.1162,420,-436.165,329,144.3,217,2454.32,3621,1108.5,1492,471.55,835,662,766,308.8,537,83.6,441,-159.625,233,328,505,739.775,832,3401,5468,16686.8,26648,12739.9,20068,12514.7,19318,4115.18,6550,2385.32,3920,427.175,431,1709.22,866,5324.9,2280,11167.6,5357,16697.4,7517,13169.2,5804,11494.3,5015,11437.8,5198,4830.09,2085,2656.15,1426,6.1911
2.17693e+06,2.14122e+06,524471,577979,653495,807787,56888.7,63679,518.65,888,633.291,831,828.438,704,526.178,470,381.941,483,34898.7,39384,25216.1,28404,5529.01,6454,3303.88,3799,2756.29,3297,2081.85,2417,1232.31,1689,1322.61,1625,1157.75,411,715.979,354,-362.503,207,861.747,285,-776.88,282,-315.4,289,700.105,308,-0.10375,298,380.45,457,2202.1,3256,714.725,1366,638.975,872,395.625,523,113.225,366,243.45,447,143.45,310,269.925,323,602.3,587,4014.8,5783,19756.6,29367,14940.1,22256,14254.4,21221,4803.77,6913,2552.93,3871,1368.59,706,2101.4,1083,6138.48,3153,18685.4,7732,25895.5,11110,19856.9,8715,18228.2,7335,17709.6,7503,7756.44,3127,4683.26,2123,6.2201
1.25883e+06,1.5838e+06,583763,636095,934036,1.16634e+06,43340.6,57526,592.694,878,659.312,839,-171.428,264,147.847,273,610.053,503,26543.6,35637,19847.5,26095,4992.83,6726,2974.12,4193,2384.94,3004,1959.31,2534,1365.13,1557,1419.41,1646,1076.3,544,1525.64,469,460.65,246,465.734,346,-187.269,281,290.604,404,671.885,345,-78.5387,209,50.075,284,2730.57,5374,1016.8,2370,645.325,1208,688.05,1192,314.7,753,275.95,668,131.175,496,358.2,760,847.4,1328,4050.93,7470,18748,33979,14352.9,25728,13925.2,25382,5119.93,9201,2955.25,5832,1234.89,770,1607.9,882,4366.86,2424,11037.2,5588,15291.7,7873,11487.8,6046,10412.3,4963,11317.9,5861,5232.76,2531,4008.2,1966,6.2556
1.61786e+06,1.82926e+06,500278,473900,584298,847700,22514.1,28539,236.225,397,-7.32188,329,157.781,402,289.644,266,156.544,310,14171.4,17684,10452.5,12695,2313.78,3191,1579.67,1771,1031.08,1398,806.025,1136,605.756,747,701.903,768,609.22,384,627.065,319,661.095,253,-179.176,97,424.856,322,644.599,488,60.175,268,-258.234,248,-232.8,121,1319.18,2040,561.3,986,569.125,522,300.95,762,94.8,363,-20.775,332,-29.125,376,315.475,400,421.8,592,1890.6,3171,9323.88,15807,7312.62,12073,6789.93,11766,2676.7,4038,1242.62,2306,709.537,281,656.862,501,2341.85,1342,5976.86,2945,8907.41,4062,6085.45,3135,4881.27,2406,4796.92,2783,2725.54,1223,497.612,664,6.2618
1.73643e+06,2.04475e+06,1.02757e+06,1.03193e+06,1.30091e+06,1.78043e+06,20804.4,24159,241.072,605,565.194,546,487.85,553,81.9844,405,85.8344,317,13395.9,15490,9950.02,11560,3059.38,3465,1616.93,2264,1604.21,1650,1116.05,1347,594.069,944,970.269,952,1062.4,395,419.357,394,1101.82,386,555.893,373,-401.616,269,1006.79,404,266.741,272,1143.53,515,240.775,340,2270.3,3728,941.225,1899,664.725,1041,811.625,1010,335.1,714,472.275,710,137.3,561,389.8,700,668,1369,2581.3,4044,9720.58,15551,7742.83,12486,7782.5,12940,3567.5,5998,2212.3,4198,1145.46,426,957.162,381,1270.15,896,3554.77,1958,5979.92,2578,5104.66,2160,3588.99,1813,4400.55,1826,1518.74,1223,1225,747,6.2639
2.01425e+06,1.95793e+06,762308,808207,972234,1.19973e+06,20396.1,42776,176.928,545,178.097,484,191.022,268,25.5406,335,157.988,488,12957.9,26647,9385.82,19527,2367.51,4970,1957.45,2794,695.406,1812,575.506,967,328.247,541,615.484,800,-729.674,246,76.6712,283,142.034,241,421.744,343,755.196,318,-465.63,288,159.464,299,-402.342,321,167.95,271,1527.43,3876,947.1,1648,342.425,812,294.75,957,-25.6,594,317.325,696,151.75,350,286.05,773,1023.17,1370,2795.8,6845,10184.9,27839,8194.12,21423,7797.68,21437,3308.75,8156,1735.08,4762,486.587,374,222.075,322,-608.475,210,727.388,487,974.4,499,-87.7625,231,-327.075,359,360.237,472,213.062,454,763.263,360,6.2684
1.75081e+06,1.77786e+06,694221,705765,783577,1.04913e+06,302941,344220,5556.17,6483,3662.76,4029,2621.68,3036,1523.53,1959,1926.34,1978,186901,211716,132601,150460,30826.7,34829,18800.2,21300,18054.2,20425,16902.9,19006,11687,13107,10809.6,12586,6139.82,2477,7214.05,2606,5718.28,2203,4000.39,1592,2563.77,1032,1157.85,733,1721.21,624,1281,613,-44.5,222,14267,21360,6642.62,10245,3228.23,4961,2843.32,4215,1704.62,2816,1284.62,2048,592.725,892,220.2,465,1091.53,1623,22023.8,33579,113439,172870,84907.1,129813,80066.4,122045,25089.8,38438,13899.5,21003,16092.2,6986,20375.9,9076,68473.6,29832,164228,71058,227219,99558,174566,75497,147093,63534,151216,65678,63500.8,27323,42006.7,18252,6.3216
1.74053e+06,1.47254e+06,719674,862923,1.38848e+06,1.5114e+06,57195.8,68894,0.171875,433,373.966,407,267.059,367,285.656,301,43.9313,245,35558.6,42609,25748.7,30581,5736.47,6889,2467.2,3216,2067,2180,1257.75,1323,706.612,780,671.447,699,1789.48,475,-131.866,271,292.264,246,-624.471,150,721.477,361,28.5312,279,582.867,325,665.453,602,19.6,326,2405.9,3626,835.2,1311,256.875,456,430.75,415,262.675,534,23.95,326,-36.175,225,377.1,533,601.325,791,4338.52,6986,21840.2,34644,16111.7,25614,15485,24618,5085.65,7825,2899.95,4021,449.487,295,638.225,570,2100.35,837,3686.2,2142,5072.29,2861,5990.86,2274,3970.57,1892,4211.9,1968,1008.61,537,1466.94,551,6.3292
2.60693e+06,2.14581e+06,1.12375e+06,1.08373e+06,931125,1.35776e+06,131312,130547,1891.86,1835,1090.55,1328,1106.81,1051,884.744,1021,1103.27,977,81047.1,80065,58002.7,57064,13899.6,13329,8220.06,7872,7021.64,6630,5492.99,5368,4251.64,3964,3753.34,3543,1690.92,891,1739.99,761,1696.52,799,1746.32,629,-690.041,355,92.7525,492,1459.04,526,-576.124,307,-174.35,276,6411.2,8091,2566.98,3545,1196.58,1810,1090.62,1463,636.925,1016,502.95,576,316.725,339,275.375,559,823.275,997,10377.3,13702,51233.6,68130,38591.8,50978,36497.1,47968,12039.8,14970,6661.68,8668,4239.73,1514,6133.92,2470,18752.7,7370,47204.6,17764,66734.4,25522,52395.3,19721,43261.6,16394,45677.5,17057,18874.2,7166,12480.9,4765,6.3373
2.23039e+06,1.93664e+06,836156,875563,735516,954640,39245.4,36186,398.062,502,413.325,446,0.928125,316,191.125,387,303.462,307,24798.4,22461,17716.7,16049,4242.91,3984,2395.97,2220,2047.24,1701,1550.83,1364,1187.42,983,1028.64,827,473.411,332,943.917,277,1337.13,284,624.99,243,342.582,492,21.4762,251,833.839,320,121.699,484,73.85,259,1633.43,2043,811.45,1088,406.875,615,28.275,362,513.25,561,133.275,445,-21.175,209,71.6,231,361.425,515,2743.95,3731,13713,17402,10288.9,12803,10232.4,12693,3245.6,4144,2001.05,2451,1559.16,415,1535.89,696,3865.75,1439,11015.3,3779,14309.9,5330,10922.4,4061,9228.27,3207,9400.56,3424,3965.94,1450,2921.54,1140,6.3775
2.10651e+06,1.9858e+06,764292,808687,829811,1.06087e+06,280413,295338,4780.22,5019,2956.7,3028,2297.97,2438,1799.29,1590,1442.34,1750,172772,182332,122863,129491,28383.6,29838,17053.1,18207,15790.5,16640,14164.6,14917,9759.48,10264,9146.26,9411,4933.62,1875,4892.85,1771,4242.44,1470,3450.21,1529,2204.79,860,1616.32,598,1309.22,716,-704.359,295,36.15,313,12121.4,17116,5662.58,7794,2558.75,3921,2336.57,3020,1480.95,2217,883.675,1321,387.925,772,144.075,430,942.075,1291,19948.5,28109,102574,145782,77071.1,109243,72576.8,102718,22779.9,32128,12448.7,17519,11762.9,4862,17749.5,7173,54622.3,22213,134049,54252,187756,76215,144002,58340,121933,49070,124752,50735,53209.5,21243,35868.3,13915,6.3816
1.6693e+06,1.89977e+06,568376,614081,754958,952684,202541,260052,3713.33,4778,2378.61,2748,1791.56,2304,1426.97,1617,1278.75,1646,124923,160393,88849.4,113859,20676.4,26185,12268.8,16562,11685.8,14766,11021.1,14061,7534.55,9407,6736.06,8917,4413.63,1619,4718.24,1890,2675.92,1319,2311.34,1115,2539.8,993,710.169,613,1324.68,590,-248.481,417,8.925,226,9732.25,16475,4499.68,7735,1973.45,3390,1800.35,2903,1317.88,2309,1031.95,1394,290.075,668,609.5,532,1275.3,1613,15595.5,27021,79050.6,137211,59238.1,102874,56022.9,97710,17697.4,30809,9862.8,16571,7990.59,3506,12862.6,6022,35094.4,17397,90345.2,44301,128549,63402,99793,48684,83775.6,40831,86411.4,42198,36440.3,17794,24103.1,11877,6.5025
1.63518e+06,1.89902e+06,881292,953335,1.31529e+06,1.62847e+06,49193.4,84171,185.659,490,276.959,356,290.263,492,132.069,536,322.85,339,30704,52296,22220.9,37800,5398.9,8988,3192.92,5062,2280.61,3216,1077.48,1656,642.675,1102,556.05,957,1009.07,400,730.504,320,367.171,350,740.879,428,-730.193,172,350.675,328,721.166,316,1055.14,494,23.675,305,2753.23,6113,1074.78,2286,626.175,822,250.7,878,303.925,804,622.1,770,395.65,561,368.325,615,842.775,1592,5484.12,11972,21974.7,51782,16825.9,39173,16476.8,38258,5881.27,13000,3416.32,7587,1644.21,425,-380.538,223,977.375,741,2160.11,1099,3460.36,1804,2912.35,1324,2290.22,1086,1622.16,1085,1486.54,873,560.263,534,6.5098
1.70361e+06,1.69532e+06,673774,656123,719639,1.03083e+06,1.0111e+06,1.21394e+06,22491.9,26601,14171.1,16481,11622.8,13002,7451.33,8530,6908,8041,624372,748238,442051,530600,102495,122963,64254.8,77702,64746.3,77523,62618.1,75119,44598.1,53418,41771,49929,21571.3,8324,23243.7,8707,19487.7,7397,14862.6,5628,10117.2,3790,6248.14,2688,5625.64,2037,2684.84,928,454.6,453,53559.2,88013,28648.2,46335,14089.1,22824,11512.6,18461,8446.48,13073,5445.73,8219,2144.93,3336,478.525,665,3212.48,5288,78473.9,129588,408109,670741,304779,500497,286858,472311,89606.3,147469,50557.5,83173,39504.7,18026,70076.8,31837,200094,92167,522403,237622,740246,341353,573666,261595,487223,221264,499414,229775,211662,96720,139356,63887,6.5142
1.76903e+06,1.96197e+06,580832,543639,682007,1.00123e+06,6693.77,8164,174.075,416,-119.453,222,247.431,413,141.591,407,58.9875,273,4255.62,5134,3086.77,3823,844.147,1227,765.978,842,416.556,653,269.122,317,269.294,355,84.6312,228,-551.431,383,1203.5,358,-65.4662,183,117.652,308,143.59,315,205.114,316,-74.8037,286,300.253,398,134.175,277,747.9,1098,381.55,854,183.025,296,-46.35,303,-108.9,248,250.525,421,32.825,254,354.05,507,419.825,542,859.475,1454,2803.48,4798,2191.23,3761,2463.03,4300,1045.7,1683,765.775,1290,-392.962,198,19.8625,283,344.75,248,522.2,476,854.7,517,1073.01,374,759.763,345,737.45,597,258.212,322,755.737,425,6.5258
1.81243e+06,1.93024e+06,499025,497290,612083,804426,244879,271834,4007.85,4174,2639.45,2828,2127.19,2200,1283.32,1323,1005.71,1404,152021,167422,107391,118789,24540.8,26908,14730.1,16360,13330.3,14227,11444.6,12645,8021.68,8921,7303.28,8227,3742.78,1586,4913.6,1727,5026.58,1491,2930.11,1026,1491.82,943,862.785,491,1580.84,588,630.177,438,195.175,377,11207.3,16767,5146.05,7478,2661.03,3899,2073.93,2871,1274.97,1979,1016.25,1282,428.825,653,314.8,469,959.4,1358,18560.1,27798,95206.6,142982,71145.7,106626,67348.3,100774,20887.4,31489,11407.7,16855,7977.73,3435,13115.9,5407,39084.8,16347,99627.5,41868,140955,59794,108439,45625,91796.3,38663,94627.1,39733,39846,16811,26378.8,10982,6.5755
1.81687e+06,1.74934e+06,978529,1.03249e+06,978584,1.20758e+06,16441.8,15922,481.147,629,404.319,611,246.572,359,-70.95,286,425.253,406,10399.8,9999,7902.57,7443,2173.74,2067,1486.1,1408,1776.43,1566,1502.7,1439,1263.97,1161,1107.18,1085,120.35,373,331.066,309,-139.336,257,544.272,385,495.406,351,-831.452,218,45.9613,328,-711.206,298,218.1,437,1550.3,1852,653.975,926,219.225,428,289.475,643,237.5,475,123.2,372,148.55,373,222.225,384,290.025,661,1379,1862,6485.6,8008,5098.9,6347,4992.62,6444,1953.7,2455,1024.83,1307,1055.86,511,2477.12,795,5217.19,2035,12014.4,4800,17539.5,6821,14555.9,5413,10924,4474,12006.7,4555,5350.62,2229,3580.94,1258,6.627
1.67937e+06,1.90465e+06,508681,489556,641556,904072,9005.25,11283,66.9625,277,290.847,458,-146.3,146,-100.822,310,0.275,164,5328.98,7008,3997.02,5310,1230.69,1588,539.859,830,73.425,420,397.203,390,286.55,440,64.9688,409,-490.945,182,604.24,195,127.924,264,379.517,299,1060.74,433,889.034,347,-117.134,296,57.4775,307,25.875,216,552.05,1152,276.8,520,189.65,548,-62.85,201,-161.35,126,96.55,264,275.925,562,198.9,277,343.25,502,941.05,1650,3789.32,6464,3028.78,5098,3091.07,5204,1295.4,2286,703.25,1185,-534.8,170,-123.637,277,1005.46,423,1087.71,847,2369.06,1041,3195.41,920,2268.88,910,513.013,806,956.375,475,436.012,406,6.6678
1.80545e+06,1.96646e+06,614895,594532,703053,992460,152632,193486,2571.49,3334,1679.22,1886,1046.27,1526,896.706,1151,1079.48,1323,94558.2,119340,67064.3,84890,15338,19612,9618.92,11885,8481.86,10628,7518.78,9500,5015.31,6627,5127.13,6103,3374.78,1245,2180.62,1052,1529.48,876,2609.31,893,1410.17,774,656.53,424,604.551,342,161.02,256,217.85,286,7448.98,12465,3376.98,5482,1541.5,2569,1191.05,2025,974.1,1736,510.6,946,511.525,743,274.05,506,970.65,1293,11953.2,20748,61394.9,105821,45947.8,79112,43620,75032,14010,23853,7555.65,13091,5961.81,2800,8460.11,4135,26460.1,12780,64983.6,31394,90254.1,43994,70466.4,33869,59792.2,28497,61486.4,29797,25211.8,12331,16424.3,7810,6.69
2.28642e+06,1.91798e+06,1.02296e+06,1.12693e+06,1.0841e+06,1.31136e+06,21245.8,19970,27.5344,333,559.591,457,602.938,440,162.766,325,-1.44375,377,13190.9,12548,9613.48,9011,2747.04,2389,1399.96,1361,1282.94,1088,1157.03,971,622.703,676,317.144,599,911.444,435,460.131,239,-473.307,209,588.677,284,956.056,386,586.914,332,-326.916,325,-331.481,241,63.9,292,1524.12,1571,765.15,844,95.2,391,226.725,378,87.5,306,160.925,395,98.325,248,445.9,747,353.775,524,1578.88,2083,7451.2,9085,5744.18,7101,6064.83,7271,2347.25,2803,1540.05,1594,497.7,424,652.575,452,1941.1,826,5981.76,2102,7487.55,2975,5806.06,2187,5088.21,2077,5408.9,1972,3124.27,1242,1272.78,595,6.7489
1.61953e+06,1.50537e+06,744442,754435,759543,1.04036e+06,145709,140342,2032.73,1946,1526.83,1165,939.538,1073,720.741,969,392.528,663,89909.7,86412,63896.7,61596,14844.4,14149,8590.59,8370,7270.11,7164,5890.05,5726,3893.11,3975,3932.67,3864,2010.88,905,2448.29,895,2601.74,776,891.212,549,1558.43,597,-178.554,278,-224.619,167,-119.209,493,91.625,254,6821.3,8578,2826.03,3668,1327.58,1873,1459.85,1821,696.575,1151,662.525,695,89.65,365,-15.425,343,677.1,953,11663.3,15170,59363.1,77784,44440.2,58301,41867.9,55237,13200.9,17237,7194.38,9234,5616.8,1991,6458.38,2483,22141.8,8166,51925.1,19137,71331.8,26266,54825,20329,46371.9,16869,47859.1,17839,20410.8,7173,13405,4947,6.7623
1.48334e+06,1.6399e+06,912144,977175,1.35204e+06,1.70474e+06,136444,173176,1420.27,1440,693.928,1368,809.05,1156,195.628,680,181.741,582,83974,106226,59547.4,75543,13913.4,17342,7718.84,9841,5387.11,7008,3822.19,4917,2539.11,3331,2190.89,3110,1398.86,601,1749.33,571,1363.48,540,1151.21,505,735.484,469,-196.191,389,570.314,435,-92.6488,427,162.875,374,6059.05,10189,2075,3688,1094.22,2018,679.625,1243,806.95,1219,763.825,858,332.6,568,341.7,612,863.825,1439,11139.2,19192,55672.9,96157,41746.6,72233,39620.8,68338,12424.8,21617,6777.98,11507,2556.66,1173,2809.1,1871,9867.02,4792,26063.9,12484,36859.7,17881,28646.1,13727,23278.1,11509,24403.8,11803,10668.4,5287,6775.04,3435,6.7762
2.28195e+06,1.90727e+06,638049,633751,661306,901579,6124.97,6657,182.531,301,88.3781,296,-262.453,218,408.134,301,172.838,268,3688.4,3808,2720.47,3063,930.772,999,526.213,525,520.713,478,501.875,433,48.4,477,133.891,267,-675.516,245,490.426,382,226.694,299,57.3737,287,81.5475,343,-369.35,347,1636.03,385,-339.262,386,103.15,270,568.25,743,87.65,320,28.175,264,307.675,376,212.65,329,39.625,238,30.625,257,269.6,346,632.05,531,738.05,1130,2606.6,3562,2134.12,2976,2340.12,3098,553.775,1228,649.85,762,538.125,324,649.337,363,1138.46,421,681.45,406,1538.6,703,172.637,559,1403.67,485,942.55,565,859.075,457,946.575,351,6.7801
1.76068e+06,1.86572e+06,688657,746842,902928,1.16904e+06,674937,820784,13973.1,16779,8832.9,10285,7044.54,8176,4548.33,5489,4537.57,5415,415637,504458,294967,358948,68491.8,83350,42969.5,52277,41563.8,50199,39726.7,47997,27841.6,33394,26102.9,31434,14443,5408,14736.8,5572,13700.7,5032,9197.13,3553,6815.75,2713,3121.42,1625,3900.17,1606,2229.79,818,189.825,462,32537.9,53140,15998.5,26386,7799.62,12972,6609.68,10516,4537.85,7235,2908.6,4669,996.275,1565,616.475,702,2268.3,3480,50777.2,83877,261999,431333,195628,321858,184003,303590,57501.9,94624,32042.5,53073,28888.1,13033,46215.8,21762,136956,64243,347887,160664,489842,229740,379548,175660,321495,148447,329702,153087,139580,64402,92466.9,42967,6.9067
1.91348e+06,1.84355e+06,1.06632e+06,981892,987696,1.43948e+06,97340,93379,1199.83,1311,814.034,1036,675.503,735,209.516,372,543.812,532,60180.3,57553,42933.5,41075,9627.41,9558,5862.35,5405,4648.5,4462,3886.06,3401,2539.59,2384,2211.72,2083,498.934,495,1677.22,505,1368.88,518,1045.7,381,601.646,552,1224.35,527,860.295,369,-201.482,247,115.05,542,4463.33,5975,1778.05,2284,1034.2,1265,804.575,1046,693.5,851,200.475,615,132.35,265,532.325,481,614.85,1018,8147.65,10679,39963.1,52370,30207.7,39433,28606.7,37447,9266.45,12324,5143.27,6510,2150.84,850,3581.99,1308,9815.84,3730,26578.3,9975,37851.8,14161,29619.9,11005,24619.2,9189,26108.5,9843,11399.8,4281,8081.32,2890,6.9091
2.47963e+06,2.1505e+06,1.08578e+06,1.25957e+06,1.08184e+06,1.3215e+06,4560.26,4167,120.312,339,34.7875,406,-174.797,272,82.5344,303,56.8563,315,2951.51,2617,2586.55,2372,1230.56,1217,633.394,855,414.906,594,511.878,419,236.122,422,229.934,508,221.714,282,774.286,448,503.188,282,155.521,195,798.771,314,-64.0137,296,-208.745,249,58.1,306,341.55,387,917.725,1111,598.05,575,58.425,389,149.175,447,161.35,395,282.825,371,290.8,448,347.375,435,475.45,643,637.925,905,2307.18,2502,2031.22,2344,2283.28,2713,1420.03,1476,1084.95,1245,-194.075,287,588.7,295,361.025,376,1389.32,387,1646.75,842,1584.1,587,577.587,426,782.425,492,183.137,239,132.037,260,6.9261
1.31913e+06,1.41e+06,437082,509147,542243,637894,167594,189697,2882.79,3348,1908.53,2190,1139.67,1482,1072.53,1048,704.138,943,103514,117289,74015.4,83048,16995.3,19186,10166.4,11483,8960.91,10245,7924.37,8974,5571.84,6286,5477.24,5988,3056.79,1244,3407.88,1296,2817.54,1121,1969.28,834,1272.08,595,1627.63,571,821.077,408,1075.99,471,20.025,252,6166.5,9170,3056.32,4536,1573.47,2222,894.575,1693,732.025,1092,478.775,899,292.475,509,200.675,355,522.45,734,9663.23,15143,51299.3,78131,38518.6,58304,36305.9,55132,11538.5,17334,6253.6,9289,5033.61,2435,10209.7,4667,29255.7,12805,76639.1,33279,108478,47430,82912,35858,69875.8,30521,72115.6,31477,30004.4,13095,19868.2,8583,6.9448
2.17082e+06,2.12102e+06,935793,973695,1.26646e+06,1.66807e+06,288827,301453,2687.75,3054,2053.6,2247,1580.91,1672,1291.23,1068,1234.72,1085,177262,184996,126136,131731,28758.9,30212,15835.3,16810,12673.4,12920,9251.86,9686,6393.27,6431,5742.93,6110,2782.89,1113,3544.41,1153,3847.36,1015,2388.74,805,1383.61,494,1681.79,671,713.281,373,75.7375,327,243.85,477,11449.8,16503,4171.08,6394,2099,3077,1796.93,2420,1171.12,1757,700.025,1044,172.475,551,262.225,516,1221.45,1598,21742.4,30813,112087,157569,83613.4,117799,79214,111264,24537.8,34620,13284.6,18580,4792.11,2187,8948.19,3657,27515.1,11012,69579.9,27927,98812.3,39774,76177.9,30573,65302.1,25768,66964.7,26703,27697,11347,17912.5,7420,6.9502
2.56038e+06,2.29084e+06,946092,1.06956e+06,1.192e+06,1.3828e+06,74974.5,79161,1619.23,1636,848.272,1174,702.487,948,881.203,696,618.956,623,46708.6,48985,33767.2,35293,8339.51,9038,5141.85,5334,4445.82,4508,4096.57,4125,2939.13,2919,2543.23,2804,1451.98,485,2217.66,583,1530.1,778,2198.46,471,1034.49,450,1141.25,610,1394.71,593,98.2513,354,378.625,486,4734.5,6482,2416.48,3154,989.55,1551,1070.88,1630,711.1,1332,581.375,1079,489.4,739,487.825,909,955.25,1443,5972.05,8076,26805.7,37087,20385,28607,20276.8,27990,7725.15,10847,4593.52,6472,3182.11,1195,4110.84,1844,11624.5,4858,29585.8,11653,41481.6,16656,32163.2,12776,28433.2,11136,28081.9,11358,12674.9,5047,8484.26,3327,6.9615
2.46147e+06,2.00228e+06,996807,974588,993624,1.34238e+06,5425.82,6317,293.081,426,113.816,357,75.5219,250,-200.716,257,123.372,249,3564.83,4050,2502.33,2853,781.034,734,631.881,686,592.213,367,388.3,618,230.278,287,486.2,393,408.775,421,484.201,296,-217.979,173,67.9562,366,-225.034,340,863.511,434,-1690.19,112,671.159,341,111.3,301,730.325,962,346,360,253.95,321,304.7,406,126.275,390,151.55,280,-170.5,214,201.775,363,523.75,511,783.525,894,2696.05,3877,2078.5,3235,2342.73,3518,1026.4,1366,527.05,935,886.55,281,-226.625,386,733.95,419,773.5,411,1016.31,703,866.425,397,860.125,449,634.025,401,422.012,540,312.55,403,7.0145
2.6186e+06,2.25249e+06,883338,877201,841131,1.16797e+06,231746,233128,3295.7,3582,2147.03,2197,1645.36,1801,1144.41,1173,1171.91,1308,142330,142811,101491,101693,23300.9,23439,13828.9,13895,11869.1,11655,10215.4,10146,7150.31,7026,6426.99,6473,4378.87,1594,3051.6,1396,3102.95,1215,2504.63,1039,1481.14,650,948.897,484,1221.24,490,94.7237,423,304.15,303,9799.38,13008,4445.93,5683,2141.6,2752,1389.33,2147,1162.75,1497,870.425,1035,197.025,617,350.4,350,1065.9,1238,16840.6,22737,84630.1,115254,63220.1,86123,59830.2,81177,18742.4,25665,10411,13685,7409.41,2844,11200.7,4794,35579,13560,88042.2,34068,124018,48696,95770.2,36971,81930.7,31481,82564.2,32226,34747.7,13824,23042.5,8762,7.067
