"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.7194e+06,1.55971e+06,845626,1.22563e+06,808116,733706,191.622,301,250.006,346,-261.375,291,98.7594,225,253.566,312,76.8719,327,1365.9,892,5297.36,3549,2440.46,1545,1543.33,1040,982.334,675,765.797,480,45.3156,201,364.544,363,927.525,491,-432.119,177,-76.0488,267,987.285,334,-350.052,332,-468.95,253,1314.1,463,244.02,448,493.04,487,1345.2,1013,956.44,794,351.08,367,499.84,586,377.68,410,481.52,457,-155.64,201,318.4,335,1241.12,850,697.92,480,931.64,768,1357.96,967,1481.16,1292,1351.92,1086,990.68,873,-170.8,122,613.375,404,131.337,292,19.775,286,272.65,244,376.688,375,346.5,241,376.425,370,471.712,454,357.175,443,12.0513
1.65322e+06,1.79577e+06,618406,941745,701956,619277,843.731,553,184.131,309,538.103,359,348.872,436,188.116,217,76.0219,187,1081.2,1025,6076.28,4833,2422.82,1821,1617.34,1314,984.884,882,701.675,669,386.909,287,383.616,284,358.975,342,527.776,289,1166.36,338,650.409,251,458.471,331,-32.37,325,494.68,229,-385.12,369,28.52,221,698.32,673,504.04,711,140.52,421,43.12,396,266.48,314,375.24,342,103.56,464,274.88,337,785.68,535,727.2,569,695.16,662,756.6,578,1115.88,986,814.96,724,489.2,593,-109.375,148,449.837,308,661.412,423,-200.287,251,637.438,308,296.712,240,481.775,287,-201.425,340,635.513,370,-378.875,314,12.1826
1.91018e+06,1.93604e+06,595172,1.1703e+06,766339,551537,359.922,333,7.27813,244,223.922,378,639.572,396,-97.6969,112,250.856,262,947.378,795,4203.46,3246,1809.6,1289,1340.13,968,1226.18,627,-321.672,215,111.35,257,-2.44375,287,-267.986,241,356.174,310,-497.792,133,674.686,272,-35.3787,221,491.464,448,-198.992,323,-338.536,311,524.44,491,427.8,620,372,306,362.12,293,461.32,389,193.56,344,229.72,379,-17.44,277,356.48,369,997,483,394.88,418,695.4,485,787,798,1416,877,747.2,963,660.72,612,-253.662,168,-102.112,212,695.362,306,631.75,319,32.1125,280,-166.775,242,-321.562,180,567.438,303,-216.912,347,192.675,216,12.2033
1.91606e+06,1.85372e+06,826316,1.32092e+06,861423,706174,592.45,389,707.359,353,199.006,225,467.713,347,-31.9281,179,460.062,348,1011.66,795,3454.24,2651,1984.11,1265,1485.96,989,937.178,763,376.709,418,727.547,417,354.875,313,-86.735,257,448.096,290,109.664,295,759.346,325,-69.8237,332,-242.671,371,150.645,343,372.255,430,247.28,317,1173.28,1235,474.84,695,526.52,433,740.16,697,562,512,300.56,397,-77.08,278,178.64,469,1041.32,655,884.48,608,834.64,851,989.56,837,1238.6,1074,1278,1217,1163.12,1029,809.287,327,317.275,324,788.987,394,737.362,351,529.638,248,146.738,220,181.562,238,61.6,267,256.637,333,-910.263,150,12.2251
1.75166e+06,1.786e+06,776295,1.15473e+06,757327,675426,656.519,528,310.25,322,487.369,411,15.3531,288,-181.369,211,73.7375,357,2148.43,1337,9379.11,6111,3012.72,2303,2328.95,1663,956.516,800,647.381,442,495.55,315,123.144,306,1411.41,483,70.135,232,998.698,359,-73.9737,202,-279.71,205,128.961,322,-96.1762,248,760.073,384,408.08,440,854,869,939.2,732,314.68,457,275.84,374,217.44,306,-19.92,412,399.96,369,406.6,431,488.6,518,450.84,341,921.64,694,956.28,526,1291.92,965,1093.04,823,999.4,641,1438.41,474,1028.04,337,857.763,489,946.05,340,-389.288,337,-477.225,104,340.288,244,-39.375,293,219.45,299,167.212,395,12.2414
1.57698e+06,1.68954e+06,815382,1.59768e+06,1.20803e+06,775760,13224.6,9942,13804.7,10331,8324.69,5985,6276.51,4576,3638.48,2914,3716.04,2943,144337,107562,749987,561327,270842,202531,177038,133321,103919,77588,52403.4,39321,30886,23335,26791.7,20220,908.539,455,1275.09,525,1618.5,446,387.61,383,610.88,379,71.38,418,-432.637,200,-320.587,361,270.4,452,58326.7,56081,45413.1,43753,22819.4,22257,19692.3,18157,13812.8,13291,8959.4,8276,3824.24,3288,465.04,570,970,1018,1798.96,1743,7190.36,6670,6606.68,6194,12046.4,11514,16462.7,15948,30544.9,29467,27832.5,12469,2209.11,911,22415.9,9833,20527.9,9380,17489.3,8014,12688.7,5652,10799.5,5055,11554.6,5222,4817.75,2334,3297.44,1450,12.2994
1.81613e+06,1.98364e+06,404258,793226,575657,377893,632.984,473,572.422,484,-327.994,176,423.406,401,-211.969,274,207.188,267,3430.23,2815,16856.5,13122,6457.5,4916,4650.67,3411,2917.52,2225,1541.1,1139,913.909,816,528.806,582,843.799,461,-477.665,111,1074.33,341,-123.359,271,-112.984,300,1389.11,421,-915.282,132,-317.579,300,440.88,402,2354.8,2259,1681.16,1451,1050.48,989,798.36,688,1132.76,846,224.96,391,-83.92,214,437.12,413,656.84,640,820.04,594,1199.4,862,1167.96,1002,1140.28,1126,1396.08,1284,1060.4,1129,430.237,562,381.675,322,294.438,432,860.037,460,613.287,433,810.775,309,669.812,399,704.725,500,-359.188,278,284.637,272,12.3066
1.84887e+06,1.78485e+06,828035,1.33244e+06,924089,754671,1935.4,1189,1292.27,1172,1163.12,827,217.972,502,186.522,289,133.928,423,15146.5,10206,77208.5,52553,27606.6,18892,17928.3,12551,10850,7186,5281.16,3653,2940.79,1941,2980.74,1917,347.044,319,408.049,405,525.701,177,-403.38,147,139.751,315,-311.25,451,165.066,449,-343.309,424,187.16,431,6000.64,5306,4130.36,3710,2698.92,2025,1911.84,1797,1899.44,1494,1011.12,954,397.04,324,320.16,298,652.08,568,484.4,526,1273.4,1099,1261.44,975,2842.36,2084,2673.56,2159,3537.96,2971,3608.06,1370,-313.862,432,2539.25,945,2067.1,844,1510.51,604,1521.28,553,1245.47,543,1187.03,473,809.725,437,41.3875,351,12.3603
1.72127e+06,1.69676e+06,507192,898571,612944,444068,1172.2,856,1818.63,1025,1272.08,738,722.925,449,-431.056,143,436.847,523,11520.5,8512,57431.8,42963,20887.5,15644,13906.4,10304,8022.41,5815,3642.46,2721,2033.41,1637,1907.88,1558,-43.8862,279,-120.557,202,505.262,193,858.842,271,-317.475,196,220.572,339,233.645,406,-786.736,261,67.44,147,4179.04,3791,3265.68,2930,1361.4,1546,1349.52,1406,1184.88,976,792.2,709,359.24,416,407.96,414,552.2,525,664.52,573,888.56,866,1120.96,1023,1350.72,1588,1783,1637,2325.88,2419,2281.91,1020,342.125,371,2163.18,807,1822.01,812,845.775,489,446.425,479,1134.17,494,1064.17,560,827.138,553,38.0625,304,12.3707
1.87978e+06,1.75348e+06,692661,1.5226e+06,961223,610295,399.075,484,274.55,268,549.684,679,343.825,436,56.525,364,-162.562,196,2849.25,1741,11517.1,7412,4548.08,2849,3068.18,2037,1677.69,1154,582.941,650,247.881,437,717.825,399,266.015,268,-143.901,225,-129.48,173,-523.522,149,981.682,610,798.667,353,449.964,406,903.559,340,230.04,305,756.12,728,520.2,613,352.08,400,340.56,406,12,320,-5.36,194,17.8,242,252.88,411,167.24,371,499.64,425,776.4,581,915.48,768,1306.24,983,841.92,775,622.04,516,1124.11,420,119.262,324,709.1,311,1411.2,422,413,348,-75.5125,194,190.575,293,45.7625,357,27.5625,291,929.337,433,12.3867
2.08489e+06,1.94986e+06,953398,1.40575e+06,952111,833087,333.678,428,75.1719,261,-310.144,186,-74.2156,228,-88.9844,279,-132.812,171,1130.02,805,4923.36,3370,2150.23,1512,1751.21,1009,768.028,553,851.806,494,679.947,390,414.269,404,474.345,323,738.804,217,506.611,401,-485.965,188,217.46,443,-4.565,333,1100.99,342,-399.541,328,217.4,427,1234.16,1009,520.6,585,359.16,312,433.24,360,25.12,306,72.84,232,93.28,283,505.96,463,740.76,611,375.24,626,917.56,721,853.12,869,1507.6,1344,1544.48,1306,764.12,741,14.7875,257,223.825,381,210.7,323,749.612,336,253.75,284,-278.95,267,688.013,360,436.362,297,-1032.59,168,678.912,325,12.4052
1.91714e+06,1.88147e+06,634196,1.21952e+06,908400,629029,162.244,272,193.853,241,-424.947,120,8.55313,173,-121.125,207,-128.881,225,1331.15,729,2903.02,2038,975.056,940,1378.65,671,1042.58,567,321.034,289,367.094,446,443.009,274,-12.7612,327,718.054,276,-355.759,173,147.844,175,171.602,333,394.457,371,383.253,332,32.37,320,317.52,443,426.6,481,501.04,436,146.4,338,-28.72,401,241.88,355,145.92,263,102.72,284,-0.12,238,477.52,453,193.44,433,719.92,591,521.72,600,919.48,877,1139.76,1012,413.8,559,1045.28,518,-542.062,167,146.475,287,200.375,316,38.2375,294,343.788,193,21.875,302,-68.25,228,163.887,264,-581.612,123,12.4689
1.83314e+06,1.81688e+06,854754,1.42793e+06,1.04693e+06,796207,6539.69,4414,4476.1,3071,2976.59,1745,2060.93,1252,1336.68,1061,1479.69,912,38559.9,26601,193857,133591,71051.8,48724,47555.7,32600,29069.4,19618,15902.7,11063,9664.66,6914,8503.4,5937,-291.434,237,1158.37,378,-493.124,189,-55.4025,297,653.417,547,55.0912,267,-195.361,217,524.768,328,-98.72,224,24758.5,22102,19409.7,17136,9706,8640,8194.32,7149,6087.8,5143,3826.08,3374,1356.52,1516,396.8,505,912.56,841,1298.24,854,3130.84,2591,2652.48,2412,4988.24,4277,7003.52,6354,12830.8,11454,7693.09,3074,744.537,323,6464.85,2721,6318.11,2768,4933.07,2334,4284.17,1819,3170.3,1284,3469.99,1485,1447.69,593,1264.29,460,12.4872
2.25923e+06,1.95693e+06,876708,1.51524e+06,909943,683758,693.919,343,162.297,268,885.753,435,369.591,435,833.797,496,87.3906,329,1036.73,641,3444.31,2377,1157.86,975,1224.53,754,1593.86,779,582.463,572,672.35,521,388.291,384,-429.421,259,-79.68,199,908.539,301,-131.451,321,1036.98,406,47.2062,313,393.524,330,-299.526,294,392.96,377,1735.8,1071,617.84,806,746.48,549,925.68,614,279.8,365,439.92,443,-19.08,237,817.08,652,1090.76,769,1026.56,980,1610.36,1102,1527.28,1040,1941.56,1381,1650.6,1269,1223.36,1064,1064.35,385,-361.2,139,670.25,419,129.062,317,453.337,331,742,263,417.725,399,417.55,333,-452.112,220,615.65,352,12.51
1.86403e+06,1.92967e+06,705687,1.19992e+06,903628,670782,615.878,399,17.3719,201,586.181,429,348.606,416,386.166,341,122.825,221,817.169,911,4751.23,3527,2073.89,1641,1401.17,1136,960.766,711,14.7688,347,454.006,344,506.281,415,189.24,402,222.544,287,-245.991,167,-36.105,261,927.629,389,146.599,240,934.061,630,767.75,328,351.92,406,1186.48,1251,679,748,545.88,540,453.64,454,410.56,376,540.08,537,4.76,296,584.72,625,430.84,637,743.6,700,1024.28,971,1298.36,1053,1807.4,1446,1533.52,1317,858.52,916,-87.2375,159,-165.725,185,64.575,182,1032.15,518,841.138,333,446.337,284,74.6375,126,838.862,432,-554.138,217,627.812,409,12.5158
1.96305e+06,1.79414e+06,872589,1.36119e+06,918472,791998,-20.0813,226,39.2062,296,249.688,398,149.866,284,-400.031,190,-148.325,243,2274.71,1620,10663.5,7057,3913.13,2740,2232.42,1531,1714.61,1052,860.041,632,942.491,444,296.331,310,-177.205,234,127.509,296,377.546,251,483.579,225,-471.647,216,32.2663,363,1275.71,469,319.446,347,-52.36,431,1410.72,1020,547.32,516,707.64,525,287.6,437,-166.88,208,223.48,434,-22.48,393,541.48,509,888.72,636,931.08,690,862.8,789,684.4,724,1399.68,941,1277.8,750,932.68,739,407.137,346,-665.175,231,482.038,349,547.75,426,576.275,385,-70.2625,207,176.137,248,-285.075,118,242.287,402,478.712,428,12.5262
2.00283e+06,2.0112e+06,833811,1.34422e+06,1.00095e+06,799701,2682.39,1727,1683.21,1434,1555.39,1085,1144.58,724,728.609,576,309.559,656,23186.8,17567,120990,89174,43810.2,32025,28634.9,21042,16535.5,12172,7747.38,5864,4457.61,3337,4216.9,2901,-213.206,286,544.48,308,737.974,348,357.315,252,-167.867,352,-104.995,241,875.65,368,-286.35,420,173.92,267,9711.04,8905,7260.44,6707,3433.48,3431,3322.76,2708,2193.28,2104,1367.4,1378,638.92,731,433.04,500,1006.36,735,1028.76,695,1625.16,1387,1884.8,1443,3142.84,2770,3412.2,2830,5317.56,4933,4736.29,2153,-101.588,216,2757.12,1367,3153.76,1385,2750.65,982,1271.38,706,1820.09,544,1172.59,549,790.037,528,1310.22,401,12.5284
1.94027e+06,1.94283e+06,831924,1.20673e+06,816747,742530,741.997,519,389.141,292,4.78125,214,116.609,257,215.953,340,60.0844,235,2089.35,1513,9117.68,6490,3707.22,2434,2374.9,1569,1346.98,996,800.647,520,998.538,640,803.994,459,34.6525,389,-132.696,241,995.896,391,667.112,265,-133.007,255,-56.9587,413,1092.59,348,274.315,366,191.4,310,1906.36,1468,968.72,786,657.76,637,724.68,529,62.84,590,234.44,364,319.28,391,244.04,365,418.48,466,621.16,555,1255.48,937,940.24,1071,1890.16,1368,1401.4,1163,1372.48,1130,58.7125,213,513.013,347,665.962,364,360.587,288,544.162,365,485.275,273,1275.31,379,772.625,602,462,435,317.975,418,12.5353
1.63673e+06,1.64088e+06,761624,1.10507e+06,824967,741945,1231.81,980,727.6,642,988.072,609,570.35,637,-248.094,209,537.625,381,9000.17,6548,44499.9,32434,16280.8,11747,10891.1,7966,6237.25,4590,3128.11,2194,2105.03,1428,1598.27,1139,721.996,437,-243.086,179,312.08,267,209.679,309,574.256,476,250.141,312,725.109,348,347.562,383,-65.04,216,4009.68,3467,3007.88,2679,1398.56,1381,1555.72,1353,701.08,770,485.92,615,375.44,398,430.32,471,834.8,606,482.92,494,1113.68,866,1093.68,905,1785.08,1457,2130.92,1864,2089.76,2143,1832.95,758,944.125,381,1091.82,647,862.225,518,1052.62,506,415.887,226,607.862,382,815.237,490,499.887,356,257.075,425,12.5545
2.1519e+06,2.07841e+06,727260,1.37559e+06,1.10548e+06,769598,15597,11818,10966.7,8276,6255.89,4614,4521.42,3213,3196.85,2398,2882.83,1858,169824,125921,879109,651648,314673,232884,200323,149574,110739,82025,48881.7,36332,27348.6,20532,22554.2,16952,75.53,330,471.44,274,266.534,190,-570.21,255,762.044,424,-985.314,180,711.829,303,-802.299,230,149.16,321,38529.5,37033,29180.6,27988,14124.5,13814,12896.9,11975,8654.44,8294,5204.64,5085,2228.92,2115,724.28,613,788.64,1052,1438.52,1331,4817.52,4727,4675.24,4564,11815.6,11089,12025.2,11674,20576.7,19830,28687,12773,1234.71,577,19842.3,8686,14671,6740,10266.8,4859,7374.15,3382,5859.17,2595,6353.11,2508,2749.95,1203,1730.31,653,12.5787
1.51944e+06,1.43796e+06,801387,1.32097e+06,873115,696148,3366.96,2629,1425.34,1164,1274.79,872,711.025,607,741.094,766,564.984,549,24642.2,16735,126015,85573,45655.8,30725,29396.8,19834,16333.9,10875,7492.01,4807,4033.83,2700,3634.97,2522,112.154,323,508.479,334,525.597,316,-501.216,74,-596.355,241,530.681,582,477.665,388,593.761,583,471.28,374,6759.48,6081,5437.32,4661,2574.08,2267,2772.08,2314,1741.32,1497,1392.8,1122,99.44,412,470.44,360,598.24,502,846.12,728,1570.44,1243,1564.28,1169,2789.64,2543,2943.16,2293,3924.4,3481,4998.26,2005,1056.56,437,3323.34,1248,2260.12,1087,1837.06,883,1684.29,650,898.537,445,1431.06,623,426.65,275,820.662,374,12.5897
1.88071e+06,1.64759e+06,520091,1.0333e+06,890261,606066,17987.9,11420,16386.8,9997,9899.21,5851,7698.93,4273,4958,2835,4318.58,2618,195252,122096,1.01509e+06,633406,365122,227321,237192,148552,137035,84428,66145.8,40509,38590.7,23702,33744.6,20371,611.087,343,-101.156,249,1315.24,396,757.375,414,-75.115,438,-299.63,448,109.56,313,17.015,272,-401.84,177,63841.6,53581,48893.8,40535,24580,20637,20772.3,16642,14819.6,11730,9382.96,7621,3696.08,3238,341.4,591,634.16,1164,2103.32,1739,7622,6501,7412.2,6172,14926.8,12945,18741.9,16121,33562.6,28260,38564.8,13703,1326.32,543,27904,10103,26139.8,8938,20803.1,7289,14633.1,5351,12459.6,4393,13131.4,4544,5443.02,2029,4018.35,1505,12.6025
1.97179e+06,1.98904e+06,981643,1.42644e+06,992525,928119,716.338,446,1148.46,584,628.256,460,-122.134,237,377.666,511,258.559,260,2201.45,1517,8929.41,5975,3746.69,2350,2576.62,1655,1998.88,1342,936.275,806,378.091,460,1023.19,524,142.967,270,492.916,232,739.841,356,-238.21,260,225.241,313,844.732,537,66.5037,313,-141.1,261,392.72,319,2799.88,2264,1481.76,1461,997.96,758,681.08,587,557.36,590,550.76,453,252.48,538,549.76,556,942.64,853,644.88,972,1579.4,1362,1298.12,1156,1607.24,1714,1637.04,1584,1704.36,1512,644.962,451,288.05,374,451.587,264,681.625,439,294.612,347,933.888,419,935.987,385,315.525,381,871.587,403,410.55,403,12.6484
1.81103e+06,1.81345e+06,602021,1.22644e+06,821923,513494,1177.62,745,547.347,591,785.081,613,445.931,349,442.478,342,103.222,165,7003.47,5265,35231.5,27301,12667.6,9904,8251.16,6576,4732.48,3730,1876.59,1768,1729.01,1200,1352.62,1061,263.214,381,314.155,296,283.652,268,769.825,316,190.277,337,390.204,382,-416.867,375,508.479,222,240.32,275,3176.36,3194,2256.64,2307,1120.72,1221,1098.24,1056,980.2,872,647.16,659,540.84,398,661.04,379,798.32,539,487.4,536,1077.16,809,1336.4,936,1365.8,1300,1702.08,1295,2068.4,1933,1843.71,856,519.138,336,798.525,558,773.938,571,1106.17,617,1436.22,541,674.625,369,362.075,435,159.6,388,-503.3,188,12.6759
2.19445e+06,2.23774e+06,810173,1.2342e+06,869531,758952,457.194,405,312.694,287,150.928,237,203.309,313,447.259,316,-0.31875,176,986.266,736,3373.38,2485,1421.25,1154,977.606,767,532.1,560,548.781,361,418.2,263,556.644,341,587.744,299,375.575,268,-179.902,171,412.199,240,-1181.61,133,141.307,285,-96.9025,286,595.006,364,247.4,322,865.8,927,461.84,602,-18.84,343,585.52,588,755.64,447,367.92,328,-30.68,279,322.8,423,545.12,590,816.4,523,863.8,680,1283.48,834,1369.92,911,1099.2,861,535.72,639,320.337,328,405.737,276,-108.85,265,60.2,210,381.15,253,272.737,266,668.587,258,-143.938,248,-102.637,359,-91.0875,452,12.6923
1.85462e+06,1.88748e+06,670739,1.09664e+06,855074,690339,4446.67,3673,4862.11,3461,2554.68,1781,1970.51,1426,1587.06,1210,1163.01,1156,41556.4,31010,211400,158750,77374.1,57863,51455.2,38690,30841.1,23159,16586.2,12323,9988.72,7623,8860.08,6467,-369.142,236,110.182,188,455.047,240,569.38,359,-233.852,234,-41.7075,387,-323.492,467,450.379,316,-47.44,248,25064.8,24297,19286,18807,9904.28,9524,8354.92,7731,6007.68,5620,4098.88,3808,1308.88,1424,462.96,350,782.44,723,591.44,854,3500.32,3213,3040.92,2928,5182.36,4681,7220.6,6810,13132.7,12391,7706.74,3528,166.162,422,7190.66,3076,7142.27,3014,6217.4,2586,4609.06,2017,2628.85,1564,3921.14,1526,1579.64,771,791.612,497,12.7438
2.34612e+06,2.21336e+06,580824,1.07461e+06,636603,462039,605.572,489,-90.0469,347,188.966,353,88.6125,254,71.9844,223,229.5,324,2332.24,1404,7356.27,5294,2701.03,2066,2233.75,1488,1293.75,861,481.153,556,201.769,416,576.3,421,-80.925,361,176.582,264,348.289,303,568.965,319,-204.699,376,-1388.69,95,-1184.31,293,932.401,371,260.48,284,1299.32,997,494.16,617,292.88,285,17.64,225,260.52,285,-29.16,171,232.6,336,643.64,420,738.4,605,745.6,481,998.72,784,1207.16,671,1233.6,972,992.24,790,869.36,573,-4.55,406,777.962,371,-134.575,184,-1.3125,216,501.2,362,168.875,272,717.675,279,453.512,287,983.938,469,160.125,286,12.7995
2.23617e+06,2.22699e+06,673299,1.03635e+06,685748,594434,2808.24,2130,2438.23,1913,1423.06,1102,1057.72,732,763.778,569,812.972,577,31434.2,22268,160735,114180,58251.4,41009,38068.9,26797,21739.7,15356,10560.7,7288,6492.3,4396,5462.42,3745,-92.13,300,692.739,316,681.534,228,-237.276,195,-374.33,234,-438.24,286,263.525,262,-105.099,256,40.12,214,12925.3,11318,9428.84,8512,4885.24,4322,4373.44,3679,3068.24,2516,1833.12,1746,589.12,896,588.52,525,1010,830,937.36,668,2219.04,1623,1875.32,1608,3436.64,3038,4297.72,3561,6523.68,6084,5861.8,2368,399.7,452,4774.96,1793,3547.43,1384,3124.97,1674,2257.32,907,1483.56,780,1968.92,758,1289.57,849,240.537,312,12.8087
2.33447e+06,2.10671e+06,883833,1.61231e+06,1.00711e+06,744256,11879.9,8413,11458,7896,6383.45,4467,5184.42,3287,3110.84,2203,3262.41,2236,130924,90893,678223,470417,243264,168687,159383,111086,92489,63906,46317.4,31748,27017.3,18781,23334,16167,1023.91,320,883.846,343,-431.392,122,-12.035,251,-269.128,287,314.155,400,-560.976,282,506.922,348,439.12,327,51347.4,46314,39834.3,35862,20320.2,18048,16842,14600,11961.6,10360,7220.8,6420,2740.84,2511,774.44,513,1782.04,1297,1483.72,1258,5870.8,4864,5629.24,4607,10509,8933,14365.9,12722,26360.5,23532,24849,10204,1693.3,639,18660.2,7622,17609.8,7003,14510,5859,10364.1,4087,8003.62,3293,8007.12,3437,3141.86,1510,1807.14,879,12.8319
2.42469e+06,1.96874e+06,1.00152e+06,1.58323e+06,936505,783323,554.784,529,370.122,396,149.281,307,-40.0031,269,169.15,423,308.337,376,2163.62,1383,10738.3,6707,3741.75,2603,2841.18,1613,1653.83,1091,582.144,473,458.788,351,28.1562,227,-31.3325,334,189.136,223,-43.8862,219,408.36,271,-235.512,246,85.6975,429,-298.385,291,-231.57,197,495.48,329,1046.04,763,642.64,576,478.92,407,35.76,314,652.56,479,200.36,259,212.64,278,440.44,400,453.4,368,1019.08,569,1220.96,841,1079.92,753,1450.36,1140,1071.68,879,865.84,823,87.7625,181,-176.75,302,411.163,317,879.375,387,737.975,284,-254.1,354,-179.55,237,526.925,346,870.188,403,-396.637,183,12.847
1.61175e+06,1.80502e+06,546522,912574,715224,557211,1058.41,1050,794.219,604,1155.26,618,139.294,333,312.269,392,-111.828,115,9834.5,7260,46613,36684,16960.1,13269,10934.8,8720,6310.72,4894,3305.01,2587,1634.98,1417,1762.9,1354,-242.256,289,681.015,343,267.675,349,197.851,220,749.594,406,300.564,362,622.5,377,136.846,297,403.32,332,3540.8,3701,2757.36,2770,1709.36,1469,1011.48,1205,984.44,996,779.44,574,112.24,390,586.68,438,727.72,513,963.64,702,806.64,763,904.96,836,1632.4,1324,1789.08,1458,2024.6,2010,2036.82,802,-362.425,279,1600.03,663,1530.9,641,1249.5,585,949.812,366,696.85,277,-57.1375,357,692.125,323,110.862,370,12.9049
1.83277e+06,1.66217e+06,617162,1.04044e+06,694099,552140,610.725,602,440.353,496,349.138,508,596.753,580,482.428,316,49.4062,309,2365.71,1743,10293.2,7612,4228.96,3109,3619.83,2315,2321.72,1519,1483.52,1265,954.763,882,827.316,796,-272.136,231,568.446,300,1176.53,344,-207.292,184,638.581,342,106.136,379,238.521,339,610.361,437,460.56,570,2307.2,2104,1406.08,1444,628.96,842,729.48,676,785.92,736,687.16,513,-110.12,226,437,692,961.44,963,864.96,871,1781.2,1553,1668.4,1221,2651.72,2221,2267.76,1857,2152.12,1816,1325.89,660,-587.212,255,264.6,320,596.4,366,826.962,392,1011.15,475,1372.09,649,1661.8,732,800.888,395,100.275,413,12.9442
1.9879e+06,1.83082e+06,686982,1.20172e+06,806341,613514,1972.85,1252,933.3,986,1311.02,785,1196.53,668,749.062,446,550.694,498,14894,10897,76950.5,55398,27488.9,19790,18379.9,13022,10739.2,7548,5212.41,3597,3376.2,2361,2884.1,2006,15.9775,349,195.776,259,-71.5875,234,880.111,295,622.085,290,480.051,277,-197.955,452,561.703,330,-10.16,302,5963.52,5415,4516.68,3901,1878.88,2062,2170.28,1844,1747.04,1213,496.76,610,638.36,685,402.92,478,1113.88,700,925.72,691,1408.12,1226,1329.6,1124,2572.52,1898,2308.72,1994,3278.12,2963,2877.96,1373,-670.688,142,1748.34,757,2097.46,898,1670.9,757,676.112,602,901.862,393,1234.36,452,721.962,332,-57.05,269,12.974
2.21437e+06,2.21564e+06,730927,1.13529e+06,741985,648564,580.922,585,473.928,370,106.728,311,-160.969,332,73.1531,436,-137.062,242,3721.09,2758,19362.3,13483,7271.7,5137,5399.41,3427,2774.98,1865,1503.86,956,1069.94,728,1035.14,734,-238.832,261,578.302,268,736.729,278,108.522,228,700.624,333,344.139,328,-444.361,238,375.471,268,279.36,262,1723.64,1811,1040.24,1292,611.4,747,922.96,742,304.76,493,118.6,455,-100.56,268,341.36,359,440.28,536,713.68,529,787.24,888,1005.48,759,1240.84,1131,1262.96,1251,1559.76,1312,1152.2,465,712.513,567,1009.92,472,380.8,332,353.762,222,1208.03,314,217.262,247,765.362,474,869.487,479,-437.325,323,12.9968
1.55738e+06,1.58182e+06,484862,695822,468569,447067,923.95,549,106.994,384,-436.475,99,-73.525,259,142.109,263,277.844,337,2810.9,2176,14152.9,10295,5311.38,3874,3555.44,2484,2224.4,1402,507.397,641,723.35,448,410.338,563,-312.495,254,249.311,284,-0.51875,151,-9.85625,242,163.51,282,-104.372,287,871.292,527,980.852,345,24.44,244,1314.84,1117,963.4,991,345.92,464,141.56,415,545.36,406,404.76,398,-122.48,206,39.52,358,338.28,355,787.44,520,912.36,817,892.08,806,938.44,878,764.52,784,943.04,928,437.413,316,286.212,321,101.062,262,40.8625,230,-48.825,273,542.85,317,-46.9875,230,285.95,386,493.062,299,72.5375,304,13.0495
1.54863e+06,1.63052e+06,807893,1.17802e+06,829465,755307,1495.42,1366,1380.83,1293,1223.47,799,985.203,634,395.781,439,615.134,438,19782.5,14968,102014,77503,36373.3,27819,24485.5,18489,13666.3,10276,6937.91,5186,3749.3,2943,3368.98,2538,-234.475,321,-145.25,161,236.757,200,190.589,262,656.634,407,802.195,372,720.232,379,1180.05,491,-86,213,8262.92,7922,5888.84,5961,3051.68,3091,2508.84,2627,1845.8,1786,1110.72,1009,315.36,711,236.72,344,712.76,510,605.2,521,1062.68,1052,1279.08,1093,2292.28,2090,2684.56,2556,4535.72,4291,3594.5,1642,634.812,455,3021.38,1313,1981.7,1090,2039.71,900,1292.03,634,525.7,473,866.513,493,1277.5,518,-71.225,322,13.0567
