"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.81679e+06,1.67066e+06,980864,936632,820189,1.18538e+06,10254.6,9972,520.3,409,-344.712,265,-20.3156,213,1.61563,276,299.097,253,7416.51,7422,11411.3,11413,3373.15,3369,2282.64,2252,1382.8,1393,588.466,587,191.434,302,172.803,289,-677.073,141,35.4825,358,-382.526,179,-1063.54,104,981.579,502,-1086.78,276,1254.54,381,255.744,341,-44.975,242,702.9,720,174.2,413,144.525,273,375.875,436,-69.225,405,-161.725,261,-111.65,222,285.425,441,454.775,595,1021.9,1394,4101.35,5540,3429.45,4396,3635.82,4745,1175.2,1759,852.05,1132,404.688,265,-66.2375,380,693.787,330,1016.58,396,493.413,260,-369.775,129,191.712,196,0.525,305,-378.087,362,-308.875,441,2.021
1.66592e+06,1.81871e+06,728758,830688,1.04316e+06,1.17888e+06,8046.53,8844,92.4344,272,-30.9375,369,-434.534,254,-46.5781,358,278.747,370,5634.41,6491,7842.21,9119,2389.61,2909,1370.91,1678,1131.8,1049,150.941,474,102.609,287,200.991,400,-422.47,258,641.279,303,1042.27,311,1051.51,404,-371.529,292,3.1125,271,-148.466,374,-374.538,277,290.8,376,511.575,760,111.55,281,70.125,184,-54.8,301,216.375,303,-84.55,187,156.6,297,281.175,348,111.125,405,668.45,1082,3033.03,4597,2257.8,3465,2374.62,3849,1134.45,1681,602.125,897,744.362,311,575.05,371,56.7875,274,768.513,378,-783.388,156,151.988,165,415.8,381,722.225,449,-628.775,318,91.0875,303,2.0301
1.43565e+06,1.59093e+06,466021,506178,609510,752069,42839.1,53641,307.347,407,321.578,720,147.331,297,128.219,241,-189.647,238,31763.9,39652,46387.6,58015,13941.2,17331,8521.49,10254,4391.03,5572,1631.23,1861,900.384,1162,826.203,1057,199.926,322,-176.271,156,-608.182,243,451.105,215,676.969,276,257.404,393,23.5513,370,-405.455,326,138.875,329,1723.4,2587,309.975,745,165.4,328,91.2,397,-195.6,223,-65.15,237,-229.375,236,127.475,397,192.85,366,3312.15,5414,15852.9,26906,11751,20095,11853.3,19671,3768.43,6632,2092.78,3421,1393.26,719,775.95,374,1141.35,495,859.775,287,816.025,375,638.138,290,-250.512,252,846.65,283,1222.99,452,364.525,351,2.0406
1.24154e+06,1.39204e+06,746255,742064,791606,1.04111e+06,146612,158692,1202.82,1219,744.15,881,418.825,516,336.944,413,74.8688,335,111548,120447,177017,192870,54825.7,59672,32671.3,35482,16793.9,18437,5998.33,6976,3404.4,3507,2806.65,2911,-527.776,318,844.11,310,78.02,222,-405.974,219,448.719,370,-39.3213,424,354.825,387,1417.22,477,162.45,317,5377.65,7959,990.05,1713,409.05,812,127.625,438,291.65,464,81.2,234,62.375,317,174.9,385,653.075,940,11955.2,17465,59642,87954,44960.7,66152,43821.7,64214,13740.5,19987,6988.45,10154,5247.29,2387,-7.7,283,3285.1,1261,1544.38,1027,993.125,353,263.55,311,711.462,293,617.138,326,183.837,325,93.0125,366,2.073
2.5319e+06,2.27511e+06,761208,772761,636989,882904,7319.19,7285,-285.759,226,-58.6094,368,-35.9562,276,69.9188,334,190.953,271,5974,5628,9292.35,8667,3031.63,3024,1573.14,1621,917.263,938,694.581,697,366.988,465,346.706,294,-200.238,236,-107.485,233,128.235,244,18.26,293,340.3,300,-1343.35,304,-1100.99,270,538.566,357,233.75,292,607,814,106.5,355,215.475,435,154.55,304,64.625,479,333.55,304,106.225,357,147.6,267,286.3,464,886.425,1084,2960.45,3540,2361.85,2882,2594.65,3141,838,1297,708.125,819,1143.36,359,-498.487,242,661.675,294,78.3125,267,-223.562,294,-792.925,279,259.35,255,-168.087,277,75.425,282,-191.012,265,2.0757
1.71901e+06,1.63145e+06,497898,532799,553852,710492,11350.5,13094,305.456,439,100.238,314,-3.78125,331,-482.625,300,68.8531,235,8344.19,9599,12696.1,14424,4071.96,4419,2281.3,2653,1108.94,1357,610.741,657,700.391,549,155.65,306,347.147,319,584.631,280,-95.865,248,1219.27,299,1424.9,370,468.12,358,950.454,397,-1104.73,313,-90.175,221,473.625,821,294.775,450,133.45,317,9.7,219,10.25,341,-322.6,259,-184.175,268,72.325,324,446.75,400,860.025,1417,4326,6938,3304.3,5234,3484.12,5447,1327.65,2077,707.675,1039,791.175,382,414.4,491,70.6125,383,241.587,289,182.525,259,-16.1,203,282.625,267,511.612,459,1283.97,428,1136.54,471,2.1236
1.87088e+06,1.90799e+06,876118,911911,1.03039e+06,1.31454e+06,26396.9,29211,200.853,344,291.053,402,4.84688,303,18.9062,306,395.759,382,19629.4,21911,28807.9,32475,8771.23,10128,5486.25,6084,2989.39,3302,1182.84,1231,681.106,835,693.378,765,712.866,307,631.526,272,738.285,295,-13.7987,206,1835.13,564,-268.09,264,-593.554,347,-31.7475,353,-91.975,141,1214.55,2118,105.15,773,150.2,419,104,409,200.3,284,175.475,309,44.25,635,426.475,378,473.65,657,2319.8,3537,10653.1,15856,8156.62,12292,7990.15,12371,2778.53,4454,1609.03,2492,1130.76,523,183.225,459,343.875,328,1147.82,378,1419.16,439,333.637,225,789.775,345,28.6125,304,812.612,438,-970.638,150,2.1263
2.26968e+06,2.21337e+06,723226,794552,822306,1.01675e+06,39083.3,43370,144.306,350,307.587,379,-128.872,383,-305.938,151,68.7156,398,28938,31952,42285.8,47040,13094.3,14322,7701.96,8587,3790.33,4308,1712.8,1984,346.672,925,561.413,800,714.526,336,-444.672,209,310.109,333,-208.952,265,723.656,365,1151.31,541,72.7288,465,973.071,382,27.15,302,1577.97,2172,153.4,521,62.275,283,29.1,296,344.45,515,150.125,202,338.625,339,404.675,419,351.7,498,3144.2,4431,14629.5,21526,11095.3,16418,10818.9,15890,3964.12,5458,1895.08,2811,1155.09,698,1356.16,401,1371.3,473,893.812,469,105.35,227,1506.4,388,625.013,264,886.287,351,-762.212,209,-659.4,296,2.1327
2.01476e+06,2.02945e+06,645188,674350,692866,908438,12359.3,14429,-168.059,276,-177.375,255,-35.9562,262,51.9062,325,140.147,354,9083.39,10549,12173.2,14400,3725.49,4511,2119.98,2530,1279.2,1594,533.775,526,-28.7375,341,341.722,434,129.065,306,-697.096,97,967.573,244,78.1237,299,-306.892,263,574.152,365,-272.966,244,471.544,278,106.075,238,609.75,999,207,477,130.55,315,291.625,446,66.05,286,249.425,348,214.125,335,326.025,400,241.5,478,1574.3,2044,4927.3,7984,4171.5,6343,4120.52,6412,1438.35,2395,994.95,1430,193.725,231,-178.938,292,656.162,312,-29.575,219,393.663,304,1121.22,366,287.7,446,-91.0875,281,452.9,397,190.05,377,2.1452
2.27591e+06,2.20401e+06,720817,743318,871076,1.12782e+06,59419,61860,742.638,692,-7.63125,530,185.969,333,-71.1906,192,215.016,254,46127.2,47358,74951.6,78234,23292.5,24347,13964.9,14631,7124.01,7589,2678.16,2927,1448.29,1628,1063.8,1278,103.854,307,-284.794,194,-47.4137,224,1125.9,330,-676.242,291,-471.959,193,321.417,361,377.131,325,201.25,314,2249.53,2976,658.975,865,185.175,315,158.975,380,199.9,431,70.55,277,108.225,448,571.975,404,529.125,829,4747.83,6557,22740.5,31629,17090.1,23935,16750.2,23532,5472.98,7813,2824.98,4050,2553.69,1004,-150.85,270,2309.82,776,1318.45,547,1142.05,408,917.7,298,199.062,281,-1029.88,223,-346.762,313,58.5375,515,2.1477
1.43829e+06,1.61357e+06,593853,580860,681731,960198,135869,164919,1038.64,1286,260.734,647,-150.116,261,627.481,541,415.388,438,99613.3,120847,145764,177652,43835.7,53439,25724,31612,13206.3,16361,5259.65,5847,2728.58,3155,2235.92,2558,491.879,401,667.32,301,-164.755,212,-192.041,228,783.209,352,-431.289,314,-1012.91,199,-206.774,389,88.95,219,4250.05,7203,1156.43,1839,519.975,515,152.9,403,133.8,372,310.975,314,-43.175,291,-50.475,281,441.3,884,10307.2,17202,52487.8,86314,39360.4,64803,37969.9,62174,12056.2,19338,6232.43,9920,4949,2135,-251.125,325,1593.9,1111,1072.66,690,1244.16,541,74.725,227,-268.625,205,523.337,398,-304.413,275,169.575,300,2.151
1.55814e+06,1.61359e+06,946095,941725,1.07372e+06,1.46742e+06,363545,447252,2418.49,2634,1133.28,1426,991.169,1244,731.362,814,277.853,594,260515,320321,352595,434957,105298,129422,61481.4,75818,32007.6,39444,11433.5,14057,5952.07,7494,4796,5909,894.532,384,235.201,227,-280.747,256,-450.794,125,-211.65,278,-93.9975,257,941.012,405,-321.832,377,133.225,280,12565,20955,2844.88,4466,1015.25,1804,797.525,1251,359.65,756,309.8,752,155.75,274,510.5,691,1376.35,2285,28910.3,48489,147663,247738,110896,185688,106437,178554,33548.7,55771,16977.4,28461,9127.21,4507,-780.062,251,4308.76,2293,2470.04,1375,195.738,503,709.975,400,340.987,355,1063.21,444,574.35,503,174.825,335,2.201
1.78064e+06,1.40003e+06,699003,815304,984038,1.10994e+06,153439,158463,802.622,982,717.406,613,146.094,462,65.4844,257,183.391,307,105244,107990,123920,128764,35239.6,36271,20120.8,20799,10425.9,10554,3920.16,3952,1939.88,1976,1475.27,1561,-898.475,130,678.94,260,-570.106,128,-288.321,232,-115.474,307,-310.628,377,-414.896,266,761.732,367,-130.2,266,4991.77,6460,1244.33,1735,352.375,652,208,406,-6.675,297,27.475,270,306.625,319,198.1,365,822.175,890,11061.1,15490,57153.6,78625,42489.8,58366,40711.8,56237,12553.1,17352,6399.68,8685,2867.99,1140,294.962,323,1834.96,714,1112.47,610,122.325,509,-252.525,160,-79.1875,240,995.05,455,372.312,380,-473.025,285,2.2161
1.70857e+06,1.5998e+06,970616,948326,952122,1.34454e+06,4152.88,4671,417.794,382,160.738,340,143.928,364,162.078,209,-234.128,171,3429.59,3638,5080.45,5073,1946.62,1820,1179.54,1089,835.759,642,790.934,524,635.869,518,77.6875,279,-696.059,260,-671.366,145,813.504,314,1044.04,272,201.794,280,-12.035,486,-524.871,277,381.904,337,172.875,286,671.725,751,-37.8,291,147.925,384,293.525,512,-86.925,231,105.2,273,18.775,262,203.925,371,375.3,464,800.1,864,1944.8,2806,1617.68,2255,1865.2,2528,894.8,1451,490.15,836,-448.875,157,-360.85,437,1114.49,351,873.6,356,846.125,326,-394.362,201,142.1,239,462.35,489,-464.712,307,-889.875,307,2.2678
1.77406e+06,1.68137e+06,799077,825241,831631,1.12661e+06,59044.6,68782,505.312,409,314.428,397,116.6,282,52.8,212,182.772,343,40073.8,46196,44917.3,52030,12720.4,14538,7240.72,8480,3974.06,4483,1462.24,1879,855.834,934,312.95,643,-639.619,221,328.161,221,97.0062,170,586.499,332,-579.962,463,94.8275,263,-1054.2,180,1413.28,389,126.4,253,2132.82,3257,590.4,872,396.25,617,329.875,334,155.175,342,184.25,329,308.5,415,586.7,615,656.975,934,4717.5,7436,22427.3,34231,16579.8,26075,16225.7,25088,5386.3,8194,2710.28,4291,922.162,563,-497.525,371,548.362,309,865.462,336,593.95,286,617.575,248,-282.362,136,-394.275,267,1021.83,430,138.95,377,2.2763
1.59735e+06,1.67647e+06,736528,686280,726929,1.06896e+06,183462,197799,1640.03,1657,461.931,692,551.272,781,526.075,719,437.422,478,142986,154256,243043,262602,76482.8,82286,45088.9,49093,23768.9,25197,8566.97,9202,4334.45,4715,3491.61,3726,15.5625,339,-294.857,221,134.667,340,-368.001,224,-368.52,229,420.188,391,292.575,324,503.395,423,105.85,304,6613.38,9774,1643,2582,479.675,846,487.925,630,363.925,494,232.45,308,29.7,347,248.175,331,766.125,989,14475.9,21204,73779,107848,55456.4,81185,54118.9,78775,16979.8,25154,8825.9,12834,8190.17,3321,72.5375,329,4248.56,1837,2180.32,977,2081.71,608,605.763,328,349.125,376,188.037,235,638.487,560,-1052.1,239,2.3534
2.14833e+06,2.28674e+06,648097,695782,768894,995347,18024.9,19636,360.284,354,72.6688,307,-31.7281,252,58.1625,292,-170.878,241,13694.3,15029,22769.7,24526,7393.13,7775,4387.93,4559,2426.29,2482,925.719,1077,910.8,709,583.275,616,832.075,430,11.205,247,512.318,335,-556.826,240,789.33,386,-93.6862,282,1183.27,365,595.214,488,30.9,221,690.1,1257,558.8,606,321.75,304,209.925,327,-152.275,248,-139.05,241,-138.125,268,244.85,361,213.325,432,1549.55,2010,6686.9,9495,4864,7049,5224.1,7380,1765.58,2598,1147.18,1493,1655.85,526,-54.6875,315,228.375,303,668.15,265,549.412,265,-194.075,264,298.288,355,-567.525,197,-263.025,311,309.663,315,2.475
1.62647e+06,1.88174e+06,611208,586732,722816,1.02344e+06,10573,12615,333.128,314,520.781,452,217.284,409,461.003,361,0.515625,286,8029.73,9593,11906,14001,3691.6,4545,2301.68,2759,1098.93,1558,868.038,727,497.372,502,292.6,337,-927.94,225,303.365,207,-477.457,173,668.046,240,629.14,340,-1353.52,151,-463.14,166,-258.234,282,112.2,275,418.425,964,-49.55,341,245.825,289,508.05,511,-18.6,255,-301.075,223,114.9,321,268.2,370,248.975,399,1279.22,1653,4446.35,7164,3344.57,5397,3420.28,5598,1416.58,2137,835.2,1272,550.987,330,91,355,1382.41,477,150.15,257,-578.287,262,1349.78,423,2.8875,180,1039.94,367,1094.36,470,264.862,517,2.4877
1.6917e+06,1.74359e+06,692099,649216,753572,1.09446e+06,3148.34,3154,378.778,281,312.091,370,62.8375,319,-124.163,217,-50.6,188,2542.62,2567,3436.3,3752,1134.75,1373,449.866,837,379.947,597,577.741,333,235.572,330,221.444,272,-543.443,222,809.976,301,261.969,252,600.194,341,462.829,315,10.1675,252,516.883,393,-7.055,431,268.65,315,78.425,450,-55.925,378,377.2,419,9.675,335,43.65,492,35.125,358,-73.375,362,176.575,478,205.3,451,565.25,778,1349.58,1875,954.4,1662,1281.38,1958,756.65,1003,276.775,484,315,278,-61.25,394,331.45,279,655.9,314,-280.087,233,-333.2,216,-368.462,242,-510.038,244,-455.35,220,-553.612,292,2.4898
2.62642e+06,2.23345e+06,911935,967098,918896,1.1636e+06,45537.2,44712,146.575,222,166.788,248,-132.619,208,303.359,379,230.863,395,30582.6,30254,35568.8,34567,10265.8,9671,5990.46,5782,3071.78,2987,1030.22,1129,396.413,588,517.894,498,-1109.5,280,489.492,351,-153.965,195,-256.47,176,150.749,405,257.922,365,-882.186,238,568.239,512,-281.825,191,1702.85,2299,352.825,604,271.85,423,351.8,348,68.15,499,-292.125,297,20.875,374,230.425,384,536.225,574,3624.15,4293,16479.8,21470,12339.6,16027,12083.2,15810,4221.73,5271,2349.25,3023,1123.59,381,148.662,367,-138.95,280,291.55,377,8.6625,265,595.612,338,833.087,288,202.738,380,152.25,381,612.763,364,2.5048
2.57413e+06,2.29513e+06,926260,979503,875622,1.14496e+06,14687.5,14264,162.216,339,532.125,477,-327.697,434,431.922,438,109.966,275,10580.9,10597,15983.2,15541,5172.58,4794,3014.52,2948,1607.65,1642,939.606,838,718.334,495,216.219,368,-790.99,216,86.4238,199,-437.306,200,543.857,297,-86.1125,420,-10.2712,347,412.095,438,-934.58,294,-68.7,302,922.75,1141,267.2,530,285.125,233,-56.75,416,668.825,478,7.55,294,133.25,323,260.175,378,609.95,551,1419.8,1652,5919.05,7679,4197.35,5649,4685.38,6027,1801.7,2176,982.4,1290,890.662,361,40.775,260,126.7,257,644,350,-60.8125,247,62.7375,234,639.712,316,201.775,285,-177.1,337,707,324,2.5069
1.82261e+06,1.89613e+06,609271,623966,719178,951389,7857.3,9142,353.409,375,83.1188,374,-37.6063,216,-253.069,245,-172.288,151,5929.1,6598,8814.16,10087,2778.94,3344,1712.46,1861,1236.68,1128,422.984,436,144.306,366,513.631,404,-230.947,222,791.716,267,398.193,332,-60.4862,215,-197.436,419,-15.0437,362,-794.517,313,139.232,394,381.05,379,497.05,809,318.25,389,18.225,345,252,323,265.025,278,144.55,337,4.85,372,115.3,266,225.825,565,844.1,1120,3238.3,4833,2423.38,3663,2711.88,3939,1048.2,1617,584.225,900,-181.212,148,541.45,379,40.25,382,467.163,298,-106.838,200,923.037,312,976.587,398,78.05,242,411.775,346,329.262,350,2.5338
1.39231e+06,1.31458e+06,956563,1.02302e+06,1.23385e+06,1.63003e+06,410487,479213,1956.14,2494,1275.72,1172,723.8,835,382.078,646,746.041,614,283618,330204,339422,395967,97420.1,113221,55579,65097,29463.2,33967,10662.5,12142,5527.05,6414,4319.18,5146,-892.561,245,447.266,218,1296.15,368,-901.276,192,1070.18,340,-119.624,376,359.182,363,163.199,479,159.875,334,13705.9,21616,3254.03,4969,1536.4,1784,818.475,1299,444.75,903,226.1,656,60.725,332,341.8,476,1408.18,2332,31920.4,50665,163617,259631,122514,194163,117663,186330,36330.5,57722,18461.8,29223,8492.4,3574,1039.32,502,4701.55,1850,2641.71,1034,675.325,552,1789.2,371,327.425,378,21,224,1083.6,428,510.475,361,2.5722
2.58692e+06,2.35071e+06,914063,942636,991496,1.29653e+06,110450,117173,1021.49,1019,503.594,614,945.347,562,-277.269,348,406.244,388,81246,86230,118784,126846,35917.8,38424,21289.6,22887,11608.6,11836,3914.25,4357,2262.56,2455,1642.95,1880,-38.4912,365,1101.72,343,-526.739,279,29.9837,218,559.939,380,-779.266,298,252.735,256,178.554,359,263,298,3987.8,5572,867,1297,527.95,560,304.675,421,198.25,461,386.675,433,325.9,426,332.325,388,705.275,760,8849.6,12340,43526.7,62376,32976.8,47072,31749.5,45549,10054.3,14395,5045.93,7207,4571.88,1681,1237.34,319,1858.85,765,1657.95,579,436.538,293,1063.12,309,-284.375,254,-25.55,282,1141.79,299,274.663,365,2.5798
1.31769e+06,1.30044e+06,580597,567356,697863,949663,48781.2,59113,464.028,637,184.044,331,102.231,547,28.4969,321,-145.956,316,36406.5,44039,55665.4,67289,16863.1,20524,9983.88,12424,5032.57,6186,1923.45,2260,1021.32,1355,551.547,1035,299.63,376,283.86,253,240.181,399,83.6225,339,-791.716,302,800.846,412,149.089,292,-848.156,288,-68.175,201,1756.45,2924,479.575,653,133.075,393,284.525,339,174.575,356,-245.2,179,-28.75,275,114.7,351,381.05,752,4176.33,6680,19587,32218,14482.2,23922,14303.9,23345,4952.98,7864,2332.98,3884,1874.78,971,1250.9,413,452.112,464,352.712,303,150.85,297,-622.037,108,-78.8375,294,64.4875,262,-403.9,323,-100.1,305,2.6251
2.07992e+06,1.93179e+06,602325,622234,617496,822103,47951.4,54403,759.859,671,547.834,516,-86.9688,290,-15.125,206,73.8719,461,36099.4,40647,54152.9,61398,16967.4,18853,10098.2,11098,5248.75,5630,1891.07,2136,1280.98,1100,619.472,866,1271.04,402,244.227,279,1020.17,353,565.956,197,-545.31,422,1114.07,342,190.277,411,-783.624,250,-21.225,225,1848.53,2755,193.5,645,289.225,425,50.625,323,-31.4,334,181,408,53.525,255,402.875,496,500.475,706,4001.18,6172,19138.1,28868,14625.8,22183,13762.7,21292,4510.52,6658,2454.2,3562,2371.34,964,-8.4875,283,193.812,378,527.275,315,-107.45,286,-304.938,192,687.312,362,421.137,311,126.262,592,447.65,242,2.6316
1.98211e+06,1.98416e+06,799351,794915,966537,1.29058e+06,26797.3,30079,552.475,419,157.781,377,-295.556,165,305.972,338,381.906,424,19182.3,21988,26231.3,29951,7914.91,8943,4690.92,5256,2549.59,2687,695.544,1046,682.584,579,584.237,806,348.081,373,-130.31,239,578.717,317,-49.0737,238,-842.761,445,410.642,332,-417.49,369,92.96,318,55.95,388,1420.6,2026,300.65,664,330.05,294,-25.2,374,354.325,414,255.475,376,155.4,277,138.8,583,459.325,703,2339.38,3682,11076.8,16675,8344.98,13009,8416.38,12635,3108.05,4416,1556.03,2524,-189.875,380,465.413,255,753.112,328,308.7,337,-646.275,165,233.1,253,698.688,314,866.25,254,227.238,311,439.163,478,2.6703
1.49745e+06,1.52625e+06,711210,743067,838784,1.09706e+06,158677,193066,1342.41,1415,1307.8,1237,356.056,731,299.716,444,554.091,477,119901,145809,189240,230829,57929.7,70702,34349.8,42069,18221,21876,6620.08,8072,3498.45,4288,2610.78,3363,142.864,363,488.662,246,1084.6,312,841.724,423,-947.652,239,-120.972,276,774.805,375,-698.134,327,227.3,261,5602.15,9090,1308.03,2016,376.7,736,434.3,711,27.275,575,-162.075,357,-3.8,186,191.3,453,822.625,1255,12366.2,20183,62536.1,103075,47024.8,77209,45435,74436,14437,23737,7466.45,12066,5649.79,2657,289.188,334,2927.14,1465,1306.11,790,1003.97,355,549.675,252,-603.487,229,-12.6,386,666.312,444,172.988,423,2.6926
1.40209e+06,1.31449e+06,613902,615770,723878,982755,23408.6,25358,203.672,367,147.606,309,-43.9313,387,-161.459,129,130.316,221,17410.6,18797,26086.6,27631,7912.37,8477,4841.82,5096,2398.58,2639,466.675,1056,410.231,430,477.709,590,-1030.24,189,788.396,264,407.841,264,1144.05,278,453.699,289,-631.941,285,585.565,491,-361.984,241,90.025,282,1252.55,1524,519.95,644,136.05,420,145.7,386,-103.075,274,369.825,390,57,293,337.925,297,217.325,499,1860.38,2976,9504.5,14008,7342.38,10631,7249.45,10074,2449.98,3433,1198.6,1932,1150.89,437,-674.188,316,1420.39,399,385,237,-291.288,178,399.525,264,116.987,196,1208.64,573,374.15,376,-228.637,379,2.7282
1.58896e+06,1.69686e+06,635723,644388,770042,1.04502e+06,5624.13,6049,-181.981,188,101.372,322,-349.525,154,63.4906,304,-111.891,214,4041.12,4460,6480.79,7162,1957.07,2171,1258.33,1408,419.788,609,393.044,529,-85.4563,259,505.175,481,521.966,304,-1214.19,105,-315.607,245,-923.997,181,-164.132,302,1504.79,470,-177.101,242,-68.06,360,-66,324,433.975,683,170.3,367,141.95,373,-59.65,298,79.725,308,326.15,348,77.525,265,412.25,491,342.125,521,596.35,1004,2200.2,3442,1974.9,2788,1868.85,3010,763.425,1261,248.125,684,95.025,230,-259.35,209,483.262,385,-526.837,296,657.562,272,401.188,211,59.675,169,73.0625,374,418.25,387,174.125,315,2.745
1.32187e+06,1.38587e+06,720191,667744,757287,1.10918e+06,5565.79,6212,157.025,321,37.5031,361,209.241,297,247.122,409,-108.556,192,4350.53,4990,6781.88,7632,2436.88,2625,1530.89,1574,701.112,978,134.887,491,340.691,259,131.416,305,-167.452,276,-120.454,177,-306.062,141,183.637,186,371.736,435,254.914,345,176.79,443,-469.572,308,-63.65,216,484.775,834,156.3,471,87.075,357,249.7,335,-91,382,55.05,297,343.075,543,349.95,446,296.675,492,739.175,916,2735.88,3953,2096.05,3081,2316.75,3396,845.1,1366,536.95,875,55.3,249,-225.225,314,189.262,336,-375.812,209,297.85,245,311.762,177,432.688,270,-186.637,251,81.2875,371,771.138,334,2.7508
2.72011e+06,2.05086e+06,1.06048e+06,1.08745e+06,770221,1.03109e+06,146793,125864,1084.36,893,620.125,622,853.669,497,993.678,556,480.734,386,106703,91405,151511,130822,45625.4,39275,26384.6,22793,14413.7,12204,5002.66,4405,2588.51,2367,1959.68,2017,313.533,360,-186.024,185,141.515,279,-695.332,182,149.711,365,793.999,422,146.702,324,401.616,402,153.075,313,5367.38,5718,1446.38,1512,491.575,660,233.375,392,176.725,371,-29.75,323,99.925,334,477.825,531,1011.85,992,11365.7,12896,57561.4,64850,43423.6,48748,41835,47005,13333.3,14827,6928.6,7453,4994.94,1507,-53.6375,374,2380.52,838,1023.49,509,896.962,381,654.5,338,-178.587,228,219.625,288,481.425,393,745.412,340,2.7562
2.24768e+06,1.8804e+06,1.1406e+06,1.10303e+06,1.00036e+06,1.4374e+06,270672,255286,2457.5,2188,1185.7,1149,1049.06,957,796.709,691,575.438,596,207643,196374,340327,322659,105705,100389,62570.9,59587,32699.9,30845,12167.1,11593,5931.17,5923,4867.19,4658,239.247,303,-359.701,240,402.342,408,980.022,285,678.94,335,-483.994,241,-446.125,352,403.069,411,68.875,304,9467.88,12158,2174.18,2834,915.475,1231,841.1,809,235.925,758,365.725,575,55.85,214,373.15,521,1093.15,1389,21210.2,27251,108368,138141,81468.4,103831,79075.8,100582,25161.2,32123,12845.8,16276,10395,3998,-161.875,248,4862.46,2026,3010.79,1108,2284.71,721,425.075,388,654.062,347,944.737,531,730.275,284,53.2875,260,2.7707
2.19265e+06,2.1781e+06,667324,713608,775320,976924,10361.8,11179,372.969,461,405.075,445,-57.0281,255,-59.2969,272,266.716,363,8149.52,8971,13748,15071,4515.98,4745,2813.28,2952,1695.96,1697,204.909,505,189.475,405,-33.7906,327,-237.173,338,-648.438,165,-249.83,233,298.074,232,-847.326,293,-75.115,335,1079,405,-291.538,326,-42.55,323,789.75,882,176.5,308,227.2,347,-69.425,143,88.325,311,124.15,361,-36.625,297,418.675,482,256.125,522,1080.3,1473,4504.93,5858,3448.35,4772,3451.25,4842,1802.25,1888,739.45,1097,884.975,373,369.688,290,635.95,371,-109.463,250,450.975,304,795.55,314,115.588,238,314.825,396,-374.938,215,556.325,364,2.7969
1.52637e+06,1.67728e+06,431537,456756,539970,710639,26958.4,33644,221.134,381,353.375,452,235.95,467,-138.531,231,24.4406,334,20226.6,25273,31365.3,40065,9951.84,12429,5789.78,7184,2921.74,3693,1291.95,1557,827.131,886,641.678,753,424.441,361,633.186,333,393.628,360,1252.05,342,-188.617,361,989.568,512,831.452,254,736.936,255,163.5,389,1241.43,1764,162.6,423,15.6,363,65.35,364,-54.875,292,234.575,316,-31.325,314,242.975,411,170.65,584,2079.85,3397,9549.2,16361,7458.95,12582,7084.5,12156,2591.62,4094,1083.6,2100,983.675,521,-313.425,321,947.975,372,605.85,419,-629.037,263,857.938,374,98.9625,225,686.612,387,-687.4,183,-74.55,301,2.8446
1.63317e+06,1.61052e+06,718816,672850,702956,983741,39849.9,40471,556.291,540,249.7,317,-156.441,296,-89.4094,225,287.616,330,29361.8,29755,44929.3,45177,13930.6,14171,8048.15,8318,4480.85,4211,1693.11,1449,853.05,918,536.25,794,211.027,280,-483.994,191,451.001,283,321.521,294,11.3088,354,657.879,426,-617.935,305,448.304,449,-95.825,252,1417.95,2233,330.325,673,-58.175,146,-123.1,203,57.525,236,97.7,307,34.575,440,222.85,385,179.3,380,3359.68,4564,16336.7,22185,12369.6,16960,12037.4,16610,4037.9,5506,1841.35,2647,1162.09,657,667.975,385,888.912,455,919.45,331,-312.9,198,1083.86,376,165.2,172,380.712,429,421.837,405,130.988,393,2.8552
