"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.89187e+06,1.6634e+06,929983,920107,908575,1.25294e+06,2682.04,2728,8155.47,8050,4989.94,5047,4255.9,3906,2244.52,2323,2475.17,2432,23869.3,23047,120847,116566,46247.1,44743,37717.9,36389,31565.5,30349,25897.3,25047,17470.6,16585,16079.3,15428,149.711,431,165.066,250,289.047,230,-236.861,196,-153.031,321,-1014.78,184,620.633,316,97.8363,394,181.3,398,58424.5,75292,46030.7,59668,23434.3,30301,20162.8,25231,13995,17669,8931.5,11304,3405.95,4426,621.675,537,666.775,733,740.175,1013,5562.58,6863,4277.35,5291,5622.12,6872,12524.2,16403,28521.7,36570,9919.09,3831,1882.21,827,15850.8,5982,21069.8,7730,20861.4,8130,16968.9,6359,13346.5,4938,13650.5,5126,5686.19,2428,3536.05,1730,4.2558
2.37165e+06,2.43936e+06,1.03162e+06,994326,991831,1.41813e+06,2245.24,2240,5345.76,5790,3350.15,3509,3081.44,2771,1726.21,1882,1848.41,1903,18728.6,19482,94833,98884,36318.4,37779,28114.5,29564,22488.8,23452,17665.8,18289,11473.7,12284,11007.8,11158,-182.393,354,1130.04,338,436.269,236,792.961,335,538.981,331,336.876,332,214.97,283,393.42,473,105.45,346,40275.2,56037,31856.6,44700,15939.7,22579,13802.4,18950,9941.75,13290,5890.25,8090,2411.62,3175,584.325,632,546.95,606,512.2,943,3539.62,5008,3201.62,4207,4233.77,5492,8733.95,12193,19850.6,27486,8047.99,3231,959.263,582,9900.27,4171,13933.1,5596,14041.1,5579,9953.21,4183,8932.26,3700,8147.39,3687,3433.5,1363,3491.77,1260,4.2681
1.38029e+06,1.44938e+06,621992,614284,729202,990432,604.003,748,1053.15,1085,691.419,900,520.575,420,236.741,471,335.775,409,3019.53,3558,15224.2,17527,6022.29,6799,4322.45,5066,3691.53,4366,3427.57,3578,1816.55,2208,1475.58,2066,-223.477,283,235.72,199,676.035,249,-192.664,258,603.41,294,55.2987,456,532.652,284,-1333.5,238,185.125,295,6833.38,10445,5363.4,8126,2722.53,4076,2143.12,3538,1686.12,2522,1291.68,1631,379.625,659,404.225,403,333.775,461,149.65,411,1084.3,1338,839.675,1125,1055.4,1524,1582.97,2545,3375.45,5271,854.175,645,606.462,337,3216.15,1017,1106.79,995,2228.19,1015,474.95,817,1495.46,655,1793.31,647,-179.2,514,224.613,342,4.2694
1.58988e+06,1.71261e+06,916427,886433,1.0061e+06,1.37246e+06,807.95,869,977.247,1449,895.194,1108,995.053,1042,298.1,756,500.672,624,3831.75,4236,18213.6,20108,7558.58,8024,5605.67,6455,5083.72,5450,4266.11,4663,2841.44,2952,2550.32,2900,363.332,253,707.782,267,1118.01,388,636.402,262,86.9425,314,-309.486,304,-102.816,237,-209.16,307,251.85,368,10569.4,15858,8160.35,12045,4333.18,6224,3518.75,5296,2587.23,3511,1579.15,2482,876.95,1012,239.45,466,237.725,569,423.45,693,1575.72,2070,1512.55,1882,1681.72,2293,2613.73,4056,5490.27,7831,1673.7,796,139.387,184,3004.66,1124,3269.79,1600,3509.8,1566,2133.86,1120,1941.8,1013,1898.57,933,795.287,466,805.087,455,4.2696
1.74146e+06,1.94227e+06,594212,586555,684181,940592,1221.17,1540,3241.8,3980,2094.43,2180,1848.55,2133,1299.75,1405,1217.67,1363,11064.9,13853,55572.7,70383,21100.2,26558,16100.2,20176,12474.4,15922,9700.38,12440,6740.46,8129,5982.21,7520,-78.6425,464,319.654,212,-841.516,195,394.042,187,883.431,439,284.379,414,-310.42,211,566.06,403,110.4,356,21888.7,36921,17280.7,29279,8676.8,14829,7571.48,12130,5147.33,8474,3109.62,5209,1485.65,2434,253.925,291,314.025,485,416.7,760,1905.18,3438,1774.65,2744,2665.88,3874,4896.83,8157,10686.2,18398,4366.34,2013,923.912,591,5855.06,2783,6502.48,3450,7924.96,3830,5166.61,2600,4725.26,2354,4992.31,2431,2594.81,1261,1574.91,819,4.2707
1.73135e+06,1.6134e+06,786032,847649,942150,1.14325e+06,383.453,512,216.494,252,-220.378,345,38.8094,277,253.447,356,330.825,307,831.531,889,2605.93,2747,1093.64,1100,743.119,965,638.859,848,904.819,770,149.497,395,358.875,377,1177.98,358,820.351,296,-183.534,221,209.886,322,-81.9625,358,741.709,281,-257.092,339,-386.884,321,137.575,283,1351.93,1659,999.975,1240,224.625,734,352.625,538,583.775,591,37.2,304,343.6,312,284.3,413,199.75,521,228.9,634,516.05,725,460.2,687,570.075,930,690.575,1051,870.45,1272,929.95,282,-528.062,347,982.888,316,1062.51,442,703.85,314,129.938,203,528.85,334,4.9,274,544.425,461,793.625,349,4.2719
1.43528e+06,1.57093e+06,648758,671762,841862,1.09795e+06,225.328,461,345.469,491,-286.55,192,674.472,402,73.8031,243,-128.15,352,1220.35,1246,3473.63,4154,1471.73,1581,883.163,1354,744.906,1029,785.709,857,497.991,644,543.022,667,-427.969,247,-91.6113,224,247.755,310,518.854,259,214.97,449,3.9425,429,1145.5,434,-836.121,232,-1.975,191,1267.03,2448,1082.45,1994,679.525,1026,465.225,952,455.425,605,280.4,372,-88.375,413,-53.525,253,498.6,539,199.15,649,453.95,642,538.95,875,753.9,985,571.425,1029,635.5,1283,-34.3875,260,-601.912,227,811.037,475,502.25,247,588,248,-93.275,258,639.537,439,510.038,359,367.85,302,717.938,379,4.36
1.2257e+06,1.36354e+06,610657,633811,710881,924498,887.288,1290,2705.45,2944,1925.28,1754,1119.77,1205,1228.46,1140,693.516,857,8334.18,9019,43731.8,46241,16754.5,17887,12880.2,13678,10364.6,10872,8336.42,8708,5421.14,5499,4630.62,5247,-45.3387,369,435.231,331,-503.914,194,-276.182,402,804.062,319,1226.12,392,947.756,550,502.461,448,-4.2,275,16771.9,23309,12959.8,18346,6747.4,9218,5898.68,7838,3939.7,5468,2550.38,3251,1072.95,1472,257.525,391,448.3,557,285.175,422,1884.1,2365,1486.38,2057,2024.62,2571,3775.57,5224,8380.3,11692,3982.3,1512,462.087,381,4572.84,1973,6676.77,2786,7031.06,2793,7314.91,2346,4450.77,1862,4518.5,1916,1241.36,944,1116.94,682,4.3713
1.61894e+06,1.78894e+06,604905,595836,724307,994865,350.556,380,702.213,647,81.5031,274,77.8938,291,59.95,331,281.05,310,974.188,1518,4927.24,6044,2416.08,2742,1561.35,2080,1330.45,1487,1059.88,1181,455.916,821,771.169,912,224.307,400,1308.49,380,255.847,306,-147.325,310,625.716,402,181.977,252,-80.4062,216,395.806,321,-209.775,132,2262.07,3512,1580.5,2662,573.425,1417,680.65,1138,721.75,1000,302.525,476,210.8,269,-16.725,242,302.55,416,253.975,450,757.725,1044,404.15,793,905.65,1374,901.65,1443,1195.95,2060,537.162,337,77.875,281,571.55,373,343.525,430,1348.9,569,1290.97,374,783.825,359,1120.17,401,-414.225,207,-468.65,306,4.3778
2.2019e+06,2.23629e+06,905471,962666,993704,1.30854e+06,2054.83,2058,5693.57,6026,3545.27,3584,2676.06,2751,1291.68,1555,1659.73,1699,16464.5,17658,83944.7,91805,32143.3,35091,25104.6,27807,20498.5,22470,16118.3,18123,11197.7,12304,10428.3,11227,157.596,410,613.681,254,320.38,277,71.38,229,71.1725,261,-586.395,244,1010.11,442,121.284,302,147.35,352,38759.1,58407,31037.1,46596,15586.3,23464,13552.3,19620,9483.62,13816,5854.27,8321,2505.28,3424,187.775,425,353.625,585,742.1,867,3833.25,5467,3070.05,4236,4052.93,5903,8740.17,12871,19009.4,28626,6534.94,2975,1455.74,705,9513.88,4079,13138,5801,13001.5,5670,10597.3,4407,8594.86,3794,8405.51,3784,3486,1599,3038,1140,4.3902
1.57605e+06,1.52395e+06,673672,679010,856282,1.16549e+06,-41.2844,494,369.256,307,96.525,326,227.494,415,306.35,346,203.156,319,1067.72,1127,3113,3646,1151.12,1425,1153.69,1168,915.647,1105,470.078,705,404.284,526,280.328,385,-327.539,305,-121.387,221,615.237,355,-248.896,182,-538.255,300,326.709,439,437.721,383,-547.281,364,280.45,314,1299.15,2047,760.975,1461,451.1,915,29.375,522,148.325,514,195.05,417,29.125,512,85.075,327,260.975,380,94.3,451,507.3,676,517.7,846,736.825,875,612.85,1097,680.525,1356,462.175,195,-367.062,194,6.5625,367,368.637,364,519.312,310,-167.562,280,-271.688,223,-18.55,320,59.5,252,158.462,437,4.451
2.32062e+06,2.15414e+06,1.05237e+06,1.08999e+06,1.16936e+06,1.53315e+06,4063.4,4097,12772.7,12760,7558.2,7553,5746.37,5871,3385.66,3644,3868.67,3713,39197.3,40033,199453,204913,76446.9,78009,59814,61866,49236.3,50107,38875.4,39758,25969.8,26588,23756,24371,506.715,355,233.23,304,-224.93,343,205.736,269,-116.511,323,205.217,249,325.982,261,112.569,395,177.775,360,85877.6,118871,68556,94886,34909.4,48190,29579.2,39693,20928.3,28321,13187.9,17400,4946.45,7058,474.2,644,737.325,888,843.075,1458,7376.3,10121,5979.52,8297,7989.55,10756,18549.8,25628,42294.6,58385,16533,6217,3391.24,1298,22813.8,8989,30164.6,12059,31862.8,12593,23901,9240,20389.2,7702,20638.1,8174,8854.39,3526,6468.09,2309,4.4823
1.736e+06,1.4903e+06,780622,800153,815901,1.06532e+06,411.812,532,327.353,344,383.453,451,-282.322,165,554.125,412,155.719,345,1380.29,1090,3528.87,3319,1448.12,1315,923.484,1070,1195.29,1040,593.278,811,489.053,455,517.344,370,491.464,282,-191.834,232,645.429,289,707.056,275,760.799,402,239.974,332,926.073,424,907.916,317,-131.45,260,1442.4,1773,1168.8,1481,857.425,931,439.3,786,513.025,840,142,432,40.825,257,330.3,333,284.55,357,378.475,464,907.025,909,556.475,840,611.575,1072,1054,1181,824.675,1253,858.55,289,-562.625,279,569.537,286,835.537,583,848.575,331,812.525,314,227.85,236,86.8,356,749.35,348,-561.925,379,4.4983
1.56109e+06,1.71886e+06,877705,810787,792237,1.15263e+06,557.838,668,880.963,852,579.459,562,-83.9781,241,-15.8125,370,75.5906,246,1485.62,1461,5310.46,5409,2084.78,2339,1780.56,2046,1791.97,1969,1565.58,1698,1170.16,1150,897.738,1164,-523.834,214,1057.83,371,-413.029,118,385.535,233,11.1012,241,644.391,328,620.633,411,317.371,349,79.3,414,4075,5924,3198.32,4498,1485.03,2181,1352.05,2000,698.15,1364,545.775,843,505.625,547,441.55,515,117.5,353,423.8,602,1103.95,1233,776.1,1005,1264.8,1440,1319.38,1770,2216.35,3165,884.712,450,419.212,474,1199.62,486,1995.44,715,2247.09,645,1170.05,405,1387.05,463,1143.19,527,-162.4,288,221.025,298,4.5056
1.32549e+06,1.47128e+06,901064,869137,1.17114e+06,1.59102e+06,937.578,1277,512.084,688,225.156,428,102.816,478,-37.2969,322,-211.028,98,1376.38,2051,4468.85,6263,2336.23,3293,1883.68,2679,1356.58,2102,1116.95,1542,548.006,998,430.891,994,141.93,312,-288.217,145,117.341,330,882.497,325,515.119,345,815.994,440,518.439,349,339.781,349,-22.05,190,2374.23,4318,1583.4,2846,964.025,1424,686.3,1267,615.5,1004,254.125,611,-21.925,348,349.15,625,531.175,1309,363.95,971,1087.93,1946,1017.03,2087,1378,3336,1357.7,2768,1430.22,2843,492.188,357,710.237,412,881.562,333,1024.89,398,598.587,603,428.05,402,289.625,201,439.775,337,1325.97,417,670.075,422,4.5114
1.76374e+06,1.79286e+06,939207,937385,964483,1.31875e+06,426.972,607,275.344,499,581.728,502,-54.2438,260,241.106,286,-159.534,322,1220.93,1733,7427.65,8055,2828.68,3457,2195.6,2471,2053.53,1891,1331,1458,1043.01,1170,639.306,987,-195.05,326,963.008,373,-38.3875,233,1218.34,314,211.235,339,194.324,344,422.989,250,-808.939,195,165.15,269,3411.48,4700,2516.43,3615,1353.1,1930,1357.43,1650,769.475,1181,491.025,822,100.95,338,105.35,289,200.575,374,149.15,361,663.45,978,559.35,789,541.475,1255,699.7,1364,1491.47,2384,831.075,446,-13.5625,329,2063.77,544,1304.97,603,1568.17,629,856.625,482,1386.17,553,1791.91,610,30.8875,297,393.225,266,4.5209
1.29536e+06,1.60543e+06,420546,501113,695216,796430,650.237,1181,2320.04,3311,1373.21,1968,1379.54,1549,580.8,1168,546.528,814,7538.51,10161,37517.7,52434,14399.6,19777,11059.1,15941,9288.54,12682,7215.86,10357,4737.08,6865,4451.77,6483,660.265,396,207.292,317,-190.174,172,116.926,283,558.797,341,254.706,343,548.63,292,-429.629,217,130.875,317,15624,28827,12318.4,22576,6266.1,11443,5527.02,9484,3635.55,6512,2262.95,4054,848.2,1473,294.075,456,243.65,674,364.15,688,1327.58,2506,1114.43,2326,1420.38,2920,3355.65,6244,7424.88,14077,3406.55,1648,-2.1875,430,5122.16,2544,6439.3,3288,5141.94,3064,4958.1,2499,3880.01,1838,3151.22,2197,2142.44,874,582.487,662,4.5267
2.05994e+06,2.13577e+06,627774,592597,649760,931288,1744.57,2243,4917.1,5741,2805.41,3489,2194.19,2459,2128.74,2058,1587.61,1618,16212.2,18960,81831,95547,31041.6,36725,23828.2,28238,19265.4,22302,14835.2,17856,9929.94,11716,9491.18,10802,-134.045,223,311.25,193,-307.826,230,544.791,327,-627.688,291,-119.209,391,-230.74,272,-1143.01,404,-99.15,257,33073.1,52624,26539.6,42103,13194.5,21343,11336.5,17576,8157.88,12246,5195.58,7779,1905,2961,321.65,363,180.075,479,720.575,1063,2779.57,4058,2080.8,3459,3031.45,4924,7315.83,11585,16398.9,26020,6784.23,2902,1479.45,605,9855.56,4241,11616.4,5441,10895,5323,9114.26,4003,7349.48,3336,8129.89,3233,4061.22,1599,2573.9,1367,4.5318
2.13135e+06,2.18597e+06,877186,858770,958846,1.31852e+06,788.425,813,1132.79,1075,163.659,530,837.856,635,51.8031,387,198.963,493,3014.82,3359,15554,16391,5958.56,6336,4639.18,5027,3573.83,4010,2680.8,2995,1754.67,2033,1537.59,1909,-240.285,392,1189.18,422,141.826,377,289.67,373,527.984,295,231.881,334,723.345,431,-543.131,262,-99.15,206,6357.35,9228,5084.48,7343,2382.12,3744,2170.85,3215,1621.7,2422,891.55,1331,485.075,768,266.45,435,254.475,471,674.325,635,859.625,1299,762.175,1227,1303.65,1863,1908.75,2720,3249.05,4997,1168.39,607,178.587,280,1686.56,807,2516.15,971,2558.68,1068,1087.89,681,823.9,667,1746.67,784,1575.88,526,521.587,346,4.5397
1.71432e+06,1.91989e+06,501095,496970,590720,804694,687.534,483,870.788,841,66,361,361.591,552,556.841,429,269.706,372,1724.87,2188,9633.87,11663,3735.67,4406,3092.41,3714,2229.36,2689,1982.58,2280,1469.12,1624,1353.76,1569,253.461,291,579.651,267,-97.4212,175,400.475,201,-169.113,330,61.3162,305,1486.01,375,117.445,318,116.075,366,4566.98,7098,3107.15,5208,1644.68,2668,1591.72,2424,1064.18,1837,564.825,1009,245.475,519,-8.075,278,537,590,296.525,403,1009.45,1100,650.2,898,1032.55,1379,1490.1,2243,2142.4,3577,1016.14,447,622.475,462,1757.96,495,2236.76,909,901.862,667,2033.15,650,761.425,554,1533.88,598,64.575,287,428.312,286,4.5438
1.39907e+06,1.64293e+06,629316,629418,841738,1.1361e+06,427.419,642,330.275,535,594.997,531,147.847,360,114.297,310,131.003,339,1423.06,1775,6894.39,8496,2481.5,3389,2064.63,2589,1942.39,2024,1178.31,1540,721.153,1185,312.95,760,-698.652,168,-420.914,152,-336.15,146,449.86,285,1006.89,481,-189.344,323,-294.131,249,-502.772,267,-143.075,205,3144.23,4797,2282.3,3798,1126.15,1973,1042.6,1562,723.8,1151,501.95,788,468.95,438,82.275,414,347.85,490,516.95,440,391.65,1049,717.025,882,638.475,1092,908.675,1555,1548.22,2581,857.938,441,-122.237,311,1576.4,402,1620.06,619,316.4,407,-96.5125,356,1498.79,527,1438.32,384,-54.075,269,-414.487,419,4.5595
1.57965e+06,1.63494e+06,710743,753888,1.04755e+06,1.32502e+06,640.544,983,389.056,685,-115.466,481,280.5,420,-4.91563,398,265.65,342,654.569,1009,2597.82,2659,1466.16,1487,1378.23,1664,1865.22,1980,1782.34,2125,1285.83,1426,802.519,1344,496.444,396,78.85,199,351.505,244,22.3062,284,-87.0462,225,68.1637,314,-551.95,245,-239.351,324,187.225,366,4376,7198,3286.43,5333,1534.97,2689,1396.18,2361,1280,1817,531.225,1043,362.75,595,390.725,335,286.15,567,506.1,671,1206.22,1776,1218.3,1679,1201.38,1922,1519.33,2390,2249.68,3802,564.812,259,724.587,404,483.175,489,1698.38,720,1178.89,718,564.112,545,1314.42,487,1685.16,588,484.487,492,-587.037,251,4.5718
2.14203e+06,1.91942e+06,1.05974e+06,1.11167e+06,1.04906e+06,1.40114e+06,882.131,945,1837.38,1948,897.256,1206,581.694,929,300.85,773,830.362,723,6459.75,6404,29457.7,30928,11419.4,11789,9017.56,9182,7315.69,7100,5372.92,5514,3532.07,4070,3182.23,3553,197.125,316,806.656,241,355.136,335,576.124,323,51.3563,313,400.164,364,233.126,318,-222.025,398,147.325,316,11544.2,16204,9282.1,13041,4484.48,6576,4180.18,5531,2934.75,3782,1672.12,2375,1020.58,1136,164.975,369,713.8,694,557.45,607,1719.35,2033,1512.35,1802,1862.58,2424,3139.03,4036,5873.2,8256,2286.9,1081,304.062,337,3091.2,1314,4446.66,1876,4440.27,1773,3138.89,1525,2910.25,1225,2977.89,1369,1379.44,849,69.5625,601,4.5741
1.39584e+06,1.45964e+06,631323,641186,691402,949599,645.734,598,971.609,998,645.872,812,510.709,633,285.691,390,503.284,524,3084.3,3377,13690.3,16181,5166.18,6332,4027.68,4711,3211.55,3903,2799.78,3113,1553.89,2087,1640.58,2046,401.305,378,-6.225,255,11.8275,200,416.141,240,305.959,322,-129.065,219,-461.376,267,465.526,324,100.1,497,5846.93,9822,4823.48,7566,2241.12,3701,2186.05,3456,1345.4,2259,1103.58,1493,533.075,804,436.575,489,364.025,387,381.15,579,823.175,1166,795.275,1004,1111.8,1376,1748.62,2458,3027.32,4809,1023.31,457,323.663,255,2726.06,831,1496.6,785,2673.3,1005,1206.62,724,1551.64,835,1737.14,907,309.312,269,422.712,356,4.578
1.78281e+06,1.55486e+06,808658,867228,897943,1.10608e+06,2158.92,2388,6165.43,5986,3813.53,3589,2310.48,2692,1990,1737,1874.68,1786,21272.5,20740,108609,106605,41166.1,40274,31279.5,30856,25282.8,24499,19654,19233,12850.6,12397,11673.9,11362,-141.1,359,-171.395,250,20.2312,164,-424.96,287,-209.679,235,-700.831,168,686.617,272,172.951,299,142.1,297,38720.4,49726,30622.4,39634,15381.7,19949,12885.5,16346,9327.85,11702,5953.27,7489,2361.8,2859,596.7,549,124.55,411,459.575,753,3779.9,4524,2996.15,3676,3650.85,4954,8529.62,11065,19046,24702,8498.26,3152,1200.15,561,11944.5,4244,14991.6,5770,15981.5,6029,11389.2,4449,10597.9,3736,9702.88,3686,4860.98,1624,3355.62,1135,4.6148
2.27855e+06,2.16573e+06,1.15977e+06,1.19616e+06,1.25822e+06,1.70141e+06,968.516,973,1102.51,1271,1034.24,834,218.488,540,680.556,561,269.878,641,3878.6,4065,18762.5,19088,7636.27,7356,5472.57,5726,4592.95,4555,3610.44,3583,2483.77,2486,2459.43,2421,1115.52,366,-163.717,267,-309.901,199,1516.82,398,-77.8125,264,-914.245,480,-507.337,282,-188.929,266,89.125,318,7388.25,10281,5917.6,8273,2875.48,4184,2903.62,3605,1781.15,2426,1097.9,1497,593.7,827,402.3,432,494.9,535,345.1,529,1298.85,1430,1114.53,1366,1615.55,2043,2076.32,3240,3855.43,5481,692.825,537,427.087,358,1818.78,963,2372.65,1024,2355.85,1150,2203.16,973,3477.16,1100,1023.49,873,1241.19,649,840.087,495,4.6248
2.36652e+06,1.88531e+06,1.21883e+06,1.17343e+06,995003,1.40126e+06,947.753,727,149.016,364,528.894,491,342.994,357,68.8875,385,354.578,353,1353.58,1458,5275.81,5034,2172.6,2225,1592.9,1545,1456.78,1154,1007.7,904,564.953,623,150.253,531,546.763,371,754.47,337,-349.43,300,315.607,390,588.47,482,291.849,302,-582.037,190,-255.329,223,275.6,335,2426.23,2685,1343.03,1869,828.35,1044,572.875,1189,552.6,782,546.125,537,322.3,326,229.825,445,907.875,592,360.1,628,953.875,1223,1101,1008,1298.75,1355,1260.4,1524,1648.83,1928,948.587,312,282.45,357,1675.36,502,1171.97,402,1620.67,363,2008.39,511,1228.41,377,55.5625,408,-41.475,241,-16.7125,278,4.6424
2.57668e+06,2.16867e+06,1.02011e+06,1.03668e+06,1.00096e+06,1.36227e+06,478.328,808,248.05,539,418.172,482,546.425,482,-173.938,358,52.5938,263,1518,1426,6170.48,5472,2224.44,2103,1826.86,1821,1816.38,1530,1057.2,1333,545.222,677,724.35,800,-47.725,318,-705.811,199,87.15,383,391.449,212,1241.47,415,-154.484,253,-395.495,255,-542.405,248,419.15,488,2905.48,3381,2217.28,2644,1023.98,1123,894.725,1300,586.1,744,455.325,656,119.1,312,98.425,419,373.875,553,221.55,398,970.2,1033,856.4,1099,1155.5,1321,1204.2,1437,1718.97,1830,676.025,490,-202.212,258,1049.04,442,638.4,353,1233.4,587,1292.46,481,693.787,511,286.038,345,-993.212,217,-718.287,192,4.6493
1.72833e+06,1.56807e+06,821478,799453,758107,1.07526e+06,392.494,436,434.809,707,762.713,540,445.741,467,18.15,275,266.75,425,2312.44,2363,9880.58,10371,3633.88,3930,2830.13,3034,2508.07,2589,2132.49,2076,1502.74,1316,1370.26,1372,13.4875,354,-367.586,256,-487.314,183,236.757,252,959.48,358,-606.938,392,-551.016,208,-1118.94,228,118.925,291,4347.48,6051,3381.88,5049,1832.03,2617,1568.97,1960,960.225,1513,581.4,964,400.475,680,377.75,530,457.575,578,421.675,466,806.25,1001,676,955,930.05,1293,1329.58,1991,2292.32,3466,170.188,355,-410.288,199,267.225,408,1646.22,657,892.412,603,1365.96,543,1728.12,515,1963.5,612,97.7375,276,-180.688,348,4.654
1.64131e+06,1.80216e+06,946332,1.02646e+06,1.24833e+06,1.55128e+06,297.791,427,531.953,626,377.472,553,425.459,494,-37.5375,183,113.609,344,1240.25,1478,4604.26,5952,2541.31,2606,1527.42,2005,1227.7,1502,834.35,1246,508.647,801,611.084,692,317.371,324,477.146,262,-565.022,197,-575.294,200,660.161,430,-199.2,465,799.29,276,1688.12,502,199.7,409,2274.98,3724,1755.58,2870,910.55,1569,683.9,1236,668.675,924,421.25,588,147.775,451,224.875,308,465.6,727,319.525,470,699.4,1069,730.725,1031,894.7,1274,834.675,1524,1214.93,1975,140.175,308,56.7875,242,1081.24,548,599.725,375,847.612,434,909.65,293,386.575,264,1046.76,527,-155.75,293,-935.812,227,4.6616
1.71207e+06,1.8085e+06,1.02965e+06,1.05322e+06,1.20257e+06,1.51642e+06,2215.23,2395,7105.42,7566,4405.77,4475,3497.73,3697,1992.93,2419,2179.62,2266,21476.3,22383,110082,115031,42442.8,44326,33671,35246,27872.1,28805,22230.6,23399,14944.3,15646,13702.5,14129,-281.681,254,751.357,257,-92.0262,230,-127.405,270,142.864,545,-146.287,301,1091.45,387,869.217,537,135.05,286,50516.1,70245,40153.1,56142,20596.1,28595,17447.2,23590,12301.9,16326,7794.83,10454,3049.78,4152,-7.6,398,239.75,681,815.475,1160,5006.52,6405,3975.2,5242,5081.33,7064,10966.5,15587,25013.7,34384,9490.42,3715,2431.45,1018,13026.8,5312,17762.2,7156,17920.3,7314,14127.3,5656,11161.7,4557,12073.6,4787,5658.36,2321,3136.88,1404,4.6648
2.37975e+06,2.10724e+06,1.00817e+06,1.15341e+06,1.04413e+06,1.22433e+06,889.144,601,878.934,669,559.797,510,572.825,586,48.9156,364,322.025,436,2251.94,2371,11763.5,11175,4439.33,4297,3634.16,3510,3139.43,2924,2386.79,2293,1418,1470,1632.78,1560,-485.342,253,644.703,330,1127.55,298,-283.341,264,783.624,353,-1126.93,203,337.188,296,323.077,390,259.8,279,4771.7,5984,3538.18,4619,2046.3,2482,1761,2288,1055.28,1538,680.175,865,492.15,621,469.925,515,387.625,462,253.675,492,1035.15,1127,943.575,1209,1271.15,1363,1598.68,1847,2855.88,3217,1541.31,476,-633.237,296,2203.16,781,2648.01,862,1193.59,701,2112.51,634,981.487,441,-52.0625,394,290.15,491,314.125,399,4.6796
1.56319e+06,1.61532e+06,685986,628091,655949,978978,450.312,497,893.819,1200,656.15,834,391.084,575,236.534,523,68.9906,376,2869.97,3076,13634.1,15330,5023.63,5894,4229.33,4495,3229.67,3718,2399.31,2625,1682.24,1943,1498.75,1691,759.657,314,-117.756,179,-910.095,162,-231.362,247,198.162,418,-141.515,350,-328.369,217,1048.81,414,213.15,363,5703.33,9014,4646.7,6899,2368.43,3520,2044.28,2720,1583.2,2091,980.95,1567,284.425,488,563.1,492,489.55,481,164.025,324,631.9,1254,616.075,818,1158.22,1403,1556.8,2241,3018.12,4502,564.55,650,1192.19,404,1461.07,741,2872.62,910,2125.55,975,1240.4,691,573.475,420,1703.36,868,380.1,398,-13.65,370,4.6891
2.25708e+06,2.00948e+06,1.05687e+06,1.07459e+06,1.14634e+06,1.52087e+06,2933.12,3263,8717.64,8458,4948.59,5096,4215.92,4054,2935.83,2716,2640.65,2418,30590.9,31425,154746,159930,58698.4,60472,44554,46423,35243.1,35853,26253.1,27413,17505,17867,15740.5,16338,786.736,424,169.942,266,-595.525,275,-20.4387,280,1283.59,404,-679.874,194,-407.115,217,503.706,276,127.875,279,56613,79365,44839.3,62735,22412.4,31530,19269.1,26148,13423.9,18889,8611.23,11313,3240.93,4667,415.8,741,982.625,758,999.225,1339,5658.33,7438,4448.3,6264,6204.73,8316,12833.5,17781,28082.8,38770,12213.5,4724,2178.84,946,15358.5,6236,21469.4,8138,20889.1,8214,16051.3,6174,13294.1,5210,13697.9,5361,5907.04,2640,4372.46,1844,4.6963
1.75026e+06,1.90395e+06,579524,633021,772658,957329,74.7313,400,784.506,847,639.925,417,-54.3125,351,268.984,321,115.878,336,1818.06,2027,8159.32,9507,3309.59,3549,2423.23,2881,1968.55,2312,1564.13,1670,1184.7,1198,641.472,885,346.11,278,-554.544,276,-485.757,270,1432.48,350,-458.264,265,646.466,381,696.681,434,703.944,386,254.275,373,3168.53,5340,2742.43,4085,1165.9,2288,1256.75,1916,739.55,1324,658.675,735,491.35,498,347.15,394,287.25,357,301.75,676,647.3,952,529.575,967,777.325,1277,1389.5,1785,1345.97,3051,1711.5,551,228.462,352,230.125,493,1257.72,696,207.55,622,1740.99,476,629.475,505,1431.59,507,-49.525,326,550.9,389,4.7111
