"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
2.33981e+06,2.09296e+06,791165,791397,707528,950534,2791.15,2749,13.6469,213,210.478,505,344.816,270,-33.6875,240,-284.797,256,2061.98,1760,1597.44,1632,678.391,1066,910.834,799,628.891,814,331.375,462,226.841,260,-144.066,184,-575.812,394,346.836,281,1335.57,322,420.602,349,-559.628,140,412.302,303,-66.815,241,594.073,293,233.7,389,613.85,1012,-162.625,329,162.975,366,291.3,507,275.7,482,210.975,278,-117.375,206,197.55,369,436.7,534,596.8,923,1543.4,1931,1103.83,1521,1500.12,2069,1202.53,1228,813.65,933,7550.64,3165,201.775,216,3099.16,1484,2924.95,1220,2087.93,586,903.7,399,362.337,368,913.237,378,436.362,307,-150.85,303,16.3251
1.62088e+06,1.68617e+06,607406,664856,798682,964553,129043,150293,1305.91,1811,1004.09,950,458.906,604,425.425,670,410.266,575,79701.3,92435,60965.6,71073,38930.9,45406,22985.4,27001,16686.1,19335,6364.91,7910,3816.11,4465,3017.3,3490,264.77,291,197.644,188,543.443,338,81.5475,200,1159.3,392,25.9375,528,789.33,352,193.598,274,100.9,335,4157.48,6834,724.875,1485,240.325,649,43.025,485,57.325,324,239.425,310,103.6,387,78.575,460,379.6,849,9073.58,14692,46703.1,73986,35099.5,55397,32972.2,52154,10740.2,16541,5400.98,8527,373015,166133,1870.49,1096,180965,81716,136747,61304,53449.6,24447,34128.9,15092,24438.4,10739,20448,9527,7564.11,3415,4214.96,2189,16.3266
1.97158e+06,1.83144e+06,575571,575205,615313,869077,466931,530148,5805.66,6319,3499.48,3843,2533.82,2545,1195.05,1646,1478.33,1483,288048,326733,224689,254906,155641,176202,92093.6,104941,67257.5,76085,26972.3,30760,15607.8,17801,12805.2,14299,47.9325,305,601.646,232,684.335,331,839.856,256,1423.76,426,-528.087,350,-505.055,226,319.55,347,90.8,284,17326.2,26576,3735.62,6158,1557.25,2090,1008.83,1639,805.6,1006,463.625,737,182.875,428,411.375,673,2043.65,2760,36175.5,56517,186405,288577,139381,215261,131525,203237,44180.9,68269,22505.8,34870,1.44251e+06,626036,7213.85,3139,694264,304229,526043,229499,204495,89732,128192,55514,89357.7,38910,75461.8,33449,28564.3,12396,16361.4,7268,16.374
1.56354e+06,1.47616e+06,797100,757949,796425,1.13342e+06,64451,71384,639.822,887,339.419,531,442.544,555,-70.1594,333,193.153,349,39609.4,44214,30148.2,33455,16661.5,18370,10470.1,11117,7228.75,7843,2863.3,3320,1506.66,1871,1635.53,1748,657.36,360,-613.266,224,727.599,283,1071.84,301,239.766,261,-687.551,362,300.875,439,-400.994,324,-47.4,308,2769.68,3764,502.65,953,279.8,474,153.825,280,433.65,563,378.5,504,228.075,294,420.15,419,741.75,866,5180.02,8020,25665.7,38785,19282.5,28953,18642.2,27754,6082.68,9365,3319.03,4771,140384,59328,119.612,409,66713.1,28713,50799,21755,19255.2,8630,11857,5094,8161.39,3545,6829.55,3299,2770.51,1297,1898.57,893,16.393
2.06847e+06,2.09786e+06,911837,952623,970215,1.30403e+06,39731.1,88585,333.163,536,136.056,370,-139.288,292,56.0656,352,-1.03125,201,24459.3,54161,17461.8,38795,4696.31,10080,2665.92,5778,1535.81,3165,959.681,1257,558.731,849,-37.7438,499,-148.777,324,873.679,297,1099.44,347,-303.676,242,554.336,465,-581.104,282,-108.73,309,160.709,404,58.95,515,2569.32,7069,606.9,1947,204.375,690,250.75,453,145.025,586,57.175,314,46.6,316,360.35,320,468.7,1311,5174.48,15293,22904.3,69866,17315.9,52369,16669.3,49502,5765.7,17041,3105.2,8709,5673.67,4880,19.3375,324,4605.3,3266,2885.57,2234,1955.54,1441,1268.66,891,-331.887,692,-70.525,700,805.875,487,-913.062,323,16.4036
1.46394e+06,1.45596e+06,837849,871551,946977,1.21354e+06,403527,423887,4139.68,4515,2996.92,2757,1526.83,1716,1214.95,1338,1102.3,1096,249473,262198,191407,201393,119795,125991,70443.7,74383,50611.3,53295,20241.7,21253,11588.3,12216,9622.35,10296,-348.185,266,160.916,247,1152.97,446,1005.54,335,428.384,486,-596.459,414,1545.46,306,695.851,365,126.7,403,13819.9,19637,2995.95,4424,1384.22,1803,730.825,1173,433.55,1072,142.275,530,257.875,354,401.975,628,1733.53,2081,30735.6,43919,157119,224177,117173,167398,110552,157630,35721.8,51025,17920.2,25725,1.09605e+06,441844,5505.41,2514,531779,217389,401756,162893,157423,64754,99194.5,40164,69823.2,28313,60176.3,24401,23526.6,9190,14152.5,5768,16.4389
1.73314e+06,1.65343e+06,827036,804861,873733,1.24206e+06,30597.2,32625,51.975,274,471.247,424,-83.1531,241,421.403,365,284.316,403,19336.7,20570,14222.5,15133,6831.24,7284,4183.02,4465,3112.62,2995,1166.96,1383,557.769,700,440.859,519,-118.897,362,359.701,292,-381.385,229,-791.509,226,-23.0325,297,254.188,289,154.691,291,215.489,283,172.525,336,1328.7,1917,416.225,656,22.125,278,262.85,420,-170.825,207,-74.6,229,58.225,324,143.175,291,389.85,568,2621.68,3708,12257.5,17506,9411.28,13410,9025.38,12884,3202.93,4475,1701,2215,50255.9,20753,-48.5625,382,23817.8,10177,18380.6,7631,6138.39,2794,5437.95,2089,2976.66,1304,2926.96,1153,862.575,514,579.688,400,16.4994
1.33141e+06,1.38524e+06,914471,866420,1.01462e+06,1.38689e+06,207210,224896,2558.63,2654,1598.51,1483,940.156,1271,735.9,868,817.128,769,127577,138574,98055.5,106784,63354.7,68446,37461,40603,27184,29365,10919.9,11876,6426.65,6853,5003.28,5579,-66.7113,386,371.01,207,121.595,377,115.059,246,-781.03,447,-146.806,214,266.326,351,556.722,333,-88.375,254,7644.98,11113,1844.15,2508,646.8,1035,648.725,989,230.275,528,23.375,496,85.4,356,434.7,541,1055.9,1486,16961,24901,84020.6,124478,63358.6,93577,59492.7,88277,19417.2,28566,9770.9,14628,576580,240521,3531.5,1387,277911,118068,211651,89076,82651.2,34989,52546.1,21996,36967,15189,32703,13656,11250,4985,7105,3039,16.5037
2.00696e+06,1.62966e+06,1.06842e+06,1.11854e+06,1.09229e+06,1.47836e+06,33534.8,34451,312.091,350,-380.703,272,199.581,327,-274.553,327,314.806,293,20926.1,21071,14906.3,15154,4048.69,3988,2301.17,2443,1292.4,1376,740.369,669,-33.7219,314,404.456,596,762.251,353,1062.81,325,-399.541,231,1051.92,293,-420.499,388,379.621,287,860.71,451,680.081,292,186.4,430,1509.62,2017,708.475,836,120.175,350,445.65,543,30.025,456,59.15,305,-1.625,320,746.925,980,963.825,1206,3206.55,4135,13074,17853,9833.73,13475,9371.62,12780,3160.93,4391,1871.15,2670,7512.14,2912,25.375,357,3438.75,1622,2086.7,1233,1390.11,591,1481.03,403,1489.25,342,-57.05,494,1443.66,379,261.188,346,16.5345
2.28832e+06,2.02388e+06,1.04315e+06,1.09191e+06,1.1207e+06,1.43504e+06,58129.6,57986,1057.24,708,505.141,507,642.434,531,287.994,320,211.372,380,36389.6,35943,27976.7,27618,17237.4,17210,10158.1,10147,7130.58,6984,2966.84,2962,1726.38,1725,1355.47,1253,1673.8,409,321.729,285,-223.789,236,542.612,299,-192.249,343,70.55,398,1284.53,406,1189.7,447,44.7,235,2486.93,3157,441.775,874,300.525,412,490.6,475,138.1,363,-27.425,405,-50.4,130,289.1,309,639.85,709,4750.95,6487,23138.9,31333,17343.1,23419,16501.4,22260,5374.62,7466,2812.48,3726,156220,60006,210.438,522,75825.6,29213,57834.7,22195,23326.8,8999,15415.2,5881,11303.9,3865,8386.26,3302,3310.47,1247,1565.11,836,16.5529
1.74052e+06,1.80066e+06,506973,491093,541420,775057,5572.15,7131,604.141,387,281.531,518,137.878,309,3.95312,229,-12.8219,277,3738.59,4364,2794.24,3512,1866.56,2271,1358.6,1690,879.175,974,509.919,549,492.319,398,-192.913,210,-556.1,325,-340.092,176,63.3913,316,690.664,242,-88.0837,364,-516.986,254,-324.322,241,-246.406,281,208.95,294,608.725,666,176.275,318,238.425,323,130.925,338,5.875,335,-149.725,178,206.775,302,93.3,288,346.375,462,789.875,1161,2700.18,3966,1837.6,3168,2417.1,3231,1034.97,1400,437.2,844,16919.9,7444,-351.925,270,7653.71,3726,5860.66,2709,2659.74,1146,1409.28,788,1014.21,512,1818.25,712,-235.725,246,-116.287,253,16.5589
1.99403e+06,1.84105e+06,624915,661486,647851,855349,106086,125808,1292.95,1315,1121.42,1033,781.791,916,560.072,650,102.266,248,65070.9,77117,50553.9,59842,33830.5,40012,20049.3,23642,14486.1,17311,6097.78,6747,3329.56,3896,2638.28,3114,151.371,284,50.8375,249,638.685,300,486.691,220,-415.311,243,1244.38,350,155.106,339,-19.7125,322,-137.775,162,3761.55,6295,1306.47,1809,149.475,612,266.825,489,341.55,378,444.025,480,-7.85,246,528.575,409,702,1108,8401,13628,42924.4,68961,32111.3,51513,30720.2,48947,10194.8,16060,4947.38,8014,312575,141015,2877.35,940,151013,69193,113885,51336,43859.9,20305,28539,12470,18063.1,8593,16123.7,7673,7110.25,3026,3451.26,1646,16.604
1.83567e+06,1.93972e+06,848001,821434,988227,1.35037e+06,12478.8,13575,146.747,310,510.194,483,31.4875,209,243.272,360,167.509,305,7300.22,8413,6569.89,7014,4023.42,4313,2835.9,2739,1751.48,1958,599.947,726,536.938,639,403.253,502,646.881,330,-93.2712,213,318.72,246,111.531,282,620.529,379,455.981,458,89.64,260,-141.1,313,127.15,320,607.55,957,177.825,507,192.75,294,8.375,243,406.25,441,156.025,350,139.15,323,186.775,391,360.8,499,1112.58,1796,5077.6,7459,4036.82,5898,4239.05,6036,1837.5,2529,565.975,1338,35579,14672,1058.05,431,16821.5,7060,12081.2,5302,4582.81,2109,3533.86,1364,2368.45,921,1686.39,795,1380.84,654,429.8,426,16.605
1.62283e+06,1.65275e+06,715088,754978,840734,1.09243e+06,235134,273540,3252.25,3245,1911.04,1782,1012.17,1261,696.128,740,977.316,905,144780,168079,113085,131241,76367.9,88978,45376.3,53095,33005.2,38228,13482.5,15654,8064.41,9015,6581.02,7567,121.699,282,539.396,209,-257.3,155,-864.03,138,-388.336,301,-580.896,192,285.624,534,-385.431,329,134.375,240,8173.83,12787,1932.75,2902,584.325,1130,945.9,883,400.825,717,199.625,394,108.15,337,279.05,430,800.5,1457,17924.5,28427,90429.9,143475,67859.1,107103,64036.4,101150,20867.3,32580,10430,16889,733404,326502,4189.67,2209,356026,160295,268711,120195,104942,47343,66067.7,29278,45779.8,20496,39953.5,17929,14474.7,6900,8802.76,3925,16.608
2.62096e+06,2.18064e+06,1.04398e+06,1.03648e+06,888667,1.25369e+06,2340.56,1939,-24.8531,275,-250.903,196,-159.981,295,309.684,374,201.266,318,1476.54,1332,1457.36,1403,971.713,914,631.984,794,560.416,472,207.453,417,131.347,234,225.088,298,537.01,270,-125.849,246,-292.471,209,491.256,226,-167.141,224,547.177,458,162.991,467,61.1087,363,175.05,487,502.75,789,206.075,374,-133.6,206,472.25,541,162.325,244,-342.775,164,78.425,271,48.85,392,313.925,527,478.475,674,1166.22,1356,1133.28,1289,1307.83,1608,681.15,1044,522.9,941,5053.3,2062,568.138,394,2647.75,1123,2129.93,836,781.9,600,-321.038,305,424.987,385,263.637,363,-195.738,217,-212.012,303,16.6143
2.17062e+06,2.10991e+06,696640,692916,764105,1.05098e+06,70082.2,78723,1039.81,986,229.694,591,237.566,524,150.906,344,-144.959,279,43226.5,48605,33137.3,37296,19863.6,22400,11767.1,13170,8379.46,9498,3568.74,3981,2084.33,2414,1607.44,1778,231.466,316,835.395,275,355.551,323,813.193,335,-137.158,248,1020.9,417,-353.061,230,151.682,370,-71.125,276,2744.62,4144,564.175,951,279.45,567,321.825,590,258.475,447,166.225,482,77.725,267,378.3,528,647.375,977,5637.8,8383,27257.2,41379,20654.9,31404,19774.3,30136,6393.43,9859,3251,4893,178244,76520,665.962,600,86514.7,37755,64650.9,27772,25429.9,10988,15476.4,7045,11471.8,4796,9553.95,4004,3104.68,1526,2443,1224,16.6466
1.42055e+06,1.48592e+06,676879,647799,735951,1.04736e+06,7771.91,8519,-72.8406,169,21.5531,320,129.903,334,120.656,317,114.744,345,4882.69,5232,3919.16,4286,2417.83,2572,1875.74,1860,1276.72,1235,292.462,693,550.55,416,63.0438,309,-85.075,402,571.766,288,-61.6275,236,590.234,197,114.54,314,-19.4012,394,-339.47,296,523.107,326,-29.5,272,459.4,705,-41.625,240,41.025,225,68.375,342,-88.125,291,267.725,394,0.225,263,181.175,406,488.975,598,498.925,1059,3056.57,4509,2440.03,3431,2614.93,3658,1138.15,1415,567.375,997,20616,9126,191.363,352,10899.9,4572,7891.54,3466,3861.2,1504,1964.11,915,2313.85,710,1408.84,882,857.85,490,1032.59,378,16.6575
1.56231e+06,1.48788e+06,830974,765380,843252,1.22588e+06,55076,56199,1076.52,936,313.775,441,91.575,263,-97.4188,228,504.797,402,33972.4,34623,26212.3,26866,15406.1,15796,9315.49,9597,6736.88,6975,2571.46,2802,1780.93,1769,1246.61,1352,17.6375,282,263.214,264,-231.881,221,241.426,288,645.948,442,434.09,376,300.46,469,688.07,509,269.05,323,1987.5,2976,334.2,709,261.05,436,161.95,411,-158.075,141,255.1,370,51.225,340,339.275,681,270.675,644,4873.73,6863,23006.1,32120,17304.3,24163,16653.2,23152,5462.15,7566,3038.38,4313,137820,54286,771.487,320,66817.4,26439,51001.6,20128,19409.2,7731,13078.8,5123,7952.26,3544,8009.05,3204,2344.12,1031,1755.86,732,16.6733
2.23788e+06,1.92756e+06,883905,992512,989134,1.20489e+06,13810.7,13855,165.619,397,375.856,415,174.522,346,-167.922,280,-67.2375,169,8541.09,8436,6906.32,6836,3631.89,3743,1917.09,2140,1626.83,1598,746.625,757,527.278,544,544.672,552,353.995,447,-166.622,265,167.556,270,-27.7013,265,-391.345,414,-289.462,433,494.057,245,-0.51875,358,174.95,353,731.45,1186,237.725,396,95.025,299,243.375,315,-228.55,189,35.85,310,-38.625,312,315.95,323,269.625,690,1314.53,1738,4872.62,6615,3945.65,5163,4329.02,5656,1706.38,2414,773.65,1199,29277.2,11036,451.85,305,14711.4,5694,11909.9,4281,4372.73,1687,3009.39,1142,1483.39,723,2998.45,791,1126.82,402,568.575,441,16.6746
2.40877e+06,2.16708e+06,1.02368e+06,955446,940933,1.39475e+06,59578.1,59479,676.947,915,727.788,582,272.319,525,349.731,497,470.594,390,36728.6,36608,28766.5,28794,19877.4,20028,11905.1,12043,8855.69,8503,3344.93,3330,1963.19,1963,1652.78,1683,1409.44,434,128.857,200,-568.654,171,-373.189,166,494.887,277,578.095,317,1005.96,384,107.485,265,360.025,368,2521.65,3328,748.975,894,636.625,546,179.7,379,-45,391,3.05,299,175.525,369,293.875,466,708.925,834,4591.12,6368,22977.2,31274,17306,23581,16602.4,22372,5699.95,7646,2871.28,3789,189586,73212,452.637,602,90265.6,35446,69181.1,27001,26963.6,10633,16822.8,6574,11550.9,4704,10019.8,4058,4856.51,1844,1708.7,1007,16.688
1.45362e+06,1.50944e+06,953368,1.12847e+06,1.5469e+06,1.74686e+06,131863,154222,444.228,426,58.0938,328,451.997,577,232.272,324,-244.338,172,81236.3,94940,57671.5,66981,13900.8,16068,7144.12,8208,3976.71,4668,1436.74,1654,632.947,764,493.694,854,821.285,391,519.476,268,1228.3,424,416.867,277,123.359,378,406.285,411,402.135,390,-235.927,326,591.775,534,4127.75,6569,1062.8,1644,317.075,642,333.525,454,422.675,465,78.575,354,107.95,278,1312.08,1700,1862.3,2898,10711.4,17078,49692.7,78503,36874,58050,35092.1,55325,10844.1,16983,5454.38,8807,8966.56,4012,-608.562,357,4595.59,2413,3628.19,1572,2316.65,741,727.737,492,680.225,287,380.362,374,62.3875,323,961.537,386,16.697
2.01166e+06,1.93259e+06,929917,901272,901884,1.29e+06,195013,209746,800.663,964,610.981,732,610.019,599,-148.328,267,295.831,460,120412,129213,87336.7,93612,31830.3,33956,18169.5,19409,11522.4,12380,4042.78,4793,2788.23,2926,1908.95,2222,1073.5,409,-400.06,156,776.776,389,829.378,308,29.05,238,831.764,425,298.8,507,558.797,427,440.725,577,6898.65,9890,2039.97,2647,491.5,881,531.1,720,70.575,617,287.125,563,504.35,536,1544.08,1771,2345.75,3246,16856.7,24932,81625.6,120250,60912.9,89536,57916.3,85148,18848.9,26803,9528.85,13933,173675,71737,488.862,530,84222.4,35054,62765.6,26168,25262.9,10542,16145.3,6552,11691.9,4857,9064.3,4075,2731.31,1464,1703.97,939,16.708
1.42675e+06,1.28352e+06,963255,899777,1.0153e+06,1.5345e+06,126508,132845,805.956,905,581.934,808,249.253,420,-89.2375,260,351.381,328,77728.8,81728,57173.8,60301,23665.4,24611,13324.9,14162,8773.98,9370,3566.68,3888,2254.04,2157,1766.15,1877,-781.756,393,1084.08,297,-742.02,313,1311.71,429,871.189,437,115.785,422,55.8175,267,478.495,277,433.8,464,4748.12,6928,1092.2,1773,283.025,727,377.875,584,122.65,478,124.7,281,115.4,298,956.125,1125,1958.1,2362,11070.9,15878,53115.7,76392,39662.4,57124,37953.7,54200,12368.7,17534,6170.2,8530,150564,60720,434.175,453,73275.1,29899,55617.7,22565,22777.1,9069,13672.9,5727,8898.05,3929,8283.36,3369,3715.07,1596,2109.62,1029,16.7537
2.49861e+06,2.21661e+06,1.15033e+06,1.14455e+06,964121,1.34565e+06,24427.3,23929,-44.8937,282,273.419,459,-9.24687,236,-102.197,231,201.85,260,15166.8,14759,11570.3,11068,5733.1,5607,3437.91,3387,2427.7,2290,1216.36,1047,639.478,569,538.828,483,-505.055,292,-733.72,147,477.457,275,100.534,261,321.936,307,955.226,401,317.89,314,-665.867,403,37.625,351,1232.47,1553,476.025,543,90.6,251,11.25,330,297.075,372,194.975,337,25.425,323,329.325,481,366.6,554,2210.85,2778,9771.95,12980,7394.68,9728,7358.98,9331,2985.68,3577,842.625,1512,44583.7,16736,838.775,320,22881.1,8603,16554.3,6124,5966.8,2533,4237.71,1618,3637.29,1175,2290.4,1032,1368.06,475,1101.8,543,16.7622
2.04885e+06,2.01617e+06,865187,907329,997392,1.27269e+06,550428,563655,6249.72,6320,3418.73,3527,2576.37,2614,1312.68,1641,1198,1499,338680,346617,261715,267942,169894,173806,100504,103300,72471.8,74140,29158.8,29799,16972.3,17615,13639.8,13670,-117.756,289,420.499,254,266.534,256,-473.1,132,-52.1862,348,-543.546,361,-211.754,299,491.879,477,42.225,401,18080.8,25420,4257.75,5843,1429.15,2178,1155.8,1409,408.15,956,557.475,538,259.375,349,527.825,761,1882.18,2537,40645.8,55806,206561,284779,154273,212322,145504,200462,47513.7,65273,24045.8,33450,1.59436e+06,626183,9696.31,3605,771116,306806,584910,231040,229631,91416,143626,56842,101210,39781,86888.8,34733,32238.3,12467,19201.6,7610,16.7921
1.4248e+06,1.40702e+06,529891,586691,665466,810312,507260,572115,5813.88,6314,3338.23,3605,2349.26,2332,1478.33,1691,1227.57,1553,312506,352018,240705,272029,155089,174320,91170.2,103244,65948.5,73994,26191.6,29880,15440.3,17497,12319.2,13910,206.878,343,1056.8,410,1255.38,296,-400.994,192,-65.6738,244,-675.724,318,1077.24,420,1321.26,484,125.025,339,16151.2,24562,3193.95,5512,1339.93,1978,787,1513,532.35,904,353.3,530,440.075,583,299.9,692,1395.88,2250,34592.8,53235,176559,272254,132022,203447,124438,191931,40888.1,63262,21011.7,32144,1.46341e+06,627952,8003.54,3513,704866,306911,534360,230510,206853,90278,129974,55993,91255.9,39503,78275.7,34075,28924.6,12606,18102.4,7581,16.8053
1.94717e+06,2.01925e+06,816254,771034,846486,1.24693e+06,735934,793999,9127.08,9813,5210.84,5736,3905.79,4250,2377.99,2426,2010.22,2196,453267,488312,354223,382350,246807,266067,147154,158694,107487,115730,43463.3,47053,25632.3,27768,20416,21978,502.254,303,421.536,247,1159.61,382,1012.5,384,763.185,327,17.2225,274,142.552,343,125.122,309,205.1,368,28315,41450,6309.77,9303,2404.03,3605,1722.47,2389,1279.05,1786,412.625,835,229.625,621,138.05,532,2724.5,3707,58167.4,85361,299487,439246,223958,328361,211150,309845,71123.7,104175,36549.4,53648,2.3049e+06,952666,13444,5615,1.11489e+06,465430,848884,351155,332240,139349,208383,86960,147381,61016,125689,52945,47154.6,19638,29116.2,12167,16.8061
1.91544e+06,1.77734e+06,714729,681580,712210,1.03475e+06,13677.5,15021,235.572,479,110.206,419,163.969,357,230.691,473,229.9,271,8754.69,9297,7581.1,7540,4635.3,4939,2944.8,3199,2080.44,2331,1068.65,1023,301.606,558,759.619,548,28.7387,288,279.087,357,-1891.26,37,923.167,274,1034.7,368,218.912,297,461.065,450,-73.3512,355,185.225,343,724.575,1121,424.975,578,163.425,390,378.1,421,-133.975,264,-65.825,161,224.1,319,143.275,336,485.5,594,1532.95,1828,5610.1,8141,4664.5,6220,4501.8,6090,1671.85,2254,948.75,1585,41549.5,17381,343.612,413,21258.3,8521,14654.7,6247,6295.89,2416,5098.8,1685,2496.99,1092,1984.94,1028,1280.56,720,1655.59,550,16.8562
1.67778e+06,1.64575e+06,786982,786708,824902,1.16232e+06,649849,719338,7266.5,7924,4016.55,4380,3039.27,3392,1810.29,1981,1564.41,1726,400621,443345,308211,342176,196983,217645,116045,128880,84035,92694,33654.1,37428,19904,22111,15761.2,17399,-434.297,313,665.245,237,389.27,182,-155.21,247,-992.991,270,-431.289,317,-324.634,430,-539.085,224,143.275,379,23659.3,35585,5163.93,8005,1862.5,2655,1435.8,2167,508.3,1277,472.4,843,216.55,351,625.725,835,2350.88,3467,50899.3,76729,259228,391260,193688,292143,182515,275286,60299.8,91086,30955.5,46494,1.77794e+06,754240,9916.72,4513,863697,370100,655926,278753,258825,111390,161948,69171,115604,48936,98869.2,42207,36509.3,15794,22050.1,9846,16.9552
2.45762e+06,2.46841e+06,837200,932140,965074,1.19733e+06,38891.1,39357,431.956,540,375.341,381,227.734,319,307.966,423,352.516,320,24323,24191,18809.5,19088,11995.3,12119,7256.56,7234,5303.38,5206,1912.62,2158,1218.35,1487,1270.95,1203,-37.765,228,134.045,223,766.297,277,617.312,292,596.874,324,338.848,357,322.559,238,324.219,559,10.775,234,1583.95,2028,400.275,699,58.6,344,271.7,477,137.5,507,128.35,271,-4.075,326,-13.775,462,567.125,728,2908.6,3950,14076,19201,10779.9,14658,10332.4,13751,3635.88,4633,2036,2719,113235,43901,607.425,384,55765.9,21492,40786.7,16150,16725.6,6505,9384.02,3775,8042.56,3134,5464.46,2467,3001.77,1274,1604.05,633,16.9666
2.35968e+06,1.70362e+06,787924,828503,602207,785414,3354.24,2595,285.347,399,526.281,510,-356.434,159,-306.763,207,195.113,358,2298.04,1762,2261.88,1612,1045.72,1024,782.994,866,979.516,571,254.134,397,160.497,333,290.778,321,-395.599,404,396.221,216,-897.23,169,427.242,271,784.039,389,-163.406,341,780.926,303,91.5075,381,-317.175,126,226.725,574,74.925,261,86.85,451,408.6,439,316.05,452,246.875,338,-120.275,418,403.35,400,320.675,493,433.475,668,1694.03,1560,1604.55,1526,1292.95,1470,791.275,812,433.95,653,10500.5,2963,185.587,318,4919.25,1434,3502.97,1266,1749.91,586,830.987,377,696.15,399,-133.35,243,1189.12,426,-180.863,255,16.9911
2.02622e+06,1.98098e+06,1.06612e+06,1.11649e+06,1.23586e+06,1.63989e+06,292275,334930,1615.97,1791,1267.44,1260,871.888,1089,565.95,752,283.559,518,180115,205997,132026,151355,54296.2,61989,30562.4,35071,20513.8,23493,7872.67,9181,4938.48,5334,3775.78,4356,139.232,276,1366.18,438,-7.6775,228,-1044.76,75,-162.576,369,-691.494,367,960.102,458,-547.592,436,623.725,858,9897.73,15580,2153.68,3501,897.075,1595,691.125,935,502.15,781,523.05,599,167.975,385,1537.78,2355,3360.53,4630,24102.6,37919,117618,182773,87640.6,136651,82803,128939,26062.8,41018,13096.7,20534,350868,153269,2301.43,1198,170051,75009,129355,56630,50544.1,22635,32062.1,13952,22384,9786,19438.5,8561,7453.51,3168,5001.24,2007,17.0105
1.37192e+06,1.47825e+06,957069,993186,1.24846e+06,1.61268e+06,636379,755333,4503.98,5600,2699.68,3245,2021.46,2314,1256.68,1560,1559.8,1441,392253,465002,292609,347685,145083,172384,83530.1,99410,58035.8,68842,22838,27465,13239.1,15903,10443.7,12393,790.264,332,59.9675,219,654.351,282,480.155,316,-510.865,278,-299.215,334,474.137,301,461.272,351,-46.85,229,22900.6,37333,5023.48,8104,2101.35,3039,1509.18,2175,979.35,1393,628.925,709,429.725,483,369.025,491,2057.6,3457,51262.2,84134,262604,428050,196319,319990,184835,300818,59710.3,97479,30329.4,48909,1.07927e+06,489987,6398.17,2739,518297,239049,394809,180122,151656,70136,94477.6,43361,66784.4,30615,56545.3,26124,21965.2,9800,12569.6,5617,17.02
2.01727e+06,1.50179e+06,702300,703625,532167,715879,269735,226703,1969.76,1691,827.922,835,924.584,703,547.766,523,296.587,561,166707,139937,122354,103038,54345,45422,30704.5,25826,21201.8,17476,8590.79,7124,4717.04,4037,3715.18,3349,-131.14,326,405.87,254,595.214,313,453.595,303,-163.717,221,376.405,279,944.332,388,817.031,350,591.3,467,9044.35,10042,1982.35,2096,712.025,893,868.725,728,450.675,597,2.175,388,137.125,329,1141.7,1176,2375.48,2482,21575.4,24353,105685,119095,79163.6,89203,74307.8,83673,23473.6,26348,12175.3,13521,383725,124648,2612.49,900,186249,60594,140708,45520,54991.9,17875,34606.3,11513,25082.8,8140,21794.6,6712,8531.95,2865,4875.85,1683,17.0575
2.18084e+06,2.04228e+06,1.07373e+06,1.10589e+06,1.1334e+06,1.46124e+06,25191.8,26189,122.478,214,-170.878,292,108.419,360,310.613,411,-57.3031,313,15561.6,16415,10925.1,11533,2952.02,3081,1699.16,1806,1030.08,1041,632.844,598,279.228,509,-28.5312,277,48.3475,335,123.151,276,723.241,293,1057.21,407,699.379,497,-367.379,362,210.094,267,742.02,304,156.575,331,1405.33,1789,377.075,574,59.125,235,167.975,411,-330.55,213,178.925,352,151.75,409,664.675,580,957.625,1035,2274.45,3444,10199.2,14065,7799.55,11054,7469.2,10358,2601.48,3779,1355.05,1917,4280.15,1735,-262.237,312,2725.71,1021,1334.2,645,28,446,1211,471,-19.95,316,566.912,361,-397.775,426,-941.5,257,17.0741
