"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.91881e+06,1.7935e+06,760852,1.2877e+06,896875,691084,1.1382e+06,839017,2430.31,1945,1342.04,1214,933.247,785,607.856,565,650.781,540,1.20107e+06,884897,753041,555563,175537,129361,87885.5,64633,46858.4,34302,14244.1,10634,7094.42,5549,5781.97,4138,-199.304,361,24.485,236,454.01,307,739.737,428,-21.4762,383,-449.756,184,114.747,321,-224.204,341,-25.16,209,5097.76,4893,947.8,1107,555.4,532,159.8,368,-42.8,165,-116.36,205,257.32,302,559.08,726,986.2,815,1311.4,1282,41195,39698,48337,46744,41961.5,40186,13115.4,12389,6474.4,6338,925.4,557,392.612,391,303.975,247,516.775,313,411.25,226,183.05,277,247.012,216,-673.662,103,438.288,350,901.688,399,7.7199
1.45934e+06,1.35857e+06,725873,1.15771e+06,764097,630521,66679.2,45381,125.216,345,692.059,456,44.9438,277,95.0406,310,310.728,418,70433.9,47651,44558.6,30067,10551.3,7012,5583.86,3662,3451,2287,1703.83,965,720.216,581,898.981,676,59.1375,335,92.96,258,751.461,415,-148.259,265,3.5275,340,-1307.77,357,1486.63,534,373.396,296,-81.08,200,670.72,831,269.48,631,18.56,271,666.56,488,329.88,489,494.56,386,288.44,331,404.32,384,871,645,519.48,593,3556.28,2830,3401,2963,3610.04,3179,1653.04,1556,1202.52,1024,226.45,277,706.212,409,-393.225,205,97.3,213,237.212,298,392.087,284,-767.2,222,-581.525,145,49.9625,366,34.3875,316,7.7498
1.88289e+06,2.12991e+06,680273,1.04674e+06,744024,646837,5117.16,4193,194.384,312,-242.25,253,32.9906,395,-147.103,196,281.031,392,5444.14,4458,3388.26,2897,1157.43,917,1047.57,664,312.481,273,386.431,423,143.916,253,-112.253,269,-101.26,254,-364.266,130,819.832,317,473.723,305,-456.189,215,-115.577,320,-50.3187,223,-230.636,254,59,245,724.28,790,358.64,496,165.8,256,499.28,401,445.28,503,293.48,364,115.04,332,733,686,919.92,757,473.68,732,1217.92,1110,1179.12,1069,1648.36,1346,1733.92,1219,1025.12,944,501.812,245,784,252,-166.075,178,552.388,440,423.938,247,436.275,316,617.4,282,258.3,354,120.225,342,410.9,396,7.7583
1.29993e+06,1.36406e+06,497572,819651,591250,475648,38661.6,27197,323.159,359,70.0719,480,161.181,408,-792.625,195,40.6938,258,40230.3,27918,25264.4,17729,5830.58,4270,3181.07,2162,1709.08,1335,553.031,710,360.4,396,310.409,313,8.81875,330,290.5,323,333.764,243,181.666,277,-184.986,332,368.935,322,323.908,288,385.846,226,-155.32,212,474.28,514,40.24,306,186.2,287,239.6,205,-149.68,245,-27.64,247,-144.68,309,126.32,416,388.84,347,706.12,388,1415.8,1401,1460.24,1390,2109.76,1924,1123.76,977,707.6,695,-110.512,195,-80.9375,244,1488.2,416,294.7,236,94.0625,232,-81.6375,223,-75.3375,148,-407.05,363,608.737,297,-223.738,361,7.8044
2.51961e+06,2.31588e+06,1.13463e+06,1.75686e+06,1.06415e+06,932458,3581.85,3581,-182.591,123,8.5,296,133.822,337,104.125,383,-153.478,249,4502.88,3842,3135.97,2997,1429.49,890,591.706,544,514.675,394,53.2313,289,324.381,281,276.675,322,-528.71,246,-778.54,154,-497.689,250,318.72,350,-35.8975,283,51.045,353,1493.27,496,466.564,429,139.48,356,870.52,747,826.76,501,499.6,379,514.2,527,301.48,357,241.44,401,284.96,259,416.64,407,825.48,733,1000.96,706,1700,1402,2110.84,1565,2278.52,1847,1746.2,1493,1519.12,1010,230.65,278,616.875,346,483.35,371,37.1,245,652.4,317,-639.975,143,135.45,252,89.5125,293,616.962,442,-165.462,274,7.8142
1.66297e+06,1.56709e+06,955173,1.41341e+06,921941,808211,67660.9,45766,553.669,343,-72.1438,353,94.5094,371,109.703,406,24.1188,459,71536,48039,45495.3,30488,10858.3,7196,5731.5,3686,2865.67,1918,1208.59,1001,423.406,408,314.234,456,46.1688,245,143.59,191,-640.864,111,722.411,356,-536.802,131,142.864,266,224.93,237,-750.631,203,603.44,418,1145.52,980,455.16,409,348.08,526,6.8,244,15.12,284,538.16,329,-261.8,307,327.48,371,827.68,696,829.08,555,3711.52,2998,4103.16,3287,3946.92,3270,1592.52,1488,1328,1182,315.788,359,165.375,387,988.138,388,66.85,318,317.712,232,581,267,154.525,351,-415.188,153,-487.375,215,-46.6375,239,7.8405
1.7029e+06,1.71543e+06,837507,1.37601e+06,1.0432e+06,842481,16819.7,12468,335.431,238,-265.625,169,419.528,432,543.734,407,180.094,359,17854.8,13212,11805.2,8996,2640.58,2201,2126.65,1400,1052.83,819,11.1562,273,161.234,285,219.353,315,-513.77,195,-107.174,188,-631.422,197,497.066,291,275.041,252,393.628,321,616.482,318,275.767,287,296.92,337,981.88,858,712.88,609,265.76,338,125.6,299,103.48,264,263.48,422,342.16,404,749.08,541,712.12,553,867.6,637,2084.28,1466,1747.24,1538,2173.24,1879,1590.64,1085,783.2,801,348.425,320,-64.4,314,392.875,306,961.45,402,70.7,213,483.087,341,-164.062,161,-10.4125,331,-254.188,368,166.688,357,7.8487
1.57691e+06,1.6605e+06,558947,953464,740729,563217,446781,336478,1401.38,1085,782.797,543,691.263,374,15.2469,356,222.381,333,462560,346827,290118,218322,67546.2,50406,33982.8,25795,18560.2,13608,5804.54,4174,2928.68,2307,2493.69,1592,635.054,378,198.162,209,626.857,282,167.556,187,-923.167,250,-952.425,111,1305.59,477,-520.203,238,43.92,217,2623.48,2608,723.12,910,363.76,515,218.6,310,220.92,380,-102.96,269,233.24,427,293.76,568,569.08,729,893,787,17620.9,17567,20585.3,20318,18174.8,17955,5970.96,5773,2973.36,2862,91.9625,228,383.512,284,395.325,326,252.875,258,664.825,276,423.237,254,329.612,296,272.125,329,310.012,502,-365.75,200,7.8803
1.90736e+06,1.77222e+06,551946,1.08712e+06,692792,456145,703595,491632,1474.22,1100,817.913,681,1081.94,687,293.994,451,672.084,444,732549,510951,459754,321282,105843,73719,52276.7,36634,27468.8,19128,8471.95,5780,4425.42,2992,2933.3,2317,-283.756,256,106.551,211,279.087,241,443.635,270,-116.511,318,381.177,474,490.53,273,712.866,320,111.04,296,2705.92,2491,643.84,577,240,397,233.64,436,803.96,469,185.72,303,-23.12,243,649.88,534,751.16,550,750.28,677,21372.7,19102,25176.4,22488,21641.2,19354,7062.88,5978,3561.4,3032,432.425,281,104.387,391,-99.1375,271,-436.538,287,213.762,302,-206.587,234,446.337,286,-315.087,278,293.913,309,-68.775,277,7.908
2.53272e+06,2.03161e+06,1.04874e+06,1.64138e+06,1.07037e+06,898703,273872,178044,979.838,577,447.366,470,270.034,324,419.688,404,558.237,318,287891,187090,180925,117829,42831,27698,21856,14060,11569.9,7510,3655.85,2484,2084.73,1259,1607.46,1084,-49.2812,238,490.115,261,-314.051,229,-203.246,177,971.307,590,689.004,406,695.747,293,692.739,429,269.28,416,1939.04,1874,1005.64,747,940.16,471,413.36,656,381.12,382,221.2,376,56.28,254,762.92,732,1331.24,1034,1441.28,1035,11368.2,9515,12955.8,11023,11860.2,10009,4549.88,3729,2551.04,2363,567.35,271,51.1,278,323.225,334,-228.55,211,373.1,383,494.9,339,421.837,388,200.287,416,494.112,378,58.3625,339,7.9854
2.16445e+06,1.90716e+06,1.01992e+06,1.74293e+06,1.11185e+06,810973,14687,13650,150.981,270,90.95,266,200.441,327,-76.925,277,23.2156,183,12297.1,11576,8551.64,7906,2719.47,2346,2123.19,1357,1092.46,929,690.944,572,312.428,374,226.897,365,741.397,435,-36.0012,250,1138.86,327,195.569,223,286.039,357,-8.61125,406,-41.2925,186,540.122,536,331.12,371,2117.48,2140,906.44,811,677.56,451,912.32,680,184.92,361,426.12,460,416.56,571,720.2,685,1338.64,1173,1867.92,1547,7217.84,8175,8248.48,9736,8072,9255,3927.36,3851,2433.84,2399,977.025,412,40.775,372,568.138,364,700.612,324,455.087,422,947.1,376,-331.625,119,652.4,415,-234.325,267,-110.95,370,7.9907
1.63384e+06,1.73025e+06,464119,829212,636134,466788,73392.6,57388,189.125,355,244.109,431,95.4125,339,410.656,238,153.691,256,77899.3,60408,48518.4,38111,11402.8,9034,6149.01,4499,3183.62,2482,938.347,784,343.188,416,320.769,349,1249.98,452,725.939,303,111.531,170,155.625,192,122.529,321,69.0975,351,-440.522,217,-109.975,268,429.04,324,856.72,830,194.68,375,-147.92,146,448.6,344,14.4,316,60.6,240,86.32,343,594.24,483,463.12,705,794.44,634,2993.08,2932,3023.64,3022,3028.76,3059,1285.84,1455,862.76,871,446.425,306,430.5,262,-664.65,172,-399.7,142,590.275,319,331.1,239,-614.775,140,151.113,316,-302.837,287,335.913,373,8.0005
1.86868e+06,1.6296e+06,714718,1.27935e+06,940095,665701,13172.8,18460,-52.1688,296,-168.247,405,84.7875,316,594.522,426,181.475,195,10383.1,14126,6675.58,9329,2231.25,2283,1303.69,1300,291.922,666,360.294,394,52.5406,224,283.209,212,593.969,415,641.279,255,885.091,279,-821.492,155,-31.4362,339,255.951,270,26.0413,364,-146.599,508,258.64,352,1288.76,1033,687.12,469,50.36,223,547.28,521,327.76,329,442.32,303,125.72,387,957.84,589,740.8,786,942.28,866,2181.52,2772,2253.56,3568,2674.52,3681,1827.44,1750,1346.52,1262,908.6,284,1.925,316,495.163,292,-302.4,109,589.75,225,1138.81,289,-157.587,208,456.837,326,-56.4375,230,-427.35,324,8.0027
1.76135e+06,1.75142e+06,601852,1.31284e+06,1.14364e+06,714780,1.98316e+06,1.44762e+06,4517.64,3345,2261.05,1830,1701.12,1270,1238.82,890,1244.56,897,2.23442e+06,1.62631e+06,1.39608e+06,1.01861e+06,325714,237193,161068,118416,86199.8,62925,25933.6,18961,13893.2,10031,10196.8,7775,1093.73,434,-106.033,168,-445.71,196,-537.321,151,398.4,399,-393.628,202,119.624,240,-527.465,293,217.44,449,7723.8,7169,1768.28,1658,510.16,732,532.96,617,207.12,314,173.56,370,206.48,356,496.04,458,1151.44,994,1507.92,1588,59426.4,56489,75673.1,71953,64066.2,61103,20093.4,19112,10255.6,9738,612.587,392,8.6625,402,1031.19,419,643.737,343,694.138,312,434.438,244,121.625,262,374.762,272,1046.5,407,44.275,286,8.0105
2.69181e+06,2.25802e+06,1.05698e+06,1.81762e+06,1.18049e+06,903737,26058.6,16454,334.847,319,190.188,306,589.794,352,-28.6344,385,-75.2781,279,27754.3,17228,18601.7,11297,4896.53,3175,3179.8,1779,1473.95,1062,563.55,586,693.547,599,675.113,461,463.14,277,-105.618,195,632.356,254,119.52,253,795.763,460,919.017,452,553.818,474,-464.8,219,168.08,272,1566.76,1414,657.64,648,244.76,532,902.56,514,475.04,600,365.12,348,284.6,389,899.08,580,865.24,941,1115.44,1027,2247.32,1777,2574.56,1800,2798.8,2168,1976.84,1689,1259.16,1056,584.587,459,-16.275,334,271.6,281,350.788,270,161,412,288.575,259,316.487,275,1004.94,483,-919.537,242,211.925,328,8.0291
2.11317e+06,2.20711e+06,699630,1.19792e+06,828638,665323,667453,503953,1472.04,1126,890.428,660,653.916,645,367.519,340,164.156,366,700950,528679,439779,331943,102886,77526,51202.1,38809,26877.7,20660,8296.58,6249,4626.5,3265,3149.46,2449,-172.64,330,393.109,170,438.862,280,-391.345,178,131.451,625,359.805,461,-259.894,267,-291.33,534,149.32,327,3361.24,3066,939.72,729,292.4,524,38.28,341,537.44,376,477.76,343,403,481,927.72,718,1067.44,906,940.64,896,25208.4,24974,29663.5,29207,26123.1,25425,8181.04,7774,4450.76,4181,937.3,351,-176.312,171,17.85,271,209.562,189,-429.362,102,-1018.15,90,737.888,309,1094.97,411,245.087,271,579.162,327,8.0549
1.96944e+06,1.90227e+06,985764,1.51639e+06,1.01728e+06,843936,438197,285178,1308.1,836,735.834,641,495.497,378,254.841,390,542.566,327,457738,297314,286452,186110,67037.2,43385,33397.2,22092,18411.1,11905,5649.68,3455,2941.11,1997,2469.57,1615,-166.519,302,84.3487,340,-261.346,245,-491.464,176,316.334,419,323.077,347,-446.747,283,810.184,315,-94.12,290,2560.08,2165,1159.44,784,85.84,299,61.96,371,373.24,506,-102,253,-0.4,224,560.96,547,1024.08,824,1586.76,1022,17322.5,14234,20004.6,16658,17747.1,14753,5848.6,4861,3567.88,2782,487.375,222,-150.238,185,66.7625,341,-548.8,179,46.6375,298,122.85,219,838.6,275,275.188,271,-466.55,303,-623.612,167,8.0676
1.81785e+06,2.06728e+06,656333,1.01777e+06,790153,666104,21692.9,16769,411.984,334,-76.5531,247,290.859,346,165.378,190,-340,242,23042.3,17508,15091.4,11357,3971.31,3051,2293.25,1845,973.25,939,524.981,478,491.3,324,662.203,512,-35.0675,301,863.304,321,138.61,215,426.413,265,730.815,368,172.121,466,20.8538,281,522.693,501,486.72,366,1091.16,1071,629.76,702,326.28,422,342.12,433,460.96,402,100,277,9.44,228,407.12,461,1089.04,866,818.32,796,1665.76,1785,2231.12,2031,2684.04,2658,1479.52,1601,1328.36,1064,34.825,316,-252.613,179,446.163,327,1487.67,379,169.312,281,755.912,310,494.987,290,395.675,395,887.6,405,-68.6875,270,8.1116
1.77972e+06,1.85623e+06,896382,1.47529e+06,1.09298e+06,874745,3328.76,3292,-84.0438,363,183.759,297,-71.0281,242,81.1219,283,590.644,459,2967.3,3563,2413.52,2415,1224.96,961,963.103,740,782.691,370,145.297,640,322.256,255,199.963,298,-44.5088,262,0,189,579.133,315,-437.306,217,162.68,262,-268.712,562,-740.568,123,550.912,297,40.88,204,1248.4,748,279.8,338,7.24,182,-240.6,270,235.52,318,666.64,416,417.4,382,433.32,472,755.8,612,838.36,788,1076.56,1036,1206.64,931,1815,1359,1039.08,921,884.24,715,-637.35,140,346.85,299,891.1,343,303.8,261,132.125,225,559.212,359,179.55,298,756.087,416,257.688,458,545.562,359,8.1845
2.4336e+06,1.91016e+06,737194,1.18693e+06,759484,618998,496587,328155,1004.59,916,914.175,747,592.928,385,-96.5813,392,472.228,501,515230,339233,323364,213166,75486.6,49355,37466.2,24889,20285.6,13071,6261.63,4148,3031.58,2204,2566.47,1684,391.656,284,424.234,356,478.495,354,-49.5925,193,884.365,340,-719.818,220,124.707,293,-221.506,454,108.64,359,2886.56,2336,784.12,740,96.6,334,503.96,453,183.08,273,-87,426,265.76,299,529.52,506,1072.88,767,1250.88,937,20266.6,16733,23000.1,19088,19995,16564,6713.84,5454,3377.64,2760,846.912,384,165.55,349,256.2,230,-32.55,254,-279.562,242,1148.53,315,308.875,173,844.987,422,217.35,329,-124.338,238,8.1891
1.31704e+06,1.46325e+06,608282,889406,644908,571681,48341.9,38215,547.984,625,-238.213,170,-278.322,289,208.303,232,92.9156,287,49937.2,39286,32095,25197,7569.73,6096,3895.12,3197,2352.96,1818,1063.83,697,380.906,404,691.103,497,590.96,290,530.474,338,414.274,251,-19.8162,233,383.875,355,40.255,317,510.969,306,136.742,325,318.76,361,697.72,738,275.84,419,128.68,268,227.4,323,395.32,497,-172.96,248,-170.84,186,369.36,472,825.68,695,410.48,569,2669.92,2366,2652.52,2735,2857.12,2775,1514.32,1399,728.24,931,541.625,328,-304.325,251,-268.275,243,119.963,254,-332.85,170,87.2375,321,204.225,257,401.712,276,-417.637,381,74.2,278,8.1981
1.61568e+06,1.76827e+06,467124,1.09565e+06,768789,418633,1.12932e+06,877322,2814.72,1955,1017.93,1026,589.581,817,58.7563,356,543.15,483,1.18935e+06,922116,745202,578501,172007,133411,85536.5,66779,45481.6,34883,13232.8,10547,7550.66,5915,5194.51,4247,127.405,311,-50.3187,222,-542.509,164,851.476,341,-128.131,392,-614.096,216,362.814,413,277.842,333,-9.4,308,3839.32,3893,970.6,810,637.6,390,261.2,312,-103.28,215,472.32,343,-2.88,205,473.48,538,653.4,529,1282.44,1079,30276.4,30907,35656.5,36221,30887.2,31156,9700.24,9621,4905.16,4826,65.1875,279,-377.737,171,28.6125,398,-313.775,261,284.55,166,35.7,237,185.587,188,543.987,311,399.35,372,213.85,512,8.2566
2.31244e+06,2.518e+06,651014,1.1646e+06,762053,567838,41228.9,30400,128.562,268,126.597,243,355.938,263,66.8313,384,-71.8781,202,42667.7,31665,27202.3,19753,6894.88,4717,3841.52,2572,2793.1,1694,1018.78,638,396.259,433,902.488,420,195.361,255,316.645,227,-382.215,232,444.361,351,293.094,328,934.58,493,319.239,308,-221.195,281,54.96,358,1095.2,920,783.48,580,319.28,474,461.4,554,605.92,571,333.6,466,277.84,429,648.32,533,1087.12,735,983.4,830,2515.72,2196,2879.8,2577,2745.28,2482,1855.24,1317,1431.64,1015,802.112,317,410.2,280,192.85,351,402.325,215,228.025,297,190.488,177,748.212,239,535.938,410,-28.7875,311,438.637,305,8.3199
2.40955e+06,2.16106e+06,1.1096e+06,1.76121e+06,1.13125e+06,944178,446229,298421,1473.85,931,805.8,574,490.981,493,165.219,289,78.8906,354,470276,314675,296110,198115,69106.9,46179,34672.7,23165,18807.6,12701,5469.11,3790,2956.09,2028,2524.77,1433,572.804,270,540.953,322,877.31,257,-111.22,247,557.76,344,334.801,363,483.786,530,584.32,505,126.56,286,3049.68,2394,1341.84,885,527.76,291,455.56,433,250.08,317,-20.24,340,-180.76,206,482.72,533,1268.28,779,1294.12,1079,17157.1,14812,20439.6,17299,18081.8,15322,6597.6,5389,3418.88,2863,82.3375,233,755.3,389,948.412,365,775.95,323,645.4,313,414.05,368,512.4,227,-104.3,284,353.85,350,-324.362,248,8.3633
2.2671e+06,2.24573e+06,705162,1.14988e+06,882182,700736,10663.2,7763,161.288,252,514.728,315,36.8156,278,-303.822,211,-538.369,80,10957.1,8113,7173.04,5471,1638.91,1528,997.741,839,796.397,482,217.866,305,-45.1562,244,244.853,337,803.232,308,146.08,282,141.307,205,654.87,268,1118.63,424,558.071,321,-717.328,127,259.375,268,309.28,451,719.2,903,500.72,465,249.24,250,145.12,322,148.96,360,217.84,233,37.28,242,475.84,526,529.16,520,587.76,569,1507.6,1324,1360.16,1209,1807.32,1474,1290.04,977,929.28,723,700.875,346,-215.95,186,364.35,254,-18.8125,256,291.987,209,289.275,208,-411.862,129,512.225,310,-274.925,280,226.712,309,8.4367
1.71259e+06,1.74585e+06,543586,971232,704157,521096,106108,79206,439.822,408,480.516,375,165.963,324,155.072,293,117.725,284,111565,83010,70632.2,52708,16473.6,12300,8348.01,6097,5075.72,3521,1608.31,1151,658.697,753,436.156,574,657.982,432,829.17,323,-97.525,226,615.756,357,453.906,309,656.115,417,-433.26,313,-820.455,240,172.4,269,880.04,886,599.2,460,-250.16,140,487.56,401,397.12,507,275.36,454,242.68,333,368.72,425,589.92,529,851.8,657,4212.48,3600,4549.96,4293,4356.92,3873,2107.68,1995,1074.96,965,1004.06,349,292.6,354,-281.487,165,147.525,290,126.175,212,357.875,281,303.975,244,-72.1,334,-125.825,193,407.05,366,8.5221
1.8473e+06,1.80718e+06,958213,1.66042e+06,1.14687e+06,871145,1.36147e+06,967123,3531.7,2216,1937.79,1062,967.194,880,714.691,511,773.022,688,1.41272e+06,1.00201e+06,886706,630311,205408,145682,102777,73027,54725.1,38888,16225.6,11537,8786.56,6288,6222.37,4604,-234.682,256,685.787,312,-808.42,193,244.02,284,-129.376,199,-142.449,249,-733.72,201,-814.749,262,401.76,415,6301.28,5797,1316.84,1405,497,528,373.36,570,418.16,494,386.36,372,169.68,361,768.92,609,1181.96,821,1709,1548,51877,48263,60074.2,56208,51806.3,48289,16115.5,15129,8487.44,7634,387.975,381,633.763,404,542.5,359,297.237,249,-62.0375,254,667.45,235,-213.412,258,794.5,512,604.712,386,686.35,298,8.5433
1.75683e+06,1.76504e+06,723476,1.4706e+06,1.11042e+06,708463,8144.97,9462,-136.956,215,-6.95938,277,-310.303,243,191.675,324,-190.984,272,8354.49,10177,5518.41,6303,1789.73,1760,1062.77,1028,618.747,589,459.584,338,461.019,372,520.838,430,-231.674,281,948.794,269,-312.599,250,-11.205,260,90.1587,214,677.176,338,-441.249,244,-303.676,322,54.64,292,1270,679,933.84,429,43.68,290,24.16,315,308.04,485,-106.12,264,129.44,234,444.2,336,736.6,537,787.32,575,1618.04,1024,1345.76,1096,1651.48,1057,792.6,655,712.32,606,525.962,408,-175.262,206,542.587,311,-600.425,171,368.725,356,332.15,220,18.375,223,812.35,350,1190.61,367,-948.325,216,8.6037
2.16624e+06,2.10854e+06,723689,1.17973e+06,782877,626001,12123.4,13368,582.409,443,-116.556,233,-57.7469,164,215.369,275,317.634,256,11902.9,13973,8618.2,9014,2553.98,2262,1331.1,1236,893.031,774,319.441,461,383.456,258,-119.85,218,-813.089,311,366.549,237,-671.885,190,887.166,363,1276.23,466,-257.715,262,102.816,284,590.96,387,304.16,298,731.64,577,61.68,373,358.44,291,102.28,232,58.36,329,-452.68,172,251.84,272,545.12,513,445.84,629,483.52,577,1186.84,1323,1920.76,1579,1743.4,1685,1381.24,1005,1053.4,723,-658.962,190,-142.8,266,95.9,355,27.7375,264,642.337,307,213.587,247,-428.575,123,577.675,446,24.0625,306,896.525,474,8.6505
1.71184e+06,1.65362e+06,631511,1.18474e+06,723753,512471,19504.8,13796,536.509,291,154.541,287,446.834,467,193.641,319,-455.069,210,21027.9,14984,13754.6,9809,3187.93,2231,1844.23,1624,1094.16,815,821.844,527,218.769,178,680.85,404,562.74,353,-64.4287,195,974.524,357,1042.06,372,434.297,359,764.949,346,190.174,300,423.404,366,313.96,356,1144.68,685,411,365,262.52,373,533.76,455,210.04,280,135.6,243,-3.6,269,-13.44,287,675.48,515,629.04,499,960.96,943,1551.48,1142,1731.32,1257,984.72,872,901.88,601,148.137,354,220.85,366,354.9,485,124.425,262,-694.312,217,-603.487,79,291.812,189,318.15,383,689.5,358,30.975,302,8.7043
1.74406e+06,1.84231e+06,680270,1.06764e+06,814350,700391,11585.4,8911,243.791,254,298.616,309,271.256,355,360.081,286,17.6906,187,12855.2,9549,7996.91,6030,1889.98,1607,1553.69,957,289.903,347,677.875,407,300.316,269,283.263,264,-450.897,131,296.621,276,694.917,255,-716.082,55,1223.73,407,-403.069,196,-563.155,280,465.526,362,82.84,255,768.24,677,479.88,463,18.08,382,315.32,330,120.92,334,292.68,406,-20.92,278,386.24,570,625.64,575,437,519,771.44,886,1419.96,1056,1603.8,1432,1012.48,984,695.32,770,-465.062,179,-86.8,273,641.2,257,-44.8,201,611.625,279,471.012,317,102.287,280,186.113,329,758.8,355,-253.488,347,8.7147
1.44979e+06,1.29712e+06,588112,1.06085e+06,738154,540890,600901,339986,1042.53,861,809.678,625,787.047,495,240.975,501,323.106,418,616071,347480,386979,219042,88988,50520,44662.1,25230,23330.3,13315,6931.54,4013,4157.99,2244,3363.24,1772,511.591,306,-61.7312,216,828.029,252,-131.348,179,836.847,461,-1105.77,247,384.913,365,-244.954,228,345.4,357,2650.2,1893,980.48,769,281.6,376,-74,205,0.88,314,80.48,387,-19.92,324,641.84,460,442.12,493,1136.08,920,18445.5,13198,20976.8,14960,18360.2,13204,6307.68,4376,3677.88,2392,933.1,322,-284.987,174,-349.212,222,557.987,261,545.912,262,-58.8,234,1145.81,351,212.887,505,906.85,489,419.737,355,8.7864
1.77915e+06,2.04832e+06,760695,1.2203e+06,955262,781862,156116,122738,345.1,367,615.666,460,285.972,311,120.7,341,194.65,273,167368,131860,105388,82838,24676.6,19401,12837.9,9828,6715.16,5390,2333.94,1819,1637.05,1151,1113.5,899,570.729,288,-152.616,169,-303.676,223,239.04,369,397.674,375,518.646,351,471.751,244,309.694,369,378.44,449,1349.92,1266,866.28,662,-6.8,396,421.2,450,295.88,333,118.72,344,-92.36,193,644.44,564,658.4,734,854.96,718,6378.24,6544,7896.52,7785,7333.72,7180,3062.36,2764,1675.96,1806,17.4125,232,582.487,383,589.312,380,981.575,373,578.812,411,280.525,274,524.912,306,866.775,379,138.425,654,165.462,362,8.7897
1.39888e+06,1.31649e+06,899261,1.34096e+06,960377,839349,8169.67,5110,607.538,399,46.9094,273,-5.04688,233,-374.584,146,495.497,360,5293.75,3637,3460.72,2472,1007.41,722,753.259,497,174.038,322,970.859,456,58.3313,264,-70.2844,332,-763.911,189,9.13,158,564.4,256,41.1887,255,156.662,267,183.43,337,440.211,208,-188.617,243,732.64,465,713.48,618,285,364,272.84,343,462.36,437,472.2,309,214.32,309,272.08,399,489.52,333,314.88,492,542,496,1607.64,1059,1254.68,1033,1856,1269,1162.44,1019,685.72,709,134.575,271,-585.375,274,638.662,377,781.9,300,651.263,271,-115.762,102,740.513,334,-34.825,337,856.537,392,270.55,270,8.7944
1.94409e+06,1.76952e+06,731987,1.10922e+06,852519,739466,103331,75755,646.956,402,323,280,446.091,444,72.4625,365,53.0719,399,101658,74268,64800.8,47272,15374,11063,8118.56,5723,4115.27,2937,1519.69,1009,908.225,676,318.006,622,-726.976,322,459.094,212,512.525,430,386.261,199,372.566,281,-198.162,299,809.457,419,-97.8363,309,376.12,411,933.52,1084,354.32,441,81.04,204,271.36,494,-54.4,243,-100.92,183,229.24,406,163.76,378,674.8,546,829.44,673,4793.52,4404,5468.6,4901,5224.24,4642,2381.36,2135,1459.16,1356,207.375,406,205.012,257,809.025,273,682.675,374,563.15,289,745.587,362,-117.162,186,-585.725,162,965.475,378,-384.387,374,8.7955
2.17962e+06,1.71604e+06,888210,1.48591e+06,989472,787432,1.49163e+06,975423,3277.49,2282,2038.83,1456,1676.36,1207,642.547,447,728.716,523,1.57404e+06,1.02848e+06,985608,645446,228205,149003,113147,74514,59933.3,39130,18174.8,11864,9753.17,5923,7148.08,4775,1090.72,317,1077.13,302,633.497,281,816.305,342,-146.08,348,-125.434,307,439.9,403,809.042,499,560.12,397,6860.4,5150,1272.72,1014,437,452,304.48,434,329,605,87.88,222,97.4,259,909.08,871,1736.4,1137,1969.08,1398,55121,46067,64759.2,54094,55854.8,46284,17653.8,14517,9224.92,7548,708.138,258,-157.238,448,94.7625,500,5.6,151,509.425,241,-52.7625,158,-598.15,170,478.188,328,267.225,215,21,272,8.9097
2.14636e+06,2.02699e+06,488947,918304,562842,409366,92267.1,64055,187.903,264,242.409,272,-226.897,215,-32.5125,298,183.919,236,94662.6,65547,60156.8,41510,14306.4,9719,7393.57,5043,3952.55,2669,1320.21,1002,898.609,607,267.113,374,130.932,210,50.63,167,536.388,228,24.6925,194,449.964,316,86.4238,345,-733.616,200,816.305,364,118.6,246,1082.04,934,560.8,421,262.32,326,113.84,332,273.84,334,297.36,439,-107.6,115,694.12,438,645.2,685,714.84,515,3561.84,3011,3771.64,3347,4110,3294,1688.24,1159,1100.32,985,906.675,296,-223.125,365,627.812,359,354.375,265,444.062,205,-460.6,118,-100.887,296,-888.212,128,-306.425,291,353.85,404,8.9262
