"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
2.17388e+06,2.13277e+06,825414,743974,794922,1.19762e+06,7823.1,8931,62.8719,297,-29.5969,232,341.516,442,61.7031,300,57.9563,303,7234.39,8051,16110.3,18393,5931.1,6473,3563.79,3813,1873.09,2277,651.888,898,474.822,627,434.913,480,-350.364,248,777.917,408,657.879,292,560.25,164,-486.172,252,1320.32,601,811.948,439,310.212,396,174.525,372,653.7,959,205.8,385,-22.25,260,-278.6,287,190.075,550,7.85,425,3.4,194,307.775,486,174.7,591,835.325,1154,3089.25,4371,2328.32,3456,2898.03,3980,1091.72,1578,252.927,644.7,1822.54,597,-386.75,181,1126.74,442,658.962,310,485.975,348,235.375,286,1469.91,488,-823.9,209,367.325,325,156.363,359,2.1963
1.45313e+06,1.52695e+06,553839,499366,610596,927468,127997,156129,3203.17,3779,1341.31,1973,1209.83,1377,576.366,705,1251.15,992,145482,178729,424613,522482,144236,177076,87935.7,109261,45279.6,55762,16680.6,20384,8819.83,10642,6685.11,8589,-19.09,302,1348.54,574,385.016,309,-913.207,190,-1143.43,380,-133.837,442,614.823,287,-487.832,322,-37.65,194,4632.02,7161,1201.93,1907,200.525,581,497.775,745,239.025,485,62.15,398,-82.125,209,229.05,387,672.175,880,8219.9,13660,42704.8,70001,32453.9,52808,33737.2,55220,11273.4,18408,1385.3,2560.6,20062.7,9164,-31.5,250,10594.9,5089,6383.21,2752,2155.82,1020,408.45,525,310.362,429,147.262,399,1285.11,456,-216.65,331,2.199
1.42617e+06,1.61086e+06,742174,602064,737569,1.25321e+06,2480.16,3191,275.103,432,-221.409,389,-40.1156,430,344.059,287,185.384,354,2298.28,3109,5737.6,7162,1917.2,2260,1252.87,1650,947.169,1001,162.113,488,284.247,363,29.7688,328,936.344,345,-328.991,113,1075.27,424,-103.127,205,-632.875,428,-1139.38,252,306.581,322,384.809,314,-314.025,189,336.725,598,92.125,335,31.6,327,-63.575,243,-44.75,365,98.225,364,-443.7,164,58.075,292,156.575,393,227.6,520,1101.25,1753,742.9,1340,1174.62,1864,666.525,946,63.21,702.8,38.4125,361,-491.75,231,1202.07,379,858.638,324,-443.712,207,-291.812,213,258.737,212,34.5625,407,800.625,391,-279.387,172,2.2084
1.46944e+06,1.50587e+06,790533,637799,779031,1.3527e+06,4327.81,5139,337.391,279,257.263,318,61.05,367,-67.6156,235,12.375,205,4180.55,4963,9668.66,11236,3456.1,4378,2276.79,2474,1072.78,1347,321.269,720,684.544,467,347.394,544,889.241,304,-130.829,137,618.557,343,9.7525,264,-380.762,258,-81.9625,227,1313.68,346,-579.133,337,185.825,278,365.725,889,438.275,425,309.025,387,87.725,264,128.1,376,-194.85,342,-126.6,216,247.875,467,412.95,615,434.6,911,1904,3038,1521.38,2428,1546,2665,785.2,1372,20.93,549.5,766.15,393,-774.025,310,1471.22,318,526.925,478,424.637,340,204.137,265,280.875,291,-227.5,322,669.025,380,205.363,318,2.2115
2.45107e+06,1.84646e+06,1.09191e+06,976371,870186,1.29975e+06,449893,424481,8619.84,8479,4505.57,4603,3482.15,3276,2002.14,2029,2099.73,1965,468792,443765,1.25447e+06,1.19111e+06,423167,401483,257688,245890,133094,126259,48779.6,46531,25504.7,24235,19800.6,18896,325.049,405,374.122,241,1111.79,298,-109.664,221,-749.282,247,-433.882,329,202.209,279,-555.789,211,75.225,344,15928.8,20142,3656.65,4590,1435.25,1643,922.65,1323,267.725,592,478.675,679,-83.375,390,464.5,401,1604.33,2145,31225.4,39823,161118,205193,121740,154976,126004,160634,41685.5,53353,4827.39,6290.2,52324.6,19212,-429.275,343,28353.2,10231,15213.9,5826,5756.54,2108,2209.11,1186,1806.17,782,1306.99,542,1033.72,435,-1022.26,277,2.214
1.83476e+06,1.83589e+06,961514,777785,905125,1.49251e+06,15962.8,17900,304.872,418,260.872,326,233.097,423,247.809,293,189.166,324,16248.3,17690,38853.9,43844,13366,14897,8191.84,9015,4590.68,4883,1070.16,1758,1030.05,863,787.256,741,371.217,359,540.953,386,70.4463,282,728.844,267,33.2,336,813.193,527,823.36,368,31.125,414,76.5,318,753.875,1105,347.35,426,86.8,204,51.025,336,204.5,288,133.95,441,-93.275,248,-150,262,270,421,1573.2,2048,6440.35,9396,5046.35,7509,4945.65,7568,1779.33,2565,349.212,746.9,1575.26,796,577.325,396,2125.64,579,689.325,343,898.362,289,-521.938,203,536.638,399,666.837,379,-46.2,417,-13.125,330,2.2545
1.71368e+06,1.68328e+06,980387,747687,768628,1.38893e+06,15916.5,16767,425.528,501,416.728,556,214.397,352,115.019,410,-285.759,362,16404.3,17856,42795.3,46972,14556.6,16058,8982.19,9974,4727.94,5315,1911.32,2067,831.875,1009,730.4,954,221.61,277,468.639,389,939.975,340,718.987,274,399.956,393,-478.702,347,984.587,377,423.196,384,181.95,299,914.125,1450,458.8,543,306.65,386,72.6,343,118.2,293,-47.35,230,55.5,285,14.475,233,268.7,584,1383.55,2000,6124.23,8885,4638.7,7109,4849.98,7307,2078.35,2850,242.585,729.4,1828.84,963,-739.287,235,857.763,415,1040.81,384,182.087,292,741.388,247,-330.4,133,169.837,340,-664.825,456,768.688,243,2.2912
2.38371e+06,2.31871e+06,1.12246e+06,862172,860000,1.48518e+06,1607.27,1863,35.1313,383,164.003,466,377.197,370,-37.4688,275,136.709,320,2260.98,2041,4690.61,5227,1557.94,1784,957.928,1171,890.381,672,612.459,566,368.741,393,62.5625,381,-484.409,223,293.716,226,1367.74,367,12.1388,258,133.007,321,-706.745,311,289.255,316,602.891,427,276.375,459,464.625,873,205.775,368,138.275,270,30.2,295,172.725,347,13.725,252,270.35,336,315.375,447,415.525,484,330.25,659,1370.25,1595,829.85,1308,1023.23,1487,684.4,869,111.247,636.3,1212.22,390,-260.925,318,346.675,356,321.65,314,-81.9875,238,-60.1125,265,-90.7375,238,193.812,311,1129.45,525,-55.2125,222,2.2999
1.55587e+06,1.23178e+06,813582,663424,543508,930827,22819.3,22396,915.2,682,147.125,444,-12.8219,447,206.216,315,260.666,307,25701.4,25553,74289.3,73663,25074.3,24766,15557.9,15422,7606.6,7802,2818.23,3005,1375.48,1484,1354.41,1345,-106.759,248,731.126,277,-248.792,186,45.65,189,71.795,261,-436.165,340,-420.81,227,131.14,306,-57.2,357,1115.75,1461,39.775,411,-52.025,249,-20,231,-123.925,288,189.95,260,-138.925,255,35.025,211,21.825,393,1907.08,2438,8841.48,11607,6766.93,9015,6998.25,9379,2359.65,3367,370.983,721,3394.47,1202,-959.438,88,1513.75,667,706.212,411,1126.12,360,-322.788,213,157.675,237,778.05,387,359.538,320,-273.262,300,2.3308
1.72446e+06,1.78907e+06,547777,475338,535073,853270,88806.8,105494,2150.74,2302,735.144,989,865.528,698,331.272,507,285.931,523,89440.7,106624,233200,279589,78166.3,93624,47625.1,57559,24527.6,29322,9148.29,11059,5136.55,5582,3689.81,4534,567.824,396,738.078,269,678.214,240,401.927,224,-256.989,289,6.32875,261,1671.72,497,-849.712,296,226.2,378,3361.62,5053,756.775,1128,314.025,556,249.725,517,100.275,312,130.3,326,132.525,223,262.625,356,450.125,842,6415.77,10232,31539,50685,24010.4,38290,24455.5,38974,8274.03,13138,940.94,1881.6,10013.1,4685,360.15,331,4369.49,2338,3007.81,1410,540.925,536,636.912,376,0.175,226,-759.412,383,1335.34,373,-1555.92,308,2.3349
2.31793e+06,2.21153e+06,1.16115e+06,924296,924852,1.54514e+06,105180,110176,2362.87,2051,903.891,1051,517.963,627,587.228,481,393.353,518,99589.8,104295,233364,246794,78032.8,82690,47685.4,50359,24400.4,25920,9263.58,9715,4928.76,5088,3468.06,3703,-399.022,246,215.385,268,704.67,325,158.841,206,-119.105,383,-470.61,312,-264.562,199,-947.652,274,61,218,3920.28,5660,1274.88,1416,254.45,528,507.55,616,139.95,313,46.325,352,206.625,434,218.85,518,934,1110,8108.4,11598,40925.5,57712,31209.3,43784,30784.1,43573,10263.7,14279,1310.65,1926.4,10384,4059,827.662,522,5416.69,2229,2304.05,1105,1793.05,513,487.462,304,806.75,349,503.387,380,840,535,-569.888,289,2.3364
1.91672e+06,1.70814e+06,1.07603e+06,939145,952443,1.45574e+06,69473.6,73084,1285.14,1138,826.341,815,336.772,582,276.066,317,318.759,352,64418.6,68166,149045,158706,49349.8,52683,30095,32186,15387.6,16495,5935.63,5900,2938.89,3245,2534.16,2489,421.64,368,994.236,235,-435.335,207,-621.359,133,106.033,343,464.904,385,-1482.79,183,-525.494,246,178.675,331,2495.2,3645,967.625,1141,-23.825,239,409.625,428,230.5,531,174.825,288,161.3,330,317.35,570,303.05,729,5245.05,7533,25745,36811,19837.3,27902,19501.7,27802,6755.98,9276,600.477,1612.8,6388.29,2444,162.488,289,4269.21,1648,1809.06,844,940.975,494,397.425,371,1260.17,422,541.45,327,1478.31,368,122.5,308,2.3368
2.11269e+06,2.0368e+06,815774,679527,712768,1.13403e+06,129730,142535,2394.94,2585,1216.84,1284,664.95,812,456.225,729,842.6,693,125701,138109,310517,343406,103148,114078,62810.4,69772,32865.4,36104,12166.7,13199,6278.22,7024,5068.56,5438,398.711,440,-178.242,163,-70.965,158,-198.992,195,-34.9637,455,767.439,382,-425.375,443,-974.731,218,22.425,209,4454.1,6821,1232.05,1667,444.525,796,267.85,535,169.6,462,-51.425,398,329.325,297,135.225,265,469.25,913,9533,13771,46720.6,70264,35547,52735,35752.6,53051,11741.2,17395,1296.49,1999.9,12831.4,5648,338.625,388,6412.09,3167,2747.5,1598,1538.51,594,1085.17,411,727.912,395,59.325,499,967.138,351,316.05,348,2.3457
1.93504e+06,1.80799e+06,1.01856e+06,926405,950648,1.45408e+06,2432.34,2658,173.216,271,243.341,433,-201.128,266,357.328,337,379.741,394,2214.44,2297,5049.31,5056,1689.94,1779,1269.26,1118,819.362,834,158.091,447,466.847,367,294.559,421,-72.1062,361,447.37,344,236.342,397,-20.9575,212,60.59,401,837.989,334,-1136.68,202,-545.518,221,-62.5,265,432.2,636,304.55,416,47.15,196,211.7,368,-186.225,276,67.375,269,287.8,400,182.6,286,271.05,437,612.175,709,1263.7,1546,872.85,1390,1215.85,1587,687.725,949,57.12,844.2,454.825,336,-256.812,246,-63.0875,276,663.862,374,260.575,339,-279.65,211,527.888,292,253.225,396,773.15,435,-197.225,287,2.3592
1.73598e+06,1.56121e+06,996312,852021,879691,1.38866e+06,8410.5,8907,487.438,435,234.403,300,305.456,276,339.556,328,167.613,281,8518.09,9135,23183.9,24172,7656.83,8371,4796.31,4992,2453.93,2482,674.369,1052,541.75,485,468.222,570,682.467,342,-660.784,166,-176.167,203,414.17,214,278.88,505,347.459,316,373.085,403,-376.197,252,317.825,404,540.775,769,298.15,454,173.125,355,-106.8,177,9.65,322,194.675,283,131.525,354,9.075,205,386.775,444,932.725,1042,3253.9,4390,2478.4,3551,2802.2,3689,1350.62,1633,83.335,695.1,1292.03,540,421.663,307,383.075,426,4.9875,192,193.812,253,1196.39,417,665.087,298,422.012,280,-509.688,355,929.25,338,2.3696
1.90141e+06,1.9315e+06,835136,728026,874103,1.39031e+06,4354.56,5158,108.556,364,14.9875,210,-6.66875,241,68.1312,378,187.756,313,4478.58,5208,11399.6,13307,4079.21,4575,2580.94,2787,1466.71,1768,451.103,631,375.65,398,89.3063,551,59.1375,397,373.085,251,-205.632,187,256.159,283,302.639,365,-746.274,254,2182.07,364,-1525.75,153,57.6,239,531.65,658,127,294,40.3,314,-23.2,223,328.95,361,-109.975,236,254.625,444,319.625,337,476.075,499,590.75,949,2002.68,2710,1709.25,2410,1851.88,2670,1046.15,1349,-7.8575,504.7,255.938,367,809.375,503,31.325,243,-93.0125,258,-756.787,100,813.925,253,370.387,190,980.263,504,324.012,363,123.9,246,2.3807
1.42936e+06,1.1979e+06,867010,763290,775446,1.21105e+06,113080,109160,2441.69,2300,1252.97,1354,810.906,844,400.812,600,403.631,700,117687,113873,312927,302084,105625,101671,64486,62278,33604.9,32309,12141.9,11779,6349.1,6280,4951.68,4924,-328.473,201,264.562,357,159.982,254,95.3462,188,-1.0375,404,231.881,458,363.644,356,-254.499,186,-78.575,188,4014.25,4971,1052.6,1262,419.725,535,346.2,585,-1.15,202,-1.325,250,-188.9,183,328.8,453,1076.85,954,7640.05,9837,37684.4,48931,28806.4,37094,29144.4,37710,9767.73,12754,1169.77,1827,14701.8,5177,-455.35,225,7387.1,2801,4471.16,1549,2239.21,770,1790.34,600,992.775,251,1112.74,383,-662.2,210,165.462,207,2.4012
1.6722e+06,1.76545e+06,569778,470111,562476,929312,46635.1,58277,838.784,1039,491.769,641,345.812,686,361.556,387,132.653,354,44876.8,56122,110769,138880,37010.9,46305,22868.1,28331,11543.2,14703,4223.21,5465,1969.58,2540,1588.26,1985,519.269,317,325.671,272,-185.712,408,223.27,245,-0.2075,254,-369.869,365,642.005,335,-279.606,338,22.15,231,1987.6,3035,529.225,617,42.275,475,356.45,356,127.475,419,-29.85,225,-28.425,142,206.7,449,437.025,542,3485.32,5608,16770,27848,12862.5,21521,13051.2,21709,4207.65,7129,417.2,868,4805.85,2241,-568.05,309,3495.54,1539,1056.65,886,875.35,394,106.838,206,-68.25,212,217.175,350,-610.4,225,194.863,313,2.4037
1.41577e+06,1.36795e+06,939241,771951,819762,1.35545e+06,1462.72,1116,-182.978,241,579.838,579,-254.444,258,118.456,205,59.7094,337,1257.03,1110,3273.36,2799,1167.31,1044,456.294,737,407.619,481,369.016,340,122.753,284,98.9313,321,168.49,346,356.693,355,334.49,211,427.139,266,535.039,329,620.321,289,342.375,427,1015.51,386,190,325,-16.675,390,98.6,265,63.15,246,247.25,394,-190.675,432,191.75,255,-42.925,308,-122.25,368,440.45,553,205.7,473,851.975,1076,692.45,891,528.85,1205,585.575,815,113.803,875.7,381.85,235,-753.9,307,-158.2,231,902.3,376,988.925,228,459.9,274,-527.362,277,-254.625,263,682.325,563,150.325,300,2.4136
1.90349e+06,1.85745e+06,980890,835327,957975,1.53037e+06,121066,141343,2311.93,2749,1472.21,1352,1127.6,915,762.334,659,264.172,626,120631,140565,305149,357612,102159,119693,61999.1,73122,32480,37548,11499.1,13738,6099.12,7058,4615.7,5544,757.894,389,-766.712,137,1272.29,300,-50.215,279,655.389,411,472.166,397,-211.027,355,-520.41,215,-0.375,225,4741.52,7086,1226.85,1769,479.875,817,329.525,521,117.475,382,43.325,342,-63.95,238,417.925,565,1282.18,1195,9004.42,14591,45564.3,72208,34376.4,54740,35296.5,55666,11551.5,18420,1494.97,2497.6,13781.7,5812,1126.56,460,6275.59,3041,3849.56,1879,2300.46,761,294.962,442,565.95,373,524.912,431,-234.675,296,586.6,328,2.4172
1.27335e+06,1.24023e+06,825770,716898,837159,1.30836e+06,90524,96326,1449.08,1732,945.106,1043,702.556,873,487.953,539,198.963,478,86569.5,92525,211993,227546,70498.4,75723,42808.8,46402,22087.9,23800,8044.85,8955,4106.78,4559,3244.14,3707,-328.784,273,135.497,250,-279.814,261,649.994,348,-104.476,325,-792.961,190,120.557,286,388.336,332,344.35,418,3045.03,4115,706.25,1084,169.45,520,-38.275,351,153.425,450,95.55,399,109.725,269,270.475,363,356.975,685,5826.83,8297,29876.4,42684,22739.6,32263,22570.5,32575,7190.75,10694,898.922,1552.6,10057.7,4076,-267.137,303,4545.36,2021,2559.46,1119,1646.14,657,404.425,364,440.65,255,400.225,275,653.1,395,-117.688,208,2.4255
1.71205e+06,1.93006e+06,555905,441460,554989,961596,1997.67,2313,-71.225,230,139.975,301,-17.1187,239,96.5938,382,291.259,388,1757.18,1995,3821.47,4553,1221.48,1607,834.866,874,109.656,713,349.938,538,60.3281,222,278.025,334,-770.344,182,733.201,315,-4.15,135,299.526,375,936.24,366,409.294,386,847.534,372,1084.5,478,-51.3,200,543.3,677,302.85,457,105.9,322,55,211,235.875,380,223.175,396,-102.575,211,242,432,261.175,451,340.725,743,906.7,1659,920.025,1677,972.725,1676,395.3,745,30.24,609,303.012,348,-117.512,358,-642.6,177,1156.22,356,397.075,182,797.65,235,103.075,269,462.175,298,365.837,385,-115.762,316,2.4294
1.11884e+06,1.17619e+06,608673,492076,602933,1.01322e+06,3335.1,3938,130.969,406,179.644,302,5.05312,359,41.8344,205,-65.3812,235,3637.43,4143,9861.84,11597,3742.2,3902,2369.33,2588,1186.62,1373,481.113,599,413.256,514,389.022,417,-260.309,243,-108.938,218,452.454,241,-424.337,238,-346.214,251,720.232,339,241.115,255,135.497,317,63.025,237,465.3,516,174.875,463,9.375,213,184.9,390,72.075,262,218.1,257,-290.325,203,40.125,205,215.6,451,449.275,539,1392.72,2171,1296.43,2105,1537.85,2351,562.975,961,-97.3875,698.6,863.537,286,-137.637,300,241.062,381,-354.462,202,682.85,278,1018.24,400,-244.037,260,536.55,382,1031.8,388,-34.125,287,2.4358
2.14979e+06,2.12621e+06,1.06751e+06,841850,909598,1.60799e+06,4246.93,4505,-55.6875,293,183.562,342,192.706,261,17.9094,288,-121.344,220,4815.11,4833,12825.1,13795,4394.74,4891,2737.56,3184,1731.33,1615,558.766,767,600.05,425,79.0625,345,823.879,364,-497.792,188,772.938,293,670.432,277,-148.155,312,1554.8,552,-438.966,356,665.037,381,-15.1,391,689.55,820,225.475,358,309.8,321,95.2,310,346.075,391,-43.175,235,41.35,418,413.775,502,278.275,435,128.575,819,1919.43,2521,1514.68,2168,1797.18,2558,1122.03,1486,-76.545,544.6,1055.25,392,-978.775,443,-674.013,147,971.688,370,-544.6,185,779.362,244,321.737,197,12.5125,285,442.05,270,296.362,397,2.4444
1.66135e+06,1.6665e+06,836838,731622,836739,1.27492e+06,13774.1,15262,495.516,436,253.688,361,236.397,495,-8.525,344,-119.419,263,13020.4,14220,29588.1,33245,9650.95,11082,5587.42,6704,3312.75,3452,1224.47,1572,739.406,927,551.203,597,-563.777,238,362.917,300,-337.499,263,603.721,239,12.035,312,1567.04,560,1075.37,484,-1038.12,159,91.8,334,658.55,1114,9.6,314,-28.275,169,-98.75,198,326.725,378,124.925,374,183.625,333,125.9,260,300.55,463,1038.43,1735,5107.23,7412,4065.9,5815,4139.83,6000,1727.43,2184,250.075,713.3,601.825,500,110.775,303,563.5,473,292.337,290,-31.4125,256,-81.55,356,886.287,441,311.237,303,1102.06,439,-368.9,291,2.4625
1.54959e+06,1.65455e+06,982509,971571,1.26221e+06,1.72876e+06,223142,272175,4036.59,4975,2422.82,2501,1308.97,1753,712.456,1050,1026.61,1237,220448,270491,557860,688819,186968,231018,113085,141437,58911.8,72863,21294.5,26384,11166.3,13925,8793.88,10823,571.974,416,957.716,297,1311.19,306,-953.047,148,-674.582,370,1709.18,574,-413.547,391,793.584,457,158.925,354,8193.9,13433,1739.75,3050,979.65,1312,576.5,993,392.45,672,272.3,435,184.25,287,251.05,431,1129.05,1629,16421.2,27050,83670.9,138897,63025.9,104717,64544.7,107110,21226.2,35228,2552.24,4648,23016.3,10806,731.5,311,12242.9,5879,6488.04,3312,2669.19,1280,1092,758,1386.09,710,864.675,644,472.85,393,-424.2,375,2.465
1.8433e+06,1.82196e+06,869430,807525,828638,1.19379e+06,39692.1,41040,905.094,883,879.519,832,127.497,378,-26.7094,214,34.1,283,39246.8,40196,97694.2,101662,32727.2,33741,19540.4,20820,10143.3,10721,3625.39,3929,1948.96,2023,1555.78,1590,994.547,506,-502.046,210,291.122,276,986.455,322,-446.021,261,-404.106,412,477.769,388,50.7337,192,-193.7,222,1543.12,1987,386.1,626,139.05,399,-11.45,244,-3.225,290,210.525,384,391.475,493,283.4,410,418,555,2535.35,3480,12530.5,17739,9843.55,13402,9828.48,13584,3309,4598,365.19,1089.9,3904.43,1751,-6.825,380,1741.95,928,576.1,498,170.275,355,907.025,348,365.4,257,896.787,399,732.638,390,503.913,394,2.4754
1.73646e+06,1.38624e+06,794158,739014,783723,1.14379e+06,25322.2,28835,866.422,534,152.488,443,40.15,379,-275.103,305,245.953,398,24368.5,27932,58999.8,67250,19418.5,22351,12342.9,13924,6553.87,7284,2627.93,2696,1127.53,1330,1135.85,1195,-720.544,244,-474.241,214,378.688,318,1099.02,278,261.554,240,-624.782,329,-215.8,242,-303.469,269,311.325,399,1227.9,1884,192.55,364,324.9,389,71.85,284,54.825,409,339.55,358,86.55,297,357.025,430,295.525,568,2250.95,3386,9591.3,14803,7446.48,11336,7711.58,11397,2516.57,3952,329.647,812.7,2423.66,1349,-181.912,310,999.162,669,826.875,427,184.975,474,415.012,290,117.338,285,856.362,409,1250.29,617,-92.1375,260,2.4783
2.12231e+06,2.07556e+06,659131,582007,601614,945045,416.522,972,-82.8781,249,62.3219,386,322.128,428,74.5594,248,151.766,282,1779.49,1724,6595.36,7481,2417.11,2641,1477.13,1681,938.919,1192,297.997,500,143.034,224,59.8813,294,57.685,442,-434.09,266,846.6,289,-739.945,136,199.2,423,-403.38,240,83.7262,356,641.071,438,-65.475,218,183.475,621,222.625,534,-82,237,249.775,486,-32.825,251,-42.45,223,-136.4,241,333.475,351,356.8,575,129.05,655,868.275,919,988.025,962,621.1,1079,562.2,874,271.337,636.3,607.162,285,-301.175,341,305.2,333,468.562,261,-80.15,150,1016.92,369,56.6125,203,-401.538,275,-398.212,364,528.85,262,2.4976
1.72956e+06,1.6847e+06,1.10812e+06,1.01055e+06,1.13565e+06,1.73668e+06,26902.7,29660,380.806,544,336.497,397,388.85,440,-55.3094,190,138.566,267,24451.7,27077,53943,59448,17763.1,19640,10844,12249,6042.2,6503,2144.14,2508,1073.98,1268,847.653,1125,-535.765,330,251.49,244,41.085,219,541.886,314,1185.76,334,206.774,445,591.064,345,-922.234,253,55.425,226,1084.1,1798,326.2,606,107.925,410,246.975,294,-336.8,136,-25.1,266,213.225,469,159.325,341,298.725,534,2104.82,3318,10358.4,15475,8353.15,12159,8158.98,11985,3141.73,4398,336.35,765.8,1797.69,1012,-670.95,269,2659.04,816,727.912,569,425.512,215,1009.66,327,380.975,314,-909.825,206,330.05,367,-708.575,209,2.5178
1.87105e+06,1.79148e+06,912527,824109,873505,1.33399e+06,3658.7,3962,323.916,269,-51.6656,244,307.587,361,92.4688,268,-97.3844,283,3251.36,3628,7788.24,8549,2601.19,3092,2279.89,2040,1010.04,1200,398.441,407,297.722,438,50.0156,279,528.191,388,35.1712,249,716.497,251,796.489,298,931.26,350,127.509,246,-1024.84,190,154.484,355,61.95,346,380.9,586,243.25,475,142.225,427,-125.9,179,104.15,235,-121.725,212,121.7,338,87.8,219,460.025,482,621,750,1406.38,2156,1437.6,1640,1176.75,1894,516.65,1040,313.932,767.2,894.162,349,247.975,276,26.6,288,266.612,282,-131.6,131,718.462,303,-693.7,211,86.45,239,1030.92,419,-747.513,294,2.5228
1.74174e+06,1.84861e+06,602885,493099,578664,956103,12041.4,14709,3.78125,394,300.094,528,403.769,362,461.003,386,17.05,310,11897.9,14215,27146.5,34275,9185.55,11423,6062.72,7216,2960.1,3565,1305.36,1202,673.75,790,667.356,531,-402.135,368,471.129,241,606.211,261,-432.326,262,15.9775,227,1076.61,478,-787.151,243,1089.17,472,154.45,288,612.975,939,296,376,208.125,349,-43.3,327,-155.125,175,-84.7,227,68.75,318,389.45,344,148.375,472,1169.3,2069,4829.65,7881,3771.62,6014,3801.78,6008,1300.7,2051,188.23,569.1,1418.72,740,327.075,356,718.812,578,-361.288,309,234.412,292,468.562,293,53.025,247,446.688,438,-398.913,390,265.125,362,2.524
1.27645e+06,1.35757e+06,761552,591090,656883,1.18743e+06,5979.12,6643,160.6,309,207.006,309,316.456,362,284.625,413,194.7,274,5747.43,6384,14091.2,15522,4911.53,5437,3255.59,3472,1598.16,1732,1018.46,861,586.025,531,294.594,341,-545.414,265,142.656,212,391.137,256,410.539,239,1261.18,366,-1461.42,232,306.581,307,161.124,410,-94.75,223,818.125,920,182.175,389,-96.95,238,120.625,266,266.1,418,-61.125,254,41.3,238,252.275,356,470.075,381,840.8,1062,2704.28,3888,1972.58,2873,2539.35,3512,1092.97,1645,76.16,808.5,545.3,430,297.5,311,758.888,305,179.462,198,-145.25,242,238.438,228,-974.75,104,535.5,425,851.375,449,1062.25,324,2.5469
1.7003e+06,1.53555e+06,1.06628e+06,880456,801673,1.34394e+06,145649,150742,2729.48,2582,1328.73,1279,781.481,887,521.984,582,563.303,444,136898,141991,325417,339065,108245,112296,65340,68625,34027.2,35228,12629.9,13019,6588.52,6585,4992.76,5491,-837.159,169,263.006,248,598.222,274,255.64,356,611.191,450,-449.86,304,-317.89,333,1686.97,526,25.825,244,5338.45,7134,1052.53,1447,280.475,530,645.275,735,527.65,621,87.1,421,103.175,455,406.075,574,821.6,1026,10794.7,14658,53213.9,74031,40135,55861,40631.3,55812,13159.2,18021,1534.96,2461.9,14089.5,5259,1386.09,420,7468.21,2929,3948.18,1575,1748.6,769,491.837,311,87.675,311,1216.51,424,118.737,348,833.263,319,2.5472
1.65251e+06,1.41359e+06,963714,799144,876138,1.43446e+06,3713.08,3444,-78.8906,209,146.988,360,294.628,316,-336.703,128,-91.4375,221,3496.52,3311,7533.87,7266,2926.55,2765,1402.71,1485,1166.48,1102,672.788,540,396.791,462,363.344,453,-52.9125,252,1070.8,384,658.19,220,975.872,514,-258.13,273,216.941,374,26.4562,249,264.978,281,-1.375,325,425,581,185.55,259,164.575,333,130.025,379,-160.625,172,20.225,251,61.475,309,-46.225,186,539,591,694.6,808,1268.65,1944,1325.85,1475,1734.68,2069,651.775,973,36.5575,534.1,1264.38,404,-854.962,128,500.15,263,-326.637,316,-113.75,195,21,225,-243.162,223,535.763,346,-434,437,45.4125,364,2.562
1.7661e+06,1.75121e+06,884658,767957,779375,1.20508e+06,12388.3,13837,41.7313,344,315.253,429,164.312,259,-5.15625,346,359.803,366,11482.7,12826,27200.2,30900,9018.52,10254,5757.68,6239,3132.83,3434,1200.44,1488,653.159,806,817.644,791,542.094,449,1131.5,278,782.379,233,415.519,196,920.677,506,-449.341,298,1230.99,456,-1007.83,222,18.225,238,552.575,1002,-7.75,236,16.725,235,115.025,208,219.65,320,155.5,292,-53.525,202,231.225,361,540.25,455,1148.1,1775,4736.6,7241,3766,5534,4019.98,5757,1695.43,2443,69.72,746.9,746.2,402,-239.837,239,1068.2,418,431.9,302,154.875,326,465.762,279,232.837,290,1448.65,527,-411.163,182,867.737,395,2.5685
