"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.47051e+06,1.3493e+06,577460,928482,649909,541154,135821,92448,1100.01,805,734.188,524,645.15,429,497.675,370,393.869,348,185680,126444,114314,77738,27204.9,18770,13849.7,9246,7130.6,4992,2623.63,1797,1378.38,1120,1102.82,783,21131.1,7382,37860.6,12890,34875.6,11725,26949.5,9191,22302.8,7682,14846.3,5184,13340.1,4937,6146.88,2323,169.96,234,797.56,1006,3109.12,2759,3067.4,2754,2988.44,2801,2559.76,2305,1833.76,1885,657,864,165.72,415,404.84,429,404.84,343,4058.04,3318,7207.84,6059,6241,5244,2364.08,1990,1244.56,1139,519.925,277,1051.49,678,-262.587,252,394.975,301,4723.69,1902,6351.19,2541,5462.98,2227,5450.81,2295,3346,1567,1843.71,1206,27.1397
1.54749e+06,1.31441e+06,732797,1.30227e+06,756095,546456,13936.3,8949,158.525,242,28.9,319,-126.278,228,189.444,261,-363.375,123,19948.5,11951,12951.6,7838,3192.07,2156,2241.34,1464,1226.02,779,783.966,454,485.084,319,445.347,291,3165.52,1066,4882.89,1863,5023.37,1643,3970.3,1264,3825.78,1336,2347.03,729,1671.52,632,1962.95,621,208.84,246,744.76,598,1069.08,707,469.28,404,177.84,326,569.68,507,664.32,387,473.04,505,424.64,387,596.84,356,444.52,463,935.76,662,1532.92,1096,1778.4,1008,1081.28,732,780.48,616,873.6,366,605.85,436,1011.41,447,223.212,298,1342.51,525,1215.9,502,798.263,276,-10.7625,360,378,265,237.738,375,27.1457
1.63993e+06,1.76129e+06,664616,991631,753232,657822,5305.81,4198,-176.747,244,785.719,425,97.1125,397,176.109,281,-55.0375,186,7557.14,5375,4834.85,3734,834.116,895,1068.45,620,470.156,307,503.359,349,100.459,262,9.82812,203,847.741,562,445.917,435,1017.37,556,1213.98,515,358.975,403,359.598,466,287.906,410,88.0837,354,-73.32,289,872.08,564,110.44,209,231.76,377,387.92,411,21.36,268,111.44,392,222.8,309,284.44,252,590.36,476,703.12,568,870.56,797,1078.52,909,1129.16,989,908.28,855,423.96,406,869.75,399,1.6625,183,212.1,217,297.675,229,391.125,357,962.938,400,-186.025,189,823.287,400,343.438,297,771.925,486,27.1922
1.4516e+06,1.32821e+06,849863,1.46238e+06,906158,674592,43937,24382,364.65,270,259.25,412,-314.394,206,214.731,282,231.784,228,59494.7,33194,37016.1,20581,9175.38,5158,4511.53,2409,2559.83,1373,1354.26,777,645.575,422,506.069,338,8871.25,2652,17273.2,4567,13894.6,4046,11414.4,3168,9016.71,2797,6015.94,1956,5472.5,1441,3051.81,1041,-13.92,169,911.76,710,1591.56,1116,1713.84,1160,1076.88,1080,1376.64,1103,1329.72,903,266.32,479,350.96,333,661.08,604,831.16,524,2134.88,1432,3105.28,2259,3214.12,2128,1924.04,1260,959.64,962,429.887,307,114.975,470,1082.9,407,876.138,340,2060.62,798,2335.64,1050,2519.74,925,2989.26,1067,1102.76,644,1428.7,710,27.199
1.44096e+06,1.52317e+06,786617,1.14648e+06,820828,742232,5186.38,3681,137.859,230,133.025,216,-16.2031,396,250.856,276,39.8438,277,7484.73,5159,5131.24,3377,1908.89,1028,995.562,664,987.275,419,810.634,438,341.7,346,191.994,197,2378.78,787,4274.6,1426,3131.49,1261,2250.03,863,3357.66,1059,2348.59,900,962.281,642,1151,505,50.4,376,850.72,636,734.24,952,569.24,689,606.52,470,526.12,514,247.12,435,-74.84,247,385.48,427,693.32,496,616.36,539,1053.76,820,1295.8,974,1466.92,1319,1118.52,825,926.68,828,895.825,329,453.688,233,-166.425,226,-214.2,202,1090.42,556,1471.75,444,981.138,411,1152.11,483,501.55,465,234.062,372,27.2774
1.89657e+06,1.74765e+06,779585,1.31504e+06,833449,635507,166372,111237,442.213,610,366.509,422,217.653,359,-383.403,249,149.547,234,224767,149890,139556,92648,33680.9,22153,16966.4,10918,9015.58,5918,2909.92,1768,2159.37,1181,1499.56,1045,10695.7,3638,20118.1,6723,18455,5843,13650.8,4499,11903.5,3772,8768.33,2837,6762.42,2310,3933.47,1328,81.56,282,1233.28,1131,2102.04,1726,1798.88,1604,1696.8,1467,1700.4,1451,1048.44,1071,190.44,419,126.64,246,614.28,474,663.68,640,5241.24,4422,9064.8,7643,7782.12,6740,2978.44,2605,1780.76,1477,504.175,311,817.513,510,310.8,227,815.763,325,3018.22,1152,3793.65,1464,3021.02,1362,3119.11,1523,2172.45,958,1747.81,703,27.326
2.50281e+06,2.24991e+06,953218,1.42505e+06,854994,746670,11618.1,6759,576.831,296,-58.1188,238,195.553,399,-342.975,164,-42.3406,268,14933.3,9024,10056.9,5753,2675.22,1560,1455.62,855,1241.32,570,77.0844,209,634.047,363,93.5531,260,854.174,610,1445.34,646,2382.62,672,2351.91,520,2127.39,749,1019.34,414,424.96,386,442.805,388,71,347,648.52,488,526.92,392,506.36,564,681.8,439,386.92,406,158.4,295,116.2,464,611.32,497,460.2,506,720.52,542,1654.88,1106,1667.84,1225,1677.2,1323,1264.36,980,1143.56,764,198.188,202,565.95,377,476.788,394,477.312,401,621.337,382,115.675,202,326.025,215,255.85,404,901.425,379,426.562,286,27.3434
2.01014e+06,2.13586e+06,800366,1.26068e+06,861339,715115,899540,641336,3878.76,2674,2403.38,1781,1924.19,1275,732.328,1016,1103.57,964,1.22866e+06,873919,757532,540025,182942,130342,90170.3,64191,48504.1,34488,15698.3,11286,9676.67,6660,7857.56,5467,136385,48330,251386,88464,225680,79916,175978,61902,148280,51883,103661,35730,89132.4,31038,44174.9,15431,102.52,230,5608.64,4832,21768.6,20268,20502.4,19352,20693.9,18997,18300.6,16970,13189.2,12093,5630.92,5120,356.16,457,828.12,751,960.6,576,24467,22568,47114.1,43903,39530.2,36373,13152.4,11660,6562.2,5857,875,400,7510.3,3250,789.513,409,944.212,458,29173.1,12596,38214.3,16281,33455.9,14263,38311.1,16022,20068.4,8602,14946.3,6278,27.4876
1.83875e+06,1.85731e+06,995383,1.49121e+06,1.04023e+06,924786,236452,152765,1310.59,859,357.531,563,390.416,457,100.088,309,417.988,308,323414,207563,199906,128679,48590.4,31244,23986.3,15296,12917.4,8423,3982.99,2515,2179.98,1436,1657.55,1355,23158.5,7355,43149.8,13918,38819.6,12492,30794.9,9752,25345,8197,17711.4,5749,14545.4,4980,7264.78,2480,426.12,447,1773.12,1445,4044.72,3503,3480.84,3128,3894.52,3189,2725.44,2557,2336.36,2044,1196.2,1000,493.52,462,756.48,764,754.32,602,7546.88,6261,13846.2,11384,11976.5,9890,4118.6,3623,2413,1897,-92.3125,187,1017.97,581,641.987,296,28.0875,227,5500.6,2014,6692.52,2480,6061.04,2495,6613.16,2551,4161.59,1516,2539.51,1092,27.4996
1.5005e+06,1.58745e+06,402926,756417,534039,388014,7423.79,5832,62.05,354,131.538,199,-2.07188,301,488.909,292,319.919,284,9932.25,7655,6439.92,4949,2038.78,1313,837.197,865,553.35,547,174.569,258,241.081,191,-202.831,262,126.679,376,194.739,314,1392.12,411,363.229,230,639.1,553,89.7438,513,728.844,405,562.014,382,436.12,443,484.36,404,263.44,348,112.12,291,295.48,404,269.12,332,147.96,359,-63.96,236,124.04,251,740.6,534,875.52,512,713.92,607,867.8,869,945.32,920,394.72,487,379.48,441,252,243,-506.362,229,-69.5625,385,67.025,279,245.262,288,354.2,303,325.85,271,-462.262,208,521.325,419,329.875,313,27.5138
2.3101e+06,1.77628e+06,962420,1.67672e+06,1.06096e+06,780097,56785,36271,282.572,360,665.125,379,537.731,472,440.672,426,244.588,190,76939.8,48903,48333.3,30580,12391.8,7689,6508.82,4078,3822.5,2216,1029.99,753,565.409,563,794.431,614,3774.63,1327,5092.15,1794,4736.81,1611,5089.56,1408,3419.81,1225,2211.22,889,2198.88,648,335.112,515,31.28,264,1138.24,846,890,892,512.64,578,980.64,833,619.36,680,464.84,503,-62,215,274,371,903.84,716,518.76,522,2629.64,2111,3831.72,3232,4099.92,2987,1889.56,1552,1342.92,999,740.162,265,376.337,339,263.112,300,-166.425,250,1394.84,507,1964.03,549,1788.15,527,1581.21,530,905.275,458,1137.41,453,27.5321
1.29236e+06,1.32372e+06,564185,799729,576850,540558,139812,111114,673.678,400,941.003,535,608.812,586,-163.359,353,432.066,267,189517,150312,117816,93027,28561.5,22513,13789.2,11201,7702.97,6026,2842.19,1983,1362.39,1124,1102.4,771,16610.3,5909,29094.8,10906,26253.2,9893,20263,7620,17184,6323,11230.8,4348,10573.3,3897,4697.49,2081,293.32,387,1259.76,1119,3073.12,2757,2693.76,2596,2934.32,2827,2415.04,2426,2091.92,1628,708.04,737,-135.2,214,470.72,367,587.4,444,4971.2,4448,8361.36,8478,7434.88,7217,2620.52,2646,1153.92,1270,506.625,290,1203.91,573,-526.575,175,1088.85,436,3119.2,1671,4178.65,1900,3255.96,1666,4703.12,2147,2367.57,1240,1903.47,951,27.5373
1.33454e+06,1.3468e+06,849129,1.33219e+06,877534,720524,554826,392765,2336.44,1405,970.275,873,635.8,663,713.416,593,423.247,319,754640,532665,465180,329299,113016,79926,55540.8,39649,30059.8,21622,9489.61,6661,5226.07,3859,3895.12,2889,21517.1,7474,38483.8,13300,33969.4,11813,26590.6,9334,22733,7718,15178.7,5625,11701.2,4760,7202.01,2483,11.76,198,3542.2,3101,3364.96,3407,3278.88,3035,3186.92,2997,3308,2845,2120.04,1773,887,1085,396.6,513,587.36,450,817.64,582,15998,14674,31219.5,28617,25765.3,23678,8988.12,7862,4217.68,4014,534.625,288,1352.75,608,281.487,268,215.95,295,4422.86,1967,6060.07,2526,4758.86,2069,5441.71,2221,3413.46,1334,1654.28,875,27.5563
1.14627e+06,1.15938e+06,765463,1.17948e+06,934669,788725,42100.9,33405,935.903,1062,465.8,649,577.841,575,308.55,386,350.944,472,57144.3,45003,36532.6,28795,9818.35,7568,5341.72,4347,3651.28,3150,1700,1800,1363.19,1132,1114.99,1325,2235.5,1234,6052.98,2400,5717.04,2200,4402.63,1675,3323.94,1541,3047.45,922,2645.94,1060,1574.09,612,534.8,953,2993.96,4051,2195.88,2894,1381.8,1681,1564.64,1925,1169.44,1855,1190.48,1527,465.96,707,1862.32,2751,2160.44,3089,1763.8,3098,3940.44,4676,5003.28,5371,5163.84,6343,3631.64,4719,2643.96,3385,557.725,564,355.425,392,1149.14,800,1117.38,576,1990.19,1161,1529.5,985,1647.97,1058,1679.82,1499,1471.66,742,466.987,762,27.588
2.17083e+06,2.00153e+06,1.04391e+06,1.61723e+06,1.05716e+06,844657,147203,88247,392.116,383,431.428,341,199.538,340,20.4531,310,240.55,231,196823,117529,122170,73176,29590.4,17804,15234.9,8995,8194.8,4697,3065.53,1833,1589.23,1067,1275.64,912,22254.3,6548,40251.1,11940,35843.8,10713,29290.5,8614,23736.1,7127,16199.9,4977,14626.1,4307,8247.4,2617,-154.48,127,1434.44,1157,3971.88,2860,3478.68,2688,3557.64,2786,3276.44,2529,2326.48,1893,795.76,614,395.76,374,560.32,536,986.08,539,5591.96,4396,9824.92,7350,8680.32,6809,3283.76,2415,1781,1703,-120.05,203,752.062,618,-184.012,270,552.388,284,4530.49,1858,6201.74,2313,5818.57,2137,6824.04,2608,2300.55,1135,2623.16,898,27.6388
1.6022e+06,1.77878e+06,393745,741376,579008,406179,9374.65,12594,-217.334,244,244.8,610,2.17813,310,-86.9656,206,-2.44375,228,12920.6,17258,8407.46,10808,2677.39,2737,1065.42,1360,422.184,434,175.95,292,32.3,187,333.253,260,418.32,539,1799.85,880,1464.74,681,1334.54,598,-259.997,271,527.984,468,589.404,393,852.514,446,-52.84,239,587.96,642,465.8,508,97.08,300,246.36,437,14.72,327,179.36,334,-26.04,190,208,382,456.96,481,337.12,393,921.4,932,901.48,755,1197.72,946,813.56,810,726.72,765,256.637,178,-75.95,297,562.975,245,-430.062,175,719.688,421,-329.7,202,1007.39,375,771.837,385,-114.625,264,-86.8875,379,27.7197
1.79387e+06,1.76486e+06,994960,1.451e+06,1.00312e+06,886772,18153.3,12458,74.8531,233,586.713,429,945.731,547,-50.7875,203,73.95,214,24406.8,16253,16045.1,10756,4079.26,2798,2365.12,1553,1344.97,918,538.422,479,274.816,396,387.547,377,2141.92,1045,6160.99,1854,4276.57,1577,4054.96,1347,2364.25,1248,1552.72,785,2204.69,761,1020.48,625,358.92,281,737.32,693,857.76,810,571.08,547,955.76,659,888.4,729,396.28,367,66.68,384,190.12,460,383.2,443,691.2,700,1375.28,1114,2433.6,1703,2415.36,1869,1317.72,1186,1095.12,804,-182.087,187,157.5,354,156.45,208,-196.525,186,873.513,430,966.087,450,1078.79,480,934.85,570,321.125,388,-74.1125,326,27.7646
1.88406e+06,1.8408e+06,996485,1.4364e+06,961652,870449,120617,83059,844.581,672,141.897,420,121.922,229,497.409,408,164.103,325,162569,111775,100665,69425,24342,16709,12332.1,8492,6704.59,4669,1946.87,1366,1597.1,818,1115.57,794,6906.53,2565,13434.9,4454,11752.3,4045,9065.78,3381,8190.44,2539,6833.8,2147,5138.94,1874,1476.78,791,405.52,491,1352.28,1295,1531.28,1308,1278.64,1159,1327,999,859.44,1189,829.68,628,150.68,426,473,424,899,592,804,733,4618,4085,7721.2,6617,7063.56,5996,2933.04,2186,1708.52,1462,-92.575,262,1246.61,400,541.537,407,78.3125,223,1687.35,775,2728.43,1029,1723.4,790,2302.04,964,1861.04,678,835.8,399,27.8899
1.53414e+06,1.464e+06,728900,1.18048e+06,742432,591671,6182.53,4014,121.178,279,850.425,343,70.125,168,-372.513,224,-53.2313,208,8732.69,5450,5816.55,3679,1669.88,1010,932.025,644,471.697,457,51.9031,361,90.1531,240,268.972,289,-241.219,330,1284.63,492,860.606,339,726.146,331,555.374,381,572.596,443,-98.6662,282,604.24,328,-36.52,289,1084.04,638,128.32,241,16,339,356.16,506,-227.04,150,116.2,326,-78.16,176,153.64,268,628.92,487,671.48,535,1159.28,742,621.4,639,1303.72,970,703.28,614,544.4,482,3.325,289,264.688,255,690.987,311,-204.837,290,338.887,227,144.2,252,-215.6,169,287.962,265,538.388,458,173.863,434,28.0026
2.1931e+06,2.17356e+06,1.14644e+06,2.1794e+06,1.74747e+06,1.1907e+06,10381.3,13955,984.672,556,339.947,491,338.3,340,223.709,266,23.375,335,13521.5,18957,9258.36,11810,3123.91,3214,1791.48,1592,1310.86,993,777.697,680,762.981,577,679.628,565,1033.87,536,1169.57,813,2001.13,612,875.131,407,697.719,499,1681.68,719,957.82,537,243.812,316,102.12,393,1775.2,1568,837,1187,347.56,698,317.76,709,765.88,566,440.48,616,152.32,404,869.28,579,1239.04,1284,1148.48,1075,2028.88,2570,2605.04,3036,3012.2,3556,2096.76,2263,1142.64,1716,734.475,321,-506.975,282,259,300,683.025,362,818.737,414,700.962,357,313.512,380,735.35,445,-223.212,343,767.725,421,28.0087
2.08898e+06,1.82858e+06,892486,1.24364e+06,812278,760939,3888.48,3415,659.441,427,-158.047,261,254.788,309,184.397,336,246.022,228,4458.99,4421,3543.6,3045,620.394,736,901.744,563,874.384,444,281.138,409,588.625,521,-54.8781,215,847.43,438,594.28,355,90.6775,213,1089.38,514,-694.191,214,716.186,437,360.739,232,223.685,405,459.96,518,949.28,550,721.92,382,406.24,438,408.08,426,100.12,267,255.48,297,227.04,257,770.92,463,693.52,556,1042.52,803,1129.44,835,1235.72,952,1722.48,1169,1058.76,981,1142.08,830,1264.11,353,287.262,339,83.475,195,466.55,380,776.125,287,-410.112,180,564.9,359,24.325,178,1038.36,486,196.787,312,28.0471
1.84288e+06,1.80442e+06,395154,699102,503978,378284,246536,188565,1181.87,679,578.266,517,686.853,409,293.091,311,387.6,251,335385,255704,207123,158170,49610.9,37647,24390.6,18535,13580.8,10247,3830.74,3020,2672.98,2096,1744.68,1301,21789.9,8162,39054.4,14661,35563.9,13563,28512.6,10444,23242.7,8479,14474.4,5541,14456.7,5363,6376.99,2528,-221.72,301,1782.76,1539,3477.8,3197,3045.24,2956,3168.12,3118,2810.36,2582,2180.6,1879,869.52,821,247.44,412,439.96,476,488.04,413,6271.92,6236,12440.2,12048,10880.4,10283,3471.68,3693,1634.92,1754,797.912,410,1468.34,615,-535.85,99,43.75,256,5159.52,2274,6387.85,2804,5863.73,2476,6208.82,2981,3448.81,1682,3044.74,1017,28.0542
1.9155e+06,1.95446e+06,844051,1.59271e+06,1.17422e+06,851189,1.18705e+06,902064,3883.86,2979,1881.48,1445,1643.16,1153,909.075,670,719.047,721,1.60513e+06,1.21702e+06,991523,754396,238232,180584,116666,89027,62850.3,47652,18710.8,14404,9866.8,7603,7551.77,5958,20215.1,7268,35913.6,13468,31212,11740,24639.8,9394,21133.4,7818,14158.1,5697,12795.7,4621,6713.04,2366,80.12,428,6685.84,6214,4008.24,4161,3179.28,3018,3284.04,3113,2702.4,2585,1805.6,1604,878.24,1078,914.8,572,1056.04,887,701.92,696,33339,32621,64954.4,63794,53043.8,52234,17316.4,16798,8337.52,7998,-388.675,196,1080.01,658,-116.9,337,462,241,4034.1,2105,6519.1,2747,5524.84,2343,6678.52,2784,2498.21,1295,1787.8,952,28.1098
1.82831e+06,1.7677e+06,1.01182e+06,1.56744e+06,987539,835665,1.0392e+06,639391,4296.8,2608,2083.46,1451,2023.74,1233,1145.85,918,956.038,829,1.40737e+06,865099,868778,533987,209416,128758,102302,63069,55617.5,34182,17422.4,10854,10269.5,6255,8274.7,4944,111352,34426,203432,62564,182308,56573,141816,43848,119901,36886,83669,25698,72347.9,22146,36087.2,10841,60.28,377,7060.56,5270,17754.8,14754,16938.4,13519,16829,13228,14769.1,11865,10276.9,8123,4401,3446,630.92,557,991.84,591,861.48,719,34434.6,27792,63708.5,51105,53019.9,42375,17397.2,13743,8592.48,6745,23.275,151,5340.21,2269,1560.04,410,971.862,400,23358.2,8649,30800.6,11517,27392.8,10000,30327.9,11087,16225.2,5987,11612.6,4517,28.1132
1.9044e+06,1.91744e+06,668866,1.05557e+06,742113,625292,50858.8,36874,150.45,333,39.8969,400,-599.516,116,195.075,310,-308.284,135,68611,49568,42726.3,30602,10662.2,7733,5435.38,3799,3102.87,2114,1345.5,831,885.434,581,873.056,567,9868.91,3386,16580.2,5854,15206.8,5229,10396.7,3901,9050.01,3149,6037.32,2290,5628.96,1947,2475.79,961,253.68,311,884.16,766,1517.32,1433,1542.72,1443,1286.52,1316,1603.16,1376,497.28,669,344.48,275,707.48,468,585.08,521,741.44,513,1942.16,1704,3458.44,3206,3252.48,2784,1301.32,1088,568.56,783,417.112,203,875.7,434,-411.075,191,306.075,306,1527.57,968,3012.19,1112,2818.11,1232,3518.55,1157,1382.06,682,1269.89,638,28.1449
1.83357e+06,1.8168e+06,749845,1.08388e+06,765351,690093,12829.7,8921,580.338,336,-347.225,162,291.337,339,-399.978,102,-420.963,361,16480.2,12049,11070.1,7559,3096.12,2129,1758.76,1167,1030.31,782,260.844,315,110.606,373,131.909,305,852.099,416,1194.16,463,2038.9,595,1924.46,516,-201.794,460,864.445,441,782.379,541,896.193,412,-47.56,234,1015,971,448.76,475,69.88,405,191.44,303,108.36,356,416.4,432,-45.64,223,903.76,561,721.52,539,713.56,590,1400.52,1311,1670.16,1238,1662.76,1554,1311.84,905,603.56,663,-663.075,139,-114.1,217,1019.46,482,183.925,203,282.188,314,653.362,518,330.05,251,600.075,371,204.225,371,-330.4,241,28.2706
1.16274e+06,1.33738e+06,673859,1.10656e+06,809448,626969,12303,8245,23.4813,205,225.356,298,35.5938,329,617.047,475,-181.688,273,17161.7,11689,10838.7,7419,3235.84,2217,1670.73,1165,764.256,595,137.806,268,508.406,443,419.475,405,1649.11,880,5224.44,1684,4929.68,1493,3495.96,1182,3064.26,994,1297.5,703,2047.61,632,467.186,634,334.24,268,987.84,695,592.84,498,849.8,555,1014.28,777,258,271,285.84,407,99.56,346,16.36,196,580.72,578,163.12,229,1185.6,945,1302,1061,1729.56,1427,1166.16,1039,664.48,582,-205.45,374,56.35,399,-611.8,178,290.413,441,877.275,366,898.45,502,1189.3,557,525.35,563,-159.075,276,239.137,312,28.2963
1.70941e+06,1.67862e+06,764757,1.80691e+06,1.21228e+06,645799,1.9983e+06,1.33362e+06,8714.09,5603,5458.97,3636,3719.76,2533,2344.73,1700,2370.76,1670,2.72002e+06,1.81017e+06,1.68278e+06,1.12304e+06,403705,269161,196906,132017,106557,70897,35078.2,23256,20825.4,13895,17489.9,11488,250057,82404,457594,150059,409529,134674,321345,105236,269662,88059,184411,59791,160518,52194,79125.9,25750,73.84,264,9939.72,8376,35147.7,30499,33651.8,29191,33771.4,28505,29815.4,24909,20803.1,17519,8550.56,7548,737.8,629,609.04,609,818.52,607,49879.6,42651,97745.7,84226,80148.1,69140,25367.9,21867,12536.8,10953,709.188,330,14955.1,5769,704.987,297,1315.65,598,55433.9,22611,74901.4,29884,65167.7,26129,72229.7,29055,38616.5,15571,27536.8,10985,28.3763
1.62203e+06,1.88157e+06,758827,1.5617e+06,1.30668e+06,809651,1.18132e+06,968202,3730.54,2922,2545.27,1985,1390.55,1065,764.628,966,963.316,695,1.61668e+06,1.32179e+06,999914,820112,240184,196709,117140,97009,64014.7,52170,19301.4,15691,10886,8731,8245.48,6880,28662.4,11114,52590.9,20740,46899,19224,36504.1,14638,29842.2,12402,21228.6,8376,18787.3,7510,9304.51,3706,-54.52,200,5951.36,6136,5135.96,5502,4371.2,4955,4579.32,4662,4095.88,4229,2720.24,2884,1288.88,1477,740.44,532,940.44,743,590.52,872,29222.8,31056,57699.4,61949,48083.2,51056,15549.2,16242,7592.04,8364,-114.975,170,1623.04,1131,403.025,292,772.188,472,6751.67,3149,8386.79,4006,7347.81,3676,8525.3,4162,4842.34,2331,3431.31,1512,28.3939
1.53895e+06,1.27732e+06,911409,1.36362e+06,951109,813161,13128.7,8240,269.822,282,79.1562,357,-164.741,136,-101.628,186,-334.953,168,18070.5,11222,11528.9,7376,3503.22,2209,1683.11,1086,1333.65,644,605.306,448,446.516,421,423.353,344,6207.47,1789,9982.31,3381,8393.69,2905,7567.21,2352,6123.01,1797,3599.92,1327,3526.77,1128,1986.6,685,330.72,419,765.48,781,1460.64,1038,1150.68,955,1173.04,1089,794.76,791,673.36,692,256.76,403,315.52,417,1198.92,694,863.92,754,1198.04,960,1726.2,1313,2037.36,1596,1409.56,1268,1145.96,833,-153.037,336,1286.6,413,327.337,183,749.175,378,1547.44,760,1938.82,749,1177.66,600,1101.45,810,997.763,677,768.075,463,28.4122
1.18483e+06,1.22789e+06,753887,1.21715e+06,963746,789804,7799.02,5329,390.841,263,-234.972,285,34.6375,296,84.6813,422,-36.3375,307,10663.4,7183,7139.1,4644,2171.86,1440,1471.62,1039,898.928,624,460.434,466,393.338,356,-9.45625,290,1335.68,810,1438.91,625,2170.55,871,2027.48,512,2153.64,484,641.175,482,693.465,366,5.49875,342,259,274,582.72,469,329.2,472,282.8,282,549.72,428,613.28,457,106.08,258,372.68,325,185.36,327,137.36,452,806.04,624,1153.32,994,1390.32,1120,1567.76,1378,1057.32,1178,813.72,561,645.4,267,138.337,370,-623.525,189,193.637,270,547.837,281,869.662,427,837.025,461,751.013,558,18.9875,261,88.025,338,28.4361
1.7788e+06,1.70466e+06,920419,1.81952e+06,1.24509e+06,843145,1.16824e+06,764925,4140.88,2607,2462.13,1688,1481.5,1190,1061.76,704,1155.2,799,1.5996e+06,1.04606e+06,987758,647699,237085,155038,115803,76443,62761.6,40550,19020.6,12640,11051.3,7145,8763.02,5640,74815.6,24361,138765,44975,123754,40053,96306.5,31187,80850.2,25801,54864.7,18137,48448.2,15756,23226.8,7752,285.36,300,5465.36,4836,10705.7,9490,9987.12,8525,10009.6,8533,8417.32,7123,6166.24,5235,2827.4,2339,670.6,515,1132.24,614,554,731,28837.6,24873,53325.7,46198,44582.6,38468,14599.6,12286,7210.24,6233,1274.7,557,4163.07,1923,-116.287,175,628.425,323,17366.6,6913,23984.3,9065,19621.1,7761,21969.9,8775,12109.3,4850,8336.21,3492,28.472
1.61011e+06,1.74695e+06,714772,1.45914e+06,1.13625e+06,750421,2.47971e+06,2.00185e+06,7781.11,6564,4608.86,3975,3486.54,2589,1859.32,1753,1997.39,1471,3.40574e+06,2.74243e+06,2.10678e+06,1.70209e+06,507358,409559,247847,201991,134249,108431,41128,32911,22568.4,18177,17470.1,14349,44554.3,17737,81028.9,32241,74899.6,29731,59337.2,23413,50175.3,19373,33940.9,13351,30379.1,11770,15292.5,5987,-58.68,231,13145.7,14090,9912.48,10420,7903.04,8662,8022.76,8328,6953.4,7168,4812.68,4994,2064.48,2201,677.12,626,850.96,829,1065.28,978,69828,74669,139404,148824,114772,123090,36869.2,39161,18231.7,19573,636.212,503,2886.71,1518,-434.262,211,295.4,266,9783.55,4657,13406.8,6134,11769.3,5517,12513,6230,7705.34,3433,4580.54,2449,28.4774
1.81211e+06,1.91646e+06,431682,772705,569355,416311,258242,204842,615.453,766,415.013,715,100.353,485,621.828,509,743.272,506,353158,279343,218191,173133,52228.3,41315,25869.2,20600,13711.9,11013,4611.3,3529,2332.4,2077,2044.94,1700,23682.4,9233,43422.2,16713,39336.2,15133,30722.3,11760,25903.5,9550,17136,6667,15723.5,6145,8211.09,2919,399,363,1216.2,1633,3586.12,3760,3373.72,3558,2998.6,3151,2905.64,3192,2274.36,2268,1121.64,1030,500.4,564,602.68,447,187.52,355,6207.32,6495,12023.7,12317,10260.4,10219,3361.32,3460,1973.84,1908,677.425,417,1755.25,793,232.75,230,-247.625,151,5326.39,2769,6864.11,3435,6722.89,2932,6083.7,3197,3577.26,1774,2768.06,1240,28.4871
1.81758e+06,1.81058e+06,473388,1.0155e+06,678858,419698,1.3719e+06,1.0378e+06,5180.86,3803,3164.98,2422,2759.31,1903,1541.69,1318,1303.1,1001,1.88554e+06,1.42346e+06,1.16469e+06,882727,278520,210610,137229,104002,73269.4,55691,22737.3,17249,13829.1,10171,10799.6,8318,113419,42443,208082,77340,184814,69519,143593,53635,121683,45043,83945.9,31087,73460.3,26971,36595.7,13118,182.04,300,5775.6,5470,15565.4,15670,14628.7,14815,14760.2,14397,13218.3,12689,9098.92,8741,3959.32,3909,639.88,511,646.32,556,504.56,602,28950.5,28338,57249.4,56571,47197.4,47007,15029,14971,7579.84,7504,527.013,300,6305.86,2959,-395.938,161,339.325,270,26064.8,11822,34969.9,15658,30435.9,13721,32722.2,14915,18378.1,8351,12762,5633,28.4902
