"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
2.12459e+06,2.07571e+06,810611,1.42193e+06,1.03345e+06,745900,477.169,524,311.738,327,208.941,262,-214.519,179,552.553,364,-15.8844,232,544.903,375,771.959,562,974.738,559,822.641,710,250.431,454,657.263,375,243.1,290,157.356,492,357.522,314,-336.461,210,640.449,283,1170.61,317,-131.036,173,-266.949,255,218.912,255,222.336,412,128.92,340,706.76,560,479.84,342,70.48,216,268.72,254,440.2,361,146.84,382,133.84,292,476.44,367,864.72,707,1823.72,1783,3220.28,2410,2616.84,1822,2759,2191,1487.68,1020,921.68,722,11296.8,3825,116.463,354,9937.72,3888,7850.15,3192,4662,1611,2799.56,993,1965.51,910,1976.89,731,619.5,373,963.55,335,10.4491
2.0926e+06,1.65519e+06,852200,1.3943e+06,788837,627741,1255.24,756,538.794,301,482.641,420,-135.203,214,121.816,353,2.07188,207,1261.19,684,1136.56,675,2102.32,1324,2364.81,1234,1629.98,962,979.041,687,553.509,370,583.419,380,872.641,411,59.5525,228,-52.1862,167,-80.7175,309,846.704,326,-704.359,228,321.729,429,-200.86,336,234.72,297,3437.48,2506,764.76,722,700.84,594,330.36,351,585.88,456,-0.6,312,248.32,354,358.72,500,4404.8,2922,17198.7,12510,22934.3,16438,17227.9,12451,17576.4,12348,7379.88,5088,4442.68,2972,34233.6,11459,-186.025,171,31838.1,10977,28166.8,9648,13762.7,4816,8906.36,2966,7146.91,2258,6179.69,2080,2341.24,900,664.562,508,10.5171
2.20061e+06,2.06436e+06,1.01655e+06,1.76158e+06,1.09017e+06,866809,4521.84,2835,1231.49,1026,897.122,640,186.097,532,675.006,445,406.353,285,2590.53,1643,3156.85,1861,10480.7,7252,10697.2,7241,9446.79,6520,4984.4,3474,3475.12,2236,2648.49,1741,-508.375,222,175.753,288,106.24,485,417.801,259,219.95,321,-469.78,278,223.893,288,-309.901,249,179.52,266,12158.8,10672,3159.84,2923,1149.16,1148,1065.52,993,526.72,782,466.48,384,486.68,473,1178.36,837,14477.9,13016,70786.2,64281,93344,84455,68345.5,61684,69012.6,62134,25901.2,23428,15416,13871,240760,98670,3640.88,1789,220136,91213,192853,79395,99746.9,41373,62397.3,25417,45127.9,18563,40682.2,16658,15148.3,6346,8610.09,3834,10.5274
1.50775e+06,1.47156e+06,900949,1.27952e+06,896510,833287,4809.99,3380,1546.95,1238,1297.63,835,756.341,688,96.9,225,293.356,264,3103.67,2220,2904.34,2057,11809.4,8458,12401.5,8917,11650.3,8142,5866.33,4274,3498.81,2649,3088.32,2299,950.661,459,1156.6,282,-294.235,274,-430.874,253,-341.337,380,359.494,531,138.506,408,959.48,429,-74.36,324,16284.8,15206,4183.48,4113,1869.24,1574,1447.32,1318,1163.52,805,620.56,640,769.68,556,1082.76,1020,19376.5,18049,94283.5,90235,124449,118948,90909.1,86515,91920,87524,35308.8,33368,20459.8,19483,266488,113553,4902.19,2193,243496,105376,214018,91588,110251,48105,70600.9,30121,50490.7,21515,45979.4,19486,16339.1,7145,10764.1,4618,10.5502
1.65879e+06,1.68609e+06,873207,1.47242e+06,1.04722e+06,799998,13553.9,8703,5695.32,3498,3363.34,2030,2626.13,1448,1820.65,1029,1616.06,968,7922.96,4890,7730.27,4979,42959,27152,45187.4,28733,40820.9,25545,22274,14138,13489.6,8756,11524.6,7341,144.835,356,624.367,390,-239.144,277,315.089,291,626.857,241,148.777,288,-230.636,244,670.329,361,455.56,411,40725.2,33817,10943,9028,3848.04,3345,3073.48,2317,1937.52,1807,1393.32,1015,98.76,530,2456.08,1921,48273.6,39843,243622,202658,323207,268249,234709,194625,235687,195856,88867.4,73331,52680.3,43589,1.11882e+06,420069,19588.4,7389,1.01961e+06,386618,892882,335732,459537,174480,288732,108670,208386,78482,183681,69586,68413.4,25832,41694.3,15759,10.6459
1.98457e+06,1.88254e+06,724205,1.14359e+06,870461,685776,835.816,671,423.566,331,76.2344,255,574.759,421,-294.472,216,184.397,225,668.525,561,1049.43,612,554.359,643,527.425,539,549.897,433,413.419,335,750.656,399,314.447,317,-52.8088,329,200.445,150,288.529,244,-853.344,192,-167.971,257,614.304,347,-20.4387,258,-715.46,232,161.12,407,1319.56,1220,560.68,599,62.12,264,547.72,336,294.32,499,508.88,449,-30.2,230,638.56,575,1271.48,1042,3268.64,3646,3747.04,4576,3048,3694,3841.96,4246,1927.88,1967,1176.28,1256,5032.74,2339,-241.5,209,4724.48,2098,4347.88,2100,2018.89,1077,1449.17,791,1271.81,519,1065.22,566,436.887,374,-537.337,348,10.6613
1.78127e+06,1.46412e+06,717864,1.20251e+06,769358,615778,237.363,343,427.922,522,-97.4313,250,638.775,366,344.622,310,-32.6719,236,276.569,606,961.669,558,821.312,617,540.494,576,749.647,477,303.238,332,82.1844,214,248.359,313,-698.03,275,127.716,250,858.946,264,1019.97,349,-129.688,341,596.874,387,155.106,254,-694.606,269,83.2,295,1953.68,1732,287.92,507,601.52,522,44,255,44.48,394,-11.2,244,401.84,377,611.68,374,1701.88,1821,7169.68,9285,8561,11879,6300.12,8813,6888,9234,3151.16,3649,1756.32,2212,11500,5087,347.987,268,11397.4,4954,9275.35,4275,4933.69,2087,3322.81,1390,2312.01,1074,2571.8,1018,-32.725,424,726.95,470,10.6697
1.97514e+06,1.74453e+06,950393,1.40135e+06,832630,705609,908.863,891,205.062,408,-94.8281,430,222.328,300,-12.9094,290,185.884,262,331.288,513,1471.67,1175,1693.57,1843,2097.06,1908,1105.43,1738,1571.07,970,409.222,677,563.391,638,290.915,304,-416.556,161,208.122,227,-252.424,277,-774.597,158,-649.268,360,-390.204,411,1020.59,383,108.88,230,2829.56,4474,888.48,1324,564,744,444.16,505,353.12,370,536.12,425,369.72,345,501.8,447,2617.64,4003,9319.92,17480,12027.4,22444,9334.52,16356,9849,17131,4625.92,7754,3192.52,5018,21087.6,16977,414.575,367,20585.9,16785,17804.7,14238,9501.89,7891,6441.14,4717,4839.89,3477,4469.76,3306,1644.3,1173,959.263,657,10.7099
1.71659e+06,1.56233e+06,873118,1.4185e+06,1.00873e+06,778246,1268.94,737,423.3,363,446.834,376,208.569,283,-81.0156,267,641.431,394,938.984,706,1438.41,1007,2588.04,1469,2245.65,1344,2515.31,1386,1860.28,986,1063.14,611,1263.26,718,-537.633,182,305.232,350,-628.518,200,-622.915,156,0.72625,213,-345.384,418,647.711,345,370.18,336,273.88,369,2418.32,1796,932.76,680,721.44,462,-209.88,306,12.4,265,163.12,288,-178.48,230,380.84,523,2564.16,1826,11024.5,8002,14031.9,10497,10997.4,7922,11418.8,8109,4878.28,3362,2878.44,2058,48692.8,16642,1741.86,696,44003.8,15284,37424.4,12934,19785.1,6698,12458.8,4352,9766.58,3202,7980.79,2641,2014.6,1183,2271.06,1014,10.7502
2.14396e+06,1.76821e+06,1.02698e+06,1.70875e+06,877159,708668,2114.91,1169,813.928,542,-280.553,195,688.925,368,79.3156,239,-293.888,214,1506.36,821,1683.64,953,6470.57,3398,6311.89,3255,5498.28,3032,2811.75,1708,1920.04,1099,1799.18,913,14.7325,312,888.204,319,499.971,223,238.417,173,765.467,479,961.97,485,17.43,476,-607.456,255,247.64,297,4919.92,3377,1599.44,1256,820.48,518,984.76,485,96.68,338,186.64,229,364.88,452,481.88,360,5395.72,3800,25421.1,17659,33832.7,23856,24898.6,17332,25451.5,17621,9972.92,6938,5834.28,4267,145260,45934,3205.91,1213,132449,42185,115757,36776,59859.2,19195,36266.2,11829,27648.9,8571,24204.5,7857,9313.41,3270,5933.11,1804,10.8743
1.28902e+06,1.29805e+06,808224,1.09786e+06,847597,820899,17512.4,13370,2475.47,1908,994.819,760,1246.37,972,678.725,512,646.319,525,9788.87,7599,8248.4,6277,18783.6,14263,19047.7,14618,16617.7,12868,9047.35,7241,5432.99,4247,4475.46,3620,-42.5375,372,294.235,211,175.441,279,1359.33,383,-600.297,173,427.242,505,-162.161,321,468.12,316,256.4,315,61499.2,62598,16052.3,16363,5791.2,6110,4523.16,4529,2695.72,2802,1441.48,1753,699.64,664,2640.56,2749,73681.5,74831,375875,384267,498827,507115,361972,368405,363156,370445,135763,138444,79426.2,80848,403221,182800,7215.42,3238,367606,168901,321484,146543,166533,76352,105872,48028,75296.8,34149,67473.2,30968,25220.8,11379,15546.7,6984,10.9044
1.30229e+06,1.29671e+06,873712,1.26334e+06,884764,788554,734.347,635,234.759,402,62.1031,273,-62.2094,210,526.947,292,10.5719,261,-62.05,280,659.281,772,1015.01,875,1756.79,1091,1307.88,1055,692.484,708,562.806,484,977.606,515,796.385,386,-278.88,209,287.595,210,474.864,290,-311.976,365,75.115,367,1203.71,484,-300.356,235,446.84,451,1837.28,1601,576.92,447,176.72,315,283.92,388,483.68,564,-67.56,182,-222.8,126,422.36,356,1980.12,1614,6988.52,6216,9473.32,8086,7150.68,6264,7948.44,6710,3474.28,2732,2290.32,1924,29128.7,12033,149.8,309,26715.4,10970,23713.4,9592,12555.5,5113,8031.62,3225,4500.39,2033,4334.31,2047,2168.69,941,1369.99,763,10.9409
1.89712e+06,1.88668e+06,1.09532e+06,1.72962e+06,1.49981e+06,1.19004e+06,27437.9,20691,2525.03,1851,2051.37,1229,585.225,806,579.275,796,1091.29,711,15263.9,11541,12605.9,9764,21035.2,16322,21203.2,16277,18873.9,14453,10365.7,7761,6139.71,4826,4960.92,4069,452.246,337,92.4412,258,2035.06,490,619.802,262,783.001,447,-67.5413,181,90.9887,269,-992.576,109,300.52,349,93145,92856,24474.8,24299,8909.52,9024,6572.12,6181,4238.84,3995,2801.64,2559,1003.56,1069,4163.64,4201,112994,112171,571470,570488,756540,751547,547972,544429,551348,548378,206443,205254,120282,119648,459379,204976,7346.41,3789,415931,188559,366225,164233,187686,85585,119052,53311,84997,38496,76552.5,34584,27865.3,12796,17810.3,7951,10.9557
1.8457e+06,1.98673e+06,1.03299e+06,1.75639e+06,1.41055e+06,1.10212e+06,6414.84,4716,3279.73,2454,1709.93,1450,1720.45,1065,1051.08,937,990.038,650,3812.57,2671,4091.58,2897,24728.6,17916,25570.1,18813,22601.8,16929,12664.4,9623,7813.41,5932,6169.73,4973,100.015,331,-455.047,234,-477.872,165,-103.75,206,592.931,454,451.001,438,5.91375,237,1112.1,620,368.76,406,22403,21638,5793.24,5916,2140.48,2348,1896.96,1776,1328.16,1359,1081.32,963,767.16,665,1308.28,1390,24694.4,23925,123924,121630,164955,161246,120049,117192,121077,118120,46403.5,45782,27635,26744,569797,249970,10665.8,4696,518566,230010,455485,200932,234949,104759,147878,65269,107985,47278,94890.9,42071,35105,15480,22405.8,9873,11.0248
1.5959e+06,1.4118e+06,628838,1.08609e+06,782590,586251,1437.46,1019,489.812,428,37.4,552,509.894,334,789.597,477,339.734,351,1184,1015,1353.62,854,5283.97,3280,5095.86,3265,4478.65,3068,2740.13,1700,1579.46,1157,1447.44,982,-762.251,248,360.116,207,651.031,271,-689.315,220,-406.7,171,-69.5125,233,-361.984,196,493.85,320,24.44,314,3701.28,3026,1239.24,978,344.28,333,111.08,232,287.4,360,346.32,363,-564.56,162,137.52,273,4300.28,3663,20569.8,17189,27064.8,22578,20150.5,16690,20297.3,16763,8020.64,6541,4587.12,3627,116463,45636,2131.06,893,105981,42023,91191.5,36205,48046.3,19172,29690.6,11654,21980.3,8708,19687.3,7480,7414.84,2963,5532.71,1992,11.0525
2.28385e+06,1.68775e+06,899738,1.33959e+06,766486,690417,828.856,608,1088.9,610,214.997,282,154.594,269,49.5656,340,452.891,433,983.822,738,1607.99,780,3553.43,2070,3614.15,1849,2986.74,1787,1188.57,1151,979.519,691,1274.73,722,410.435,274,637.544,274,807.071,253,277.116,180,-276.701,225,-444.154,222,-42.1225,296,284.897,437,387.52,368,3225.64,2391,1269.12,858,594.12,414,209.84,479,218.48,335,510.28,426,-73.96,302,735.28,612,3635.04,2483,14505.4,11107,19372.8,14852,14319.5,10996,14722,11299,5981.2,4549,3861.24,2764,64529.7,22437,1107.31,554,59026.1,21303,51689.8,18352,27752.4,9701,16683.2,5882,12668.9,4345,10947.7,3790,4113.55,1549,2976.66,1254,11.0734
1.64718e+06,1.81181e+06,570041,846887,670715,566721,1810.66,1346,575.875,577,153.903,328,890.694,492,-128.456,234,520.731,346,1469.81,915,1706.16,1187,5798.28,3912,5620.41,3766,5277.65,3598,2622.83,1975,1658.24,1106,1634.66,1150,334.075,406,-208.745,179,191.73,218,652.587,422,210.301,289,-281.37,315,37.5575,272,1586.03,429,169.76,319,6736.36,6239,1944.84,1606,1021.44,842,210,441,659.44,524,67.72,306,-301.84,133,557.44,597,8414.92,7302,40708.7,36545,54173.7,48557,39524.8,35214,40053.6,35951,15354.5,13585,8792.52,7617,129522,52596,2514.93,1099,117306,48239,102671,41941,53436.3,21925,33084.4,13645,24132.2,9677,21545.5,8984,7536.81,3125,5007.62,2137,11.0741
1.85388e+06,1.45144e+06,995118,1.58535e+06,1.03428e+06,848253,1805.35,959,1231.65,630,1429.75,666,834.541,500,207.028,372,291.869,212,1098.73,854,2130.42,1159,6231.14,3377,5919.83,3435,5885.77,3105,2815.89,1794,1546.63,1088,1738.52,1047,376.612,348,52.0825,319,505.989,249,883.535,478,203.454,302,-441.767,301,44.405,249,-176.686,342,-38.76,281,4672.56,3540,1506.68,1151,731.96,584,790.48,398,299.72,327,304.84,379,72.32,310,767.92,551,5949.36,4108,25135.2,19092,32946.6,25290,24747.9,18618,25276.6,18993,10305.1,7348,6108,4512,133583,44530,3051.21,1021,122981,41497,107399,35921,56020.9,19078,35188.5,11734,25657.2,8444,23518.9,7810,8369.2,2932,5283.07,1690,11.0778
1.32771e+06,1.2718e+06,719489,1.27321e+06,831914,617848,578.744,463,166.812,229,148.75,386,566.366,464,-73.6312,251,71.9844,288,1111.22,612,750.444,462,912.9,636,1042.26,643,1213.69,635,531.516,461,80.4844,291,530.4,488,1049.22,338,-107.692,335,1112.2,329,213.31,271,-546.451,224,416.764,381,866.105,395,12.1388,267,377.4,316,798.12,580,627.8,527,345.04,327,116.48,506,-5.76,252,289,323,-360.12,212,239.92,250,716.56,595,2310.92,1772,2859.04,2292,2806.8,1958,2919.96,2246,1730.08,1354,977.68,937,10095.9,3838,513.625,498,8661.45,3424,8050,3320,4140.67,1507,2038.66,925,2702.26,879,1601.42,805,240.712,212,-345.712,423,11.081
1.62301e+06,1.82236e+06,549476,890758,706118,561738,720.641,417,282.466,262,93.5,251,-328.631,248,364.916,348,4.99375,292,848.884,424,350.731,275,959.119,758,1091.88,580,338.884,431,152.947,247,288.947,273,523.919,462,224.93,319,-43.16,195,1011.77,364,350.467,274,-109.041,226,-101.364,180,1063.96,361,440.938,250,802.84,442,678.8,1015,625.04,595,290.04,383,13.92,294,454.64,431,602.56,468,-196.08,186,386.4,642,805.28,803,1927.04,2118,2928.96,2565,2271.6,2089,3152.76,2521,1254.32,1439,1050.84,1059,7067.9,3326,547.4,323,6566.44,3123,5288.24,2638,2506.61,1661,1846.16,1033,1371.12,978,1043.88,530,1533.44,512,340.9,447,11.2446
1.80891e+06,1.67247e+06,1.01211e+06,1.66864e+06,1.21966e+06,995880,4129.41,3023,799.85,767,433.659,380,275.188,319,162.244,337,157.038,406,2114.38,1790,2214.73,1727,6862.16,4833,6465.21,4903,5466.08,4349,3566.87,2577,1689.64,1382,1855.07,1410,-10.8938,277,423.611,295,1025.15,352,1292.1,339,-617.105,313,242.775,411,372.981,394,-557.864,252,449.96,316,12197.9,11814,3286.88,3141,1188.48,1338,932.36,1075,717.52,583,334.8,544,353.16,412,1035.24,953,14872,14268,71312.5,69717,94231.6,92209,68232,66888,69103.9,67369,26416.6,25456,15464.8,14896,136800,60218,2607.06,1266,124002,55262,108498,47607,55929.3,25101,35808.7,15536,25138.7,11177,23157.2,10063,8442.44,4016,5521.51,2326,11.3259
2.57005e+06,2.23633e+06,800104,1.20282e+06,728837,637434,1260.5,714,311.1,374,286.238,317,-40.0563,275,-442.319,137,116.184,293,492.894,424,908.491,529,2270.99,1556,2310.46,1488,1719.18,1234,1514.86,924,478.178,428,669.906,513,315.607,256,-152.305,301,677.176,262,-72.3138,289,574.568,399,215.074,502,253.669,352,421.951,346,-147.6,206,1935.36,1846,1173.72,760,248.32,337,-9.68,196,433.68,398,-150.16,264,-22.4,225,586.64,606,2942.52,2228,10012,8652,13576.4,11781,10106,8582,10569.7,8810,4431.6,3732,2734.68,2351,45903.3,18179,968.888,533,41906.9,16760,35714.8,14732,19421.7,7513,11944.7,5001,9034.02,3656,8190.7,3112,2015.91,1179,1923.25,780,11.3401
1.7593e+06,1.81992e+06,682169,1.21537e+06,975057,730459,4284.16,3160,745.344,633,443.275,372,504.688,356,463.675,319,28.3156,241,3387.73,2275,2143.28,1795,4351.63,3060,4057.58,2863,3622.91,2482,1718.22,1361,1325.63,891,1177.57,783,475.694,352,236.861,203,78.02,186,56.7512,252,-454.736,185,-304.299,291,808.524,282,172.64,245,60.8,386,12371.6,12200,3483.88,3298,1427.24,1296,1230.08,882,787.36,798,639.16,521,183.72,237,1385.4,1250,15617.8,15603,74588,75086,98182.9,98344,71542.8,71590,72345.1,72190,27692.2,27180,15681.8,15524,74539.9,33849,1842.49,906,67632,30894,59103.4,26871,30403,14020,18674.8,8673,13875.8,6199,11960.4,5564,4393.55,2010,1887.46,1296,11.4798
2.02839e+06,1.54145e+06,929856,1.76788e+06,854779,565784,3275.58,1727,1722.37,812,1022.98,626,541.769,591,1102.4,502,174.463,227,2358.59,1036,2711.39,1288,11699.1,6131,12313.5,6181,11265,5782,5922.48,3361,3798.76,2014,2906.52,1602,477.25,308,397.674,209,367.379,280,168.49,258,-615.964,253,-239.144,328,595.11,250,-134.875,304,-350.08,158,7593.56,5077,1986.04,1271,977.68,705,570.32,655,508.88,488,146.68,377,51.6,395,723.32,434,8798.48,5668,41295,28968,55088.5,38085,40086.6,27898,41325.2,28417,15991.4,10972,9398.32,6616,303994,95900,5282.81,1677,277261,87966,243659,76680,124749,39293,78122,24538,56983.2,17884,49322.2,15796,17818.7,5851,11337.3,3585,11.4902
1.38884e+06,1.4246e+06,856776,1.31074e+06,1.04956e+06,881230,3961.16,2714,2068.58,1386,1014.21,781,845.856,827,913.697,561,742.688,397,2905.14,1666,3276.01,1825,15603.6,9640,16279.2,10355,14631.2,9209,8251.59,4965,5032.53,3189,3958.4,2420,-442.805,244,540.745,258,-164.548,175,582.764,203,196.191,275,88.395,346,-683.09,315,-593.761,163,61.12,344,13901.2,11400,3530.56,2989,1904.2,1417,893.2,920,845.84,697,534.36,468,117.68,326,1069.28,665,16716.9,13656,82904.2,68981,109902,91173,80111.3,66508,80731.6,66693,30650.7,25176,18287.3,15084,372139,138366,5856.11,2537,338443,127389,295353,110099,152462,57386,96234.6,35972,69302.4,25859,61336.5,23175,22805.3,8594,13748.3,5195,11.514
1.51156e+06,1.10357e+06,603310,1.19324e+06,610405,410202,913.272,515,-50.7344,270,-133.556,320,334.05,366,-299.306,180,570.031,430,899.034,464,336.706,361,1823.78,1390,2139.13,1320,1897.94,1069,1046.78,845,804.1,582,857.491,565,387.506,398,61.1087,285,470.61,425,-71.1725,206,-472.062,229,642.835,443,844.525,255,-147.221,245,-15.32,233,1625.56,1326,292.4,394,125.88,323,721.36,599,180.72,286,131.12,307,251.76,357,360.24,386,1926.16,1423,8255.96,6012,10979.8,8070,8159,6105,8633.84,6270,3822.56,2682,2337.92,1685,44650.3,15861,473.288,397,39852.2,14686,35836.4,12496,18111.3,6669,11251.4,4070,8677.99,2986,7906.94,2928,2633.4,1021,1803.46,808,11.5262
1.64506e+06,1.79911e+06,657113,956142,753183,686372,491.194,441,265.997,412,583.791,353,272.372,489,403.644,329,91.7469,397,1115.25,713,777.431,409,1417.48,1239,1513.43,1100,1700.27,1017,936.222,688,287.353,353,642.547,436,-965.082,126,452.142,233,-457.019,205,-205.84,281,-39.5287,423,89.1212,243,376.197,312,153.342,290,269.8,455,1935.08,1408,397.12,445,265.88,391,102.92,387,25.16,296,161.68,296,256.08,340,593.68,536,1741.08,1659,6484.92,5894,8128.24,7525,6254.64,5768,6666.04,6009,2692.24,2547,1911.12,1588,25664.3,11004,184.188,222,23522.7,10229,20984,9016,10334.5,4524,7375.73,3082,5075.88,2231,5104.49,2127,1222.72,580,1086.05,604,11.534
2.03989e+06,1.88696e+06,1.00461e+06,1.47865e+06,863288,743530,8209.99,4479,4754.74,2457,2464.52,1482,1467.74,1015,1165.62,693,1521.98,711,4958.95,2707,5085.82,2863,35139,18675,37022.7,20112,32616.3,17637,18194.8,9879,10778.6,5780,9421.67,5023,-72.4175,364,945.992,269,167.141,277,-416.66,236,-183.845,183,837.263,511,44.82,415,430.874,217,274.64,297,27351.3,18863,7606.76,5117,2633.92,1980,1975.04,1441,1259.36,1106,790.12,685,614.96,459,1665.52,1345,32385.8,21920,160913,111108,213829,147264,155138,107193,156100,107552,59819.4,41124,34998.6,24318,853257,279431,15911.9,5251,775029,256240,680458,223344,351557,116050,222164,72459,160413,52243,141247,46354,52916.1,17476,32266.1,10476,11.5421
2.4768e+06,1.98903e+06,1.07392e+06,1.78798e+06,1.08423e+06,840533,801.125,409,-270.087,156,86.8063,266,369.856,412,253.672,366,-307.594,210,905.303,460,1385.93,544,569.181,486,482.534,406,541.609,418,627.619,327,442.744,280,537.306,293,991.954,366,-144.109,194,1116.25,291,261.139,294,1286.5,411,-317.475,268,-73.1437,231,424.649,379,11.8,204,1213.32,701,556.08,408,457.68,399,324.88,343,224.56,300,191.4,349,221.28,279,160.24,285,1364.24,742,1466.2,1076,2517.84,1555,2412.16,1350,2349.4,1524,2133.76,1122,1209.76,739,5409.6,1781,151.55,294,5284.65,1624,3501.75,1462,3598.88,1079,1839.6,719,1249.67,467,1311.89,366,177.537,396,229.775,363,11.5811
1.48974e+06,1.46989e+06,681544,1.11242e+06,838970,689848,4447.31,3216,2211.75,1614,1294.92,814,1055.75,826,844.422,597,548.516,569,3100.38,2128,3035.67,2040,18683.5,12682,19601.5,13289,17364.3,11819,9364.03,6445,5741.01,4067,4906.25,3399,-291.122,238,166.311,294,166.622,256,-396.74,232,362.503,286,1129.63,460,299.319,288,-558.175,302,433.28,417,13680.8,12061,3939.04,3422,1683.12,1429,1101.24,1026,814.04,885,620.56,434,24.88,215,852.76,809,16173.8,14233,80588.4,71208,106892,94085,77602.5,68244,78008.2,68709,29601.7,26120,17619.7,15548,477487,192735,8445.76,3368,434283,177248,380429,154112,196211,80185,123162,49750,88963.5,35924,79303.7,32146,29964.6,11889,18492,7516,11.5932
1.4518e+06,1.88327e+06,426620,634993,538315,479652,1573.56,1499,796.078,958,574.547,497,333.784,389,205.913,337,160.703,225,1071.85,991,1511.62,1311,6979.19,5910,7175.01,5920,5860.06,5315,3868.56,3128,1847.69,1899,1378.81,1598,215.489,280,-23.24,185,-200.238,238,-134.564,146,269.024,348,-270.891,346,-36.52,330,-710.169,112,197.48,264,5664.92,6381,1575,1854,652,750,306.8,691,443.28,437,310.96,494,217.24,302,486.16,497,6451.4,7520,30791.8,35683,40659.6,47096,30036,34744,30406.1,35127,11974.1,13489,7199.4,7844,144460,73786,2102.62,1319,132532,69034,116613,60065,60782.9,31613,38081.4,19561,27926.6,14307,24838.6,12768,8174.77,4359,5140.62,2742,11.6927
2.11521e+06,1.95856e+06,890083,1.31461e+06,889172,793764,502.669,343,-141.897,286,-16.0969,303,59.2344,224,517.809,425,79.2625,298,529.391,469,875.181,499,519.987,635,965.653,657,840.703,452,211.756,359,0.2125,253,580.444,321,1254.13,520,-396.533,177,-551.12,239,841.309,321,-785.802,206,-316.438,207,-853.655,179,442.805,501,-152.68,295,1590.08,1667,585.72,595,-19.16,277,112.72,249,106.12,296,378,281,259.8,285,561.8,489,1641.96,1928,4140.36,6730,5624.6,8962,4398.4,6613,5050.04,7156,2504.12,2937,1251.32,1937,6700.31,4787,938.7,449,6597.94,4499,5189.01,3862,3082.8,2118,1176.44,1151,1960.88,1111,2132.46,756,465.237,620,67.4625,383,11.7107
1.93125e+06,1.78326e+06,524634,784630,655271,557930,9225.53,5126,4233.85,2447,2976.12,1417,1530.69,1137,1126.14,654,1378.38,789,5633.27,3298,5883.49,3493,34943.8,19116,36333.8,19997,33034.5,17877,18408.1,10068,11041.8,6032,9575.57,5279,-554.44,256,-463.348,314,-818.899,237,525.597,254,29.7762,419,1323.12,348,366.756,284,-1082.32,135,490.32,378,33940.2,24374,9313.96,6791,3896.32,2793,2774.92,1914,1881.6,1572,741.12,689,422.88,417,1499.12,1200,37921.8,27222,192231,138424,255085,182677,185434,132720,186368,133668,71867.6,52043,42759.8,30619,830812,264359,14262.6,4697,756346,243522,664314,212328,341475,110344,215862,68962,155411,49509,138232,44203,50343.5,16273,31418.2,9907,11.7358
2.30687e+06,1.81764e+06,1.01352e+06,1.78975e+06,1.092e+06,737401,4257.17,2691,1351.02,694,644.088,584,474.194,406,87.3906,295,129.625,300,2853.93,1733,2351.74,1600,7786.96,4806,8220.67,4905,7026.74,4199,4450.12,2658,2708.68,1501,2205.38,1290,662.133,308,28.8425,206,456.604,241,310.628,213,85.1787,317,-777.191,240,-267.364,253,-12.7612,324,33.76,243,15291.1,12462,4029.12,3132,1689.4,1281,1254.36,902,1138.2,785,429.16,525,182.2,270,1225.76,944,19188.6,14827,92546.1,74544,122049,98493,88847.8,71553,89660,71734,34121.6,27078,20217.3,15792,172747,62817,3674.04,1342,157036,57527,138419,50146,71788.1,26322,45332.4,16428,33584.7,12100,29761.4,10788,10860,3950,7390.51,2946,11.7595
2.18279e+06,1.99306e+06,1.05582e+06,1.57554e+06,1.066e+06,919872,367.944,347,216.219,405,314.712,356,-220.841,156,898.981,379,85.5312,228,918.053,584,841.181,560,859.403,693,1222.3,595,1054.9,526,485.934,462,361.888,296,325.391,404,-686.721,199,964.356,333,-178.035,292,-341.234,369,98.6662,387,546.97,441,-975.872,296,164.444,390,218.52,392,926.4,877,576.64,464,246.64,248,209.4,235,367.72,555,301.8,376,70.12,413,511.16,436,1261.88,847,3181.2,2516,4065.16,3303,3214.12,2496,4101.36,3092,2080.76,1572,1390.48,1121,11468.1,4593,-310.887,401,10469.6,4293,9432.85,3718,5608.84,2162,3123.05,1377,2662.1,996,2123.71,795,1981.61,679,148.225,467,11.7657
