"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.46935e+06,1.61667e+06,776479,948538,730677,776211,1098.2,843,6302.59,4963,3374.98,2680,2297.23,1969,1723.11,1145,1529.95,1211,3169.33,2139,12424,9846,118486,93910,79097.1,63224,60180.5,47593,27757.8,22208,16213.8,12958,13236.8,10582,339.574,361,198.577,175,224.411,197,525.909,291,652.587,374,-804.062,221,184.052,185,318.72,327,576.68,497,653865,677645,180128,186236,66421.3,69098,45130.7,44811,27623.6,27457,15306,15130,5615.52,5381,1029.36,1363,2920.2,2907,3782.92,3593,79064.4,81607,721573,745923,1.00194e+06,1.03603e+06,1.2091e+06,1.25009e+06,696542,719658,7507.5,3249,656.162,396,4171.65,1852,3171.26,1405,779.8,641,1013.08,382,601.125,392,877.013,383,100.537,280,-91.2625,202,37.1728
1.55708e+06,1.71551e+06,875861,1.22761e+06,990496,904944,611.203,415,1483.46,1021,517.438,625,418.519,408,135.628,243,375.062,402,792.519,754,3092.62,2256,20012.3,14914,13465,10292,10178.1,7671,4592.18,3581,2946.9,2094,2627.51,1883,-52.0825,330,552.78,267,209.471,243,-134.253,139,150.334,217,-694.399,222,1041.55,318,132.8,367,685.32,523,129257,126735,33782.3,33269,12249,12195,8725.36,8264,5269.84,4894,2722.92,2561,1076.24,1189,983.52,690,1487.64,1380,1862.08,1640,25451.4,24819,223164,219304,302885,297241,255278,250980,141980,139263,1704.5,628,230.825,395,1052.01,410,355.95,424,211.05,356,-7.35,120,-387.362,141,809.725,449,417.112,375,639.1,386,37.3167
1.94231e+06,1.69752e+06,722632,1.27379e+06,1.09737e+06,779261,1396.71,691,3577.54,2163,1894.01,1173,1238.18,879,739.872,545,879.431,494,1598.11,1063,6692.32,4230,57184.5,35040,38530.7,23615,29557.4,17789,13445.5,8347,8287.34,5070,6908.27,4166,550.705,443,247.34,400,1234.31,405,1043.31,337,-11.205,268,968.714,499,-277.324,248,239.04,275,409.92,367,259225,201860,71503.3,55706,26450.3,20461,17772.3,13530,10978.6,8489,5933.88,4666,2070.04,1653,816.48,708,1513.32,1351,1544.32,1283,28624.5,22071,251973,193949,353136,271486,474553,368157,274463,213128,3799.43,1650,369.688,326,2799.12,799,2335.02,866,1294.47,598,1345.49,574,480.025,430,1294.04,402,709.013,409,-940.537,453,37.3185
2.05356e+06,1.69377e+06,1.062e+06,1.69677e+06,1.20181e+06,1.02531e+06,1734.96,2232,10844.5,11460,6627.77,6341,5444.41,5080,3195.79,3205,3284.61,3265,4011.36,3649,14924.8,14729,145837,147072,107592,111646,82141.8,83900,42752.5,44999,25545.5,27072,21904.2,23093,-491.464,231,211.339,268,283.341,344,1588.1,379,-125.122,241,1131.6,462,211.339,281,1016.54,475,1195.88,1835,557765,718356,163169,211889,61258.6,80423,42466.2,52197,26344.7,32496,15275.2,18889,6075.52,7071,4530.72,6507,7921.52,11160,9031.88,12903,42159.9,48546,285236,298395,421585,451033,928473,1.16901e+06,574078,730322,40357.7,25355,1279.69,919,30923.4,20920,24476.6,15754,15280.5,10109,9793.17,6482,7889,4951,7953.31,5170,3744.04,2447,2342.29,1607,37.3887
1.55376e+06,1.6387e+06,527996,817820,624552,544042,16.575,285,-197.094,351,153.531,292,-124.366,233,80.9094,302,-221.85,161,632.453,383,690.731,633,2213.93,1705,1894.92,1363,1434.69,1115,755.066,531,592.822,384,777.75,513,-70.4463,239,884.573,432,211.65,290,-74.285,229,875.131,381,-460.131,273,832.075,337,387.818,590,59.28,318,9124.2,9263,2698.2,2729,1174.84,1031,1001.84,939,808.6,654,349.08,327,12.08,269,452.56,444,533.12,395,664.56,568,1720.64,1575,10559.4,10587,14659.2,14692,17569.2,17776,10296.4,10162,1095.85,388,188.125,298,735.962,330,712.95,305,539.263,380,281.925,237,373.625,291,604.8,402,-365.4,330,781.025,395,37.4746
1.48152e+06,1.44706e+06,830177,1.59048e+06,1.34406e+06,893063,831.725,689,3950.59,2879,2035.27,1537,1994.42,1250,1570.91,844,652.056,730,2194.86,1010,8130.04,5646,79240,54825,52795,36872,40127.1,27906,18779.1,13051,10793.2,7599,8874.48,6430,51.875,300,584.216,312,-42.2262,174,444.569,214,19.505,383,951.18,423,-238.832,206,961.036,438,346.56,265,341848,306891,95763.4,85840,35423,31761,24241.1,20956,14477.5,12630,8349.92,7216,2896.76,2526,738.68,619,1441.56,1234,1359.84,1425,25357.4,22397,220868,197552,320323,286633,600698,537856,355566,318085,6271.56,2224,569.712,270,3023.74,1367,3438.75,1231,1290.89,473,452.025,289,728.438,330,522.812,432,680.225,325,-660.625,196,37.7157
1.69307e+06,1.88397e+06,626987,1.10427e+06,909222,699386,1248.86,1113,6405.81,7860,3691.98,4306,2498.95,3563,1548.28,2379,2001.64,2449,1249.29,1709,5698.51,7567,60624.3,80683,48089.3,65831,37166.1,49390,20684.8,27832,13028.5,17390,11119.6,15018,267.779,441,505.262,346,134.149,287,992.161,351,250.141,225,241.426,325,1129.11,408,-14.3175,251,146.44,344,210570,361486,66661.6,113063,25480.9,43838,18421.7,28682,12090.4,18591,6947.2,11109,2663.64,4519,433.32,724,1256.08,1705,2168.12,3553,6054.6,9393,6916.96,10523,28300.8,47852,312499,535055,210840,358057,25901.7,19538,131.95,683,21559.7,16481,16923.4,12577,10882.2,8183,7722.75,5344,5598.16,4281,6239.8,4329,2724.66,2068,1498.17,1256,37.7401
2.51712e+06,2.24943e+06,818795,1.28937e+06,774591,652785,101.15,328,337.875,216,-569.5,214,-186.734,252,-60.5625,242,-128.403,294,1095.01,700,1109.09,595,1510.61,975,1278.98,707,665.391,553,313.863,300,330.756,257,526.416,385,816.513,313,239.247,248,-361.672,177,568.654,270,-74.4925,424,953.359,393,720.336,324,-27.39,385,33.88,223,5164,4495,1599.68,1218,526.84,645,933.48,690,437.8,404,137.48,365,-141.8,270,387.68,409,1073.12,655,922.56,840,1521.6,1158,5595.04,4586,8156.04,6677,9489.76,7875,5479.08,4655,696.85,323,197.662,260,-104.475,171,308.175,365,189.787,242,188.387,193,-523.688,126,-6.9125,168,-633.763,352,939.75,322,37.7577
1.96029e+06,2.03491e+06,1.02164e+06,1.4823e+06,1.01332e+06,917879,438.919,498,556.431,432,-15.6719,362,15.8844,322,-122.559,351,251.919,360,139.134,310,1172.42,808,6161.28,3864,3687.88,2584,2987.48,1888,1544.56,1098,1065.53,697,946.156,651,-353.165,222,828.133,296,566.89,235,404.314,305,239.455,254,339.574,393,847.326,309,719.818,490,161.76,315,30343.6,26453,8751.88,7365,3267.16,2807,2544.88,2092,1263.92,1345,454.04,746,85.6,341,552.44,406,1214.16,655,799.28,677,4942.16,4114,35032.6,30602,48704.9,42572,55747.2,48962,32415.1,28147,742,376,917.962,300,414.487,316,398.038,411,314.825,338,-31.5,205,-64.6625,135,719.688,492,546.7,430,614.775,306,37.7669
1.1749e+06,1.18535e+06,696659,1.32924e+06,778735,548594,444.019,549,2175.42,1384,1246.53,803,1076.37,744,899.459,493,558.503,325,1567.29,815,3759.02,2504,33339.1,22642,22244.3,15318,16257.4,11339,8190.07,5432,4865.03,3040,3804.97,2576,-145.665,294,-710.48,147,-357.938,124,-779.785,136,127.509,354,14.8362,329,386.676,321,266.637,387,336.16,269,145513,127551,39654.9,34695,14795.2,12906,10134.6,8600,6268.12,5221,3613.12,2834,1249.36,1084,672.48,497,832.72,901,1102.32,993,17313.4,14875,153573,134202,213309,186802,268074,234893,154681,135450,2329.43,876,111.213,263,1035.21,574,979.125,606,-95.55,154,952.525,367,-6.5625,208,-532.438,317,376.337,356,-132.037,310,37.8029
1.87558e+06,2.02989e+06,795281,1.24812e+06,1.1268e+06,908592,1214.97,862,3106.54,2321,1275.8,1404,1627.22,1288,346.853,494,976.703,574,1571.49,1235,6423.56,4967,56776.6,44970,37992.3,30115,28664.4,22541,13330.9,10689,7852.46,6214,6296.53,5186,204.802,443,1043.1,285,360.531,268,-202.831,158,834.461,496,294.754,370,452.454,343,84.4525,315,548.76,483,299998,310116,81880.2,84631,30727.2,31383,20898.6,20426,12500.3,12286,7114.32,6840,2539.36,2825,872.4,980,2190.4,1901,1874.36,2004,34864.9,36149,313836,323033,436964,450494,552316,570227,319152,329076,3113.25,1632,396.112,358,2377.81,1072,1518.65,739,630.612,440,720.388,463,453.95,391,668.062,371,-117.425,359,5.25,238,37.8282
1.8706e+06,1.66088e+06,878234,1.06483e+06,680230,734848,1438.2,847,5980.07,3839,2805.21,2025,2521.37,1791,1253.38,879,804.472,770,2791.19,1905,11095.1,7491,104171,69153,70397.2,46926,52261.1,34771,25178.3,16290,14363.3,9416,11588.8,7877,357.419,287,42.5375,214,-379.31,70,475.901,275,161.02,381,197.747,284,402.342,284,253.669,308,199.8,297,579277,508088,159367,139507,58906.8,51849,40286.9,34406,24253.9,20625,13678.4,11531,4512.72,4093,1492.68,1185,2868.72,2219,3068.72,2434,66932,58752,605257,531316,842715,739703,1.06533e+06,934350,616799,539746,7775.16,2527,337.487,407,3759,1521,2692.9,1030,1236.55,576,1264.03,352,1297.28,467,1003.54,454,516.425,519,544.688,444,37.8504
1.62644e+06,1.50429e+06,589035,925915,670318,556338,465.322,353,683.347,370,100.034,312,250.378,421,143.012,377,-154.434,258,400.616,453,541.344,408,586.978,441,753.419,555,485.881,431,-113.9,233,-34,261,-261.216,87,61.5238,263,151.579,232,95.035,187,1750.99,475,475.59,259,-355.862,384,-419.876,243,-9.44125,285,63.08,230,2232.36,2000,935.76,762,158.16,255,435.96,351,504.04,461,501.2,465,141.68,440,296.88,239,222.2,352,452.64,427,1126.52,783,2854.8,2400,4112.96,3368,4168.6,3817,2373.24,2080,282.712,233,145.688,350,513.8,284,900.725,390,493.5,339,61.25,273,755.388,410,285.95,197,-204.75,222,280,312,37.8824
2.18644e+06,1.80105e+06,714165,1.27127e+06,731792,544285,823.65,389,47.3344,193,134.353,586,364.225,403,304.991,375,599.25,447,668.684,371,995.828,613,593.778,514,750.231,555,684.834,305,215.209,283,417.934,366,484.872,341,-433.467,317,549.045,168,-705.915,136,48.97,237,347.977,251,-1436.21,129,403.172,329,529.436,346,38.24,292,1983.6,1689,715.28,643,193.72,359,104.4,258,81.8,356,633.32,357,-16,202,588.56,412,665.8,456,523.4,449,1284.28,909,2425.44,1825,3525.28,2605,4019.48,2950,2252.04,1651,881.388,336,337.137,390,727.388,433,300.737,220,673.487,490,463.663,271,249.55,291,-338.362,429,906.062,580,-110.425,317,37.9069
2.14155e+06,2.09593e+06,456399,832285,534643,406810,371.131,260,-140.356,255,-621.138,156,135.681,252,214.838,353,-97.3781,271,398.597,455,553.881,472,1223.52,869,1553.16,955,624.484,693,502.244,560,387.016,383,167.45,343,111.635,416,358.352,260,685.269,290,418.943,306,137.78,260,164.236,379,558.071,495,1129.94,385,92.24,231,4884.12,4934,1053.4,1346,649.28,657,371.84,518,298.92,341,29.52,312,63.36,339,261.24,301,470.48,435,442.24,465,1224.24,1020,5236.4,4754,7389.88,6857,9400.48,8821,5430.68,5045,816.987,386,-370.825,209,562.362,246,-212.537,294,-126.35,167,97.3,254,267.925,382,-201.863,180,507.587,298,-574.438,317,37.9689
1.58148e+06,1.65295e+06,599001,930516,695121,590052,-184.928,326,159.588,382,90.3125,286,-209.366,231,-282.678,120,325.975,375,514.675,432,118.681,412,417.881,596,491.884,528,786.197,372,186.15,457,364.225,276,486.678,459,-388.025,219,374.641,235,-180.732,286,99.4962,170,953.878,370,665.764,383,600.92,297,46.2725,417,10.48,394,3124,2927,985.36,1015,409.24,514,380.36,503,636.16,448,-86.28,361,-565.16,233,148.76,470,556.44,428,406.88,334,1081.28,978,3352.24,3236,4789.2,4316,5215.36,5211,3289.56,3360,-189.962,368,242.2,314,-235.637,258,337.925,275,167.125,202,174.212,316,-228.725,148,681.45,396,201.162,312,30.5375,370,38.1199
1.7036e+06,1.9495e+06,721446,1.22135e+06,1.16994e+06,885720,638.669,428,2277.68,1604,1203.55,864,1104.31,688,538.741,499,337.45,566,983.025,798,4212.44,3173,35053.4,27523,22936.4,18835,17354.4,14297,8235.49,6704,4701.35,3938,4659.01,3395,-43.3675,273,18.5712,228,227.316,291,-166.519,188,-37.1425,199,598.534,382,-66.0887,232,-76.5675,309,397.48,419,175933,186172,49648.6,52315,18398,19407,12632,12557,7915.8,7865,3788.8,4165,1471.24,1666,783.2,615,1144.64,1118,623.36,1205,16178.4,16708,140862,147771,200475,210543,314425,331586,184972,194907,2851.8,1268,-135.363,261,972.125,711,372.837,528,1041.07,407,982.537,478,494.725,380,74.55,334,-374.237,226,123.637,321,38.1545
1.61587e+06,1.67552e+06,978310,1.37807e+06,1.00386e+06,931184,322.203,248,-21.1438,201,333.094,465,-168.3,146,-136.691,108,-285.228,173,521.369,508,1320.42,749,2869.33,1835,2369.32,1467,1510.29,1146,754.003,482,614.869,473,-145.616,184,-304.195,290,-251.697,207,-153.239,274,41.3962,250,62.8725,338,-117.964,335,550.082,474,40.0475,531,49.92,229,14455.1,13349,3888.36,3618,1821.08,1539,1248.4,1273,1154.84,929,698.52,506,172.84,304,419.6,530,968.76,748,684.16,559,2686.2,2536,20495.8,18651,28084,25380,27388.4,25447,15548.4,14229,132.212,253,-2.5375,301,687.312,305,460.163,301,390.775,267,599.375,330,-161,125,967.837,379,685.212,469,-322.962,170,38.2346
1.6976e+06,1.43504e+06,1.01536e+06,1.44269e+06,729800,663263,640.103,418,1779.26,826,910.509,504,399.394,438,341.381,281,72.675,359,1433.58,750,3549.12,1843,26583.5,13505,17769.2,8973,13603,6913,6448.37,3372,3771.13,2055,3200.94,1794,413.547,265,-206.048,189,69.0975,179,33.3037,213,-202.209,390,-76.36,202,-385.327,248,100.845,330,521.72,432,143722,97192,39645.9,26743,14695.2,10120,10102,6776,6000.72,4069,3503.32,2569,1343.92,1107,837.84,565,1555,1016,1269.68,848,17126.8,11355,146692,98908,204377,137994,262515,177479,152303,102962,2043.04,693,679.612,385,983.587,378,724.237,435,832.125,415,1099.7,447,868.35,242,808.763,453,530.862,462,-645.837,360,38.2605
1.8374e+06,1.85963e+06,516751,827391,609954,499396,227.269,373,515.472,277,500.172,322,-66.5656,225,654.394,456,243.1,288,536.191,487,1199.4,760,4936.22,3831,3704.35,2660,2804.47,2118,994.819,875,589.688,613,808.775,540,-88.2912,304,-66.0887,223,364.889,270,-608.597,91,-354.514,297,-280.436,325,239.662,414,-447.163,169,319.16,266,25296.6,25634,7291.92,7463,2690.44,2781,2178.8,1909,1762.92,1238,771.76,942,-150.28,197,826.64,607,725.44,585,513.68,507,3687.96,3321,26080.5,26529,35785.3,36558,46058.8,46987,26802,27395,303.1,278,-765.362,120,383.688,282,291.725,239,135.45,209,736.487,438,-213.412,155,641.2,307,-150.938,208,183.662,300,38.4596
2.16245e+06,2.12361e+06,759401,1.11448e+06,724004,658553,408.584,360,236.034,268,-107.525,271,112.519,234,92.0656,239,74.9594,217,806.225,482,800.434,637,987.7,930,1356.76,913,638.669,586,399.978,560,561.266,343,47.6,302,132.904,446,620.84,249,521.448,183,-385.327,211,-147.221,257,-112.361,329,117.341,281,343.62,386,142.28,188,3164,4117,1028.72,1389,642.88,698,307.92,462,194.48,507,261.92,474,-352.44,186,180.56,406,666.64,487,514.48,585,856.76,823,1155.08,835,1071.88,1250,4490.32,6111,2987.36,4157,1369.03,369,-630.263,266,267.925,289,288.4,274,991.112,329,157.238,254,719.513,319,627.9,250,-317.012,245,-317.887,363,38.4797
2.12034e+06,1.87104e+06,454398,775903,486349,385690,496.081,364,-85.6906,254,30.1219,141,-275.081,257,217.653,236,225.781,294,519.616,423,399.713,481,1028.66,643,644.034,554,707.891,574,-86.0625,233,389.194,298,113.156,282,174.3,240,-80.3025,232,414.274,306,-640.967,256,-13.7987,280,587.018,335,-659.227,127,-749.49,157,100.08,325,3717.8,3239,282.92,927,315.52,403,328.12,429,-18.28,249,-11.4,388,-1.84,222,196.24,428,799,534,337.08,373,929.4,909,3664.84,3066,5005.2,4669,6000.88,5372,3767.4,3351,171.15,293,572.688,319,-197.137,178,222.25,214,493.762,350,240.012,260,-45.2375,142,1017.54,454,-25.1125,248,-980.087,131,38.481
1.64205e+06,1.49142e+06,427311,715600,460146,376209,465.8,401,2352.11,1363,985.628,782,305.734,803,778.228,594,671.659,463,1089.54,681,4435.3,2834,36734.2,24499,24591.2,16383,18143,12299,8527.62,5745,5141.23,3464,4220.14,2835,346.421,441,-325.152,201,935.617,290,504.744,223,-182.704,296,333.556,337,-342.064,276,-781.03,233,-148.4,197,149999,132846,40929.9,36022,15248.6,13506,10600,9082,6306.4,5397,3971.6,2936,1582.08,1210,352.16,558,1169.08,829,1286.56,965,18818,16479,166345,147724,231475,204801,280461,247635,160363,141916,2774.8,1130,-135.975,228,1665.91,645,1305.06,514,400.487,320,443.538,237,783.037,366,481.425,314,-325.675,249,544.6,361,38.5952
2.10322e+06,1.83808e+06,791086,1.27368e+06,794758,612562,302.972,285,639.413,420,546.869,408,19.8687,290,344.25,351,277.95,445,407.628,405,918.053,743,5114.66,2726,3365.1,1893,2345.04,1311,1162.69,791,610.459,457,1017.56,436,947.86,383,-110.597,210,-513.874,110,236.031,371,221.402,259,1345.33,529,1267.62,374,-529.851,268,404.04,392,19723.8,15500,5804.08,4323,2094.04,1595,1374.84,1208,1144.28,853,550.6,459,271.4,412,359.76,409,549.8,483,740.44,577,3012.08,2143,20408,15932,29146.2,22679,36158,28541,21114.1,16314,652.925,333,182.087,298,563.15,298,268.188,469,741.912,390,488.95,385,-72.7125,217,-206.412,276,-638.05,416,503.038,300,38.6434
2.06772e+06,1.7605e+06,1.02914e+06,1.53585e+06,1.02376e+06,911029,498.366,391,309.134,239,260.897,482,-265.253,229,746.459,368,330.278,317,355.459,321,1264.16,593,1442.88,1344,1386.78,1022,370.812,816,841.341,652,116.291,362,734.825,382,-169.735,359,573.219,277,1271.77,338,-38.8025,379,920.262,431,-243.709,328,-814.852,161,-688.381,284,462.32,411,4295.56,5841,1361.76,2024,551.28,805,812.44,519,403.92,516,-152.08,204,359.68,304,674.92,522,824.32,638,1167.6,672,1499.4,958,1263.6,957,2420.52,2148,6447.48,8729,4204.48,5645,269.675,292,446.425,309,277.375,436,979.388,311,-292.425,285,538.125,279,623,336,943.25,393,551.6,329,848.4,363,38.8863
1.79226e+06,1.89941e+06,972362,1.38565e+06,996365,908366,647.913,410,1224.58,584,314.234,448,151.566,278,683.028,334,728.663,504,717.931,705,1367.65,1129,8113.94,5983,5458.97,4012,4246.87,3023,1703.93,1496,1480.75,930,992.534,714,1059.91,432,-521.136,102,191.107,270,372.255,342,405.766,310,-457.122,327,392.486,344,-940.494,260,330.16,397,43520.1,41673,11831.9,11327,4697.32,4400,3188.8,2990,1750,1727,1168.04,1033,439.68,409,298.2,535,993.76,747,777,556,7282.24,6911,61857,58741,84777.9,80617,83827.3,80387,47536.3,45333,1035.82,422,-287.087,242,1486.45,504,379.312,366,-643.125,96,802.025,332,98.0875,201,185.587,307,760.112,338,-43.05,380,38.9247
1.63214e+06,1.65424e+06,644052,1.04023e+06,789797,621443,728.609,553,921.294,397,577.522,330,272.956,304,-82.5563,169,155.231,332,859.456,526,1129.01,838,5174.22,4016,3875.73,2921,2823.17,2105,1670.09,1148,570.987,636,532.791,520,191.73,497,181.77,301,302.224,302,539.915,206,-748.245,202,-195.776,279,87.98,320,-145.769,297,-15.88,194,24494.3,23065,6889.56,6217,2277.32,2206,1980.12,1665,784.6,933,397.76,699,417.96,446,548.28,407,443.24,567,785.72,539,3426.24,3303,26972.8,24932,37455.6,34486,45259.7,42145,26155.2,24160,1050.17,433,387.1,360,218.75,178,375.112,416,-378.175,273,908.775,339,132.125,205,162.75,374,932.225,432,270.725,395,39.0056
2.17387e+06,2.04167e+06,918260,1.34309e+06,774356,758005,1040.45,459,1649.11,1108,616.356,499,427.231,537,286.291,412,254.309,472,1253.96,771,3607.83,2289,28559,16842,19455.8,11589,14556.2,8223,7454.23,4220,4075.43,2423,3292.05,2076,-133.526,280,676.761,285,945.474,258,933.75,328,66.815,223,1097.36,456,145.561,265,361.361,319,-54.32,162,145243,111932,39850.6,30731,14542.5,11475,10008.6,7414,6106,4604,3832.8,2745,1354.32,897,403.76,465,1289.04,822,1165.64,1067,17605.2,13185,151027,116200,211018,162504,267101,206184,154440,119157,2706.46,756,-334.862,191,1562.57,538,646.712,498,956.462,430,520.1,195,260.75,194,125.3,440,373.012,349,598.412,377,39.0687
2.14803e+06,1.89809e+06,914565,1.32652e+06,790039,715209,875.5,483,1241.53,1002,739.978,466,849.256,591,314.128,298,619.862,358,821.578,578,3165.56,1877,22106.5,13696,14793.3,9224,11486,6866,5113.23,3268,3128.74,2036,2933.56,1778,-230.533,312,-84.66,185,429.214,377,1212.32,354,85.1787,259,218.082,438,681.741,496,50.0075,335,290.04,333,112489,92143,31377.7,25459,11556.2,9406,7797.76,6378,5045.88,3906,2251.24,2125,1176.04,1004,1055.16,634,1361.92,993,1147.08,950,13331.6,10657,114290,93383,160484,130892,206489,168694,119782,98039,1247.66,584,80.15,332,924.175,381,622.562,406,488.688,327,609.7,266,266,243,910.962,381,245.613,334,-45.325,221,39.1131
2.24851e+06,1.98738e+06,1.02539e+06,1.58763e+06,1.02183e+06,868002,527.638,373,24.7563,304,328.366,330,42.2344,233,-132.281,180,70.6031,213,564.188,440,366.403,479,1731.61,1193,1165.62,904,601.322,549,966.875,473,473.184,279,61.1469,305,-84.0375,300,32.0588,274,1147.99,312,-473.1,146,-36.0012,279,339.574,640,-527.88,236,-276.182,357,-75.6,250,8726.6,7414,2652.6,2277,1498.96,1064,620.56,542,684.92,593,-144.84,184,-101.52,338,422,508,477.04,480,855.96,646,2406.32,2049,15864.2,13106,21777,17570,18135.4,15026,10008,8109,164.85,242,955.062,453,-684.862,173,587.037,371,21.2625,256,219.712,208,42.875,294,539.263,479,-911.138,186,196.262,244,39.1866
2.04571e+06,2.1069e+06,604819,1.07558e+06,757981,564160,671.659,403,753.95,345,260.95,420,122.984,251,395.941,305,-43.2438,345,1203.33,615,1594.71,1071,7685.22,5258,5821.86,3576,3938.26,2887,2316.04,1265,1136.29,749,1136.4,865,239.766,345,532.445,339,-48.97,220,-349.534,294,699.482,349,1036.46,486,-48.2437,231,-10.2712,332,379.68,321,33527,29089,9554.72,8045,3305.16,2989,2547.36,2128,1519.68,1156,840.2,819,191.64,280,629,560,1136.88,678,819.48,696,4876.04,3869,36529.2,31385,50912.6,43881,62472.3,54020,36035,31174,865.55,439,-356.825,248,923.65,430,395.15,281,381.325,377,12.075,162,776.562,334,406.35,326,772.188,532,-530.337,187,39.3311
1.45011e+06,1.39611e+06,840437,1.24632e+06,865727,773064,939.781,386,91.6406,263,-259.994,155,618.534,370,28.5281,244,-140.197,250,598.878,358,830.078,446,1292.27,586,568.172,461,586.022,283,153,346,393.869,315,-8.81875,338,-463.97,264,389.374,295,830.104,376,197.54,254,108.522,295,842.035,415,282.408,254,-436.995,263,342.44,292,3422.2,3067,1265.76,1033,606.6,599,555.96,533,501.44,453,250.44,351,-276.88,291,236.76,298,548.2,570,376.32,452,1218.36,929,3511.68,2887,5103.48,4223,6122.04,5401,3291.96,3045,-30.8,225,64.3125,284,178.5,224,-78.1375,235,327.25,210,490.788,257,-1082.9,-3,77,285,79.1,304,131.775,354,39.3956
1.6369e+06,1.67436e+06,921189,1.3298e+06,945593,861120,573.325,468,1106.7,864,734.188,574,301.909,515,105.241,214,436.847,387,1213.53,684,3184.47,1905,19301.8,12616,12865.9,8582,9663.76,6296,4451.66,3086,2681.22,1757,2054.61,1462,-84.245,350,-545.102,141,378.791,286,-442.39,174,1231.51,333,702.18,510,592.931,291,-570.625,248,36.68,251,96266.5,83710,26699.6,23033,10211.8,8870,7435.12,6199,4192,3392,2318.64,2066,1153.48,880,249.28,364,802.28,682,996.36,827,10704.6,9020,93234.9,80195,130124,111916,174723,151037,101647,87789,1323.17,563,294.525,239,790.475,452,631.575,478,205.712,239,-415.012,171,286.038,240,812,488,97.3875,291,471.362,425,39.4366
1.29546e+06,1.36966e+06,684294,1.03083e+06,805104,700254,463.941,307,230.031,424,564.4,319,55.3563,313,599.463,337,202.247,317,647.116,561,1320.95,1148,9430.22,7006,6563.91,5029,4730.99,3663,2386.06,1559,1180.12,1098,1373.87,981,-130.621,245,106.862,218,117.341,193,387.195,361,56.44,239,724.175,270,562.636,396,571.766,447,152,193,51215.6,51170,14078.4,13919,5424.44,5135,3380.12,3406,2065.6,2222,1388.52,1381,545.6,487,671.04,414,486.28,573,730.48,655,6312.32,6233,52976.7,52313,74040.9,73811,94462.6,94256,54055.8,53947,812.175,373,228.113,277,959.7,321,335.125,313,77.875,259,-586.6,100,528.325,345,15.1375,324,-3.4125,216,394.8,325,39.5872
1.70637e+06,1.54564e+06,827237,1.40719e+06,996918,767927,455.016,380,1172.36,999,367.997,581,888.569,720,226.95,269,503.253,357,804.472,711,2628.36,1659,18930.9,13233,12462.4,8915,9588.42,6759,4546.12,3161,3134.75,2038,2375.59,1531,-842.554,216,287.284,305,170.98,246,908.642,432,1641.12,380,-603.825,176,-327.642,356,131.451,277,369.12,428,84430.9,77192,23316.5,20943,8353.52,7915,6312.84,5294,3552.6,3042,1914.48,1765,1237.64,962,667.6,676,1062.12,815,1087.56,829,10247.5,9014,84694.7,76906,118421,107662,154218,140825,89586.9,81757,1926.66,818,-389.987,191,1385.82,554,1505.09,579,537.862,294,975.975,401,437.675,301,140.262,386,-100.45,251,299.862,303,39.6158
1.44259e+06,1.5821e+06,905588,1.24843e+06,972695,908067,484.819,432,2659.28,1894,1632.96,1025,1129.54,821,859.669,725,486.041,567,1208.59,903,5740.32,3899,48542,35088,32515.1,23709,25018.4,17838,11635.8,8342,6829.48,4913,5673.8,4297,503.602,374,1011.77,328,-383.46,214,-48.6587,158,31.8512,270,-596.874,302,-65.8812,295,-217.46,406,469.44,392,267406,257076,73936.8,71312,27494.1,26466,18218.3,17184,11009.8,10401,6391.72,6037,2514.88,2452,856.28,923,1567.16,1245,1899.44,1495,30663.4,29076,274828,262979,382634,366451,489890,469753,283393,271776,2801.57,1238,-284.55,197,1551.2,685,865.725,654,821.45,384,-185.85,270,149.012,313,947.712,470,29.75,366,-307.387,189,39.6943
