"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
2.51606e+06,1.83074e+06,586770,599203,510274,740434,7498.6,6853,1299.03,1071,912.416,712,181.328,668,44.1375,285,350.763,390,4394.29,3971,3921.47,3545,995.878,1190,1560.76,1472,2297.07,1900,2512.68,2454,2146.44,1610,1403.29,1498,1865.94,591,162.057,396,666.49,517,1294.39,443,1377.59,491,1913.25,415,519.165,369,-389.166,463,332.425,416,12759.1,15899,3758.8,4450,1421.2,1849,1020.58,1322,804.65,1246,446.825,825,-135.425,192,608.3,944,14822.5,18222,74964.7,93407,99928.3,124372,73082.4,91036,73491.3,91370,27307.7,33703,16206.7,19902,1668.54,907,3800.04,1320,13646.4,4744,30275,10465,41073.6,14530,31306.7,10971,26497.4,9496,27179.2,9393,10997.6,4048,6855.36,2581,8.6185
1.88397e+06,1.82548e+06,889048,933879,1.05461e+06,1.38338e+06,13706.8,15117,6041.96,6569,3885.1,4248,3193.47,3465,2051.33,2265,1995.19,2300,8356.8,9220,6996.38,7741,3056.35,3373,5625.57,5933,12047.1,13065,16498.5,17949,11770.5,13124,11496.8,12640,7276.71,2746,7429.54,2742,6836.61,2558,4449.84,1705,3346.56,1304,1929.13,873,2644.28,801,751.876,330,266.6,621,31178.5,47217,12108,18056,5197.08,7788,4429.77,6323,2905.8,4262,1775.3,2863,779.6,1112,1571.28,2177,32088.5,48304,164670,249499,219542,331225,160431,242104,160763,242678,59507.1,89896,35829.7,54233,12974.3,5427,23598.3,10438,67173.3,28590,175231,75014,247265,107032,191541,82040,161763,69496,165211,71275,70528.7,30028,45895.6,19583,8.6272
1.42953e+06,1.48955e+06,699398,725688,809336,1.00238e+06,15949.8,17763,8841.94,9980,5590.85,6015,4573.66,5125,2973.4,3139,2586.48,2891,10366.8,11271,8834.79,9660,3651.55,4233,8489.18,9146,17115,19084,23852.1,26044,17059.9,18631,16403.4,18104,10015.5,3804,11198.3,3858,9905.01,3418,6749.35,2509,5243.63,1778,3243.85,1140,2822.31,1021,1142.7,745,100.4,273,38206.3,56759,16113.8,23226,7178.3,10524,6187.05,8616,4022.12,5811,2466.45,3590,1063.12,1670,1673.33,1960,37784.2,55746,192668,286401,256806,380124,187466,277475,187404,277623,69597.2,103119,42805.7,63200,22934.9,9785,34381.2,15048,108157,46321,276424,117413,383990,164971,296139,125845,251082,106674,256810,110019,108506,46316,70337.1,29973,8.6307
2.26546e+06,1.85888e+06,1.02365e+06,1.02563e+06,1.03544e+06,1.40664e+06,7297.47,6528,3487,3428,2013.65,2318,1563.68,1687,1307.62,1237,921.181,862,4646.4,4193,4348.61,3794,1897.74,1751,3476.83,2864,6902.71,6127,8994.91,8466,6613.99,6026,6215.48,5727,4157.57,1320,4749.05,1382,3729.81,1106,2993.6,829,1152.66,580,1575.03,467,422.781,398,613.992,450,409.075,328,14935.7,18729,5857.02,7176,2550.5,3252,1934.88,2414,1340.83,2051,1057.35,1319,399.975,482,765.5,916,14851.7,18412,75182.1,94061,100808,126024,73534,92151,73881.6,92659,27945.6,34451,16898.2,21321,7381.24,2395,12216.2,4625,35143.1,12672,94168.8,33559,133251,47794,104221,36948,87310.7,31024,90308.8,32140,37856.8,13886,25002.9,9001,8.6422
1.41004e+06,1.56614e+06,772119,962727,1.27011e+06,1.36276e+06,2670.08,3045,474.959,711,111.891,323,518.031,478,167.303,365,117.15,358,1509.96,1791,1641.68,1604,759.413,737,883.369,882,1334.44,1434,1356.68,1731,1248.95,1370,949.816,1175,610.361,413,-31.6437,170,1334.12,377,824.397,286,554.232,598,689.938,247,-299.422,362,43.0562,204,187.675,397,6484.45,10111,2046.47,3251,837.8,1375,720.05,1063,669.95,755,281.525,692,42.275,288,260.925,728,7248.83,11355,36237.6,57630,48509.6,76713,35677.8,56086,35496.5,56172,13277.1,21346,7676.25,12173,1842.31,813,2585.19,988,6271.65,3056,14979.1,6849,21525.7,9662,17365.9,7697,14064,6317,14800.7,6534,5459.65,2889,3726.45,1972,8.6839
1.44859e+06,1.40887e+06,526296,507056,573803,805209,57.0969,390,-93.775,252,-66.825,454,-145.991,148,-130.453,288,177.134,381,457.6,500,552.819,422,269.363,382,294.8,370,238.116,444,-81.0219,289,202.881,320,136.709,263,711.725,545,-219.95,133,-465.319,207,183.119,297,394.561,239,447.474,341,-858.116,197,288.736,272,349.725,373,1088.93,1462,270.05,572,36.05,250,71.725,359,153.975,368,91.3,199,-34.8,246,-91.525,134,670.85,1152,3846.2,5039,4862.55,6525,3741.3,5025,3976.23,5357,1712.25,2305,1106.5,1616,396.725,301,276.237,435,462.175,481,1772.84,795,3345.04,1104,2237.72,893,1864.71,902,2273.43,850,1265.51,568,619.763,457,8.6874
1.48002e+06,1.54748e+06,497961,504459,541931,733952,835.588,867,167.544,466,129.147,316,124.059,259,-258.466,281,-26.1938,249,602.903,711,856.694,717,560.106,472,313.156,514,772.578,705,599.259,769,696.334,691,189.475,720,584.424,488,45.8575,332,1092.8,285,649.164,293,478.391,418,594.487,423,-1020.28,83,-169.735,451,168,256,1751.93,2504,712.5,1117,264.4,465,499.3,615,164.45,524,178.25,421,125.075,308,73.75,368,1789.62,2524,7953.27,12098,10546.8,15817,7942.95,12269,8178.73,12049,3116.12,4659,2068.75,2815,995.05,405,1175.21,614,2621.41,1128,6909.26,3171,9806.3,4140,6965.44,3155,6358.62,2928,6845.74,2734,2281.74,1309,1713.25,942,8.6898
1.50357e+06,1.718e+06,662694,752954,894370,1.06406e+06,2865.5,3531,483.656,703,241.141,399,410.3,496,289.781,514,120.931,272,2100.86,2378,1569.15,2076,766.734,961,703.347,990,429.928,747,1266.89,1380,884.916,880,925.994,974,955.019,437,1340.86,348,550.29,442,210.613,354,-157.285,351,-55.5062,261,871.604,489,894.325,462,123.825,298,7345,12529,1862.15,3192,983.2,1519,767.5,1292,255.75,587,539.475,573,-62.075,468,670.75,957,8641.15,14736,43360.5,75362,57941.2,99900,42328.1,73177,42419.5,73311,15816.5,26993,9229.42,15472,1301.65,614,1131.64,747,4553.32,2227,10620.1,5312,14934.2,7218,11153.6,5535,9897.39,4581,10471.6,5007,3490.11,1922,3253.69,1478,8.7341
2.41689e+06,2.14376e+06,780086,886602,791786,939547,6061.31,5642,2766.6,2575,1600.53,1701,999.9,1250,1075.9,1004,640.922,822,4441.42,3960,3660.46,3421,1714.18,1508,2782.42,2667,5417.47,5000,7414.55,6755,4991.8,5001,4883.11,4851,3644.11,1513,3220.81,901,3479.15,1031,2959.47,907,786.736,530,-233.956,428,481.815,396,98.9775,290,1.7,228,12407.3,15540,4569.9,5805,1986.78,2673,1652.95,2064,1164.3,1839,897.1,903,458.95,624,466.15,829,12302.7,15968,62661.9,80841,83643.8,107592,61400.8,78902,61833.7,79309,23356.4,29449,14042,17909,7049.61,2419,11084,4055,32885.7,12206,82587,30523,117463,43682,89447.2,33330,75982.6,28308,78663.5,29250,33133.1,12106,22276,8028,8.7517
1.94863e+06,1.48654e+06,1.0664e+06,1.03172e+06,978943,1.28015e+06,814.688,666,78.9594,337,98.175,399,246.434,353,118.113,246,186.106,327,601.288,656,1019.91,829,647.281,534,592.316,531,213.744,522,598.709,434,236.397,324,438.556,589,85.075,365,2440.3,457,755.092,319,823.982,334,676.45,368,-385.742,222,-563.777,255,354.41,401,-58.625,224,1222.83,1474,730.925,825,271.9,366,641.15,505,191.5,361,346.675,381,1,388,441.55,538,1159.62,1346,3771.43,4568,5422.52,5930,4009.75,4557,4783.02,5149,2418.43,2519,1447.47,1851,427.175,275,1578.06,560,293.125,334,1586.99,752,1801.8,829,1605.45,703,2626.22,664,1938.82,612,207.113,414,105,305,8.7569
2.58289e+06,2.14083e+06,1.04171e+06,976703,902394,1.33786e+06,1146.75,1079,199.031,383,7.21875,334,25.1969,336,-165.722,265,23.375,341,517.206,792,1041.32,802,742.328,610,548.247,669,363.722,757,745.938,563,564.197,454,331.959,623,516.26,487,579.444,332,-574.049,170,586.395,277,-149.815,307,-790.16,162,-472.166,332,-527.984,365,299,402,1883.38,2731,987.675,1016,393.15,720,458.35,638,62.125,521,183.925,527,158.875,303,367.6,520,2106.38,2796,8314.28,11531,11727.8,15576,8799.05,11789,9222.08,12067,3578.93,5074,2319.03,3222,1038.28,314,1007.3,422,2056.43,774,5378.89,1822,6627.07,2663,4638.64,2114,4304.56,1776,4313.31,1880,1962.97,711,1840.91,641,8.8024
1.83386e+06,1.979e+06,609289,576117,684460,1.00035e+06,1062.39,1481,392.7,635,433.709,333,205.047,367,126.706,258,417.416,461,650.237,1008,907.431,1110,579.838,656,695.888,646,876.872,1171,755.356,1296,882.303,947,742.328,956,158.841,307,1478.44,446,579.859,333,256.366,181,-9.545,399,-308.552,482,-497.17,258,1.97125,334,206.3,474,2634.48,4391,1040.83,1749,571.5,663,266.075,698,274.125,499,55.875,339,100.55,417,92.275,389,2575.78,4231,12615.7,20983,16698,27782,12547.4,20367,12652.7,20794,5108.77,8305,2981.7,4986,161.7,470,1131.46,740,4120.2,1893,9540.21,4426,13480.9,6196,10307.9,4946,9330.04,4200,8690.5,4451,3070.11,1742,2594.46,1479,8.8077
2.15812e+06,1.90134e+06,1.09059e+06,876596,887737,1.60975e+06,30922.8,33383,14648.9,16336,9492.24,10128,7158.08,7838,4825.91,5226,4502.92,4823,19068,20448,16691.1,17957,6356.32,7070,13067.5,14272,28378.2,30505,38439.4,42326,28152.6,30655,26999.4,29199,16996.3,5622,18170.4,6271,15270,5639,10825.4,3893,7984.7,3141,5347.69,2038,3941.88,1545,1674.01,778,-38.1,272,84591.1,125282,34715.2,51350,15359.2,23169,12566.3,18192,8955.95,12539,5687.05,7911,2323.62,3265,3166.43,4530,82864.9,122373,423684,627611,564320,833481,411649,608299,412375,609568,153397,226765,93492.1,138109,30229.4,12629,54858.6,22996,159789,67147,412816,172306,582905,246490,451384,188744,383448,159746,393135,164999,164265,68706,108829,45987,8.8172
2.44701e+06,1.97126e+06,1.14001e+06,1.05165e+06,919286,1.36904e+06,622.394,880,157.781,385,-15.8125,280,36.5063,227,185.041,240,-96.6625,343,760.891,612,773.816,720,88.825,369,258.741,441,649.447,489,543.022,531,287.513,401,646.319,649,155.21,268,468.535,254,277.531,325,440.522,302,-403.899,238,143.175,250,-181.874,276,1089.89,538,261.175,349,1763.18,2100,673.825,983,366.775,577,63.6,406,128.35,309,-149.95,362,-129.125,261,-23.05,300,1757.05,2086,7280.68,8654,9704.45,11805,7628.8,8719,7583.25,8800,3314.03,4020,1880.5,2363,1287.21,478,812.7,359,992.775,669,4709.6,1516,6125.88,2050,4382.7,1442,2868.07,1284,4108.48,1326,473.987,436,560.7,419,8.8351
1.54955e+06,1.79804e+06,333658,362864,468311,588510,868.347,1145,142.863,304,116.463,300,236.913,300,126.225,196,110.138,391,597.713,807,665.741,760,321.131,356,160.05,385,379.363,583,689.597,887,385.309,461,459.181,633,-137.469,300,-722.1,147,-168.386,200,129.999,255,-1100.58,183,-197.021,201,-134.979,227,-302.639,253,41.575,343,1905.68,2833,674.525,997,440.25,438,330.925,452,63.025,227,54,376,-162.325,252,66.425,308,1730.78,3050,7682.18,13789,10228.5,18584,7572.25,13347,7870.73,13915,2952.45,5475,2019.47,3270,1003.1,421,313.075,598,2444.14,1281,6199.81,2810,7532.35,3538,5282.64,2803,4342.36,2248,5076.05,2509,1978.46,1078,390.688,670,8.8569
1.99092e+06,1.84672e+06,945120,877576,897335,1.27456e+06,9166.2,9572,3587.34,3930,2270.71,2606,1996.36,2245,1352,1325,1173.22,1162,6032.33,6133,5340.47,5331,1997.67,2256,3626.12,4019,7419.57,7757,10099,10520,7085.82,7537,7160.73,7411,4211.52,1509,4165.87,1706,4129.87,1483,3510.59,1191,1555.32,807,2502.24,614,376.405,470,-131.97,368,5.15,266,21157.3,30053,7971.35,11081,3121.32,4760,2788.23,3891,1886.65,2740,1145.03,1806,695.675,866,859.675,1206,21526.8,30868,109775,158038,146676,210489,107311,153978,107580,154469,40059.9,57230,24177.2,34769,8931.83,3618,15495.3,6032,43606.8,17715,107992,44171,151722,62795,117321,47775,98304.7,40283,100427,41437,43113.3,17712,27922.1,11648,8.8775
2.25853e+06,2.1081e+06,889158,903400,940199,1.2746e+06,998.422,897,88.9969,315,-119.075,202,128.734,325,-203.947,200,-14.9875,340,830.5,688,901.244,824,657.766,699,615.381,543,391.188,430,441.959,536,270.394,432,222.784,480,-347.147,336,682.779,492,221.817,246,-368.52,283,807.071,322,350.467,449,-1011.56,272,-1921.45,202,117.7,293,2004.08,2397,573.1,791,272.35,393,271.5,458,205.45,342,303,413,99.225,367,686.975,656,1986.83,2373,7609.33,10316,9945.75,13426,7578,10149,7842.95,10513,3224.82,4215,2009.35,2746,-42.525,384,106.137,430,1838.11,799,3161.64,1497,4706.45,1920,4421.29,1525,2784.77,1278,3402.96,1393,743.837,777,825.562,495,8.8995
1.47238e+06,1.69032e+06,479685,471969,631975,876580,12678.7,16301,4550.12,6002,2557.78,3559,2274.59,2907,1672.03,1884,1177.86,1766,7732.35,10089,6971.59,8771,2860.93,3169,4501.2,5613,9162.17,11719,12405.5,15730,8943.24,11374,8450.41,11017,4470.38,2316,6037.42,2461,5111.14,2009,3551.88,1725,4007.86,1101,1807.95,793,870.047,872,-108.315,286,175.85,352,23810.8,41067,8794.1,15059,3972.1,6719,3201.82,5318,2372.65,3323,1319.78,2416,653.2,871,975.3,1713,24857.8,42349,127549,220622,170553,293221,124727,214558,124686,214459,46196.2,79578,27688,47452,10632.9,5159,18175.7,9005,53597.6,26740,137091,67158,192935,95952,149381,72996,126155,61451,129422,63988,55392,27068,35773.5,17724,8.9008
1.43493e+06,1.4063e+06,742335,734260,977302,1.31853e+06,17517.2,21283,12993.4,15579,8318.34,9743,6564.32,7473,4642.07,5517,4265.46,5086,11574.7,14095,10620.8,12805,4540.7,5849,11091.5,13568,24811.7,29827,34266.8,41562,24754,29901,24160.4,29114,16143.8,5950,16685.9,6259,14213,5420,11739.3,4142,7296.22,2623,4532.01,1831,4553.48,1707,1536.95,862,414.15,395,42780.2,70380,21145.9,34108,9832.95,16214,8283.35,13275,5755.73,9114,3758.6,5712,1583.28,2398,1764.78,2727,37039.9,60749,187768,308109,250071,408837,182686,298893,183139,299930,68332.5,112167,43227.7,70548,28353.2,13371,50374.9,23358,147501,68939,383040,177502,540322,252943,416639,192549,353354,163254,362901,168921,151340,70400,100250,46888,8.9463
1.93857e+06,1.60196e+06,758082,881981,822247,970308,825.619,636,190.781,293,-20.5906,287,220.584,352,152.384,280,-76.4156,283,532.194,474,522.569,684,282.562,456,708.812,572,348.975,344,278.816,451,306.522,451,288.131,379,-470.714,311,-40.5662,256,1319.39,322,-574.36,283,-690.767,306,-151.475,450,613.474,441,-767.854,207,149.475,396,1197.62,1480,320.95,713,145.675,294,-21.35,287,261.525,383,279.425,487,74.525,328,344.4,405,1025.83,1179,4273.5,4877,6185.1,6607,4523.83,4848,4858.73,5381,1999.28,2332,1099.9,1476,1798.47,439,1436.92,358,1716.66,694,3593.1,1098,4417.26,1681,4524.89,1250,3734.06,1205,3753.93,1289,1526.17,488,988.837,402,8.9724
1.57126e+06,1.77257e+06,643225,628725,792233,1.10994e+06,1199.89,1549,356.606,386,130.35,283,184.491,526,164.622,273,404.456,385,916.644,932,713.694,1044,79.3375,500,582.106,630,525.353,728,825.103,803,227.391,367,837.272,792,280.955,489,-1024.01,172,366.756,277,98.2513,296,826.369,378,1140.73,371,927.318,491,532.86,301,202.25,355,3461.9,5729,1465.55,1858,628.95,1061,347.075,772,333.75,449,162.05,413,216.35,444,411.55,638,3869.23,6439,17537.5,30459,23397.3,40508,17169,29793,17538.1,30291,6676.95,11450,3869.15,6936,585.725,276,1329.65,400,2177.52,1051,5574.19,2498,7196.7,3327,5823.65,2608,4883.73,2360,4997.04,2293,3063.02,1340,1269.89,881,8.9782
1.46271e+06,1.64483e+06,585379,697402,868483,979034,2380.68,3045,1150.88,1413,723.594,934,893.716,942,536.181,632,302.019,355,1442.82,1932,1459.77,1980,479.669,1023,1044.66,1316,2182.71,2644,3017.3,3611,2034.97,2509,1952.16,2471,2149.08,707,936.759,425,1339.83,624,1008.14,407,393.524,510,-548.422,266,24.5887,224,229.806,345,199.9,386,5957.1,9976,2498.45,3652,816.8,1584,711.2,1457,616.925,1053,162.25,474,225.8,376,349.025,665,6337.3,10521,31708.3,53395,42815.8,71322,31147.5,52334,31502.5,52438,11782,19547,6955.55,11747,1380.31,901,4506.34,1999,11315.6,5341,28990.5,13576,40742.6,19478,31784.4,15110,26134.8,12554,27054.8,12982,11616.1,5479,8064.26,3677,8.9829
1.46755e+06,1.58886e+06,613269,535049,665742,1.00073e+06,6190.52,7175,3392.23,3663,2251.25,2317,1888.94,1735,1042.94,1259,908.6,1195,3958.62,4435,3830.72,4127,1361.28,1640,3110.35,3124,5973,6768,8609.63,9614,6434.52,7093,5917.07,6874,4167.43,1480,4132.78,1631,4350.86,1249,2684.12,871,1599.72,615,1584.89,552,737.662,365,742.331,342,341.55,382,17143.6,25847,6984.25,10411,2910.7,4354,2581.85,3704,1696.53,2706,832.675,1502,593.15,832,767.425,1147,16674.3,25209,84476.4,129237,112364,171368,82171.7,124823,82852,125932,31019.4,46852,18599.4,28158,6130.51,2687,12542.4,5092,34683,14694,88430.2,37443,125488,54240,98190.4,41553,83011.2,35089,85694.8,36630,35227.3,15283,23648.9,9771,9.0207
1.5693e+06,1.84449e+06,411284,438848,560911,721004,2149.92,2793,704.756,1192,616.756,804,158.538,499,181.397,355,367.812,415,1322.44,1932,1343.1,1642,608.609,798,1046.86,1144,1397.96,1676,1863.33,2347,1441.65,1716,1389.27,1800,738.7,451,963.008,542,997.452,480,1184.2,485,66.9187,383,444.88,421,279.814,326,-453.802,463,-85.1,178,3894.07,6927,1506.9,2564,761.7,1221,491.825,900,188.5,547,-41.1,406,353.05,421,516.825,712,4097.7,7264,20237.2,35564,27507.2,47717,19926.3,34927,20408.2,35466,7666.8,13421,4447.4,7999,2504.77,1109,2909.38,1353,8524.95,4352,21116.6,10664,29799.2,14465,22100.2,10952,18878.4,9285,18995.5,9620,8515.15,4261,4747.23,2538,9.0323
2.75398e+06,2.30581e+06,678624,708068,699106,931073,932.216,636,525.663,413,516.966,374,-13.4406,222,-67.1344,245,172.494,391,616.55,546,717.2,837,567.497,465,727.272,564,628.581,563,589.497,794,298.375,360,411.159,542,-376.924,255,-214.347,213,87.98,261,1850.17,407,-594.176,373,-610.05,253,61.6275,282,402.135,438,157.5,399,1197.78,1692,431.975,681,155.625,469,22.7,282,484.85,351,152.8,330,230.55,393,398.3,386,1550.8,1906,5836.38,7456,7611.52,9761,5697.12,7155,5992.05,7576,2593.88,3234,1487.47,1907,512.837,270,-153.65,287,1129.1,748,4339.91,1750,5638.67,2275,3654,1811,3403.66,1409,3576.91,1628,835.975,837,586.95,421,9.0468
1.95306e+06,1.75848e+06,504972,470120,526345,762491,1275.45,1185,30.0781,326,572.275,378,250.284,371,-13.2344,456,421.712,319,959.784,842,617.547,877,170.225,479,633.669,579,786.809,813,1007.43,1140,810.975,811,740.369,905,700.727,418,795.97,306,492.916,289,188.099,253,-543.754,136,-259.064,262,733.824,331,38.9062,271,22.5,196,2650.9,4418,869.275,1609,395.9,753,434.15,618,440.4,571,124.625,543,67.875,492,377.35,629,2895.65,4203,13565.4,20725,17970.2,27056,13378.1,20041,13613.7,20559,5395.8,8458,3121.73,4776,1159.29,582,237.387,651,3389.31,1440,8027.25,3334,11342.2,4901,8084.65,3690,7262.24,2998,7570.06,3398,2926,1401,2178.05,1194,9.0474
1.94306e+06,1.80158e+06,755443,659070,655134,1.02594e+06,11773.1,12107,5804.39,6022,3973.03,3851,2981,3010,2042.25,1922,2041.88,2286,7266.19,7358,6579.24,6449,2478.68,2644,5282.2,5413,11496.5,11601,15593.6,15573,10980,11490,10771.1,11211,7560.68,2268,7054.69,2359,5842.47,1953,5089.77,1617,2974.82,1161,1553.03,1023,1565.9,613,331.066,481,276.125,352,27194.6,37619,10633.7,14668,4690.9,6654,3991.93,5349,2916.4,3653,1830.2,2459,763.675,1009,1262.8,1626,26543.6,37026,136770,191741,182235,254360,133400,186463,133417,186850,49795.3,69548,30396.2,42495,12993,4814,22078.9,8257,62813.4,25098,163147,64528,229563,92010,177675,70637,152034,60025,154033,61567,64522.1,25834,43295.3,17143,9.0519
1.58208e+06,1.53306e+06,867418,788906,982878,1.40494e+06,9054.17,9840,4502.82,4925,2628.48,2897,2458.81,2386,1647.77,1652,1519.44,1374,5386.98,6114,5081.38,5360,2420.1,2435,4295.47,4662,8572.78,9412,11832.5,12468,8539.33,8912,8030,8942,4968.48,1955,5447.71,2008,5348.83,1691,4980.83,1402,2344.65,876,1302.58,710,1246.04,589,655.804,478,-19.675,237,24227.5,36068,9535.05,14197,4201.1,6413,3460.28,5264,2265.85,3330,1564.28,2190,568.45,990,1141.08,1629,23922.5,35744,122626,184087,162884,243651,119074,177759,119426,178370,44622.9,66451,27215.5,40472,11559.7,4784,17514.3,7259,51868.2,21721,128719,54195,179836,76045,138877,58305,117774,49071,120617,51379,50651.6,20967,33601,14173,9.0709
1.91939e+06,1.79127e+06,718324,800739,820937,940041,9605.2,9542,3660.11,3713,2275.11,2242,1944.01,2086,1361.25,1404,1321.41,1266,6192.31,6105,5554,5366,2335.27,2325,3893.38,3943,7342.81,7334,9590.38,9637,6982.22,7013,6795.18,6633,5097.55,1570,4995.98,1578,4134.23,1359,2023.75,891,2315.7,918,2219.83,628,1513.92,432,223.477,516,4.075,227,18004.8,23955,6441.5,8518,2748.9,3860,2319.07,3052,1499.12,2096,868.3,1398,615.15,614,663.225,1081,18666.2,25130,93871.5,127627,125864,169979,91988.8,124284,92515.4,124907,34139.7,46278,20662.8,27809,12544.4,4901,16446.8,5969,50626.5,19531,120284,46179,165880,64030,128216,49083,107626,40948,110238,42255,46237.8,18149,30268.1,11758,9.1231
1.7617e+06,1.76762e+06,616647,661071,728508,919327,1747.28,1956,221.959,603,71.8094,327,93.225,400,349.113,554,544.672,501,1573.79,1607,1345.85,1346,359.288,531,518.341,625,1032.11,1140,1205.12,1519,1069.13,1158,824.691,893,331.378,419,1174.35,443,1175.07,368,731.334,380,706.33,439,-85.3862,252,257.3,375,536.284,378,254.55,309,3600.12,5204,1195,1708,761.525,890,327.825,751,370.55,437,211.45,468,-20.25,214,513.3,583,3848.38,5414,18787.5,27680,25003.3,36773,18635.6,27216,19138.5,27616,7028.3,10384,4098.88,6119,904.487,592,1848.61,944,5281.06,2418,12834.2,5536,19682.2,8218,15345.8,6206,11544.1,4965,12806.6,5419,6122.64,2308,3039.66,1480,9.1435
2.29479e+06,2.11459e+06,907008,786690,892709,1.41394e+06,13382.1,14535,5994.04,6563,3673.45,3997,3332.79,3252,2269.09,2315,1685.27,1898,8664.94,8945,7269.45,7587,3068.28,3202,5939.11,6161,11931.3,12469,15871.7,17215,11646,12690,11309.9,11991,7409.41,2619,7509.42,2742,6503.57,2220,4316.83,1585,2484.29,1351,1203.81,777,2378.78,649,1454.78,566,92.3,322,34279.6,50174,13561.1,19727,5764.45,8866,4931.88,7140,3183.32,4443,2083.78,3099,966.55,1389,1566.75,1988,34996.1,50762,177271,259553,236087,344074,172076,251040,172843,252043,64350.5,93597,39118.6,56832,16851.5,6618,23156.3,9723,74443.2,30535,183022,74446,254116,105055,196033,79879,166827,67304,169457,69944,71277.8,29237,46307.7,19376,9.148
1.528e+06,1.4762e+06,528243,628323,643549,777737,4673.35,5020,1972.27,2145,1392.77,1319,1029.05,1039,683.616,745,953.288,910,2914.69,3249,2578.43,2546,1082.16,1102,2066.49,2216,3765.95,4010,5235.83,5496,3631.99,3847,3505.67,3792,2477.45,921,2605.68,856,2158,945,1312.85,564,447.992,455,869.736,466,1838.76,390,408.464,418,252.625,341,8398,11884,3137.18,4537,1309.85,1958,1198.78,1800,588.85,1146,385.55,914,432.275,515,475.1,684,8358.7,12272,42933.3,62199,56832.2,82962,41686.4,60454,41901.7,60889,15831.2,22726,9642.4,13903,6583.41,2762,8242.15,3501,27941.5,11111,67970.7,27322,91549.9,37713,70948.1,28701,59937,24252,61617.5,24661,25900.7,10197,16624.4,6670,9.1892
1.70883e+06,1.55142e+06,858621,788738,801095,1.17663e+06,15518,16648,6815.91,7554,4884,4806,3552.14,3874,2473.45,2253,2269.09,2306,9506.58,10220,8317.79,9052,3284.7,3665,6572.19,6995,13597.5,14298,18420.2,19877,13245.4,14214,12286,13583,8498.89,2790,8604.51,2854,7772.12,2703,5083.96,1877,3447.82,1264,2412.19,1044,1440.26,677,1647.55,450,228.35,307,44292.7,64815,17134.1,25009,7436.85,11137,6267.35,8551,3808.35,5922,2734.23,3826,1096.95,1830,1834.55,2647,44880.9,65741,229514,337559,305465,446609,223270,326425,223863,327631,83479.4,122108,50473.4,73728,15743.1,6231,24889.9,10546,75496,31336,196436,81269,275022,115306,213580,88782,180763,74627,185111,77196,77489.3,32233,51871,21306,9.2056
1.6151e+06,1.62095e+06,511618,539290,719424,922176,2295.7,3000,1491.46,1620,526.694,948,517,799,536.284,544,409.509,449,1365.34,2066,1248.95,1718,916.403,1044,1455.92,1633,2060.54,2933,3474.25,3989,2179.75,2768,2295.36,2707,1626.59,846,1020.69,593,2364.67,878,857.597,617,457.641,339,-46.7912,387,303.469,282,488.559,336,124.675,284,6154.83,10095,2473.07,4211,897.4,1936,804.275,1343,526.375,1004,535.075,906,374.425,577,489.225,822,6036.12,10092,28960.6,49784,38704.3,66016,28435.7,48120,28693.2,48475,10679.2,18246,6441.3,11195,2180.24,1440,4357.41,2469,14040.1,6861,34684.1,16596,47634.1,23459,36739.1,17844,30214.7,14948,32715.8,15327,13498.5,6613,8614.81,4418,9.2087
2.57489e+06,2.45492e+06,944828,860302,911389,1.30767e+06,4487.45,4402,2333.82,2222,1348.43,1285,946.241,950,1089.45,847,505.794,735,3120.77,3129,2872.31,2726,1217.29,1444,2083.16,1994,4465.45,4247,6072.65,5642,4374.6,4233,4337.92,4239,2280.22,1061,3341.58,1043,2040.66,750,3104.2,776,1089.06,619,427.761,337,1285.15,430,1417.85,481,55.775,317,12275.2,15883,4502.73,6035,2325.43,2936,1880.83,2710,1487.5,1798,1040.7,1144,206.85,469,551.55,779,11955.1,15536,59267.7,78289,79021.2,103966,57802.6,76159,58130.7,76484,21905.1,28936,13428.4,17595,4224.06,1779,8360.62,3053,22607.2,8747,60802.3,22887,86707.7,32706,67180.5,25094,56484.9,21375,57813.3,22000,24578,9153,16447.4,6108,9.2291
