"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.9314e+06,1.92548e+06,702700,1.46257e+06,961395,613771,388632,276544,1078.07,699,367.253,318,270.725,454,-334.422,270,-32.6719,207,406565,289521,255176,182068,59693.9,42255,29652.4,20997,15920.8,11262,4746.77,3691,2659.12,1917,1820.06,1357,129.169,278,734.861,375,-140.685,293,725.212,324,-225.241,257,493.85,282,-224.619,175,255.951,372,102.64,281,1781.08,1816,702.44,545,-86.24,222,545.84,407,375.4,459,120,434,108.76,307,457.52,693,665.32,682,744.44,740,11473.8,10204,13452.6,12095,12089.1,10876,4059.36,3670,2436.2,2075,-88.9,251,89.6,242,203.35,241,170.363,327,437.5,309,266.262,246,246.488,310,5.3375,202,645.138,318,373.188,284,13.286
1.36179e+06,1.26406e+06,582942,873469,575687,493606,94349.6,66504,-54.2938,260,407.309,378,227.641,277,13.2812,269,-178.447,263,98719.2,69456,62145,44001,14438.8,10364,7744.99,5333,3860.17,2670,1429.06,1145,1143.68,830,615.506,661,142.552,263,-417.283,214,138.921,213,160.294,296,-640.345,214,-722.515,321,240.077,213,117.964,355,635.52,466,2099.12,1652,846.36,715,537.64,469,68.36,386,309.32,369,420.88,455,373.08,345,159.6,260,694.28,586,780.64,544,4657.12,4016,5255.36,4685,5502.2,4849,2798.12,2634,2201.76,1787,-245.35,248,82.6,367,1148.96,394,427.7,280,-172.2,215,565.425,262,636.562,371,142.712,302,695.188,390,-92.1375,264,13.3223
2.23321e+06,2.12733e+06,690061,1.0681e+06,717886,620260,7229.3,6601,153.372,418,-6.375,339,228.384,404,509.681,375,236.725,349,7640.49,6819,4943.39,4306,1299.17,1117,832.575,840,768.825,460,325.231,486,377.666,391,461.444,312,453.491,317,562.844,242,-194.427,209,-298.592,166,685.269,325,-42.4338,282,1179.53,413,183.534,276,246.52,340,1217.04,880,432.04,384,-12,199,166.88,250,204.68,363,-179.76,267,-223.6,241,418.32,436,824.24,642,732.2,597,1739.08,1297,1317.68,1139,1675.68,1326,1441.72,1015,1030.68,824,-192.675,209,1240.92,393,-318.325,153,701.75,374,464.975,289,-70.875,165,-266.35,129,234.238,365,-323.837,246,-798.263,93,13.3527
1.86161e+06,1.68039e+06,838668,1.52879e+06,1.06214e+06,769860,17175.8,10723,388.45,302,167.875,335,-360.241,293,476.266,294,36.3906,206,15843.9,10331,10695.1,6899,2847.13,2061,2329.43,1331,1002.04,722,552.872,458,387.441,367,-67.9469,244,-16.2887,316,-835.706,94,-7.055,210,1099.02,339,509.724,336,325.775,224,-158.738,344,-170.565,296,340.6,374,1313.04,847,819.44,514,294.76,294,227.68,374,-9.32,296,196.04,402,-17,273,474.8,460,774.04,600,685.4,655,2051.52,1469,1934.28,1629,2123.76,2008,1691.84,1337,1005.52,883,531.825,212,-477.837,440,47.1625,257,424.2,226,-61.775,291,671.912,270,196.35,259,-879.2,344,271.25,320,-950.775,144,13.359
1.57954e+06,1.65801e+06,482276,783001,604867,495913,105538,83354,123.144,352,429.994,494,-140.303,218,223.603,362,93.075,280,110805,87285,69812.5,55001,16430.8,12523,8375.05,6571,4350.3,3432,1815.76,1165,474.938,627,1153.82,762,-143.486,210,-840.997,68,217.46,241,218.705,319,-338.744,222,-805.204,231,372.774,315,704.151,391,363.04,345,723.4,624,634.04,422,271.16,363,-36.68,357,-137.8,287,-367.04,178,8.12,334,706.84,605,570.84,483,226.04,386,3808.48,3990,4539.76,4479,4131.84,4065,1459.84,1705,936.4,969,-220.85,223,761.6,529,-385.7,167,-45.9375,185,639.188,260,102.375,164,177.012,299,868.087,295,172.287,285,250.25,255,13.3855
1.30712e+06,1.27665e+06,834454,1.19591e+06,855827,763008,36988.9,26469,572.422,428,138.869,269,-122.241,216,337.875,415,18.4875,172,37442.8,26696,24308.2,17135,5820.38,3971,3482.98,2184,1749.51,1499,747.256,514,492.522,334,397.534,365,-474.967,243,-78.1237,140,356.174,297,-41.1887,236,-109.871,421,488.559,286,630.074,495,557.138,361,522.68,363,744.28,645,409.6,429,581.52,504,26.36,326,-57.92,256,261.8,347,7.32,180,353.32,521,583.32,598,349.92,589,2214.4,2226,2293.88,2198,2725.08,2425,1558.88,1392,1132.28,982,-316.925,158,133.875,235,36.4,324,71.4875,297,741.65,277,471.188,279,429.012,201,288.75,298,-374.325,221,488.862,392,13.3889
2.09912e+06,1.77931e+06,870627,1.73983e+06,955236,630372,54776.9,32040,184.131,246,205.062,228,414.109,365,-33.4156,261,-276.834,123,56745.7,33160,37001.8,21006,9162.95,5247,4349.82,2562,3035.93,1534,956.303,690,703.534,491,337.397,445,433.986,283,422.055,224,599.779,264,-12.7612,261,-6.32875,270,-286.454,207,328.369,251,-87.7725,246,370.04,406,1045.68,951,847.84,513,228.04,319,438.4,453,-56.2,338,416.92,376,48.28,277,610.36,451,650.28,551,834.84,642,2644.08,1890,2967.68,1944,3322.12,2374,1540.4,1234,1060.96,765,-284.55,164,-261.012,261,56.525,210,458.587,240,711.725,296,676.55,381,-449.837,233,249.287,233,756.175,267,38.0625,383,13.3973
2.37993e+06,1.80485e+06,660845,1.22005e+06,836633,540757,5187.34,4499,-121.497,219,278.216,351,15.0875,228,-18.0094,274,136.903,268,5801.52,4943,4828.69,3460,2136.16,1208,844.156,594,1042.95,422,470.316,254,80.5375,234,-246.447,331,-406.181,262,447.474,283,153.654,203,370.699,373,439.381,267,807.071,417,898.89,359,-494.369,387,99.72,206,962.84,911,634.32,461,47.4,279,537.8,426,-86.72,232,359.64,308,-190.64,185,113.32,298,496.92,379,405.8,322,802.24,727,737.52,784,1931.44,1203,1048.24,964,1275.16,762,-463.837,179,-101.062,307,-441.35,325,-212.975,187,-167.65,236,459.112,283,689.5,317,58.8875,307,-211.488,248,679.7,291,13.4003
2.0665e+06,2.0235e+06,775190,1.41487e+06,942042,673106,1.13749e+06,837357,2601.9,1734,1572.93,1176,1023.93,910,900.416,715,1076.15,620,1.17306e+06,862326,736779,542548,170224,125258,85063.9,62769,45515.3,33100,13980,10026,6974.09,5343,5387.99,3736,604.24,400,43.16,264,1052.13,343,257.3,262,437.617,324,-142.137,377,503.602,435,-422.677,197,216.8,466,5444.84,5096,1242.08,1182,527.2,588,282.08,521,101.12,363,189.16,393,21.12,435,881.48,882,1305.28,1035,1760.64,1569,44519.2,42683,50860.1,49192,43761.6,42390,13790.2,13330,7238.64,6769,51.7125,329,837.987,376,788.2,367,-91.7,279,476.612,376,-792.925,67,-386.837,182,526.225,306,-87.2375,289,-158.025,347,13.4116
1.63627e+06,1.60441e+06,651339,1.20631e+06,1.00796e+06,687344,263515,203643,840.809,657,371.822,449,68.9563,175,-203.841,266,1.43438,290,266621,205887,167950,129836,38567.8,29695,19317.2,14845,10270.5,7764,3323.77,2408,1843.86,1310,1258.53,1045,-678.629,185,287.387,294,-162.265,274,200.238,222,-180.732,334,410.746,377,633.394,300,-98.9775,376,148,276,1834.56,1560,604.12,592,268.32,384,455.8,511,177.56,354,255,386,150.16,286,591.88,542,1083.2,817,824.88,811,10032,9642,11332.4,11080,10507.4,9990,3681.68,3402,2115.4,1977,236.688,277,-349.737,364,928.638,413,107.8,244,-224.35,277,-153.825,181,614.775,269,1012.11,427,188.212,318,-263.987,178,13.4246
1.279e+06,1.29769e+06,712187,1.07796e+06,812913,699563,138599,102039,250.75,345,590.856,432,10.3063,259,-69.8594,198,24.7563,323,143707,105899,90517,66615,21353.3,15451,10681.7,7846,5609.15,4146,1879.83,1323,902.647,733,605.2,583,1065.41,452,-14.11,112,420.291,392,324.322,271,-0.415,233,-724.175,404,460.443,265,-832.905,218,15.76,221,1328.2,1317,125.12,493,147.96,319,266.24,304,215.12,420,159.04,334,-173.04,108,563.08,500,666.72,564,1006.16,694,5566.32,5401,7055.2,6627,6408.56,5850,2845.52,2314,1519.28,1556,498.225,295,323.663,316,10.4125,262,224.875,221,584.15,269,678.125,351,249.637,259,154.7,353,-444.85,217,143.675,298,13.4542
1.76001e+06,1.8575e+06,697766,1.34015e+06,988501,694916,2.18123e+06,1.52492e+06,4343.5,3187,2976.38,1944,1681.35,1239,1323.08,838,524.184,721,2.2939e+06,1.60246e+06,1.43917e+06,1.0062e+06,331777,232520,164196,115587,87216.3,61013,26178.5,18370,13939.8,9583,9994.41,7128,326.501,229,238.936,222,33.615,203,-848.156,124,21.6838,260,-882.186,168,281.785,292,-598.015,334,265.64,398,7861.04,7251,1834.08,1577,309.24,598,333.44,545,624.48,501,369.4,313,-352.08,130,832.76,698,1293.76,930,1850.48,1694,72360.4,65487,85130.8,77439,72516.3,65904,22175.4,20025,11264.8,10351,438.288,301,427.875,329,86.1,320,-290.062,171,24.5,183,132.738,291,1106.17,399,292.862,229,407.225,406,585.725,400,13.4809
1.90742e+06,1.97846e+06,666369,989968,661151,608222,41335.7,56595,-20.6656,314,273.009,311,-333.306,200,212.022,340,139.719,387,43884.3,59392,27989,37757,6530.44,8774,3564.21,4473,2018.64,2457,369.006,913,234.228,396,300.05,408,535.661,364,739.323,231,45.5462,231,13.28,271,358.249,410,-787.566,308,540.953,268,-38.4912,327,18.52,304,834.24,651,427.32,330,448.6,330,432.24,302,57.24,350,407.8,395,75.8,295,643.56,481,804.6,672,491.56,499,2517.12,3074,2689.16,3806,2971.48,3509,1118.84,1163,888.92,773,-322.087,246,299.95,322,-241.938,310,52.7625,217,582.225,336,242.462,237,-15.75,147,-100.537,290,549.237,479,-472.325,96,13.5257
2.33466e+06,2.06583e+06,597271,1.19876e+06,718214,478749,214786,146237,693.228,519,-228.172,211,-147.262,198,298.881,339,181.316,239,224380,152541,141079,95708,32996.7,21966,16714.1,11293,9147.28,6087,2789.17,1971,1775.7,1061,1061.86,1044,574.982,355,-224.1,354,-260.413,120,642.005,339,652.795,368,-16.0812,295,835.188,377,334.905,351,107.08,238,1392.4,1165,437.48,430,281.56,344,-260.24,306,-49.32,202,499.16,339,-149.6,329,310.36,585,791.64,530,647.92,562,7125.92,6119,7633,6759,7248.4,6278,2855.48,2100,1604.4,1382,118.562,231,-44.8875,248,204.312,305,658.962,402,377.913,315,296.1,198,-177.8,219,319.2,409,97.2125,259,-249.113,186,13.5332
1.55982e+06,1.51622e+06,848359,1.31488e+06,977927,810154,3058.57,1859,160.756,207,373.681,421,76.5,347,-83.7781,161,45.05,299,3078.17,2078,2438.28,1445,1271.39,835,543.734,368,582.25,419,298.988,289,13.3344,228,14.3969,198,351.09,365,-171.706,178,42.4338,182,458.264,291,-139.336,228,-4.15,225,-131.555,285,-416.141,270,79.4,274,571.96,617,547.8,459,462.68,353,177.64,285,335.28,379,303.2,443,56.72,181,195.28,294,591.56,469,923.64,721,1205.8,801,1357,855,1545.04,1247,1281.12,1002,901,787,464.625,278,808.587,420,1229.11,441,133.438,232,683.9,303,117.162,242,-3.2375,145,309.575,340,-118.125,324,128.537,412,13.5585
1.46411e+06,1.47184e+06,772740,1.35284e+06,954378,690201,9265.37,5952,621.191,446,186.947,214,469.838,306,353.016,333,41.9688,169,9469,5938,6512.81,3978,1550.56,1062,1425.13,783,753.684,479,727.228,565,533.163,303,47.8125,283,-618.869,238,103.542,274,1017.79,270,244.85,244,-140.374,420,-357.938,207,-150.126,368,156.87,496,332.08,363,784.76,565,567.08,439,669.64,402,231.32,334,263.56,502,114.12,298,360.68,395,442.84,439,502.16,506,651.12,437,1600.16,860,1095.12,880,1783.24,1126,1104.76,943,791.32,739,22.6625,296,708.662,324,297.5,324,84.7875,168,475.825,246,613.375,368,253.575,237,19.3375,198,901.075,400,-407.837,256,13.5819
2.27008e+06,1.98781e+06,1.03527e+06,1.79914e+06,1.19341e+06,893231,312139,198282,886.922,445,294.312,441,798.044,409,363.481,293,-388.716,157,322049,204623,202051,128447,46432.7,29446,23568.4,14925,12647.5,7887,4114.69,2764,2033.36,1625,1736.12,1041,-466.356,227,186.75,441,326.605,246,110.805,197,-479.533,201,1082.73,375,36.52,446,121.906,396,202.12,470,2121.72,1500,642.8,643,444.92,338,446.68,410,429.96,390,80.56,212,198.64,350,736.36,520,1072.16,739,1062.8,688,11453.9,9288,12571.4,10294,11745.9,9391,4015.08,3378,2347.8,2020,-351.487,134,56.35,283,350.087,228,163.537,311,947.975,294,89.425,236,826.438,365,2.625,282,810.337,295,525.7,410,13.5819
1.62737e+06,1.85978e+06,474103,792528,622076,494115,360332,302469,1110.74,690,1054.32,574,63.2719,289,417.509,367,201.981,222,379203,317156,237844,199510,55153.4,45882,27856.7,23249,14593.9,12201,4530.02,3836,2102.69,2010,1734.85,1514,-510.865,238,-531.719,165,40.9813,190,-387.714,139,52.6012,243,143.486,222,-201.275,329,-211.754,314,272.92,406,2074.8,2193,283.12,486,317.2,365,234.32,475,166.08,421,-54.08,266,99.52,213,554.32,416,684.72,597,654.44,800,13504.1,14669,16394.2,17531,14113.6,15105,4772.8,5072,2583.52,2761,410.987,376,226.8,222,340.025,313,-11.55,222,620.287,225,-772.362,85,139.387,243,105.175,273,-135.8,303,-441.7,280,13.6006
2.14604e+06,2.19105e+06,933636,1.85858e+06,1.24757e+06,825943,2.96703e+06,2.04992e+06,6382.28,4243,4229.76,2513,2657.95,1864,2007.28,1116,1905.33,1101,3.13713e+06,2.16398e+06,1.9678e+06,1.36094e+06,457207,316011,228014,158384,120882,83735,36376.2,25230,19485.3,13469,14456.2,10149,-342.997,293,203.661,218,-284.586,163,339.989,211,-683.09,287,701.246,362,212.584,304,-157.492,271,825.4,503,12721,11482,2496.64,2237,842.84,804,985.52,804,289.56,326,62.84,218,-99.8,170,1198.88,1186,1768.64,1332,2920.2,2266,110393,100834,130834,119026,111307,101966,34305.2,31023,17734.2,16017,780.062,386,574.175,296,257.775,273,-70.0875,248,553.525,397,-493.413,188,-268.887,81,-357.087,119,227.587,287,-34.9125,295,13.6014
2.30138e+06,1.86332e+06,1.09297e+06,1.85203e+06,1.18037e+06,894487,189781,113904,261.853,390,737.216,607,362.897,411,111.722,242,478.709,394,197958,118327,124214,74271,29119.1,17558,15226.7,9149,8166.8,4653,2840.33,1940,1445.32,871,1476.5,922,538.255,480,1233.07,490,1042.27,463,69.4087,314,395.288,605,455.359,432,388.025,321,-635.884,204,298.76,341,1890.8,2046,845.8,919,554.48,595,527.4,594,815.96,544,449.44,449,521.56,457,1033.16,870,1494.36,1154,1463.84,1207,7924.2,5991,9189.28,6937,8400.16,6392,3638.56,2809,2055.28,1827,-83.7375,260,-374.15,207,88.1125,369,591.15,307,830.638,401,220.15,275,337.05,535,613.2,471,945.875,414,841.662,390,13.6127
1.85158e+06,1.96833e+06,642373,1.26347e+06,859653,583230,122702,84545,150.822,295,344.144,662,639.466,519,425.213,384,217.919,292,133301,91670,84220.3,57927,20137.2,13623,10624,7080,6301.05,4128,2453.26,1625,1376.31,1060,1334.93,928,163.095,376,281.992,202,501.735,221,181.355,220,211.339,312,-155.417,340,424.649,422,-35.8975,224,360.44,355,1869.68,1578,592.56,896,428.68,398,271.6,385,906.88,713,411.88,476,62.8,385,551.96,597,859.88,656,891.28,771,4656.48,4008,5245.68,4528,5248.92,4506,3129.88,2369,1834.96,1690,789.25,368,-118.912,268,-494.9,193,585.2,387,1010.19,357,210.787,364,1054.81,481,-40.25,532,931.438,398,452.55,320,13.6403
2.31778e+06,2.25092e+06,737351,1.15778e+06,859277,702502,73047.7,52010,505.803,410,220.734,421,288.841,257,42.925,323,15.8313,294,76079.2,54086,48016.3,34185,11322.6,8102,6149.22,4284,3438.25,2270,1019.95,737,758.572,526,670.278,551,-164.859,381,-115.37,168,655.492,270,-555.27,146,-264.77,251,822.426,444,207.5,459,805.93,355,458.64,422,1203.92,1050,645.72,665,325.84,317,65.56,260,456.92,318,17.88,216,142.96,256,458.68,537,689.32,492,612.64,725,3713.44,3177,4187.36,3539,3591.96,3391,2005.88,1631,1525.72,1180,412.562,313,-527.625,178,-99.3125,165,114.188,347,290.5,220,451.938,246,-296.712,249,-144.725,225,522.025,327,255.325,393,13.6471
2.11834e+06,2.19238e+06,781827,1.24093e+06,921603,759808,117864,81674,107.1,273,133.928,391,287.619,480,227.853,286,714.478,372,124376,85936,78167.5,54117,18630.7,12485,9298.79,6606,5363.77,3567,1600.23,1187,585.65,702,941.109,738,-443.842,140,-237.691,139,559.005,258,-905.323,74,357.315,208,818.484,355,356.277,275,-126.056,216,354.32,415,1291.04,1226,680.88,644,327.56,325,425.04,386,209.44,309,172.52,267,-139.36,305,588.36,513,761.92,714,978.64,667,5231.96,4531,5705.44,5043,5830.88,4994,2967.44,2218,1614.72,1463,-82.5125,273,638.05,305,415.975,340,190.137,323,-107.362,277,509.425,324,-608.212,106,-357.262,166,460.775,486,-719.862,132,13.6479
1.59612e+06,1.60331e+06,711555,1.08696e+06,844716,726292,3274.52,2625,-36.3375,252,-265.572,186,179.456,245,-239.913,240,-91.2688,179,3607.29,2869,2367.41,1796,821.366,680,308.816,552,457.034,380,591.547,321,420.431,361,133.716,245,-266.015,355,211.857,286,-437.929,261,644.495,340,765.052,373,503.188,438,-403.691,296,957.509,405,143,242,507.88,314,-74.92,292,246.48,363,464.12,490,-56.88,262,462.96,383,-125.96,257,104.44,283,574.16,454,185.56,333,846.68,623,863.08,594,817.32,677,625.8,725,661.56,493,-11.725,187,-489.3,173,701.575,319,507.5,379,-369.95,102,-379.225,87,-299.688,97,-683.287,151,530.075,391,569.625,384,13.7013
1.70469e+06,1.51137e+06,733235,1.13803e+06,815332,672616,9345.33,12356,80.4844,374,544.213,487,-172.816,94,-318.803,159,168.672,326,7323.44,9424,5193.29,6273,1209.87,1575,793.794,1035,672.722,496,39.7906,275,413.153,325,38.1969,330,-259.79,300,859.465,312,504.951,281,1288.68,287,-19.8162,306,-145.146,283,451.001,330,448.822,449,-193.4,116,957.68,1162,130.2,268,210.08,314,504.68,486,298.6,435,93.88,232,388.36,476,315.96,395,862.6,899,521.56,543,3258.8,4753,3799.08,6011,3855.92,5454,1515,2004,1068.44,1052,127.662,204,726.162,505,-581.35,135,97.0375,193,-440.475,169,-132.387,334,769.3,263,-117.688,248,648.375,374,438.637,292,13.7035
1.65496e+06,1.6157e+06,894247,1.27796e+06,816937,760479,5728.95,5714,170.638,406,128.084,267,409.966,391,97.4313,363,-231.413,283,5900.75,5835,4373.46,3791,1155.89,1048,1002.58,685,613.594,446,365.925,310,640.475,335,768.825,379,414.689,312,215.177,402,-74.7,191,258.753,218,646.674,541,290.811,534,-354.306,270,47.1025,521,-313.28,237,820.08,758,-192.96,190,107.96,313,262.24,300,-52.48,282,44.2,285,-58.52,324,654.04,578,554.2,461,565.64,665,1249.36,1425,1206.24,1308,1973.48,1426,1036.16,938,692.56,534,-607.513,146,528.763,350,-43.575,317,634.55,260,-275.45,162,-726.513,166,433.125,274,738.675,294,-147.7,353,-367.85,377,13.7059
1.77155e+06,1.61292e+06,321493,517415,404689,328176,269793,194070,815.628,610,492.416,335,127.925,500,-160.597,220,54.2938,268,279448,200400,175693,125425,40406.1,29058,20277.8,14708,10702.9,7645,2913.8,2499,2044.89,1164,1309.37,1145,217.253,424,221.506,177,1756.28,367,390.619,215,650.927,399,-157.181,482,-66.1925,354,717.224,429,22.64,189,2203.64,1395,638.64,541,-32.4,291,438.88,572,264.56,339,251.6,364,46.96,356,357.12,383,998.68,777,953.8,657,11210.9,10127,12982.2,11819,11561.7,10269,4072.52,3397,2600.88,1976,689.5,295,775.075,296,259.087,328,314.038,315,145.688,243,780.675,264,775.688,362,504.7,266,259.875,245,-76.5625,295,13.7097
2.0279e+06,1.92047e+06,990713,1.49649e+06,1.03145e+06,907550,20190.1,19794,269.556,299,-271.681,296,-44.4656,266,80.4313,429,72.7281,213,21963.9,20919,14304.3,13238,4338.93,3494,2160.38,1738,1188.57,1022,522.378,463,-134.459,243,319.972,330,149.815,371,1.245,252,396.947,191,-132.385,233,380.348,306,-55.9212,410,678.421,458,479.533,577,166.24,327,852.6,762,957.2,647,291.24,433,182,315,361.08,365,42.36,215,-115.44,244,549.64,471,728.84,562,729.16,500,1754.12,1651,1940.68,1915,2715.36,2003,1652.12,1232,866.12,770,-591.15,186,-21.7875,313,364.962,326,584.938,327,27.0375,225,1046.06,361,29.75,308,-176.837,329,1359.22,463,-168.438,289,13.7583
2.27047e+06,2.02798e+06,784313,1.30714e+06,787598,645400,211130,144095,410.231,416,919.913,501,-135.681,235,612.531,426,-84.2031,210,200353,136307,127094,86164,28991.5,19720,15187.6,10178,7968.11,5370,3056.18,1773,1341.62,1059,1556.35,887,407.322,331,32.9925,238,697.615,359,236.861,334,459.405,448,137.158,604,362.087,206,599.883,420,563.2,418,2064.88,1736,434.48,539,503.36,446,222.16,319,83,407,299.96,313,484.64,353,592.64,755,709.12,619,913.6,953,9732.88,8343,10549.2,8829,9435.76,7944,3943.64,3334,2307.72,1935,-108.15,141,1098.21,368,543.287,261,-219.625,213,825.125,360,641.987,299,1013.95,420,740.075,343,-314.737,312,757.225,299,13.7798
2.35276e+06,2.44409e+06,897719,1.3838e+06,969207,841664,22175.2,31426,-189.603,221,414.906,424,219.406,258,240.816,322,-127.713,189,23817.2,32989,15459.8,21416,3379.71,5049,2202.72,2619,1030.89,1168,751.081,615,-107.791,193,66.725,298,7.78125,336,646.259,292,307.723,301,650.409,222,718.573,411,475.901,320,206.566,372,-445.606,317,365.76,305,847.68,821,497.28,415,574.08,397,436.16,334,-118.4,174,16.12,236,-3.52,281,721.24,537,985.2,608,902.8,583,1979.48,2259,2019.92,2319,2413.28,2444,1476,1238,1057.4,872,76.0375,196,389.025,414,870.188,449,524.3,265,-362.163,212,-412.3,106,190.75,189,178.85,327,534.537,249,704.812,355,13.7811
1.91515e+06,1.90851e+06,711923,1.05992e+06,772511,674266,10291,6967,-78.4125,218,211.597,417,153.531,290,-40.0563,227,-202.194,181,8931.32,6242,6162.66,4149,1412.33,1199,859.775,807,562.328,496,762.503,453,389.3,324,223.391,297,639.307,382,1044.24,291,587.847,246,104.165,289,175.026,308,599.675,489,1109.09,328,-22.3062,315,577.12,431,1137.44,919,284.6,326,350.52,339,-73.24,253,-50.24,359,26.28,379,46.4,318,595.28,501,609.24,571,871.68,680,1565.64,1203,1856.12,1305,1679.88,1681,1499.44,1052,932.8,707,268.362,245,198.188,335,704.287,446,-483.788,189,-409.938,107,-67.6375,250,514.237,252,545.212,347,690.812,431,-394.012,218,13.7828
1.58865e+06,1.70064e+06,507700,763114,592386,546091,3681.03,2510,-29.1125,319,26.35,302,279.756,376,-380.056,182,56.1531,253,3569.58,2614,2758.14,1758,653.331,533,467.394,413,494.434,296,490.556,367,265.094,419,146.784,269,5.6025,280,-142.76,193,-133.941,157,259.582,220,-374.226,219,526.22,525,625.82,359,-240.077,309,310.72,308,381.36,506,403.08,431,189.48,280,86.44,316,-172.84,272,329.72,277,397.92,400,480.24,521,236.76,336,528,556,706.68,681,837.28,730,907.44,812,764.48,798,642.52,574,531.737,232,381.85,310,232.225,312,-444.062,199,-44.625,194,-149.1,228,51.3625,375,-100.275,349,-412.038,317,570.5,318,13.7931
2.07069e+06,2.1097e+06,725923,1.32203e+06,974856,671473,954077,723007,2166.07,1721,1023.19,872,733.231,600,352.856,345,286.875,360,988843,747026,620866,469995,143227,108268,70994.6,54216,37383.2,28513,11464.6,8586,6103.27,4578,4510.1,3378,-427.139,318,1180.99,358,435.335,268,594.591,277,-287.906,162,981.994,459,949.209,539,197.54,304,208.08,266,4422.52,4353,1068.76,946,313.2,453,349.84,367,-171.16,290,127.28,282,439.44,506,542.08,600,869.72,808,1318.24,1119,35640.9,34923,40696.4,40027,35325.4,34369,11258.6,10819,6165.24,5436,399,238,566.3,382,30.7125,252,-424.2,176,-195.037,382,269.85,324,-70.7,270,103.862,237,-310.538,271,593.425,365,13.7945
2.07167e+06,2.01698e+06,812683,1.38115e+06,940261,748374,628165,460217,1322.18,1216,993.438,652,954.338,739,947.431,413,717.347,395,661917,484475,414460,303948,95946.1,70143,47826.8,34862,25526.2,18581,7419.44,5482,4386.05,2864,3306.5,2348,-159.982,283,4.7725,222,734.758,347,14.94,276,-864.237,103,274.834,382,-292.471,264,398.504,454,289.92,410,2586,2420,754,623,-71.76,276,86.72,274,190.36,295,52.92,188,95.6,317,755.28,518,962.16,609,941.04,734,22348.8,20849,26061.4,24303,22923.8,21000,7091.4,6656,3837.92,3278,-19.6,190,538.3,424,718.55,310,-233.363,260,30.0125,245,400.225,291,355.775,224,733.162,350,327.075,356,-90.2125,292,13.8233
1.92576e+06,2.07042e+06,724002,1.09914e+06,774055,700829,4868.48,3932,-36.125,158,613.753,394,-98.175,232,571.997,438,384.997,374,5786.69,4034,3942.09,2785,1479.11,948,688.766,663,1064.84,531,469.731,492,618.641,353,186.575,226,832.698,366,595.629,450,1207.03,359,718.78,276,430.666,350,-623.537,236,150.956,494,88.2912,289,139.48,293,1066.08,809,485.68,435,131.96,294,36.52,241,3.04,414,96.64,245,138.92,296,373.92,426,565.32,495,521.44,494,1188.48,987,1201.44,1070,1448.68,1133,1015.68,971,1016.84,848,1153.42,475,91.175,321,768.6,294,146.912,298,582.75,247,-33.425,213,-14.35,137,-7,338,-600.162,235,-86.275,271,13.8336
2.04553e+06,1.8768e+06,807536,1.42794e+06,980952,740152,417529,292651,1031.42,685,664.859,419,483.756,433,448.853,274,452.2,406,430367,300747,269971,189068,62307.4,43530,31185.8,22039,16952.3,11667,5497.64,3585,2812.6,1945,2127.28,1615,593.45,290,542.094,211,132.592,225,439.485,228,302.431,312,1146.13,338,-598.119,245,-352.646,304,119.72,287,2505.04,2015,605.72,495,609.36,515,276.44,371,274.6,311,441.4,315,3.8,271,485.88,465,693.52,555,892.32,772,15295.1,13789,17324.4,15750,15561.5,13858,5416.32,4610,2863.08,2543,-177.363,205,259.175,298,535.412,387,96.6,258,75.775,204,-407.05,181,295.663,255,-474.425,197,-1128.66,162,-21.4375,261,13.8603
1.76282e+06,1.7266e+06,696869,1.05317e+06,748510,685251,6520.56,4775,178.341,288,297.872,419,96.7406,247,267.325,372,-176.747,286,5307.29,4073,4519.93,2895,1310.17,856,812.6,756,269.291,366,749.009,370,579.381,369,235.45,193,485.239,442,-202.624,211,97.7325,247,-184.571,283,363.125,309,756.545,463,45.1312,409,-746.481,272,367.92,390,771.64,758,400.48,549,283.28,463,177.44,281,388.56,513,-20.64,269,-162.96,154,629.12,399,722.88,472,331.04,522,1526.2,1123,1422.96,1267,1602.12,1405,1177.44,1084,820.12,725,258.562,186,-223.825,229,239.662,322,-39.025,343,676.2,296,292.337,171,972.125,320,-6.475,252,284.025,256,222.425,257,13.8649
