"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.64097e+06,1.64734e+06,539846,612628,622777,744059,146481,159633,150.941,350,754.463,532,255.681,366,-17.9438,390,370.356,316,163243,177580,103232,111848,24579.1,26309,11994.9,12911,6323.01,7015,1882.27,2163,926.647,1299,686.744,806,68.475,279,-507.337,156,135.083,184,380.036,260,326.605,395,-50.9412,327,-190.485,183,698.134,574,299.025,486,1673.25,2688,254.7,583,312.675,379,-39.25,227,181.95,391,-45.1,282,143.325,517,154.825,292,256.875,444,2566.43,3769,16352.8,24057,17663.2,25713,15565.4,22514,5062.35,7139,2601.07,3738,142.275,297,-520.1,296,-241.062,224,-40.1625,122,483.175,368,-362.775,109,27.125,235,389.462,315,-117.688,262,-34.7375,293,5.8504
1.80507e+06,1.82274e+06,921035,937037,997933,1.35653e+06,457412,507281,1214.54,1365,1079.99,800,563.681,788,95.5281,408,373.209,441,513356,567443,323897,358238,76934.6,84974,37630.1,41925,20520,22646,6047.8,6882,3599.37,3838,2401.37,3030,821.907,375,-501.32,192,-234.994,150,-103.127,181,-793.791,147,174.611,338,-614.096,145,304.299,338,120.625,306,6125.65,9541,1249.03,1907,261.975,714,469.2,664,165.75,466,-117.825,258,-44.35,224,180.975,477,516.125,976,7497.02,11652,55284.2,83822,61284.6,92841,53272.8,80416,16755.5,25353,8423.38,12294,473.288,228,389.462,330,614.162,272,1154.12,420,581.875,366,-457.1,198,113.838,193,387.712,454,-89.5125,353,626.412,320,5.851
1.6454e+06,1.88389e+06,476485,537459,738911,884749,531537,684705,1336.91,1570,822.456,846,449.591,670,156.234,416,186.656,379,593698,762400,374927,482727,88586.9,114036,43162.4,56174,23491.7,30145,7125.46,9139,3889.29,5247,3138.82,4000,-65.7775,300,-389.062,288,159.567,200,-835.188,163,404.003,390,-607.871,267,466.875,433,328.991,319,-3.575,255,7123.62,12282,1382.25,2547,610.025,960,147.375,605,98.25,475,50.6,272,-160.525,169,240.275,298,542.3,827,9389.92,16124,64427.6,113548,71040.3,124469,61747.2,108117,19600.3,33665,9623.48,16164,-552.65,209,382.112,239,3.0625,185,-253.925,219,98.7875,193,-207.375,267,108.588,226,923.037,322,22.225,236,241.85,276,5.8544
2.22716e+06,2.01301e+06,826223,872838,964321,1.25659e+06,741653,749209,1417.76,1632,1185.9,1382,586.334,1012,599.088,506,150.425,389,824801,833076,520173,526544,122366,123906,60170.2,61008,32374.5,32852,9904.02,10047,5422.9,5186,3937.97,3971,655.181,394,-605.9,90,-627.376,110,83.5187,253,-54.0537,240,697.511,556,417.386,436,612.644,376,216.05,437,9193.83,12669,1962.47,2727,526.7,1013,308.725,585,359.025,471,243.025,418,-94.25,318,274.6,578,779.525,956,11906.9,16290,84236.8,115409,94269.5,129043,81164.9,111226,25154.2,34527,12612.5,17227,503.212,273,-39.2,320,21.4375,216,361.462,242,72.275,294,-1192.01,32,84.875,213,-9.8,352,383.512,441,91.4375,280,5.8583
1.49273e+06,1.46873e+06,802986,796526,948234,1.32947e+06,254786,303547,888.216,663,-19.7313,550,297.997,372,-175.863,315,786.019,560,267957,318319,170092,201848,39879.1,47491,19617.5,23523,10844,12468,3579.98,3947,1781,2058,1320.58,1538,-486.276,318,854.381,319,499.556,370,808.109,380,497.792,505,1063.65,408,-844.318,240,617.727,340,-74.175,270,4402.77,6918,814.975,1464,191.65,701,383.775,490,178.425,507,-196.475,124,100.6,265,214.875,547,411.375,817,4880.83,7429,35306.4,56744,41313.9,66660,35437.9,56944,11281.3,17819,5662.2,9036,501.2,261,623.962,334,-91.35,269,432.425,262,860.825,325,214.812,170,-721.7,170,644,449,433.038,413,-339.325,184,5.8667
2.54976e+06,2.33655e+06,895629,1.03595e+06,1.07772e+06,1.24359e+06,48434.5,50519,117.975,308,226.806,299,164.484,330,40.6656,272,356.469,270,54819.6,56597,35302.7,36279,8229.75,8666,4360.33,4335,2412.57,2478,939.606,1016,564.472,545,427.075,531,41.1887,296,772.211,339,278.984,301,29.05,305,-414.792,268,193.494,436,-183.015,208,-234.06,505,324.2,340,1058.65,1349,321.875,545,-44.85,237,258.275,425,52.5,344,-76.875,223,-179.4,332,3.9,199,524.7,517,1138.35,1509,6012,8187,6261.68,8457,5905.95,7992,2287.68,2779,1184.22,1659,736.312,289,484.05,436,248.675,454,205.8,277,1157.01,395,907.025,316,91.6125,364,588.087,357,-464.362,318,179.025,337,5.8677
1.80099e+06,1.91434e+06,629857,645591,795924,1.04166e+06,213014,252806,507.581,758,738.272,709,245.231,709,356.744,392,-354.097,125,237175,281861,150204,178284,35429.3,41893,17436.4,20820,9184.17,11054,2780.42,3558,1597.78,1789,967.931,1460,-959.895,187,-675.101,334,19.2975,291,142.76,241,-720.959,236,126.16,630,-767.231,151,240.596,382,-16.05,288,2755.6,4840,738.475,999,293.175,601,155.075,556,73.1,336,-308.875,349,212.425,453,-21.85,270,338.6,610,4028.57,5910,24972.5,40164,28384.5,45396,24664.1,39490,7904.1,12371,4163.18,6281,221.988,212,87.7625,275,-205.1,203,-331.45,180,1011.59,245,18.6375,277,25.2875,170,842.362,446,360.762,402,76.9125,208,5.8689
1.83846e+06,2.05394e+06,1.13638e+06,1.50643e+06,1.79605e+06,1.8844e+06,209216,245909,866.834,1051,379.775,676,391.256,371,-55.1031,240,292.6,442,233919,269823,148360,171615,35090,40824,17381.2,20334,9977.48,11372,3098.15,3737,1399.47,2085,1329.45,1805,-418.735,225,408.982,237,142.967,272,51.1488,287,-484.927,235,539.604,576,-25.0037,272,643.561,307,-1.45,319,3255.05,5930,902.825,1748,212.025,801,413.9,696,372.875,598,143.5,327,50.2,367,235,625,626.425,1425,4006.65,7677,24999.7,45068,27022.7,47460,23644.5,42032,7857.85,14109,3991,7355,675.763,343,-255.762,232,836.85,473,-555.625,176,1049.47,417,542.5,332,756.787,458,753.638,490,370.562,495,-158.287,324,5.8716
1.38618e+06,1.45405e+06,480825,550367,582377,705007,13187.9,14139,-152.762,201,146.059,260,-47.6437,218,-43.6562,199,320.994,432,14690.1,15794,9654.08,10188,2245.51,2621,1166.65,1292,576.194,605,160.256,454,-47.1969,251,146.884,265,-173.989,220,704.67,344,-486.899,166,242.567,178,-272.551,252,-67.1263,300,644.184,368,204.491,294,-3.95,189,58.025,393,-53.325,181,103,339,120.425,243,39.175,332,-126.725,170,-91.275,193,162.275,337,182.275,435,480.525,526,1459.97,2118,1817.83,2342,1707.5,2441,804.275,1079,438.525,513,337.312,227,439.688,424,-323.05,192,-797.825,297,-334.95,92,219.275,284,293.212,253,98.4375,268,-78.8375,288,-218.312,228,5.8717
2.17329e+06,2.06925e+06,583508,626525,658073,815506,622627,644600,1412.12,1619,929.328,1010,543.744,765,405.934,423,444.606,544,705171,729224,444720,460732,105043,108479,51452.8,53197,27613.6,28781,8105.04,8562,4639.18,4772,3286.83,3471,-1017.27,183,523.107,255,-680.289,166,116.096,248,-145.665,350,-1278.41,216,559.939,274,-1022.35,257,-6.775,309,7444.08,10332,1294.97,1890,563.025,839,444.225,529,290.225,363,169.325,343,56.75,265,35.625,382,647.675,894,9375.98,13278,67478.7,94520,75108.1,104812,65041.7,90989,20048.4,28126,9974.85,13885,770.263,385,-12.95,346,1369.81,371,48.3,220,-213.85,340,-765.1,144,290.5,192,214.812,300,-429.012,391,-705.688,215,5.8784
1.9415e+06,1.68374e+06,994135,1.09764e+06,1.14817e+06,1.38051e+06,16793.5,16135,55.2406,208,436.391,514,-91.8844,260,141.384,319,-105.738,193,19179.1,18710,12465.4,11891,3285.08,3125,1830.43,1644,1212.17,1055,196.453,362,163.694,231,177.959,307,-35.69,306,329.406,309,-565.956,212,502.046,248,153.239,388,-471.647,213,325.256,232,-314.674,227,335.975,380,498.175,701,420.7,416,441.625,437,61.05,435,251.975,437,39.025,363,-121.575,275,385.65,382,398.35,614,374,699,2441.23,2903,2307.4,2747,2474.18,3068,1079.08,1348,513.6,807,-170.363,172,-186.55,226,1058.66,353,486.675,334,378.35,314,562.188,255,-374.85,208,-69.3875,257,370.475,400,112.875,243,5.8827
2.35941e+06,2.41074e+06,788849,1.02977e+06,1.16552e+06,1.25993e+06,2.24504e+06,2.4238e+06,5470.44,5846,2878.91,3193,2199,2255,1209.86,1279,1169.44,1228,2.54506e+06,2.74273e+06,1.60459e+06,1.73456e+06,378399,408234,184728,201110,100185,108144,29949.2,32414,16011.7,17459,11947.3,13062,676.346,422,-126.264,204,-253.876,241,1079.31,392,160.501,364,-25.4187,285,731.23,433,270.269,402,220.725,366,24341.6,36073,4925.23,7089,1538,2447,1544.18,1669,958.875,1310,317.675,595,-109.075,288,88.575,373,1646.43,2320,30639.3,45038,225108,329964,257739,377494,222203,325909,68423.9,100223,33627.6,49569,641.55,408,88.8125,320,241.238,421,394.1,231,1233.66,315,359.8,211,-244.562,184,-132.212,282,-460.163,171,953.312,409,5.8859
2.63517e+06,2.1356e+06,1.02008e+06,1.29469e+06,1.27552e+06,1.35466e+06,2.35373e+06,2.27819e+06,5649.19,5387,3266.28,3038,1970.96,2150,1463.83,1522,1560.18,1165,2.69256e+06,2.60528e+06,1.69742e+06,1.64665e+06,401230,388205,196129,191032,106254,103141,31953,30826,17206.5,16852,13224.6,12612,479.429,298,452.35,243,103.024,188,99.8075,267,-534.001,237,587.018,257,849.194,438,-454.01,365,279.625,469,25546.5,33074,4955.8,6586,1724.28,2310,1092.08,1548,803.85,964,417.125,701,-37.325,258,217.325,486,1750.6,1971,32291.8,42160,235894,306667,262334,341686,227785,296835,70216.9,91544,34742.9,45400,1052.71,350,705.6,349,1085.88,467,765.8,376,293.475,220,45.0625,300,776.3,288,-85.225,267,456.925,372,96.5125,339,5.887
2.4592e+06,2.22985e+06,1.03389e+06,1.00969e+06,1.03433e+06,1.40921e+06,56902.8,53744,28.8063,338,324.363,471,-33.6875,230,-79.4406,172,-132,175,63783.1,60577,40569,38541,9716.64,9449,4791.74,4777,3023.32,2714,729.781,908,642.366,544,847.275,642,-38.3875,287,303.572,230,-748.453,122,-181.977,220,195.984,313,298.592,302,1202.77,351,745.755,381,318.3,400,1206.28,1468,24.075,443,191.275,333,152.275,231,271,374,431.65,404,-77.275,231,462.075,421,419.95,606,1011.92,1503,7508.25,9289,8030.43,10271,7320.15,9250,2752.1,3434,1534.72,1706,442.487,342,-985.862,177,-689.587,296,198.975,311,465.587,264,540.312,234,-731.85,87,453.075,267,421.837,292,920.85,339,5.8892
1.81823e+06,1.84977e+06,630180,616788,658765,931596,4311.18,4333,-37.4688,334,-242.688,209,-17.1531,221,-240.866,191,246.159,413,4372.29,4722,3429.25,3453,909.562,960,159.637,472,145.681,267,224.744,221,-76.3125,249,413.084,344,122.217,270,717.224,244,486.484,242,641.486,255,-1117.91,199,-268.297,300,-36.3125,326,-821.285,280,228.7,396,161.075,506,-58.45,263,119.275,344,364.3,396,11.125,343,-56.425,316,70.975,402,61.525,273,427.9,396,311.8,444,811.475,1140,916,1186,1154.9,1496,634.725,946,285.35,529,632.45,217,140.438,278,-121.887,181,627.987,353,124.25,257,939.575,415,-310.188,143,192.062,536,-186.113,399,50.8375,284,5.8946
1.95443e+06,1.74464e+06,674522,746190,639833,785638,407325,377988,1046.75,919,874.947,800,488.228,453,278.506,356,238.356,337,458417,425293,289346,268271,68235.8,63186,33374.7,30834,18118.8,16636,5532.9,4994,3096.05,2876,2240.67,1973,4.98,272,666.282,266,-247.962,225,311.042,259,428.695,391,410.85,308,36.4162,396,-491.568,181,340.575,492,4804.93,6002,948.65,1167,455.4,574,370.25,500,-35.775,345,-72.95,187,96.85,307,376.175,497,730.775,878,6247.38,8068,43917.8,56021,48308.3,60921,41754.5,52849,13005.9,16627,6495.5,8031,-106.312,196,230.65,251,165.637,217,615.125,419,-102.55,158,259.962,250,235.725,253,-327.25,256,192.238,482,-28.4375,337,5.8951
2.25951e+06,2.08627e+06,553107,629359,589022,711872,3956.84,3838,-274.966,135,302.981,375,240.35,277,-252.106,176,38.2594,193,4488.76,4367,3352.08,3235,763.572,726,537.522,620,303.497,568,300.988,320,119.831,234,62.0469,273,-152.616,355,262.695,197,-139.232,133,239.351,213,68.9938,316,601.75,511,194.739,390,570.521,342,148.3,292,356.325,679,164.3,367,-0.425,365,118.225,325,315.55,408,125.775,319,10.25,244,118.05,296,364.375,590,247.15,450,955.125,1148,1126.9,1225,1170.9,1316,748.875,951,526.525,515,-37.5375,231,180.162,266,-52.325,260,491.137,264,185.062,232,-65.8,333,790.037,327,134.4,269,-138.95,371,-313.775,376,5.905
1.74244e+06,1.88345e+06,608980,577260,696009,1.00365e+06,17197.5,19783,-165.481,232,-39.2563,341,130.762,369,135.884,273,76.5188,348,19294.8,21942,12236.5,13985,2945.56,3522,1590.91,1866,950.812,1021,326.562,433,280.156,316,168.266,257,-497.896,305,345.487,253,-51.7712,289,19.92,314,-11.205,295,-535.661,408,-1615.8,92,145.976,415,271.325,294,402.075,786,305.675,461,101.95,383,207.425,371,-5.075,353,133.7,498,-110.075,267,206.65,414,170.675,348,271.075,686,2298.15,3505,2411.9,3725,2258.3,3637,992.35,1553,635.5,927,-96.6875,240,-8.6625,267,635.6,280,185.5,243,-253.312,168,-342.913,187,-152.6,147,-411.6,206,-398.125,440,-776.212,152,5.9085
1.57347e+06,1.40907e+06,513300,618261,643278,739816,562054,594105,1303.84,1526,803.481,979,361.281,730,485.444,594,461.897,472,632903,668470,399182,422491,93879,98955,45990.9,48949,25116.8,26226,7741.59,7982,4131.08,4412,3231.25,3266,1732.42,417,339.781,183,-319.135,197,-153.031,98,-835.914,291,-286.246,365,1101.51,458,34.6525,304,-14.45,260,6691.43,9134,1172.7,1805,531.275,629,259.4,417,108.9,395,-12.1,186,189.325,337,183.975,314,791.7,961,8719.5,12398,60152.8,85486,65131.7,92657,56459.7,80106,17605.4,24953,8669.95,12410,-49.0875,185,54.425,245,622.475,332,-259.175,213,-643.912,183,208.863,267,-114.887,239,1174.34,425,-1136.62,188,575.225,402,5.9278
2.01918e+06,1.7032e+06,816375,771369,787256,1.10577e+06,35780.4,36492,-148.569,304,175.794,295,67.6844,298,53.625,269,235.744,329,41594.4,42462,26336.9,26570,6371.65,6468,3158,3168,1692.42,1908,507.891,647,320.822,449,219.863,430,203.869,350,-537.529,144,-207.396,175,-8.81875,169,-292.886,198,-999.32,332,917.669,299,185.09,432,236.6,272,849.825,976,436.275,515,138.85,270,-80.15,201,-20.8,442,-7.025,327,238.675,292,183.1,323,295.125,443,922.275,1083,3961.35,5206,4802.68,6274,4269.6,5619,1537.28,1962,887.575,1162,1099.79,325,175.7,400,601.388,368,-150.762,448,58.1875,265,671.475,313,-486.15,210,123.812,283,-428.837,241,460.512,374,5.9311
2.40303e+06,2.20668e+06,903238,931588,947158,1.24387e+06,34146.6,36308,-136.572,162,93.1906,346,-31.6938,220,78.1344,302,246.125,320,37536,39919,24268.2,25571,6109.33,6386,3241.43,3223,1549.93,1612,1103.82,856,170.019,333,528.688,565,-679.044,264,-511.902,192,1100.68,298,57.685,245,501.527,305,-143.175,299,391.034,335,-306.062,337,-60.85,258,820.775,1124,387.55,523,226.825,286,-140.3,142,201,461,275.2,289,-27.55,252,231.425,274,180.625,458,802.975,1138,4323.5,5989,4636.1,6273,4224.05,5676,1510.83,2283,902.075,1346,636.65,240,27.125,230,830.112,291,516.075,350,212.975,134,892.85,238,-390.862,209,-927.587,218,-391.913,230,-274.663,324,5.9352
1.92345e+06,1.99084e+06,608111,741882,705181,767593,10750,11663,-34.9938,297,-13.8531,292,-41.7656,238,-412.259,179,-216.047,145,11626.5,12890,7608.32,8415,2187.87,2058,1124.96,1104,483.588,556,634.219,450,456.741,403,417.966,307,376.301,449,-339.574,279,-376.197,121,324.841,212,140.893,274,-154.587,269,518.231,288,-91.5075,267,-189.7,236,476.3,628,258.675,359,116.35,308,-29.5,173,136.65,245,119.225,376,295.75,367,236.1,400,210.15,478,616.4,815,1627.85,2031,1691.7,2043,1438.28,2160,910.975,1302,543.4,773,491.05,264,609,285,77.525,183,-326.112,205,900.638,415,754.95,360,435.137,292,49.175,247,-2.3625,225,120.75,326,5.9627
1.87029e+06,1.97808e+06,499388,476395,538450,792445,40943.5,46567,-32.6906,283,42.4875,286,5.98125,291,-270.6,162,89.8906,322,45630.6,52100,28759.4,33187,6879.98,7913,3616.77,4154,1978.56,2225,1184.7,971,103.125,438,290.95,524,-8.19625,408,1119.98,335,-408.256,235,-122.736,287,67.3337,305,483.89,590,1005.34,297,393.005,359,136.7,311,674.275,1198,324.675,481,283.075,408,186.725,460,-127.65,344,-23,332,157.625,261,-1.625,247,360.875,514,1153.6,1485,5462.52,8242,5660.23,8445,4927.23,7658,1867.45,2974,1223.72,1671,92.75,241,285.688,349,10.0625,273,300.65,304,-236.25,285,160.475,244,133.175,228,-198.887,238,-728.35,296,-4.9875,326,5.9692
1.30045e+06,1.44896e+06,401189,514692,598457,623283,28625.9,34939,-163.178,221,-33.3094,313,244.922,324,-0.790625,232,9.83125,266,32235.3,38762,20607.3,24665,5075.78,6206,2499.48,3052,1373.11,1702,364.066,529,458.666,409,276.375,381,1455.61,511,-190.381,148,83.83,182,318.512,298,720.336,362,245.991,433,1494.93,587,-217.771,221,-22.275,404,570.4,817,175.6,460,30.55,378,102.9,307,-146.725,421,-170.4,118,-150.875,231,178.95,330,78.95,348,571.725,940,2954.78,4830,3236.45,5408,3027.35,5086,1193,1755,742.775,1084,-933.1,154,-422.8,146,-181.738,162,-314.475,208,-167.3,158,168.35,322,241.5,209,325.938,230,811.388,371,-231.787,354,5.985
1.73425e+06,1.83631e+06,650479,685422,811204,1.06723e+06,683479,841769,1725.35,2165,824.072,907,708.675,905,114.194,426,383.728,544,757066,929663,477782,588403,113108,138665,55274.1,68718,30136.8,36827,9090.5,11068,4822.06,5994,3870.87,4704,520.929,328,49.9037,278,152.098,206,554.959,368,159.464,322,810.287,404,179.384,201,-380.97,311,81.55,251,9246.55,15504,1922.2,3056,833.025,1223,677.825,1257,227.125,638,263.65,416,-79.2,350,208.6,472,714.875,1038,11130.1,18864,83002.5,139770,95012.8,159822,81606.6,136942,25391.5,42633,12544.4,21093,-744.712,136,404.6,281,692.475,339,-177.625,255,722.05,336,-173.075,433,-263.462,160,-360.237,212,1040.99,426,-867.125,328,5.9874
2.07042e+06,1.81843e+06,694282,747502,673522,859129,26247.5,28556,228.731,364,144.375,470,311.884,328,-41.9719,307,334.709,306,30557.7,33516,19076.5,20782,4912.36,5326,2404.88,2577,1464.89,1561,616,576,236.913,355,305.491,433,437.41,360,72.5212,269,-625.82,147,166.311,263,-94.7237,300,614.615,415,-761.11,271,-407.841,249,127.15,314,682.725,877,322.925,397,123.6,316,318.15,392,117.65,212,356.225,407,89.725,463,272.1,407,331.95,378,529.625,872,3017.4,4136,2903.1,4220,3034.95,3915,1174,1580,690.475,1073,327.862,253,-124.95,372,-633.062,161,-638.05,194,307.212,272,955.412,424,103.162,152,244.65,351,1014.39,546,-596.837,201,5.9906
2.30478e+06,2.20505e+06,911125,1.07887e+06,1.15734e+06,1.33615e+06,1.94964e+06,2.08268e+06,4660.98,5085,3121.25,2739,1873.37,2078,1357.71,1385,1209.79,1159,2.25194e+06,2.40022e+06,1.41901e+06,1.51788e+06,336381,359509,164779,176826,89237.7,95360,26972.9,28932,14815.7,15629,11022.4,11697,-54.78,366,-200.445,201,203.35,201,947.237,335,270.165,385,122.529,279,693.258,310,726.561,565,442.3,406,21756,31552,4391.58,6022,1466.78,2174,961.725,1346,1012.42,1112,510.475,767,-95.675,348,335.2,434,1690.68,2161,28615.2,41167,200986,289661,223430,322232,194191,279931,60104.8,86554,29534.8,42752,-30.625,232,520.975,310,329.525,341,205.363,298,555.537,373,-729.225,156,-277.025,210,-437.413,253,678.388,419,-1224.21,197,5.997
2.08272e+06,2.05676e+06,847125,805533,822482,1.193e+06,22151.2,23236,-132.653,172,1.925,247,78.6844,261,370.494,363,424.841,456,25005.2,25968,15568.5,16490,3875.37,4216,1983.3,2155,1298.38,1321,193.05,422,142.794,223,16.0531,236,-42.2262,331,156.766,281,-338.121,118,771.381,231,406.596,281,914.245,358,-133.007,179,338.951,403,201.95,337,700.875,774,208.625,380,110.475,406,141.625,315,60.075,280,317.1,430,-52.375,471,89.125,310,215.075,378,614.95,914,2953.23,4094,3227.57,4533,3060.68,4320,1351.03,1654,831,1193,-313.25,155,-1410.59,228,-682.938,57,57.05,251,904.662,289,975.712,286,179.375,277,-438.9,266,1580.95,637,-450.012,224,6.0027
1.5919e+06,1.76034e+06,570893,552473,685298,955543,6291.31,7650,125.812,240,277.406,280,-101.441,196,-214.844,225,306.625,309,7010.64,8227,4677.85,5438,1300.34,1585,550.688,776,213.95,422,-121,285,177.306,369,91.4375,255,750.527,353,630.8,319,317.89,265,45.0275,273,618.35,374,86.8387,278,-533.69,151,-315.919,233,-99.575,182,710.375,730,161.15,397,-118.55,199,143.9,355,273.375,417,-8.8,270,196.575,431,25.025,357,296.975,342,352.35,600,1241.8,1874,1019.15,1661,1140.33,1678,524.175,973,340.35,800,860.825,377,-603.487,188,167.475,160,31.5875,141,94.0625,238,157.412,224,-44.45,185,-268.975,204,543.9,346,60.1125,363,6.0154
1.9816e+06,1.74475e+06,706694,803853,696171,850773,7489.21,7353,249.047,307,103.434,304,233.166,359,-76.9313,376,-96.5594,177,8658.17,8237,5867.06,5486,1445.81,1389,675.812,712,399.609,600,16.5344,206,170.122,508,284.35,312,36.8312,311,211.65,264,379.517,237,-409.397,172,652.899,294,-122.01,216,139.232,210,-275.353,177,231.825,379,293.85,416,70.6,255,-31.675,197,114.25,355,304.775,294,294.175,367,32.975,265,7.925,360,242.2,446,525.525,855,1318.9,1638,1265.4,1665,1107.55,1498,634.775,861,569.125,695,767.025,342,-550.112,210,195.475,214,58.3625,199,555.1,286,307.737,284,-361.2,196,1010.71,458,-691.775,261,-160.825,264,6.0169
1.40737e+06,1.44739e+06,709848,680643,833236,1.16826e+06,5737.29,6690,355.3,326,79.6469,324,-246.022,170,-401.741,43,205.288,403,7028.07,7998,4231.18,5103,1263.21,1403,635.112,773,399.059,442,225.019,415,71.8094,190,95.0469,242,-570.625,246,408.879,401,297.659,164,125.226,190,-319.758,236,-218.082,265,-432.845,263,45.5462,421,-0.65,300,534.975,672,209.975,305,26.975,324,355.55,438,88.5,299,66.65,319,86,365,44.825,384,218.75,453,254.825,328,1049.72,1397,878.1,1469,972.525,1508,585.125,957,381,691,138.863,225,-279.3,180,500.938,369,2.8,229,9.8,209,-585.287,157,168.787,231,227.587,311,575.925,430,605.237,375,6.0396
1.77907e+06,1.87173e+06,509079,502286,584861,811426,83185.5,96422,186.622,326,187.447,383,65.5875,269,223.781,310,85.7313,359,92906.3,107762,58642.8,68179,14185.6,16495,7039.79,7842,3674,4315,1383.04,1452,694.375,992,759.55,753,-253.772,312,51.875,196,-843.384,134,344.865,277,1535.71,610,161.435,407,31.2288,388,212.584,346,204.775,297,1269.22,2139,175.5,500,289.55,370,-30.025,380,3.75,255,-10.75,205,198.725,335,342,374,492.05,514,1416.28,2406,9921.53,15120,10858.6,16940,9976.3,15185,3229.73,4969,1390.53,2523,106.137,187,369.075,310,326.025,238,-14.7,235,-46.025,135,325.237,275,914.55,442,323.75,265,-305.2,326,357.438,319,6.0569
1.83075e+06,1.73257e+06,794570,958244,920153,1.03782e+06,182141,165770,577.431,712,492.25,546,354.991,496,87.3125,355,-15.4688,162,204808,186153,129217,117680,30771.4,27902,15198.7,13814,8293.45,7444,2768.39,2652,1417.25,1215,1036.41,1021,330.236,374,616.586,229,16.7038,271,726.872,288,986.04,335,548.215,464,117.445,394,-316.022,253,238.875,371,2212.23,2592,490.4,847,137.225,312,171.15,333,256.2,328,20.3,237,177.45,388,295.25,295,266.375,548,2583.88,3064,16778,20889,18437.3,22887,16247.2,20112,5266.33,6539,2875.62,3597,1548.57,474,-290.587,175,156.8,218,-334.425,250,693.087,304,205.012,224,228.287,236,184.188,449,-734.912,260,-82.3375,345,6.0597
1.2311e+06,1.30203e+06,703220,679525,728255,1.02256e+06,4530.69,4579,22.1719,385,59.9156,277,-74.7313,270,-170.5,295,35.0625,246,4656.99,5070,3502.26,3508,999.969,1017,674.541,1048,293.975,316,216.253,327,106.288,192,-1.7875,158,-15.77,285,506.404,352,404.521,426,261.242,354,414.378,299,637.959,602,-1047.67,133,-247.651,464,27.5,285,611.975,668,340.825,397,328.2,419,0.725,321,115.4,411,305.45,432,-74.225,240,197.7,388,297.05,378,494.4,475,985.275,1478,887.825,1248,1018.53,1433,808.65,938,540,636,-493.587,128,623.087,304,202.387,205,406.175,295,-47.25,186,161.962,189,305.725,302,-320.512,247,-567.087,291,68.3375,518,6.0656
1.40965e+06,1.54472e+06,611516,658084,793968,970323,27894.1,31432,99.825,297,122.444,356,361.694,581,-62.2531,235,-0.55,254,31135.8,34961,19589.9,21969,4867.81,5495,2655.09,2727,1530.99,1667,475.166,523,428.931,459,343.819,403,262.591,305,-37.5575,172,869.321,283,-207.085,172,-309.797,235,319.239,380,-431.704,173,803.855,375,-177.3,270,542.575,938,267.25,359,140.425,236,94.025,352,122.275,341,63.75,302,-117.275,178,328.575,409,263.25,385,620.375,934,3172.82,4591,3400.3,5149,3362.12,4878,1355.43,1994,779.7,1339,1133.3,403,350.525,330,375.987,380,-147.7,229,619.763,260,105.438,335,211.837,254,348.512,268,382.375,284,158.55,313,6.0749
1.2227e+06,1.3755e+06,584232,571222,711764,950963,127812,157414,390.191,538,62.2875,395,474.272,378,130.213,332,163.075,375,142661,175706,90045.5,111009,21591.7,26221,10387.5,13089,5763.97,7078,1945.21,2350,1072.6,1345,597.713,977,-981.994,208,154.795,180,850.439,298,-47.5175,296,591.997,348,523.626,488,35.0675,266,178.865,377,105.125,348,1626.9,3143,357.25,672,145.425,325,47.8,351,139.95,303,140.875,278,176.1,396,218.025,409,344.075,458,2538.65,4165,16149.7,27043,17670.9,29810,15500.2,26145,5064.48,8424,2461.55,4371,675.763,333,-215.337,413,397.688,308,-368.288,242,504.525,208,567.875,259,280.525,280,41.65,326,-352.712,256,-745.5,265,6.0817
