"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.87724e+06,1.90059e+06,788129,736184,828858,1.21159e+06,802.209,1100,-25.9875,390,245.644,369,346.947,489,329.897,414,71.1219,203,780.794,709,1183.57,1513,3447.57,3940,2491.84,2424,1833.49,2022,840.4,793,610.638,638,383.419,480,-1054.2,160,153.965,291,43.575,211,104.372,271,-251.179,432,315.919,310,211.546,296,1313.27,478,204.55,304,1281.68,1923,413.35,624,-3.85,290,39.225,310,159.3,386,12.575,240,209.3,330,87.875,327,1422.88,2135,6413.25,9783,8468.58,12453,6089.98,9348,6588.65,9858,2856.88,4144,1286.22,2488,44631.1,18931,-721.787,235,21038.8,9365,16337.7,6935,6460.04,2993,4621.14,1909,2227.66,1182,2371.6,1229,1343.47,564,326.025,404,7.0427
1.85237e+06,1.80298e+06,1.10989e+06,1.04143e+06,1.09791e+06,1.55804e+06,648.759,612,-26.675,230,243.856,377,117.838,330,4.74375,164,287.513,375,465.644,608,1056.45,933,1082.19,1272,549.244,815,563.166,599,328.316,433,220.928,356,278.025,400,247.755,256,495.51,316,-401.409,244,305.232,298,-796.592,322,-495.095,268,-492.605,266,-430.355,338,46.525,328,790.1,1117,81.975,396,176.8,316,250.475,459,-18.2,294,101.2,304,85.375,291,259.125,638,1012.4,1333,3179.35,4672,4374.88,6031,3380.85,4707,3404.07,4994,2014.68,2545,928.875,1569,9505.91,4606,268.362,318,3671.59,2280,3273.81,1758,755.475,730,701.837,564,1213.89,461,-106.75,489,-1013.86,203,375.2,457,7.0539
1.89057e+06,1.89726e+06,1.01849e+06,970099,1.07262e+06,1.5581e+06,728.888,578,107.697,405,-38.4313,324,413.462,442,-339.419,341,76.0031,249,357.363,576,788.219,647,344.781,682,715.653,646,407.688,437,316.731,433,243.169,301,246.159,314,205.529,344,414.481,255,956.471,515,586.602,231,-107.174,293,-338.225,385,-776.672,373,1135.03,392,280.275,490,930.775,981,171.925,457,299.75,354,220,290,353,357,384.3,415,144.9,299,100.8,314,645.85,680,1899.33,2332,2423.07,3421,1640.55,2504,1759.9,2633,1269.88,1521,751.25,1113,5038.86,2093,-368.9,386,1773.89,1170,1399.3,747,290.5,440,816.462,556,661.412,307,161.7,354,527.712,351,1089.2,423,7.0549
1.77805e+06,1.48359e+06,929049,927402,907922,1.24484e+06,433.778,654,26.0906,286,211.888,330,-126.672,215,-326.631,233,-40.7687,281,690.25,689,596.956,716,979.653,1289,561.138,900,568.047,651,636.487,433,52.1469,233,174.075,275,203.039,369,145.25,337,687.862,359,131.14,294,91.4037,330,85.075,269,498.415,369,-565.438,274,243,398,853.075,872,310.6,437,356.55,469,73.175,435,266.175,304,15.25,313,-0.9,339,257.25,345,1011.58,1037,2663.57,3153,2847.38,3906,2380.2,2895,2774.95,3458,1324.5,1645,867.375,1085,13063.8,4949,1058.75,305,5817.79,2404,4263.52,1821,2087.05,652,1341.29,564,1048.07,503,1629.95,427,-96.25,331,-330.137,263,7.0634
1.40173e+06,1.58442e+06,675152,657587,815001,1.12768e+06,4370.82,5377,229.178,503,299.922,294,10.175,273,-129.697,221,424.634,535,2750.55,3304,3507.9,4139,6408.08,7794,4375.77,4821,3360.36,3644,1599.57,1725,660.688,965,484.584,834,1170.3,383,-306.996,206,-1035.94,132,479.117,376,734.446,382,172.432,347,260.724,186,-206.566,303,443.075,635,10093.3,16394,2744.78,4543,825.95,1525,814.575,1414,639.55,934,238.7,529,68.6,398,1200.28,1626,12854.1,21178,61886.9,102537,81870.6,134533,59580.9,97847,59744.4,98246,22226.8,36820,13062.7,21375,76985,35784,596.312,353,36944.6,17447,28444.7,12976,11210.9,5196,6104.88,3401,5128.55,2327,4502.05,2067,1948.45,888,-129.412,652,7.0846
1.72529e+06,1.40401e+06,675250,658042,611984,832238,6029.79,6317,1099.93,1150,643.191,814,704.997,679,505.175,435,396.309,385,3610.58,3602,6930.58,6975,20200.8,20693,12489.4,12983,9698.77,10072,4248.2,4294,2437.12,2396,1784.44,1960,-703.529,267,-521.759,191,-1672.14,164,119.728,274,-906.568,227,1617.57,493,686.306,299,1090.31,389,283.3,364,10937,15380,2820,3847,909.325,1531,810.325,1094,704.35,811,287.1,519,165.95,398,953.25,1255,13548.9,18816,65970.5,93067,87360.1,123435,64021.9,89741,64311.7,90293,24290.8,33711,14415.5,19997,258931,103482,1088.67,595,125386,50624,94017.4,37762,36234.4,14848,23606.1,9545,16226.8,6343,14130.4,5890,4585.35,2021,2991.54,1238,7.0873
1.6526e+06,1.49867e+06,773614,755834,731038,998333,31010.2,31526,3452.73,3622,2108.01,2091,1536.7,1468,629.991,1056,1022.93,796,18437.9,18644,29500.7,30040,81206.1,82437,50667.6,52020,39245.8,40290,15843.3,16366,9547.04,9572,7761.33,7815,-544.895,256,-863.096,198,-208.537,228,-544.791,140,3.9425,219,-153.239,360,-686.099,121,512.006,419,470.675,900,37439.8,52175,9294.25,13066,3538.62,4925,2819.35,3557,1572.85,2284,1042.8,1668,475.55,755,2711.3,3860,44817.2,62155,224857,313419,299051,415212,217847,302462,218460,303698,83354,116252,48643,67570,1.04669e+06,413771,5915.26,2125,500191,200070,379106,150334,145530,58489,90054.9,35932,62689.9,24936,53325.7,21485,20871.9,7987,10499.6,4787,7.0929
2.19222e+06,2.21852e+06,919292,968146,1.00584e+06,1.2739e+06,1948.79,1961,261.938,480,154.103,308,218.763,349,-245.541,109,-107.353,317,1110.35,1246,2432.86,2614,5804.32,6341,3944.39,4217,2697.75,3081,1443.92,1170,639.753,951,328.109,864,-856.456,178,633.29,437,-841.62,139,-64.325,178,118.171,365,211.235,324,-132.696,198,1233.79,482,56.25,383,2591.28,3708,664.725,1088,220.325,456,308.35,587,192.5,528,249.2,429,-151.875,289,265.4,489,3125.3,4123,13479.2,19878,18080.4,26434,13483.7,19351,13731.5,19742,5359.75,7649,3375.7,4830,72147,29507,721,334,34999.2,14556,26330.7,10807,10148.3,4173,6455.92,2801,3690.05,1732,3733.36,1904,1261.05,844,1971.81,832,7.1205
2.61747e+06,2.4319e+06,1.07853e+06,1.1116e+06,1.14708e+06,1.47472e+06,9153.38,9349,1945.83,1955,1341.69,1346,545.978,875,598.709,553,604.656,502,5443.9,5451,12507.4,12529,41096.1,41533,25784.5,26332,20225.3,20388,8553.81,8588,4819.99,4949,4218.53,4137,226.59,302,948.275,354,1354.87,301,-332.622,165,-569.795,390,218.29,397,-413.444,311,760.591,294,190.05,322,13998.1,19111,3499.15,5050,1245.28,1783,1277.5,1672,764.125,1123,317.8,730,257.85,509,816.45,1162,16530.8,22880,83700.9,114818,111260,152402,81382.1,111222,81629.4,111586,31142.2,42422,18394.5,24814,539015,208657,1659.88,1095,261695,101797,197120,76674,77246.8,30390,49185.8,19019,34643.7,13076,29292.2,11285,11552.8,4354,5723.02,2328,7.1386
1.85275e+06,1.87656e+06,732366,775597,891695,1.09997e+06,23327.1,24741,5362.91,5869,2931.64,3340,2498.75,2576,1062.08,1680,1438.39,1490,13590.4,14919,34692.4,37793,124161,134321,78107.8,85238,61033.8,66550,25703.9,27818,15461.3,16548,12084,13153,458.99,277,589.404,365,384.082,166,198.889,279,-305.232,286,-76.1525,425,151.371,319,-544.376,276,280.925,328,34870.9,51329,9030.42,13065,3229.25,4750,2562.5,3306,1504.53,2337,1247.6,1480,261.65,670,1274.53,2356,39466.1,58153,202156,298004,269788,395510,196162,288006,197332,289203,77076.2,112996,45127.2,65899,1.68809e+06,707022,9104.38,4008,815884,346083,618518,259682,241877,102821,152216,63709,106447,44931,91346.6,38728,34010.4,14318,20328.7,8411,7.1496
2.10611e+06,1.8907e+06,1.17256e+06,1.06563e+06,1.07127e+06,1.58792e+06,20429.1,19943,4106.61,3827,2796.34,2497,1673.72,1628,1135.82,1313,1149.16,1130,11690.7,11702,26443.7,26413,89011,88248,56019.6,55954,43947,43871,17876.7,17789,10992.5,10871,8516.85,8572,872.952,306,737.455,270,1060.95,282,-334.179,158,-1414.63,164,479.533,558,249.207,451,829.378,443,201.325,331,23851,32218,6141.8,8237,2085.38,3017,2010.9,2340,1299.62,1681,968.5,1156,463.45,574,1070.28,1820,27029,36457,140064,189322,186341,251242,135927,182794,136864,184348,52673.7,70889,30894.6,41698,1.14708e+06,438986,5344.06,2377,550794,213533,419002,160704,161220,62814,101700,38982,70365.6,27018,59788.1,23097,22993.6,8856,12924.2,5086,7.1501
1.9019e+06,2.01054e+06,1.05413e+06,822718,954293,1.66469e+06,55836.3,62162,8877.31,9837,5729.32,5669,3737.7,4223,2246.65,2687,1857.9,2332,32786,36498,64024.8,71585,200327,224557,126237,142224,98679.7,110714,41437.4,46385,24275.7,27411,19392.8,21801,969.129,358,413.029,189,680.496,268,-5.08375,232,-433.779,459,267.467,304,153.861,241,-1239.19,183,917.175,1443,113225,172703,29111.8,44299,10611.2,16103,7887.15,11734,4813.68,7124,3086.75,4622,1515.97,1926,6838.68,10458,128009,195015,641616,980587,851272,1.29442e+06,619136,942350,622026,947234,248188,378555,144830,221129,2.59728e+06,1.1162e+06,14374.1,6721,1.25973e+06,548487,954591,412002,374601,163801,234514,101613,166842,71541,142338,61857,53046.7,23032,32227.5,14066,7.1598
1.81881e+06,1.9354e+06,567871,537515,625984,919262,485.719,579,400.709,352,2.6125,315,-27.4656,276,-36.025,190,-14.1625,313,173.353,356,627.413,527,822.972,876,660.825,794,527.347,522,264.756,336,-66.9625,196,-104.088,267,-198.785,259,79.7837,261,-621.047,251,389.374,330,-1269.8,106,-566.579,148,-328.887,274,-1252.16,189,99.35,368,637,864,178.675,365,376.125,341,189.925,405,-76,312,153.525,329,295.375,494,402.4,574,646.375,1328,2219.32,3663,3092.45,4867,1946.45,3654,2397.03,3883,1228.88,1966,575.5,1089,8452.94,3850,-136.762,261,4090.36,1817,3525.02,1407,1506.66,679,580.125,475,797.3,367,525.7,364,578.55,312,189.35,314,7.1617
2.25255e+06,2.38194e+06,862992,813565,904929,1.31562e+06,4418.29,5193,303.462,551,304.459,384,485.925,349,102.094,278,-17.0156,314,2737.01,3206,4257.72,4876,9745.52,11378,6495.71,7064,4996.41,5630,2092.54,2389,1365.24,1522,994.056,1381,-180.11,308,478.391,208,-277.739,240,999.009,325,368.416,292,60.4862,439,-115.266,308,827.821,604,356.425,407,7522.25,11789,1867.6,3161,733.825,1333,645.3,794,403.5,672,517.2,899,293.25,361,832.6,1192,9466.67,14676,45755.8,71263,61080.6,94560,44518.3,68842,44649,69228,17055.7,26251,9932.45,15040,121721,53056,335.212,477,58491,25638,44073.8,19410,16920.4,7509,11149.7,4992,8073.19,3277,7053.99,2900,2350.95,1093,1265.86,707,7.1641
1.56762e+06,1.60067e+06,668127,678719,739278,1.03129e+06,1433.99,1387,118.284,298,325.428,353,394.35,529,178.784,342,-58.9875,218,1444.95,1303,1123.03,1143,1220.38,1679,1089.65,1174,1104.43,975,441.513,513,552.819,397,85.0781,240,189.447,349,1306.01,260,353.061,321,531.2,397,568.654,298,-288.529,303,-710.272,263,-542.198,342,316.45,481,2185.32,3388,745.925,992,509.225,674,354.3,542,386.85,443,43.15,368,-56.925,257,210.4,603,2763.88,4021,12599.6,19157,16883.6,25568,12358.9,18986,12654,19073,5010.88,7573,3079.3,4404,12778.8,5607,-387.362,416,6860.7,2706,5020.84,2089,2508.71,929,2795.62,840,1611.14,686,812.612,403,640.062,466,283.5,327,7.169
2.09992e+06,2.17048e+06,697467,801652,802617,975769,698.706,818,254.478,322,-5.56875,295,-211.406,246,106.013,228,-66.4125,314,756.009,752,1013.58,874,1561.38,1551,979.722,1216,958.581,864,269.878,424,229.866,377,455.503,457,503.602,440,-162.991,163,-53.95,226,-486.38,148,1799.65,470,-1147.68,366,1075.78,309,194.739,281,150.5,329,975.5,1094,615.85,589,229.625,331,348.925,325,134.425,409,19.05,328,-111.075,236,180.875,495,1146.2,1575,3611.82,5470,4890.08,7249,3302.7,5295,3863.05,5740,1968.75,2709,949.025,1431,13928.6,6070,1398.51,497,6873.74,3142,5402.16,2138,2502.15,1086,1896.12,731,596.575,470,1677.29,512,547.487,443,131.863,355,7.1851
1.9553e+06,2.01632e+06,928602,942488,1.08609e+06,1.40037e+06,8199.43,8109,2111.69,2123,930.463,1070,1125.51,871,705.1,843,327.353,461,5140.47,5036,12827.4,12723,44278.4,44022,28616.4,27895,22106.9,21607,9066.44,9417,5685.21,5385,4110.32,4457,-304.299,331,901.069,338,-500.075,249,41.5,227,99.0812,444,-638.477,281,845.459,455,-349.741,334,497.25,400,12062.9,16087,3233.25,4381,1266.43,1646,970.175,1127,636.875,949,489.275,622,-2.775,389,670.35,856,14223.3,19170,71788.6,96583,95665,128943,69696.4,93884,70336,94422,26750.9,35891,15827.1,21207,597221,228616,3769.85,1570,288298,112141,219101,84161,85730.8,33346,54720.8,20884,38221.8,14331,32552,12246,12160.9,4546,6891.76,2804,7.1941
2.18439e+06,2.03252e+06,713904,651302,664928,994628,8050.66,8716,2036.27,2183,1575.85,1656,1141.83,980,5.3625,397,443.163,600,4909.47,5387,13393.7,13949,45266.1,48592,28682.5,30719,22463.9,24003,9262.17,10092,5245.73,5864,4504.05,4834,727.391,388,-655.078,66,-440.73,325,-93.0638,206,772.004,481,136.12,532,762.251,345,-613.889,261,-12.5,385,13062.3,19130,3416.25,4945,1196.4,1889,835.425,1423,554.225,837,365.3,510,101.4,277,833.825,1165,15197.9,22238,77031.5,113345,102274,150425,74396,109254,75061.6,110055,29076.5,42435,16821,24888,580158,237588,3047.54,1433,281272,116183,214467,87685,83142.8,34659,53625.5,21871,37008.5,15158,32180.9,13200,12180.4,4848,7994.88,2977,7.2225
1.5009e+06,1.51489e+06,712963,667862,845927,1.23758e+06,729.609,1048,41.9375,236,-140.078,206,95.0813,323,-300.816,210,66.8938,206,583.722,823,752.847,888,771.822,866,727.031,766,282.356,422,283.628,467,124.541,289,49.5688,318,672.819,388,226.486,371,441.871,311,-1502.09,54,166.519,294,-420.81,297,713.281,368,-321.521,290,119.8,264,1532.35,2417,504.375,861,217.65,315,198.625,361,215.55,500,4.7,267,-200.975,201,272.55,498,1968.45,2825,8037.58,12538,10669.5,16733,7944.2,12528,8120.52,12671,3075.2,5017,2067.9,2971,7980,3477,176.925,275,4570.82,1762,3500.96,1235,1308.56,549,399.875,308,477.663,279,141.575,282,576.8,414,968.625,289,7.2322
2.33964e+06,2.04669e+06,1.00915e+06,983320,1.0063e+06,1.38973e+06,30132,30945,3359.78,3376,1877.22,2019,1755.43,1468,918.363,879,591.456,809,17801.4,17955,27454.3,28163,72353.5,74746,45456,47193,35389.4,36417,14452.2,15275,8451.27,8854,6865.51,7180,233.749,331,823.464,316,-406.492,176,-1072.67,167,66.7113,243,-109.664,260,93.5825,290,-324.115,350,734.075,1354,50139.2,69912,12981.2,17935,4599.15,6362,3410.28,4637,2225.18,2915,1550.83,2037,206.725,746,4149.02,5726,62693.6,87163,308721,429133,409493,568187,298139,412821,298781,414333,113451,157829,66039.5,91204,955060,378785,4076.54,1892,461234,184425,348343,138744,135637,54085,83221,33544,58853.6,23219,50969.3,20417,18859,7749,11139.5,4594,7.2328
1.32816e+06,1.4668e+06,706854,703400,806087,1.18644e+06,2966.08,3628,294.938,346,64.9688,353,-99.7219,233,-59.0563,287,-114.572,214,1408.41,2064,2083.98,2397,1933.25,2801,1397.38,1818,1045.65,1357,88.7219,480,56.65,436,138.291,344,131.14,335,618.35,265,49.5925,229,1053.17,314,789.641,358,489.285,335,67.9562,480,-494.887,237,115.425,262,6355.48,11015,1767.33,2872,551.975,1086,453.275,964,413.875,635,48.95,463,324.4,507,782.45,1200,8165.25,14155,39610.5,68047,52647.1,90173,38361.1,65805,38466.5,66093,14262,24506,8218.65,14269,25783.3,12140,-530.075,162,12700.8,6172,9862.74,4583,3456.77,1875,3253.34,1154,1784.82,848,361.462,646,679.087,402,1402.54,497,7.2455
2.29889e+06,1.61077e+06,1.20234e+06,1.09042e+06,763479,1.21773e+06,28234.6,23073,5301.18,4658,3420.35,2492,2740.41,2114,1856.35,1327,1101.48,1058,16533.9,13821,36514.1,31154,120148,103714,75629.3,65464,59636.9,51205,24712.4,21429,14417.9,12588,12403.5,10183,531.926,304,-63.91,253,1186.07,341,-128.65,188,-195.154,176,-671.263,222,-458.886,257,409.397,380,223.3,376,43883.1,46173,11320.4,11938,4156.55,4548,3202.43,3229,2379.05,2180,1060.35,1362,842.425,756,2591.95,2602,51469,53290,260462,272126,345823,360519,252187,263504,252483,263876,97493,102896,56828.9,59665,1.60836e+06,551559,9575.91,3220,776770,268657,589982,202342,230287,79006,145603,49530,100539,34074,87484.6,29671,33201.3,10953,19553.2,6607,7.3013
1.6585e+06,1.8035e+06,594392,598810,724926,984118,431.681,554,-55,357,183.666,374,-242.688,115,-31.8313,181,329.794,352,62.5969,280,370.322,568,457.772,622,255.028,454,348.047,358,102.713,267,644.978,323,484.413,382,-154.38,354,858.842,322,1001.19,335,-65.4662,191,-677.695,285,-689.419,244,-302.431,240,281.785,341,228.95,450,319.55,444,98.075,259,78.725,246,79.025,208,337.125,523,187.85,322,253.275,349,-38.9,325,297.725,716,816.075,1328,1014.03,1651,821.55,1614,1058.55,1364,706.8,1036,24.15,506,4333.61,1934,129.675,342,2123.8,1076,1547.44,656,483.087,436,375.812,310,-528.15,151,-593.425,332,1187.55,431,76.5625,405,7.3027
1.37143e+06,1.33345e+06,902755,867260,789603,1.13318e+06,1187.24,1051,219.966,385,-286.584,332,-13.3375,195,596.647,414,43.45,197,550.413,709,1330.76,1330,3489.3,3105,2419.04,1921,1853.47,1555,837.994,793,546.494,557,371.766,390,812.362,362,1502.09,387,491.049,275,997.245,325,662.133,353,-970.892,442,-438.551,374,820.662,399,86.325,213,2073.95,2253,737.975,884,132.775,237,265.05,367,318.65,308,57.375,328,371.625,449,502.7,470,2073.32,2641,9701.4,11644,13028.7,15673,9575.03,11763,9940.88,11764,3974.12,4606,2125.38,2748,41669.2,14278,830.987,368,19970.1,7023,15552.6,5395,6722.1,2282,3158.31,1331,2882.69,1010,3022.6,833,1706.34,629,828.975,488,7.3052
1.60264e+06,1.38184e+06,692740,756902,665650,815807,1680.42,1548,482.247,472,132.791,249,221.788,337,225.053,324,409.234,322,829.744,864,1861.78,1956,5628.8,5646,3845.74,3670,3026.38,2719,902.963,1275,833.112,872,653.4,823,353.58,356,1076.3,326,898.682,312,652.069,310,650.201,296,-465.941,318,-533.586,230,788.292,365,-112.775,235,2291.23,3005,612.625,955,-37.025,279,324.3,427,235.65,365,16.675,237,606.5,444,599.025,647,3157.68,3632,12929.4,17066,16854,22318,12179.5,16200,12396.5,16632,4758.43,6384,2867.98,3868,77241.4,29103,549.938,450,36992.3,14185,27564.3,10747,10884,4543,7928.9,2929,5512.59,1988,4753.96,1746,2932.04,735,463.137,369,7.3164
2.04132e+06,1.81426e+06,751732,894658,810063,953723,3907.34,3648,631.606,832,815.616,712,568.322,586,381.562,359,559.831,398,2341.49,2229,5859.12,5794,19083.3,18396,12349,12003,9633.04,9408,3690.09,3725,2137.92,2219,2001.79,2202,-679.562,364,-416.038,266,389.581,226,681.015,296,14.2137,262,-769.929,444,228.457,417,453.595,341,-132.1,278,4796.5,6200,1425.35,1795,520.725,692,444.9,562,511.425,493,180.95,436,-151,230,442.75,615,5562.58,7113,26890.1,35612,35867.9,47616,26392.9,34696,26538.2,35092,10402.8,13478,5918.05,7964,258054,97418,2197.91,630,125256,47493,94823.8,35696,37676,13891,24521.4,8794,16605,6018,14153.6,5257,5060.12,2001,2826.77,1057,7.3198
1.85417e+06,1.9783e+06,694749,662662,757978,1.06291e+06,125.847,862,244.062,353,-140.422,237,-9.14375,289,165.653,280,184.422,332,240.316,595,749.066,941,1705.96,1787,1015.85,1213,702.453,996,300.644,552,189.338,241,294.319,351,916.009,372,-116.926,250,1362.34,450,-0.31125,236,-174.715,436,-1707.62,131,-665.971,189,-435.854,449,69.9,271,868.9,1363,420.375,551,124.025,353,286.45,506,415.925,452,-134.1,248,40.3,360,421.6,505,840.025,1435,3776.1,6024,4655.1,7517,3366.88,5743,3811.2,6182,1555.7,2516,1126.28,1585,15142.9,6992,82.5125,381,7832.56,3719,5595.36,2508,2248.66,1057,1440.51,575,1259.74,662,1428,772,-82.95,341,416.85,335,7.326
1.78097e+06,1.92503e+06,765464,688296,824076,1.26918e+06,16988.2,18637,3847.22,4406,1995.71,2393,1509.47,1849,1384.38,1255,913.756,1055,9780.62,11045,25642.4,27881,88864.7,97990,55885.4,61801,44380.7,48449,18653.2,20611,10668.8,11848,8411.8,9558,364.059,267,-848.571,262,-534.001,181,-64.8438,157,306.789,335,-704.047,284,676.346,449,-1288.89,278,3.8,333,29128.8,43652,7211.35,11077,2504.82,3891,2091.98,3173,1241.83,1965,770.15,1143,365.95,380,1226.88,2036,33750.5,50071,171490,257774,227411,340134,165496,248081,166027,248902,64506,96341,37488.1,56370,1.17686e+06,497018,7016.62,2894,570110,244173,430935,182816,169339,72910,106842,45199,74383.6,31799,64671.7,27337,23705,10106,13691.5,6178,7.3332
2.09186e+06,1.92854e+06,1.16872e+06,1.01202e+06,1.20784e+06,1.84369e+06,32179.8,33935,2248.37,2715,1371.73,1397,1081.61,1075,332.784,533,556.703,627,18910.2,19733,24726.1,25920,53977.3,56089,33547,35433,26248.1,27385,10985.8,11136,6579.99,6823,4968.25,5262,203.869,379,-92.96,282,894.117,382,531.407,214,1071.43,343,-378.895,154,-136.95,260,-250.037,262,936.55,1399,55102.1,77519,14241.8,19868,5251.08,7468,3903.53,5495,2481.43,3683,1572.25,2075,846.25,1038,4979.98,6880,69162.9,97302,339422,480831,449385,634217,327555,461498,328442,463315,123656,175100,71731.6,101362,676155,271216,2258.72,1403,323148,131061,246578,99435,94550.8,38265,59342.9,24208,41097,16704,35529,14778,13331.1,5296,7738.76,3108,7.342
1.34265e+06,1.33806e+06,809381,827553,892648,1.19433e+06,3348.43,3832,103.778,280,230.966,305,131.381,311,597.85,476,480.769,453,2180.41,2351,2912.18,3385,5521.11,6319,3689.4,3903,2708.85,3119,1137.23,1378,747.931,944,419.959,634,-749.386,229,131.451,189,546.244,267,1890.22,430,-667.735,312,502.046,397,-250.764,433,-1034.49,209,96.4,271,6230.58,9597,1856.88,2522,457.375,882,225.3,756,486.225,644,314.875,467,69.15,289,1114.28,942,8083.5,12165,38344.8,58688,51124.4,77845,37498,56989,37468.2,57125,14226,21300,8305.9,12583,69615.1,29769,385.525,286,33674.4,14681,25255.2,11109,9539.51,4317,6490.84,2706,5225.59,2096,4203.76,1810,2464,768,748.65,432,7.3479
2.12497e+06,2.03869e+06,1.21182e+06,1.10524e+06,1.13989e+06,1.66776e+06,36290.7,36751,7394.23,7676,4608.18,4678,3409.21,3480,2234.38,2216,1960.58,2099,21571,22098,50816.7,51757,175272,178660,110954,113629,86629.2,88480,36534,37536,21501.7,22050,17181.6,17705,332.934,248,619.18,289,371.944,272,-96.3838,214,-287.387,295,1515.58,535,-481.4,201,235.097,405,483.15,719,61775.9,85959,16102.1,22267,5858.27,8096,4063.28,5793,3089.9,3865,1972.43,2532,638.525,988,3109.65,4385,70951,98623,358013,499683,475314,660248,345820,480503,347053,482587,136109,189462,79236.5,110314,2.34092e+06,920317,13091,5418,1.1345e+06,450217,860798,339298,337314,134634,214142,84140,149404,58788,128403,51361,49139,18916,28653.2,11477,7.348
2.20867e+06,2.08178e+06,829790,699046,698779,1.19194e+06,27475.5,30026,3101.83,3142,1477.09,1706,1324.81,1328,661.444,856,851.641,761,16123.9,17495,24027.7,26427,60183.1,66904,38288.9,42426,29480.4,32584,12296.5,13623,7119.75,8114,6145.67,6646,-69.8237,260,-346.836,130,1053.06,270,-671.263,142,426.309,441,-1409.03,348,-118.171,329,-996.415,270,1140.53,1534,58785.9,87711,15070.3,22392,5544.2,8313,4210.05,5929,2783.78,3792,1860.12,2562,748.2,1275,5308.43,7681,74268.5,110108,359018,535314,474366,703898,344536,511319,345740,513562,131582,195640,76600.8,113297,776567,332073,3841.43,1974,378693,164300,286843,122979,114015,49550,71705.8,30671,50742.3,21579,42978.5,18843,17321.8,7086,10624.2,4421,7.3724
1.51858e+06,1.58701e+06,743578,693273,824853,1.21672e+06,27423.7,32819,6680.44,7934,3719.72,4218,3032.98,3254,1566.98,1938,1265.55,1708,16392.8,19355,41223.2,49977,147558,177306,93390.6,112804,72836.1,87661,30558.6,36974,17986.5,21927,14269.9,17492,-236.031,390,126.264,379,-430.355,215,-1276.95,135,-165.481,261,-1141.98,231,-451.105,322,-873.99,125,328.875,358,49215.3,80866,12515.9,20581,4879.73,7677,3728.07,5472,2156.93,3392,1238.03,2182,662.575,909,2239.32,3501,53413.2,87860,273124,449988,362014,594487,263579,432550,264934,435090,107282,175973,62498.7,102562,1.94733e+06,898031,11116.5,5373,945326,442127,716846,331576,282250,132010,177105,81684,125599,57863,107396,50526,39501.6,18571,24347.3,11322,7.373
1.92153e+06,2.08044e+06,740946,690156,824641,1.1637e+06,5256.11,6052,890.209,1200,510.056,792,326.837,705,445.088,436,680.281,572,3176.77,3713,6782.6,7674,22294.3,25851,14137.8,16614,10959,12808,4667.68,5441,3273.81,3494,2345.41,2549,168.697,257,-88.6025,189,-122.425,195,129.376,247,1092.8,474,265.807,316,829.481,338,-809.25,264,34,321,6281.52,9801,1443.83,2503,893.725,1182,438.925,687,223.525,624,47.05,318,125.125,420,403.425,723,6920.95,11132,35097.7,55961,46587.2,73499,34063.8,54245,34759.9,54645,13366.5,21376,8029.3,12529,282728,125673,1284.15,544,137136,61192,103390,46209,40256.4,18182,25788.2,11253,17648.9,7788,15260.2,6847,5935.04,2735,2863.52,1398,7.3973
1.66113e+06,1.63724e+06,590201,526716,552169,851415,28087.7,32372,5963.99,7079,3255.79,3544,2722.81,2805,1958.38,1881,1339.97,1643,17084.6,19338,38893.7,44938,134925,156007,85022.9,99010,66480.8,76964,27920.2,32341,16464.4,19087,13263,15232,-45.5462,416,149.4,181,233.645,376,138.921,266,580.066,346,324.011,216,160.812,205,-753.225,183,235.425,559,51569.9,81343,13039.9,20587,4943.83,7657,3669.25,5578,2418.25,3554,1700.7,2432,735.075,870,2828.05,4248,57315.9,90587,289554,458648,384170,606037,279046,440712,280643,443153,112670,178208,65733.2,103636,1.81014e+06,801675,11047.7,4795,876478,394349,663648,295666,261858,117338,164124,72909,115737,51644,100006,44757,36153.3,16321,22649.6,10235,7.3976
