"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.75194e+06,1.40293e+06,889183,1.01263e+06,999998,1.16259e+06,936471,984125,1510.06,1401,1008.87,905,402.153,642,278.059,488,120.897,435,567304,596208,371783,391503,78357.7,82386,42613.1,44647,22426.9,23629,7455.49,7769,3989.12,4288,3108.26,3328,241.219,326,282.096,257,-120.35,197,1309.12,391,-4.25375,316,545.621,338,917.357,295,527.569,368,121.9,485,5074.55,6956,1240.93,1740,394.8,658,468.825,562,310.1,532,110.225,298,-153.25,262,1143.95,1545,2590.9,3863,4007.05,5306,57404.9,82128,50970.2,72555,43869.2,62150,13126.9,18385,7162.43,9842,98565.2,39755,1434.21,1083,90714.7,36674,79329.9,32021,41249.5,16888,26077,10541,19207.4,7600,16557.4,6760,6494.42,2474,3539.72,1394,13.9293
1.71191e+06,1.69127e+06,752378,711443,737512,1.07288e+06,3176.28,3236,-264.069,238,-38.8781,268,-167.028,307,340.209,330,241.519,323,1908.16,1943,1588.61,1566,517,617,652.609,519,132.791,333,221.719,299,-41.5938,198,173.697,317,-291.952,351,363.229,264,-229.599,235,1225.29,347,880.526,290,293.509,477,-205.944,312,-73.5587,301,7.8,194,502.375,597,82.125,271,270.8,413,72.975,339,-64.375,211,118.375,287,-239.675,201,53.725,302,110.65,302,-29.175,303,537.35,682,399.9,831,437.475,937,269.725,581,561.275,572,2783.64,1153,-466.55,246,1570.62,1069,1708.35,736,732.55,512,1236.2,414,842.712,394,5.6,281,864.675,260,1005.64,365,13.9561
1.84103e+06,1.7525e+06,839368,878360,895757,1.1605e+06,47935.7,47767,136.95,404,494.106,352,276.031,420,255.578,473,-31.5219,359,29153.1,29474,19698,19644,5015.14,4921,3598.27,3502,2049.3,2266,653.159,1039,752.984,729,43.0719,501,809.665,491,717.535,270,-207.811,213,471.544,224,-5.81,241,-305.647,369,-188.929,340,-1212.84,155,24.3,235,411.75,695,227.75,392,-36.125,173,-96.05,189,454.2,460,-261.2,241,69.5,250,261.275,483,598.825,665,368.75,484,2938.78,3652,2656.05,3551,2457.2,3486,1332.7,1611,684.25,881,42995.9,16482,919.888,655,40207.7,15256,34376.4,13391,18590,6985,10986.5,4242,7770.26,2928,7450.62,3051,2332.57,1113,2000.34,558,14.0464
2.07208e+06,1.87101e+06,814095,825152,906181,1.19104e+06,108982,107522,286.859,453,393.181,367,384.45,441,373.416,390,121.928,310,66190.1,65036,43705.2,42821,10966,10636,7144.16,7041,4683.83,4646,2320.21,2170,1165.59,1449,1005.61,1062,-25.73,258,163.302,180,485.446,269,-144.835,281,1011.87,463,865.068,396,-85.49,284,-400.475,290,59.125,228,952.075,1256,406.675,468,-108.9,192,169.85,353,263.925,418,85.125,307,72.6,251,415.5,514,613.775,707,616.75,670,6571.5,8628,5858.23,7809,5203.83,6917,1964.8,2523,893.075,1512,87379.2,32594,947.275,679,79246.8,30056,68822.8,25906,36698.3,13760,22526,8365,17067,6219,15218.8,5472,4873.57,1990,4326.35,1611,14.0624
2.16735e+06,2.15599e+06,839239,816452,858180,1.20241e+06,28175.8,29431,26.9156,281,87.2094,438,-17.3938,308,-19.4563,308,294.113,287,17664.1,18210,11448.5,12008,3131.84,3456,1918.54,2042,1328.7,1577,822.181,891,250.284,460,185.694,338,855.004,365,-156.455,180,-50.1112,237,-610.05,263,959.999,423,597.081,354,1329.04,480,-781.341,307,252.05,301,419.875,766,458.625,680,220.5,361,225.05,336,291.4,356,330.15,401,-142.075,413,469.1,454,313.575,399,422.7,473,2166.62,2854,2015.05,2969,2045.35,2737,756.325,1451,933.525,975,22257.5,8851,538.388,298,20792,8283,18295.2,6992,8319.67,3618,6647.46,2299,4207.79,1742,4156.77,1706,2646.79,744,754.95,566,14.1212
1.9632e+06,1.87976e+06,901888,944809,880462,1.08641e+06,399247,394124,257.194,448,724.831,621,22.9969,264,109.381,483,-20.7625,259,241394,238119,158600,156586,32418.9,31524,16938.7,16853,8719.91,8518,2899.98,2807,1557.12,1536,815.684,1097,9.96,353,247.651,339,411.784,243,140.062,250,-1450.63,232,584.424,335,722.411,352,279.399,296,148.8,404,2236.15,2860,245.4,758,426.8,425,176.2,354,90.55,325,163.85,240,105.4,349,341.75,457,1323.97,1305,1295.05,1584,21935,28643,19692.6,25552,16986.9,22132,5072.58,6696,2842.18,3607,1656.46,869,114.275,306,1015.79,808,1985.03,651,1100.84,444,494.812,290,900.287,339,708.925,382,1281.7,331,-155.225,228,14.1333
1.45662e+06,1.44997e+06,863646,809691,924598,1.34824e+06,12714.9,11826,446.153,416,250.869,403,89.0656,268,165,348,-78.7875,185,7864,7462,5550.15,4974,1542.27,1467,1185.73,1135,947.444,734,653.984,542,158.091,275,205.906,328,303.572,245,1239.29,282,142.864,271,-747.726,205,-241.53,366,171.291,366,587.536,376,181.874,373,91.225,247,763.5,624,261.05,327,192.55,331,425.225,366,29.8,457,240.15,342,3.825,260,178.1,384,496.4,444,426.8,746,1216.22,1496,1062.28,1596,1246.35,1649,704.475,1097,583.075,541,7782.07,2757,-834.487,133,7152.51,2645,6488.3,2307,2538.55,1194,1650.42,672,1075.29,544,747.162,654,970.462,355,-526.487,222,14.1554
1.55535e+06,1.52692e+06,688805,668901,664434,931819,171996,178039,668.456,571,458.562,475,270.531,412,381.391,398,169.022,266,103925,107418,68559.9,71042,16492,17009,9883.43,10391,6326.72,6444,2764.99,2768,1360.25,1579,1348.98,1191,-189.24,335,-527.465,126,-811.429,131,1769.77,399,319.55,251,904.181,370,-1608.44,127,-399.334,328,320.75,411,1320.53,1894,375.8,618,308.075,379,181.775,321,128.6,300,52.025,302,-243.325,259,281.975,407,645.475,746,827.675,1039,9744.78,13769,9203.78,12509,8058.52,10781,2584.75,3579,1459.97,2189,100213,39646,1362.38,849,91997.3,36569,80031.8,31753,40662.1,16677,26540,10542,19601.2,7502,17187.9,6672,6372.98,2660,4307.62,1640,14.159
1.7024e+06,1.6692e+06,674523,657332,797321,1.13604e+06,525172,597359,2167.34,2413,1071.85,1371,1235.54,1023,720.878,738,304.528,611,317319,360273,209157,237951,53870,61010,34494.7,39296,22297.8,25458,9416.62,10654,5892.25,6217,4824.81,5126,-12.5538,409,291.33,362,1473.77,253,874.509,394,-229.599,249,-647.815,157,-796.385,156,393.42,393,-3.975,247,3091.15,4911,817.875,1230,224.9,363,320.85,559,377.475,578,257.425,418,24.4,326,291.55,590,661.45,1051,1015.15,1533,30338.3,46558,27009.3,41339,23490.4,36124,7328.08,11092,4238.45,6357,424872,183459,7931,3443,387293,168985,341526,147949,176670,77103,111333,47752,79383.6,34585,70447.1,31000,26567.5,11435,16441,7022,14.1724
1.63988e+06,1.72899e+06,962187,861264,928632,1.38568e+06,7595.12,7529,-201.403,187,-51.8375,251,191.159,343,62.7,261,152.384,314,4615.91,4724,3421.28,3549,679.697,1185,777.7,797,367.984,492,-154.172,399,149.6,275,302.053,431,-31.7475,275,-190.277,312,-484.409,250,441.871,229,-16.4963,383,-562.014,156,-289.047,258,36.6237,342,-91.1,189,633.475,688,26.325,372,58.7,253,253.475,337,245.475,389,348.625,318,325.65,368,148.125,309,400.15,511,405.125,636,859.725,1166,968.325,1178,1127.8,1438,887.025,1200,646.275,907,5225.24,1856,413.875,379,5224.45,1919,4653.86,1892,2309.39,1043,1386.35,529,1267.53,559,589.225,512,532.787,349,940.8,403,14.1762
1.92023e+06,1.8331e+06,978786,904918,1.06916e+06,1.49898e+06,94805.7,99636,400.263,535,33.8937,369,221.994,336,184.697,377,35.9562,241,57520,60553,37722.9,39826,10614.2,10812,6988.58,6914,4517.91,4487,1906.06,2096,1236.43,1214,910.766,1022,-411.473,332,510.035,264,-646.674,117,49.6962,342,-679.77,227,940.494,402,-1017.37,230,-598.638,343,6.3,356,908,1447,310.45,529,83.625,383,-56.8,444,184.45,393,41.65,352,313.175,482,220.45,581,533.15,688,428.05,764,6154.4,8627,5804.05,7893,5150.2,6846,2080.8,2374,1468.03,1757,85035.5,34292,1278.9,567,78008.5,31591,68103.1,27283,35742.3,14578,23262.5,9119,14845.2,6422,13876.7,5715,5968.11,2312,3902.24,1497,14.2193
1.26743e+06,1.3341e+06,706181,885204,1.07726e+06,1.17715e+06,2.28959e+06,2.80261e+06,8497.12,10119,5113.42,5911,3469.12,4136,2162.94,2643,1812.49,2246,1.38749e+06,1.69758e+06,910921,1.1183e+06,231088,283818,146243,180692,93592.3,114449,39972.3,49013,22733.3,27716,18240.2,22227,-89.4325,465,-5.6025,165,620.01,369,742.331,370,823.36,499,-456.085,127,-477.146,211,-56.1287,288,461.95,531,14451.4,23833,3571.62,5773,1143.58,1996,775.45,1546,410.4,1034,157.275,649,278.325,447,1706.62,2996,4714.73,7856,6993.93,11530,139387,232722,123729,206556,105373,176500,32804.3,54430,18705.6,31002,1.50811e+06,702313,26778.8,12460,1.36996e+06,647738,1.20497e+06,563857,622206,295516,390822,183070,282730,131818,251558,118482,93190,43914,56791.4,26815,14.237
1.23734e+06,1.30453e+06,863770,787638,907286,1.38699e+06,36271.8,40020,635.25,513,256.438,351,379.363,377,37.125,345,-141.281,213,21788.3,24008,14440.5,16143,4101.9,4514,2558.36,2942,1973.74,2019,991.891,988,451.584,509,497.303,469,-170.254,317,1093.11,367,812.881,330,39.5287,286,-165.585,290,945.889,404,532.652,264,740.049,316,223,277,721.125,941,162.425,337,84.125,319,63.85,235,179.725,267,-33.55,170,-5.1,242,82.625,421,360.3,478,491.775,553,2392.73,3579,2321.65,3615,2318.98,3303,895.975,1411,583.975,885,35652.5,15306,-145.95,324,33111.2,14155,28766.5,12196,15080.6,6532,9429.52,4035,7588.61,2977,6058.67,2722,2281.65,1194,544.075,669,14.3577
1.69691e+06,1.58886e+06,964878,962150,1.06039e+06,1.41694e+06,228494,229360,677.291,831,611.463,605,254.341,635,322.85,374,225.156,306,138223,138524,90900.1,90958,23403.2,23330,14805.5,14730,9132.58,9417,3740.96,4109,2368.3,2352,1989.11,1761,-263.836,316,-603.825,169,-1039.47,161,-358.871,197,-1118.42,308,-646.777,237,-433.779,290,-73.87,498,274.05,266,1689.5,2148,754.75,697,81.3,248,102.575,430,178.15,354,65.6,244,93.55,297,260.05,401,314.075,476,648.9,811,13240,17851,11887.9,15844,10673.4,14071,3563.5,4485,1806.8,2446,177943,67977,2932.3,1289,161629,62498,142751,54777,74375.4,28641,47103.8,17806,33437.1,12785,28967.5,11243,11043.8,4073,7028,2691,14.4065
1.50398e+06,1.56088e+06,835459,1.21105e+06,1.50815e+06,1.37331e+06,1.99097e+06,2.28598e+06,5670.23,6447,3455.93,3714,2625.67,2854,1627.48,1647,1013.79,1322,1.20623e+06,1.38591e+06,790863,909842,187953,216288,113767,131680,69461,79636,27894.6,32457,15543.8,18048,12434.6,14425,287.387,392,-304.299,216,68.9938,267,-97.11,138,699.171,314,-1064.47,258,1070.8,398,160.916,412,315.775,602,9501.83,14525,2084.07,3311,846.075,1371,795.65,1038,556.675,836,316.775,475,131.625,428,895.9,1406,1254.83,2162,2702.88,4114,101541,157720,90803.7,140688,77266.5,119874,23023.1,35570,12989.2,20118,999228,439441,17840.9,7972,908481,404398,795874,351634,409362,182997,257553,113713,186004,81917,164514,73138,61093.6,26903,37625.7,16898,14.4082
1.44537e+06,1.5214e+06,682677,705035,828386,1.07307e+06,10850.4,12335,222.097,291,616.103,463,-41.4562,244,82.5344,232,2.75,277,6590.89,7472,4805.97,5232,1093.68,1180,702.831,662,141.591,318,301.847,462,103.022,273,-56.925,205,616.69,406,778.644,358,-47.1025,237,-410.539,126,-336.98,263,683.92,297,1006.89,364,637.647,400,162.15,282,341.825,412,200.6,374,122.025,282,169.825,279,-28.125,419,-52.975,301,232.45,358,145.825,250,515.45,480,305.725,453,1130.45,1513,965.575,1365,775.35,1376,690.475,745,404.125,806,971.075,341,-139.65,341,1401.66,468,30.8,201,376.512,376,-603.925,123,-4.55,241,826.612,426,577.062,292,179.637,267,14.4204
1.54662e+06,1.32623e+06,770479,819568,901802,1.0951e+06,281171,290819,877.388,767,569.525,545,438.419,458,236.019,344,21.5531,310,170193,175498,112271,115492,24606.8,25326,13647,14335,7966.75,8025,2988.49,2978,1413.91,1722,1231.21,1352,-80.4062,232,371.01,286,274.211,278,253.669,294,-555.789,249,32.785,318,-168.905,278,1078.48,376,61.975,288,1682.62,2480,573.5,745,206,334,162.6,416,32.9,362,-116.925,253,-335.15,200,390.475,626,954.75,1117,1004.8,1422,17455.3,24366,15405.5,21564,13409.5,18749,4111.43,5857,2136.3,3179,69045.5,27119,49.7875,775,63166.3,24919,54694.2,21674,28273.9,11409,17287.8,6988,13219.5,4991,12658.4,4666,3397.89,1823,2728.43,1291,14.4665
1.68665e+06,1.75408e+06,607743,626282,687976,895855,87937.4,104482,82.5344,466,294.147,418,-228.147,237,220.206,315,-115.638,274,52739.5,62861,35452.4,41864,8531.26,10020,5121.91,6091,3134.42,3788,1537.39,1920,783.612,1164,642.469,871,343.516,328,191.834,228,-347.459,219,-277.635,280,858.013,347,-616.068,316,391.137,339,1012.5,538,61.4,263,1008.12,1470,572.35,843,243.45,455,-87.275,588,91.275,386,102.2,465,-165.45,249,276.5,754,710.375,1030,582.65,1115,5498.9,8343,5067.25,7481,4390.43,6822,2273.9,2730,1148.78,1694,46339.7,20210,1003.8,633,42504,18939,36814.3,16178,18841.5,8500,12380.4,5304,7845.16,3788,8365.17,3365,2602.86,1291,1960,923,14.4675
2.08822e+06,1.76172e+06,966225,964155,975008,1.31348e+06,59206.7,61558,13.0625,260,-133.1,284,-11.4812,216,-35.6813,326,70.8469,354,35679.6,37092,24179.8,24663,5211.28,5387,3128.64,3271,1457.36,1686,843.356,985,211.166,484,665.431,428,93.2712,342,-669.188,252,687.032,277,-259.271,175,-237.484,337,594.695,419,-364.059,262,635.365,386,64.8,288,901.85,858,258.625,405,-46.325,139,59.7,442,217.475,380,164.45,380,99.2,346,626.375,609,379.9,725,727.95,726,3876.05,5368,3236.93,4671,3519.82,4814,1578,1882,902.65,1162,13444.8,5445,139.037,309,13401.6,5124,11649.4,4515,5878.51,2473,3482.85,1485,1651.47,1043,2416.22,870,1825.69,641,653.362,304,14.5051
2.12665e+06,2.04166e+06,1.1046e+06,1.11568e+06,1.10509e+06,1.44126e+06,381471,361205,1080.03,1148,735.144,483,342.925,477,412.087,455,439.038,519,231387,218922,152016,143669,35988.6,34185,22086.7,20681,13156.8,12429,5608.42,5193,3206.91,3070,2352.87,2465,-132.904,244,934.787,370,343.827,234,754.574,237,1231.62,474,1103.69,318,436.269,388,1636.14,415,3.025,199,2214.82,2741,813.9,832,-51.75,300,472.5,527,83.725,322,35.375,198,117.15,304,587.875,663,968.7,1115,1042.22,1484,22318.8,27921,19897.4,25088,17316.2,21662,5379.25,6687,2975.2,3697,198894,71652,3709.39,1473,181197,66194,160001,57885,82610.5,30397,52145.9,19007,36846.9,13640,33767.9,12171,12993.9,4706,8027.95,3011,14.5339
1.48443e+06,1.55788e+06,975618,1.10529e+06,1.46537e+06,1.84652e+06,1.03357e+06,1.27192e+06,2021.32,2598,1484.45,1238,634.391,868,302.156,544,410.472,739,624966,768828,410403,505296,90767.7,111919,51666.5,63607,29103,35569,10637.6,13105,5939.62,7047,4420.9,5779,-7.36625,430,201.067,215,-372.981,252,-33.3037,199,-821.492,88,-185.816,385,-341.545,287,-296.725,350,260.225,460,5179.33,8780,927.75,1690,468.125,752,314.75,678,259.925,587,10.075,373,283.125,503,586.15,833,866.375,1495,1732.12,2674,60673.1,101771,53882.9,90665,46153.4,77396,13526.2,23071,7195.4,12117,258576,121317,4900.44,2436,237074,112260,207301,97598,107227,51169,67848.7,31644,49224.3,23102,43250.8,20660,15422.3,7556,9400.21,4837,14.5602
1.5534e+06,1.72802e+06,392644,377732,452671,638763,9769.58,12364,153.966,253,110.653,294,-96.5594,310,-82.5344,207,164.244,371,6073.41,7422,4308.43,5114,1344.23,1667,1003.72,943,256.953,409,452.547,345,33.275,331,237.909,235,-354.306,298,661.51,280,-878.866,149,-807.901,287,510.45,428,-747.311,253,-819.729,198,-732.06,420,115.1,248,248.075,446,18.9,258,-108.375,139,43.2,261,-182.1,185,-8.15,309,-107.6,303,291.475,393,332.925,624,265.325,426,873.55,1298,1118.22,1462,762.175,1311,462.675,651,100.5,610,6510.96,3431,905.188,428,6696.55,3310,6487.77,2970,3461.41,1602,2102.36,1122,1560.47,525,1070.12,635,585.112,350,1057.88,566,14.6264
1.32887e+06,1.40123e+06,685313,798465,955147,1.09252e+06,1.38072e+06,1.66658e+06,3928.89,4453,1892.07,2427,1314.33,1752,1110.45,1121,1152.18,1014,835495,1.0083e+06,548568,663423,127546,154453,76023.5,92436,45200.4,54351,17346.2,21379,9916.4,11737,8055.58,9419,606.315,383,717.95,254,547.592,328,-171.291,207,-1005.44,153,896.4,390,13.4875,496,-224.515,334,193.7,433,7698.18,12570,1543.3,2785,398.9,919,549.525,843,297.8,549,122.075,295,133.75,532,1047.03,1648,2587.65,4278,3619.15,5837,82966.6,136908,73728.7,121164,63182.3,103982,18996.3,31227,10580.8,17056,571297,263969,10359.5,4978,520844,243688,457032,212006,236122,110582,148919,68863,108414,49492,94188,44014,35683.3,16489,21361.6,10085,14.6389
1.36975e+06,1.491e+06,771024,963665,1.25892e+06,1.3618e+06,1.35165e+06,1.63973e+06,2500.13,3070,1423.98,1602,1104.4,1306,544.775,1035,645.528,679,817996,991760,536144,652014,116948,141739,65995.9,80364,36554.1,44367,12909.7,15609,7078.29,8602,5830.62,6923,-174.923,237,899.72,378,754.47,261,782.794,335,800.431,419,-1510.29,273,45.235,292,617.209,366,147.425,288,6370.65,10314,1434.47,2336,867.75,1090,463.75,831,292.375,426,268.7,393,-36.125,180,409.975,978,1024.15,1507,1792.05,2896,72875.1,119714,65424.4,106960,55732.8,91182,16727.8,26857,8929.65,14847,295546,136520,4807.69,2520,267996,125142,234974,109142,120685,56743,75869.9,35246,54734.8,25227,48468,22645,19076.7,8610,12830.2,5588,14.6618
2.54078e+06,2.16429e+06,1.0406e+06,1.09314e+06,1.0289e+06,1.31812e+06,8942.73,7965,435.669,365,-12.8906,395,-39.7719,271,372.694,355,341.894,341,5539.98,4980,3680.94,3465,1117.94,932,1016.74,748,821.975,461,537.041,351,-19.0781,325,-241.828,219,236.446,356,-1152.97,270,1039.57,247,-468.016,182,-320.38,305,494.473,293,1161.17,416,-166.415,406,213.7,291,794.225,826,226.5,562,52.1,271,206.825,354,388.925,519,304.45,340,143.075,288,205.575,345,522.8,587,400.25,461,1356.3,1378,1132.47,1268,1333.43,1776,766.525,981,517.625,977,2313.85,1017,762.037,301,1493.89,916,1942.85,827,1801.54,555,858.2,451,1126.04,311,-748.3,299,-489.825,277,174.738,512,14.6962
1.62098e+06,1.54463e+06,720604,757274,765244,1.0121e+06,189889,195002,623.975,561,380.188,436,398.234,390,349.525,551,19.1469,282,115006,118309,75646.1,77878,17757.4,18116,10273.2,10693,6465.04,6361,2538.08,2394,1722.5,1749,1281.64,1289,-768.372,233,403.172,330,-127.612,126,-530.474,180,-461.688,302,-414.481,248,318.72,433,169.009,463,146.8,332,1301.25,1766,662,695,83.825,300,291.925,379,142.2,327,27.95,241,155.2,375,515.475,534,609.075,655,665.2,1020,11498.2,15614,10245.2,13803,8952.08,12129,2797.48,3966,1665.65,2322,83914,33016,2301.69,825,77016.1,30463,67147.4,26728,34186.9,13899,23298.4,8803,16154.9,6139,15243.6,5747,6352.06,2369,1464.49,1097,14.7171
1.7145e+06,1.86102e+06,744385,866951,1.11586e+06,1.30757e+06,1.04172e+06,1.16929e+06,2235.65,2329,858.069,1173,1215.67,1122,689.528,571,393.491,556,630887,707237,414036,465535,89816.2,101156,50736.3,57454,28350.6,31611,10048.8,11325,5607.59,6226,4454.14,4973,-371.633,209,-76.2562,304,-86.1125,218,322.247,288,-94.9313,315,-349.637,227,-34.5487,327,-468.431,299,-16.425,459,5707.65,8305,1360.47,2077,484.95,803,307.45,541,-84.85,213,217.975,341,112.375,452,653.825,1222,1371,1851,1635,2702,60220.7,91503,53847.3,81346,45903.9,69798,13567,20768,7416.8,11039,231856,99407,4448.15,1853,209762,91394,184629,79479,95046.1,41507,60094.4,25918,43172.1,18554,39356.3,16543,14962.4,6234,8288.35,3831,14.7346
1.45372e+06,1.52925e+06,557371,644739,842758,969167,610774,780945,1611.57,2192,1093.68,1103,700.803,1012,185.041,556,313.741,487,370299,472285,242389,309828,56452.1,72284,33438.7,43352,20034.1,25727,7734.96,10370,4502.16,5674,3555.96,4362,-56.855,309,979.919,261,548.526,257,178.242,251,-49.0737,470,-202.624,321,-1050.16,409,29.7762,335,145.4,296,3562.88,5911,996.35,1408,175.275,525,238.2,346,-81.325,353,-297.55,142,-12.65,351,879.15,783,728.225,1220,1304.35,1827,36229.4,62975,32256,55998,27598.1,48177,8203.9,14241,4470.95,7979,272975,132871,4719.75,2344,247443,122035,218017,106418,112581,55798,71282.8,34510,51373.5,24818,45790.4,22454,17995.4,8318,10840.3,5167,14.7519
1.53902e+06,1.64044e+06,991764,1.15494e+06,1.30733e+06,1.53582e+06,259282,322521,406.656,861,396.722,575,-101.613,330,176.378,430,474.684,419,156855,194823,103523,128572,24488.8,30258,14713.8,18305,9135.57,10927,3855.16,4545,2101.69,2479,1393.36,1981,359.909,356,-730.193,264,-417.905,98,304.402,268,-387.299,331,900.861,472,473.723,372,-129.999,217,294.95,354,1784.25,2773,178.125,570,209.85,476,129.275,562,348.125,282,-85.475,213,-2.45,291,282.525,573,509.65,743,553.725,1111,15261,25720,13818.3,23097,11989.4,19822,3796.57,6290,2104.8,3513,128849,60940,1192.97,932,116402,55777,101715,48654,53469.8,25768,33162.9,15788,24135.7,11312,21459.9,10291,7509.77,3610,4800.42,2375,14.7895
1.17835e+06,1.29772e+06,457055,442269,579831,803410,3599.68,4362,-282.975,106,378.194,444,30.8344,227,-289.609,198,-197.484,295,2824.42,2986,2132.32,2214,801.694,602,428.45,563,234.059,306,174.35,374,235.538,248,-159.569,176,493.02,350,348.392,245,254.706,226,1462.67,366,-588.781,187,-451.105,254,132.696,339,125.019,364,163.9,316,108.875,444,121.4,262,-164.4,124,159.975,368,73.9,386,-51.225,322,-231.175,248,175.175,330,193.575,410,88.4,249,456.55,853,504.425,706,461.175,787,294.525,693,274.925,475,2615.46,1126,-186.55,268,2862.91,1176,922.6,876,1277.85,650,564.638,357,696.237,391,1196.39,503,689.85,373,375.288,379,14.7913
1.37922e+06,1.44638e+06,763572,665295,781734,1.21448e+06,107679,120468,696.128,647,219.312,261,246.4,413,46.2344,219,222.853,351,65174.3,72830,42784.6,48189,10391.6,11729,6553.9,7506,3938.41,4621,1718.96,1776,910.766,1134,950.022,1004,-612.332,298,376.405,304,-519.269,173,1012.39,263,192.56,324,9.02625,336,-225.967,269,545.206,345,283.975,424,865.65,1203,110.75,382,31.65,349,376.375,400,-126.125,287,157.525,361,111.175,395,245.25,449,184.125,632,639.625,890,6918.4,10169,6052.18,8994,5340.9,8222,1643.4,2750,1281.35,1821,67199.5,28665,1317.92,591,62611.6,26821,53471.2,23219,27709.8,12435,18148.6,7731,12824.5,5442,11145.7,4817,3747.89,1878,3082.01,1337,14.8298
1.47166e+06,1.34144e+06,737278,707545,757684,1.05128e+06,332830,336061,1482.59,1602,838.372,975,1074.01,684,266.991,508,199.581,463,201033,203072,132626,133943,34985.4,35370,22937.9,23243,15098,15036,6471.95,6539,3576.99,3654,3145.11,3191,-39.84,265,263.318,237,242.982,260,-15.6662,240,-531.096,185,-193.079,226,370.595,391,314.259,301,-2.675,247,2181.98,2791,664.575,1033,97.25,292,284.375,375,211.15,305,-145.1,288,-4.725,299,262.825,655,487.75,768,494.125,894,18986.5,25742,17172.3,22893,14858.9,19725,4602.27,6453,2919.8,3624,302102,116177,5320.35,2233,275984,107351,242787,93741,124484,48815,79321.7,30270,56189,21935,50464.1,19757,18212.9,7141,12757.1,4707,14.8404
1.81732e+06,1.66526e+06,972133,1.15262e+06,1.27438e+06,1.53359e+06,1.92823e+06,2.13397e+06,4154.25,4488,2182.02,2411,1466.78,1902,804.925,1191,830.981,1068,1.16799e+06,1.29271e+06,766631,850589,171156,189589,98096.1,109120,55642.3,61408,20730.8,22951,11698.9,12602,8869.23,9915,-363.851,245,-847.43,131,-496.547,249,565.334,300,530.474,246,-642.628,199,-247.236,339,-416.349,326,63.275,377,10038.2,15503,2209.82,3279,715.525,1006,241.1,620,611.75,674,136.9,425,133.75,311,1277,1540,1368.08,2113,3038.03,4326,113966,172032,101668,153018,86782.5,130995,25547.3,38469,14138.4,21104,518270,219761,9919.96,3978,471056,202046,413894,175815,213998,92017,135350,57705,98312.1,41697,87392.8,37543,31639.6,13541,20066.6,8505,14.8496
1.70546e+06,1.33812e+06,1.02581e+06,1.18015e+06,1.1076e+06,1.39108e+06,826916,781738,1790.56,1795,1095.08,1000,877.113,750,700.356,665,612.769,589,499823,472564,329037,311208,73675.9,69299,42155.5,40195,23866,22769,9088.89,8474,4842.82,4680,3926.9,3549,1325.41,402,611.606,335,52.1862,260,139.336,247,617.416,386,264.459,310,1796.74,463,-85.1787,494,-57.025,308,4553.73,5679,980.825,1494,257.825,456,272.95,567,38.075,258,384.1,432,360.025,448,579.175,853,1059.68,1351,1583.45,1972,48935.1,62081,43340.9,55294,37371.1,47645,11103.9,14064,6015.12,7743,248963,89393,4650.8,1784,226149,82307,198546,71812,102486,37156,65703.7,23468,46142.4,16597,42129.8,15362,14974.7,5357,8979.86,3515,14.8696
1.97776e+06,1.97343e+06,1.04436e+06,1.17612e+06,1.11684e+06,1.30176e+06,1.99035e+06,2.0441e+06,7750.67,7834,4570.29,4347,3649.39,3426,2143.59,2205,1881.72,2175,1.20384e+06,1.23744e+06,790743,813646,204111,210154,131140,135491,85011.8,87380,36570.2,37669,20882.9,21765,16457.3,17275,-438.24,195,958.131,360,839.13,333,320.484,250,1148.51,409,85.075,308,3.42375,324,-218.601,303,-107.2,361,11876,16065,2726.3,3884,1102.45,1489,1080.68,1287,704.75,1019,387.575,479,461.8,638,1510.18,1453,2065.65,2675,3445.12,4779,114293,160122,102054,142475,87163.3,121100,27132.1,37420,15220.1,21157,1.53658e+06,606557,28019.3,10794,1.39567e+06,556463,1.23157e+06,486815,638111,255179,400498,158711,289792,113925,257944,102773,94472.6,37590,58609.2,23281,14.8815
