"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.77756e+06,1.84933e+06,709230,601794,637262,1.04008e+06,97.1781,353,97.5219,236,54.2094,248,-265.341,142,-58.025,212,191.709,405,248.978,350,412.672,371,481.491,501,168.472,370,64.4875,302,127.738,455,99.55,221,423.603,331,-397.362,276,357.73,211,-273.9,201,-91.715,188,393.42,433,-393.524,368,45.1312,312,493.331,445,892.325,1500,1271.68,1888,269.075,500,20.675,246,-116.35,459,-20.275,411,48.6,326,-68.2,195,2010.18,3476,3082.12,5123,5475.9,9170,6403.12,10497,4818.73,7964,4881.83,8051,2094.15,3348,219.87,914.2,230.212,237,-11.2,318,331.8,327,10.85,224,288.137,274,333.112,243,1612.62,405,693.35,424,-233.625,438,-104.737,248,1.3237
1.71199e+06,1.57656e+06,930473,511330,585956,1.45193e+06,23083.2,26307,181.191,345,-149.841,272,-87.3812,163,220.309,336,183.15,376,12712.5,14286,10444.6,11670,2556.78,2887,1496.83,1876,892.134,1112,502.288,664,339.144,407,259.222,510,93.4787,293,-536.802,132,1172.89,272,847.326,412,592.828,328,36.52,303,1526.89,431,532.652,301,108769,168531,90923.5,142542,23855.5,37141,8769.08,13906,6785.68,10237,4630.4,6909,2716.82,4149,907.825,1867,230253,359238,361088,563461,652592,1.02117e+06,742418,1.15657e+06,540102,841324,533869,832761,201479,314972,26695.2,41656.3,-257.6,301,540.487,396,-107.8,273,-316.925,258,377.475,299,25.2875,250,371.438,259,334.512,280,322.087,275,-888.562,217,1.3328
2.08959e+06,2.07279e+06,1.03917e+06,792476,822831,1.49366e+06,820.772,1262,330.344,273,-357.741,237,-203.191,238,-269.363,322,-332.166,241,720.569,945,905.988,822,478.569,517,262.109,343,100.203,345,527.347,440,28.4625,341,86.3156,267,-727.391,296,42.5375,329,512.006,294,306.166,265,144.731,516,723.138,420,3.735,244,622.085,466,5187.68,7856,4762,7226,1005.17,1793,391.05,899,283.75,653,465.225,604,96.775,307,377.55,443,10929.1,16612,16997.4,25857,30267.7,45564,34591.8,51622,25149.5,37602,25308.1,37803,9750.45,14526,1327.34,2348.5,546.438,251,94.85,344,-89.6875,308,-691.688,277,101.938,297,-183.225,302,242.637,245,401.45,342,158.812,226,1279.69,463,1.347
1.60133e+06,1.5321e+06,776800,532630,624105,1.19375e+06,10750.1,12214,-291.775,263,-174.866,254,-132.997,182,-342.169,104,142.588,306,6231.23,7168,4823.67,5748,1493.87,1647,1162.97,1042,444.778,648,462.928,409,-256.712,138,291.809,355,-30.3988,302,45.8575,198,458.264,306,521.24,299,-835.81,172,-299.319,433,699.794,313,357.834,286,49985.4,76488,42063.2,64652,11267.2,17062,4210.48,6268,3078.62,4637,2163.38,3236,1080.7,1892,267.125,885,106599,163158,167059,255972,302206,465088,344356,527704,250845,383890,247868,380436,93293.6,143322,12430.9,19123.3,498.4,386,655.9,330,1174.6,360,-447.3,209,-400.663,190,-311.938,198,393.137,219,420.525,252,570.325,373,-391.387,341,1.3576
1.46479e+06,1.43713e+06,874809,697382,699635,1.18244e+06,2138.47,2386,-137.672,305,321.303,268,315.013,272,154.859,250,18.3219,252,1526.04,1528,985.6,1316,147.262,290,491.288,541,476.403,525,-174.694,206,425.597,362,87.3125,200,-56.6475,243,413.236,282,797.526,296,757.582,282,-43.6787,269,322.559,469,667.839,378,-101.675,286,7143.08,10499,7033.15,10454,2048.5,2910,678.125,1189,790.3,1022,425.875,645,200.625,438,245.625,540,15408,22183,25561.3,36701,50067.9,72475,58879,83934,42801.1,61326,42580.5,61468,16224.6,23363,2324.98,3232.6,618.1,258,-345.362,268,899.15,468,-98.875,240,-94.0625,210,296.012,189,655.462,255,523.075,339,167.912,324,-165.113,298,1.4103
1.8028e+06,2.08776e+06,739586,626131,759783,1.22377e+06,507.788,823,403.631,384,-155.684,266,78.8563,378,215.084,326,372.488,414,644.634,693,494.45,610,297.344,521,596.956,572,-24.8875,210,-194.322,323,81.0906,258,139.047,275,161.02,305,739.115,418,1138.55,293,514.185,315,-1102.97,151,183.637,440,224.619,318,-1187.42,266,2441.62,4511,2342.7,4329,529.4,1192,349.525,512,207.525,432,327.925,317,357.975,540,42.575,265,5637.3,9546,8960.95,15309,16528.9,28500,19215,32963,14138.9,24038,14157.2,24265,5621.08,9414,497.788,1384.6,-27.125,143,-90.2125,311,54.6,266,-16.5375,195,889.438,367,-344.837,146,360.675,386,146.387,387,-161.613,225,392,395,1.411
1.83156e+06,1.81877e+06,830608,708808,771443,1.2379e+06,535.872,602,326.975,441,-450.244,271,216.288,374,225.466,415,126.638,245,255.062,464,512.016,545,299.028,391,341.413,455,292.222,286,265.478,320,128.047,245,380.703,404,626.027,339,-298.592,211,631.63,270,152.616,233,340.922,297,1559.88,429,475.175,319,537.529,481,764.8,1386,1215.33,1548,38.7,595,87.9,270,-52.4,290,316.9,330,203.525,372,-248.85,211,1826.15,3068,2915.8,4716,4835.6,8216,5884.83,9360,4311.5,6986,4417.6,7410,2015.45,3057,111.195,988.4,145.162,217,665.612,380,271.775,270,-137.9,200,155.575,259,-45.9375,274,506.887,269,-841.75,187,1331.57,461,-51.7125,296,1.4242
1.37039e+06,1.46105e+06,763171,456491,554501,1.28151e+06,13519.9,17851,137.397,227,-36.9875,276,263.725,354,260.803,265,-108.488,232,7923.47,10165,6094.34,8144,2159.71,2417,1043.14,1418,432.919,669,322.884,348,98.3469,352,5.775,182,-136.95,362,321.729,234,151.579,235,129.272,224,-477.561,413,253.876,279,63.8062,220,-805.826,181,66023.2,118496,55867.9,101274,14803.2,26891,5470.25,9919,4079.43,7013,2608.48,4849,1677.83,2985,825.7,1363,140324,253990,220319,399069,400026,727428,455754,823560,331155,598663,327824,593075,123511,223671,16629.6,30007.6,1284.76,329,-176.837,211,-427.438,203,944.388,328,10.2375,208,54.25,204,-448.962,219,-287.35,287,293.562,322,-372.05,284,1.4432
1.65669e+06,1.87321e+06,626662,474390,528903,972012,1042.59,1289,99.825,237,231.825,401,128.906,214,434.431,355,-158.022,168,414.184,644,567.394,840,286.722,506,172.322,335,79.6469,220,182.359,375,211.647,323,217.147,229,92.96,387,-267.986,382,4.98,381,-232.711,163,-747.934,247,-492.501,189,-1137,157,-478.806,351,4291.18,7253,3814.12,6520,988.55,1767,536.25,702,248.925,573,-6.7,338,-62.625,300,11.925,300,8933.42,15370,14000.9,24032,25025,43378,28700,49158,21042.7,35931,20991.2,36009,8260.3,14106,1227.56,2030.7,-628.6,208,-165.812,227,-345.012,206,223.65,279,-214.462,164,-159.688,206,76.3,193,-672.962,185,-512.925,239,-231.613,302,1.4437
2.28176e+06,2.04615e+06,814309,711157,650969,1.03547e+06,4340.67,4637,214.431,341,-392.391,330,18.2531,200,-96.525,351,125.263,230,2292.81,2585,2460.29,2518,837.375,866,491.941,453,258.775,406,-5.3625,279,255.131,295,-39.9438,222,58.8262,465,-857.701,338,-106.966,297,506.819,420,-319.861,221,510.761,494,-131.555,276,-147.117,416,19442.3,26686,16886.6,23292,4393.02,6104,1534.05,2361,1559.18,1885,881.45,1287,845.95,1025,77.975,645,40694.3,57012,64673.9,90074,117290,164264,133747,186784,97401.9,135925,96684,134839,36581.4,50753,4802.07,6817.3,302.663,259,-47.075,349,12.775,228,-531.737,171,-300.3,195,396.9,353,851.462,359,-139.65,254,-204.575,198,273.788,441,1.4787
1.66733e+06,1.54264e+06,869201,712688,693853,1.15944e+06,1217.8,1929,223.128,396,429.584,340,376.028,398,-153.931,245,133.031,272,966.866,1160,731.534,1054,379.191,613,124.85,488,220.894,395,290.091,471,349.834,494,-23.6156,211,861.021,358,-108.004,201,-290.707,200,-77.2937,292,-168.179,293,51.7712,374,-234.164,339,972.137,594,6916.2,11174,5858.83,9769,1699.75,2689,584.15,1031,589.1,997,288.925,527,321.95,701,200.55,326,14405.5,24266,22926.1,37460,39986.4,66364,45182.2,74855,33015.9,54528,33175.6,54781,12784,21032,1781.6,3017.7,496.475,305,777.35,377,380.887,277,377.913,246,956.55,294,-373.188,303,762.037,320,-339.325,479,676.2,502,-544.075,308,1.4872
1.92075e+06,1.8984e+06,652924,530281,615377,1.04049e+06,1021.14,1396,124.541,246,261.766,464,-90.475,211,-244.097,214,108.35,283,656.356,909,518.134,803,245.609,401,87.725,378,395.553,419,259.428,287,-24.8188,124,-348.906,144,477.665,410,-510.139,232,291.952,364,-181.355,186,475.901,301,-96.695,213,-360.842,228,-553.818,336,5208.6,8109,4911.38,7644,1238.4,2200,374.9,790,328.875,713,275.8,389,108.575,412,0.275,238,10725,16866,17099.4,26816,31262.3,50183,35576.6,56996,26276.4,41668,26142.7,41754,10060.6,15660,1227.19,2174.9,497.35,221,-148.837,226,114.8,298,426.825,295,585.112,276,305.637,172,235.988,223,-472.85,241,226.45,299,5.8625,292,1.4875
1.75006e+06,1.77291e+06,1.06852e+06,997010,1.21374e+06,1.81146e+06,2699.19,3012,-115.191,262,338.319,329,-74.6969,346,-376.647,207,135.472,298,1548.53,1782,1596.44,1630,678.597,688,187.722,387,58.1281,332,510.641,433,-19.6625,213,281.256,303,-1.34875,242,-223.685,225,411.887,290,1470.24,404,281.266,364,94.1012,296,59.8638,472,688.9,387,4423.2,6803,8772.35,13398,2245.23,3346,862.4,1521,779.325,1122,749.125,1039,287.1,660,285.65,506,9748.45,14996,20875.6,31555,56847.3,87276,70148.6,107738,51155.9,78604,51432.4,78554,19341.4,30170,2607.2,3938.2,-159.688,266,189.35,271,-102.2,246,60.1125,182,588,276,-70.7,112,1289.66,342,275.188,464,-49.0875,254,-976.062,204,1.5659
1.71386e+06,1.88684e+06,811357,641698,794596,1.3842e+06,910.25,1214,246.297,321,-267.197,290,203.913,295,-74.5938,226,102.747,248,598.641,592,656.219,897,344.506,439,428.759,349,196.109,265,173.869,295,2.64688,252,-63.9375,182,-994.755,124,1121.85,358,-629.866,248,200.341,214,-650.513,199,1551.89,476,-38.3875,196,20.6462,388,3679.07,5863,3372,5486,908.975,1572,480.225,548,305.475,595,-36.7,349,364.575,554,63.6,330,7902.52,12510,11889.5,19510,21481,34818,24377.3,39488,17982.3,28916,17830.4,28825,6991.5,11113,1066.15,1699.6,456.487,350,369.6,311,172.988,315,258.737,200,582.837,375,-358.4,162,531.65,276,1110.2,454,-564.55,253,-110.95,199,1.5706
2.07558e+06,2.04527e+06,1.01808e+06,676399,676326,1.40431e+06,8039.73,8835,5.70625,192,301.091,320,-7.45938,355,146.163,294,55.3781,360,4317.4,4943,3947.38,4150,1199.45,1306,736.141,935,386.822,426,633.634,519,87.9313,243,-128.391,101,656.945,400,-228.561,216,11.205,291,135.912,209,-229.806,255,-81.1325,271,-14.2137,283,-415.311,229,38972,58234,32951.4,49175,8972.1,13128,3002.25,4701,2736.3,3913,1881.1,2453,989.625,1294,363.4,573,82392.3,123354,128643,192932,231394,348018,262370,392728,191325,285980,190040,284145,72228.6,108212,9696.49,14668.5,-196.875,188,437.5,381,554.487,398,-583.975,164,-66.5,245,13.825,167,352.625,359,1141.53,409,83.0375,249,52.0625,193,1.572
1.73756e+06,1.8622e+06,864570,556443,716758,1.49386e+06,10484.9,13148,-263.484,217,82.3625,324,258.741,315,36.7125,223,41.1813,323,5996.99,7231,4897.78,5928,1546.5,1636,755.013,1112,226.084,490,329.759,353,1.54688,287,42.7281,222,574.049,386,589.508,357,-95.7612,229,151.89,313,-528.191,282,-742.85,254,753.536,443,784.35,373,52495.7,88839,43270.5,74198,11344.3,19328,4421.85,7487,3568.32,5431,2300.53,3480,1240.5,2110,497.125,944,110883,189667,172970,295147,308839,530213,350260,597279,254495,434850,252614,431087,95422.4,162687,12753,22209.6,-48.3875,255,396.025,413,1201.64,429,-898.275,168,236.6,332,302.05,226,172.462,209,634.9,314,189.875,345,-884.362,183,1.5721
1.30169e+06,1.35652e+06,466189,373593,456290,792809,813.553,881,114.778,195,-57.1313,423,-368.569,247,-214.466,169,154.963,342,610.191,650,586.197,657,349.903,540,-62.6656,256,375.1,500,316.8,383,159.878,226,136.091,317,85.5938,279,582.764,302,266.43,276,-109.664,180,520.514,294,-806.656,235,90.3662,206,-54.6763,239,2301.32,3824,2417.55,3981,911.975,1440,122.225,402,279.225,609,361.75,621,-1.825,288,45.975,369,4896.77,8591,7387.75,12844,13313.7,22662,14798.7,25588,11001,18744,11287.2,19230,4587.48,7824,773.5,1375.5,-412.65,183,-144.025,276,580.388,310,-493.85,187,481.425,257,-59.325,216,216.125,259,587.3,362,-389.55,418,28.525,312,1.5743
2.09316e+06,1.9804e+06,940541,619246,684954,1.45538e+06,9827.43,10954,-196.762,154,81.5375,373,-240.831,217,-372.281,120,-134.613,282,5564.66,6168,4743.82,5131,1390.74,1576,587.95,975,495.688,529,486.131,559,100.513,239,143.55,316,225.864,275,431.392,205,-152.927,355,827.095,350,66.5037,503,1073.19,511,-242.671,255,197.021,317,47638.1,72237,40093,61062,10531.2,16014,3536.15,5820,2990.95,4469,2207.48,3066,1091.62,1797,421,839,100447,153498,158019,241189,284768,436308,323783,493965,235517,359003,233229,356094,88209.5,134708,11777.1,17553.2,-163.537,227,916.737,419,129.675,273,-257.6,174,727.825,265,-499.45,233,948.763,425,935.55,355,-194.337,293,-710.763,159,1.5747
2.13461e+06,2.08417e+06,699430,628485,602277,910921,344.059,589,134.991,297,-25.85,404,-204.05,291,-54.2781,226,177.994,296,277.544,606,794.338,530,266.166,393,-82.5,432,529.513,379,114.847,443,1.75313,222,-112.922,377,-83.9337,297,367.69,331,765.26,321,682.883,282,950.557,439,569.899,331,451.831,330,486.795,454,1130.75,3159,1421.53,3327,810.125,963,297.75,445,-112.9,265,325,342,64.2,228,1.325,228,2426.55,6884,4104.25,11043,6737.12,19686,7777.98,22003,5905.62,16365,5859,16296,2442.98,6107,522.095,912.8,782.688,310,280.788,593,-730.712,185,111.737,264,553.525,230,-10.9375,241,1077.91,378,1230.95,412,239.488,350,-287.35,364,1.5756
1.88286e+06,1.95097e+06,938059,615651,657620,1.41424e+06,9630.43,11221,-256.85,203,-63.9719,384,-198.137,203,384.278,412,305.216,500,5575.14,6237,5031.4,5509,1220.79,1481,609.812,980,511.088,613,285.794,321,49.8094,272,-213.022,189,11.62,385,-102.194,184,-687.136,153,-7.98875,259,90.9887,257,-911.962,382,762.459,399,492.501,365,45045.9,71671,40109.7,63975,10517,16783,4099.08,6319,2948.88,4455,2275.38,3457,1092.35,2004,577.65,940,95196.1,152600,152143,243937,281965,453834,322770,516594,234073,374780,232284,372245,88063.1,141589,11657.6,19376,-616.438,133,-170.363,273,586.513,252,-68.775,237,289.1,254,-155.488,147,-83.825,201,-143.15,280,353.15,330,975.188,398,1.585
2.10243e+06,1.93762e+06,919527,821790,819191,1.25028e+06,1068.38,1013,14.2313,298,215.428,319,292.256,393,146.334,337,350.006,398,509.747,747,689.597,732,381.7,545,731.809,643,277.578,276,22.7563,328,254.959,269,147.297,244,-492.709,230,-529.644,160,-974.628,137,-529.436,157,1111.99,373,157.908,389,-416.971,320,712.14,320,3092.57,4832,3068.07,4864,816.625,1332,203.8,644,284.825,451,416.05,495,179.725,379,197.5,266,6756.35,10401,10823.9,16687,19223.5,29441,21761.8,33327,16046.5,24708,16068.7,24891,6276.45,9669,902.702,1650.6,-205.275,250,92.8375,305,-528.938,152,-460.512,185,326.375,303,781.112,360,800.975,285,-105.787,293,-128.45,280,1810.03,479,1.5944
1.66883e+06,1.72768e+06,631669,474749,522011,967606,361.9,455,282.184,339,-175.175,288,336.841,428,238.562,376,123.475,247,385.241,266,41.6625,277,239.491,442,192.913,262,244.269,357,132.859,267,162.422,338,-79.75,266,243.086,345,-114.021,277,-255.225,135,-210.509,207,-74.4925,298,320.172,352,-170.254,359,334.283,394,1125.7,1821,1141.55,1638,289.65,510,182.05,409,66.475,265,101.15,244,68.15,288,104.825,367,2229.93,3598,3608.03,5852,5945.25,10266,6700.02,11424,4953.52,8601,4974.52,8279,2155.95,3527,273.665,811.3,789.425,341,483.962,273,-1237.78,137,716.888,357,-833.438,242,-45.5,191,-10.5875,215,-638.75,215,487.725,332,-128.188,200,1.6084
1.36893e+06,1.47256e+06,933424,634287,745376,1.52764e+06,17095.8,19952,157.506,237,184.147,351,135.334,312,13.6469,232,280.363,305,9625.69,11101,7675.59,9192,2244.86,2668,1296.49,1694,623.528,881,271.975,526,-26.8469,208,342.788,372,-678.006,226,212.48,252,366.549,267,5.70625,278,824.086,533,-339.885,404,277.116,216,-731.23,347,82693.9,131448,67034.3,107193,17620,28061,6583.93,10515,5012.27,7798,3247.12,4957,2176.68,3274,645.075,1157,175730,280885,272754,435895,482366,774038,545444,871536,396978,634223,392183,627042,147818,237010,19579.3,31075.1,711.812,272,-738.763,211,716.013,212,314.65,431,431.288,345,325.675,291,293.737,216,20.3875,428,481.337,318,-790.037,173,1.6209
1.69422e+06,1.71955e+06,855232,675541,733105,1.23381e+06,1199.72,1159,-77.9281,325,65.5188,336,75.6594,403,52.6281,311,-81.5031,167,551.1,791,803.894,759,350.281,386,180.984,376,489.294,370,-113.128,192,-180.469,176,159.156,217,-461.272,319,-61.5238,265,-774.805,113,416.764,212,-183.845,481,504.64,446,324.219,358,998.905,447,2073.3,3398,2805.2,4514,880.525,1224,360.075,451,193.35,519,177.675,525,80.875,295,221.95,359,4607.88,7166,7842.7,12577,16726.7,26990,19855,31799,14535.4,23302,14563.4,23528,5818.23,9267,767.953,1527.4,569.625,357,632.362,320,-296.1,294,-133.438,182,130.725,148,-354.725,151,-1157.54,139,494.462,306,-217.7,209,1111.34,465,1.6262
1.5644e+06,1.56382e+06,693726,544439,649473,1.10763e+06,6401.66,7056,-85.6281,235,-52.1813,239,-127.222,275,228.903,393,78.1344,209,3348.61,3799,3037.86,3351,892.753,1038,698.672,650,522.294,587,-185.659,311,43.7938,336,106.184,242,-650.201,196,790.575,383,-530.578,139,-464.592,184,-197.229,355,396.221,363,161.435,329,998.282,286,24784.2,38159,22391.8,34485,6023.38,9120,2010.55,3429,1906.4,2573,961.4,1556,767.1,953,280.35,409,53334,82120,84964.2,131612,158888,246728,182479,281904,132485,204646,131216,203536,49365.5,76067,6701.34,10348.1,-203.7,197,141.4,285,-667.1,131,194.25,234,178.675,206,30.8,306,-934.5,110,114.887,349,-895.212,317,-243.863,198,1.6264
1.66163e+06,1.88956e+06,615436,513612,597156,978044,426.044,494,187.653,255,169.881,248,-255.716,237,482.969,463,-130.316,261,204.531,389,402.634,445,-86.2812,270,263.106,382,17.325,333,165.688,298,-135.094,216,73.9406,291,-492.709,248,-416.764,309,863.823,273,826.161,257,23.0325,274,-905.53,236,52.9125,203,795.14,466,792.25,1616,1047.25,1782,327.9,524,395.15,370,257.175,337,58.475,296,75.325,244,253.8,506,1680.68,3090,2896.2,5088,5417.95,9159,6060.58,10574,4432.68,7947,4526.68,7976,1656.8,3164,451.798,767.9,275.275,352,-346.237,257,-212.8,327,569.712,344,-273.087,443,710.675,257,-421.575,184,-159.688,324,-2.3625,448,-263.462,352,1.6301
1.5878e+06,1.89167e+06,845170,525481,678579,1.47458e+06,13725.1,17676,146.919,376,152.178,281,-236.981,230,50.9781,371,-10.3469,239,7830.8,10150,6123.12,8093,1819.02,2301,1044.62,1474,281.634,766,176.653,430,37.2281,216,152.419,292,-679.666,276,489.7,246,-481.504,147,203.765,180,-70.6537,219,887.789,317,-788.707,201,-344.761,304,67957.9,118904,57592.6,101546,15152,26787,5643.48,10016,4369.6,7206,2824.28,5030,1880.22,3023,760.175,1350,144045,253896,226316,399086,409564,724857,465287,819207,337830,594459,334949,590442,126879,223294,16809.9,29436.4,-347.288,103,-292.95,149,-351.05,258,124.25,233,-374.938,93,-32.025,183,-353.938,197,-260.75,211,273.525,439,350.438,350,1.6328
1.57963e+06,1.57236e+06,585313,464740,526555,930009,5544.48,6732,43.0031,385,-64.1094,286,274.656,363,73.2188,204,-380.738,212,2866.77,3733,2489.99,2860,520.609,867,928.778,814,147.984,426,267.747,443,124.128,320,280.775,318,558.901,357,1594.84,458,122.425,250,-205.217,201,202.727,280,-281.059,314,-156.974,242,-654.662,192,23289.3,38596,20303.1,33675,5425.62,8795,2127.48,3144,1473.55,2392,1229.05,1735,634.375,1183,187.55,371,49773.7,82616,78826.2,131653,145041,243151,165395,275967,120335,200243,119143,198834,44827.2,74741,6088.23,10004.4,-286.125,258,70.9625,289,-445.55,202,420.438,306,111.213,240,-318.413,168,490.962,234,304.325,312,-57.6625,227,-197.137,281,1.6646
1.60867e+06,1.85532e+06,1.04735e+06,536338,619829,1.72267e+06,24092.5,31440,218.728,398,42.1437,228,187.413,243,295.591,322,2.13125,380,13557,17683,11226.5,13961,3143.32,4131,2098.42,2271,809.325,1010,381.013,568,81.4344,444,217.525,327,438.759,436,262.176,459,1235.56,372,-32.1625,193,410.954,307,118.586,520,43.575,257,-629.97,349,112400,200123,100367,180411,26298.8,47322,9726.28,17776,7735.68,12941,5123.18,8889,3159.2,5350,1402.47,2285,237425,424784,379327,678344,706919,1.27011e+06,809090,1.44499e+06,587744,1.0508e+06,583748,1.04523e+06,221103,396322,29359.5,52876.6,-63.35,228,-557.287,260,517.125,295,682.325,443,494.725,303,263.55,191,449.75,197,614.425,361,-210.962,259,-25.025,283,1.6721
1.76566e+06,1.87736e+06,893387,557254,651016,1.41356e+06,10765.2,12198,27.3969,249,-161.012,234,232.409,362,-36.025,258,-10.3813,207,5933.06,6895,5263.5,5773,1384.69,1510,1209.31,1027,333.781,491,200.475,359,-25.3,134,165.997,246,-518.854,283,712.866,247,473.411,270,-175.026,200,579.236,528,380.555,259,-75.0112,215,-221.921,230,56469.3,89257,45785.6,72319,11768.8,18885,4566.33,7377,3681.57,5333,2393.4,3605,1287.1,2129,702.275,1160,119524,189507,185062,292757,324818,516693,366621,579983,267050,422336,263993,418328,100194,158903,13334.6,21323.4,36.225,244,-61.3375,439,23.1875,231,251.65,402,-489.038,192,139.562,186,419.913,203,686.612,324,-583.975,233,-609.087,309,1.6722
1.75005e+06,1.92768e+06,717564,445025,493716,1.14112e+06,14555,17597,110.309,322,-272.628,180,136.4,331,-75.0062,218,242.791,286,7982.05,9697,6122.57,7762,1901.28,2171,1268.61,1425,822.353,1045,240.453,523,221.409,341,375.1,376,-33.0962,291,877.829,326,-130.206,213,-478.806,212,-417.697,212,496.444,436,222.44,369,-528.814,298,69044.6,114096,56798.1,94655,14866.3,24678,5554.9,9407,4420.08,6711,2809.75,4680,1771.6,2940,706.275,1362,146552,243617,229382,381118,409074,682200,463331,769936,336552,559334,333075,553755,125845,209615,16762.1,27995.1,736.837,267,-37.5375,362,-85.75,259,-183.312,316,479.85,220,248.675,182,1324.66,416,610.312,256,437.5,414,-611.1,375,1.6864
1.72954e+06,1.81596e+06,826726,667820,736699,1.28151e+06,708.159,645,468.531,391,845.247,615,246.056,484,-30.4219,336,39.6,274,315.184,465,256.988,692,785.228,739,-49.6375,232,217.8,266,244.716,299,304.15,301,494.966,331,-209.056,358,289.255,277,-518.335,226,70.6537,282,-655.596,231,-238.832,217,560.769,448,427.865,245,1974.35,2892,1606,2655,310.725,648,491.175,554,104.55,365,382.7,427,-230.825,169,35.725,265,3726.1,6065,5863.55,9597,9956.53,16514,11895,18727,8794.2,13758,8540.95,13973,3430.93,5505,390.495,1440.6,-109.812,153,187.775,232,1061.03,452,264.163,255,-149.625,231,741.65,327,-22.4875,166,-482.125,208,565.075,269,243.863,351,1.7508
1.50988e+06,1.51347e+06,874282,717369,897116,1.4159e+06,3179.69,3143,226.428,250,-253.206,161,-211.784,166,342.547,431,269.809,232,1927.92,1734,1268.75,1410,525.319,607,395.656,585,143.481,431,358.909,356,179.988,349,33.9625,210,911.859,427,105.41,257,628.206,293,665.037,235,-635.054,275,-374.952,349,-10.8938,249,-266.223,245,14473.3,20304,12161.1,17087,3216.48,4630,947.575,1482,1117.38,1496,409.975,771,370.55,399,154.7,477,30377.8,42900,47873.3,67673,84899.3,120653,96763.3,136710,70330.5,99118,70268,98545,26508.4,37243,3435.76,5272.4,327.337,284,399.262,316,670.95,320,-105.787,206,477.312,384,120.487,261,855.662,373,-192.15,299,700.087,422,47.3375,302,1.7645
1.52973e+06,1.79378e+06,570338,411402,570548,1.0781e+06,3030.02,4424,-263.209,288,117.116,293,-269.431,151,-121.722,173,384.175,356,1388.82,2316,1652.72,2128,486.2,771,100.822,484,393.216,387,446.153,457,79.8531,202,-161.528,217,-548.215,336,-168.386,150,622.189,317,166.104,346,712.14,409,97.525,226,964.979,410,-996.83,177,15502.3,28182,13266.3,24552,3625.32,6406,1460.25,2478,1302.8,1836,1024.6,1340,568.1,713,363.1,439,32853.4,60089,52380.3,95334,95966.4,176007,109673,199888,79722.8,145599,78857.7,144169,29805.6,54685,3808.65,7452.9,131.95,254,-151.2,222,-112.787,205,-703.062,233,-261.45,186,652.138,265,860.475,335,807.275,417,32.6375,303,-196.087,278,1.7745
1.8583e+06,1.98558e+06,832988,693181,762099,1.28604e+06,605.034,1042,262.384,403,236.053,404,239.766,370,185.728,300,57.9563,293,395.244,792,728.2,923,394.281,490,566.706,440,307.45,318,240.316,296,40.4594,169,1.2375,220,338.121,378,83,238,-50.215,289,-276.39,219,703.84,390,332.311,380,-107.381,285,-725.316,192,3147.98,5477,3240.55,5071,859.375,1450,535.45,670,445.2,677,268.65,506,-118.275,278,445.225,459,7132.58,12382,11252.3,18826,19614.8,33262,22377.7,37555,16447.2,27398,16348.2,27438,6439.15,10957,901.04,1554,722.138,316,387.012,265,-293.65,205,75.075,391,-179.025,184,-83.3875,187,-343.438,251,98.2625,368,-475.825,436,428.663,331,1.786
1.6699e+06,1.75416e+06,748274,583406,693757,1.2116e+06,1615.9,2035,112.338,188,368.878,427,79.5094,267,-28.9438,196,228.972,199,1580.32,1332,992.922,1143,313.569,475,39.7375,448,170.775,256,264.413,374,139.803,206,67.7875,164,120.454,298,128.961,233,-159.567,235,-383.979,269,218.809,384,51.7712,315,375.99,391,507.337,387,5693.62,9202,5495.27,9227,1649.47,2588,333.1,955,312.275,781,73.725,451,204.125,263,119.65,233,12015.5,19808,19675.5,32199,37968.8,62338,44031.2,71951,31960.3,52539,32317.4,52037,12244.3,19554,1723.05,2779,23.5375,317,349.825,330,501.812,236,-66.85,362,622.737,365,515.462,279,532.438,272,-482.125,380,1047.03,459,-530.162,379,1.8246
