"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
2.28656e+06,2.1349e+06,787866,1.29562e+06,877550,712700,8223.91,6231,289.638,264,-88.2938,162,373.363,491,348.978,347,-76.5,228,8790.97,6248,5970.72,4178,1393.31,1141,831.194,795,746.459,444,536.562,351,560.894,366,298.084,362,306.685,279,106.24,243,54.5725,217,802.506,263,637.025,264,746.274,417,76.8787,304,1305.17,564,381.56,497,1163.44,795,753.12,491,59.76,313,460.08,343,577.72,372,200.52,330,56.52,329,411.12,415,1044.24,672,657.52,607,1821.68,1118,1584.6,1040,1835.92,1412,1298.32,1216,921.16,747,1063.3,410,371,337,686.175,282,324.188,375,213.675,181,657.912,382,53.1125,222,53.9875,285,-244.125,308,83.0375,352,20.9991
1.90018e+06,1.92261e+06,805814,1.47429e+06,1.11765e+06,806218,2.75952e+06,2.03374e+06,5684.06,4312,3195.63,2254,2342.23,1828,1200.52,1012,659.919,879,2.87503e+06,2.11606e+06,1.8062e+06,1.33392e+06,416977,307880,206949,154057,110550,81571,32546,24282,17565.5,13039,13518.2,9828,26.0413,241,412.925,301,-64.2213,260,328.161,275,-555.996,118,-84.1413,400,-998.905,202,-186.128,187,255.84,355,11858.7,11111,2416.12,2434,877.2,851,780.04,637,609.4,654,141,364,-18.84,188,1225.64,1114,1441.68,1458,3058.36,2336,100626,97165,117024,113324,100467,96916,30896.7,29530,16129.2,15101,906.325,448,781.812,392,91.175,220,86.625,256,211.225,280,298.55,205,536.025,386,744.888,284,335.3,320,-70.6125,358,21.0352
2.2617e+06,2.13911e+06,793484,1.30735e+06,815028,670860,701570,471523,1134.11,1085,835.072,721,788.163,663,-12.5375,236,395.356,415,733731,493535,460302,309420,106216,71511,53293.1,35842,28147.4,18666,8136.94,5732,4723.77,3167,3154.62,2622,-538.981,262,-90.055,209,310.628,347,-268.401,277,-586.291,180,1377.18,497,510.346,381,607.145,314,179.48,258,3430.24,3036,1098.64,953,199.4,341,408.56,350,94.12,411,348.68,297,262.92,510,593.6,650,969.24,840,1111.72,1037,25859.8,22173,29318.3,25530,25381.7,22249,8408.4,7021,4718.16,3827,564.812,324,293.387,304,457.887,340,1422.05,366,627.2,307,-213.412,157,450.8,291,820.575,343,501.9,454,152.6,209,21.036
1.92877e+06,1.99845e+06,519205,870560,622899,500725,3472.41,3991,126.544,236,156.4,229,-191.834,204,35.7,268,6.05625,236,3101.81,4041,2391,2812,1034.61,682,662.044,556,73.6312,289,137.169,226,333.306,324,264.934,267,727.391,297,604.655,397,-530.162,90,414.274,315,-530.889,199,-210.094,349,-230.533,209,450.794,264,335.36,404,575.28,490,389.28,352,-490.84,32,229.6,329,-4.24,259,291.36,313,484.08,440,387.8,519,758.88,632,495.64,629,1147.76,752,1062.56,856,1104.16,964,849.08,867,867.56,643,381.15,257,278.6,347,-385.612,153,-539.787,114,558.513,304,-65.1875,259,-94.675,217,529.812,516,-828.45,139,-26.075,326,21.0367
1.6912e+06,1.74134e+06,788272,1.40081e+06,1.106e+06,808068,1.08745e+06,873500,2636.38,2222,1988.58,1555,1534.25,868,842.669,688,906.844,489,1.22804e+06,983605,767426,616656,180174,144519,89069.4,71984,48109.9,38346,14862.9,11730,8216.53,6301,5978,4869,135.497,374,331.792,196,219.431,181,1.97125,240,560.042,264,-651.239,378,-1.76375,328,271.929,302,244.48,305,5237.84,5377,1462.6,1464,723.88,880,540,552,727.96,604,427.84,380,77.56,384,846.24,832,755.2,951,1538.16,1597,35602.5,36995,44950.3,47143,39026.9,40877,13078.6,13090,6853.64,7091,642.25,252,213.412,263,275.188,475,859.075,372,173.162,245,536.55,310,133.962,155,1227.54,551,-660.013,104,-260.925,294,21.0388
1.69899e+06,1.93599e+06,492054,968485,791536,524515,265001,213183,94.4563,481,271.469,442,333.147,377,367.997,402,171.806,295,279507,223654,174783,140155,40646.3,32593,20312.2,16186,10670.2,8788,3373.12,2656,1886.95,1563,1871.01,1326,348.807,339,1064.16,380,292.16,260,44.5088,182,-470.921,316,681.741,386,131.244,238,520.306,313,243.64,395,1341.24,1276,219.72,479,117.92,253,203.84,268,41.16,478,79.64,343,289.84,289,309.12,488,304.08,625,756.84,683,8600.84,8974,9825.08,10285,8794.28,9270,2949.04,3061,1941.36,1782,17.5875,275,6.9125,206,267.487,252,255.238,269,999.95,335,346.938,281,-46.2875,196,-252.262,401,457.1,441,-691.862,162,21.0487
1.99901e+06,2.12883e+06,636249,1.1285e+06,960728,705160,13262.3,10312,10.8375,221,286.663,405,-124.738,287,331.181,349,-39.0469,249,14598,11203,9644.15,7223,2891.28,2096,1643.85,1186,709.803,642,872.791,479,80.4313,322,362.631,341,503.914,429,695.747,258,-58.3075,178,180.11,298,713.281,397,0.72625,350,-487.936,211,46.2725,290,437.84,343,818.36,1013,484.8,561,318.52,386,144.84,251,137,274,104.4,248,27.76,261,266.12,501,731.96,627,238.08,457,1419.32,1471,1514.84,1444,1531.24,1729,1175.64,1026,732.64,754,249.988,184,-71.575,335,150.587,255,539.175,283,236.6,246,-241.587,168,713.65,334,-245.175,194,1001,488,355.862,236,21.0557
1.98783e+06,1.99326e+06,589930,911583,685982,583613,16736.3,11974,-251.653,151,-66.725,194,638.031,447,403.484,276,34.9562,226,17100.4,12392,11045.6,8177,2712.62,2165,1739.1,1205,736.419,603,368.953,450,411.294,276,332.988,431,154.795,250,147.221,176,-378.272,339,-28.9462,268,-93.1675,271,695.125,287,-1051.51,405,247.548,378,341.52,313,705.08,705,-75.76,230,4.88,376,258.88,403,560.08,400,230.56,286,-100.08,241,657,575,622.76,555,309.96,459,1562.6,1355,1534.4,1206,1842,1572,964.2,881,772.08,602,447.3,167,-392.525,228,690.725,348,859.162,336,286.737,246,-249.9,236,-210.875,87,171.5,285,-224.087,307,5.1625,184,21.0558
2.14462e+06,1.68906e+06,639544,1.01837e+06,588109,465286,45870.8,27252,331.234,347,-187.478,159,213.138,297,298.509,380,-177.491,205,45943.1,27303,29003.9,17297,7399.73,4281,3713.38,2376,2246.02,1423,1194.57,638,713.788,460,624.697,433,45.65,360,-6.32875,262,-340.922,170,252.216,219,-1485.8,93,-291.33,323,131.762,298,798.149,341,55.6,364,2338.16,1569,1053.96,826,309.84,334,575.24,480,303.96,370,289.88,299,77.8,281,788.6,511,797.68,593,431,634,2948.2,2134,3489.08,2700,4446.76,3272,2724.24,2118,2119.96,1496,1184.14,503,524.037,303,658.35,527,1251.86,386,358.05,281,411.163,199,336.788,326,-59.15,256,785.575,323,1032.67,428,21.1275
1.88029e+06,1.81644e+06,609572,1.00052e+06,622449,520279,11530.4,12108,-106.356,350,142.163,407,58.8094,298,-310.834,136,552.5,351,13260.1,13141,8541.49,8419,2524.13,2363,1131.4,1181,792.413,532,341.966,417,113.103,280,542.247,318,-337.81,222,550.186,329,-139.336,182,1102.34,290,-98.9775,331,1257.04,424,-396.947,374,-272.655,297,-105.04,306,661.88,854,269.4,396,-119.96,256,626.12,354,166.68,368,232.16,334,65.48,338,592.6,459,874.6,575,1002,669,1316.4,1239,1509.56,1466,2067.36,1869,1687.04,1161,962.6,824,-96.075,340,-258.825,393,-253.575,236,-48.9125,251,-159.6,313,-147.875,157,515.2,238,595.35,439,575.138,433,696.85,384,21.1621
1.86481e+06,1.86302e+06,753588,1.18553e+06,855008,723062,4970.64,6748,512.816,335,-248.891,135,-261.216,199,116.716,276,144.447,374,6469.24,7704,3536.48,4575,1598.58,1415,446.038,573,767.178,455,514.569,640,261.534,305,30.7594,247,-491.568,159,534.727,217,3.42375,213,587.951,268,818.587,306,468.742,289,272.862,284,105.929,347,133.76,340,990.6,753,699.16,546,435.24,310,573.44,592,96.92,285,14.52,337,39.72,199,552.16,603,876.4,674,548.52,522,1436.4,1073,1727.48,1315,2078.2,1638,1507.12,1231,915.64,942,41.125,240,176.225,304,957.162,429,848.837,340,96.25,150,-74.1125,375,941.15,462,-565.688,162,-131.863,209,924.962,343,21.1639
2.57521e+06,2.34922e+06,1.04115e+06,1.63065e+06,968003,783361,458862,287767,1272.82,813,645.097,521,250.166,382,394.241,424,602.438,414,465573,291874,292939,183455,66943.1,42226,34192.5,21199,18411.4,11197,5642.94,3431,2873.21,1947,2098.23,1365,166.934,295,785.595,271,674.894,264,838.611,270,-107.174,216,-1043.62,326,280.851,421,207.5,285,131.48,205,2779.72,1917,792.84,683,254.76,397,184.68,552,364.76,375,2.6,205,-107.76,193,641.24,578,1163.96,717,1299.48,621,17970.1,14323,20279.3,16387,18201.8,14353,6110.92,4781,3272.96,2702,203.438,346,373.012,269,682.675,317,780.15,299,137.025,212,559.912,389,518.35,289,90.0375,245,525.7,391,181.475,243,21.1783
2.32618e+06,2.32154e+06,1.12181e+06,1.83506e+06,1.3115e+06,1.04451e+06,760698,502632,1489.78,1093,863.866,655,665.072,324,602.331,379,-65.2906,192,793564,523977,498574,329661,115742,76251,57828,38234,30804.5,20176,9277.96,6162,5214.75,3407,3880.83,2624,870.774,456,1024.64,365,398.193,222,-152.616,230,127.716,322,485.031,293,-488.351,203,321.521,410,3.68,220,3768.04,3226,881.88,866,81.92,353,326.84,428,279.72,316,142.68,227,76.8,449,332.72,426,838.44,692,940.6,786,30344.3,26022,34898.8,29913,30748.7,25940,9793.92,8672,5074.84,4436,305.9,301,-606.812,289,-55.125,304,225.312,403,-3.5875,242,-548.537,108,-169.05,167,-286.125,184,-48.125,328,-379.487,256,21.2177
2.28105e+06,2.19788e+06,647321,1.23742e+06,929229,629076,275560,200842,393.869,589,724.306,419,-91.4281,255,336.175,265,213.509,334,282457,205513,177550,128944,41696,29691,20658,15074,11366.7,7882,3284.24,2439,1681.03,1192,1136.18,790,402.654,394,336.876,254,-19.1938,289,157.596,279,-52.6012,304,1288.26,474,609.324,260,-1009.8,213,401.48,406,1800.84,1613,727.92,630,369.24,407,557.72,389,174.92,326,-70.56,245,169.4,440,547.76,481,736,642,1020,750,9694.28,9043,11101.2,10557,9992.44,9029,3631.36,3012,2061.24,1955,854.875,265,118.562,287,712.95,317,-84.4375,193,-189.35,117,227.325,303,364.35,424,241.15,253,474.95,278,-191.45,330,21.2236
1.99001e+06,1.93762e+06,646775,1.13358e+06,773762,580204,53087.3,35529,283.634,323,-301.856,192,490.875,436,92.2781,375,11.7938,227,55123,36907,35641.9,23590,8366.44,5310,4627.56,2904,2400.82,1681,963.369,625,347.756,402,380.959,410,-69.305,283,721.996,287,-731.749,166,371.633,235,-5.49875,224,413.651,402,500.905,442,-10.9975,368,-22.2,316,773.28,644,114.32,232,219.96,286,224.68,344,250.08,379,60.56,263,46.32,209,597.68,609,605.52,454,487.44,668,2542.68,1903,2702.92,2259,2700.04,2263,1621.4,1318,861.56,904,650.037,356,491.225,352,-272.125,206,445.55,238,-7.875,255,327.25,190,294.612,306,643.475,462,-113.137,348,98.9625,305,21.2573
2.2108e+06,2.07255e+06,731337,1.25118e+06,824256,642114,372233,264605,1521.13,883,473.291,650,704.756,554,144.341,320,-167.238,132,388611,274645,244171,173252,56560.8,40125,28606.2,20115,15381.5,10921,4797.93,3587,2241.66,1785,1796.32,1358,-608.909,240,-88.6025,357,34.2375,289,-37.0387,240,511.28,329,14.2137,381,91.5075,288,-262.28,315,210.88,264,2313.56,1799,905.56,846,89.76,365,383.28,603,290.32,421,49.48,176,6.96,202,582.52,544,1003.24,841,694.76,675,13663.4,12196,15726.8,14464,14167.3,12743,4685.24,4358,2837.84,2451,1347.5,412,108.85,339,647.85,360,306.337,270,539.175,368,20.125,130,-64.225,233,300.212,394,136.85,207,631.138,366,21.2647
1.97387e+06,2.10699e+06,569253,918906,632717,516660,15201.5,22259,287.353,238,-1.11563,288,-240.019,215,-189.603,213,-188.488,297,17409.6,23687,11214.9,14928,3128.21,3663,1328.5,1977,793.688,1005,98.6531,353,73.2594,219,327.356,274,194.324,275,701.869,287,36.935,205,-483.579,135,-7.57375,382,-309.59,257,126.575,236,-587.64,265,131.96,352,926.44,707,259.32,366,-72.28,357,198.4,276,218.64,424,42.36,227,83.48,271,564.64,319,448.96,433,217.24,351,1350.2,1511,1522.56,1728,1492.56,1550,993.08,861,681.12,601,1220.28,352,-319.2,245,658.962,331,439.163,418,901.075,310,642.6,323,325.237,225,-243.6,358,301.612,243,786.888,332,21.2721
2.01053e+06,2.14226e+06,532910,897373,723902,545739,59637.8,48126,222.541,321,-75.4375,232,140.675,291,389.353,452,349.616,364,58362.8,46999,37328.7,29924,8544.52,7024,4450.49,3618,2893.24,2145,1001.25,791,671.659,423,594.947,341,251.905,317,266.223,185,-477.146,207,-536.076,222,605.589,337,-8.81875,495,-285.209,315,71.0687,193,88.2,252,739.68,998,33.48,437,659.8,361,42.52,280,254.2,523,336.72,364,334.48,389,203.16,428,707.8,645,402.24,529,3099.4,3081,3280.92,3411,3545.32,3324,1988.36,1424,1139.92,1039,162.137,190,-757.662,173,657.037,368,471.975,229,331.538,274,204.488,214,263.812,355,-97.7375,229,649.95,474,-634.55,231,21.3101
2.63748e+06,2.43663e+06,981204,1.90405e+06,1.11663e+06,751232,2.5664e+06,1.62533e+06,5777.88,3640,3630.93,1990,2414.37,1400,1612.5,922,1556.99,882,2.71898e+06,1.71924e+06,1.7046e+06,1.08042e+06,395839,250740,196617,125009,105175,66681,31469,19785,16627.9,10568,12454.8,7735,711.414,327,-344.865,325,802.61,293,896.815,386,222.44,488,-962.592,353,179.695,276,1245.31,433,-49.28,218,10865.4,8430,2599.16,2069,1426.28,1012,833.04,513,806.28,418,601.28,527,243.48,366,909.28,802,1957.28,1236,2621.24,1792,90549.2,74904,105655,87069,91211.5,74649,28220.9,22822,14781.9,12021,-153.562,211,484.137,469,-27.475,286,909.037,368,587.212,539,73.675,273,-160.562,161,235.2,320,1025.59,547,-18.9,288,21.3159
2.01064e+06,2.0112e+06,724542,1.15263e+06,893007,735823,11253.2,8042,277.153,279,461.338,456,206.444,379,47.9719,221,-132.653,327,11692.8,8555,7641.18,5372,2190.5,1729,1116.69,819,1054.85,744,441.947,340,535.606,306,140.675,256,1213.25,411,197.851,241,353.476,347,-1.55625,200,-53.12,260,451.416,349,307.826,417,657.36,381,263.72,328,943.04,832,463.72,415,299.08,595,363.04,400,364.36,531,15.72,422,54.04,271,456.16,519,456.6,441,1058.28,582,1382.68,1172,1750.04,1358,2060.92,1653,1207.52,1293,898.8,782,45.5,255,-306.075,270,19.25,209,530.95,283,861.7,283,150.325,211,276.85,197,-6.0375,301,415.362,349,3.325,231,21.3193
2.43235e+06,2.07077e+06,718436,1.38315e+06,885030,599936,11946.1,7742,564.666,338,239.062,453,317.156,266,122.028,287,545.062,410,12447.1,8029,8064.22,5135,2035.01,1390,1396.39,857,1210.67,669,715.913,369,62.475,291,310.144,393,814.645,344,-941.324,147,644.08,293,1866.88,403,-359.701,188,207.396,336,116.408,229,1046.53,390,-321.48,315,869.32,611,264.36,309,-51.56,149,60.4,401,471.08,367,367.12,336,17.56,313,176.16,246,406.12,386,446.04,387,1563.12,1039,1593.32,988,1492.88,1088,1252.76,859,956.12,628,267.312,272,-232.662,383,946.75,305,667.013,308,-299.25,163,-326.55,142,377.65,269,46.4625,215,895.65,400,954.537,467,21.3302
2.00297e+06,1.93782e+06,851663,1.38371e+06,1.04167e+06,858370,27320.9,17910,-192.206,265,634.684,432,133.716,440,21.7812,379,122.188,344,27917.5,18550,17841.7,11758,5010.48,3236,2470.1,1750,1583.02,934,581.984,494,566.631,315,53.125,298,-80.3025,315,-508.686,180,439.693,272,-563.777,221,-0.83,285,70.2387,362,730.919,275,-1576.69,203,672.32,520,754.84,792,317.28,443,12.36,209,141.56,320,224.44,391,-60.2,243,-157.84,218,822.12,542,397.68,338,560.16,448,1982.8,1684,2068,1716,2687.2,2139,1418.88,1313,1039.8,805,255.675,221,-33.6875,200,111.387,308,628.95,337,84.4375,229,1150.45,339,287.962,248,203.962,220,745.062,387,-385.525,298,21.3806
2.37959e+06,2.25769e+06,1.13748e+06,1.84477e+06,1.28758e+06,1.04289e+06,35989.3,24502,-83.8313,340,261.003,317,3.02813,249,371.078,338,935.213,467,37796.7,25043,24512,16198,6099.02,3922,3216.24,2141,2031.61,1225,488.113,610,376.763,401,518.128,465,104.684,321,-786.633,133,912.792,337,-401.927,191,-428.072,248,563.674,558,-497.792,138,-438.759,207,712.72,566,852.08,683,713,487,437.08,392,92.68,351,-121.08,279,203.4,320,107.04,371,577.4,406,668.8,494,522.72,515,2185.88,1685,2496.24,2079,3004.8,2261,1136.72,1099,1158.52,834,827.487,313,70.7,362,-421.925,119,-86.8,237,194.075,343,-84.4375,166,124.95,309,425.95,244,-758.625,424,67.725,299,21.3903
2.44749e+06,2.18306e+06,840952,1.46304e+06,1.00617e+06,777245,1.01098e+06,733992,2092.97,1534,1317.55,875,1122.37,794,506.228,575,-33.15,326,1.04896e+06,759211,657746,476614,152245,109910,76286,55280,40585.6,29141,12311.2,8858,6382.6,4696,5414.61,3737,750.527,354,-129.48,121,-192.249,299,332,314,477.354,227,502.357,423,-358.767,174,334.697,444,219.6,204,4607.96,4135,849.6,984,539.52,413,423.56,630,558.16,440,219.28,289,-140.92,278,753.04,549,853.44,792,1522.76,1149,36773.6,34471,42461.1,39584,36582.2,34295,12040.6,10864,6304.76,5435,616.263,311,775.075,481,285.95,342,379.663,318,287.525,306,590.975,371,1240.14,342,482.65,250,912.888,423,144.812,457,21.4218
1.6922e+06,1.60049e+06,585260,1.36071e+06,850776,506997,741381,540498,2130.37,1364,941.8,664,908.172,605,795.972,456,269.238,413,773015,562878,485908,354220,112466,81574,56350.1,41158,30083.2,21749,9117.05,6638,4793.04,3357,4155.86,2844,-53.12,287,1138.14,408,876.065,256,688.693,413,285.52,345,-489.908,427,635.261,447,122.736,340,621.24,467,2506.72,2654,917.64,864,-2.48,329,507.4,499,193.48,772,61.16,283,-118.8,215,474.68,376,702.64,992,1396.24,966,19272.7,18022,22705.9,21125,20179.1,18516,6568.16,6158,3715.8,3494,1042.82,445,-35.875,245,1055.6,524,350.962,474,459.025,326,295.137,265,592.9,364,394.538,247,-642.075,237,-278.6,294,21.4287
2.30596e+06,2.07631e+06,879866,1.58513e+06,1.09686e+06,791849,15819.6,11147,-18.9656,221,525.3,358,-99.45,230,-140.516,259,-151.141,251,15701,11249,10551.2,7642,2957.36,2236,1556.46,983,974.578,669,594.362,433,196.191,351,114.644,410,323.181,294,385.431,267,945.266,354,189.136,239,1124.86,404,-76.0488,297,145.042,227,-4.3575,388,11.88,414,784.76,677,78.28,326,-247.44,196,155.76,342,-36.84,241,-7.96,300,243.52,394,876.44,489,838.88,697,868.92,647,1396.52,1210,1524.2,1199,2109.08,1748,814.64,794,1270.96,664,367.325,253,-779.45,386,1142.66,455,199.5,293,381.85,265,197.925,225,-4.2,226,525.087,392,-349.3,269,796.688,323,21.4398
1.22849e+06,1.35458e+06,404438,774040,611891,417452,7703.23,8213,112.041,252,-185.034,178,481.419,345,-268.388,159,-204.584,156,8454.05,8402,5538.76,5755,1856.03,1462,967.938,673,196.828,381,263.075,402,131.272,225,303.344,336,-160.397,285,629.866,262,382.422,313,-684.128,175,-538.774,237,449.134,580,364.889,518,-883.327,309,146.44,297,706.24,544,185.48,306,264.64,318,228.76,363,-207.96,382,-191.32,335,129.64,341,224.64,322,392.08,453,160.32,381,738.08,589,739.24,774,943.24,914,706,733,425.12,543,451.85,235,40.075,150,-472.5,208,-21.35,167,-531.125,153,61.425,252,-25.9,150,-25.9,250,566.388,384,-769.125,166,21.4519
1.82043e+06,1.80446e+06,440087,715249,499095,414688,5897.03,4371,126.278,273,-89.1969,311,-230.988,308,-390.416,204,-269.716,170,5871.91,4431,4061.94,3001,1201.42,945,770.259,594,717.241,379,665.284,319,-79.3156,352,130.103,258,-157.908,242,203.661,344,-298.281,199,12.1388,167,-506.819,194,-382.008,240,-145.976,223,-97.8363,484,14.04,252,206.32,293,-45.92,314,148.24,302,-375.88,160,52.8,344,-66.6,238,-155.56,225,784.4,441,224.12,387,427.44,438,1042.32,845,1341.84,1010,1138.4,1047,998.56,750,418.36,436,97.475,242,-88.1125,324,252.438,308,159.162,190,60.2,176,1029.26,394,-1200.85,50,303.8,296,-714.438,121,-407.925,332,21.4596
2.21798e+06,2.10503e+06,701887,1.07214e+06,703113,606918,5103.08,6869,334.688,268,157.569,437,646.425,396,393.391,379,123.516,325,5895.55,7808,4132.65,5158,1395.49,1508,1117.48,860,689.775,454,764.628,374,229.978,167,-141.366,172,-156.766,362,610.258,284,-268.712,205,-283.964,215,582.349,276,203.246,287,-371.736,285,-182.807,363,248.12,330,931.32,789,481.64,356,172.08,426,230.32,412,237.52,274,251.44,341,415.92,346,272.76,549,935.88,620,353.4,510,1520.44,1028,1585.08,1171,1807.4,1395,1270.96,884,983.12,642,248.238,253,165.462,266,312.2,319,302.225,387,843.237,377,-236.512,172,734.825,279,1055.86,309,197.662,467,-211.4,203,21.5354
2.09526e+06,1.97635e+06,619477,997062,710466,583346,7131.13,7100,-44.9438,198,357.531,414,213.509,255,-437.325,116,-245.597,170,7460.29,7381,4741.62,4607,1401.33,1190,762.344,703,624.909,575,197.306,396,495.019,406,132.759,324,-575.916,174,-370.076,172,-177.62,123,609.22,324,-481.711,219,277.635,407,318.512,322,-799.601,199,74.32,363,706.72,597,473.6,537,19.52,277,334.32,351,603.52,521,160.88,370,82,382,218.84,363,594.92,520,239.96,380,1107.52,1003,1351.44,1093,2080.28,1643,845.56,765,565.68,524,601.65,280,-46.375,344,214.988,234,693.438,375,817.337,343,370.562,221,757.312,339,324.975,301,-292.163,221,-53.55,268,21.5644
2.59064e+06,2.34663e+06,1.05114e+06,1.91415e+06,1.23083e+06,910125,1.71954e+06,1.13987e+06,3699.04,2365,1475.49,1388,1864.21,1037,1017.03,716,781.363,567,1.80784e+06,1.19567e+06,1.13409e+06,751930,262621,174276,130598,86780,69643.6,46357,20720.1,13706,11392.4,7326,8280.59,5309,46.48,282,820.351,327,619.699,353,589.3,323,582.971,317,339.366,283,-97.94,377,731.126,374,362.88,366,7691.76,6501,2103.44,1418,603.24,694,788.16,631,404.44,461,-36.56,248,-126.64,174,979.28,672,802.32,880,1693.16,1250,61589.9,53230,72441.3,62772,61794,53365,19685,16811,10376.9,8693,1109.15,351,-54.6875,313,1618.49,548,-178.5,203,71.4875,239,382.725,235,577.062,331,308.262,283,102.025,360,-181.037,334,21.5842
1.62293e+06,1.79737e+06,699627,1.6796e+06,1.39166e+06,770719,2.65874e+06,2.19352e+06,6184.55,5142,3590.13,2781,2556.27,2070,1682.68,1261,1411.48,988,2.99629e+06,2.46815e+06,1.87236e+06,1.54896e+06,436214,360658,215382,179591,115477,95098,33897.9,28319,18109.8,14885,13893.9,11468,732.164,337,315.089,308,38.18,285,-518.646,192,651.342,303,-729.259,170,472.477,358,2063.38,525,31.24,225,9393.44,10049,2053.64,2135,736.16,883,451.48,526,314.28,576,241.88,377,242.76,482,771.28,902,1317.96,1344,2003.76,1985,76432.6,82629,97846.6,105736,83761.8,90222,26060.4,27424,13145.5,14060,643.737,211,290.325,480,965.65,402,126.787,216,586.95,249,154.175,328,615.912,270,-126.35,261,508.55,359,-322.525,201,21.614
1.75193e+06,1.77991e+06,542609,895094,725600,559754,7855.91,6707,504.369,361,228.916,310,-69.3812,188,-351.847,211,22.8969,259,8650.13,6899,5087.94,4427,1500.94,1192,1296.41,616,778.069,490,1095.01,521,451.509,341,730.894,389,465.422,322,-818.276,124,120.246,180,-129.376,231,-411.265,189,45.7537,377,317.682,341,515.222,513,209.6,313,736.8,558,403.8,475,111.96,222,591.16,534,17.96,375,346.72,346,-207.96,306,341.64,447,367.12,507,985.36,638,886.2,853,1373.08,965,1482.6,999,831.8,821,710.32,678,-122.85,205,-83.3,362,-725.375,219,-561.312,138,-69.3,255,-87.5875,192,292.163,330,-138.162,228,164.675,550,334.512,304,21.6292
1.95584e+06,1.73291e+06,860239,1.56594e+06,916341,698173,143137,158399,678.459,800,942.172,617,464.631,540,-115.6,232,427.975,491,162560,179380,102434,113396,24124.3,26692,12694.6,13776,7165.08,7466,2949.18,2969,1551.52,1571,1658.3,1442,1228.92,698,448.822,705,561.391,479,1051.82,643,1265.23,540,381.385,441,-97.7325,511,1303.41,486,359.2,316,2187.6,2323,992.12,1392,718.16,631,805.64,794,348.28,686,426.4,448,262.76,482,775.84,588,1317.2,1153,1162.52,862,5502.04,6708,6646.92,8685,6779.92,8235,3529.16,3647,2262.64,2331,857.763,275,-253.75,278,848.05,465,678.912,509,250.425,573,1139.25,668,918.05,530,1077.21,632,36.4,294,895.737,402,21.6315
2.08574e+06,1.59777e+06,728923,1.11024e+06,642922,558694,6086.16,3991,-322.841,255,620.713,415,462.878,545,283.688,419,547.241,416,6536.93,4146,4575.12,2807,1358.03,951,1507.53,823,927.191,473,537.519,435,250.697,371,385.9,296,89.9512,424,403.795,352,556.826,180,480.777,275,-575.294,359,159.567,350,821.181,373,435.231,276,-30.52,322,2257.92,1436,1091.12,675,520.56,494,443.6,455,442.08,581,503.36,421,-77.44,243,653.92,484,783.16,515,511.8,609,1439.52,1170,1624.52,1121,2735.92,2074,2627.36,1805,1750.56,1497,-302.137,221,-20.825,241,1049.04,462,280.612,306,158.375,249,1038.89,283,98,299,818.125,315,841.837,350,674.712,388,21.6487
2.1646e+06,2.37164e+06,828441,1.50528e+06,1.25361e+06,904375,1.54766e+06,1.17305e+06,3163.17,2473,1932.16,1402,1471.67,1084,972.878,687,577.309,604,1.61311e+06,1.22129e+06,1.01203e+06,768173,233344,177199,116176,88872,61594.1,46551,18321.8,13685,9479.52,7227,7654.52,5661,471.855,287,16.4963,275,-725.109,74,-369.454,170,287.491,432,-85.3862,260,572.492,298,229.08,332,202.24,401,6782.8,6827,1330.44,1434,731.04,631,749.96,537,430.2,426,464.32,418,-62.48,425,549.96,700,1241.64,990,1536.76,1397,58423.4,57901,67967.2,67786,58092.2,57517,17497.2,17597,9255.92,9397,205.1,196,-548.188,179,708.4,348,704.025,299,508.112,311,145.688,184,444.413,305,832.037,368,243.25,332,-527.975,242,21.6856
2.18157e+06,1.88061e+06,1.0395e+06,1.86631e+06,1.04874e+06,747207,5054.37,4532,236.406,299,440.194,355,180.625,238,-1.7,275,-50.15,241,5461.25,4846,4333.51,3404,1143.46,922,860.306,681,43.35,333,458.947,491,442.956,310,140.887,340,807.071,442,-215.592,217,485.446,398,632.979,229,7.78125,260,248.896,360,1020.59,463,24.485,375,283.56,321,1170.68,737,438.8,451,338.68,434,-146.68,190,373.28,511,143.24,559,217.04,290,1090.08,510,800.84,502,1021.52,527,1343.4,857,1504.96,922,2115.24,1288,1460.48,1047,730.08,618,425.337,473,-45.5,246,296.1,288,137.988,234,863.45,358,-281.663,129,-328.387,179,1672.82,513,509.425,500,481.337,333,21.6879
