"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
2.1078e+06,1.80196e+06,743310,861168,935522,1.11252e+06,324000,351060,1192.57,1449,951.534,919,580.388,718,371.181,679,314.325,525,424606,459824,263090,284655,67448.7,72444,34999.5,37810,20485.5,22067,7228.86,7665,4003.73,4320,3148.13,3439,-958.235,167,129.895,225,630.592,344,551.224,204,-200.238,315,284.171,434,1441.19,438,-200.134,364,128,341,2509.48,3261,647.625,1181,275.725,522,258.6,366,112.15,453,251.2,358,-205.15,372,282,523,586.225,1018,893.275,925,10738,15183,20633.5,29577,17305.2,24108,5919.2,8146,3264.8,4431,152304,62546,3374.52,1061,135600,57011,119578,49735,62741.1,26009,37711,15996,28159.5,11646,25962.3,10686,10170.3,3911,5611.02,2460,37.3082
2.01669e+06,1.95465e+06,475525,500121,558498,703346,90181.8,107317,28.5656,377,311.575,429,404.8,410,102.781,268,-292.462,123,113798,135348,70459.6,83928,18254.6,21549,10162,11870,6239.72,7143,1892.76,2558,1413.43,1404,1043.38,1208,280.747,214,-554.855,182,-197.332,279,402.55,264,987.285,324,-428.072,267,828.133,420,-207.292,392,-12.725,185,1137.8,1776,348.2,468,175.25,239,1.15,491,50.05,247,110.675,319,-115.05,231,288.2,476,553.525,813,601.25,703,4146.48,6658,8139.15,12891,6606.88,10491,2722.93,4049,1445.22,2110,58412.5,25983,1313.64,675,53817.5,24272,46868.8,21052,25111.4,11238,15288,6775,10832.1,5072,10431.1,4449,3334.54,1685,3319.05,1055,37.3085
2.08714e+06,1.9365e+06,1.17696e+06,1.23816e+06,1.51142e+06,1.89363e+06,13732,14816,86.1438,272,-192.156,273,88.4469,323,-150.322,227,-23.6156,217,18107.1,19413,11403.5,12396,3238.47,3546,1684.89,1785,1136.16,1059,495.825,491,424.256,516,-225.5,157,264.459,372,297.14,275,475.071,326,655.907,294,568.861,317,-291.019,402,781.341,375,169.527,378,182.925,325,469.175,716,326.75,408,321.925,348,145.25,265,28.5,328,66.125,278,129.425,305,566.25,760,689.95,723,454.075,705,1118.22,1384,1290.85,1873,1336.55,2319,1217.18,1596,505.325,823,5838.09,2520,-455.962,352,5693.89,2247,4443.34,2007,2527.88,1092,998.55,757,1124.55,458,1218.26,438,1208.99,520,364.087,300,37.4104
2.43082e+06,2.38176e+06,1.0048e+06,1.04448e+06,1.15385e+06,1.50511e+06,6187.29,6500,275.481,317,262.831,462,-471.316,252,-20.1094,358,427.488,368,7939.01,7994,5378.66,5507,1816.96,2124,1347.19,1184,816.062,917,558.594,717,148.191,336,177.306,351,908.02,410,535.557,257,-660.784,107,420.291,374,-89.3288,359,72.7288,442,-909.68,241,159.775,477,68.075,221,866.25,1348,561.975,888,370.75,463,323.9,652,120.7,444,132.1,339,93.775,427,404.3,745,650.65,830,666.225,880,1293.1,1561,1372.7,1815,1591.22,2458,1192.35,1913,831.1,1276,5027.49,2006,229.512,538,4349.89,1816,4257.49,1573,2399.95,833,1995.35,873,1031.71,518,147.613,520,568.4,583,-15.225,572,37.4579
2.26535e+06,1.94949e+06,589198,565190,582685,820741,93682.2,100070,350.212,737,223.438,517,344.369,387,-164.45,336,125.331,251,119782,128234,74554.1,80012,19823.2,21081,11225.2,11767,6487.83,6880,2303.09,2780,1309,1614,1413.47,1342,-356.589,302,1348.44,313,-1015.09,198,-503.084,211,73.7663,329,-1003.68,361,346.006,430,359.598,325,442.3,413,1034.3,1774,190.925,436,167.75,256,-15.7,239,324.15,382,-10.625,208,286.6,371,338.05,446,503.6,743,692.925,858,4219.02,5643,7773.35,11112,6764.48,9290,2315.98,3360,1426.58,1901,71341.6,28487,-194.95,482,64097.3,26152,55564.2,22851,28497.3,12102,18198.9,7506,13699.5,5297,12005.4,5186,3523.27,1937,3335.68,1195,38.0899
1.41371e+06,1.32844e+06,922783,1.28184e+06,1.56305e+06,1.53723e+06,1.15331e+06,1.17119e+06,4467.68,4535,2767.67,2606,1748.93,2147,759.756,1011,1377.37,1189,1.50081e+06,1.5221e+06,933716,947902,232954,236454,118818,121110,68359.8,69531,22250.6,22827,13003.8,13038,9735.83,9893,844.421,482,-697.823,206,629.347,301,445.814,246,-619.491,289,-1204.33,197,-323.285,384,-476.005,295,-48.975,207,6651.02,9145,1120.95,1909,525.925,806,343.225,772,159.825,348,162,395,345.275,353,369.525,613,1136.45,1385,1486.55,1737,35683.8,47694,69865.7,93896,56361.6,75674,18255.7,24414,9087.35,12267,371281,145683,5946.85,2580,335564,133179,296441,116206,151082,60297,95402.1,37397,68685.9,26893,61896.6,24453,22749.9,8846,13447.7,5225,38.384
1.3533e+06,1.29558e+06,869223,954262,1.14002e+06,1.3725e+06,56322,59179,326.7,631,166.134,489,214.569,279,-19.6625,334,104.397,256,73997.6,77713,45922.1,48288,12707.1,13084,7483.64,7567,4114.41,4283,1952.84,1997,887.734,1057,898.288,957,208.434,367,454.944,413,450.275,208,518.128,205,1432.48,369,393.316,387,-1156.6,138,387.61,398,78.725,306,846.075,1225,787.175,710,153.225,437,55.85,366,-97.325,242,24.95,254,387.125,421,240.9,438,467.725,802,247.65,602,2036.08,2703,3371.7,4785,3261.18,4548,1465.05,1906,743.725,1365,50107.8,20026,741.737,280,45930.9,18203,39967.3,16057,20895.1,8457,13583.7,5288,9347.45,3586,8311.97,3398,3691.8,1148,2703.75,937,38.4603
2.05656e+06,1.5291e+06,633230,676771,601944,778851,70162.1,64739,143.103,312,97.5906,406,203.259,350,-150.631,234,118.697,461,90659.7,83893,56195.7,52142,15201.7,13833,8137.18,7511,4987.81,4666,1977.53,1994,1281.43,1050,870.444,823,233.438,310,-773.871,249,-772.419,161,-29.465,248,-16.9112,376,11.5162,411,-372.878,373,684.646,432,362.425,448,1006.67,1032,150.475,340,355.25,341,-9.75,287,295.9,410,-47.55,202,318.275,375,392.025,446,679.575,608,312.1,549,2725.4,3370,5384.58,6098,4644.45,5189,1465.22,1953,1058.78,1093,57296.4,20190,353.675,489,52472.2,18415,45909.1,16214,23494.2,8421,14156.3,5379,10008.5,3555,10239.2,3480,3545.94,1442,2509.32,931,38.466
1.57633e+06,1.6058e+06,760898,808859,999220,1.28926e+06,69889.6,79856,57.9219,304,100.959,360,317.831,522,250.078,307,265.478,293,90066.3,102796,55853.3,63738,14314,15947,7062.65,8132,3911.63,4486,1237.81,1492,779.487,928,760.684,844,-321.417,218,195.465,258,-78.2275,284,-456.292,170,-161.539,237,1006.79,462,114.851,338,-197.747,227,44.15,243,703.125,1092,226.625,377,-1.6,259,178.725,489,-4.675,251,-52.625,213,238.775,294,229.025,436,218.9,492,488.325,487,2833.35,4329,5158.4,7962,4748.02,6842,1557.05,2636,993.275,1380,15524.8,6793,481.25,372,13649.4,6156,13125.9,5291,5696.86,2667,4831.92,1891,4057.11,1589,3482.94,1378,525,496,1120.35,634,38.4769
1.47221e+06,1.74405e+06,660427,692058,1.11427e+06,1.4216e+06,6219.47,8437,106.459,298,70.3313,299,185.041,292,-493.213,232,76.7594,298,7930.97,10600,4826.15,6700,1578.6,2050,742.741,1237,582.244,802,108.075,472,148.466,257,311.919,281,-46.2725,327,598.222,268,861.955,261,-657.982,97,1103.9,508,1745.49,570,96.28,530,616.794,448,21.7,397,618.425,1062,41.05,466,245.425,398,44.2,354,-26.25,379,160.15,265,24.65,240,190.425,537,706.3,790,305.525,738,877.175,1488,1165.15,1852,1287,2138,851.025,1520,494.775,885,4615.1,2303,505.575,347,3895.76,1979,3270.05,1794,1919.22,1048,1638.88,832,979.388,607,766.85,581,455.962,260,-400.75,474,38.559
2.15312e+06,1.81677e+06,898680,933147,813535,1.03978e+06,36139.7,32709,296.931,342,325.806,378,95.9062,271,-143.172,222,240.763,371,47154.5,42514,29617.3,26607,7842.45,6964,3950.48,3670,2228.26,2039,1155.41,1102,585.097,619,738.925,538,1811.47,586,1400.21,345,469.261,331,148.985,295,211.65,332,900.239,346,805.619,394,-266.845,295,122.575,306,816.425,947,392.025,345,212.925,308,94.35,281,239.95,339,128.625,377,-3.3,309,328.125,362,750.75,829,471.175,644,1899.78,1975,3064.18,3311,2857.03,3055,1405.47,1458,765.55,981,11051.5,4129,348.075,325,10820.6,3804,8826.39,3146,5176.5,1925,3279.94,1005,2213.75,701,2590.96,828,1803.03,523,1417.06,517,38.642
1.80723e+06,1.90722e+06,556700,843757,1.09062e+06,1.03254e+06,2.51177e+06,2.86435e+06,16177.2,18864,9398.57,10700,6944.71,8115,4297.6,4767,3760.42,4428,3.34282e+06,3.80424e+06,2.07998e+06,2.37356e+06,573701,654435,322010,370408,204242,233202,79742.3,91678,45289.4,52111,35717.7,41257,-94.7237,331,-157.7,188,-775.635,168,-251.594,211,1033.45,418,1149.14,431,685.58,398,1070.8,305,-29.05,268,20486.8,31762,4850.23,7618,1815.4,2832,1179.7,2028,721.975,1301,668.975,1012,294.825,383,828.55,1223,1161.7,1825,1180.83,2001,84399.5,131769,170504,265988,138396,215698,47472.7,73998,25235.4,39217,2.0932e+06,918047,37793.3,16646,1.90356e+06,843375,1.6741e+06,736267,862546,384202,541938,238904,393293,172563,349461,154031,129182,57082,79363,35052,38.8439
1.8038e+06,1.73608e+06,647077,689088,817736,1.00082e+06,329986,367683,2055.28,2165,937.406,1118,915.062,1010,781.516,727,520.197,653,432231,481021,267852,298546,71474.7,79276,39052.9,43832,24278,26711,8895.39,10151,5221.73,5961,4168.83,4412,-471.544,301,606.73,229,148.466,356,473.93,257,1108.36,336,-279.191,311,685.476,290,1231.82,309,43.35,222,2585.45,3916,998.575,1260,319.925,615,141.5,417,276.975,441,237.775,321,98.575,335,354.65,498,667.95,717,465.55,660,11487.7,17285,22277.6,33812,18369.1,27332,6351.83,9426,3247.3,4867,266678,112984,4532.85,1981,240853,104125,213126,91050,110303,47554,70101.5,29989,50187.6,21481,45161.3,19389,16219.2,7291,10467.4,4439,38.8966
1.412e+06,1.63914e+06,412519,413946,553640,761050,109607,149869,686.263,816,239.078,568,105.944,474,251.281,433,229.316,359,140835,192344,87540.5,119975,23426.7,31529,12281.2,16996,7432.43,10211,2285.15,3728,1454.75,2208,1611.91,1874,210.924,302,-282.2,294,708.716,248,104.476,399,1597.75,579,-746.274,302,-459.301,201,1089.27,350,100.55,350,1261.1,2218,218.05,584,228.55,383,267.875,436,-149.7,184,328.475,477,318.575,463,146.225,468,402.9,787,587.825,1059,4124.6,7796,8196.17,15306,7169.93,12523,2655.18,4459,1402.45,2359,72980.1,37476,1267.7,785,66502,34681,58319.6,30261,31141.6,16105,18974,9562,13507.3,7095,12486.2,6473,4358.81,2488,2857.66,1590,38.9054
2.11209e+06,1.87521e+06,850512,837345,806182,1.12379e+06,83054.9,90171,485.513,560,472.622,544,231.894,463,-159.191,190,164.759,431,109045,118223,68070.2,73839,18181.1,19354,10213.5,10853,6142.81,6485,2389.48,2594,1185.66,1282,1329.87,1380,-606.626,281,-320.069,187,289.566,161,872.641,389,399.852,274,761.94,326,-266.015,190,-143.59,263,-17.05,286,1030.95,1542,440.375,570,575.85,440,190.2,311,301.75,372,-35.75,316,-34.075,242,512.375,725,837.8,1016,806.4,1009,3360.73,4858,6250.55,8742,5341.73,7444,2169.2,3126,1201.25,1911,59378.6,24510,1712.03,581,54905.6,22467,48202.3,19923,24953.9,10441,15664,6534,10785.2,4611,10735.6,4188,4578.96,1917,2377.9,1122,38.9713
1.62363e+06,1.79197e+06,505565,517420,661459,860543,8199.47,10258,310.922,402,39.1531,433,50.3937,277,70.6063,297,-119.281,303,10519,13391,7137.93,9032,1826.24,2468,947.822,1543,351.278,677,364.341,477,315.7,654,248.703,341,217.253,305,288.114,357,836.951,258,-993.821,327,171.602,425,-502.046,341,724.797,299,-512.629,241,277.975,557,725.875,1061,307.45,483,342.175,562,264.15,521,8.8,317,-66.575,227,118.275,311,468.025,423,273.5,626,285.875,751,761.4,1340,827.425,1508,1468.83,1888,931.2,1379,588.275,1004,2229.68,1156,-1011.59,198,1619.19,924,1494.59,774,1554,643,2099.74,646,508.112,501,1222.29,524,1560.3,350,-424.812,157,38.9814
1.69065e+06,1.57905e+06,792407,764443,803777,1.12301e+06,10197.5,10559,85.0438,423,-147.022,149,338.353,262,-53.2469,240,256.025,464,12829.2,13408,8262,8513,2413.47,2530,1226.12,1417,855.009,997,668.938,614,-17.7375,269,27.8438,304,711.206,335,1017.99,228,-27.4937,191,720.336,296,-43.7825,324,502.357,320,181.355,398,-88.7062,415,80.775,326,468.15,761,29.525,352,208.65,393,212.15,323,207.4,417,77.425,265,79.85,461,146.475,345,479.625,433,605.475,626,735.55,974,1212.7,1630,1285.85,1719,740.65,1147,467.725,687,9752.49,3728,331.45,393,8700.74,3475,7324.71,2844,4088.52,1524,3143.61,1112,1271.72,772,884.975,771,550.987,449,-40.6875,313,39.0053
2.03877e+06,1.882e+06,1.03364e+06,1.09115e+06,984297,1.28506e+06,483357,497819,2388.07,2693,1604.87,2063,953.047,1242,457.394,756,396.825,924,632737,651550,392769,404834,105077,108192,57927.2,60173,36073.4,36745,13096.4,13897,7504.65,7723,5812.16,6239,-595.214,170,-161.331,178,782.482,423,940.909,342,159.152,370,-824.397,146,701.246,354,-474.449,387,155.4,427,3957.05,5298,1127.05,1255,289.375,394,223.95,502,302.975,464,-110.75,303,54.475,364,474.85,521,661,797,653.825,888,17362.7,23639,33261.1,45723,27125,37247,9077.42,12366,5053,6629,422898,166921,8777.56,3191,384298,153411,337293,133691,174049,69571,109755,43348,79154.5,31126,70084.7,28142,26449.4,10251,15317.6,6499,39.0379
1.70791e+06,1.78809e+06,561687,570587,618212,840453,30782.8,36872,-378.778,276,220.722,321,214.088,374,-208.45,251,115.363,348,39170.2,47883,24578.4,29925,6743.41,8235,3797.85,4625,2217.46,2527,968.756,1265,628.066,818,422.572,435,477.561,395,99.2887,271,-663.378,171,-222.129,365,190.174,442,139.232,400,1943.44,421,93.6862,370,68,266,763.025,906,-20.375,294,141.35,367,-706.85,100,151.625,326,-74.525,311,85.675,279,315.3,438,745.6,475,311.575,485,1439.78,2363,2477.82,3708,2479.73,3506,1136.03,1658,828.15,1183,28619.8,13451,653.45,403,26431.3,12678,23434.8,10706,11240.5,5589,7666.75,3672,4248.04,2537,6470.01,2249,1337.79,902,831.6,604,39.0426
1.39332e+06,1.34622e+06,699613,845991,1.11891e+06,1.22498e+06,866111,896290,4647.33,4724,2675.1,2663,1932.39,1954,1025.47,1242,906.022,1139,1.14667e+06,1.18429e+06,712108,737333,187977,194761,101635,105651,61935.5,63823,22755.2,23540,12844.3,13570,9887.49,10106,-238.936,372,632.875,245,35.69,242,-733.72,223,103.335,308,106.24,221,-91.0925,357,911.34,439,-79.85,242,6329.5,8460,1458.55,1891,494.65,1013,183.9,624,316.55,490,178.625,433,17.45,200,297.6,549,976.85,1468,1154.9,1679,29110.4,40074,56141.6,77594,45614.4,63387,15101.7,21070,7630.58,10899,590720,233641,9822.66,4248,537694,214672,472629,187314,245708,97702,154397,61069,110889,43682,99292.8,39346,36908.2,14516,23057.7,9003,39.0903
1.9352e+06,1.64442e+06,1.10023e+06,1.48833e+06,1.77659e+06,1.7035e+06,1.03193e+06,1.09836e+06,5564.32,5940,3412.41,3491,2187.76,2359,1069.03,1529,1659.42,1443,1.376e+06,1.46135e+06,854773,910714,223803,238175,119469,128630,72135.5,76763,25972.4,27894,14808.2,15813,11659.3,12519,-504.744,452,-483.994,132,1584.89,405,520.929,283,185.505,299,504.121,597,1154.01,428,1036.36,365,-7.85,172,6608.8,9478,1727.5,2279,628.35,900,649.9,741,544.15,588,6.8,447,279.65,467,494.875,684,1511.9,1882,1618.22,2110,31833.3,45166,60907.6,86180,49295.5,69926,16645.1,23282,8538.42,12248,674819,275589,12072.5,4816,610355,252933,537186,220328,275973,114460,174159,71525,124166,50847,111980,46301,40844.2,16936,24485.1,10289,39.2171
1.61754e+06,1.69246e+06,633636,596248,696962,991635,3500.1,4158,-74.6281,224,308.962,525,95.4594,481,-301.125,222,-531.953,110,4254.77,5213,2742.27,3521,1150.74,1079,624.009,783,282.803,447,311.678,370,330.413,393,363.825,357,-399.645,195,1778.38,357,642.628,279,-307.93,217,-517.505,253,322.974,378,124.085,372,0.2075,229,26.575,363,519.675,710,311.3,474,-173.875,245,289.25,404,60.55,375,100.025,355,-16.725,342,441.5,597,424.075,642,303.775,576,766.15,989,721.125,1287,1027.25,1630,895.25,1268,537.4,851,2172.36,1118,-370.562,160,2181.29,1093,2842.79,1097,1139.16,720,891.45,433,36.225,276,48.475,419,445.462,323,1057.09,380,39.2756
1.33857e+06,1.61682e+06,644488,738006,1.0658e+06,1.2621e+06,116666,157908,253.413,464,234.334,324,288.716,422,179.231,256,120.072,353,156658,211604,96957.1,131383,23707,31815,11676.4,16095,6761.7,8942,2185.15,2773,982.609,1645,1009.04,1172,-153.239,275,1224.66,439,-65.8812,240,372.774,292,672.196,406,-267.675,212,-42.33,245,228.769,413,-62.475,286,1018.03,1732,371.8,565,161.25,250,291.125,459,380.825,514,233.2,345,55.925,249,141.8,330,521.35,1176,648.4,1293,3610.3,6702,7072.52,12578,5974.48,10545,2205.48,4180,1211.85,1890,13389.8,7082,441.962,356,13244.7,6781,11172.7,5666,5407.41,2848,3826.64,1882,3471.65,1440,2637.16,1212,1297.54,668,495.6,437,39.3369
2.04723e+06,1.88643e+06,714306,744159,761085,1.0182e+06,281555,311577,1997.26,2012,1310.41,1084,883.369,975,272.353,527,467.981,446,370060,408298,229644,254351,61647.9,68063,33807.1,37783,21714.1,23738,8000.16,9010,4693.29,5082,3731.54,4023,297.14,334,536.076,250,474.552,281,1416.29,359,611.71,345,921.715,425,-232.4,282,-145.458,301,74.8,348,2324.25,3426,759.9,1022,430.225,516,295.325,417,226.35,285,190.825,334,122.75,395,313.375,551,580.6,844,795.825,967,9749.85,14203,18583.8,27356,15168.2,22305,5440.88,7650,2545.32,4178,256956,108064,4988.02,2156,234858,99647,206002,86772,105972,44912,66040,28163,48144.3,20256,42155.8,18128,15851.1,6852,10516,4128,39.3412
1.45497e+06,1.58851e+06,742883,815463,1.00123e+06,1.28259e+06,945622,1.1479e+06,3107.57,3969,2588.64,2410,1180.99,1530,926.784,1070,1301.92,1071,1.24656e+06,1.50961e+06,774068,941039,190907,231260,95577.6,116901,53668.2,65103,17274.2,20687,9481.59,11503,7314.07,8858,165.585,299,62.25,116,370.802,289,-396.117,206,1172.69,419,-121.595,275,264.355,280,-11.205,252,231.575,387,6636.68,11008,1479.8,2529,642.8,1020,569.65,990,53.4,418,279.625,438,112.825,320,374.15,634,821.375,1205,930.075,1359,34100.4,56109,65917,108903,53831.8,88705,17540.2,28506,8913.9,14332,163321,75309,3363.24,1523,147973,69371,130093,60299,67509,31876,42244.6,19708,30655.9,14400,26934.1,12880,10061.8,4921,6465.9,2848,39.5259
1.4798e+06,1.50478e+06,578125,555995,713431,998546,2989.56,3920,81.8125,231,100.513,352,-226.634,145,-5.60313,300,485.203,459,3897.3,4818,2777.6,3186,447.494,888,626.691,724,177.444,368,114.159,330,12.65,232,96.9031,240,-105.099,238,558.59,318,-664,196,468.742,316,-17.9487,292,253.772,243,1096.74,355,129.065,332,264.775,520,394.625,501,297.925,430,20.925,318,21,376,-307.775,136,180.975,302,311.275,469,326.475,403,219.275,408,587.225,511,678.75,810,474.15,856,985.65,1253,489.025,876,299.5,654,2751.79,1432,555.275,336,2324.96,1026,1492.75,1060,1484.88,732,1350.3,598,930.037,426,1067.94,579,500.237,365,371.35,376,39.7264
1.90999e+06,1.87243e+06,726217,737115,890670,1.13946e+06,5786.27,6769,222.166,365,356.331,364,64.625,427,86.1438,342,252.416,412,7378.97,8529,4877.95,5821,1450.28,1675,883.678,1021,848.788,670,3.1625,358,79.4406,313,229.453,296,873.367,430,894.429,347,37.35,268,362.087,333,-1043.21,127,1006.79,424,-158.011,258,-196.399,349,-24.85,266,765.35,1035,399.8,579,67.05,189,7.1,340,109.85,285,268.675,344,-161.4,237,382.125,481,295.6,453,314.05,564,780.55,1297,895.85,1326,1142.85,1778,680.325,1291,623.475,951,5316.5,2119,679.525,387,5392.36,2233,3909.94,1792,2446.5,1071,1848.35,744,1593.2,586,949.2,561,1287.47,460,-509.862,187,39.7774
1.9758e+06,1.69344e+06,939599,1.0653e+06,1.0436e+06,1.24014e+06,802380,866425,5243.08,5660,2903.97,3180,2110.18,2359,1503.08,1554,1475.86,1411,1.04612e+06,1.12647e+06,649136,700534,177914,191802,99774.5,108663,63055.8,68103,24837,26476,13945.7,15188,10940.9,12099,-272.862,274,440.73,401,-1177.04,190,256.574,275,245.68,285,368.52,484,-312.184,240,37.9725,382,71.975,295,6453.05,9263,1439.03,2292,655.3,902,762.275,789,-110.075,323,396.775,400,-46.4,388,419.1,719,1151.62,1595,1443.35,1789,27709.8,40438,55266.5,80972,44656.1,65190,15119.6,21916,7878.88,11538,778943,321468,13779.1,5746,708874,296464,624419,259129,322283,135307,202140,84110,147107,60956,130102,54534,48060.9,19708,29746.9,12404,39.808
1.52155e+06,1.75454e+06,648761,761206,939978,1.12771e+06,240080,314367,1483.69,1823,1036.54,1024,622.394,846,377.438,683,189.784,433,315290,412118,195880,256530,51956.3,67296,27587.6,36446,16480.5,21672,6414.96,8365,3412.61,4643,3036.93,3722,1180.99,441,309.175,295,423.611,229,29.9837,209,723.138,366,70.8613,323,-717.016,326,-424.234,372,-25.775,305,2250.28,3612,591.575,899,372.175,567,275.05,321,300.425,453,134.025,333,-66.825,252,434.075,605,442.45,1001,675.425,1029,8182.83,14632,16001.4,28184,13285.2,23391,4507.88,8294,2506.75,4275,168249,83207,2597.79,1718,152589,77168,134824,67204,68970.6,35120,42688.4,21421,31815.3,15566,27485.2,13848,9806.47,5103,6456.71,3355,39.8217
2.31348e+06,2.21788e+06,1.0361e+06,979263,1.2932e+06,1.83785e+06,10518.2,11436,27.4313,389,263.897,529,410.3,394,57.75,274,-176.584,212,14695.2,15734,8903.47,9907,2270.47,2676,1375.1,1370,945.725,1009,614.556,694,613.147,331,-41.7656,285,613.992,381,-952.944,181,250.245,400,1151.11,469,203.972,299,301.705,393,744.095,435,34.5487,490,-53.55,191,681.825,1100,88.525,434,63.275,268,-33.975,294,138.8,463,43.3,256,216.925,372,259.95,569,277.6,691,686.6,938,757.575,1278,1063.12,1495,1511.1,1906,1133.62,1353,483.1,807,980.525,329,330.4,412,-64.4,254,767.638,275,246.575,246,1314.25,315,107.362,258,770.875,397,567.087,458,582.662,362,39.8484
1.94469e+06,1.73863e+06,1.0261e+06,991834,984001,1.34975e+06,60731,60733,285.587,601,174.522,372,205.425,462,76.2438,570,40.9406,218,77947.8,78108,48586.9,48791,13965.5,13649,8012.61,8164,5069.04,5241,2308.35,2136,1435.74,1168,585.509,934,-434.712,263,255.225,157,-170.357,256,-1064.06,204,-237.691,446,483.475,309,-11.7238,216,-440.73,322,266.675,404,981.025,1225,271.225,451,315.375,432,79.625,328,353.05,403,193.725,332,39.175,221,519.4,448,224.3,395,427.375,479,3042.57,3775,5588.68,7177,4699.43,6187,2027.15,2698,1166.4,1510,69488.2,26727,1058.14,543,62881.5,24599,55594.4,21439,28905.1,11094,18999.7,7377,13115.1,5107,11886.6,4856,4168.41,1944,3265.76,1476,39.9317
1.5389e+06,1.36603e+06,659596,757448,924066,1.10885e+06,304293,371703,2049.75,2034,1187.62,1161,573.959,750,607.131,531,359.184,524,392210,477814,243080,297909,63529.9,77470,34023.1,41972,20772.6,25269,7367.46,9372,4104.86,5217,3386.93,4147,78.85,344,722.619,267,406.7,217,332.622,288,-144.628,394,-569.691,262,39.7362,251,72.625,321,150.4,261,2796.55,4868,941.75,1494,279.075,516,248.025,765,381.225,443,416.65,382,-147.675,244,439.25,699,1044.15,1486,1105.43,1451,13520.8,22059,24552.4,40890,19894.4,33443,7073.02,11556,3729.75,6096,180796,82761,1765.66,1406,163139,76640,144808,67169,74848.3,35102,47232.1,21971,34800.5,15926,31430.9,14284,10878.9,5470,8010.1,3254,40.1009
1.7415e+06,1.94271e+06,971713,1.11659e+06,1.33352e+06,1.58158e+06,595724,758927,1521.61,2262,867.866,1274,716.1,934,765.841,680,123.888,539,760521,965558,471763,601371,114523,145310,56845.7,73032,31559,40458,9840.57,12692,5391.62,7066,4465.69,5395,391.656,347,-147.014,180,-486.484,194,-583.594,150,562.948,336,-634.12,349,562.636,300,528.191,398,312.6,394,4345.58,7561,842.1,1449,359.25,663,-264.175,188,317.925,435,-130.375,208,39.15,311,453.075,868,1411.85,2260,1637.53,2528,23771.4,40891,46495.8,79861,37428.2,64207,11878.9,20358,6137.55,10320,73370.9,35566,2438.71,1053,66514.4,32963,59175.8,28799,29951.9,14825,19459.7,9279,14446,6859,12614.1,5951,4509.05,2009,2740.76,1411,40.1565
2.34322e+06,1.92029e+06,687818,698228,651856,874201,320453,306564,1965.15,1869,1246.2,1147,1024.79,941,738.066,504,464.819,577,421436,402518,261467,249457,70675.6,66986,39328.4,37258,24357,23032,9646.62,8896,5481.68,5187,4478.2,3934,-38.3875,313,-343.101,178,501.216,302,1185.14,216,1196.96,323,1242.61,465,684.231,311,-227.835,238,266.725,364,3033.9,3629,626.525,854,497.775,444,171.675,426,-88.85,352,154.1,308,170.8,318,120.25,364,796.95,766,650.425,697,10473.6,13457,21113.1,26800,17422.3,22075,5902.58,7533,3382.8,3961,299929,108951,5141.94,2129,272536,99865,240203,87400,125881,45656,78559,28272,57181,20609,51730.2,18756,19335.4,7091,11044.9,3859,40.1798
1.70023e+06,1.79637e+06,401935,421691,495329,645721,125279,161288,555.431,914,200.716,520,186.038,375,282.734,395,444.091,407,163085,209569,101077,130279,26551.5,34019,14116.3,17996,8474.61,10967,3319.83,4111,1913.21,2190,1393.01,1968,1109.19,385,212.791,324,924.724,412,445.087,240,-652.587,280,-73.1437,235,745.029,410,-575.605,286,63.6,367,1383.97,2012,121.925,630,135.8,377,364.35,443,234.65,329,414.85,607,130.7,307,150.75,434,444.725,771,285.2,975,4729.85,8105,9281.12,15878,7724.5,13097,2778.6,4456,1452.85,2413,74876.4,36613,2964.85,1090,68960,33714,61220.6,29648,30558.8,15078,18572.8,9498,13956.3,7079,12010.4,6196,4688.95,2427,2872.62,1414,40.2539
