"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.98291e+06,2.01448e+06,1.07631e+06,915830,1.10254e+06,1.63223e+06,470999,500618,758.347,910,486.681,493,-34.1,345,353.444,470,343.337,313,279230,296270,194234,205977,41931.8,44888,21689,23334,11806.2,12310,3846.63,4111,1894.44,2070,1545.5,1573,-41.915,312,201.275,211,493.539,270,346.11,363,-582.245,225,29.88,367,30.5025,347,-410.124,332,691.4,1046,75477.3,107445,14481.7,20724,4438.98,6405,3040.8,4325,1860.4,2646,774.025,1323,459,704,2588.3,3923,4711.12,6655,25180.8,35929,942130,1.33944e+06,839692,1.19447e+06,709633,1.011e+06,205021,292561,25063.9,35519.4,520.8,283,535.325,319,905.537,369,-654.938,126,301.175,265,27.65,318,135.45,169,938.087,418,-359.8,240,-841.75,243,2.8271
1.9537e+06,1.72588e+06,787789,621614,616242,1.09693e+06,182739,203677,373.622,521,236.947,327,508.131,470,-183.15,227,-20.4875,200,110580,122893,77939.1,86648,17042.4,19163,9059.57,9820,4958.32,5330,1203.47,1644,849.441,1035,890.897,917,860.917,428,-910.614,186,-26.56,253,153.135,251,-100.845,461,27.1825,222,940.701,312,-217.356,256,163.9,449,18072.6,27261,3571.57,5442,1176.35,1833,774.575,1197,524.725,934,376.525,502,245.175,361,684.125,993,1526.6,2248,13322.7,20176,219351,332893,189493,287445,164033,249047,48025.6,72843,5778.85,8813,86.275,211,120.75,311,930.562,357,299.6,418,-416.325,131,919.45,326,-63.0875,176,678.65,500,398.825,340,51.625,303,2.8313
2.38296e+06,2.10504e+06,888670,798031,866478,1.30959e+06,3783.48,3645,284.866,315,326.356,327,223.403,481,-67.7188,184,-10.8969,260,2201.65,2189,1883.3,1728,740.163,650,601.219,716,400.641,558,167.509,468,241.347,404,386.581,457,550.082,350,205.736,314,899.201,290,-96.5912,225,592.101,294,444.569,339,521.344,372,129.48,287,147.175,321,912.525,1330,479.075,475,153.375,414,657.625,539,131.175,433,149.575,293,54.575,259,232.1,508,532.825,749,738.275,1039,4340.8,5519,4003.1,5087,4051.1,5064,1835.05,2064,278.11,794.5,857.5,316,203.787,499,314.65,286,261.45,312,882.525,361,-146.825,150,379.312,282,193.462,238,1159.46,552,84.6125,342,2.8343
2.22891e+06,1.89184e+06,956174,808972,706551,1.15613e+06,3605.42,3293,263.003,405,-191.572,281,259.6,330,33.4125,393,77.3094,205,2536.53,2235,2056.45,1755,542.369,640,608.884,513,275.344,329,107.525,238,-172.597,266,43.45,408,628.102,359,-486.069,190,-788.707,164,430.666,288,413.651,377,-117.03,361,1142.29,451,1334.02,525,20.525,282,607.25,870,161.925,400,-57.35,203,3.575,245,155.65,395,170.8,289,168.15,330,307.05,338,496.1,673,572.325,688,4075.98,4913,3704.68,4315,3479.28,3959,1374.22,1677,159.197,669.9,121.362,291,-52.2375,212,-359.712,202,-143.938,189,-373.8,135,-47.1625,184,172.462,292,808.412,415,527.275,314,420.175,289,2.8966
1.8655e+06,1.91304e+06,950611,703765,778960,1.44637e+06,740528,881969,1209.72,1604,724.178,947,640.784,707,346.122,494,334.194,414,449179,534438,314954,375792,69618.2,82811,35136.2,42109,18863.2,22444,6050.07,7358,3251.22,4197,2725.46,3046,-149.504,317,690.456,339,290.811,214,-856.456,118,261.865,405,-404.21,317,571.04,304,-718.573,153,599.55,941,67202,108213,13049.3,21359,4228.73,6692,2786.73,4421,1991.33,2918,1015.55,1488,407.675,629,2167.82,3477,5205.62,7689,50877,82381,835715,1.34612e+06,721203,1.16113e+06,622149,1.00352e+06,181877,293874,22021.2,36089.2,708.4,370,642.162,428,-187.425,274,91.875,261,383.775,300,-686.612,95,-195.738,157,150.325,341,-157.062,246,87.7625,365,2.8998
1.43304e+06,1.57151e+06,671894,501015,596749,1.09842e+06,232402,312033,408.616,645,-292.806,300,155.925,470,278.781,447,418.344,359,140661,188686,99450.2,133240,22250.8,29438,11009.7,14770,6044.12,7882,2008.74,2801,1149.67,1539,712.766,949,-1388.49,182,453.18,234,-266.015,175,-452.246,136,373.292,206,239.144,470,563.674,297,28.0125,226,381.525,462,23293.2,42599,4707.1,8533,1542.97,2808,929.05,1727,683.025,1222,400.075,777,-45.325,341,866.6,1639,1712.2,3196,17024.4,31464,285032,521127,246378,450548,212644,388457,62641.2,114551,7624.24,14412.3,-603.225,78,399.438,335,-426.125,200,539.962,373,484.312,417,356.475,247,567.175,292,-60.2,228,445.2,332,860.912,339,2.9348
1.6254e+06,1.6703e+06,669222,566238,672437,1.08137e+06,27485.1,32826,146.266,303,65.6562,385,-85.5938,330,55.4469,344,94.9781,209,16809.1,19962,12015.7,14166,2699.02,3378,1590.77,1930,570.316,821,325.084,558,189.028,335,410.678,290,-789.122,235,-38.8025,194,-21.0612,212,-324.115,225,334.386,415,693.776,511,403.069,454,-88.7062,276,-77.725,239,2904.82,4622,793.4,1126,218.575,494,17.425,461,9.075,221,50.25,207,-19.7,222,371.8,553,633.65,857,1911.9,3185,33820.5,54171,29199.5,47169,25575.6,40834,7732.18,12441,950.11,1722,69.9125,171,110.6,363,191.712,337,-903.263,99,-373.275,136,-208.6,169,640.325,318,364.962,232,492.712,289,-439.075,314,3.0096
1.82894e+06,1.96564e+06,975074,758962,888626,1.58675e+06,29994.1,36399,202.262,529,-0.89375,244,9.14375,306,-64.1094,217,-29.0813,244,18248.1,22135,12950.4,15573,3072.09,3747,1664.09,2167,733.288,971,459.422,420,240.453,415,354.303,403,583.698,354,282.822,337,147.636,200,-95.1387,197,-174.715,308,217.46,315,-353.684,260,-155.729,275,249.775,405,3455.38,5477,738.75,1225,365.925,418,348.45,466,220.825,365,-23.15,261,-27.475,300,324.6,512,496.5,880,2675.4,3979,37368.8,60916,32330.1,52969,28584.8,46375,8644.48,13904,1038.33,2149.7,-503.737,183,642.075,355,-524.212,169,-337.137,168,247.712,259,190.575,262,217.087,283,1427.65,503,671.475,573,-41.3875,220,3.0167
1.7765e+06,1.73458e+06,715151,557089,632216,1.11764e+06,439456,536976,642.091,1107,431.062,470,71.4313,503,201.541,307,292.084,381,265772,324084,186199,227931,40988.4,50035,20602.1,25588,11259.3,13588,3813.25,4581,2050.88,2397,1671.93,2033,274.938,330,411.784,271,148.777,265,-259.375,123,-293.094,231,823.256,389,-663.896,370,434.505,372,420.45,789,41207.4,68386,7915.9,13248,2723.5,4333,1775.35,2941,834.625,1671,491.975,1004,76.375,466,1503.18,2227,2932.43,4885,30082.2,49772,517621,852956,447955,738273,385535,635679,112887,186415,13601,22892.8,-116.025,218,465.062,262,871.062,359,390.163,275,-105.787,115,-848.225,95,367.325,293,82.95,455,-630.525,221,353.413,269,3.033
2.08971e+06,2.07055e+06,951934,733490,783472,1.40446e+06,134184,150600,389.916,428,335.947,618,-173.559,221,-137.225,146,-51.4938,187,81279.8,91473,57375.3,64204,12883.8,14292,6689.58,7259,3651.52,3998,1742.37,1578,870.959,935,659.622,702,412.821,282,54.9875,324,-381.177,142,88.4987,221,248.274,584,341.337,380,-290.707,253,178.45,293,70.45,363,13019.6,19751,2843.8,4118,845.525,1395,582.05,893,350.4,622,200.575,627,55.45,378,906.075,1154,1419.93,1733,9770.83,14845,159256,242226,137471,208688,119041,181203,35135.1,53453,4351.57,6554.8,-195.475,180,-200.2,320,538.912,302,34.0375,240,-65.0125,253,-124.338,247,171.762,310,-359.275,261,46.9875,226,-787.587,274,3.0348
1.86217e+06,2.02621e+06,718383,636928,692218,1.09212e+06,6536.23,8147,-19.0781,250,-96.2156,226,0.309375,263,93.6375,326,61.6344,230,4173.57,4877,3111.56,3579,631.503,1057,606.891,535,129.113,489,409.681,328,126.844,278,220.791,288,-560.457,259,173.159,232,-833.216,90,103.75,228,-716.497,174,260.413,320,599.571,359,819.832,330,37.325,240,1000.65,1537,252.75,435,213.45,348,-4.925,237,-59.725,186,187.95,323,101.65,220,248.75,375,416.5,591,896.4,1300,6870.73,11534,5884.48,10047,5610.75,8988,1997.38,3255,294.91,937.3,647.85,320,-217.175,226,592.375,319,629.737,362,-384.737,159,182.962,281,344.75,294,176.4,292,-299.512,185,380.625,389,3.0966
2.01583e+06,1.93201e+06,802476,680162,738931,1.20647e+06,18113.9,40187,248.256,282,-234.884,89,-76.0031,285,65.0375,221,125.159,299,11190,24686,8224.01,17849,2077.9,4323,1129.46,2427,518.444,1095,-30.5938,592,411.709,375,93.5687,327,757.894,455,-911.547,80,316.541,291,-48.2437,378,-55.0912,322,438.551,337,1042.58,337,-103.854,276,324.325,405,1505.95,3764,481.625,931,279.7,486,127.25,439,264.625,307,210.6,326,-184.675,155,222.225,480,718.5,991,2805.8,7923,12461.5,36823,9377.4,28041,9135.6,26618,3236.55,8888,435.47,1132.6,-223.125,162,-717.675,202,390.6,293,847.525,346,617.225,266,227.15,256,320.425,247,-431.112,204,-513.275,301,482.125,347,3.1057
2.12501e+06,2.04306e+06,903778,732837,781672,1.29902e+06,51772.9,58057,88.8938,301,259.394,452,13.475,266,-379.809,210,108.488,289,31698,35325,22420.8,25163,5437.99,5935,2634.98,2793,1666.57,1860,157.541,488,485.409,462,320.444,510,341.13,437,281.474,302,540.849,302,-332,236,164.962,265,418.527,397,815.994,424,102.194,253,90.05,324,5654.18,8500,1252.03,1613,406.225,639,363.15,641,395.175,520,417.8,423,-153.55,173,440.35,775,785.75,1207,3932.15,5900,65210.6,98059,56459.7,85048,49277.9,73517,14736.5,21922,1823.55,2969.4,-69.125,271,92.1375,303,276.5,287,130.025,294,86.8875,188,175.7,206,-417.9,140,203.613,280,906.763,714,-27.5625,355,3.1251
1.53956e+06,1.745e+06,648337,574080,674417,1.01672e+06,20665.8,27025,-116.909,291,-57.7156,258,-26.5375,356,-60.3625,255,-54.8281,300,12536.9,16446,8891.3,11631,2127.43,2668,1134,1501,659.45,1024,256.644,541,148.397,287,359.322,385,274.73,304,-70.6537,164,-26.6637,300,-225.345,305,-524.456,302,274.626,363,802.921,290,-5.81,509,110.125,504,2352.73,3907,578.775,872,85.4,331,391.525,731,120.225,290,46.3,241,74.7,288,67.425,644,678.1,744,1585.47,2975,24249.2,42861,20826.3,36938,18393.1,32595,5735.95,10000,695.992,1570.1,-19.075,149,448.438,362,694.4,410,-91.4375,235,791,374,-230.212,210,237.825,206,679.787,447,-152.25,187,-369.425,167,3.1344
1.6177e+06,1.65931e+06,736227,597489,696148,1.16778e+06,41509.7,49821,141.591,296,-238.494,167,459.525,374,-79.6125,249,-22.9625,234,24947.6,30380,17914.8,21585,4180.86,4872,2295.84,2559,1065.9,1332,527.794,747,210.684,276,519.406,538,588.47,323,744.821,413,196.71,267,788.292,235,316.749,306,-12.865,283,348.392,226,-250.764,246,105.225,185,3994.57,6527,834.35,1439,352.025,591,198.75,539,138.975,360,46.2,280,114.25,357,154.075,414,646.975,951,3410.38,5435,46504.9,75403,39939.4,64867,34873.1,56285,10511,16777,1348.78,1981.7,270.2,203,508.9,327,-860.475,120,418.775,325,316.925,341,-453.075,122,409.762,297,-654.15,97,641.2,314,287.262,333,3.1412
1.82236e+06,1.86798e+06,925200,735185,857504,1.46845e+06,3986.37,4749,-124.506,185,-189.887,201,259.944,388,-7.2875,274,65.2438,350,2675.03,3056,2222.03,2438,669.866,758,514.628,636,79.8531,358,-38.7062,257,57.0281,247,-1.20312,181,1797.68,603,242.879,223,267.467,236,942.361,285,-7.36625,468,270.684,412,99.8075,299,-150.022,416,152.525,221,661.025,963,351.975,460,380.6,369,209.6,293,161.775,367,151.475,276,4.075,323,353.875,512,523.25,574,496.625,830,4715.62,7198,4275.52,6077,4067.7,5800,1447.7,2178,235.585,731.5,364.612,186,-112.35,209,-267.487,208,573.475,307,492.362,326,320.163,191,191.975,227,-228.462,370,893.812,361,-23.975,239,3.1514
1.9184e+06,1.96124e+06,768256,644856,714053,1.17191e+06,4171.89,5010,191.159,284,190.403,332,149.978,340,8.59375,358,200.475,377,2439.28,2916,1965.39,2342,713.316,769,580.25,660,329.863,373,325.875,348,-102.3,137,-63.4906,267,-350.986,182,524.456,356,975.561,296,-274.834,150,586.602,403,835.084,516,466.979,214,564.815,387,138.525,331,910.95,1231,217.675,325,318.25,369,115.3,299,-62.1,343,-0.525,236,-54.575,306,288.625,504,474.075,768,600.375,971,5561.88,8954,4848.83,7907,4576.02,7162,1489.05,2483,281.12,682.5,125.737,150,88.55,265,-94.5,213,603.575,267,-164.062,188,-256.375,136,629.3,320,523.337,392,274.137,326,-334.512,232,3.1743
2.30445e+06,1.85405e+06,1.2374e+06,1.07063e+06,1.13539e+06,1.80726e+06,46382.1,47984,168.781,332,-89.3063,188,268.675,367,-57.475,248,343.372,332,28233.1,28835,20233.5,20598,4754.44,4853,2427.94,2417,1250.46,1426,540.134,776,328.728,630,323.572,454,239.662,363,128.443,295,-558.486,132,742.746,302,505.262,325,-148.881,342,-190.589,280,973.279,374,222.775,375,4880.15,6539,950.3,1337,558.175,914,179.475,376,-18.825,336,129.9,305,255.875,354,445.625,817,921.725,1099,3422.5,4813,53837.7,73787,46221.2,63767,40316.8,55541,12230.5,16555,1480.85,2183.3,55.475,350,336.175,282,264.6,234,60.2875,279,-181.387,254,-411.425,99,295.312,185,255.238,257,220.238,324,-51.7125,379,3.2191
2.19456e+06,2.09548e+06,902067,653066,721419,1.34664e+06,703217,804325,1228.84,1596,973.019,1074,459.869,702,336.909,518,336.6,396,425885,486021,299076,341761,66297.7,75361,33270.4,37948,17849.1,20464,5925.7,6816,3280.44,3718,2526.6,2992,385.431,339,-274.107,129,445.814,322,-423.922,123,-93.6862,302,-243.501,259,991.02,340,312.495,319,632.125,848,65586.7,101271,12818.4,19523,4169.48,6528,2890.35,4233,1628.35,2700,1037,1626,424.925,505,2032.3,3326,4443.23,6696,48177,74335,822549,1.26363e+06,710351,1.09188e+06,612122,942276,178518,275358,21531.1,33003.6,176.75,240,289.45,383,122.237,279,-245.7,286,-399.175,177,595.175,316,-137.55,247,398.913,287,963.2,410,-278.862,370,3.2411
1.44586e+06,1.38636e+06,848706,728654,793322,1.29154e+06,2991.86,3371,303.428,442,39.2906,285,33.825,256,-181.775,191,356.95,370,2155.83,2355,1704.59,1923,566.225,869,485.753,557,286.034,387,24.8531,329,45.7875,335,293.803,446,34.9637,198,309.071,225,499.349,343,360.427,325,-429.94,280,117.652,328,313.325,336,137.676,558,42.65,254,761.025,1446,204.975,403,323.725,516,196.9,422,153.875,353,217.125,317,210.525,390,16.525,383,262.675,338,291.95,606,3176.5,4674,2836.8,4314,3133.8,4716,1545.45,2241,250.443,760.2,1226.14,435,738.675,379,690.987,237,-213.675,252,431.725,329,522.9,255,-22.225,278,523.513,392,1067.32,478,683.375,470,3.2418
2.02844e+06,1.90073e+06,997505,847018,971269,1.5733e+06,7596.6,8519,-331.203,46,-134.234,267,141.041,413,-79.8531,223,116.463,248,4562.94,5157,3864.33,4045,1122,1229,327.834,765,485.994,508,-3.47188,272,148.913,242,363.619,276,-406.285,210,-40.8775,212,330.34,212,296.206,421,614.2,375,-211.339,509,64.9475,221,578.614,367,41.95,280,1185.1,1818,265.55,499,178.75,335,-75.85,184,65.55,485,-30.025,186,282.325,302,323.3,416,651.625,623,911.4,1253,9642.35,14563,8576.53,13053,7621.23,11509,3016.93,4347,531.16,1116.5,933.537,419,-20.2125,310,516.775,359,-173.688,204,591.062,257,304.938,318,9.0125,179,1085.79,557,-154.438,269,245.962,354,3.2677
1.54129e+06,1.69831e+06,694457,549651,717478,1.2264e+06,32054.8,41275,282.322,448,204.016,353,256.506,334,52.7656,387,187.034,290,19445,25018,13920.4,17960,3041.98,3952,1712.91,2200,949.919,1331,326.769,544,17.0156,244,282.253,332,308.241,407,383.771,270,256.055,219,358.249,374,-553.402,188,946.407,459,-144.316,154,-370.802,270,-11.225,304,3535.95,6214,696.65,1458,210.95,428,331.475,458,148.675,403,14.75,280,245.575,403,378.525,489,718.1,940,2342.8,3978,40434.7,71676,35030.5,61905,30465.1,53948,9278.58,16274,1119.67,2249.8,-322.7,133,-54.075,201,-421.925,231,524.562,273,-107.537,187,289.887,242,20.5625,166,681.537,392,-132.562,176,-188.65,234,3.3113
1.83849e+06,1.90255e+06,729589,612552,719013,1.20281e+06,29986,36547,231.378,338,-68.475,266,177.581,268,-164.209,193,65.5188,270,17735,21811,13018.8,15916,2787.57,3512,2051.53,2108,871.406,968,405.212,450,63.525,291,138.428,459,-359.494,209,87.3575,207,-168.075,232,-355.759,148,-52.705,380,465.526,429,937.693,355,595.11,398,-282.325,142,3103.62,4889,708.7,1301,280.05,505,196.025,783,233.275,377,-116.55,255,-25.525,311,397.75,626,875.3,924,2430.23,3879,34531,57028,29835,49272,25694,42617,7845.52,12814,957.652,1808.1,-49.525,195,778.138,476,357.438,395,-199.238,178,72.5375,224,-532.438,148,317.362,325,56.525,298,56.7,206,-1161.74,139,3.4162
1.61219e+06,1.68859e+06,680376,511086,553881,1.03458e+06,185451,226471,150.391,540,677.428,546,151.559,258,-219.381,235,-152.625,186,112978,137219,78666.1,96158,17579.4,21367,8985.8,11073,4943.61,5771,1778.6,2078,735.384,931,577.053,984,-468.742,205,700.935,343,407.841,350,-64.6362,246,-79.68,224,599.26,303,-296.621,324,-447.889,248,386.075,543,18766.7,31225,3634,6257,1043.22,1866,638.075,1261,581.475,771,154.45,532,54,328,747.275,1358,1635.5,2466,13786.6,23102,231365,385539,200082,332943,172664,287780,50849.4,84657,6153.61,10243.8,775.25,362,-465.325,225,-345.625,170,282.975,248,213.938,287,-683.287,50,600.775,368,790.388,403,728.175,440,612.938,389,3.4503
1.10554e+06,1.28078e+06,532839,402206,548325,999798,279698,389116,363.344,572,508.372,550,191.881,323,173.525,394,205.975,292,165760,229614,114529,159430,24853.7,34526,12964.3,18122,6808.9,9356,2400.58,3014,1445.61,1840,963.875,1420,-502.461,205,1061.16,378,62.0425,204,327.85,362,386.054,385,268.92,331,220.572,333,262.176,339,262.6,861,50552.9,95627,9577.4,18084,3058.28,5945,1994.75,3554,1075.88,2114,845.525,1346,456.425,582,1932.2,3636,3202.65,6137,15643.5,30011,632383,1.18481e+06,566731,1.0627e+06,477497,896650,137651,258972,16898.8,31532.9,-3.15,165,-215.6,335,369.425,277,940.275,359,156.012,262,41.3875,213,350.612,333,154.438,423,413.612,296,124.6,220,3.4761
2.0654e+06,1.8683e+06,720171,621865,670354,1.05153e+06,34650,39206,327.594,381,9.45312,234,-52.8688,259,251.419,232,71.1562,301,21230.3,23756,15092,16816,3693.25,3987,1560.8,2018,997.391,1218,177.238,499,315.666,291,281.119,453,978.466,468,-157.492,180,442.909,286,389.685,358,-293.405,350,-26.7675,244,648.438,380,690.664,348,223.9,407,3778.62,5529,830.175,1276,265.15,442,293.05,639,81,223,183.75,398,245.675,323,200,504,422.85,822,2673.25,4395,40799,61663,35573,53497,30886.6,46617,9208.65,13703,1199.82,2170.7,-84.525,195,-476.175,193,764.05,362,44.8875,256,284.288,288,457.625,301,212.8,193,302.925,189,594.125,463,-376.688,241,3.4947
2.08421e+06,1.95559e+06,670894,571745,583341,965249,9493.24,10824,371.8,350,-11.9625,210,-150.631,267,-356.709,95,217.113,284,5530.7,6498,4499.69,4973,1136.2,1373,1104.71,994,513.288,659,27.225,219,81.8125,385,132.034,381,-188.306,261,91.0925,258,523.004,308,1566.83,413,-494.161,241,585.669,467,700.105,365,305.336,273,192.675,393,1353.55,1928,545.725,613,188.7,360,350.425,472,-59.275,260,164.75,350,-25.85,335,339.8,331,639.2,657,988.65,1451,10953.4,16701,9573.23,14434,8689.8,13283,2740.05,4100,419.667,1039.5,-96.1625,149,-414.75,174,854.35,261,630.787,249,291.637,374,-35.9625,328,-736.05,73,-401.538,294,-1083.69,166,953.225,358,3.5288
1.85929e+06,1.88176e+06,1.08187e+06,772363,899300,1.69637e+06,908464,1.10403e+06,1037.88,1698,631.469,960,616.069,828,239.422,705,495.447,568,550754,668598,386534,470150,85096,103614,43383.6,52811,23345.2,28245,7760.33,9536,4099.91,4895,3341.32,3971,379.932,258,227.005,296,240.804,222,413.962,286,-396.325,185,191.522,313,447.785,453,-658.709,336,478.65,939,85059.5,140247,16923.2,27500,5329.98,8742,3403.78,5702,2282.78,3460,1214.75,1801,539.075,745,2722.1,4351,5904.5,9539,62139.9,102710,1.06083e+06,1.74325e+06,916196,1.5048e+06,790051,1.30017e+06,231242,381581,28020.1,46643.1,661.062,278,-50.3125,301,851.725,395,125.737,266,-31.5,179,1097.86,348,127.838,228,837.987,416,-273.175,210,608.65,362,3.5563
1.17775e+06,1.47688e+06,492365,389231,529665,943642,285560,423632,439.278,637,306.625,491,278.403,571,119.934,223,257.159,463,173334,256909,121838,180625,27042.3,39933,13800.5,20462,7385.26,10968,2325.19,3651,1431.48,1962,1290.75,1436,-774.494,200,208.952,281,-285.001,172,769.825,298,878.97,422,422.159,340,367.171,291,-9.96,379,213.85,597,27885.5,56592,5558.52,11373,1820.47,3804,1003.35,2176,723,1524,516.575,1148,131.55,492,1087.62,2118,1971.83,3823,20667.1,42058,345914,698893,298825,603147,257535,521034,75532.8,153122,9105.76,18895.8,-297.85,162,101.588,395,-652.4,80,-97.5625,220,-104.037,177,-26.425,180,688.188,253,205.012,243,191.188,395,158.025,240,3.5742
1.26618e+06,1.38278e+06,800730,677805,884477,1.45113e+06,24001.6,31425,244.819,320,-58.7469,223,-9.45312,276,189.097,274,-223.472,259,14496.4,18748,10289.4,13617,2589.71,3330,1465.2,1647,764.603,1039,252.244,385,179.438,271,252.209,480,-613.578,217,945.681,350,-384.809,190,-771.485,144,156.144,409,159.256,563,-296.725,295,16.185,257,117.475,279,2924.25,4622,481.125,1106,317.65,507,111.575,268,76.275,254,148.875,274,-92.4,320,205.4,393,498.7,829,1934.65,3470,28256.9,49843,24345.8,43479,21457.2,37850,6732.75,11636,780.518,2053.8,471.625,295,253.837,268,1055.69,393,198.1,202,606.987,289,392.612,241,112.262,213,485.887,323,200.812,226,21.525,271,3.5817
1.51629e+06,1.7262e+06,534858,454368,591383,952081,27742.1,37058,308.928,554,142.381,281,196.866,268,-69.3,214,210.031,258,16864.9,22536,12497.4,16135,3036.41,3835,1412.23,2054,948.922,1152,243.1,402,24.5781,297,-49.775,247,255.951,304,-821.7,242,-201.171,206,107.589,272,173.47,341,-268.609,298,140.166,231,149.296,269,136.975,314,2770.78,4854,750.125,1212,313.825,466,135.225,328,185.925,471,174.725,329,-15.175,216,328.075,521,562.45,866,2250.07,3917,32684.8,59000,28466,51212,24979,44608,7239.73,13190,1057.75,1645,-64.8375,189,19.95,350,538.65,318,-127.925,138,-189.35,125,321.3,263,314.387,249,344.925,259,-179.025,351,1352.57,469,3.6808
1.58616e+06,1.68756e+06,838475,672734,772588,1.34546e+06,69355.4,84219,42.1781,257,-126.225,169,204.428,282,160.463,268,184.113,227,42234,50682,29828.1,36040,6959.87,8047,3714.8,4132,1846.76,2271,765.978,958,458.494,688,217.869,585,379.31,342,39.2175,302,-669.084,129,338.848,238,-515.638,224,177.101,354,-58.4112,394,258.649,250,209.425,317,7463.38,12077,1582.3,2465,478.35,1020,372.85,775,610.225,628,101.85,379,-255.45,175,590.9,803,776.075,1413,5152.3,8824,85416.4,141209,73848.7,122081,64044.8,105778,18986.9,31444,2105.06,3758.3,31.85,185,-451.325,287,532.263,417,140.787,285,210.087,172,-567.875,201,725.375,404,8.575,390,-832.388,360,181.125,272,3.7874
2.14215e+06,1.88752e+06,1.18254e+06,1.00128e+06,916931,1.53099e+06,14612.7,16352,287.891,379,353.581,396,185.969,296,159.466,323,267.3,287,9261,9984,6648.98,7322,1656.81,1768,975.459,1102,419.238,615,335.363,361,263.656,267,99.1375,196,-127.924,226,807.59,325,-163.717,238,1037.71,388,-288.633,222,114.747,335,-612.747,257,-241.115,256,233.35,306,2014.35,2797,715.15,772,322.125,462,93.55,462,22.6,262,187.275,372,23.25,371,513.775,676,904.6,1026,1736.4,2310,17466.8,26101,15310.7,22754,13663,20112,4639.18,6534,581.245,1114.4,725.55,327,462,335,-250.075,207,-328.562,198,-122.675,291,341.6,220,629.737,275,117.6,292,-21.6125,269,993.562,419,3.7914
1.40334e+06,1.59898e+06,714861,594197,743653,1.23146e+06,28068.9,37301,233.509,372,100.891,249,258.225,382,122.719,277,46.8188,272,17281.1,22602,12204.5,16208,3015.24,3808,1567.91,2006,781.928,1018,573.925,723,212.575,295,207.281,297,358.249,359,535.557,233,294.027,274,324.426,240,505.781,426,857.909,403,66.7113,273,-316.645,315,206.725,419,3322.62,5680,883.975,1203,344.525,473,-16.325,277,-9.6,335,13,313,130.5,286,183.525,526,508.45,844,2289.68,3981,34507.6,61628,29617.1,53426,25734.3,46095,7817.45,13694,975.117,1921.5,65.8875,239,369.775,354,312.725,304,827.225,296,191.1,234,203.087,248,685.3,273,-123.725,205,91.175,388,453.688,450,3.8772
1.58269e+06,1.6246e+06,799651,568922,717981,1.35018e+06,615518,782270,915.991,1227,508.853,779,406.966,708,666.222,659,477.194,478,374138,474192,262626,334046,58309,74092,29134.3,37341,16023.6,20088,5360.13,6507,2844.12,3650,2424.37,2930,599.883,483,344.035,250,900.446,340,196.917,248,260.62,315,672.092,362,365.304,330,219.535,253,662.125,854,56438.7,98179,11257.7,19140,3630.93,6341,2500.73,4304,1553.5,2468,912.225,1559,273.6,653,1793.47,3037,4187.6,6958,43360.4,75314,706251,1.21958e+06,609296,1.05277e+06,525822,909571,153861,266429,18470.6,31733.8,1301.04,345,-27.2125,214,289.362,300,579.075,371,-49.0875,286,252.613,189,-89.8625,164,443.362,349,724.5,362,328.038,366,3.8925
1.81837e+06,1.98789e+06,760752,608182,637292,1.0938e+06,6566.04,8652,57.6469,297,-85.1813,227,212.163,322,116.841,281,-31.1438,236,4479.61,5444,3420.86,4081,815.203,1130,696.747,711,241.828,381,298.959,490,126.603,346,-133.616,151,317.682,337,-481.919,232,-67.3337,178,-25.6262,306,1170.2,406,111.739,330,-622.189,230,-511.695,224,140.225,299,965.25,1676,232.55,553,385.875,604,8.1,260,200.525,362,97.325,303,228.725,340,270.075,405,458.25,614,939.4,1320,8957,14906,7718.75,13051,6812,11730,2553.25,4261,223.055,814.8,480.812,312,-450.975,230,533.662,389,190.662,315,-246.925,169,371.262,217,233.537,288,518.962,280,726.075,407,-544.162,197,3.9551
