"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.7496e+06,1.91431e+06,1.04111e+06,1.5507e+06,942720,835051,5898.2,6298,182.059,331,103.966,322,147.634,250,236.938,329,-272.372,206,6597.97,7321,4744.27,4802,1402.39,1191,843.094,633,353.812,464,417.031,416,489.228,450,423.034,275,117.652,278,-439.9,193,606.004,414,480.57,229,135.186,289,-255.432,409,-35.7938,224,-1009.8,220,286.12,388,1055.24,814,416,443,-140.76,175,194.12,375,59.12,371,57.68,310,-33.28,241,482.16,440,813.96,732,970.08,759,2237.8,2021,1907.88,1936,2238.36,1825,1260.72,1010,1011.24,905,169.312,259,-18.2,272,539,282,486.938,378,178.412,192,222.95,205,122.588,260,-501.025,226,38.5875,223,296.1,373,5.4591
1.27503e+06,1.27764e+06,312703,471399,331786,289451,13734.8,11025,223.284,325,362.897,328,-267.431,150,361.144,336,102.266,192,15303.4,12441,9917.48,7832,2249.05,1858,965.334,1086,921.825,824,252.556,488,78.6781,302,336.866,319,452.35,321,269.439,217,240.181,317,193.494,236,-96.3838,283,1239.29,469,319.031,348,469.158,440,233.6,300,-126.36,331,159.04,317,195.96,324,-20.36,118,539.88,386,-133.8,321,50.24,267,299.72,442,204.32,363,713.04,684,2246.04,2485,2322.24,2364,2038.08,2316,1275.6,1354,909.96,806,-16.975,332,448.788,401,41.65,265,902.65,377,194.25,211,217.787,198,-166.337,201,-862.05,157,67.2,309,287.788,417,5.4942
2.11838e+06,1.93067e+06,638154,1.08215e+06,732300,550787,37749.3,24482,634.259,351,287.778,414,700.241,573,107.047,322,469.519,433,42597.9,27761,27323.7,17828,7047.93,4383,3638.21,2248,1563.15,1269,1245.57,679,714.691,493,360.931,420,255.951,333,1110.23,276,1574.61,368,615.03,365,-238.832,225,-439.589,308,404.832,469,388.025,315,21.52,193,1702.04,1291,690.24,661,602.84,418,117.92,203,95.92,360,392.56,366,-52.6,170,457.68,329,957.48,632,1724.76,1157,6324.2,5196,5762.4,4805,5895.28,5084,2649.96,2098,1792.16,1492,1366.49,433,511.788,364,800.975,441,42.0875,298,414.925,294,546.612,288,726.6,239,-276.062,255,314.737,417,786.625,427,5.5351
1.51771e+06,1.64084e+06,524148,789449,666102,566622,6048.92,4974,378.091,329,-120.753,174,269.025,340,-60.9875,156,-209.472,314,7734.79,5926,4837.83,3973,1188.51,1143,586.553,594,493.478,390,682.338,464,190.134,264,188.806,267,225.967,302,674.271,352,-383.253,172,665.349,301,-215.592,297,-361.258,154,-5.70625,252,633.497,501,-187.76,248,443.24,607,639.64,518,37.8,264,254.6,416,102.56,306,-31.08,336,-263.6,230,387.8,384,733.92,608,520.48,691,1807.36,1637,1325.48,1393,1688.28,1473,1098.84,1132,728.88,649,-185.587,206,-412.3,302,25.55,208,2.45,245,-52.85,112,655.375,205,485.362,376,943.513,385,23.5375,316,138.075,375,5.5671
2.15163e+06,1.71229e+06,826830,1.30701e+06,738195,604743,32068.3,16937,-368.05,214,730.097,423,340.425,349,178.128,249,152.788,246,34656.8,18481,22239.1,11726,5011.65,2945,3187.23,1894,1891.46,1091,408.744,392,526.734,329,491.406,420,206.774,331,-690.871,130,107.277,258,32.785,219,1143.95,349,-306.892,304,906.671,313,126.679,376,775,356,958.92,624,365.88,345,265.52,288,254.72,299,391.04,393,211.4,376,-126.88,285,435.84,312,776.72,544,1343.08,963,5188.68,3367,5287.04,3552,4883.72,3339,2373.84,1459,784.4,711,-96.1625,319,586.6,338,470.137,249,-455.525,238,267.225,253,980.263,322,217.613,160,366.275,412,363.562,281,292.775,435,5.6059
1.76633e+06,1.3249e+06,960544,1.75453e+06,903948,654318,152117,203306,89.9938,607,424.097,353,444.391,562,349.191,392,-27.5188,162,97045.7,129418,69579.1,92065,15972.2,20768,8773.97,11072,5374.44,6488,1758.76,2547,873.109,1440,865.406,1206,47.4137,260,321.625,308,632.045,293,868.388,333,880.422,339,-645.948,281,334.179,345,141.204,308,491.04,387,6318.76,10567,1392.56,2575,379.92,1113,836.84,1031,216.12,573,345.32,410,178.52,269,422.72,661,1591.56,2523,14762,24651,64693.6,111088,52003,89550,48549.1,83580,15738.1,26783,8402.56,13599,985.513,493,-379.575,200,659.225,322,863.8,342,895.037,522,217.7,359,202.738,404,1014.04,556,-695.45,215,1128.49,523,5.6198
2.55823e+06,1.97539e+06,1.0092e+06,1.66016e+06,843259,666751,258135,133466,624.112,477,632.559,511,349.509,393,269.769,328,-89.0906,298,286381,147992,182150,94077,43747.8,22153,21819.9,11209,12303.6,6104,3941.24,1919,1897.04,1169,1287.86,795,-557.864,207,188.202,230,3.83875,255,254.188,190,326.19,284,534.416,456,-189.759,155,655.078,295,500.72,347,4389.88,2951,1178.84,851,463.64,324,476.56,391,160.28,320,442.08,287,-15,219,480.84,490,1231.72,613,7416.36,4790,40393.5,26613,36636,24073,33831.8,22188,11065,7183,5700.52,3746,-153.912,239,-219.712,272,287.087,237,218.137,204,439.163,369,-144.462,196,92.225,192,520.8,472,300.913,280,-35.6125,228,5.7568
1.72013e+06,1.71438e+06,1.0404e+06,1.80044e+06,1.42391e+06,1.07225e+06,60252.5,42782,548.356,393,55.1438,356,528.275,557,418.094,470,-173.931,179,67856.8,47913,43311,30619,10773.3,7896,5712.21,3843,3167.26,2090,1623.71,1085,657.05,506,750.497,694,-273.796,230,459.612,238,775.531,288,637.855,264,-1030.24,166,-467.601,389,390.93,336,909.784,420,410.72,383,1674.96,1597,706.68,899,55.68,296,386.08,413,421.4,472,-37.96,373,164.28,241,286.36,511,715.04,830,2352.72,1994,9832.04,9056,9446.88,8479,8683.8,7969,3463.08,3127,2075.6,1903,-125.387,152,637.175,595,42,443,903.525,358,119.525,265,258.913,199,532.263,258,242.113,360,483.525,428,284.025,335,5.8133
1.29441e+06,1.18671e+06,709056,1.04102e+06,799588,696935,5077.9,6851,-351.422,284,-573.697,123,-18.9125,241,59.6594,176,-385.263,245,5865.53,7584,3939.43,4789,1243.18,1132,493.106,595,417.138,397,4.19688,248,30.9188,225,126.65,341,113.399,224,-19.6087,295,-479.844,123,575.916,273,-81.0287,282,-226.901,307,286.973,344,304.714,359,94.56,200,542.28,461,261.76,298,366.84,296,2.2,166,87.6,269,232.72,336,-167.8,229,273.76,321,449.36,504,655.2,527,1221.24,1515,1689.36,1414,1587.44,1559,1087.24,748,542.08,575,145.863,228,968.537,338,55.0375,233,366.45,253,177.887,251,69.9125,193,516.775,277,162.925,260,263.2,329,37.45,338,5.8247
1.45154e+06,1.34928e+06,732554,1.13183e+06,727450,590258,33422.6,17366,225.409,234,359.55,308,295.428,385,-21.1438,426,167.981,229,37289.2,19331,23817.7,12557,6558.87,3212,3421.83,1794,1700.43,1000,515.631,586,-84.7875,305,626.503,411,-166.934,264,-97.8363,155,-369.039,138,-366.652,163,-227.835,230,-24.6925,428,903.247,436,394.146,313,328,265,1450.68,909,89.72,253,454.28,360,111.76,241,135.52,393,314.64,324,263.24,405,673.24,495,281.12,523,1649.08,1058,5638.16,3872,5692.76,3441,5365.68,3687,2117.68,1636,1409,918,1113,364,-212.012,381,737.275,265,199.587,242,417.812,260,-390.075,219,386.137,222,110.95,238,820.138,418,2.1,291,5.8563
2.12217e+06,2.08678e+06,828784,1.17595e+06,847627,778572,105247,74046,596.7,439,333.891,329,-166.972,422,310.569,257,-144.075,232,117901,83296,75210.5,53148,18663.3,12905,9173.2,6468,5241.53,3631,1965.52,1375,712.513,745,411.241,539,-111.116,221,-277.635,157,156.974,198,-292.886,176,364.889,270,76.9825,320,928.562,429,292.99,367,135.76,254,2339.36,2135,218.56,733,431.92,452,406.24,391,724.68,529,452.6,364,106.32,275,425.92,426,660.8,675,3558.76,2973,17487,15826,15853.9,14326,14592.7,13273,5023.8,4533,2981.72,2639,417.2,313,-295.4,245,-60.55,274,307.825,308,690.9,457,504.087,272,1064.79,351,-127.137,379,233.1,468,-855.225,245,5.8623
2.21164e+06,1.98169e+06,1.14147e+06,1.68347e+06,929197,811917,21775.8,12151,266.422,254,-353.388,133,-154.222,266,-23.9062,259,171.7,368,24218.4,13329,15914.2,8732,4296.48,2345,2206.92,1205,1497.59,991,648.922,461,1.64688,217,192.684,272,829.792,336,881.979,246,594.073,276,83,222,519.684,410,566.994,307,725.42,313,138.61,368,117.48,243,1179.32,886,490.56,528,306,396,276.04,380,179.44,248,404.52,361,372.44,314,604,546,924.72,706,1761.16,1136,4406.16,3273,4192.28,3005,4583.16,3038,2423.24,1560,1363.12,919,1186.5,355,-792.4,201,-423.938,203,185.15,300,-453.337,141,353.413,197,978.425,457,1204.44,430,665.612,357,225.225,321,5.8637
1.46536e+06,1.54101e+06,438412,793725,595166,427120,327164,259319,847.769,730,418.572,425,587.509,563,27.2531,394,271.575,240,369653,292598,233735,185454,55737.3,43828,27111.8,21875,14637.5,11447,4930.69,3767,2340.9,1950,1926.37,1666,798.356,418,90.055,221,885.506,328,-171.81,212,-156.87,202,26.6637,276,-735.172,69,180.11,271,306.16,286,4360.4,4542,877.8,1092,381.52,403,418,320,-0.24,244,346.64,438,31.48,312,431.32,409,722.68,783,8184.2,8671,45796.9,47196,40569.7,41746,37557,38808,11877.9,12088,6049.88,6175,84.175,220,453.163,355,-379.487,239,284.375,221,-341.425,171,114.45,255,116.463,314,749,244,884.537,499,-242.287,349,5.9093
1.28298e+06,1.33361e+06,704156,1.20488e+06,931421,700677,53654.6,33853,399.128,256,-267.909,191,87.8156,320,201.928,510,617.737,451,59911.2,37746,38497.6,24324,9575.94,6132,4743.69,3038,2175.73,1527,703.375,711,469.413,460,961.669,500,448.926,254,-457.745,111,433.675,368,113.71,310,-652.899,195,855.004,418,373.085,403,248.689,469,82.44,291,833.68,877,357.4,505,-135.04,221,-105.56,400,351.08,388,351.2,323,24.64,314,505.64,404,486.92,373,1718.88,1488,8122.72,6667,7239,5962,7375.6,5887,2604.24,2375,1582.08,1259,-528.412,334,180.863,379,-217.7,221,328.65,273,800.712,382,-223.3,144,-229.95,112,559.562,324,439.775,307,-84.9625,278,5.9816
2.48723e+06,2.17956e+06,932204,1.5501e+06,922596,706632,76830.1,42183,556.378,433,614.284,377,-3.1875,218,729.247,402,-211.916,205,86531.3,46834,55273.6,30157,13324.1,7412,6798.14,3655,4017.42,2107,1103.51,777,733.338,425,372.725,493,-96.0725,231,433.986,339,0.415,209,-2.59375,186,134.667,273,117.86,352,889.034,407,1014.88,421,324.04,325,1769.04,1283,519.84,487,879.44,485,-257.88,207,442.88,333,-118.04,199,368.36,385,543.2,530,576.76,469,2499.96,1594,11287.1,7674,9992,6931,9418.8,6610,4197.68,2504,2393.48,1520,25.9,331,-403.725,128,391.825,336,65.8,246,625.888,377,880.775,387,1437.97,358,-139.562,354,61.775,359,1199.1,400,6.0385
1.34446e+06,1.24686e+06,590052,981336,736823,570599,13149.3,10562,275.613,310,201.556,419,-92.0125,305,278.853,247,-290.753,244,14449.3,11418,9827.01,7449,2346.32,1796,1574.41,884,1139.96,613,-80.0062,321,492.575,399,761.759,431,-831.245,270,1043.93,279,465.526,249,17.5338,223,165.274,338,-891.42,214,-291.745,412,1158.16,418,-147.12,282,854.28,735,609,371,268.68,463,422.68,543,75.72,337,440.32,446,410.8,339,554.32,351,156.6,412,654.16,692,2379.56,2472,2268.16,2435,2414,2414,1153.48,1043,660.72,700,768.25,324,-535.763,172,64.1375,341,1326.41,416,146.387,203,318.5,226,272.737,253,254.012,334,-493.062,253,126.963,336,6.048
1.60946e+06,1.71093e+06,645100,1.01746e+06,808099,667840,43288.3,31454,245.013,324,258.028,365,-57.7469,404,213.138,384,-321.353,166,48182.7,35114,30876.7,22359,7452.85,5392,3606.98,2740,2386.75,1546,465.109,509,772.809,405,395.356,555,-10.1675,323,284.794,151,421.951,274,892.146,295,537.529,501,523.73,342,73.5587,335,1020.9,542,-41.36,241,1140.04,859,288.28,487,207.56,393,144.48,461,109.08,337,422.4,387,35,327,280.2,440,725.24,485,1704.28,1554,6479.04,6174,5907.08,5558,5834.52,5337,2008.64,1984,1458.4,1059,798.438,247,-136.85,231,-125.825,206,324.975,260,-108.762,252,248.238,343,254.975,300,1005.99,487,96.5125,232,337.663,411,6.0494
1.94247e+06,1.88231e+06,620968,1.07558e+06,793705,606223,54875.5,38138,12.2188,313,78.4125,335,401.519,354,86.9656,212,-262.172,142,60993.9,42577,38958.3,27082,9414.39,6731,4537.3,3234,2978.24,2056,600.631,754,822.906,577,632.666,449,343.62,333,-479.117,199,340.196,254,-47.31,278,260.413,486,1066.76,487,-195.154,263,637.751,463,163.12,281,1679.48,1379,268.12,452,31.96,286,417.12,354,15.68,194,-86.16,235,376.56,506,341.44,418,544.04,464,1720.48,1703,8090.28,7151,7170.24,6372,7090.52,6119,2154.88,2147,1711.88,1553,538.65,223,176.75,270,268.362,205,-45.7625,175,66.5875,268,-227.062,377,-422.012,164,56.35,363,285.6,235,289.1,283,6.065
2.12261e+06,2.04772e+06,842336,1.23807e+06,866318,780938,559930,375129,1431.24,1229,679.522,658,1141.97,723,741.2,474,454.166,295,628699,420620,397921,266755,95264.7,63413,47069.7,31459,25681.1,16930,8376.48,5767,4483.48,3082,3566.39,2237,354.514,264,1195.41,245,-3.42375,213,91.1963,225,-416.349,371,-60.175,355,725.731,393,266.015,325,29.32,231,8860.48,7538,1924.04,1740,706.4,760,714.84,808,394.64,464,167.36,352,466.16,343,421.92,446,1425.2,989,15361.8,13565,87752.2,77341,78220.3,68900,72043.2,63284,22687.8,20165,11668,9944,-618.888,145,-614.075,161,144.812,247,209.562,344,27.475,218,-328.125,224,260.4,230,-492.275,255,18.025,283,-715.225,286,6.1096
1.80056e+06,1.79076e+06,549536,957334,642702,486523,18580.6,13002,165.272,367,365.075,523,176.269,372,-48.7156,186,620.394,349,21318.1,14425,13900.2,9383,3628.7,2647,1892.58,1508,1009.69,849,548.091,496,19.8156,374,891.066,583,118.794,299,1018.72,338,589.922,379,1525.95,349,-674.375,194,585.669,275,-217.253,223,581.83,371,157.52,337,1177.44,1088,591.2,564,497.28,332,328,536,248.04,458,232.36,291,-15.28,220,175.16,355,690.36,850,917.76,922,3302.48,2812,3169.56,2779,2969.08,2696,1459.12,1497,1158.08,1247,-9.8,267,1168.82,452,575.75,288,1301.65,432,441.35,322,545.212,328,394.538,219,375.9,551,-425.163,323,323.137,303,6.2363
1.61881e+06,1.58133e+06,1.00673e+06,2.05719e+06,1.41176e+06,945565,1.35273e+06,959805,2994.18,2168,2267,1368,1930.03,1181,1644.38,991,988.125,665,1.40692e+06,996191,899525,638792,211658,150002,104171,74316,56438.8,39980,16729.8,12022,9243.86,6690,7302.51,5021,-101.364,356,344.45,289,775.531,265,-185.505,210,-1108.57,182,553.195,314,825.746,318,282.719,447,84.4,288,19244.6,17897,4247.8,3757,1606.48,1540,1251.32,1117,377.68,443,455.2,462,-42.64,309,337.84,490,2262.28,1802,39473.6,36158,220751,202919,188475,173247,172860,158869,53015.6,48858,26626.6,24501,-629.212,163,63.0875,264,438.112,232,464.975,284,-399.788,223,-226.887,220,574,384,429.712,316,-704.287,198,-135.625,266,6.2495
2.55626e+06,2.30513e+06,790254,1.45413e+06,957216,693570,2.49145e+06,1.66382e+06,6242.08,4228,3517.83,2111,2790.76,1619,2090.1,1137,1228.62,858,2.79865e+06,1.86651e+06,1.77125e+06,1.18331e+06,419291,279459,206053,138274,111463,74173,33356.4,22158,18140,12127,13592.5,9415,188.514,361,128.961,208,718.573,351,-62.25,232,-894.948,310,247.548,311,-307.723,249,606.419,431,270.96,366,34412.2,29730,7260.92,6353,2717.16,2233,1525.28,1334,1191.76,916,722.4,603,406.96,591,538.2,521,3278.6,2560,62634,54719,367729,320452,337013,293732,305365,266338,94170.7,82087,46755.7,40410,291.025,350,523.075,366,-428.137,266,1385.47,447,-246.4,229,353.85,206,152.425,257,-455,207,394.8,332,520.537,379,6.2498
1.40341e+06,1.7087e+06,748710,1.28491e+06,1.07078e+06,817706,555269,447620,1066.01,1205,878.581,577,364.703,296,416.447,367,964.963,635,569250,457555,365501,295070,86063.8,69310,43024.9,34659,23359.6,18653,7377.42,5525,3827.39,3254,2908.38,2427,-161.643,260,800.016,275,-198.992,225,66.4,279,271.099,329,665.867,469,-171.602,334,-387.195,246,271.36,286,11011.6,11402,2544.32,2635,964.24,1028,512.08,747,634.56,596,520.84,426,-145.96,223,478.84,382,1083.36,1190,21247.2,22740,116826,123988,97844.9,103515,90774.9,95904,28124,29714,14354.6,15158,256.637,223,203.35,237,499.188,369,-268.712,204,2.7125,263,357.962,230,708.925,285,548.362,316,-105.875,377,-72.8,303,6.2854
1.48657e+06,1.54788e+06,753192,1.1377e+06,843123,731035,9859.84,6675,-137.859,244,-259.941,406,753.525,488,18.0625,198,127.766,338,10850.4,7264,7231.11,4934,1839.88,1331,1116.26,929,729.566,525,319.069,344,280.341,306,289.159,245,1015.71,396,-283.03,167,-35.4825,248,510.242,225,-435.335,272,80.6137,294,539.915,295,774.597,406,-26.44,258,675.12,631,350.6,416,-7.2,208,-76.2,300,402.76,502,-30.08,357,-42.36,259,359.64,409,741.48,536,600.08,654,1872.36,1777,1891.08,1756,2344.72,2183,879.2,843,709.16,816,456.75,308,-457.625,213,513.188,345,1124.64,322,-403.025,286,-369.25,184,499.625,240,-118.125,316,-304.85,178,265.212,386,6.3
2.09183e+06,2.15445e+06,685065,997887,640517,603859,28688.2,21260,112.891,275,-82.0781,285,409.753,399,36.1781,301,-199.856,205,32347.4,23834,20791.8,15423,5175.23,3575,2097.53,1775,1823.46,1308,717.4,668,753.844,494,628.734,491,-188.41,206,-99.2887,210,-563.155,189,305.232,222,539.604,369,1041.34,357,502.876,274,636.195,393,238.68,327,1191.48,977,600.56,441,204.64,228,157.12,351,146.52,315,-224.52,409,253.4,392,553.52,522,717.36,517,1407.68,1188,5494.88,4887,5159.32,4357,4825.84,4223,1765.48,1853,1093.4,1081,667.1,371,495.775,295,395.062,198,234.5,226,-351.225,154,-143.762,151,1159.55,524,102.812,277,-64.05,191,37.1875,220,6.382
1.69231e+06,1.7676e+06,955099,1.54689e+06,1.00681e+06,803466,11587.8,10547,89.1438,294,-37.8781,178,-335.166,293,-265.784,172,-317.422,104,12393.3,11473,8509.83,7612,2513.24,2087,1124.82,1050,1268.89,741,577.788,594,-108.747,140,53.9219,207,-255.432,254,81.8587,185,1238.36,387,89.64,213,535.35,301,1081.28,649,-0.83,259,-234.164,337,145.32,287,595.48,603,470.28,351,205.92,342,142.08,322,175.32,393,134.56,195,189.68,379,417.64,464,539.64,532,996.36,903,2796.64,2786,2422.28,2580,2682.56,2572,1520.8,1197,710.52,879,403.55,231,478.887,311,636.3,244,-246.488,175,590.975,275,-58.45,260,219.8,228,-133,278,-68.6,269,-176.488,365,6.3887
1.98153e+06,2.24018e+06,535166,825358,638772,533470,51175.2,40541,544.106,505,291.444,467,518.553,411,103.328,422,422.556,300,57850.1,45907,36673.7,29044,9161.67,7501,4894.67,3631,2376.55,1727,375.275,488,125.322,359,616.038,542,-529.747,284,328.887,252,267.364,312,-210.716,229,-563.881,255,666.179,266,376.924,330,477.769,387,-112.84,357,1235.68,1307,220.4,494,59.2,259,-478.92,132,0.52,281,-202.64,230,177.8,465,181.24,459,704.88,600,1838.84,1816,7989.36,8212,7294.44,7491,7003.68,7149,2666.6,2593,1429.28,1513,148.837,248,-268.188,194,531.3,266,607.688,342,761.425,269,-42.0875,196,509.163,210,389.2,304,1713.07,524,414.4,286,6.4077
2.31198e+06,2.26419e+06,806734,1.34072e+06,895034,703464,1.25704e+06,862214,3202.48,2174,1362.76,1155,1272.18,893,943.819,627,1035.03,621,1.41719e+06,970043,896999,614359,213061,145781,104973,72025,56459.9,38742,17174.2,11766,8906.25,6059,7226.7,4762,-74.4925,236,604.551,235,332.519,358,-126.783,162,1180.78,578,613.474,296,742.331,259,125.537,369,157.6,233,17919.4,16236,3834.08,3492,1451.36,1281,1456.44,1015,799.64,699,481.08,388,120.8,321,549.72,580,1897.4,1568,33162.3,30116,188706,170959,168667,152643,153908,139765,47648.3,42945,24195.6,21528,753.725,319,314.65,258,45.675,253,-130.287,258,106.225,236,244.3,220,48.3875,265,606.025,338,671.212,348,376.512,339,6.4259
1.84406e+06,1.65964e+06,769340,1.17328e+06,696936,617532,12151.8,7929,312.003,290,-13.8656,321,522.644,503,427.975,344,183.016,287,13928.6,8587,9709.66,5795,2880.54,1668,1578.61,890,951.894,518,303.291,396,733.816,379,216.803,321,1318.56,360,267.986,229,439.174,332,-331.585,169,133.423,318,-81.6512,265,204.491,240,187.269,288,90.08,419,608.16,682,228.8,544,273.04,294,31.36,270,-136.72,367,-153.16,230,-472.72,214,454.04,440,1020.8,674,836.64,728,2632,2054,2364.24,1902,2865.8,2145,1676.76,1159,1352.8,892,683.9,342,232.4,384,718.375,319,54.3375,216,263.9,254,618.712,327,-355.6,160,313.337,256,473.112,437,-27.5625,243,6.4349
2.06657e+06,2.0521e+06,952819,1.60024e+06,1.12681e+06,857100,69537.5,45417,737.428,485,36.0719,221,112.041,314,651.844,376,258.506,245,77729.4,50262,49605.5,32187,11599.6,7691,6151.82,4031,3483.99,2305,1722.68,918,1175.34,762,913.113,716,623.641,358,172.432,206,330.029,248,103.75,248,300.356,267,-444.672,260,-575.605,250,-202.624,254,220.16,333,1561.88,1171,133.6,406,307.84,363,322.96,404,206.56,256,110,297,358.76,321,459.32,371,663.24,693,1971.56,1680,10507.5,8416,9175.8,7715,8707.28,7105,3482.96,2766,1840.68,1711,112.963,231,1070.39,397,190.225,192,194.075,247,-30.3625,243,-222.863,132,67.6375,167,-486.938,172,-63.7875,278,33.6,271,6.4428
2.21929e+06,1.99274e+06,803722,1.3786e+06,799239,603898,586618,348477,2331.5,1205,1078.97,698,858.5,563,605.572,450,215.156,319,652405,386884,413734,245832,98440.8,57889,47888.5,28665,25971.1,15413,8062.2,4837,4399.65,2595,3403.45,1865,-209.367,390,866.52,327,-212.999,218,-380.348,271,430.666,370,206.566,266,336.98,363,-189.655,276,321.6,430,7577.8,5624,1633.36,1533,722.36,605,101.28,313,232.52,308,198.76,349,68,259,536.84,502,1110.76,961,13864.4,10596,77890.2,60586,70134.2,54456,64473.9,49887,20083.4,15371,10364,7803,928.375,287,53.9875,191,-453.425,119,-591.062,112,277.812,268,-1042.65,43,527.537,280,663.513,345,452.987,473,-176.312,338,6.4723
1.11379e+06,1.29358e+06,574681,1.10894e+06,980338,671919,371608,300622,947.272,860,306.266,401,642.069,468,639.359,514,460.859,395,401670,323503,255251,206323,60414.4,48584,29749.4,24084,16227.4,13077,4911.41,4259,2663.53,2210,2110.98,1742,242.879,252,795.659,366,296.932,228,-1105.04,73,207.085,284,-166.83,318,-46.48,240,-800.12,264,-13.88,240,5479.28,5434,1172.24,1148,755.36,599,145.08,308,206.16,363,22.16,341,-8.16,334,363.52,364,919.2,856,9776.88,10464,56230.6,59254,49444.7,52374,45674.9,48104,14344.3,14451,7331.32,7523,-496.212,191,739.812,448,462.525,307,626.15,307,648.638,339,514.412,286,273.612,161,281.4,270,-529.638,190,585.2,294,6.5569
1.39173e+06,1.46489e+06,696948,1.24036e+06,1.06006e+06,790284,640453,527896,1821.18,1456,1122.11,831,431.8,481,447.206,562,659.812,559,633486,520950,409495,336807,96240.2,79011,47620.7,39342,25999.1,21115,7446.64,6619,4456.5,3815,3089.27,2967,-214.555,282,-227.939,155,925.969,315,175.753,247,-60.2787,231,698.549,430,-782.171,138,463.762,370,401.24,375,12413.9,13483,3135.24,3033,828.28,964,617.52,722,548,718,692.84,546,639.6,500,456.12,532,1374.92,1591,25645.4,27769,139098,149949,114333,122858,105896,113995,32682.6,35515,16675,17858,387.8,284,-128.275,279,-121.713,229,604.1,292,534.275,242,840,258,673.312,274,1020.34,393,426.825,320,90.5625,276,6.5921
2.37647e+06,2.03537e+06,1.13428e+06,1.79226e+06,1.083e+06,869560,14809.3,8746,-3.66563,229,-325.019,190,39.6313,326,210.163,405,157.569,377,16965.7,9870,11308,6685,2935.63,1927,1791.91,1232,1379.39,673,239.753,417,12.1125,239,314.447,326,-375.16,387,-13.28,170,1043.52,261,563.362,281,86.1125,273,248.17,293,949.105,321,143.279,382,628.36,380,1069.96,903,435.56,391,-35.4,239,342.72,294,560,448,113.08,236,-73.96,242,838.44,472,899.96,761,1147.08,901,3173.88,2277,2779.16,2134,3395.4,2342,1767.84,1393,1303.96,978,640.237,273,-442.312,220,38.5,224,478.45,284,657.037,385,1068.38,360,1196.82,344,43.4875,224,-339.5,230,287.438,411,6.636
2.17634e+06,1.87508e+06,559887,853038,555975,482245,305124,199945,602.491,503,555.581,473,214.891,306,74.9594,274,-99.9281,249,335360,218560,211933,138733,50078.5,32726,24724.2,16160,13996.2,8877,4322.41,2646,2312.27,1608,1204.08,1174,88.9137,348,528.295,239,464.074,293,395.806,251,-338.017,241,-765.156,269,92.6488,265,740.256,355,6.48,220,4806.56,4220,1605.84,1042,627.64,510,421.2,350,563.64,458,252,362,55.8,261,895.76,574,943.12,708,9031.76,7453,49622.4,42256,45705.8,38573,41171.2,34963,12945.8,10900,6593.76,5641,156.188,233,-20.3,421,205.8,239,-21.4375,253,269.325,172,73.7625,207,288.925,284,999.162,594,-493.762,122,785.662,528,6.6526
1.57196e+06,1.83722e+06,485767,722328,536193,482052,6030.8,5050,384.519,454,-185.672,296,417.35,451,-124.95,378,-380.959,196,6349.34,5650,4672.08,3816,542.566,1095,959.65,646,360.294,418,438.759,446,209.472,337,316.625,295,796.177,397,104.787,369,-126.471,164,557.552,218,251.179,399,-311.665,359,-58.3075,484,-25.9375,416,376.96,256,460.96,600,109,384,494.84,412,167.8,482,100.56,311,155.76,365,252.76,387,349.48,600,838.96,782,805.56,666,1691.92,1476,1580.6,1465,1462.72,1647,1106.12,924,585.8,554,602.35,296,-485.625,242,323.487,251,270.025,263,-93.5375,330,788.987,298,-21.4375,228,525.263,325,-19.25,344,280.962,325,6.679
1.9317e+06,1.75362e+06,608207,1.05022e+06,728717,530282,10120.6,6425,-55.0906,285,111.138,313,-198.209,248,-96.1031,289,105.666,293,11537.8,7249,7626.73,4763,2507.98,1340,1085.13,757,567.056,390,476.85,442,407.15,300,434.456,395,117.964,288,280.436,268,736.106,321,603.825,377,853.862,338,424.234,390,-392.797,321,599.156,446,282.32,369,523.16,488,131.72,261,356.12,349,-222.12,180,145.16,338,-113.2,269,-427.32,152,547.92,436,602.32,774,461.28,587,2207.72,1551,1872.12,1302,1976.08,1563,1170.4,912,764.08,597,1381.01,383,816.812,335,514.938,402,177.975,379,-98.875,183,160.912,174,451.237,270,-209.3,321,870.625,529,-158.988,242,6.8509
