"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.48516e+06,1.44122e+06,747998,724808,873586,1.19456e+06,3653.38,4604,386.513,409,223.781,278,38.5,286,362.725,416,-253.206,192,27743.3,31073,30184.3,34031,8011.16,9496,4198.8,4717,2480.26,2585,757.934,914,451.894,502,491.631,440,138.506,394,233.956,160,-414.896,161,-129.999,197,-208.226,474,401.409,345,-207.915,279,792.235,342,2125.78,3294,816.4,1018,210.275,334,76.6,400,116.675,397,4.075,346,98.2,288,185.725,369,4342.65,6531,5303.85,8183,3999.18,6360,3279.57,4801,2587.95,3800,2584.53,4083,1201.58,1900,884.15,1254,133.962,232,769.3,450,-32.725,190,-398.038,169,-635.95,345,619.412,292,-292.25,174,395.15,572,1093.4,490,-72.45,377,14.6563
2.0443e+06,2.15511e+06,804684,806074,868914,1.18161e+06,7598.9,8632,216.425,605,114.572,396,-27.775,392,77.3781,252,13.475,231,51462.8,57399,56280.2,63054,16172.6,17268,7455.32,8512,4045.59,4276,1213.13,1705,940.844,887,655.841,830,172.225,369,722.515,314,-450.794,226,-287.802,173,-713.074,267,226.175,262,8.81875,296,629.14,316,3653.4,5775,1031.18,1590,404.2,497,250.825,324,15.95,383,369.6,478,-18.35,295,-230.125,222,7952.45,12184,9728.2,14746,7769.4,11347,5402.83,8302,4287.75,6430,4523.08,6721,2166.75,2894,1029.3,1820,332.938,208,1028.04,468,871.85,294,151.2,350,722.312,210,1134.17,366,-311.938,231,-201.512,204,662.2,372,-524.388,370,14.6704
1.5832e+06,1.63635e+06,693614,651537,708916,1.04238e+06,1987.15,2360,185.316,233,4.8125,190,-207.625,297,259.6,297,55.5844,238,10782.1,12950,12058.4,14162,3432.55,4014,1882.82,1989,1006.81,1192,431.647,461,58.1281,356,401.603,400,-552.157,185,19.09,213,151.682,309,724.175,283,-846.807,205,663.274,322,859.984,330,-150.645,404,719.175,1238,423.65,672,279.65,394,-84.4,175,-37.6,317,-42.8,317,-289.675,180,202.45,319,1860.55,2674,2064.4,3098,1859.58,2559,1192.05,1814,1041.33,1771,1352.1,1976,789.55,1143,397.775,745,-440.65,153,94.9375,295,976.938,330,682.5,236,-566.388,168,258.125,253,220.412,427,-379.4,270,869.662,532,452.112,438,14.6783
1.92058e+06,1.95657e+06,621104,631981,677972,911237,22044.9,25439,455.984,902,396.894,593,272.938,572,346.294,362,157.266,391,154949,178371,168127,193680,45990.3,52891,22192.2,25779,12358.2,13814,3857.15,4257,2033.73,2540,1672.93,1918,261.865,322,674.894,335,387.506,300,1131.19,302,411.369,430,-196.71,404,-48.3475,320,-62.9762,273,10836.4,17188,2655.48,3958,777.425,1311,345,650,581.825,503,473.925,446,351.825,361,166,311,23000.1,35789,28005.5,43802,21334,33506,15785.3,24309,12130.5,18693,12188.6,18560,5084.05,8082,3105.28,4752,1726.03,457,17.0625,345,176.925,340,-658.875,121,32.2875,210,55.475,205,892.062,326,-331.012,474,-904.138,229,467.512,261,14.6881
1.23513e+06,1.25833e+06,871084,937638,1.20369e+06,1.52264e+06,118557,149787,3876.68,4856,2204.85,2610,1585.13,1902,1076.9,1320,1121.9,1031,826986,1.03697e+06,901183,1.13129e+06,245857,308452,118471,149947,63978.5,80177,20877.9,26080,11168.4,13891,8659.34,10843,-408.152,185,317.475,328,32.2663,244,95.865,244,-873.056,393,612.125,314,16.185,309,-532.756,183,58941.7,101292,13630.3,23106,3818.5,6526,1509.53,2612,1454.55,2116,906.925,1207,771.775,1184,369.6,411,124214,213933,149945,257746,113500,196177,82347.3,141516,67635.5,115663,70138.1,120264,28587.3,49092,16152.2,28168,2667.79,1111,730.013,359,1052.1,475,-39.725,322,342.913,386,915.862,341,630.438,341,205.363,372,-1251.86,162,140.262,284,14.6882
1.7513e+06,1.56784e+06,840871,837973,833990,1.14223e+06,3792.11,3915,-214.706,124,41.525,179,-276.65,201,383.006,453,406.553,367,26378.6,26892,29041,29709,8006.25,8148,3767.23,4139,2195.02,2210,593.072,931,290.606,412,448.422,362,-337.706,263,-104.787,195,-151.89,269,548.734,241,-437.306,234,-1063.96,128,-1228.4,271,-139.647,402,2181.28,2848,655.675,1087,243.275,461,178.65,312,5.575,343,243.525,357,254.35,478,256.975,521,4514.43,6088,5263.9,7332,4016,5569,3131.18,4224,2476.62,3517,2767.38,3732,1337.97,1933,898.65,1167,412.125,300,-226.712,207,102.725,300,526.575,277,278.688,262,-362.775,263,583.45,243,341.6,417,-580.912,174,-325.675,224,14.6891
1.67966e+06,1.73375e+06,711340,734116,861787,1.15415e+06,6096.41,6964,216.631,333,29.3906,221,182.428,392,87.9313,269,-201.678,265,40102.9,46467,43598.8,50579,12203.8,13945,5913.57,6534,3414.64,3740,1213.85,1393,487.678,732,471.522,730,-49.4888,293,435.646,306,247.859,231,641.901,269,585.254,354,55.61,448,-357.834,239,14.7325,346,2733.93,4453,566.275,1118,544.475,603,76.35,472,355.225,471,179.9,352,-17.275,290,316.35,452,5804.3,9165,7311.98,11404,5599.77,8778,4262.33,6423,3367.48,4978,3495.25,5340,1665.7,2305,1015.98,1613,316.575,269,308.788,309,995.225,355,-63.2625,224,718.112,300,-567.263,174,910.438,254,422.45,280,45.2375,290,-300.562,228,14.6902
1.96302e+06,1.8624e+06,852306,860246,950259,1.20055e+06,11300.6,11507,412.122,506,38.3969,270,-78.8906,317,223.266,299,235.606,363,76137,77855,82293,84722,22265,22923,11178.1,11202,5892.32,6184,1829.68,1955,1277.75,1187,767.181,1015,467.809,398,-755.092,98,659.643,301,147.947,227,312.702,288,-13.5912,416,622.811,358,-173.47,300,5212.43,7137,1323.5,2067,367.225,571,53.3,358,240.35,452,346.475,596,34.475,402,30.525,222,10684,15095,12923.7,17994,9818.45,13852,7332.35,10098,5758.75,7950,6058.5,8047,2501.35,3473,1791.43,2534,102.725,232,-74.8125,204,-589.925,151,-360.325,262,795.987,276,92.1375,173,222.162,233,202.387,303,-234.5,528,574.875,265,14.7001
1.68479e+06,1.64659e+06,590712,636990,717925,901427,14798.8,17211,622.531,808,229.625,567,-264.069,259,645.081,418,180.881,323,100693,118515,109631,128992,29903.7,35316,14735.8,16784,7634.21,8986,2960.86,3259,1071.37,1533,1008.84,1267,1957.55,429,812.051,254,-267.675,281,-256.989,286,-505.781,230,-18.4675,411,-1198.73,331,-82.0662,368,7093.45,11167,1657.95,2782,622.85,954,176.325,445,460.275,463,444.575,461,398.25,394,139.375,251,14994.6,23719,17921.9,28849,13737.1,22149,10117.1,16055,7925.12,12433,8000.93,12485,3307.25,5548,2134.45,2999,-47.95,268,150.587,352,-455,377,-548.362,139,1316.61,413,-191.363,254,-251.912,272,-8.225,214,883.487,318,-393.75,292,14.7008
1.94108e+06,1.84764e+06,1.10979e+06,1.108e+06,1.20607e+06,1.61323e+06,759.413,749,-18.0125,215,-445.5,182,-294.834,183,448.628,538,-202.916,175,2084.26,4188,2411.75,4958,939.056,1346,734.938,786,382.456,576,160.05,308,-124.541,199,-65.9656,292,1315.76,467,638.581,374,865.586,279,337.499,222,618.143,514,-515.43,373,156.144,257,296.725,451,335.5,517,509.525,590,240.925,479,138.175,268,342.9,343,321.1,439,275.825,380,-80.8,264,681.75,949,739.225,1067,632.975,924,591.925,865,721.575,919,654.05,985,576,853,432.55,644,37.975,174,-135.712,340,-427.962,115,-186.113,215,507.938,240,148.137,314,-248.238,212,-45.0625,295,-11.375,383,938.962,383,14.7009
1.91836e+06,1.82691e+06,762572,782823,874018,1.12146e+06,70782.5,77696,2085.91,2598,1346.88,1413,799.116,1054,1076.35,1033,618.544,642,496183,538769,540274,588594,147300,160340,70974.8,77855,38265.7,41585,12280,13320,6734.72,7281,5535.92,5705,468.12,370,-43.2637,197,567.513,265,896.504,250,-284.068,292,1936.8,456,-496.547,213,227.939,293,35898.4,53766,8021.12,11914,2275,3510,820.9,1497,884.1,1228,509.375,1027,772.475,813,-189.55,318,75512.6,112509,91772.5,136405,69431.7,103771,50110.8,74704,39341.3,58380,39591.7,58603,16521.7,24188,9574.55,13955,363.125,493,349.125,337,567.35,440,1788.59,410,-151.375,199,-94.325,269,-122.85,202,29.1375,332,-1467.11,259,36.6625,322,14.735
1.65139e+06,1.25525e+06,953023,1.0192e+06,931639,1.19533e+06,43474.1,44330,1297.9,1540,684.372,857,597.678,553,285.106,573,323.091,508,301812,308283,328628,336176,89598.6,91547,43086.6,43796,23576.8,23648,7699.52,7718,4272.23,4247,3402.23,3347,-48.4512,232,-639.93,194,-150.022,329,-978.259,169,-597.393,206,-115.681,319,958.961,408,322.351,486,41428.3,57653,8804.17,12356,2732.28,3617,1224.47,1527,1182.9,1300,579.875,994,224.675,655,-26.45,303,87145.7,121480,106209,147652,80415.5,112407,58715.8,81355,44030.3,61264,43278,60175,18138.2,25018,10411.1,14429,874.825,391,436.8,348,78.8375,304,1642.99,437,-417.637,150,-162.312,343,-35.525,197,927.5,368,455.875,514,362.512,265,14.7993
2.08704e+06,1.8095e+06,713567,805405,742755,898836,164806,174718,5234.08,5450,3166.07,3249,2212.24,2051,1322.23,1378,1414.6,1172,1.1503e+06,1.21379e+06,1.25358e+06,1.32587e+06,341160,360444,163983,174619,88332.9,93468,27995,29736,15147.3,16186,11741.5,12574,-902.417,187,591.79,247,1552.72,393,436.372,242,1084.91,324,241.737,291,-1240.43,300,-0.415,454,76992.9,110642,17561.9,24885,4959.45,7186,2213.5,3188,1643.55,2335,1020.28,1481,776.375,936,281.45,713,162019,233280,196556,283074,149030,215726,107931,155391,88561.8,127243,92444.2,132911,37340.8,53889,21308.8,30261,3477.43,1363,1022.44,427,1343.82,495,814.1,601,1055.34,346,592.462,300,-627.725,260,868.612,301,296.1,433,-399.525,281,14.8383
1.3765e+06,1.52237e+06,674393,779466,991968,1.20561e+06,255882,333370,8252.75,10772,5122.05,5779,3172.57,3981,2196.39,2312,1623.5,2092,1.79192e+06,2.32234e+06,1.96123e+06,2.54796e+06,535263,694840,257961,339046,139341,181405,44639.7,58313,24010.5,31481,18701.9,24497,1093.11,410,304.61,219,15.77,245,-322.87,151,758.828,382,-335.009,292,14.6287,260,101.571,380,122060,217204,31651.5,56678,8405.03,15568,3484.95,6150,2499.9,4498,1898.18,3264,1280.45,2047,537.475,815,254777,456753,307174,549830,231959,417902,168871,302321,155775,278448,175374,312970,70370.4,125626,38886.2,69468,4619.39,2602,-119.438,195,2204.65,1028,863.275,568,801.85,331,-124.6,294,429.1,337,1282.75,372,474.95,473,-32.725,257,14.8655
1.61097e+06,1.49246e+06,604306,735573,747895,857187,162088,180471,5111.56,5845,2881.59,3392,1713.42,2161,1253.72,1381,1364.17,1471,1.13484e+06,1.25476e+06,1.23722e+06,1.37048e+06,335980,372054,162089,180503,87369.9,96689,27200.4,30774,14969.8,16802,11984.9,13136,338.848,283,-392.071,196,262.176,269,-128.339,208,781.341,304,1104,356,-238.832,333,188.825,321,68269.4,104067,15648.9,23915,4406.52,6880,1847.75,2708,1478.78,2116,968.5,1607,584.7,1068,330.35,503,143466,219506,173900,266024,132004,203152,95530.6,146079,78341.1,119776,81205.4,124217,33046.9,50199,18747.9,28502,2765.96,1325,-264.512,356,1906.71,631,612.062,373,176.488,244,354.9,289,872.55,328,589.662,354,273.788,354,387.975,343,14.8741
1.68476e+06,1.82787e+06,933013,919654,1.05825e+06,1.44102e+06,105579,115358,3525.12,3673,1531.34,1695,1692.87,1695,951.259,946,549.312,926,738568,806881,804227,878804,219560,239577,106174,116981,57273.5,62432,18010.2,19855,10151.3,10872,7701.51,8523,-260.827,237,779.992,432,297.762,288,415.934,311,727.08,491,571.766,416,129.272,310,369.454,322,52376.8,77760,11301,16982,3318.9,5077,1511.97,2060,1198.15,1565,630.2,1112,620.475,646,203.5,343,109881,164212,132270,197162,100508,149918,72124.1,107504,56756,84742,57763.2,85945,23487,34863,13806.7,20347,723.625,771,463.837,239,1980.12,593,124.075,312,417.112,227,577.412,274,403.987,321,69.125,267,542.15,331,471.275,263,14.8779
1.97826e+06,2.00934e+06,726367,763980,888463,1.18544e+06,9087.58,18754,10.9313,516,601.941,653,456.122,412,149.222,352,-58.6438,275,26846.1,56602,25727.8,55211,7079.19,15060,3748.08,8001,2168.03,4492,752.297,1872,933.006,1268,486.647,955,1334.64,341,794.414,298,523.107,255,-616.068,329,37.6613,241,1469,381,487.936,297,-502.565,494,1711.08,4206,1552.33,3519,378.55,1392,530.825,840,338.975,808,356.675,585,234.175,459,319.175,423,3311.6,9387,3657.15,10617,3153.78,8665,3557,10062,3850.73,10296,4253.02,11622,1978.78,5671,1370.08,3528,-43.4,378,411.337,304,400.925,371,-23.45,311,478.8,425,927.062,403,1383.29,452,696.325,378,21,364,-859.775,164,14.8799
2.06226e+06,1.96561e+06,751305,763176,755475,1.01943e+06,2611.68,2999,59.0219,308,340.278,473,358.738,464,106.047,393,7.66563,258,18500.6,20281,20407.3,22075,5548.92,6221,2753.85,3035,1384.8,1651,1149.84,799,643.362,486,337.494,441,300.46,318,-200.756,245,637.129,252,-612.125,188,393.835,349,483.267,336,704.566,522,665.556,409,1880.15,2313,860.675,1132,340.575,348,43.575,263,143.95,385,268.6,363,-11.85,235,358.725,372,2799.23,4584,3454.03,5342,2515.12,3972,2289.73,3354,1946.6,2645,2235.6,2904,1174.75,1833,643.525,1089,-353.85,233,117.25,357,-267.225,180,614.862,290,-1105.56,229,426.212,260,468.387,251,-249.637,339,426.125,312,-749.787,260,14.8947
1.70581e+06,1.65203e+06,930573,1.013e+06,1.0589e+06,1.28478e+06,3468.61,3488,263.003,436,223.163,301,-217.663,190,-98.1406,277,-15.5719,295,18975.1,21099,21234.8,23784,5919.2,6612,3165.53,3470,1656.67,1766,181.569,609,346.087,323,585.2,532,1251.33,417,112.257,351,-483.682,149,773.249,244,-30.295,296,-651.446,203,53.3275,320,-294.339,284,1512.97,2150,572.7,821,65.4,455,263.85,428,194.95,457,-161.575,195,157.875,338,20.45,314,2725.2,4219,3717.82,5353,2751.5,4164,2479.05,3391,2137.8,2799,2066.45,3088,1258.62,1833,554.35,996,551.775,249,2.275,445,818.212,389,1152.2,370,-251.912,239,759.763,307,-16.0125,154,138.863,288,883.312,525,0.175,274,14.955
2.35125e+06,2.11985e+06,1.08963e+06,1.1761e+06,1.1941e+06,1.48862e+06,593.931,1361,-75.0062,213,-336.944,180,246.366,372,-169.984,327,455.606,356,3391.85,6989,4022.77,7893,947.822,2356,692.381,1297,643.328,680,353.478,524,109.691,225,200.853,393,313.221,474,438.862,254,-845.977,187,154.795,225,-64.1175,316,-510.554,287,401.305,414,-413.755,134,431.825,832,376.525,598,211.025,402,144.35,221,333.4,403,111.825,312,-15.4,244,-82.375,285,852.7,2065,981.65,2366,793.65,1859,985.2,1676,983.75,1449,924.6,1601,664.8,951,730.1,657,-17.9375,199,-273.438,256,-47.775,323,368.288,264,-168.7,177,516.513,328,162.312,232,816.375,429,654.587,399,-12.3375,356,14.9698
2.17643e+06,1.98965e+06,1.19506e+06,1.33824e+06,1.17564e+06,1.47686e+06,1660.83,1562,-110.722,180,26.3656,254,-64.0406,394,-6.29063,257,-36.7469,212,8169.15,8143,8503.45,8795,2539.32,2622,1351.62,1494,1039.64,681,-13.5094,310,-293.837,229,20.0063,242,-38.3875,343,853.759,306,-1136.06,158,463.659,324,265.496,306,420.395,364,-1441.4,204,457.434,352,775.25,1008,389.075,595,-180.325,341,325.75,402,144.425,407,57.8,417,128.85,361,-119.075,205,1680.7,1923,1640.38,2474,1244.65,2099,1392.45,1801,1415.15,1660,1218.3,1606,1101.93,1161,525.85,843,34.2125,179,-329.962,295,1274.44,439,1027.6,325,807.975,358,355.95,261,143.15,205,622.912,350,586.25,477,33.8625,303,14.9725
1.2763e+06,1.33659e+06,832297,788344,897550,1.30123e+06,28752.7,30176,895.606,1019,688.772,840,363.481,584,566.775,558,-15.2281,276,197525,208875,215348,227648,58707.7,62034,28227.1,30184,15552.4,16440,4914.94,5015,2453.17,2944,1952.53,2201,-109.353,323,126.575,283,-929.081,165,896.919,300,1143.53,507,889.967,408,94.62,313,769.825,400,14354.9,21142,3194.88,4600,1074.05,1443,514.5,694,375.875,495,457,655,245.95,364,-142,205,30266,43845,36189.9,52644,27323.8,39949,19912.9,28899,15504,22368,15434,22361,6487.75,9444,3829.9,5563,887.337,371,-578.987,197,173.25,413,626.587,382,207.375,224,233.712,231,198.012,304,892.325,343,253.662,363,400.487,303,14.9741
1.38982e+06,1.40683e+06,727189,727583,990159,1.34973e+06,2157.38,3768,-28.0156,184,436.425,665,-3.36875,277,214.706,385,-99.2063,258,6691.47,13517,6889.99,13913,2323.89,3875,1137.23,2284,651.784,1009,436.425,613,295.488,378,140.834,339,-201.275,332,314.466,320,-548.63,183,12.035,211,1010.94,527,-124.085,274,-460.027,254,-1313.68,263,1680.6,4321,487.875,1296,200.05,593,355.825,492,67.725,220,212.45,482,33.85,189,43.925,216,3508.07,9238,3798.03,10368,3182.18,8089,2652.53,6242,1851.72,4789,2005.03,5175,948.275,2417,773.65,1551,-163.363,194,-136.938,332,-718.9,163,252.35,235,207.55,209,733.075,294,-168,179,347.9,384,411.425,344,-3.5,246,15.0115
1.88651e+06,1.749e+06,762309,788307,746031,1.02569e+06,35011.6,33788,1177.41,1140,860.784,861,883.472,513,329.106,416,350.144,361,243458,236728,264831,257514,71702.2,70198,35086.5,34053,18699.7,17990,6004.18,5953,3115.96,3329,2912.08,2647,464.177,476,895.985,255,-1065.3,116,267.986,197,-34.5487,250,-426.724,316,790.367,338,-36.52,249,16104.4,20870,3741.07,4572,1070.97,1414,379.375,661,188.6,443,371,536,215.6,261,282.6,405,33770.2,44109,41032.5,53654,31165.2,41181,22781.9,29585,17394,22812,17578.9,22961,7392.27,9566,4263.33,5551,294.612,344,-259.962,240,257.337,187,33.425,266,-400.487,139,-539.875,178,-561.837,151,646.8,440,21.6125,323,791.263,428,15.0146
2.65343e+06,2.12242e+06,1.21666e+06,1.22173e+06,1.00766e+06,1.36468e+06,26078.4,23191,947.547,915,465.781,511,522.981,720,317.9,389,59.4,315,179050,159920,194797,174577,53361.4,47562,25947.5,23278,14252.7,12668,4436.16,3984,2630.38,2297,2299,1921,32.4738,320,735.691,260,-265.6,216,-207.085,211,1393.26,383,75.6338,353,-589.508,215,535.454,260,13999.4,16864,3471.48,4149,1539.12,1568,655.575,718,473.55,657,367.125,549,254.55,387,366.825,453,29302.6,35895,35475.4,43154,27057.3,32810,20066.3,23948,15234,18431,15646.3,18466,6913.02,8050,4200.9,4928,46.2,348,-91.6125,333,1036,457,-299.337,301,-675.237,307,839.65,325,706.825,314,1157.01,412,45.9375,376,1294.56,372,15.0186
1.69399e+06,1.6125e+06,846011,826772,800101,1.09698e+06,3530.14,3563,289.094,286,282.803,369,309.581,314,-108.831,307,92.8812,390,20521.1,21537,22485.5,23708,6573.67,6458,2987.74,3022,1523.6,1838,669.694,756,260.562,437,284.763,434,352.646,231,739.323,315,424.13,196,949.52,400,381.074,279,-1183.68,249,-160.294,365,-172.018,330,1859.93,2618,303.725,834,247.025,426,346.575,382,-285.975,225,475.5,519,112.35,280,152.475,339,3603.07,4967,4324.83,6129,3492.03,4838,2815.68,3627,2178.32,3034,2465.35,3258,1434.38,1648,661.05,995,560.438,265,-229.512,350,1207.76,359,-673.05,238,-347.462,337,1317.49,380,-638.225,156,752.938,342,-161.175,239,-87.0625,252,15.0212
2.2226e+06,2.12941e+06,715271,707595,724692,988314,44201.2,49402,1622.36,1774,910.044,1001,912.553,903,49.7406,449,344.128,457,305876,342530,333020,373173,91518.1,102135,43718.5,49493,24022.8,26460,7799.62,8836,4298.42,4709,3331.83,3708,-323.285,281,199.615,278,356.07,184,540.849,401,77.9163,215,-215.074,344,-247.236,170,-1337.75,207,23621,36303,5123.27,7948,1580.6,2552,591.2,989,508.325,830,302.75,774,338.85,550,390.075,523,49612.4,76101,59481.7,92073,45092.2,69967,32473,50175,25250.1,38632,25419.6,39018,10582.9,16334,6201.93,9630,326.288,432,371.612,281,171.412,409,-3.5,277,427.262,312,-113.575,291,553.962,300,773.587,268,-384.212,284,291.462,502,15.0221
1.49326e+06,1.53526e+06,812167,791908,880311,1.20728e+06,2764.78,2998,41.0781,279,38.6031,196,125.503,272,173.8,286,81.5375,434,16376.7,18244,17715.2,19806,5153.71,5689,2350.77,2638,1318.83,1524,481.697,542,350.522,417,536.353,488,-334.697,304,198.992,426,-139.959,228,-125.641,291,778.851,285,363.747,330,244.746,281,-402.965,178,1236.5,1874,684.05,876,285.025,393,-167.325,145,148.05,413,-104.15,498,-125.65,260,30.65,295,2898.82,4236,3410.03,5149,2687.73,3863,2336.93,3231,1731.2,2531,1960.88,3032,1082.08,1593,821.175,1092,358.05,273,73.2375,446,313.95,216,-237.912,242,534.013,336,-152.512,245,-77,277,-325.325,183,220.15,265,200.725,448,15.0364
1.57847e+06,1.44922e+06,794164,800679,929371,1.25936e+06,99053.8,103876,3458.43,3462,1789.6,1847,1224.16,1416,398.716,751,739.131,872,691523,724804,752687,790089,205146,215138,99201,104762,53367.9,56154,17307.2,17886,9287.09,9852,7263.09,7712,218.912,313,579.34,358,-488.144,237,-609.22,222,-26.6637,376,-256.055,379,408.568,251,32.785,254,40549.9,58471,8904.23,12774,2799.93,3990,978.475,1605,928.25,1245,643.875,915,310.875,513,358.4,486,85415.9,123045,103497,148771,78316.5,112932,56787.2,81529,45052.1,64072,45723,65337,18987.6,26811,10689.5,15487,2890.3,859,187.863,287,248.325,391,190.925,316,201.863,437,1103.46,308,831.337,217,295.837,357,142.887,374,294.875,325,15.0689
1.76141e+06,1.69855e+06,1.06443e+06,1.00333e+06,1.06327e+06,1.48515e+06,6045.7,12259,386.203,748,407.069,368,210.994,327,422.778,360,494.622,404,40439.4,85583,44723.6,94139,12421.2,25911,6034.63,12623,3350.05,6907,943.938,2132,580.456,1331,520.609,981,-87.565,256,-808.005,185,-312.391,239,11.5162,161,1067.48,460,-104.995,252,-568.758,196,465.941,366,2921.45,8343,1569.97,2403,349.5,889,214.525,509,238.875,420,442.55,413,137.4,390,3.025,306,6502.18,18002,7463.52,21489,6162.43,16650,4509.77,11866,4356.88,11115,4835.25,12731,2452.28,5305,1507.55,3092,1310.4,432,-373.188,369,1103.46,304,104.912,299,769.388,364,98.35,279,717.15,238,646.625,274,-757.4,288,513.45,296,15.1455
1.74204e+06,1.62968e+06,807387,798365,811494,1.07124e+06,82591.4,85841,2916.65,3081,1859.34,1842,1115.37,1051,395.278,670,697.778,681,575542,595911,626256,649786,170520,176730,82231.1,85831,44427.8,45990,14093.6,14873,7619.05,8073,6565.69,6675,377.027,302,897.645,363,148.57,186,319.654,290,-740.464,248,357.834,333,-737.974,340,348.289,286,42916.7,60765,9481.08,13538,2698.48,4175,1093,1511,1196.65,1447,529.35,954,698.65,657,376.15,469,89883,127720,108573,154349,82531.9,117349,59395.5,84308,46594.7,66042,47261.9,66828,19312.7,27492,11160.4,15918,1754.2,996,195.562,343,1349.42,546,638.138,246,187.688,203,-302.312,292,-701.662,129,675.5,304,439.075,381,-342.913,285,15.1502
2.03858e+06,1.91571e+06,809695,810021,868423,1.17966e+06,2794.48,2807,45.5125,262,358.016,468,59.7438,398,344.747,352,309.891,334,17773.2,17712,19085.1,19634,4884.34,5409,2841.44,2612,1341.28,1515,408.684,432,415.8,355,298.513,437,1228.5,493,-1032.42,182,1015.51,347,-166.519,193,-414.585,464,748.349,350,902.106,522,314.881,473,1327,1808,781.2,779,664.3,428,167.4,345,145.575,339,169.8,364,14.725,317,15.075,471,2951.62,3824,3463.68,4625,2600.57,3803,2669.82,3124,2015.8,2537,1835.25,2593,1202.85,1486,921.625,1073,493.85,397,228.375,266,-219.537,228,377.562,333,-619.15,262,882.525,359,258.65,197,-894.337,331,1156.31,399,33.1625,235,15.1594
1.29435e+06,1.34655e+06,674705,720100,917334,1.14745e+06,6921.41,8136,154.481,390,463.513,471,256.266,361,-16.8094,276,423.672,424,46885.7,56450,51368.7,61915,14064.5,16705,6659.16,8250,3967.18,4656,1039.74,1731,909.941,859,700.288,694,-67.5413,379,-13.3837,206,827.095,250,237.899,202,-357.626,226,-131.244,241,-478.391,336,7.055,269,10498.6,17051,2049.2,3689,949.025,1143,169.875,484,555.125,682,169.7,490,88.625,332,18.55,211,21786.5,35789,26401.8,43594,19943.9,32937,14598.6,24034,10931.5,17752,10405.5,16931,4419.27,7433,2791.12,4386,-145.95,166,310.975,334,-111.3,212,-184.012,260,-119.612,197,-472.85,178,-173.162,156,1003.97,367,-137.462,426,-531.388,227,15.1649
2.02172e+06,1.89175e+06,866655,851622,783620,1.1165e+06,20274.3,21406,679.216,911,771.616,612,519.991,591,125.984,305,-26.5719,159,141030,149864,153082,163225,42019.9,44705,20556.3,21673,11291.1,11626,3798.13,3641,1781.04,2161,1643.95,1823,435.854,435,48.97,253,511.695,290,339.262,294,-151.371,183,-148.051,236,672.196,330,121.18,421,10832.5,15669,2764.18,3570,1071.45,1229,360.35,514,498.675,616,513.825,459,101.775,326,79.125,267,22149.4,32343,27111.3,39115,20471.8,30383,15195.4,21684,11593.7,16637,11930,16690,4786.6,6774,2792.5,4177,788.375,437,-151.287,305,733.688,365,378.962,285,543.375,330,240.45,333,403.9,271,688.275,279,-61.6,359,930.388,399,15.1694
2.11165e+06,1.6982e+06,684177,795002,699507,824194,130799,136152,4359.75,4429,2638.73,2509,1339.46,1595,816.166,1189,644.6,851,914151,951819,996923,1.03909e+06,270668,282066,130535,136990,70045.9,73059,22783.3,23368,12110.4,12677,9293.45,9894,9.96,330,1727.44,422,72.625,279,-116.615,207,344.969,313,-931.156,268,-46.48,350,1194.16,379,71814.5,102680,16061.3,23247,4281.12,6294,2017.18,2782,1787.08,2325,1071.47,1552,863.65,1061,411.05,565,150293,215190,182286,261487,138133,198903,100009,143317,81249.5,115658,83705.1,119653,33977.8,48632,19730.8,27757,3040.97,1248,308.788,429,1022.52,478,1297.45,352,-578.987,302,765.013,313,488.775,230,928.2,337,286.125,378,555.625,287,15.2108
2.11856e+06,1.84176e+06,639812,622204,618014,869331,54877.1,55272,1910.77,1707,1216.08,1195,897.738,898,311.025,571,139.872,309,382300,387698,416935,421791,112983,114288,54580.7,55596,29450,29644,9613.62,9832,4957.39,5370,3754.82,3969,441.352,389,-34.2375,168,-758.309,148,474.864,201,128.546,354,-272.033,326,1497.42,377,130.414,344,27329,37774,5908.35,8073,1402.08,2210,577.3,1022,696.35,808,577.975,607,286.55,502,273.325,370,57665.2,79739,69630.5,96180,52818.2,73311,38238.4,52804,29697.3,41145,29955.2,41353,12524.1,16892,7037.27,9650,949.287,423,168.613,336,747.075,439,731.85,327,-635.775,233,-274.487,171,-49.9625,227,-533.05,224,-1143.54,252,-604.013,241,15.2307
