"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
2.02922e+06,2.07777e+06,600974,663152,708674,886450,483724,565425,7734.68,9266,4036.48,4774,2593.7,3040,1916.72,2102,1443.92,1738,454233,532200,1.07737e+06,1.26986e+06,357824,421406,215878,257503,112083,132199,40600.7,48292,20980.3,24883,16283.1,19282,151.786,409,467.186,244,-1045.7,253,-761.318,182,302.327,277,751.357,494,316.956,383,170.357,249,374.625,541,16401.9,26039,3607.55,5619,1356.93,1939,995.025,1408,699.7,878,401.7,597,249.725,489,441.675,488,1607.18,2679,32674.7,52238,168828,267923,127306,202003,130990,208017,42794.2,68058,22286,35034,43661.8,19729,-378.962,282,23785.4,10548,12672.2,5786,4489.54,2107,1339.45,967,2529.54,1026,1728.65,823,853.562,318,-84.7,230,2.6604
2.07233e+06,2.07079e+06,830125,818788,922028,1.25103e+06,173262,377448,650.994,1560,594.584,1264,345.125,420,51.3906,432,186.794,555,115535,249581,123799,269166,34536.5,74395,19521.1,42937,10557.6,22164,3732.64,8492,1876.94,4314,1456.88,3492,171.291,372,-284.379,211,-160.086,230,330.133,329,-185.09,303,349.637,401,-120.35,325,544.169,311,114.675,253,14799.3,43480,3592.82,10191,1343.08,3503,1201.88,2766,510.75,1443,732.925,1386,280.375,491,601.425,1122,2030.4,5682,23386,70152,112617,334955,86379.5,256528,100365,299142,36500.2,108273,19765.5,58558,2954.79,1487,-152.775,250,1128.84,712,968.8,609,119.262,259,-3.2375,300,519.225,246,318.762,316,-65.1,260,-637.175,171,2.6712
2.41154e+06,2.26173e+06,1.01339e+06,1.00317e+06,1.02124e+06,1.37444e+06,6252.26,6167,115.638,453,222.269,275,315.184,361,127.566,364,153.175,273,6250.61,5957,14150.7,14249,4702.6,4770,3023.28,3163,1716.24,1584,659.622,800,354.406,475,56.5813,390,-200.756,279,352.335,362,-791.198,159,-353.58,151,-5.91375,288,-99.8075,339,109.871,212,731.645,329,61.35,263,882.8,905,376.575,465,312.575,473,203.425,425,41.575,328,-73.375,234,323.05,466,64.075,278,467.325,589,820.85,973,2811.12,3450,2137.93,2712,2440.9,3085,1413.4,1664,680.525,911,1211.61,540,39.9875,205,1321.07,440,-10.2375,308,191.275,259,137.113,304,-20.2125,168,-4.9875,271,770.612,432,938.263,411,2.7083
1.68424e+06,1.87517e+06,467870,457903,539516,763173,25376.3,33579,256.884,566,504.866,477,347.772,365,49.6719,305,141.694,304,22315.8,29664,48079.2,63326,15402.1,20810,9860.74,12651,4788.47,6194,1817.51,2381,1338.18,1440,1306.15,1165,1209.31,534,-623.226,144,-754.47,194,299.734,194,517.505,306,617.312,406,386.054,362,610.258,401,-20.85,252,1324,1937,417.6,659,249.725,384,368.575,499,-54.15,208,-72.5,288,90,401,53.225,428,353.275,621,2193.8,3942,9732.38,17261,7609.4,13472,7762.68,13419,2910.28,4592,1543.33,2493,2732.27,1032,699.388,355,1505.7,604,396.288,392,555.975,376,858.725,278,-276.85,158,546.263,318,-1101.89,416,-39.55,297,2.7118
1.78014e+06,1.98269e+06,592461,763377,992258,1.07364e+06,974866,1.2136e+06,17431.4,21988,9682.1,11493,6584.19,8085,4323.17,5228,3403.98,4349,960589,1.19934e+06,2.42942e+06,3.05306e+06,816159,1.02442e+06,494713,628186,257045,323467,93516.5,118378,48795.4,61797,38043.5,48091,1046.94,366,379.102,192,-495.199,163,-427.035,220,1274.15,417,543.961,334,188.099,623,506.715,324,137.25,312,38249.3,64725,8582.38,14460,2998.82,5045,1944.9,3062,1297.5,1939,654.025,1133,230.425,517,447.825,617,3003.62,5023,66995.4,114091,347180,586350,263886,446069,290653,491870,100159,169848,52983.6,89836,99918.3,47720,632.362,347,53004.2,25447,29361.4,14134,9290.14,4631,5445.74,2796,3525.2,1808,3883.69,1709,1184.66,715,1732.06,589,2.713
1.99174e+06,1.92289e+06,917186,1.05968e+06,1.33833e+06,1.60344e+06,410250,465862,6321.12,7136,3334.62,3780,2146.24,2510,1603.32,1775,1270.84,1435,375949,427659,864029,987747,286218,326462,173171,199142,90423.9,103450,32754.2,37666,17483.4,19689,13421,15332,-42.4338,268,65.6738,269,-226.694,326,-1033.04,164,-919.121,289,680.289,267,-243.086,275,218.705,334,166.925,287,14307.2,22038,3060.23,5118,1235.3,2333,816.775,1513,698.25,1254,208.15,733,325.025,360,301.075,674,1706.35,2466,28636.7,44394,146988,225435,110828,170068,112007,172188,36961.4,56644,19036.9,29741,33637.2,14963,1058.4,456,19052.1,8296,11300.8,4623,4032.09,1930,2091.16,926,2041.29,792,2154.16,967,296.275,502,981.575,399,2.7284
1.68728e+06,1.67529e+06,830412,776179,795387,1.19703e+06,1559.35,1553,-4.46875,237,369.978,394,437.181,531,-240.831,245,-204.153,324,1348.81,1516,3332.79,3505,1279.3,1415,1035.38,976,662.647,639,232.788,370,525.697,502,136.572,245,-2.6975,329,-392.175,161,343.724,286,-1015.82,167,-240.492,217,280.54,343,186.439,274,-334.179,370,5.95,267,191.8,624,285.65,289,77.025,324,-228.65,163,-108.575,108,-75.825,266,34.75,270,147.575,363,111.225,260,456.575,800,937.85,1202,886.45,1267,916.25,1298,554,1021,313.3,516,170.887,196,254.363,304,-346.762,269,1066.89,318,542.237,389,-151.025,232,983.675,322,-91.35,291,501.288,420,-126.438,172,2.735
1.6467e+06,1.86012e+06,952143,1.13356e+06,1.3748e+06,1.58872e+06,684081,839134,11497.5,14391,6357.42,7556,4680.74,5516,2990.21,3267,2491.53,2781,668514,819185,1.66557e+06,2.04128e+06,559162,685851,339534,420305,176353,216536,64517,79558,33569.6,41389,26074,32144,747,400,431.392,356,1057.94,297,199.615,289,-357.626,406,198.681,251,-634.224,198,407.219,423,36.375,328,27761.5,46389,5989.58,10206,2084.18,3461,1623.88,2550,1035.15,1464,975.1,1259,184.275,506,557.475,775,2617.65,4200,51549.1,86897,265398,444359,201090,336814,213884,358725,72439.6,121311,37881.8,63747,66218.3,31075,1146.16,506,34781.2,16504,20072.7,9325,6374.81,3109,4445.26,1824,2613.1,1238,1750.44,1174,226.8,365,660.712,474,2.7532
1.40981e+06,1.59754e+06,356463,470267,550053,560536,4472.91,5102,185.384,288,175.622,238,428.759,337,17.325,328,342.272,283,4784.31,5830,12449,14973,4386.42,5390,2711.19,3350,1798.5,1893,777.356,1014,267.988,488,378.125,448,-79.4725,283,82.4812,257,1229.13,409,71.4837,212,168.594,364,-168.075,278,665.141,503,-197.229,372,216.325,321,221.15,452,129.875,318,-12.175,192,22.6,257,-4.55,197,-52.95,184,74.2,331,243.775,396,340.6,376,477,650,1304.33,1881,1218.38,1851,1043.78,1847,603.375,788,437.775,555,955.763,538,1004.24,425,690.462,305,602.525,254,283.85,321,25.2875,168,687.225,329,174.912,256,331.1,331,453.075,333,2.8097
1.37491e+06,1.54704e+06,555202,547982,692810,946610,9853.97,11701,265.581,408,-82.9125,268,383.316,387,313.328,352,48.4,189,9759.37,11480,23723.1,27935,8064.2,9465,4734.3,5620,2552.76,3144,914.684,1020,739.956,708,507.306,480,307.826,375,707.99,297,-132.904,233,-495.925,177,-497.896,466,-627.688,306,376.301,290,1026.71,539,52.5,259,394.625,823,407.5,397,-310.625,140,104.6,317,-67.325,228,-59.575,407,-157.325,253,181.75,278,283.025,433,839.825,1364,3864.12,5920,2830.05,4544,3116.95,5003,1240.15,1911,571.275,889,1401.22,543,-29.3125,301,942.287,389,358.4,278,-376.95,173,467.075,218,434.7,280,-11.725,227,-333.725,352,-396.55,357,2.8119
2.64213e+06,1.90321e+06,1.17132e+06,1.2288e+06,1.14227e+06,1.40425e+06,34921.1,32294,768.35,953,631.263,632,231.619,390,181.672,405,222.716,394,34041.9,31668,83644.4,78149,28055.4,26372,17376.5,16496,9189.33,8691,3621.1,3597,1734.91,1749,1676.37,1571,1281.73,381,1282.97,382,1285.26,467,1674.84,382,198.162,211,1624.41,377,791.405,332,-629.555,146,-29.475,383,1984.93,2623,453.7,1042,281.425,545,431.85,643,171.025,355,126.1,417,89.425,317,444.4,589,1068.97,1122,2941.65,3826,13030.4,16242,10345.9,12764,10656.2,13307,4192.18,5103,2426.35,2931,3796.8,1386,652.312,307,2933.18,1112,685.475,648,1457.14,446,291.375,526,161.787,270,2086.44,544,-296.45,318,377.913,349,2.8231
1.53913e+06,1.6585e+06,676257,688925,794001,1.06443e+06,280311,332760,4654.79,5805,2455.72,2853,2114.44,2292,762.678,1290,975.288,1471,272598,324608,672652,807053,226177,270749,137446,166227,71512,85689,26111.4,31214,13777.2,16699,10874.4,12848,-591.479,201,402.031,287,-678.006,229,98.4587,208,520.514,560,409.812,391,-102.92,461,466.771,296,144.575,314,10855.5,17417,2467.03,3880,842.975,1372,713.975,1024,293.175,769,-7.575,514,313.525,352,141.925,347,1316.1,1939,21425.3,35007,109596,177872,82903.9,134351,84523.2,137202,27709.1,45169,14567.7,23583,26743.9,12183,402.587,313,14473,6681,8434.83,3835,2984.27,1332,2112.86,847,1299.29,496,1980.04,739,147.35,305,282.362,439,2.8245
1.9033e+06,1.85417e+06,752612,669684,709070,1.08258e+06,12060.3,13582,418.859,349,28.875,246,234.506,380,-9.00625,251,110.653,239,11491.5,12723,28209.4,31849,10010.1,10819,5880.36,6456,3079.45,3392,1437.67,1350,875.566,750,775.981,637,239.766,245,885.299,410,619.595,295,374.019,297,189.655,502,108.419,381,258.441,386,-526.22,207,61.45,455,636.3,1018,200.4,412,-81.8,192,41.575,449,-11.875,278,196.375,292,-24.85,254,24.775,338,482.35,752,1356.72,1777,5042,7379,3977.98,5818,4239.35,6009,1572.55,2372,1014.75,1302,1067.32,623,-88.6375,263,1633.28,607,358.05,271,-116.637,264,114.713,226,698.162,328,-16.8875,271,245,279,238.35,416,2.8281
2.19269e+06,2.18054e+06,754509,982170,1.03776e+06,1.09519e+06,217403,225639,3817.38,4102,2096.88,2254,1427.97,1674,913.447,1016,879.278,905,213895,223464,538278,564488,180049,188535,108987,114667,56332.3,59024,21131.1,21955,10614.1,11003,8471.92,8672,250.764,353,387.818,206,754.159,322,462.102,329,-237.069,292,-562.221,332,-58.2038,345,364.059,291,-182.075,142,5977.18,8217,1625.4,2192,574.175,772,384.1,462,359.4,512,383.375,513,332.875,399,345.45,421,824.45,1429,11973.8,16843,61326.2,85732,46160,64976,46788.2,65759,15435.8,21601,8293.48,11412,24843.2,9849,-129.587,260,12872,5194,6900.51,2960,2316.65,1057,447.825,547,1135.75,447,538.562,422,580.825,418,-332.938,180,2.8302
2.08613e+06,2.25354e+06,586962,610500,715989,935128,20950.1,25364,314.05,529,313.363,449,158.434,439,103.744,260,-28.1188,300,21273.3,25791,55559,68579,18819,23290,11397.3,14155,6255.73,7696,2567.26,3102,1174.39,1579,891.756,1208,-70.3425,267,806.138,244,706.434,307,771.174,279,1177.25,299,160.916,422,316.334,297,1084.19,410,-40.25,205,1147.58,2199,194.375,699,327.275,500,201.525,405,363.95,388,-181.625,242,-3.725,281,230.725,441,302.675,667,1737.33,2952,8007.77,13380,6631.8,10420,6677.12,10880,2544.88,4280,1435.9,2571,2725.1,1111,88.8125,279,1889.56,755,367.587,479,655.55,480,-785.4,270,-75.775,259,544.25,370,-757.138,136,131.6,235,2.8494
2.0541e+06,2.09375e+06,998181,1.24145e+06,1.13297e+06,1.24922e+06,280829,305534,5462.74,5697,3382.95,3287,2251.67,2189,1601.94,1475,1003.68,1402,282557,308655,733256,805760,246453,270972,150080,166078,78391.9,85927,28613.1,31843,14947.7,16275,11824.1,12928,-547.177,239,-64.9475,264,-213.621,165,804.27,350,-379.31,375,1151.62,426,652.172,439,-263.732,422,371.75,336,9533.12,13868,2373.57,3216,1116.47,1389,1035.22,1051,525.75,633,264.5,481,65.75,253,159.85,542,977.65,1687,19489.6,28127,97607.7,143700,74020.4,108752,75420.5,110749,24778,36036,13135,18989,31248.6,13076,213.412,392,16801.8,6929,9342.64,3880,4067.44,1372,1724.28,864,1185.89,645,1390.11,566,471.887,485,1263.59,467,2.8815
2.68142e+06,2.15696e+06,767764,936011,902825,1.00429e+06,298864,295882,4910.02,5138,2607.38,2532,1652.47,1747,1453.62,1117,1470.53,1222,286099,285326,692639,696332,230214,230893,139485,140944,72258.8,72551,26358.1,26173,13724.3,13942,10939.5,10716,836.536,430,1122.89,392,-151.682,317,-281.577,164,924.205,328,-265.392,362,742.227,321,595.11,357,317.45,398,9518.73,12345,2178.5,2805,969.475,1294,563.4,785,361.8,628,404.9,579,424.925,430,277.45,393,1417,1583,19236.6,25114,96560.4,128143,73076.4,96594,73937.3,98347,24439.2,31952,12370.3,16538,30611.9,11304,-446.25,344,15729.4,5984,8824.46,3314,2549.05,1127,2540.65,841,1382.94,594,1034.25,585,1364.3,656,818.737,527,2.8826
1.63006e+06,1.84325e+06,700638,653192,727131,1.04363e+06,3750.86,4350,322.575,296,14.3,189,74.1469,276,253.034,408,58.3,296,4022.32,4992,11339.1,13216,3739.45,4668,2501.95,2900,1429.21,1637,657.525,795,256.231,376,197.484,309,898.06,335,-537.633,202,-441.664,127,213.31,213,399.23,369,621.462,354,-542.405,118,-190.589,245,120.075,236,184.45,540,52.4,377,257.7,255,242.525,364,46.875,267,88.9,399,64.075,338,331.525,370,445,626,543.7,776,2079.45,2867,1504.68,1936,1496.47,2430,835.525,1253,505.225,767,694.225,291,-72.275,286,294.35,259,392.7,382,506.188,290,18.8125,284,-151.9,256,245.875,300,1014.3,394,-7.7,332,2.8878
2.14047e+06,1.96451e+06,791924,746683,777071,1.10838e+06,79256.9,85322,1761.58,1800,936.409,844,411.503,545,765.325,803,267.094,373,78243.9,84486,195956,214321,65855.3,72007,40248.4,44209,21145.4,22952,7910.44,8514,4144.04,4277,3142.05,3305,133.215,262,265.807,300,871.085,347,-426.931,220,27.1825,190,717.431,426,267.156,440,97.11,232,507.225,442,3199.3,4543,697.675,1048,392.1,553,225.05,586,397.225,539,132.725,381,54.15,308,317.275,369,702.85,881,5998.33,8842,29285.2,42653,22688.2,32599,22757.1,32884,7905.15,10910,4065.8,5986,8251.42,3527,-327.163,207,4206.39,1878,2701.04,1041,744.712,449,1131.46,444,207.812,250,520.1,303,437.237,307,980.087,408,2.8954
2.61428e+06,2.42464e+06,1.02148e+06,1.00782e+06,1.02947e+06,1.36239e+06,30036,29837,764.259,743,195.594,596,545.669,437,24.7156,437,184.319,318,29256.8,29002,70425.6,71693,23904.1,24136,14246.6,14928,7825.64,7851,2666.61,3037,1732.91,1811,1023.03,1476,-7.2625,364,555.27,276,-242.775,247,-214.659,240,325.464,323,678.94,429,160.397,230,1153.91,371,15.225,299,1578.12,2340,556.2,806,488.65,571,80.025,289,64.15,353,332.15,302,15.15,338,273.7,517,311.975,626,2799.93,3282,11512.6,15387,9058.58,11963,9177.98,12445,3160.38,4233,1724.65,2479,2476.95,1169,-11.725,259,1703.62,736,610.487,516,759.15,350,1181.6,269,-240.363,192,-301.788,292,147.787,296,-238.438,142,2.8972
1.42765e+06,1.70158e+06,472557,460606,521351,735398,24789.2,32996,386.238,740,512.737,569,-43.3469,213,323.744,397,260.631,344,24506.3,32400,59966.9,80870,20272.6,27020,12432.7,16949,6862.83,8507,2497.03,3311,1314.29,1498,927.816,1327,-415,215,541.679,225,-98.77,267,-748.66,119,11.7238,270,108.834,340,318.616,278,99.6,302,-66.325,185,1201.6,1867,461.475,685,200.4,297,356.325,387,-138.55,259,97.95,291,95.525,287,96.15,523,404.575,652,2136,3771,10289,18395,7865,13958,8019,14129,2716.45,4860,1555.28,2767,1770.21,1488,386.4,250,887.337,648,1045.01,478,550.287,396,594.037,273,-1020.51,81,8.225,238,-174.738,306,-360.675,295,2.9078
1.52298e+06,1.48141e+06,979335,1.05041e+06,1.2936e+06,1.63813e+06,198856,237816,2366.93,2992,1439.69,1977,1312.33,1432,840.194,900,726.55,627,169348,202466,346860,416785,113025,135897,67922.9,82277,35764.9,42583,12928.5,15751,6729.73,8098,5467.48,6372,-39.7362,336,318.824,235,409.086,312,1126.52,315,977.948,331,634.016,428,-822.841,208,93.0638,299,56.475,290,7276.68,11721,1681.7,2934,502.325,1116,577.05,831,460.6,587,221.05,562,204.575,312,362.7,572,962.25,1486,15262.3,24750,76345.1,124878,57562.4,93640,56660.2,92540,18300.5,30229,9658.62,15378,13037.1,6032,783.3,532,7352.1,3370,3767.93,1878,1351.88,999,-468.3,316,950.337,531,1356.6,555,708.225,438,315,437,2.9372
1.28164e+06,1.22562e+06,800612,804835,920532,1.23259e+06,13488.9,17023,-370.975,158,-6.97813,299,-123.647,269,85.4219,411,291.259,381,12447.2,15706,28408.7,35420,9678.62,12048,5851.18,7227,2872.07,3514,1298.07,1484,775.947,827,571.141,753,-95.3462,298,241.634,207,-148.777,182,-530.681,156,42.8487,477,271.202,293,-86.0088,231,-818.899,301,165.25,259,681.375,1048,186.5,527,43.875,316,364.4,457,46.425,278,73.85,208,109.175,330,125.7,417,505.275,587,1150,1853,5085,8309,3834.12,6339,4018.3,6507,1411,2611,880.275,1333,1578.15,844,-25.4625,246,935.375,503,347.288,339,588.962,314,858.987,374,-822.85,187,347.025,296,399.7,316,-22.925,455,2.9783
2.16671e+06,2.31838e+06,641376,644330,700753,941591,325713,376696,5874.83,6332,2401.44,3133,2326.53,2385,1237.88,1506,1078.03,1143,314798,364456,774491,901973,259470,301826,157705,185239,82089.6,95281,29634.8,34791,15446.4,18176,12096.7,14166,311.561,240,-411.473,259,-122.425,271,-373.085,165,-464.074,299,334.283,223,-1011.15,167,-360.635,259,88.475,375,12217.8,19282,2850.85,4298,1043.68,1430,782.875,1313,189.075,635,275.525,639,-74.25,274,293.275,680,1471.55,2186,24855.1,38983,125970,198839,95193.8,150095,96878.7,152427,31897.9,49845,16666.6,26298,32099.7,14286,-81.55,311,17602.5,7471,9442.91,4039,3978.45,1481,1784.04,931,1321.42,554,1507.89,631,717.325,546,410.462,238,2.9793
1.77046e+06,1.7419e+06,802420,897588,1.07314e+06,1.28489e+06,515267,604816,6489.31,8067,4202.65,4292,2779.01,3095,1453.41,1685,1596.38,1637,446916,525962,943047,1.11727e+06,308869,365996,185863,222055,97076.1,114745,35342.2,41890,18720.3,22200,14629.5,17244,-233.438,285,90.7812,183,876.895,260,822.323,235,701.557,420,-166.208,349,-14.0062,272,-987.907,229,382.4,561,18712.7,29994,4362.38,6863,1572.8,2648,1228.88,1583,710.85,1258,447.475,802,255.225,357,602.025,845,2276.93,3016,38363.6,61867,196920,315261,148353,237573,149922,240049,49040.9,78346,25251.5,40177,37179.4,16125,98.4375,526,18988.4,8840,10940.9,5028,3852.89,1773,2344.91,1035,2371.07,812,2160.81,848,646.45,576,-26.6875,405,2.986
2.19762e+06,1.78492e+06,1.07964e+06,1.23451e+06,1.172e+06,1.39122e+06,11493.7,11499,217.766,382,-67.4781,416,65.2438,325,87.3469,311,179.919,308,9997.08,9856,20969.2,20766,6991.53,6710,4333.11,4316,2166.18,2149,1137.92,1074,360.938,575,519.716,535,648.541,392,1207.44,427,331.896,247,524.871,227,979.193,367,280.332,466,-559.212,186,612.229,415,55.525,316,665.525,1028,309.25,502,92.725,323,228.575,396,167.65,411,154.725,349,-79.25,266,331.325,535,517.45,829,1230.68,1688,4427.9,5902,3625.28,4679,3798.65,4765,1808.5,2017,753.65,966,1669.94,606,-109.287,287,422.012,274,115.85,262,435.75,258,1287.82,392,335.737,215,158.55,241,-853.475,183,-705.075,242,3.0099
1.86241e+06,1.87397e+06,810337,791696,923025,1.25743e+06,17638.5,20059,647.041,444,326.494,345,259.944,338,-292.05,139,30.6625,227,15183.6,17364,32492,37461,10970.6,12467,6715.4,7575,3269.61,3955,1331,1603,837.822,954,729.369,634,-241.841,440,-802.195,88,979.296,367,-571.144,194,105.929,405,-114.747,237,-107.692,269,764.119,532,85.875,315,954.8,1484,313.075,459,-54.4,386,139.425,375,62.675,429,165.625,289,-230.6,137,393.175,417,376.35,603,1585.15,2334,7022.95,10624,5574.1,8356,5603.48,8519,2117.55,3161,1344.28,1868,1671.25,622,508.375,378,1120.26,629,255.85,340,864.675,331,489.387,262,650.475,344,-99.3125,239,231.962,276,255.587,314,3.0133
1.94107e+06,1.94836e+06,1.11114e+06,1.05643e+06,1.083e+06,1.44226e+06,194479,186865,3632.99,3572,1871.58,1923,1572.24,1509,1155.28,1028,974.669,1031,191787,186260,480854,471046,162134,159054,99115.1,97824,51862.7,50938,19173.1,19276,10134,10302,8224.49,8248,34.86,206,704.151,316,-70.8613,198,725.316,342,827.614,521,-84.66,431,-62.0425,402,348.807,398,-70.675,201,8294.62,11378,2102.6,3708,890.65,1775,575.775,1359,848.9,1199,632.25,1227,-38.425,366,469.2,804,1163.33,1835,15341.4,20253,75881.5,99561,57616.2,75655,58235.3,76573,19816.7,26616,10560,14526,21140.6,7977,-279.387,293,12388.5,4369,6711.77,2712,3570.35,1507,1812.21,1016,1121.4,804,2075.41,844,384.825,649,1030.4,429,3.0227
1.15256e+06,1.35069e+06,550706,517907,724800,1.0073e+06,11952,15276,204.497,380,-126.019,491,218.213,300,110.653,404,35.8188,194,10123.6,12987,20580.7,26594,6746.13,8796,4170.96,5441,2307.04,2982,820.978,1080,632.053,777,702.969,815,315.711,377,682.883,308,-41.915,207,57.9963,314,-144.109,254,-622.292,164,-93.0638,318,732.371,307,-43.375,249,759.275,1202,318.025,623,61.625,237,219.275,422,152.875,358,139.25,310,143.575,348,183.125,268,128.25,555,1027.93,1854,4865.2,8469,3831.8,6949,3949.62,6975,1533.4,2781,716,1643,649.6,474,533.4,348,684.25,440,847,375,-107.188,274,677.425,247,343.962,237,355.425,417,64.05,321,421.75,381,3.0398
2.16603e+06,1.88536e+06,939411,909208,907026,1.24674e+06,9221.37,9268,501.016,394,521.641,500,110.688,316,473,350,514.216,373,7978.54,8134,17356.1,18012,5949.97,6045,3552.21,3687,1936.41,1919,977.488,835,351.278,536,614.213,547,98.6662,358,272.24,257,697.511,254,-10.4788,238,-47.9325,602,-639.722,192,292.367,426,-107.589,393,-140.15,288,642.4,870,460.525,540,220.05,290,76.325,276,162.125,366,171.3,300,115.775,380,123.2,445,369.85,550,1169.7,1521,3903.53,5093,3151.05,4029,3309.28,4292,1182.83,1745,920.725,1159,940.1,444,134.312,296,-35.0875,206,327.775,234,411.862,370,716.712,319,114.45,249,290.413,389,-248.938,314,653.888,372,3.0447
2.01357e+06,2.0572e+06,779850,757934,882942,1.21831e+06,1713.42,1809,-39.0156,327,-8.525,177,-124.369,311,137.534,265,81.8812,297,1949.13,2237,5040.13,5615,2092.06,2122,1280.16,1616,883.816,847,422.503,349,143.137,274,20.6938,301,681.949,391,339.885,242,680.911,417,108.004,147,92.3375,354,496.34,389,-1391.18,122,-701.557,452,189.525,415,618.775,726,-71.225,238,230.925,388,21.775,310,67.575,380,283.2,502,-109.7,224,306.225,490,298.775,455,471.225,599,796.6,1282,907.575,1405,1223.62,1681,614.825,1079,275.35,543,360.413,189,-145.25,243,-275.1,281,-16.975,320,-199.15,238,-309.837,124,359.188,269,139.3,280,-721.875,235,-26.075,246,3.0673
2.59443e+06,2.09498e+06,797895,779443,804032,1.11061e+06,1669.77,1901,569.284,296,283.009,341,44.9969,318,-57.6813,452,162.25,316,1916.27,2059,4642.41,4768,1934.18,1794,1549.76,1275,625.728,793,368.156,406,74.0094,375,-139.528,241,658.501,313,458.367,230,-656.115,131,147.844,280,-52.29,216,18.26,377,373.396,354,1099.02,537,357.1,394,793.625,917,209.075,321,101.775,493,407.175,400,199.125,325,16.825,279,77.1,231,290.475,559,405.05,589,458.25,845,972.975,1390,1013.55,1317,1398.8,1877,853.65,1126,601.125,788,713.737,390,351.312,400,183.05,265,-169.4,204,96.6875,217,34.7375,237,-195.825,195,682.062,385,103.512,370,310.712,306,3.0982
1.61539e+06,1.66805e+06,514365,523868,608794,815740,133414,171941,2057.62,2491,931.219,1138,817.472,1069,594.825,893,469.975,725,122592,158114,280915,364272,92730.3,120018,56608,73652,29161.9,37837,10664.5,13999,5491.1,7473,4239.95,5662,-216.423,252,-668.669,140,-474.864,124,35.3787,173,-933.75,322,-839.026,180,-494.784,273,51.2525,305,-35.075,236,4834.85,8344,1199.68,2040,473.625,878,530.55,717,362.475,514,62.625,420,-29.825,216,348.475,589,1018.65,1402,9829.23,17484,49853.3,87524,37614.2,66055,37901.1,66297,12388.1,21695,6513.35,11318,10951.8,5553,761.162,502,5313.96,3087,3839.94,1940,1460.2,809,1360.97,453,917.787,463,743.925,460,-318.237,247,-1051.75,307,3.1056
1.47587e+06,1.46086e+06,724413,717132,812173,1.10528e+06,14855,31264,347.806,409,-146.025,265,272.284,415,311.231,280,237.05,342,9502.32,20635,10028.4,20780,2935.01,5739,1643.64,3440,920.631,1600,402.738,729,218.144,472,-160.359,398,653.729,325,760.591,299,155.936,243,428.487,222,-181.666,140,-313.429,263,452.142,333,247.548,455,-8.65,154,1275.62,2908,447.175,783,96.6,479,238.075,424,14.225,271,190.45,491,-87.9,378,33.75,262,594.25,894,2563.55,6288,9173,25508,7216.62,19705,7059.95,19312,2621.88,6669,1309.38,3604,90.2125,299,439.25,230,-326.025,231,357.525,328,-606.462,100,1062.78,366,-423.587,152,210,369,547.487,342,801.85,347,3.1069
1.72629e+06,1.80472e+06,623386,633890,789679,1.08139e+06,5383.95,6390,447.906,372,80.2313,346,68.5094,204,144.753,278,268.159,468,5563.22,6368,11375,14320,3805.66,4964,2509.58,3134,1397.34,1829,549.828,774,277.544,399,123.75,411,-204.387,237,238.936,203,262.176,202,1135.13,316,502.876,364,488.662,450,-1246.45,244,805.826,287,292.175,334,378.675,666,63.95,502,157.575,323,-53.4,390,129.25,286,145.6,389,-70.45,255,328.7,406,444.95,542,667.4,1130,2349.07,3621,1813.3,3121,2139.82,3248,1122.83,1542,318.55,876,440.3,314,-178.938,207,437.237,437,904.925,277,454.913,402,338.538,227,263.812,210,721.962,351,303.012,420,11.725,273,3.1421
1.48373e+06,1.35227e+06,877037,797617,766964,1.12917e+06,2231.66,2632,-227.769,61,194.597,326,-146.163,151,-238.803,145,137.191,283,2110.45,2313,5079.15,6039,1734.18,2094,1189.93,1279,1046.65,966,304.425,387,263.828,307,-10.175,231,-344.969,314,249.934,198,240.596,275,1237.22,242,412.614,308,573.945,296,-300.356,333,-824.916,252,-3.925,427,213.15,746,256.025,349,175.275,391,-167.825,263,71.575,338,262.8,359,-97.275,376,112,469,288.225,525,495.1,748,1153.6,1784,888.3,1315,1121.33,1700,1005.9,1095,458.25,800,272.387,296,-512.05,283,1085.53,452,923.737,401,372.575,364,-761.25,121,791.35,406,1037.75,526,148.575,251,-306.6,245,3.1453
