"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
2.19048e+06,1.94239e+06,879821,799267,862839,1.29128e+06,9975.87,10420,793.513,906,715.138,709,458.288,528,53.35,317,44.6875,296,6042.92,6192,5283.71,5461,4424.85,4680,4175.88,4205,3986.47,3865,2672.76,2862,1816.68,1906,1183.91,1478,540.226,373,-44.9237,187,4.98,228,-238.521,152,396.636,331,-90.47,261,1188.56,566,936.136,377,28.475,335,1560.95,2300,636.975,1012,261.875,552,213.8,448,4.325,371,31.675,326,63.875,243,323.85,491,592.5,782,1318.43,1699,4361.43,5974,3421.15,4739,3651.55,5038,2507.07,3088,1548.6,2140,2424.27,1042,281.837,301,1636.6,823,1594.86,1058,1241.62,771,574.087,573,473.375,552,1644.91,504,1367.19,492,-70.175,311,11.989
2.0213e+06,1.9779e+06,979704,912871,1.03875e+06,1.49394e+06,112151,120110,14618.4,15685,8079.4,8931,6389.59,6562,4013.32,4271,3698.44,3615,70574.5,75064,64902.5,68970,89436.3,95261,84794.7,90418,78124.8,82921,53614.4,56957,33924.1,36302,29840.1,31776,463.555,288,-93.6862,263,-4.04625,208,1648.48,336,990.709,499,128.235,405,274.107,423,435.128,392,249.2,336,27115.6,38885,11727.3,16617,4944.33,7119,3863.73,5468,2701.8,3450,1468.65,2047,516.675,764,252.275,488,698.55,967,9125.85,13177,45330.7,65828,34328.4,49550,35200,51051,30132.9,43513,23962.8,34808,52715.5,21573,2307.72,880,48224.1,19904,44265.9,18227,28707.6,12320,20919.2,8447,15973.4,6423,14674.1,6163,5471.02,2477,2649.32,1521,12.0143
1.45329e+06,1.24154e+06,984286,1.26374e+06,1.524e+06,1.56291e+06,900261,1.02869e+06,157840,181469,92170,102514,68345.6,75857,42099,46737,37386.2,41365,574295,655629,602786,690153,1.02118e+06,1.16452e+06,957595,1.10317e+06,878561,1.00319e+06,592769,680015,372737,427826,322268,370042,690.767,291,793.376,314,655.7,302,597.704,228,316.956,242,615.03,424,943.087,436,-654.974,210,38.675,296,273880,425139,116442,180728,49331.9,76522,37625.8,56089,24032.3,35970,13865.2,20431,5019.68,7423,394,914,2964.85,4419,62707.9,97115,325115,501656,244780,377096,262741,405436,291862,451674,242615,375534,599677,262977,17413.8,6997,531071,236719,486405,214420,318544,142116,213493,94159,160764,70612,149925,66624,56376.2,24713,33691.3,14682,12.0765
1.36377e+06,1.2229e+06,633332,698136,754808,883438,30544.2,28069,4053.05,3959,2726.45,2367,1909.33,1686,1031.9,1242,1203.85,939,18903.6,17519,17687.2,16702,25632.2,23751,23993.5,22360,22251.7,20522,15230.4,14259,9707.05,9038,8670.61,7755,-545.932,180,-347.044,173,-423.196,169,-140.581,281,-197.021,205,1246.24,466,311.146,392,-749.386,228,71.5,286,6370.93,7623,2736.7,3219,1117.5,1288,938.45,1080,518.3,668,430.625,455,163.625,396,68.1,273,241.375,623,2237.45,2899,10792.5,13381,8274.25,10362,8616.25,10786,6744.7,8657,5508.48,6820,15060.5,5433,872.112,349,14035.3,5223,12981.6,4627,8704.5,3498,5992.96,2283,3923.59,1623,4246.29,1579,1234.36,671,703.675,541,12.1161
1.88416e+06,1.81638e+06,480734,511898,588202,745815,148832,177781,25016.2,30149,15158.1,17004,10838.2,12860,7020.89,7867,5660.26,6650,94152.8,112750,95177.7,113712,157455,187515,149065,178689,137825,163939,93450.9,112046,59200.5,71000,51556.6,61383,-208.434,391,467.29,225,244.85,293,73.1437,208,-86.8387,273,-517.401,203,513.666,404,781.134,344,79.35,314,41478.2,66651,17316.1,28142,7518.93,12089,5601.23,8845,3587.73,5569,2084,3329,617.6,1333,2.875,283,754.025,1116,10540.2,17188,54082.7,87223,40949.6,65762,43118.1,69182,43835.7,70562,36594.9,58559,95255.9,43185,2876.82,1470,87533.1,40383,81507,36960,55038.5,25372,35979.5,16610,27221.8,12565,25712,11944,10228.4,4498,4825.19,2481,12.1633
1.67379e+06,1.80956e+06,457235,422824,513080,743814,35596.6,43636,4603.57,5539,2769.35,3344,1865.74,2412,1089.28,1402,1003.54,1328,22152.9,27714,20608.4,25538,27838.1,34322,26304.7,32130,24188.8,29234,16789,20250,10324.7,12843,8827.6,11146,540.849,321,-270.476,255,73.5587,266,121.387,174,361.361,363,671.263,349,-32.37,184,-224.826,260,283.475,350,8366.85,13969,3267.88,5801,1504.5,2513,1174.7,1891,1135.93,1362,552.35,760,329,411,112,280,456.425,707,2846.75,4917,14697,24915,10906.4,18548,11465.8,19079,9284.88,15531,7301.43,12323,16171.4,7497,566.65,299,15048.7,7097,14315.6,6688,10114.5,4803,6158.95,3050,5579.35,2571,4568.02,2138,1640.19,910,657.212,670,12.1705
1.72595e+06,1.42377e+06,1.06768e+06,1.02932e+06,901366,1.28848e+06,442109,408284,81497.8,75166,47275.8,43096,35731.3,32008,21840.2,19809,18976.3,17169,280559,258987,288816,266638,496375,457552,471214,436778,437515,403913,300424,277810,189222,175440,164846,152461,154.276,423,744.51,385,557.864,352,-155.729,223,1324.58,399,1564.03,528,1555.21,394,-889.034,324,352.275,300,153485,193537,66592.7,83602,28245.8,35572,21739.9,26693,13698.7,17129,7794.9,9867,2648.73,3388,330.375,346,1302.4,1846,35356,44407,181538,228719,136819,172263,145491,183178,160397,202701,134562,169911,294562,104838,7730.98,2816,266626,95378,247790,87887,165596,59403,110767,39390,83661,30049,78698.4,27997,30028.8,10503,16507.8,6159,12.3602
1.45757e+06,1.68325e+06,658934,704733,883678,1.05389e+06,44712.8,58662,9850.02,13109,5809.55,7233,4285.33,5643,2671.35,3385,2247.23,2992,28639.6,37377,30719.4,40563,58874.9,77171,57159.6,75464,53152.2,69462,36843,48510,23353.7,30863,20351.3,26380,-361.776,207,381.074,306,472.27,260,-282.2,170,790.056,464,1166.67,725,1135.65,472,300.564,294,186.25,396,18699,33279,8311.75,14948,3602.43,6467,2926.23,4866,1762.33,2701,1098.83,1750,264.775,541,111.6,400,559.1,721,3826.45,6756,18459,32989,14506.2,25433,15606,27762,19044.2,33688,15942.5,28352,35401.8,17768,1071.7,474,32571,16718,30280.6,15222,20623,10589,13903.9,6955,10778.2,5214,10229.2,5008,3939.69,2015,1793.49,929,12.3829
2.06105e+06,2.05211e+06,996076,1.07992e+06,1.1802e+06,1.46889e+06,28639.1,28689,3365.66,3303,2067.28,1993,1727.45,1584,1044.45,838,914.444,1052,17980.9,18053,15851.7,15910,19615.3,19518,18167.5,18205,17056.4,16725,11825.5,11770,7303.07,7266,6854.82,6706,363.332,378,-20.5425,195,947.964,313,294.857,218,151.371,459,-23.3438,264,-222.855,244,-189.447,226,127.875,324,5747.18,7465,2180.93,3018,1110.25,1485,761.4,1197,626.975,875,388.2,538,117.2,373,254.8,350,503.7,535,2317.25,3075,10849.1,14271,8177.55,10841,8631.38,11316,6497.23,8553,4820.7,6680,11454.5,4293,-3.9375,469,10761.9,4101,10573.5,3881,7292.51,2746,5282.64,2009,3632.74,1418,3927.44,1364,1868.56,885,122.5,496,12.5321
2.19458e+06,1.84455e+06,827914,914759,864195,1.10557e+06,503829,521330,103824,107742,60673.2,61701,45324.4,45526,27914.9,28175,24232.6,24491,323496,333718,353946,366385,650487,671479,616329,640554,569440,587915,387918,402119,244484,253587,211040,219028,1559.78,599,828.236,285,535.557,308,-348.289,225,-391.864,321,-602.165,374,119.416,195,-389.166,211,-141.925,221,194001,275922,83503.1,118364,35565.4,50590,26895.4,37219,17199.5,23790,10048.4,13909,3727.78,4999,429.925,656,1883.78,2624,39807.6,56725,203768,289139,154037,218201,167480,238122,201784,286539,169766,241309,375045,148903,10200.3,4063,334535,134146,308426,123239,203520,82182,137253,54767,104133,41418,97253.3,38904,36504.2,14517,21403.4,8755,12.5607
2.07328e+06,2.03677e+06,679121,771470,883809,1.04934e+06,10215.8,21888,2894.27,5788,1609.27,3101,907.122,1808,1078,1389,635.216,1374,6980.67,13735,6384.68,13845,13962.9,29783,13912.2,30832,12838.1,28293,9162.14,20082,5921.61,12828,4970.18,11265,-56.44,337,218.394,254,745.859,219,266.43,244,-178.969,252,-174.715,234,-682.26,126,308.241,522,217.55,263,3081.95,7692,1240.25,3218,666.85,1529,118.225,1041,320.15,761,46.9,361,67.475,303,79.725,394,253.875,424,1102.4,2357,4077.2,10262,3206.25,8035,3489.7,7934,3052.43,7638,2728.32,6499,26107,19825,1126.39,889,25295.5,20216,21972.8,17251,13244.6,11172,9672.77,7099,7017.85,5213,6352.67,4953,1841.79,1672,1623.04,1513,12.5721
2.34524e+06,2.22899e+06,630872,694366,729711,905097,13345,14863,1270.4,1388,695.819,974,821.494,838,475.372,498,346.156,477,8323.84,9081,7250.58,7999,7934.64,8587,7195.03,7986,6658.99,7204,4344.9,5148,3023.59,3247,2626.94,2916,597.393,325,268.297,316,1269.48,355,1060.32,288,182.185,335,258.441,330,-592.516,243,197.955,519,210.4,359,2383.23,3090,810.575,1296,571.8,747,283.65,510,205.675,482,269.75,307,191.3,362,151.65,546,498.925,722,1234.97,1849,4662.88,6744,3821.43,5517,4073.82,5549,2945.9,3930,2099.62,2965,4633.56,2021,217.438,440,3635.62,1770,4146.36,1949,3398.68,1444,1751.92,788,1951.42,779,748.825,724,283.15,329,-226.1,267,12.5814
2.21431e+06,1.8784e+06,624955,680974,719360,871647,193232,206062,32262.2,34136,18499.1,19595,13972,14403,8479.87,8851,7625.85,7803,123567,131058,130489,138913,212066,225143,198251,211360,180897,192046,121669,129748,76032.5,81215,65962.4,70019,-188.41,344,303.676,286,1216.47,366,-821.077,256,-69.72,252,451.105,502,73.1437,427,-220.158,293,243.475,423,49927.9,72793,21055.2,30508,8768.45,12856,6850.18,9670,4443.23,6237,2380.88,3416,666.475,1315,131.475,403,1105.78,1371,13967.4,20642,70967.8,102787,53521.9,77362,56669.6,81954,55283.1,80284,44919.5,64867,121895,49434,3875.64,1357,106933,44428,98611.7,40054,65168.9,26645,43507.5,17797,32308.2,13101,29870.2,12389,11418.9,4926,7141.49,2739,12.613
1.98417e+06,2.01675e+06,639068,715346,883550,1.07277e+06,533132,648260,90859.4,110898,53002.8,62597,39727.5,46600,24413.1,28360,21330.7,25148,337791,409719,340795,414026,569108,688511,539294,658098,499082,603968,340397,413914,214756,261369,186515,226808,-145.25,285,740.982,234,480.155,238,1247.39,347,418.112,281,-645.325,351,-482.334,279,812.777,516,377.2,403,165006,273436,70871,117061,30248.3,49828,23057.8,36382,14934.9,23707,8184.48,13088,2941.85,4992,471.575,876,1963.25,3223,38812.2,64550,200130,330554,150672,248331,159764,263017,173774,287646,145121,239771,340947,158839,9141.91,4708,310459,146764,290153,135503,194400,92025,129065,60757,98866.4,46019,92100.6,43018,33995.1,16153,19860.2,9588,12.6413
2.63456e+06,2.29158e+06,793764,761798,796119,1.13723e+06,28090.5,28566,2506.11,2591,1478.16,1600,1314.16,1391,795.334,823,981.509,771,17819.3,17686,15588.3,15468,16501.1,16685,15401.6,15321,14269.1,14333,9841.56,9833,6229.4,6043,5219.74,5041,639.93,407,-859.05,91,1060.64,375,1029.51,345,467.394,262,3.83875,331,38.2837,313,429.214,401,153.525,288,4618.33,5906,2089.35,2670,721.55,888,882.525,1025,266.75,578,217.7,398,-55.2,261,267.2,361,293.5,581,2476.43,3107,11190.2,14972,8742.45,11603,9025.33,11628,5846.95,7474,4118.4,5677,9837.27,3575,1312.24,526,8698.46,3334,8255.54,3164,6435.54,2336,3699.68,1490,3084.64,1198,1952.82,1179,1259.74,477,1479.1,400,12.7418
2.70296e+06,2.22914e+06,863946,957015,884152,1.12866e+06,119396,117071,15613.7,15205,9485.47,9118,6581.78,6619,3978.12,4029,3879.18,3609,75460.4,73790,70160.9,68768,97868.3,95902,91897.3,90761,84689.7,82749,57548.8,56378,36313.2,35701,31328.6,30624,267.156,305,-180.629,227,66.4,205,-414.896,152,214.14,390,262.695,378,-177.101,192,-579.236,358,9.275,239,25808.8,34149,10856.3,14350,4432.65,6261,3500.15,4445,2478.57,3049,1234.62,1586,806.675,925,301.9,415,683.075,717,8759.15,11659,43672.5,57722,32605.2,43015,33447.2,44374,28628.4,38144,23317.6,30983,58088.8,21932,539.175,528,54163.2,20030,49347.6,18611,33144,12529,21478.8,8359,16438,6388,15625.9,5865,6260.36,2285,3141.16,1452,12.7465
2.53993e+06,2.22468e+06,860102,941357,912681,1.13992e+06,101130,96514,17387.8,16698,10228.8,9392,7626.68,7087,4508.8,4287,4081.45,3927,64110.5,61121,64067.3,61218,105267,100228,100961,96380,93742.7,89168,64450.3,61544,40585.3,38438,35170.1,33150,956.679,363,498,331,-352.854,278,598.43,299,-8.81875,388,419.772,321,453.076,284,902.832,279,105.2,434,24152.5,31067,10594.6,13601,4432.65,5795,3500.88,4596,2057.15,2705,1193.72,1511,523.05,607,592.625,619,789.5,695,6557.58,8704,31836.7,41210,24284.2,31198,25535.8,33034,25553.5,33279,21321,27387,67859.4,24732,2187.41,898,63138.1,23002,58427.7,21585,38896.7,14766,26687.4,9612,19926.4,7281,19159.5,7107,6468,2523,3816.93,1433,12.7478
2.73394e+06,2.11954e+06,813296,796171,644760,916532,10440.6,9397,1107.8,899,898.872,723,817.541,574,214.328,489,503.078,401,6668.61,6012,5867.88,5132,5889.74,5557,5281.72,5022,5178.39,4730,3734.23,3522,2300.99,2086,2013.17,1793,430.562,354,599.883,287,756.649,389,-261.761,206,617.52,364,-925.139,427,373.085,324,77.8125,274,-25.575,237,1660.2,2193,810.4,1034,500.3,581,355.225,597,259.3,472,235.525,344,-200.15,217,270.65,438,366.475,545,1106.68,1173,3951.95,4884,3646.45,4015,3627.28,4021,2826.62,2900,2024.55,2216,3964.97,1194,117.775,340,3212.91,1242,2822.31,1230,1507.54,617,1982.57,774,2278.06,682,2369.24,861,-815.5,178,223.65,351,12.768
1.90581e+06,2.03872e+06,539660,532925,619480,871326,166107,198514,27140.3,32421,15743.4,18545,11843,13577,7500.38,8479,6522.93,7520,105578,125526,105842,126050,170599,202542,160916,192375,149128,176697,101452,120449,64208.5,76284,55284.5,65989,1231.51,388,-454.01,160,453.284,244,-664.104,211,95.3462,263,353.476,246,298.8,343,12.6575,340,-46.95,278,46481.8,75065,19944.7,31731,8571.98,13335,6705.85,9987,3911.25,6275,2322.8,3607,1018,1409,301.775,377,770.25,1224,12290.2,19627,62130.6,100055,46775.9,75023,49091.9,79077,49965.2,80372,41001.2,66113,101578,46307,2109.27,1236,90479.4,42168,85108.4,38809,56009.2,25878,37403.6,17205,28963.3,12784,26304.3,11946,10225.5,4663,5853.23,2628,12.8004
2.16996e+06,2.1658e+06,946766,943124,981765,1.35247e+06,52813.3,58258,7426.86,8164,4074.3,4734,3534.92,3533,1892.89,2323,1849.58,2115,33323,36708,31383.2,34443,45216,49970,42597.7,47317,39479.4,43765,27376.6,30219,17399.6,19039,15113.9,16575,902.314,396,-1028.58,260,305.232,221,-594.902,122,1161.58,511,-117.964,234,347.459,321,-995.896,307,2.225,304,13575.8,19966,5800.93,8435,2400.15,3601,2059.05,2925,1501.35,1932,870.075,1092,278.925,543,171,427,902.175,969,4587.68,6511,21209.6,31449,16192.5,23610,16762.7,24368,14883.8,22211,11943.5,17738,26912.2,11374,618.013,656,25608.4,10862,23494.3,10036,15656.5,6577,11419.8,4569,9446.59,3747,7516.95,3159,3391.76,1373,2369.24,891,12.8726
2.45747e+06,2.39057e+06,739690,754278,803927,1.09279e+06,60055.4,67854,8447.11,9413,5174.23,5505,3508.93,4028,2496.52,2565,1964.08,2186,37394.1,42174,35255,39678,51643.2,58018,48760.5,55002,45247.6,50960,31171.8,35128,19689.7,22009,17001.8,19212,-287.699,278,901.795,311,247.236,231,491.879,329,620.84,320,-128.235,382,1652.11,408,530.578,379,181.175,368,13698.1,21047,6070.1,9203,2444.82,3900,2006.7,3018,1229.9,1895,729.375,1163,318.375,574,218.825,396,544.425,731,4701.05,6655,21661.8,32608,16338.4,24710,16991.2,25551,15511.7,23173,12506.8,18873,31393,13475,1060.15,561,28855,12532,27256,11716,18184,7916,11649.8,5277,8931.3,3975,8163.57,3861,3381.44,1652,2169.91,931,12.9011
1.81351e+06,1.92012e+06,700308,659924,748284,1.0662e+06,52752,63522,7460.06,8743,4740.18,5286,3225.3,3825,1904.17,2339,1797.74,1882,33435.9,40431,31637.5,38112,46370.9,55551,44006.3,52890,40345,48586,27351.2,33280,17314,21096,15314.3,18160,-100.222,281,-592.724,326,-388.959,126,-60.175,178,396.74,389,-188.514,401,515.949,203,57.3737,244,173.325,299,13540.9,22218,5622.02,9252,2367.73,3921,1857.53,3069,1082.85,2005,751.075,1232,297.2,601,493.475,502,550.675,678,4400.15,7356,21642.1,35472,16669.8,27187,17207.2,28104,15052.6,24688,11977.2,19871,26995.2,12415,449.663,639,25080,11473,23760.8,10767,16150.1,7639,10216.9,4816,7490.52,3463,7569.1,3749,2500.66,1202,923.912,626,12.909
1.48313e+06,1.53297e+06,778559,919920,1.08578e+06,1.25514e+06,130106,151349,29106.7,33635,16926.7,19029,12633,13946,7697.94,8474,6895.01,7344,82942.8,96175,92159.4,106900,178095,206560,170168,198386,158028,182883,107334,125006,67724.3,79211,59110.1,68663,922.753,411,-21.165,164,399.334,254,69.2012,302,1408.82,535,-147.947,250,-3.5275,257,679.459,778,117.5,259,43106.1,68057,18623.4,29387,7995.3,12570,6098.18,9156,3771.57,5981,2142.38,3526,642.25,1109,306.475,417,805.025,1125,8646.1,13451,43130.1,67973,32599.6,51469,35579.3,55902,44362.5,69986,37381.4,58778,111511,49829,3060.4,1196,101426,45426,92409.4,41510,61720.1,27621,40950.9,18482,31299.7,14062,29157.3,12862,11061,5002,7105.88,3043,12.9113
1.53565e+06,1.48943e+06,786685,987943,1.0984e+06,1.19592e+06,854625,984393,186294,215601,109188,122959,80878,90243,49870.9,55584,43219.4,48322,548646,631311,611367,704377,1.17335e+06,1.34688e+06,1.1121e+06,1.28699e+06,1.02919e+06,1.18199e+06,698502,806561,440677,509649,380819,440080,495.095,399,707.679,342,252.424,201,479.74,214,205.321,257,-671.47,304,-74.3887,280,306.27,505,423.65,447,318395,497044,137545,215150,58500.6,91478,44239.8,66871,28297.8,43222,15963,23941,5639.52,8979,274.15,503,2799,4363,59942.7,93824,309175,482081,233262,363533,256372,399962,327070,510598,277707,433033,708893,314415,19109.2,8408,632612,284466,582504,259259,383930,173117,258040,114703,195045,86642,181266,81256,67861.8,30502,41095.3,17971,12.9307
1.77691e+06,1.91752e+06,508191,751647,953860,900453,849625,954917,162816,183663,95776.8,105713,70668.3,77208,43842.6,48014,37853,41753,542026,609295,579056,650816,1.04003e+06,1.16454e+06,979034,1.10485e+06,903733,1.01333e+06,611325,687558,385291,434571,333240,374580,600.09,360,-180.006,208,704.566,274,224.93,220,730.711,401,-59.4487,252,-143.901,304,459.612,297,258.075,306,244232,368454,104920,157708,44206.3,66828,33770.4,49371,21511.6,31480,12184.1,17904,4418.45,6594,181.025,516,2460.82,3785,50388.8,75736,259860,390512,196032,294616,212039,318810,254765,383160,214594,322813,642381,279867,16062.1,7398,568955,250771,523246,228602,342506,150658,228266,99907,173394,75299,160410,70298,59633.6,26163,36306.6,15821,12.9366
1.72428e+06,1.62342e+06,574508,530305,557953,835341,20495.8,22912,2624.67,2771,1449.73,1755,1041.05,1046,595.891,851,650.513,926,12489.1,14209,11428.3,12662,14755.2,16212,14362.8,15878,13287.1,14797,9583.61,10538,5791.71,6458,4940.51,5546,-325.049,298,-587.744,185,778.021,313,218.394,275,661.51,365,1008.03,331,228.354,361,539.292,602,-108.3,121,4772,7402,1992.78,3081,1203.18,1452,475.4,870,540.275,680,326.55,557,111.35,286,161.85,340,70.225,329,1759.08,2725,8839.55,13089,6641.1,9952,6934.08,10368,5505.27,8241,4337.45,6558,8458.89,3731,-595.7,357,7679.52,3805,8439.2,3558,5529.21,2474,3367.26,1628,2835.52,1059,3012.89,1200,1557.94,680,800.8,461,12.9795
2.24344e+06,1.99299e+06,960560,955876,1.05959e+06,1.39539e+06,18048.1,17722,1770.48,1727,1293.94,1108,965.972,768,618.544,566,452.341,502,11471.5,11345,9828.19,9855,11106.2,10940,10145.1,10199,9916.5,9521,6782.39,6499,4355,4184,3721.47,3769,42.2262,289,40.0475,298,-590.753,206,362.71,327,236.446,298,-365.822,187,-303.054,202,65.57,262,358.35,379,3193.45,4237,1413.7,1975,630.325,911,542.825,721,562.725,516,217.725,375,-11.325,250,133.2,535,705.825,670,1654.45,2042,7453.25,9614,5558.9,7318,6103.8,7846,4131.52,5443,3217.43,3903,7480.2,2489,-603.312,207,6117.04,2401,6098.31,2416,4187.05,1621,1604.84,979,2077.51,908,2966.6,880,1269.45,493,-143.15,206,13.006
1.53938e+06,1.57165e+06,743708,765906,899360,1.2039e+06,97358.2,108041,13584.3,15056,8335.22,8834,5921.06,6562,3798.33,4058,3472.39,3531,61364.5,67845,57276.8,63224,83995.1,92841,79510,88461,73150,81047,50722.1,56406,31641,35091,27961,30786,268.09,314,30.6062,410,553.195,287,644.91,333,973.901,438,426.309,357,446.229,396,-837.885,158,89.1,331,23350.8,34702,9775.92,14838,4198.43,6299,3296.15,4753,1911.4,2953,1253.75,1858,289.7,648,249.525,256,573.075,904,6944.52,10507,34958.8,52461,26391.4,39536,27320.8,40955,25332.4,37835,20475.5,30763,50044.8,21100,1758.75,604,46442.4,19770,43302.6,18535,28211.7,12334,19275.7,8333,14551.7,6123,13535.8,6023,4789.84,2197,2373.35,1269,13.0668
1.80264e+06,1.87354e+06,598254,557937,787942,1.12507e+06,16603.6,19460,839.266,1120,486.234,758,490.738,588,152.419,379,77.1719,369,10436.8,12294,8457.59,9850,5963.07,7069,5415.88,6275,4916.59,5608,3498,3949,2207.18,2470,1997.77,2083,107.796,254,83.3112,380,130.829,233,-793.999,175,-411.887,266,773.145,422,413.34,403,-17.015,273,-76.65,249,2115.25,3363,1024.45,1453,344.05,683,214.75,607,258.225,476,-94.8,268,150.225,350,-7.95,359,386.25,530,1661,2704,7376.73,11032,5797.15,9077,5523,9045,2926.78,4438,2206.35,3474,3598.09,1401,-478.188,295,2813.56,1439,2366.35,1228,2591.66,924,1217.12,614,1289.05,598,1717.97,582,702.975,454,486.85,298,13.1046
1.99986e+06,1.96842e+06,576703,609848,695194,888597,19025.7,22120,2243.52,2760,1335.16,1606,955.213,1248,1021.21,1082,474.341,866,11934.7,13784,11219,12885,14339.7,16311,13589.4,15619,12467.7,14567,9182.15,10443,5468.24,6465,4947.32,5704,328.887,365,-339.262,131,196.917,307,-304.091,247,310.628,301,-826.888,460,-741.709,248,124.189,448,81.875,268,4528.88,7056,1921.58,3041,910.35,1519,855.65,1060,252.575,574,424.075,607,176.875,350,227.025,459,581.35,821,1752.5,2476,7908.48,12275,6220.62,9313,6561.27,9847,5121.98,7729,4016.05,6252,7821.98,3718,774.55,426,8667.66,3690,7240.19,3325,4680.9,2256,3692.5,1711,2649.85,1216,3194.71,1256,1263.32,828,763.525,418,13.194
1.91333e+06,1.84592e+06,584070,609522,662645,861796,48270.6,55762,8127.45,9119,4588.03,5136,3372.32,3859,2193.92,2279,1791.9,2093,30330.2,34907,29486.2,33947,46632.4,54092,44835.9,52317,41491.3,48064,28898.4,33487,18156.8,21013,15625.4,18290,16.6,353,-208.849,204,175.13,234,105.41,220,287.906,306,-499.141,342,572.804,252,140.062,258,58.475,338,12393.5,19559,5196.58,8277,2119.98,3696,1921.93,2838,992.675,1669,735.25,1020,122.225,423,138.6,275,613.275,695,3730.18,5350,16861.3,26384,12944.9,19912,13268.2,21077,13611.2,20779,11107.7,17462,27644.6,12592,621.25,490,26616.7,12143,25154.1,11274,17267.6,7727,10899.5,5187,9255.66,3971,8922.64,3853,2687.04,1198,2126.51,1001,13.2229
1.87814e+06,2.03689e+06,582763,642330,822643,1.00699e+06,53642.3,121400,580.938,723,358.153,572,321.062,442,-80.7812,228,156.922,311,32974,74250,24013.6,54061,6392.82,14510,3918.34,8616,3154.25,5981,1540.14,3367,724.384,2008,848.203,1644,565.334,311,68.89,271,205.632,291,-1770.7,84,287.491,301,-135.29,353,1265.23,415,679.977,272,286.975,405,3548.62,9958,1214.8,2950,422.625,1152,447.575,1057,455.05,660,77.325,403,12.6,274,279.05,539,847.325,1612,6252,19528,29555,91434,22246.7,68654,20691,64460,7290.83,22165,4041.25,11763,2536.97,1854,125.3,300,2480.54,2027,1762.16,1595,1495.64,988,691.337,668,-100.713,429,422.275,286,531.3,325,-29.05,361,13.3165
1.27438e+06,1.41742e+06,796986,880654,1.19207e+06,1.44107e+06,130837,162789,27837.1,34617,16428.3,19471,12145.6,14614,7383.48,8950,6667.82,7866,83544.9,103554,87812,109313,166633,206403,159524,198957,148709,184571,102972,128515,65289.2,81069,56585.6,70450,-141.307,324,753.744,425,627.791,222,677.695,396,-213.102,209,31.2288,178,356.589,662,845.459,328,281.35,347,53788.6,91661,23603,40058,10362.2,17389,7684.7,12769,5211.18,8336,2817.8,4502,1060.95,1856,267.05,374,946.8,1137,10671.9,18106,54095.4,91934,40723.4,68927,44092.8,74435,54764.4,93225,46849.9,79427,100234,47285,3230.59,1370,91393.8,43881,84184.4,40251,56762.5,27315,37859.7,18002,29037.6,13792,26570.2,12743,9992.33,4711,6637.05,2861,13.3288
1.31087e+06,1.19234e+06,832796,885603,939078,1.21292e+06,95134.8,88549,12522.3,11800,7512.93,6765,5626.64,5049,2989.73,2891,2999.7,2663,59761,55502,55651.9,51151,78352.1,72444,73879.9,68747,68487.4,63266,47587.9,44056,29665.9,27395,26072.6,24117,685.684,344,889.449,265,338.536,204,428.28,247,-229.495,256,512.006,423,-599.883,291,-551.742,358,55.55,234,22177.1,26916,9628.62,11460,4098.23,5022,3295.73,3826,2196.18,2472,1422.2,1497,458.25,805,228.975,355,574.575,664,7244.27,8851,35319.6,43079,26646.5,32313,27695.5,33468,24454.3,29747,19834.1,24164,46179.3,16508,845.688,598,41807.1,15364,39650.7,14306,26627,9820,17734.8,6390,13365.9,4861,13188.6,4928,4908.66,1970,2864.22,1012,13.3321
1.82141e+06,1.86862e+06,731952,780137,852296,1.05052e+06,69069.4,79046,10189.4,11580,6222.15,6954,4443,4962,2915.96,3130,2369.71,2677,43453.8,49251,41273.8,46767,61882.3,70136,58783.6,67189,54761.6,62021,37796.1,43222,23636.6,27352,20842.7,23766,209.886,370,-389.166,121,-443.324,206,450.794,294,-88.6025,265,156.455,402,70.6537,226,743.68,374,306.725,393,18946.1,29066,8489.75,12636,3551.6,5507,2457.15,3721,1677.85,2568,1094.08,1612,514.025,724,351.65,566,564.875,770,5636.62,8365,27304.8,41824,20500,31694,21306,32821,20204.3,31254,16683.3,25437,37307.5,16147,895.125,396,32922.7,14809,31809.2,13840,21608.3,9642,14315.5,6424,11234,4882,10687.4,4594,3246.25,1671,2823.89,1365,13.3378
