"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.91544e+06,1.95198e+06,533599,515320,584092,808924,79.0969,318,2950.48,3523,1835.83,2215,1313.47,1581,575.369,1141,1005.3,1217,324.294,566,788.734,1210,15838,18498,16372.2,19529,15114.6,17489,9612.38,11296,6454.66,7392,5518.32,6581,194806,72729,358712,133838,318945,119807,248741,93241,211545,78302,146346,54397,126908,47235,62577.4,23168,179.525,500,2785.4,4340,19695.6,31295,18448.8,30055,18925,29239,16448.5,25738,11713,18157,5019.12,8152,2158.95,3608,8864.58,14117,10301.2,16276,8652.15,13676,6148.52,9419,5882.85,9129,3450.8,4911,2371.32,3672,580136,260781,22082.5,9742,527754,240003,465137,209656,282439,128926,208190,94166,158661,71695,153369,69429,66075.3,29723,43456.5,19520,36.2897
1.40522e+06,1.43819e+06,660386,638230,692480,960642,475.097,490,896.741,1074,590.047,460,408.822,590,260.597,371,-9.9,337,223.369,364,633.6,782,6045.5,6662,6088.12,6662,5339.81,6008,3337.74,3695,1815.65,2030,1565.58,1845,10218.1,3638,17169.8,6469,15619,5662,12937.6,4591,10394.1,3958,7378.91,2704,5769.02,2330,3154,1223,41.325,309,598.6,958,1135.22,1793,972,1798,1053.83,1727,704.925,1136,560.275,944,477.3,560,291.5,361,506.5,520,276.825,477,523.825,593,168.35,590,486.625,722,668.35,860,539.225,713,209372,91912,4776.36,2121,189702,84092,167524,73889,88836.3,39710,57421.1,25613,42187.9,18306,38020.5,16991,15102.1,6593,9084.77,3827,36.3192
1.986e+06,1.93631e+06,612295,661957,717181,885459,203.225,349,873.297,925,130.178,557,449.763,516,203.225,364,269.534,397,386.581,469,574.406,517,5609.38,6105,6072.79,6311,5638.22,5657,3067.25,3513,1860.79,2169,1630.2,1941,27234.4,9306,49515.5,16901,43522.6,14945,34076.3,11405,28445.3,9966,19983.9,6698,18172.3,6009,8085.65,2715,125,240,442.3,772,2723.38,3706,2218.78,3138,2174.32,3326,2017.5,2903,1441.5,2062,601.925,1061,210.525,398,626.55,790,538.45,785,644.775,779,557.5,657,661.075,917,690.575,916,459.05,831,208822,87037,5448.71,2507,191843,80159,168408,69623,92328.7,38643,62307.7,25827,46313.9,19132,42653,17726,16293.6,7165,10087.8,4699,36.349
1.74804e+06,1.75019e+06,600215,571716,672865,955810,415.663,442,6582.88,7989,3653.07,4433,2989.97,3509,2331,2535,2161.12,2375,589.256,661,2340.22,2285,46670.8,55360,49748.1,59296,45499.6,53953,26565,31823,16480.9,19694,14382.5,16858,143882,53469,263643,98650,234658,88224,182024,68230,155051,56943,106250,39706,92685.4,33843,46252.4,16894,499.425,523,3511.65,5553,14925.1,24216,13950.6,22554,13973,21553,12240.1,19041,8643.55,13451,3811.35,5747,1508.12,2097,4583.25,6900,4825.27,7961,4473.85,6831,3318.65,5003,3409.57,5225,3329.3,5501,3022.35,4757,1.74878e+06,787374,39839.5,18286,1.59312e+06,727784,1.40309e+06,634490,760089,347940,502495,227744,371589,167605,339152,154820,132587,60269,83765.6,38193,36.3566
1.78e+06,1.69003e+06,844031,799312,807333,1.16213e+06,262.797,400,5990.74,6516,3607.9,3673,2833.19,2813,2193.16,1849,1942.12,1915,564.025,678,1852.09,2105,43294.5,45356,45681.7,48068,42019.8,43793,24659.1,26044,15084.5,15922,13089.1,13439,136328,45741,252799,84367,225513,75620,176226,58728,151573,49832,103685,34343,89663.3,29733,44944.7,14954,291.675,353,2566.93,3615,13953.6,19804,13059.6,18718,13467,18605,11520.6,16030,7934.83,11385,3798.4,5037,365.075,738,1408.22,1496,1023.98,1589,1327.58,1684,1166.35,1510,1419.2,1706,2272.88,3031,2194.35,2963,1.60528e+06,646818,37628.5,15419,1.46294e+06,595920,1.2908e+06,521508,702160,286662,461952,187013,343291,138457,313191,127573,121834,49349,76656.3,31375,36.3575
2.5952e+06,2.15306e+06,668678,744146,619490,767261,963.119,646,10579.8,9917,5883.52,5786,4851.96,4433,3067.38,2844,2702.98,2472,1019.87,988,3466.82,3127,77810.7,72822,81570.4,76993,74600.9,69676,42654.1,39932,26575.7,24778,21867.7,20637,146670,44040,269419,80596,244576,73316,190811,56841,159416,47485,111954,33222,95843.8,28574,48199.7,14154,239.25,308,4570.75,5437,13928.7,17525,12903.4,16233,13047.3,16108,11271.2,14209,7915.08,10045,3474.03,4203,1796.65,2052,5259.58,6714,6111.52,7588,5287.08,6551,3884.85,4567,4244.43,4796,4377.77,5624,4297.05,4979,3.01257e+06,1.08375e+06,62304.2,22728,2.73779e+06,993576,2.4081e+06,868844,1.27446e+06,463767,826965,298809,604865,217694,548393,198608,208990,75768,131797,47834,36.392
1.51002e+06,1.73566e+06,449562,492448,648917,797280,323.469,455,4374.39,5696,2480.26,3092,2146.89,2640,1658.8,1614,1205.77,1701,570.728,702,1380.67,1855,31465.9,40127,33220.1,42475,30354.4,38684,17521.5,22481,10667.4,13872,9251.65,11462,93104.3,37307,171101,68160,152940,61265,120313,48150,101689,39876,70061,27872,60750.5,24129,30540.2,11980,45.7,208,1373.38,2744,8359.88,14743,8115.33,14035,8463.92,13465,7122.12,11852,4937.08,8661,2164.75,3783,382.225,636,845.225,1146,450.925,1071,940.175,1234,738.2,877,675.625,1362,1516.3,2542,1363.93,2403,1.22153e+06,592121,27642.7,13529,1.10934e+06,546757,975065,475111,523564,258461,345096,168108,254042,123537,232335,113646,91372.8,44483,57085.8,27898,36.6118
1.82101e+06,2.01412e+06,470295,440467,558097,820013,21.3813,249,128.803,559,29.7,253,-54.7594,271,-165.928,170,29.3563,255,165.206,332,348.081,761,2295.56,2796,2044.21,2690,2363.42,2574,1642.95,1631,673.475,945,693.859,793,4759.32,2003,8924.37,3321,7868.09,3075,6064.19,2371,5369.06,1931,3158.98,1358,4697.8,1351,2141.3,570,44.125,260,927.725,1395,819.6,1288,521.75,1083,409.95,954,330.525,883,331.1,543,285.05,286,237.025,596,581.525,860,552.95,770,489.725,1134,657.125,1127,1116.58,1402,916.85,1318,748.775,1160,71156,33853,1892.8,845,65835.5,31364,57510.9,27140,30973.2,14660,20167.3,9655,15169.3,7169,13917.8,6706,5711.82,2676,2848.91,1590,36.6364
1.81972e+06,1.92036e+06,831578,1.05303e+06,1.19374e+06,1.25686e+06,789.766,577,5442.18,5923,3672.62,4226,2731.95,2874,1838.51,2153,1683.83,1809,545.634,522,1507.65,1996,33504.4,37794,34865.5,40147,32131.3,36366,19438.3,22131,12507.8,14066,10958.6,12301,229960,82053,421446,150040,372551,133483,289033,103240,246148,87044,169660,59825,145774,51603,72876.3,25394,275.875,502,2810.07,4449,17695.2,27516,16881.2,25934,16983.2,25297,14760.2,22106,10574,15609,4380.23,6543,2369.23,3006,6861.85,10575,7965.58,12107,6916.55,10492,4780.08,7221,4868.58,7077,3286.73,5021,2815.15,4329,1.34788e+06,587445,37978.4,16807,1.22303e+06,540975,1.07646e+06,471521,609270,269707,421313,184429,315820,137494,293726,129729,121701,53010,77562.5,34115,36.6458
2.07837e+06,2.03165e+06,708139,730623,929077,1.18553e+06,335.775,494,655.497,797,302.706,347,-58.1281,271,196.419,259,-85.2156,193,269.603,363,385.584,535,1869.73,2146,1885.64,1935,1514.91,1946,1002.96,1165,504.041,770,382.113,720,11697.1,4109,21828.6,7635,19159.5,6954,13993.4,5021,12035.6,4441,6920.44,3096,8049.75,2659,2879.48,1411,-234.225,213,456.375,762,1159.35,1954,1201.2,1788,918.375,1532,1362.08,1506,751.825,950,14.75,549,339.15,520,525.825,722,672.075,944,833.85,903,705,1142,888.025,1472,578.75,991,684.525,814,58818.9,25170,1282.22,906,53618.4,23216,47097,20478,26690.7,11629,18206.3,7914,13840.6,6144,13510,5392,5743.94,2774,3570.61,1843,36.7471
1.78846e+06,1.77453e+06,744223,699427,786445,1.13557e+06,-65.9656,203,663.919,746,299.819,570,357.363,719,284.178,358,281.841,453,164.759,406,419.959,552,3317.84,3774,3580.84,3880,3100.38,3581,2103.1,2328,1099.11,1347,1215.91,1250,28294.6,10073,53254.6,19168,46689.3,16810,36584.1,12999,31317.9,10901,21487.9,7852,18662.5,6758,9778.75,3384,107.4,239,725.9,964,3089.7,4475,2438.45,4139,2701.88,4002,2339.05,3496,1657.85,2630,829.925,1229,594.425,813,1612.33,2079,1546.5,2418,1527.85,2445,1262.55,1837,1435.5,2086,815.025,1216,746.5,930,117732,51481,3315.9,1529,106816,47078,93851,41260,54348.5,24364,39452.8,17251,28741.1,12737,28469.7,12245,11819.7,5173,8108.71,3345,36.7585
1.53536e+06,1.53359e+06,592953,626610,776546,1.02218e+06,272.869,402,3602.19,4183,2053.53,2395,1618.07,1904,888.422,969,1029.7,1031,202.297,904,1405.25,1362,25895.3,30514,26422.6,32262,24786.6,29388,14233.1,17012,8667.9,10426,7426.55,8681,46598.6,18010,86527,32158,76278.3,29000,58946.7,22349,51141,18935,32790.9,12842,29969.2,11078,14376.9,5516,180.25,505,1559.05,2499,4415.3,7051,4039.48,6633,4147.5,6572,3159.03,5241,2429.15,3778,1065.08,1744,470.35,863,1518.7,1993,1354.95,2076,1315.45,2043,1235.93,1559,1415.62,1944,1529.78,2290,1475,2039,994462,455117,21640.6,9729,904199,419890,795866,365569,420335,195485,271839,125009,198053,90702,179489,83324,68906.2,31544,42551.2,19939,36.8021
1.78953e+06,1.75041e+06,755917,807834,968097,1.19486e+06,232.409,491,359.941,400,214.294,376,284.694,253,454.128,441,248.703,386,475.681,509,466.366,466,1023,1501,1440.69,1323,1517.76,1421,959.269,1040,531.816,625,405.969,647,6587.61,2245,11191.5,3808,10657.4,3354,8706.8,2738,6568.62,2256,4604.22,1704,4563.75,1554,2707.77,779,184.625,334,505.325,619,1077.62,1144,855.275,943,685.5,901,375.3,818,525.55,628,498.075,506,173,307,302.925,400,416.925,502,539.725,671,479.1,599,732.7,843,610.625,879,527.95,643,42618.1,16653,629.912,439,40425.9,15799,35783.2,13779,20083.9,7909,13748.4,5361,9877.88,3868,9900.19,3631,4281.46,1622,1836.62,1085,36.8524
1.94617e+06,1.62232e+06,756432,749156,760413,1.02369e+06,637.416,563,466.022,514,326.425,441,286.55,339,137.019,343,54.5531,411,590.425,535,592.487,565,3044.32,2795,3065.36,2828,2810.57,2559,1525.05,1562,1097.22,943,936.581,989,12841.9,3803,23159.3,7153,21281.3,6503,15989.8,5133,13368.6,4083,9477.87,3001,8982.16,2609,4270.77,1254,32.575,212,706.9,752,1434.65,2130,1177.08,1605,1527.88,1955,1026.28,1457,914.6,1277,549.45,808,343.475,467,866.8,769,829.325,1034,992.35,1071,701,1004,1272.65,1246,883.65,931,586.875,712,100264,36977,3557.66,1224,90443.9,33784,80447.9,29629,45314,16618,30189.8,11158,22725.7,8317,21533.2,7989,8887.72,3162,4654.56,1942,36.8599
1.36307e+06,1.45793e+06,509478,580023,734462,866005,619.128,585,323.606,330,62.0125,331,229.453,252,-242.344,155,466.881,375,601.734,496,358.222,566,1709.71,1741,1560.56,1624,1534.95,1588,629.956,780,570.556,631,473.963,520,6745.62,2258,10639.9,3640,10270.1,3586,7511.4,2717,6459.06,2100,3720.06,1575,3521.07,1259,2156.13,906,103.475,292,211.4,514,761.3,1096,365.25,802,384.4,898,833.25,748,278.375,625,63.05,330,306.65,342,342.775,569,130.55,367,522.7,648,497,591,703.275,689,668.95,675,503.2,623,44728.3,18821,1336.82,597,40333,17279,35850.8,15040,20633.9,8382,13467.1,5561,9836.4,4242,9545.38,3878,3871.88,1622,3172.14,1066,36.8898
1.78715e+06,2.01221e+06,552372,513243,609279,882842,285.175,304,1084.19,1240,472.588,755,727.341,671,22.2406,335,-78.2375,219,396.997,436,559.35,587,6616.81,8035,6830.35,8505,6315.48,7655,3602.09,4457,2419.11,2884,2118.19,2521,20099.7,8129,38962.6,14792,33853,13049,24905.9,10018,21820,8544,15369.2,5786,14050.7,5401,6943.16,2847,381.1,408,874.125,1162,2354.23,3639,2073.48,3278,2243.55,3596,1710.45,2817,1178.38,2105,410.925,928,396.575,431,485.475,754,752.175,976,509.575,750,870.3,894,667,1015,758.325,1279,762.05,1124,236956,110974,4416.3,2663,216000,102129,191223,89513,103373,49214,68850.5,31877,50634.7,23493,45110,21439,18287.6,8220,10602.6,5368,36.924
1.35594e+06,1.42963e+06,876188,822250,901560,1.27339e+06,418,408,358.394,430,-216.528,316,163.453,288,131.416,344,350.006,334,74.525,274,378.159,503,1625.9,1728,1696.99,1811,1660.04,1715,1211.34,1200,725.656,687,629.2,757,4801.24,1614,8584.48,2897,6984.14,2529,6691.67,1918,4923.46,1746,3260.97,1197,3467.64,1235,1092.69,710,75.8,254,572.775,802,596.15,945,492.875,794,610.3,753,359.375,542,235.05,411,278.75,358,400.775,405,285.85,676,322.225,542,646.725,656,520.075,596,697.825,784,592.1,1024,413.875,587,53518.9,21265,1542.8,799,49552.4,19656,42952.1,17339,23511,9443,15547.7,6170,12514.1,4643,10355.4,4234,3766.09,1611,2588.69,871,36.9515
1.55303e+06,1.51538e+06,965562,908386,1.08666e+06,1.5856e+06,49.7406,303,81.8812,267,-114.366,206,1.95938,226,343.097,394,-135.953,257,183.528,453,341.413,382,792,1199,899.078,865,797.638,816,882.166,747,425.322,494,11.5844,433,5140.92,1990,9878.35,3329,8264.21,2945,7262.29,2313,6470.47,1893,3467.12,1425,2863.19,1203,1346.36,646,136.1,353,455.75,661,680.425,972,618.35,1042,567.975,759,235.325,635,617.75,727,102.175,331,116.225,356,323,612,521.475,759,868.25,946,776.6,805,846.175,975,858.85,1077,505.45,708,28283.4,10968,705.513,589,25404.8,10146,21628.7,8862,12298.5,5110,9000.69,3392,6895.88,2759,6338.76,2483,3446.97,1159,890.75,639,36.9552
1.7714e+06,1.9249e+06,734879,676944,839636,1.21291e+06,277.956,357,263.794,570,286.378,571,-166.444,222,326.425,415,-51.3906,209,393.731,516,742.741,730,1453.38,1617,1340.97,1437,1006.57,1316,679.112,864,336.703,543,283.731,453,5373,2118,11078.1,3802,9527.47,3683,7675.84,2696,5847.56,2176,4772.08,1936,3421.88,1302,1268.86,911,66.7,222,467.25,714,792.9,1196,533.25,967,577.5,1047,564.75,999,726.125,803,513.425,507,126.325,387,302.55,552,373.125,619,774.275,897,628.025,993,868.325,1116,681.575,988,441.625,610,35309.6,15486,1132.42,561,33146.9,14535,28673.7,12469,15938.8,7201,11088.7,4654,8197,3545,7214.11,3257,3318.61,1408,1783.78,964,36.9777
2.15381e+06,1.97632e+06,528576,571098,610502,744913,530.028,418,982.678,1538,881.581,1140,508.097,714,126.363,451,405.934,615,54.725,441,847.722,849,7463.09,8483,7753.38,8863,6799.89,7992,4402.75,4850,2982.58,3247,2338.94,2667,59321.3,21699,108347,39779,95371.8,35077,74440.7,27222,62336.7,22596,43916.8,15877,37699.3,13560,17423.3,6638,108.025,338,966.625,1421,5484.4,8191,4940.3,7985,4784.1,7249,4300.33,6758,3096.43,4660,1426,2076,923,1337,2472.5,4057,3367.38,4682,3061.6,4298,1924.18,3089,2272.75,3139,1643.2,2231,1070.83,1535,278832,124010,9146.81,3859,254475,114081,223045,99671,128391,57881,89175,39782,66887.9,29619,62559.6,27999,25730.7,11497,17315.4,7684,37.0511
1.55239e+06,1.55926e+06,648124,575848,643648,985487,141.762,456,-283.663,241,179.231,342,-277.234,234,268.434,432,150.631,334,269.844,304,527.931,517,249.356,383,299.613,361,269.603,309,6.42812,483,55.9281,221,-23.5125,191,580.481,330,1848.62,661,1390.87,632,1088.03,562,606.73,420,1294.9,394,735.069,316,576.746,419,127.475,273,480.05,586,435.25,515,2.575,301,288.9,423,231.85,327,-71.35,154,198.75,441,183.45,320,346.225,380,457.5,532,129.2,405,285.525,529,462.075,740,404.1,607,305.475,632,5902.31,2652,351.4,350,4749.32,2412,4341.75,1987,3165.75,1234,1719.2,812,1322.65,666,1248.1,757,316.575,337,147,237,37.074
1.90579e+06,1.89187e+06,651336,605333,730364,1.04899e+06,387.372,409,185.866,305,131.484,364,-147.159,261,-321.509,266,-183.906,197,459.663,437,396.756,456,710.188,770,724.487,672,708.159,734,481.731,369,322.506,285,252.588,318,632.564,468,1000.15,542,1511.53,469,839.234,400,1027.12,387,670.329,277,846.6,440,796.074,497,57.625,221,294.1,482,175.275,391,285.85,436,86.1,341,245.975,382,11.85,284,38.575,408,270.125,291,448.925,547,299.8,386,528.95,648,522.025,634,545.8,759,455.15,758,408.25,444,16467.2,7018,227.85,360,14859.4,6374,12660,5621,6741.96,2987,3825.15,1845,3451.52,1552,2961.79,1460,1465.28,767,1089.72,535,37.1296
1.94055e+06,1.89906e+06,508689,523811,584669,748028,350.866,333,481.731,677,-3.09375,282,101.441,302,-150.631,269,266.647,288,294.559,399,216.219,419,2676.71,3048,2979.62,3267,2310.24,2624,1461.66,1722,901.759,1155,674.884,919,6364.02,2222,11305.4,4107,10038.1,3714,8176.64,2887,5711.96,2500,5340.74,1722,3650.44,1332,2614.08,947,-49.175,231,446.75,657,655.75,1164,722.575,1021,778.925,928,423.4,816,570.175,772,219.95,437,171.475,274,400.925,481,558.55,743,579.4,727,187.7,432,520.225,712,737.375,905,478.5,674,97867.6,42135,2019.41,900,89040.7,38709,77214.2,33362,41188.5,18141,26376.3,11311,19299.6,8493,17892.2,7567,6799.89,3054,3809.22,1766,37.2144
1.6266e+06,1.61764e+06,822506,825910,865803,1.16212e+06,336.256,381,207.659,260,188.306,489,182.222,447,-328.453,149,122.409,351,-99.3094,223,167.338,346,1117.84,769,885.775,792,791.519,799,173.628,441,336.188,378,306.728,313,1319.7,725,3740.19,1219,2010.57,944,3026.59,942,2456.07,885,1040.61,634,866.416,504,1149.76,428,145.2,302,303.6,585,301.075,586,92.175,295,154.75,443,75.75,504,215.925,359,57.45,286,381.7,410,315.175,580,354.275,368,548.675,761,632.2,753,673.8,833,462.525,561,539.25,651,17322.6,7261,737.1,360,15838,6701,14248.3,5821,8338.49,3127,5190.15,2287,3621.45,1778,3450.56,1614,1519,663,694.05,505,37.2887
2.17152e+06,2.21575e+06,637815,587831,659372,970939,507.375,463,-243.066,316,378.022,282,-117.941,562,222.166,242,-144.478,272,-55.1719,324,125.95,325,241.003,504,129.147,371,-81.5719,347,242.378,382,367.675,456,374.034,303,809.769,386,1531.45,573,159.567,351,393.524,371,-61.005,441,1140.42,528,1032.31,435,-108.419,235,130.125,364,387.475,753,373.15,522,73.325,370,113.85,267,138.35,238,19.7,183,80.1,264,340.75,496,561.3,623,443.825,472,509.925,787,180.55,621,1060.97,1114,543.85,759,511.725,726,5225.06,1934,435.312,377,4370.01,1812,3664.32,1611,2846.46,1074,816.112,746,615.825,541,777.962,596,-123.2,431,776.912,483,37.4227
1.87865e+06,2.13799e+06,614396,591385,780093,1.07198e+06,251.625,331,127.806,278,107.25,248,210.1,312,200.303,379,127.016,248,103.091,426,251.213,413,999.625,1139,1098.93,1312,869.859,1116,499.366,645,243.788,549,-6.01562,329,4661.9,1658,7318.42,2849,6023.73,2455,5283.47,1954,3704.29,1362,3643.7,1199,3044.13,1111,598.222,689,508.65,435,305.55,638,704.15,943,482,656,163.875,699,543.65,834,205.05,616,92.875,372,80.575,363,457.275,657,638.275,782,473.65,733,431.45,685,750.15,1001,716.225,1031,494.375,757,32104.9,14316,382.462,703,27983.5,13211,24821.7,11079,14221.1,6368,9640.31,4421,7743.75,3324,5248.25,2640,2402.75,1189,2029.21,798,37.4489
2.41818e+06,2.24269e+06,833942,864098,887603,1.17056e+06,504.797,446,1165.28,1095,388.438,696,854.391,699,-35.0281,458,364.65,475,274.072,354,782.581,820,7467.11,6947,7838.91,7346,7375.78,6544,3974.78,3630,2436.4,2365,2022.01,2072,14711.6,4627,28408.1,8278,25708.8,7511,19471.4,5919,16294.9,4930,11946.7,3607,10782.7,3192,5135.62,1752,-122.475,183,791.3,838,1604.08,2061,1545.05,1790,1457.62,1895,1159.05,1559,555.35,1006,164.925,450,-60.775,190,460.975,511,420.325,556,678.825,873,664.275,735,950.2,938,833.425,990,939,937,277635,99489,5622.4,1960,250820,90753,222795,80123,118044,42719,76127.5,27166,56511.2,20185,50572.4,18457,19679.7,7115,12754.7,4145,37.5292
1.29757e+06,1.35375e+06,482655,554592,629445,737981,414.425,690,6579.41,7656,3830.89,4558,3039.64,3462,1857.52,2334,1775.95,2057,504.763,581,1890.66,2129,46786.3,54654,49160.5,57954,44706.2,52346,25860.3,30370,16149.1,18748,13545.4,15908,114971,42529,212163,77744,187019,68975,145100,52525,122167,44397,85391.9,30966,73754.3,26757,34750.4,12938,33.725,234,2534.75,3741,9569.2,15176,8689.9,13690,8888.03,13484,7689.43,11870,5430.48,8379,2553.15,3553,604.075,1043,1710.38,2663,1940.38,2944,1758.33,2593,1313.28,1926,1540.15,2419,2346.05,3260,2061.73,3035,1.85515e+06,830544,40489.8,18176,1.68154e+06,763772,1.47819e+06,663542,789509,360016,515919,232154,377595,169198,344103,155892,133283,60200,82857.7,37468,37.5916
1.93742e+06,1.76582e+06,676808,744176,825781,992357,269.019,422,1844.87,1606,640.166,973,590.219,723,152.488,339,438.866,588,416.178,577,1059.06,1160,9911.03,10671,10357.3,11190,9342.23,10060,5358.55,5986,3256.69,3706,3171.44,3147,20661,7210,38508.8,13141,33306.6,11401,26256.3,9026,23428.6,7673,15828.4,5411,12654.4,4683,7232.62,2098,11.45,267,626.325,832,1968.83,2743,1668.58,2359,1936.08,2429,1770.38,2172,1131.62,1690,361.3,785,229.075,400,585.45,694,568.125,747,545.95,755,466.225,818,806.775,1083,794.625,1057,900.675,1015,375450,158267,8496.42,3477,340275,145012,299369,126479,158669,67856,103375,43692,76254.2,31974,69682.6,29083,26547,11218,16433.6,6935,37.6848
1.69089e+06,1.86277e+06,614357,570790,656056,950743,293.459,362,2040.09,2182,1184.46,1331,1244.13,1130,565.744,810,310.991,404,169.091,278,835.175,849,12495.8,14971,13542.4,16111,12028.8,14553,7224.28,8498,4252.12,5222,3580.09,4434,24599.3,9537,47307.5,17806,40588.6,15483,31561.9,12085,26458.3,9879,18771.6,6800,15398.8,5980,8667.07,3103,135.35,375,891.7,1390,2808.23,4686,2333.1,3761,2454.07,3847,2273.3,3428,1539.97,2628,820.225,1210,286.025,635,602.6,915,709,954,733.25,1177,738.225,1057,666.35,1228,953.475,1543,561.05,1184,463096,212324,10308.6,4681,421429,195637,373081,171359,198915,92643,128320,59355,93596.4,43121,85747.8,39507,32631.5,15178,20357.2,9432,37.7049
2.32929e+06,2.27751e+06,1.04234e+06,997515,1.06769e+06,1.49303e+06,198.859,367,294.181,374,-1.375,336,-123.544,236,112.097,309,-270.325,120,311.541,316,43.5531,635,975.219,1024,1009.04,1020,986.253,1106,685.163,720,490.738,537,36.7469,367,793.895,646,1834.3,688,1977.16,772,1771.74,591,321.936,426,524.456,469,149.607,493,153.861,358,212.725,315,616.925,951,439.625,558,455,455,-70.925,339,212.3,376,256.325,345,162.4,340,362.35,417,344.6,574,457.4,606,710.375,748,780.55,969,1181.62,1333,935.825,1202,666.35,896,29130.7,11663,648.287,537,26276.2,10835,24198.9,9368,13615.8,5020,8214.85,3229,5725.65,2411,5245.98,2254,2739.8,1002,1596.26,566,37.7106
1.64364e+06,1.62046e+06,730964,651808,715585,1.08359e+06,249.116,319,4056.83,4145,2354.1,2625,1966.01,2013,1395.04,1364,1138.5,1209,420.441,545,1204.05,1387,28678,29607,30238.4,31298,27560.5,28386,15965.7,16482,9899.35,10381,8678.42,8905,90826.8,30199,166229,55408,148966,50232,115617,38590,98317.2,32525,67643.9,22572,59538.1,19558,29273.5,9678,88.4,426,2000.45,2896,9022.55,13078,8688.3,12473,8908.48,12345,7634.95,10802,5779.2,7518,2444.8,3404,574.05,925,1665.93,2434,1884.8,2703,1695,2329,1254.1,1752,1543.33,2134,1951.43,2683,1645.1,2259,1.05454e+06,421556,24031.9,10105,961218,388992,849487,341355,460273,186863,303614,122288,223684,89515,204783,82943,80294,32335,50473.1,20452,37.7267
1.47952e+06,1.63061e+06,645688,735783,987922,1.08653e+06,146.781,314,3984.75,4493,1937.13,2739,1725.9,1926,1343.62,1454,1260.19,1301,354.681,479,1311.3,1427,28770.2,32290,30493.5,34327,28033,31239,15687.4,17805,9718.98,10899,8273.07,9060,47172.4,16547,84388.9,29941,77325.6,27276,59221,21190,50195,17400,34804.2,12198,30716.5,10761,14715.6,5161,158.4,371,1745.58,2565,5004.83,7325,4346.62,6503,4364.62,6656,3938.88,5807,2828.65,4067,1190.62,1914,488.325,723,1394.6,1840,1371,2012,1451.1,1899,1339.5,1775,1281,1658,1986.6,2501,1447.2,2149,1.0826e+06,461514,22748.4,9827,984088,425490,864316,370523,456960,198287,295659,127002,215667,91926,195460,84079,74725.7,31936,46607.1,19778,37.8034
1.61855e+06,1.82922e+06,589226,591869,745865,986940,341.997,578,3690.43,4904,2540.38,2961,2015.03,2526,1270.84,1482,1089,1439,629.475,699,1259.74,1732,25582.8,33213,27052,35095,24527.8,31808,14822.5,18990,9485.54,12177,8099.3,10353,123063,50565,227621,92895,205087,84053,158934,64833,134940,54447,93160.4,37677,80934.6,32770,39870.4,16284,125.3,409,2398.05,4065,13039.2,22886,12272.6,22005,12325.8,21091,11000.5,18686,7565.12,13021,3552.45,5861,1460.47,2165,4196.77,7097,4422.02,7882,4096.58,7130,2961.12,5080,3251.03,5340,2813.05,4527,1980.8,3494,935697,459070,24475.6,12027,852831,425373,750524,370813,417597,209353,283357,139960,210507,103279,195318,97216,78711.5,38391,50806.9,25082,37.8213
1.43189e+06,1.51196e+06,676585,748166,951040,1.16105e+06,506.103,456,799.872,967,598.022,747,347.944,470,185.075,299,665.706,543,361.006,575,405.969,460,5010.77,5656,5284.57,5853,4939.93,5311,2785.75,3360,1762.96,2143,1518.62,1925,30512.1,11125,55526.3,20140,49069.1,18037,39446,14248,32726.6,11895,23132.4,8199,19903.1,7148,9947.24,3433,-118.25,239,734.75,1099,2769.28,4154,2569.2,3964,2552.03,3767,2089.7,3227,1687.38,2318,716.05,1113,561.775,699,1218.18,1692,1199.97,1849,1383.08,2001,1002.73,1388,1140,1484,870.6,1115,626.9,973,186137,81435,5191.55,2443,167838,75137,148232,65551,82820,36816,57172.9,25216,42539,18579,40134.2,17650,16688.5,7200,10526.5,4496,37.8302
