"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.97562e+06,1.91449e+06,743514,1.24372e+06,891353,699988,539.059,431,427.391,385,-37.6125,291,147.475,275,527.053,356,81.4406,190,177.703,316,694.928,476,364.809,436,175.578,449,278.8,288,870.081,460,337.716,354,439.609,405,21823.3,7981,39687.7,14132,36370.5,12788,27840.3,9977,24103.5,8471,16101.8,5745,13721.7,5055,8176.23,2682,3571.52,3056,3015.88,2491,3588.88,3713,3275.56,3401,3472.4,3451,2897.96,2948,1989.08,2061,1215.64,818,30356.2,28358,66414.7,61963,51629,48085,32452.8,29803,20403.8,19020,17309.6,15904,5873.72,5318,3187.24,2966,630.175,392,1604.92,559,-974.225,84,-236.075,267,4700.5,2095,6648.95,2934,5965.4,2554,6704.86,2787,2961.79,1663,2620.62,1105,14.489
1.44648e+06,1.58074e+06,508752,809302,641208,524627,682.284,390,370.228,264,681.328,449,44.4656,262,149.016,260,-55.5688,371,269.556,353,442.797,353,690.519,512,842.881,541,234.706,386,391.425,557,665.869,547,802.506,607,45001,18608,83506.4,34423,74410.5,30984,58118.3,23700,48638,19934,33422.2,13864,29336.9,12286,14097.1,5872,7180.52,7565,4635.76,5201,8294.84,9011,7236.96,7934,7078.88,7573,5867.48,6698,4445.12,4732,1975.36,2194,66096.2,72912,144332,159475,111889,124249,69845.1,76661,43699,47983,36571,40036,11017.5,12271,6053.44,6690,78.4,189,2196.25,1358,129.85,313,176.925,345,9656.94,5116,13476.6,6631,11301.6,5781,11791.2,6352,6801.73,3622,4700.94,2357,14.6043
1.34126e+06,1.42825e+06,742361,1.0913e+06,819401,711278,215.953,310,316.944,309,-45.7938,273,139.081,292,-283.422,268,141.047,289,388.291,406,709.219,617,425.478,287,484.713,366,125.056,208,-92.5438,104,110.659,244,482.269,370,7270.18,2445,11221.2,4062,10262.4,3820,7109.26,2935,6526.29,2303,5360.24,1840,3809.28,1311,2694.59,1027,947.24,847,974.32,957,1284.88,1337,758.72,847,1230.76,1277,1144.76,976,672.16,636,501.48,484,6083.2,5522,13133.2,12299,10368.9,9303,6986,6231,4242.92,3944,4521.84,3959,1626.16,1419,1018.44,1245,-298.987,113,477.663,528,125.65,236,624.225,500,1786.75,665,1575,711,1844.85,753,1998.5,945,839.388,463,1176.79,503,14.6648
2.61609e+06,2.27605e+06,987918,1.60394e+06,985110,792893,309.613,465,515.631,336,100.513,356,67.9469,288,122.241,339,12.325,340,481.047,512,1342.79,733,1104.04,543,639.731,448,307.275,405,389.3,511,732.169,339,327.409,261,4483.56,1790,7569.39,2513,6369.73,2245,5141.85,1725,3644.53,1351,3175.06,1248,1945.21,986,1337.44,522,1044.48,891,1745.2,1285,1167.6,1031,908.32,836,696.6,864,687.6,738,571.04,742,187.16,279,7372.72,6495,15983.8,14113,12768.5,11011,8823.04,7537,6079.12,4861,5846.88,4872,2902.24,2312,1842,1352,519.837,389,1038.36,552,86.5375,306,83.825,215,996.013,655,1178.45,567,570.763,465,1518.39,570,1055.51,519,1106.09,430,14.7476
1.8078e+06,1.78288e+06,513883,802374,649166,536799,289.106,485,467.394,426,-251.653,208,-95.7844,266,365.925,285,-272.638,263,808.881,541,817.753,736,961.456,516,487.103,469,581.134,414,513.506,486,225.303,385,36.6031,284,15632.9,5691,27697.8,10119,23751.3,8739,18050.7,6594,16008.5,5641,11576.9,4274,9844.63,3377,4716.89,1767,2689.72,2414,2794,2449,3287.64,3057,2787.92,2441,2618.16,2488,2397.28,2069,1786.04,1535,610.72,777,22894,21465,49111.3,46608,37958,36144,23894.3,22435,15284.9,14436,13659.4,12660,5001.4,4564,2917.2,2751,1268.75,466,656.775,463,1096.29,435,854.438,324,3732.4,1743,5203.71,2145,3595.81,1553,4799.9,1932,1918.26,1151,1436.22,701,14.7956
1.78e+06,1.81516e+06,674967,1.06934e+06,813844,680579,670.491,717,118.575,204,-189.55,193,518.659,402,170.956,341,215.209,330,344.144,433,781.841,432,535.075,447,174.728,340,442.213,281,187.266,291,121.763,304,633.994,413,3060.73,1359,6101.02,2312,4482,2072,4088.68,1615,4092.21,1286,2380.65,765,2054.77,980,644.391,298,779.52,624,830.24,877,1093.64,877,547.24,669,1008.84,790,309.52,496,619.36,529,-164.76,299,3418.04,3310,6815.08,6414,5445.36,5161,3851.96,3593,2905.04,2539,3048.16,2753,1414.68,1590,946.96,1004,1222.81,384,243.688,279,63.175,150,-861.875,271,1374.71,486,951.212,371,1071.7,558,877.975,635,982.362,459,529.375,388,14.8158
1.82148e+06,1.87482e+06,938809,1.23682e+06,982808,959893,732.594,565,1254.87,1171,1304.01,904,820.356,923,583.419,587,283.156,622,1317.93,691,716.391,725,635.481,321,493.956,406,290.966,318,2074.96,1608,2147.95,1782,2582.51,1878,235680,88283,431851,161126,383866,143751,296106,111002,250834,92806,175679,65132,150913,56030,75136.5,27680,39841.2,38395,23840.8,23469,41952.1,41911,37110.7,37186,37251.4,36028,32434.6,31158,22841.4,22134,9879.08,9715,376476,368158,822185,803491,637041,625316,393142,384117,244036,238761,201015,196568,60500.2,59108,31898.4,30810,-72.1875,250,12436.5,5685,407.487,394,874.212,431,47841.3,22017,65264,29416,56081.8,25251,62018.1,28316,34159.2,15582,23464.5,10538,14.8331
2.30796e+06,2.16618e+06,548910,957582,654321,482276,342.603,335,176.269,169,109.65,344,-18.9656,212,407.416,359,8.34062,296,449.916,495,856.534,446,335.803,435,102.584,230,-97.9625,180,306.956,413,562.169,310,378.038,329,-53.3275,217,307.1,234,756.545,318,468.95,378,615.237,305,77.605,319,-462.31,275,225.034,353,541.56,667,599.8,584,509.76,371,249.04,308,332.24,258,114.6,371,313.2,439,-490.48,54,2868.88,3785,5341.76,7994,3967.84,6097,3007.32,3898,1858.72,2486,2097.12,2460,1331,1125,691.48,760,-59.7625,225,376.163,377,-143.762,396,-427.788,171,231,225,500.85,237,591.5,327,-0.875,327,-350.175,274,764.925,357,14.8572
1.54596e+06,1.64401e+06,596622,915954,753856,617978,744.866,601,487.156,495,253.991,482,251.281,370,-311.684,308,-123.038,183,628.681,595,1373.18,979,1251.09,895,1195.1,916,736.738,768,566.312,517,938.453,684,487.794,762,8397.94,3456,14747.1,5753,13117.7,5181,11558.6,4170,9008.92,3571,6075.91,2394,5515.25,2171,3162.61,1187,1536.28,1672,2652.92,3050,2321.84,2570,1859.32,2138,1767.36,1716,1548.32,1485,1442.52,1468,402.2,620,14649.5,14705,31113.9,31308,24632.3,24995,16144.6,16070,10528.1,10563,9884.6,9822,4431.52,4532,2902.64,3106,733.862,307,743.75,467,-126.963,175,185.5,300,2334.68,1084,3439.89,1332,2281.39,1081,2737,1324,1994.12,1023,1392.04,680,14.8684
2.46035e+06,2.17623e+06,805895,1.27251e+06,792053,653368,609.875,508,1109.89,597,828.909,465,615.294,436,359.656,332,191.569,390,690.625,454,717.081,490,987.913,620,1111.59,635,675.272,377,362.578,447,734.134,510,1024.2,641,60127.1,19974,109932,36317,96999.3,32266,76088.6,25203,64515.3,21114,44455.1,14851,38822.7,12691,19342.4,6221,6228.28,5540,4968.08,3972,9759.72,8681,9219.76,7927,9510.8,7942,8025.96,7039,5704.96,5095,2230.64,2283,60424.4,52877,132059,115415,103111,90083,64337,55917,40138.2,34692,34227.8,29207,10566.6,8974,5759.56,4873,-761.162,185,3953.34,1260,667.45,387,646.188,247,12356.7,4925,16986.8,7033,15080,5833,16083.3,6600,8047.11,3592,7046.9,2791,14.9211
1.64454e+06,1.87344e+06,692224,1.0598e+06,935995,812420,135.309,216,871.569,461,852.019,474,-303.344,189,-210.109,269,694.822,393,103.381,340,402.953,521,519.509,417,492.628,353,615.028,425,616.622,499,399.128,485,725.847,556,41583.9,16799,76751,30491,68617.4,27429,54590.1,21416,46482.6,18022,31555.8,12562,28023.9,11016,14669.4,5571,11807.7,12293,8020.76,8256,8587,8853,7130.4,7380,7165.84,7429,6221.12,6399,4245.32,4450,2170.56,2110,112348,117186,246474,257505,190377,200402,117984,123152,73720.4,76695,60916.6,63840,19004.2,19739,9752.08,10507,670.425,300,1833.82,1146,-207.462,325,807.275,353,9035.42,4214,11367.3,5474,10289.3,4912,11991.3,5601,5940.55,2921,4651.67,2237,15.0058
2.45046e+06,2.03271e+06,866887,1.46527e+06,1.07376e+06,812205,-174.091,232,93.2875,238,188.381,231,51.3719,407,-229.819,279,-100.247,235,778.228,451,1059.95,642,598.931,389,497.463,498,234.653,294,-124.684,222,-118.575,186,161.181,220,6635.02,2229,11607.1,3845,11134.5,3362,7906.48,2721,6436.75,2456,4983.63,1438,4372.96,1262,1054.31,645,712.28,815,1459.92,1037,1379.12,1176,822.48,1032,1099.44,966,1008.92,776,555.8,582,134.72,298,8389.04,6568,17659.1,14113,13992.3,11350,9462.96,7470,5997.4,4874,5864.6,4505,2792.76,2134,1672.28,1316,1367.1,326,860.65,290,616.087,320,636.825,318,1118.6,583,1802.24,835,1539.91,702,1264.38,777,1623.91,768,466.725,333,15.0305
2.54095e+06,2.40847e+06,863281,1.43392e+06,976034,786299,489.547,395,244.641,390,150.344,396,269.184,260,-247.722,269,813.769,423,567.375,479,1048.26,595,127.341,387,508.353,364,-27.1469,228,227.109,420,-38.0375,243,376.603,297,1233.79,624,2958.12,1104,1811.89,826,1185.34,592,1550.85,995,793.376,507,1307.66,590,-244.85,260,287.68,362,825.48,806,689.12,590,487.36,433,467,422,468.84,376,516.52,491,-267.52,301,2245.12,1896,4996.64,4446,3990.56,3365,3089.08,2499,2664.2,1763,2452.64,1901,1212.16,1095,801.96,799,-270.375,177,-196.7,172,541.625,395,-56.35,222,128.8,286,861.875,434,698.862,346,970.462,509,1080.8,644,900.9,369,15.1047
1.69264e+06,1.85118e+06,527584,847708,595303,477724,203.788,407,409.913,371,-261.003,186,341.594,382,189.869,356,305.15,342,217.122,414,614.603,410,157.144,340,531.038,442,285.866,285,238.531,266,2.01875,216,83.5656,339,2858.73,1034,5242.69,1922,3918.33,1670,3876.31,1451,3019.85,1295,2352.22,1007,1561.44,751,592.931,569,665.12,551,747.44,710,716.48,731,764.2,741,469.76,540,731.8,579,247.8,321,-18.56,317,4485.84,4120,8909.36,8323,6986.84,6729,4604.12,4360,3438,2849,3070.92,2984,1435.2,1389,1026.6,1016,-898.537,86,103.338,377,961.712,342,484.05,289,1132.86,421,529.112,276,814.1,371,745.763,444,27.125,310,326.462,231,15.1164
1.78243e+06,1.85078e+06,851176,1.69246e+06,1.37706e+06,929494,671.713,601,492.044,526,129.625,317,165.325,263,-372.141,195,-18.2219,168,1106.01,692,1060,737,392.434,554,776.9,755,599.834,429,889.631,624,467.978,302,406.991,531,3048.8,925,3657.08,1556,3281.61,1284,2257.39,1240,2242.56,895,2801.56,781,1834.4,660,756.96,371,804.2,926,1300.8,1496,875,1061,691.16,548,532.04,711,372.84,466,561.12,584,-167.52,282,6376,6285,13479.6,13449,10936.2,10976,7268,7126,4953.36,4808,4829.88,4981,2182.04,2152,1218.8,1554,293.737,316,1093.31,489,762.65,432,806.487,447,913.675,536,1029.44,652,834.05,447,1229.64,803,388.5,537,741.65,354,15.1259
2.02823e+06,2.17183e+06,1.00065e+06,1.48964e+06,1.01915e+06,910178,328.419,369,-210.641,217,275.081,433,237.681,332,167.609,347,-13.5469,213,380.163,340,1027.92,534,1088.69,658,616.781,474,197.094,317,45.2625,255,532.312,319,-234.016,112,1028.27,995,2875.64,1634,2102.39,1246,1784.6,963,639.619,516,628.102,769,1218.34,568,993.614,389,350.96,422,1218.84,964,564.24,540,608,578,278.6,263,435.76,460,325.96,396,-49.92,217,2771.2,3875,5297.4,7986,4395.32,6363,3242.84,4407,2567.36,2939,3055.64,2984,1612.52,1461,968.16,779,-464.45,97,904.575,322,489.125,281,89.5125,347,599.2,466,421.312,296,275.275,305,-486.062,166,-693.175,150,-1370.69,227,15.1344
2.15775e+06,2.42214e+06,523429,795739,691164,591540,687.491,457,754.8,626,455.6,476,293.834,482,-250.909,226,319.388,376,334.156,400,995.934,642,506.334,569,846.972,682,175.312,341,1255.82,798,767.338,764,884.903,824,70602.5,26946,130150,49439,117214,44629,91815.1,34692,77679,28969,53486.3,20093,47191,17535,23536.2,8738,13479.1,13628,8678.12,8816,13284.2,13108,11247.6,11561,11254.1,11273,9702.92,9819,6955.72,7075,3179.48,3196,127555,129557,280428,284265,218173,222142,135228,136895,84070.3,85256,69742.2,70273,21529,21712,11431.8,11570,-142.8,157,4443.95,1922,480.812,273,307.475,490,15308.1,7167,20437.2,9545,17528.7,8144,19556.2,9337,11046.1,5159,7488.07,3287,15.2294
1.59539e+06,1.46515e+06,707521,1.36958e+06,928710,646387,727.919,655,809.2,452,265.997,252,-162.934,333,891.969,357,-39.95,233,928.413,564,1179.8,724,970.913,565,830.344,446,101.416,297,693.653,568,656.306,502,677.981,600,33323.9,11799,60592.5,21380,53688.1,19360,42674.4,15318,35540.4,12581,24394.4,8740,22405.1,8097,10253,3569,5079.84,4603,3769.52,3521,5029.8,4862,4402.56,4271,4348.32,4190,3450.4,3542,2841.96,2741,902,1255,45725.6,43755,101030,95974,79015.7,75582,49369.8,46516,30660.1,29226,26042.3,24558,8455.56,8167,4597.52,4248,150.412,372,1746.41,1015,726.6,335,148.225,342,7771.31,3463,10221.7,4539,9038.4,3857,9306.94,4491,4902.1,2427,3518.9,1504,15.2498
1.73853e+06,1.69411e+06,563064,1.08015e+06,833093,558555,486.041,375,503.678,410,293.622,401,45.9,199,222.488,378,39.7375,224,385.422,555,736.312,542,481.259,580,502.031,331,537.306,372,535.713,521,623.156,455,460.541,461,32475.3,11743,58869.4,21401,52457.1,19393,41264.8,14866,35086.6,12411,23629.8,8237,20679.4,7383,10423,3657,3092.56,3063,2458.92,2139,4743.04,4601,4275.72,4205,4368,4112,3587.08,3524,2263.84,2585,1184.28,1481,29842,28845,65476.4,62514,51203,49324,32169.2,30673,20176.2,19348,17164.7,16196,5749.76,5346,3291.44,2824,811.3,373,2167.02,1123,555.625,346,437.85,329,7256.11,3476,10725,4581,8830.5,3979,9558.5,4051,4465.48,2216,2964.5,1597,15.3146
1.80056e+06,1.9088e+06,785577,1.05536e+06,753331,742579,738.066,409,773.5,673,643.556,445,449.756,476,449.809,559,415.65,392,57.7469,227,528.275,519,581.931,532,641.75,477,424.309,388,1454.46,1029,1202.7,1155,1248.65,1072,96837.4,36545,180786,68062,164524,62012,127611,48307,108394,40196,74835.5,27813,66145.8,24686,32738.8,12145,32215.9,31667,20038.3,19537,20437.6,20254,17173.4,17379,17177.4,16710,14535.4,14026,10564.3,10022,4585.48,4542,307430,305069,671448,665474,520119,517531,319839,317344,198976,197231,163852,162410,49624.9,49135,25937,25677,461.3,300,5855.59,2599,777.087,346,344.925,254,20043.4,9277,27242.5,12214,24615.8,10987,26641.1,12134,14803.6,6835,10760.8,4943,15.3154
1.8228e+06,1.90748e+06,833665,1.20268e+06,865487,800411,371.556,330,1479.37,1022,943.766,773,703.322,545,646.213,533,640.316,519,547.719,393,629.584,470,402.263,400,529.922,479,301.484,381,1462.21,1096,1633.22,1326,1959.94,1247,168474,60904,308495,111500,273811,99904,214899,77759,181337,65506,125878,45021,109451,39559,53918.2,19328,19551,18831,12728.6,12118,28734.7,28076,26304.9,25810,26374.6,25004,22921.4,21735,16262.5,15546,7068.08,6704,187878,180511,409991,394039,317682,306078,195766,187600,121954,116725,100465,96068,30467.2,29164,16203.2,15517,59.675,150,9610.12,3938,178.062,227,1752.36,581,35138.4,15675,46727.9,20431,40814.3,17825,44858.4,20043,24401.7,10624,17072,7674,15.3272
1.98495e+06,2.0644e+06,621842,1.04572e+06,859272,657393,197.466,283,-289.903,255,-6.95938,306,686.534,556,384.359,409,171.381,335,325.019,451,700.453,386,853.825,523,1096.18,661,171.169,271,179.934,259,461.284,326,477.913,343,2823.24,1201,5348.42,1967,4454.09,1862,2585.45,1236,3772.35,1289,2258.84,1240,2282.5,851,743.991,461,473.8,520,894.44,844,931.4,974,989.36,980,811.72,656,555.6,740,631.04,548,682.12,554,4651.36,4772,10102.9,9565,8083.2,7853,5130.56,4953,3605.48,3534,3677.44,3212,1830,1927,977.76,907,205.8,226,225.05,312,342.125,268,-218.488,297,686.875,341,635.075,350,304.237,349,1450.75,668,934.15,329,1472.1,486,15.3523
1.98773e+06,2.04936e+06,905309,1.13849e+06,877929,914401,12.9625,277,1982.41,1286,1423.8,1070,1600.76,1024,950.034,780,881.875,825,529.869,321,313.491,439,398.172,478,777.272,453,490.663,303,2862.38,1906,3108.08,2162,3657.87,2532,308381,112246,566552,206153,502774,183415,391218,141745,331910,119366,230498,83303,198613,71469,99795.1,35457,45735.3,43365,28048.5,26665,54645.6,52827,48996.4,47999,48996.8,46434,43224.8,40651,30108.6,28433,12991.1,12474,437062,417749,955149,914451,740924,711418,457344,437937,284201,271881,233754,223605,70327.6,66844,36640.2,34956,424.2,242,16344.1,7314,-81.1125,409,683.812,521,64772,28843,85931.8,37846,74314.5,32758,82764.9,36819,45241.3,19941,32586.6,14336,15.3625
1.57417e+06,1.79362e+06,350266,745814,575694,364437,411.506,469,139.559,324,-26.1906,271,342.763,378,73.4719,264,144.128,279,311.206,426,209.631,327,531.091,338,261.375,325,202.725,206,247.722,268,522.219,502,227.906,287,3386.09,1435,6434.99,2315,5442.21,2004,3702.53,1561,4227.6,1477,3727.84,1038,1977.16,961,702.802,486,403.28,453,698.4,651,196.72,444,261.32,534,631.56,538,607.32,580,291.2,360,191,397,3828,3591,7649.44,7505,5943.44,5881,3487.2,3828,2506.04,2551,2094.24,2414,1134.72,1176,664.72,705,649.075,315,-139.212,255,326.55,276,-386.4,202,233.975,311,854.962,539,2110.85,712,1627.06,557,1360.89,616,455.087,410,15.3825
2.68224e+06,2.42776e+06,871431,1.48591e+06,1.04735e+06,794545,513.825,425,-208.409,223,175.419,312,177.65,417,224.878,294,212.288,448,649.559,525,419.847,558,926.234,699,820.728,469,417.988,386,-33.0438,257,330.756,412,296.597,373,4805.18,1671,8044.46,2732,7630.6,2460,5139.57,1793,4691.68,1936,2472.47,1169,3132.52,1065,810.702,535,936.92,898,1606.52,1204,1270,1067,1231.76,998,952.32,953,672.36,784,609.84,627,386.84,468,7375.52,6442,15576.4,13300,12364.7,10847,8117.96,6958,5726.24,4687,5360.96,4375,2411.68,1898,1476.08,1396,220.325,338,155.925,295,152.337,348,655.375,387,1098.3,530,1295.61,711,1422.75,760,1422.31,782,592.2,323,1201.72,583,15.3846
1.79158e+06,1.65286e+06,921332,1.36945e+06,922574,804457,151.725,406,295.109,315,182.644,312,16.4156,203,-620.022,285,518.925,369,587.244,443,571.891,527,513.878,401,316.094,298,511.594,267,183.812,355,200.122,336,-86.275,139,4553.17,1540,8584.69,2906,7697.42,2611,5397.28,1988,5085.2,1938,2878.02,1409,3088.64,1130,826.784,734,674.32,630,1068.56,788,917.4,974,936.84,840,1276.32,825,1022.08,730,509.88,692,539.36,451,4789.88,4162,9971.04,8783,7598.08,6913,5813.6,4725,3641.76,3242,3622.44,3125,1651.72,1616,1047.2,941,815.15,422,357.35,237,-171.938,402,432.95,299,698.25,420,1610.53,674,1053.06,558,1365.61,810,436.362,435,658,395,15.3915
2.55564e+06,2.55866e+06,902678,1.36326e+06,900409,795501,946.156,427,221,369,162.934,304,148.803,257,286.291,346,41.9156,180,137.062,353,1221.77,554,-12.9094,216,511.169,473,333.838,311,798.681,451,361.463,443,600.897,375,25512.1,8448,47491.6,15347,40959.4,13204,31786.7,10256,27087.6,8703,18520.4,6008,16270.9,5112,7879.81,2423,3566.84,3191,3219.08,2582,4771.4,4287,3699.16,3364,3364.88,3175,3429,2970,2559.08,2133,1410.28,1041,37964,32185,82537.1,69568,63812,54420,40276.6,33849,25228.9,21181,21468.1,17808,6969.48,5785,3957.36,3342,361.812,337,1850.28,738,865.9,387,57.8375,263,5315.45,2060,8380.49,3013,6426.96,2578,6975.5,2795,4103.75,1469,3156.56,1116,15.492
2.44716e+06,2.21862e+06,685168,1.12441e+06,655449,523180,439.822,402,-210.375,129,1.7,349,497.781,443,-700.4,182,-196.934,158,265.678,309,746.513,422,167.875,245,433.447,432,246.341,228,-75.1188,204,15.8844,357,567.428,328,600.505,504,2703.41,927,2380.85,935,2280.43,815,1870.92,730,1191.15,507,720.959,555,-57.1662,269,306.36,371,766.24,620,719.2,591,610.44,466,647.24,577,568.64,624,-48.6,265,-22.88,295,2448.64,2151,5093,4274,4278.44,3510,3215.44,2456,2428.48,1794,2343.2,2244,1363.16,1123,972.6,647,-96.075,112,454.212,420,-913.412,138,902.037,383,530.162,342,872.812,357,-81.1125,179,-174.3,380,1003.62,415,-645.312,272,15.5014
2.47099e+06,2.04112e+06,919399,1.18523e+06,1.01896e+06,883804,770.312,473,878.316,694,727.919,416,598.241,463,406.991,351,217.228,314,167.609,374,1021.7,508,210.375,503,492.044,468,509.097,289,1051.45,588,1045.61,767,1244.72,718,85608.1,27405,156697,49878,142779,45725,112826,35932,94417.2,29699,65443.3,20729,58048.5,18058,29542.7,9326,63110,52823,37586.5,31443,22630.6,19065,16890.4,14410,17080,13869,14491.8,11531,10172.5,8236,4449.52,3634,603124,509050,1.32125e+06,1.11506e+06,1.02674e+06,869701,633406,534234,393701,331961,323499,272798,96521.7,81207,50559.9,42419,142.45,219,4547.11,2131,428.575,403,683.725,449,17430.1,6853,24080.5,9114,20949.6,8210,23916.5,8889,14054.5,5347,8846.42,3709,15.5164
2.03425e+06,2.07952e+06,751048,1.2828e+06,1.06616e+06,803549,105.453,462,462.825,306,-153.053,148,617.047,429,575.716,330,50.4688,263,1324.57,894,1163.22,1070,1156.27,916,1372.11,913,667.356,578,465.853,722,571.147,685,444.763,586,3968.65,2643,9600.51,5645,8939.2,5420,7318.32,4151,6528.78,3415,4736.08,2430,3063.74,2074,1371.37,1069,3979.28,6008,2739.84,4011,1765.64,2659,1752.36,2244,1520.84,2222,691.2,1290,905.4,1355,610.08,725,30543,51371,62835.1,106146,47770,81718,29558.3,49488,18565.3,30662,16028.1,26149,5851.12,8649,3505.68,4683,281.487,358,301.962,364,845.425,451,1217.91,455,1280.74,1158,1758.66,1236,2083.02,1257,2706.55,1467,1025.41,927,793.1,614,15.569
1.57495e+06,1.81771e+06,570502,853017,648572,576152,363.641,369,716.869,635,241.028,475,438.866,507,714.053,392,621.722,464,450.128,399,577.309,455,265.519,332,163.572,262,536.509,379,1115.57,934,849.256,765,1162.75,889,93767.1,37810,171848,69087,153454,62281,119552,48228,101166,40157,69843.1,28140,59950.8,24586,30689.1,12118,10498.6,11285,6588.2,7201,16117.4,17798,14853.7,16355,15174,15831,12894.3,13813,9087,9756,3992.32,4028,99466.3,108076,217858,236003,168763,184056,103904,113192,64209,69915,53583.3,57973,16596.4,17761,8767.2,9534,444.413,220,5134.06,2541,72.0125,297,855.662,396,18418,9555,24935.3,12524,22719.1,11088,25724.3,12533,13565.6,6868,9777.86,4824,15.5986
2.1435e+06,1.92634e+06,1.04557e+06,1.8059e+06,1.08021e+06,814139,899.034,556,2383.72,1650,1555.71,1085,1494.73,1123,1506.73,809,1434.96,849,885.541,669,1500.09,1102,786.781,643,931.388,691,632.559,449,3559.59,2101,3603.42,2288,4018.64,2571,354863,112032,654737,206883,584236,184994,454108,143001,383521,120852,265371,83328,228682,71863,112677,35033,47674.6,39279,29694.5,24414,51360.7,43028,46106.8,38722,46518.9,38126,39694.5,32642,28645.8,23404,12152.9,10197,458429,381339,1.00524e+06,835970,783812,653643,484981,403126,300748,250497,247003,204723,73910.2,61446,38718.5,32148,1439.55,551,22405.2,8323,1334.55,591,1988.17,659,83753.8,32480,111560,42888,97839,37779,108350,42040,58526.2,22829,41375.9,15733,15.6058
1.76938e+06,1.76267e+06,514264,812847,553104,469748,-172.709,191,556.378,354,217.069,349,21.8344,334,-56.3656,328,373.947,346,-105.666,293,168.672,285,459.85,369,594.628,362,19.2313,250,686.216,607,538.953,394,555.209,323,11018.8,4099,19810,7308,17715.4,6331,13101.3,5138,10904.4,4208,7406.5,2881,6930.5,2564,4038.99,1355,2265.44,1796,1306.48,1321,2016.04,2187,1806.28,1903,1988.36,1773,1459.64,1454,1119.4,1055,371.2,538,15151.8,15116,33022.9,32926,25579.7,25082,16210.4,15788,10239.3,10096,8833.24,8624,3271.92,3014,1743.12,1788,21.6125,128,727.037,374,378.087,300,491.837,306,2281.91,1094,2979.99,1487,1942.59,1178,3910.99,1606,1701.44,843,980.175,548,15.6722
1.98908e+06,1.97525e+06,835214,1.19458e+06,906035,817630,767.497,525,1074.67,807,908.491,641,304.194,505,777.325,420,74.6937,527,1.9125,222,220.575,353,372.991,307,281.403,369,667.834,398,1650.28,945,1611.71,1149,922.622,1077,135204,48605,248536,89433,220588,79122,170622,61083,144797,51936,100672,35949,87133.4,31040,42731.9,15306,30949.4,29658,19227.2,18229,24656.6,23646,21205.7,20345,20318.3,19103,17988.6,17063,12936.1,11857,5642.88,4951,297334,284325,650276,621054,505029,484691,310834,297066,193168,184333,158955,151774,48247.2,45682,25439,24024,77.2625,306,7273.61,2962,663.688,337,386.05,353,29268,12636,38535.4,16861,34311.8,14752,36306.1,16268,19021.4,8760,13812,6363,15.6877
1.79582e+06,1.7675e+06,630501,1.00072e+06,737792,594233,726.006,475,659.706,498,669.375,575,-106.675,209,-101.575,200,183.334,248,120.7,263,351.847,408,755.916,405,330.066,278,496.134,392,506.494,422,-14.1313,208,861.103,404,7176.59,2844,14260.3,5064,12093.7,4702,9381.28,3634,8213.99,2873,5182.62,2063,4542.49,1840,2459.39,1111,705.4,772,1346.28,1027,1880.32,1739,1506.56,1380,1590.56,1499,1361.56,1291,662.76,977,629.84,573,7102.96,6866,14856.1,14253,11938.1,11039,8137.6,7523,5506.72,4833,4896.84,4602,2132.2,1942,1221.68,1104,690.2,259,998.725,433,-246.575,204,264.775,334,1450.66,695,2573.29,887,1836.54,776,2133.43,905,751.45,464,485.887,705,15.7589
2.0641e+06,1.94162e+06,872180,1.549e+06,1.14939e+06,835308,199.856,504,961.828,612,432.066,349,421.281,366,278.056,402,663.213,383,810.156,529,840.809,632,629.159,640,842.456,586,1051.18,593,721.119,637,564.984,555,397.216,332,10776.7,3823,19260.3,6895,16968.4,6340,12270.5,4871,11040.1,4228,8453.45,2987,6658.47,2293,2722.5,1188,5206.88,4647,3816.6,3693,2732.32,2514,1962.28,1946,1963.64,2014,1888.44,1558,1364.24,1142,629.76,759,45097.2,43469,98092.1,94834,76327.3,74063,47659,45969,29957.7,28871,25548.8,24276,8486.96,8194,4515.56,4173,720.475,276,131.512,316,59.7625,364,5.5125,307,2446.15,1325,4424,1832,3087.18,1320,3564.93,1493,1764.7,721,1819.04,831,15.7768
