"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.37766e+06,1.61425e+06,489626,1.01551e+06,837119,521562,281.509,518,344.569,362,583.047,501,507.238,356,-230.722,258,281.084,265,1093.31,1066,4417.45,3585,1879.88,1360,1257.04,996,716.444,571,200.919,453,304.938,435,538.953,343,89.5362,307,112.673,299,926.902,375,-335.943,179,71.4837,297,-253.772,164,1552.72,463,319.239,431,0.8,196,189.16,746,531.76,598,163.24,397,601.72,602,5.64,224,230,277,65.24,270,239.16,496,402.92,493,513.72,516,558.36,908,454.68,706,964.84,1034,745.64,1022,619.96,716,571.812,411,624.05,333,316.4,287,414.4,376,1144.94,629,943.6,622,773.675,597,777.175,727,1247.57,478,1201.38,539,6.4075
1.26848e+06,1.32578e+06,757300,1.34142e+06,1.10267e+06,811285,782.159,601,1274.79,952,931.866,677,444.922,488,1025.31,497,463.941,453,3433.2,2362,13790.7,10230,5110.41,3903,3348.84,2547,2279.22,1659,2627.51,1945,2136.37,1694,1862.56,1600,7145.68,2665,8789.8,3188,8987.76,3113,6282.58,2221,5488.17,2073,3310.97,1369,3087.5,1063,2448.29,848,-345.88,198,794.24,999,1829.6,1671,1086.68,1237,1231.92,1161,144.88,690,332.16,588,672.36,460,16.8,239,480.72,423,639.68,618,702.36,680,319.12,591,775.64,850,807.08,896,345.12,596,1208.9,598,4601.36,1972,1074.59,688,5203.36,2596,27312.3,12094,24691.2,11063,22786.7,10079,24455.5,11010,11135,5328,7567.09,3383,6.4146
2.09156e+06,2.03566e+06,759844,1.26233e+06,856138,674266,849.841,944,650.728,670,374.797,406,404.069,427,407.788,466,240.019,248,6008.28,3921,25226.1,17715,9131.07,6463,6099.71,4105,3295.88,2208,2173.45,1575,1502.59,1121,1299.28,1023,3587.57,1486,4660.66,1843,4505.76,1677,3662.69,1219,2581.2,1179,1740.3,663,1444.1,756,941.842,380,36.44,272,1078,1111,1473.92,1227,632.88,724,1108.52,956,425.96,560,340.36,470,373.2,306,338.44,507,934.68,790,743.72,757,1173.12,1277,1086.88,1057,1503.8,1774,1499.32,1415,915.16,1025,898.537,409,2342.99,1063,996.8,566,3471.91,1462,14193.6,6164,12892.2,5265,11597.3,4772,12283.9,5500,6115.38,2702,4653.16,1937,6.4159
1.18809e+06,1.17128e+06,880007,1.69519e+06,1.69714e+06,1.16693e+06,335.059,366,284.909,248,384.2,353,295.375,442,167.609,249,-21.4094,182,1804.18,1525,7691.97,6747,2816.63,2606,2145.19,1619,1367.49,881,556.75,660,644.991,457,657.103,439,1192.29,497,1714.05,676,1715.92,645,997.452,452,854.589,438,1404.05,522,441.352,406,-323.804,265,-15.04,228,291.72,471,702.2,538,-43.12,222,926.6,513,142.64,362,142.4,247,290.64,450,194.48,291,347.28,545,334.04,306,729.56,619,413.48,616,826.8,880,994.76,940,504.24,684,847.263,357,987.875,414,860.388,437,1535.45,770,4664.98,2563,3886.31,2263,4128.69,1863,4085.38,2220,2005.15,1065,1527.22,851,6.416
2.09107e+06,1.87022e+06,946300,1.48013e+06,1.04366e+06,886624,953.859,758,725.263,467,385.156,355,916.3,360,83.9375,269,496.878,498,4530.71,2808,19561.2,12698,6994.81,4889,4440.72,3059,2687.91,1771,2089.78,1165,1474.48,851,1560.02,850,3195.19,1078,3994.79,1301,4164.21,1165,2120.03,908,1901.11,643,1157.64,745,1573.16,673,611.295,374,46.12,261,1012.6,762,940.84,716,296.4,605,490.24,574,228.08,466,401.24,467,224.36,281,476.32,440,474.4,664,357.16,453,824.56,830,1022.36,965,1231.04,1141,991.16,1167,564.32,762,-20.3875,272,1932.26,854,688.888,471,2509.85,1131,10851.1,4329,10866.6,4026,9554.65,3769,10576.3,4202,5360.6,1967,4121.69,1514,6.4244
2.08011e+06,1.97162e+06,1.10038e+06,1.94475e+06,1.35743e+06,991428,1074.67,689,-83.3531,280,669.747,463,57.6938,259,151.194,401,326.931,352,1779.16,1149,7050.22,4514,2861.47,1955,1804.98,1344,678.566,818,740.828,457,871.25,542,616.834,425,-51.875,412,587.847,448,816.616,346,118.482,510,1219.37,525,500.905,467,314.57,307,567.72,356,-107.72,374,1142.88,940,409.24,577,-203.52,220,158.8,574,231.4,325,425.16,366,130.44,373,244.72,415,715.68,478,824.52,557,922.44,814,1028.2,931,1628.84,1352,1273.56,1146,450.32,687,624.575,361,597.45,268,65.3625,335,737.1,466,2155.21,942,2760.1,852,2101.22,763,1704.85,872,1660.05,725,1302.61,596,6.4252
1.55584e+06,1.85248e+06,375771,737712,576982,398313,312.534,572,107.791,462,291.125,309,15.1406,255,453.263,305,148.484,318,1528.3,1141,6804.25,5914,2677.39,2533,1875.68,1653,1025.9,977,647.009,948,667.622,575,552.606,494,1299.99,516,1625.04,592,1833.99,600,-178.554,339,483.579,376,296.621,370,218.809,246,732.786,413,83.72,222,570.56,639,346.24,367,-29.92,265,325.28,669,390.56,335,286,327,109.64,230,164.64,394,461.24,455,453.76,621,775.6,665,601.52,509,978.72,889,405.32,892,709.28,762,-262.587,364,489.475,461,427.788,407,1137.06,627,3846.68,1886,3712.1,1766,3356.41,1545,3912.12,1794,1963.15,902,2124.94,1002,6.4259
1.53358e+06,1.65541e+06,513109,865367,692743,527394,858.925,813,349.722,535,385.103,434,282.625,302,211.863,271,155.762,278,5308.2,4512,25853.5,21694,9011.28,7680,6114.79,4862,3227.4,2645,2256.01,1824,1580.84,1052,1451.8,1174,3448.23,1508,4492.69,1907,5282.74,1969,3786.46,1400,1714.88,1004,2217.55,1042,1680.02,611,1139.28,413,19.96,250,919.52,1096,928.16,1369,684.4,709,951.36,924,289.16,621,617.88,461,-64.6,221,488.44,402,453.36,621,549.2,526,739.92,758,755.4,918,1251.48,1592,527.84,970,618.56,820,772.537,617,2373.88,1211,1200.41,701,3046.75,1571,15243.1,7280,13048.1,6285,11761.1,5765,13082.1,6196,6479.46,3009,4939.02,2615,6.4267
2.01963e+06,2.20186e+06,799421,1.36367e+06,1.08694e+06,836408,834.966,694,754.163,494,632.931,430,-152.469,200,67.4688,422,521.9,507,4111.82,3091,18989.5,14575,6812.48,5324,4336.65,3550,2104.71,1783,1054.48,995,1332.06,790,927.562,667,760.695,607,1441.61,849,2411.98,779,2522.16,663,286.454,417,940.805,397,1081.59,365,670.847,449,-332.4,98,551.68,826,595.88,688,198.32,464,470,589,-67.32,453,-194.6,290,222.88,448,226.16,438,556.68,604,877.6,742,906.36,1060,1170.68,1062,1157.88,1342,897.48,1057,646.36,878,-146.562,280,693.175,539,914.287,430,872.2,883,5416.77,2560,5102.48,2224,5112.19,2270,5591.25,2458,2971.59,1264,2138.85,864,6.4286
2.08194e+06,2.05565e+06,803202,1.30305e+06,928993,732214,1618.13,1179,1774.8,1220,1124.66,934,807.022,775,507.769,414,-58.9156,337,9439.3,6909,45427,33292,16550.5,12028,10848.2,7966,5685.01,4515,4331.39,3224,2960.44,2305,2748.32,2218,8418.69,3274,11436.7,4300,11284.3,3925,9248.48,3290,5663.3,2151,3559.66,1403,3601.47,1501,2279.39,884,-159.36,196,1277.04,1220,2036.64,1784,1348.04,1131,1516.4,1379,571.92,941,1033.88,924,284.88,375,414.2,521,579.8,751,863.88,811,835.8,804,826.16,876,1741.08,1747,1192.32,1264,694,797,1378.3,846,5343.71,2686,2779.44,1216,8754.64,3673,35300.1,15289,32473.7,14019,30189.3,12863,33374.9,14455,16312,6918,11843,4868,6.429
1.41303e+06,1.57625e+06,557823,864428,684148,576300,647.222,603,650.303,468,287.778,374,403.059,356,374.85,445,-144.713,195,2725.31,2295,11287.4,9415,3936.35,3457,2221.95,2028,1621.43,1427,856.003,982,489.175,745,749.541,796,1665.4,928,3196.54,1135,2396.21,999,933.128,734,1073.6,726,973.901,466,590.96,564,-781.756,150,-335.36,241,727.48,901,566.4,855,643.04,660,261.36,432,477.56,500,353.76,491,-17.6,296,448.16,495,281.6,478,489.52,448,379.12,606,175.96,514,485.56,851,679.28,892,284.32,482,403.2,264,947.8,576,784.525,333,1512.79,836,6446.04,3529,7976.32,3542,6524.52,3052,7612.06,3733,3360.88,1728,1892.62,1303,6.4339
1.54069e+06,1.48586e+06,811943,1.247e+06,899099,749816,863.388,601,-78.1469,233,284.75,327,151.141,394,339.203,340,-446.941,130,1241.05,800,3822.61,2767,1754.4,1204,746.406,850,763.247,524,335.006,372,433.234,324,262.969,348,688.9,429,263.318,272,831.971,362,-1239.4,119,354.514,290,462.31,345,-38.6987,244,322.351,375,444.68,385,958.68,863,398.32,417,240.24,271,-2.08,372,179.24,355,12.6,198,165.04,243,210.72,308,604.72,414,643.28,578,513.04,526,438.56,572,697.2,944,980.4,978,584.24,682,-620.725,90,-502.163,278,506.625,334,-113.75,235,1017.1,480,986.65,553,731.237,371,671.825,425,173.95,412,120.838,312,6.4384
1.31121e+06,1.57674e+06,337380,657799,515916,368806,378.409,317,514.834,360,131.272,226,128.244,384,131.75,234,655.616,356,1609.16,1263,5564.58,5008,2253.78,1998,1774.27,1204,762.078,765,542.088,592,515.419,524,414.694,334,1848.31,620,609.116,344,1288.89,431,705.292,400,274.315,364,561.391,603,728.221,381,-418.943,217,256.96,369,400.08,486,237.84,317,299.32,373,79.76,456,192.2,370,295.04,374,21.84,226,31.04,315,493.88,432,416.28,549,431.24,527,353.64,694,516.48,747,192.4,478,318.84,479,511.175,206,-147.35,309,1.575,253,536.025,481,2641.36,1204,2542.14,1120,2080.49,989,1468.34,1136,1825.34,744,987,552,6.4394
1.67199e+06,1.7444e+06,727981,1.24942e+06,867217,676795,1299.33,853,871.356,897,1001.51,631,770.1,596,283.581,395,508.672,570,6377.44,5276,32470.5,26441,12116,9431,7217.67,5794,4463.24,3439,3361.59,2535,2001.8,1798,2281.67,1710,6425.34,2292,6995.03,2850,7059.67,2710,5894.56,2301,3389.2,1599,3300.08,1090,1843.95,1148,915.49,491,52.96,310,1075.32,1087,1434.44,1426,829.2,1067,804.92,1171,887.96,718,512.68,514,139.64,389,529.16,716,1059.24,853,814.76,835,686.68,926,1064.28,1136,1341.56,1562,829.48,1076,296.6,801,1317.75,551,3735.9,1807,1233.31,771,5191.81,2557,22612.3,10963,20826.7,9788,19007.4,8781,20531.9,9994,9185.66,4588,6930.26,3176,6.4415
1.75698e+06,1.92207e+06,530968,911788,714199,564545,1531.12,1000,1578.29,1080,1566.82,1013,581.294,637,534.862,382,702.366,717,9024.45,7609,44236,37035,16163.2,13293,10056.5,8599,5852.36,4774,3689.21,3162,2842.93,2281,2538.74,1927,7758.63,3224,9755.92,4156,8707.43,3619,7039.96,2903,5515.76,2273,3610.6,1443,2824.28,1039,921.404,494,73.56,265,858.84,1182,1926.2,1925,939.44,1141,1050.24,1105,821.56,1053,542.16,516,235.36,356,527.56,440,598.04,702,617.44,570,917.2,883,707.84,961,1543.88,1532,1138.16,1411,799.12,825,1673.53,858,5199.42,2442,899.325,767,6865.07,3298,28368.1,14500,26500.5,12816,24225.8,11882,26585.6,13551,11958.2,6514,8404.02,4257,6.4419
1.69321e+06,1.77844e+06,846632,1.48679e+06,1.13028e+06,858711,1613.25,1319,2668.15,1822,1737.72,1250,2090.63,1185,1227.77,1159,1221.93,942,13475.7,10195,63353.5,49087,23240.5,17893,14404.6,11205,8560.4,6431,6913.58,5184,4723.08,3702,4708.52,3706,14641.4,5824,19763.8,7553,17933.1,6992,14958.8,5460,9935.41,4032,8790.94,3070,6564.37,2436,3735.42,1396,29.4,227,2172.64,2046,3628.04,3580,2604,2428,2314.2,2316,1824.12,2017,1172.12,1322,684.2,786,286.96,525,664.72,691,1033.56,773,1299.68,1118,1038.76,1053,1549.92,1733,1320.24,1496,1047.28,1406,2511.77,1274,10092.6,4427,4400.9,1983,13754.3,6340,59197.2,27204,53904.3,24653,49997.3,22752,55464,25483,25522.3,11892,18331,8722,6.4592
2.21922e+06,2.32246e+06,747946,1.17373e+06,803609,652260,1735.38,1332,1697.77,1461,1105.05,984,1213.69,837,666.188,804,391,463,13138.1,9460,64468.1,47937,23463.3,16827,14792.7,10712,8137.95,6018,5064.3,3901,3482.4,2370,3325.68,2212,9097.94,3498,11930.7,4539,10881.7,4198,9302.43,3256,6552.64,2430,4350.24,1548,5117.57,1712,2009.43,908,58.2,276,1382.92,1370,2220.28,1977,1431.36,1412,1529.8,1304,1043.24,1080,638.64,676,415.2,470,384.96,519,679.6,651,620.76,712,1279.36,984,808.16,843,1820.96,1744,1403.2,1343,731.68,749,2552.64,1250,6792.45,2886,3519.16,1628,9769.29,4111,37683.7,16644,34472.7,15026,32351.5,14006,35284.4,15441,16712.4,7102,12171.2,5033,6.4594
1.53619e+06,1.56087e+06,841839,1.41324e+06,1.15677e+06,885144,937.603,975,2165.43,1730,1736.39,1315,1785,1142,841.394,812,1095.6,783,11273.3,8747,57557.7,43669,21020.3,15867,13262.2,10152,7508.16,5428,6223.49,4706,4590.58,3296,4295,3386,14087.1,5396,18024.3,6660,16566.8,6245,12763.2,4741,9901.9,3684,6098.74,2282,6105.69,2351,3203.59,988,-3.36,191,1615.6,1939,3212.56,3279,2141.28,2267,2273.84,2133,1912.92,1714,1172.76,1059,300.72,531,213.08,430,258.92,687,666.08,524,675.68,823,1045.12,1039,1521.84,1571,911.68,1131,850.16,1067,2089.15,1313,9628.85,4341,4085.81,1769,11598.8,5606,54359.9,24622,49064.3,22136,46188.3,20501,51167.4,23050,23364.9,10594,17139.8,7596,6.463
1.61481e+06,1.87635e+06,568014,1.1495e+06,986801,604482,628.734,547,199.006,386,-52.5406,285,424.894,261,392.647,397,339.841,408,1714.29,1255,6340.36,4958,2636.97,2069,1979.76,1437,1020,621,585.172,596,648.975,575,-142.056,304,897.126,474,799.186,416,939.56,524,142.967,319,-245.68,301,601.75,319,1176.32,435,338.951,395,-19.68,248,678.96,544,126.92,369,-287.56,189,428.08,420,258.68,248,-26.48,376,-46.8,336,82.64,339,246.2,394,449.56,574,402.08,544,340.4,611,587.76,831,517.36,685,310.48,672,601.562,396,859.775,510,807.45,488,407.837,301,3129.26,1256,2640.22,1186,2328.11,1102,2291.8,1278,816.987,771,498.05,545,6.4701
2.00304e+06,1.86614e+06,929715,1.74466e+06,1.20617e+06,864395,787.738,626,272,303,130.369,354,431.056,418,550.003,443,-66.0875,293,1958.19,1210,7266.54,5121,2973.51,2039,1978.38,1444,1545.03,1037,717.081,590,592.609,417,132.122,276,909.68,557,1454.89,514,771.796,479,870.462,286,-97.94,411,49.6962,281,641.486,365,243.19,379,-99.36,315,1141.16,1003,726,664,169.48,352,-67.32,173,385.32,450,501.32,352,182.88,253,827.04,659,1038.16,1018,962.84,755,773.08,1142,768.12,891,1537.52,1260,1201.44,1029,593.96,928,1130.32,357,393.487,434,807.888,434,560.7,464,3826.9,1473,2742.16,1331,2738.14,1220,3450.65,1433,625.712,769,630.438,506,6.4723
1.56476e+06,1.65073e+06,645802,1.02177e+06,800250,680202,1186.23,980,1788.56,1331,958.428,862,1079.29,783,214.838,601,389.831,393,9785.47,7995,48172.7,38797,17412.1,14196,10710.8,9115,6118.62,5076,3803.01,3405,2645.89,2109,2695.78,2218,8091.77,3258,10579.8,4089,9342.17,3604,7036.84,2817,5770.99,2145,3157.01,1562,3785.73,1304,1923.63,807,278.96,430,1437.08,1525,1823.12,1984,746.04,1064,1078.4,1274,1074.04,1336,623.88,848,232.52,269,193.36,355,503.2,597,330.6,611,886.28,964,1145.04,1040,1764.4,1803,922.88,1137,699.52,872,1029.96,791,4388.3,2555,2273.07,1254,7263.46,3336,30579.7,14597,27871.8,13193,25774.3,12168,28267.5,13395,12671.9,6189,9128.61,4636,6.487
1.64763e+06,1.86444e+06,476628,807485,643406,501281,421.812,380,-136.053,264,-27.6781,284,297.234,333,-574.016,107,247.881,452,1837.22,1463,7826.75,6292,3117.06,2455,1870.05,1551,946.688,792,902.434,902,1021.49,483,169.363,355,1270.11,533,1526.47,756,1553.55,548,1685.94,579,281.681,415,1073.29,475,464.592,281,718.573,548,397.8,550,577.64,640,699.64,467,116.84,370,450.88,424,-304.52,132,-42.48,251,58.24,361,-221.92,245,549.72,511,636.4,605,730.36,736,585.36,767,1189.76,1087,547.16,824,413.44,814,497.788,482,30.8,428,1009.4,714,1553.82,786,5543.39,2473,4794.48,2272,4247.25,2313,5061.7,2281,2200.54,1177,1409.01,849,6.4998
1.35302e+06,1.31824e+06,923291,1.72289e+06,1.32646e+06,898658,3032.91,2302,4795.43,3840,2718.51,2229,3016.65,2100,2120.01,1536,1769.54,1455,20725.3,16701,103450,81721,37344.7,29190,23178,18557,13642.7,10804,12162.1,9525,8718.61,6974,8459.89,6730,29379.7,11157,35649.2,13766,33477.9,12943,26320.5,9991,19860.9,7469,12836.9,5257,12297.1,4465,6822.5,2379,-36.16,319,2685.6,2699,5550.8,5847,3469.72,3656,3437.32,3560,2979,2698,1999.68,1883,866.84,908,532.84,639,739.68,866,1054.2,874,996.24,1209,980.6,1261,2661.28,2491,1755.4,1861,1395.76,1624,4458.48,2272,19028.8,8997,7936.07,3683,27206.6,12975,114795,53843,103727,48519,95707.9,44225,105636,49605,48623.1,22883,34713.1,16262,6.5113
1.72774e+06,1.84202e+06,706622,1.16563e+06,875903,698666,1325.31,1179,1275.16,1012,695.141,460,892.925,599,1055.65,655,451.084,530,7878.49,6090,38608.4,29742,13913.1,10659,8699.64,6730,4620.97,3800,3104.89,2680,2461.87,1872,2217.17,1895,7683.41,2759,8636.88,3392,7374.65,3122,5927.96,2277,5414.61,2052,3118.21,1172,3131.9,1135,1289.72,694,329.8,500,1461.64,1383,1544.84,1804,941.52,1018,846.2,1065,751.28,948,569.32,613,466.48,396,520.88,514,279.44,773,670.8,802,824.6,1013,847.84,1012,1089.28,1535,1426.2,1389,856.6,904,1707.56,853,3861.81,2044,2640.66,1032,6024.29,2967,25688.1,11959,23837.3,10579,21290.8,9738,24094,11059,10658.5,4944,7505.92,3942,6.5205
1.60563e+06,1.74929e+06,569007,887578,666348,568476,310.941,389,242.834,378,477.753,405,57.3219,253,929.422,399,393.55,313,557.812,853,4084.41,2933,1371.21,1176,1029.24,780,929.103,775,369.963,344,411.506,410,172.55,230,168.179,343,647.815,377,177.724,335,871.396,261,749.801,460,67.1263,349,413.34,303,469.676,372,-68.04,304,591.64,623,460.36,379,405.4,405,258.6,315,103.08,239,399.4,393,-24.8,199,387.56,490,288.28,467,427.08,775,290.2,569,732.04,788,1071.8,1112,745.72,823,619.64,682,347.987,306,516.95,430,196.175,308,828.888,418,788.638,478,595,466,116.637,299,511.962,515,-426.562,347,-238.787,276,6.5228
1.73517e+06,1.73417e+06,1.05719e+06,1.89617e+06,1.34457e+06,981436,2447.1,2213,3806.99,3160,2863.23,1915,2122.98,1341,1895.61,1436,1821.23,1198,23928.6,18579,121030,94220,43901.7,33883,27142.5,21190,15556.9,12032,11012,8654,7841.2,5823,7323.18,5551,23355.9,8669,29080.7,10924,27402,10389,21772.4,8163,15554.2,6066,11255,4053,9950.46,3574,4536.99,1774,-174.32,226,2517.56,2348,4739.72,4936,3191.16,3112,2934.8,2926,2605.32,2409,1809.76,1689,721.24,737,177.96,385,650.68,592,547.08,615,790.04,891,1067.56,1083,2233.52,2310,1650.84,1761,1403.16,1350,5019.44,2456,14616.1,6699,7236.25,3313,22033,9784,89259.4,41335,81877.6,37003,75206.2,34314,83864.7,38278,39788.7,18252,27874.1,12599,6.5337
1.1696e+06,1.32109e+06,598570,1.0964e+06,951122,660457,3218.9,2679,19869.5,17432,13411,11095,11430.2,9474,7927.05,6705,8259.77,6764,26096.8,22260,123405,106554,44676.9,38941,30021.8,25842,23609.4,20646,42793.6,36744,34206.1,29797,35551.1,30624,139140,58231,172865,72710,163284,68711,126394,53305,97503.7,40442,63868.7,26361,57020.4,23969,29247.9,11851,213.84,404,11840.5,13647,34454.1,39143,22605.9,26337,21520.2,23606,17284.8,18840,11780.8,12788,5146.2,5678,435.84,438,509.52,802,714.96,562,892.76,1043,1563.44,1465,2714.6,3200,2529.4,2534,2936.24,3499,10975,5767,89886.6,45876,30814.8,15350,126387,64396,541924,280227,495259,251846,460446,233444,506649,259331,236611,120608,168659,86283,6.5361
1.7566e+06,1.96542e+06,694668,1.07976e+06,833868,695882,370.866,367,576.778,395,196.35,307,333.2,489,-467.713,146,201.609,285,3000.18,2097,12973.6,9808,4445.39,3403,2709.91,2406,1865.27,1326,877.466,769,912.794,489,1150.37,674,2069.81,817,1918.75,927,2890.47,950,995.792,826,1039.47,552,519.372,353,782.068,501,635.78,268,475.64,427,419.56,464,505.24,682,165.4,223,431.08,506,218.2,389,148,441,157.92,274,168.12,344,406.52,550,465.96,441,474.68,664,610.6,726,693.44,834,790.32,843,894.8,629,553.787,270,853.3,639,284.9,324,1109.5,813,6155.62,2883,5858.48,2713,5455.62,2517,5649.35,2738,3329.38,1418,1506.22,1115,6.5385
1.03266e+06,1.29493e+06,494409,904875,831999,601862,398.597,411,329.694,298,603.181,404,-32.8844,265,-299.731,311,-215.103,186,1302.47,1238,6717.55,6069,2595.1,2409,1452.07,1593,665.656,687,414.906,531,400.244,462,186.097,281,876.48,438,1512.16,465,328.057,240,-111.427,295,582.66,341,-189.24,262,-25.73,205,60.0712,448,175.92,300,301.84,736,232.56,302,-55.48,389,36.48,363,380.56,468,-74.28,276,-12,335,523.96,457,132.32,316,39.56,223,440.28,524,365.4,609,498.88,634,553.44,767,289.64,605,1450.92,433,-60.6375,152,307.65,370,538.65,326,2574.77,1439,2643.64,1342,1762.16,1058,2200.71,1295,732.987,695,1024.01,531,6.5432
1.8144e+06,1.91692e+06,497278,1.0584e+06,765805,467070,1231.81,1247,1796.9,1501,1502.38,1063,1392.57,948,392.647,410,620.022,559,9755.45,7754,49024.8,38186,17864.4,13738,11423.4,8653,6331.28,4846,4792.14,3826,3548.75,2611,2933.08,2483,10231,3845,12222,4586,11829.4,4289,8210.77,3559,6356.35,2676,4280.62,1749,3646.71,1569,2440.61,990,135.28,285,1028.44,1233,1754.72,1637,1141.28,1195,1187.68,1251,950.4,859,681.04,713,322.04,399,441.28,464,299.76,516,450.68,390,750.36,756,379.72,582,1250.6,1187,914.96,998,524.16,796,2768.15,1269,5752.86,2889,2157.93,1194,10182,4564,40470.8,18716,37581.6,16847,33971.1,15581,37345.8,16925,16797,8049,12102,5956,6.5432
1.93039e+06,2.0217e+06,795613,1.40784e+06,988884,742192,404.6,470,329.003,320,430.791,602,146.041,348,223.391,277,-142.163,175,1616.38,1310,6604.82,5074,2719.58,2035,1742.34,1275,1444.42,845,1014.95,807,625.972,505,551.119,584,1555.32,721,1470.76,561,1114.69,638,-518.646,381,135.497,442,966.742,588,738.804,515,-237.484,291,99.48,337,783.08,816,451.84,636,406.24,380,37.48,330,116.68,366,227.32,412,362.52,298,429.36,458,739,687,64.52,325,986.36,1002,772.84,629,937.48,1158,1126.72,880,667.48,894,145.25,227,713.125,474,491.137,300,761.25,576,3694.6,1803,3571.84,1515,3390.1,1568,3598.7,1734,1875.56,934,1306.81,853,6.5438
1.43103e+06,1.62001e+06,564676,925048,781854,653524,1345.07,1163,1450.05,1178,1160.62,923,689.084,495,418.519,471,189.178,410,8844.67,7311,41767.5,34868,15269,12610,9139.78,7886,5922.38,4661,4052.59,3302,2740.13,2287,2738.01,2191,9463.14,3730,11082.7,4569,11177.9,4274,8453.65,3548,6228.01,2478,2778.53,1826,4319.32,1683,1410.07,941,194.96,236,1053.6,1070,1859.76,1831,1240.36,1292,1266.04,1331,913.32,893,353.56,500,307.12,411,110.16,443,737.76,617,385.84,438,700.88,942,508.4,619,1129.56,1444,899.12,1024,531.12,726,2674.88,1292,5109.12,2624,3701.51,1590,8707.3,4207,34708.2,17254,31733.9,15769,29727.1,14495,32419.7,15986,15284.3,7549,10953.4,5495,6.5493
1.78711e+06,1.67293e+06,989955,1.58057e+06,1.15277e+06,941672,1224.48,658,125.641,377,-59.3406,206,481.259,343,427.55,421,320.238,222,3053.09,1941,12324.2,8629,5150.31,3285,3421.46,2083,1719.18,1380,1194.99,894,788.481,750,984.034,635,2712.02,845,3344.28,1087,3209.71,905,1088.86,597,1148.51,672,-310.524,394,253.876,499,-27.1825,428,38.88,375,495,669,520.28,597,204.64,411,486.08,396,275.48,403,259.72,347,-183.72,189,651.28,410,453.56,375,432.68,379,895.04,682,746.44,720,1176,897,726.96,856,675.4,711,1163.57,377,1856.75,791,90.2125,339,2114.44,956,8564.33,3119,6847.57,2740,7079.01,2692,7523.34,2919,3645.6,1464,2175.43,1142,6.5699
2.24952e+06,2.20788e+06,908871,1.61233e+06,1.07402e+06,810999,512.55,329,-126.756,215,-324.7,144,737.694,494,117.406,378,34.425,225,2367.2,1751,11377.7,8263,4382.18,3308,2734.03,1956,1813.85,1293,1452.17,891,765.213,622,424.256,492,443.427,584,2492.59,708,2291.11,676,340.611,383,1727.33,613,-51.7712,424,818.276,442,867.35,384,212.32,344,559.48,837,162.32,617,380.16,460,642.44,584,14.84,380,257.44,427,92.6,331,140.4,375,699.64,640,848.48,793,989.12,967,994.36,1020,1522.32,1280,950.96,1029,893.64,877,942.987,375,947.188,464,-69.7375,256,820.925,601,4506.34,1855,3957.8,1689,3812.2,1621,4234.74,1885,2083.2,979,1325.01,647,6.572
1.27906e+06,1.24611e+06,886747,1.70073e+06,1.18365e+06,806196,2465.37,1790,2693.17,2238,1820.01,1237,1522.03,1162,1201,811,1022.23,846,14537.1,10040,71219.8,49066,26051.5,17922,16520,11423,9917.38,6753,7767.09,5103,5168.85,3628,5712.74,3858,17742.7,5997,21802,7596,21003.6,7267,16219.1,5496,12913.3,4312,8291.29,2927,6338.29,2383,3629.38,1344,-133.16,195,1963.08,1629,3355.24,3213,2300.6,2135,2343.32,2031,1725,1554,1329.44,1276,375.04,620,83.68,359,143.88,318,297.96,541,899.64,958,1091,954,1830.68,1615,1432.24,1301,946.52,1165,4051.86,1767,11417.1,5081,6351.8,2724,18128.6,7507,73134.4,30341,66317.9,27144,60794.7,24686,68081.9,27887,31730.2,13037,22158.6,9097,6.5732
1.58116e+06,1.78993e+06,689944,1.18266e+06,894067,690324,865.459,644,-94.9875,254,-19.1781,270,21.3031,339,-116.078,194,112.891,284,1509.23,1204,5373.65,4284,2284.16,1733,976.809,994,1354.37,747,1006.45,635,698.062,488,179.403,282,552.884,433,1074.43,490,1072.98,408,418.009,378,-496.547,299,-33.7188,318,29.2575,359,798.771,471,223.28,273,791.44,748,418.56,306,599.12,407,445.28,475,214.44,413,47.28,261,262.2,419,168.04,387,293.4,585,461.12,597,581.16,842,812.96,736,1372.52,1126,998.68,929,623.48,845,-108.237,235,-2.3625,406,-767.025,51,441.612,443,2413.95,1078,2373.09,1046,1293.34,913,2415,1057,1382.06,671,1198.66,454,6.5736
