"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
2.33674e+06,2.53562e+06,768310,1.24965e+06,916248,720700,3981.35,2718,2504.37,1706,1471.3,1428,1313.99,874,879.591,795,838.897,536,36155.2,25160,186298,129790,66400.2,46479,43174.4,30313,24512.9,16984,11331.6,7951,6483.32,4595,5169.86,3917,288.529,286,556.722,235,484.927,249,-337.706,234,-141.619,414,-414.481,187,-269.024,186,-734.965,294,-165.56,205,11806.3,10243,8399.24,7678,4352.08,3968,4093.84,3236,2681.48,2455,1568.4,1687,754.96,732,439.36,493,1130.08,821,592.2,592,2223.8,1589,1545.68,1461,3439.36,2977,3761.72,3267,6112,5346,6378.49,2610,-183.225,315,4864.21,1957,3913.61,1689,3691.97,1536,1989.49,901,2102.36,930,2615.29,977,964.6,634,330.487,343,18.065
2.72288e+06,2.41513e+06,813403,1.27453e+06,751808,660422,2387.07,1403,1599.86,1187,1614.47,756,200.334,613,200.228,568,678.619,608,18124.2,11759,95765.1,61592,35127,22404,23272.9,14712,13289.8,8205,6659.7,4460,4389.13,2809,2717.98,1881,501.839,341,363.955,165,-403.587,229,-201.794,140,-495.302,117,-64.5325,272,240.908,372,485.654,365,219.28,270,8017,6531,5836.04,4847,2898.28,2603,2694.44,2272,1814.4,1803,942.04,947,512.28,382,329.52,437,969.64,615,1207.04,725,1648.04,1182,1330.2,1228,2598.72,2123,2742.24,2170,4321.4,3475,4092.55,1488,-281.925,316,1628.72,958,2192.31,829,2131.59,904,1083.86,489,1188.78,570,1311.1,619,833.875,381,393.925,366,18.1868
2.20209e+06,1.71111e+06,1.05323e+06,1.54615e+06,990905,885648,812.919,506,347.544,266,846.759,559,198.156,299,103.488,184,151.884,252,1881.05,1128,7090.54,3557,2908.59,1399,2216.16,1118,1095.97,597,1058.04,430,467.872,386,407.469,326,-54.365,325,-347.666,166,70.3425,182,436.684,266,-775.427,339,-41.2925,336,-473.204,354,1077.65,362,283.88,360,1522.68,943,506.28,425,694.68,426,-36.08,253,259.24,355,188.16,247,90.88,194,467.4,426,800.56,698,1348.4,637,1087.4,656,1024.88,791,1753,953,1425.6,1064,1180.04,864,1005.99,339,-96.075,311,-335.212,262,-33.425,359,512.75,241,70.7875,289,-454.913,234,-222.425,286,166.95,272,-357.087,256,18.1871
1.82275e+06,1.6374e+06,804781,1.24544e+06,841551,713152,3825.64,2531,1568.89,1232,1470.02,1004,673.094,586,738.013,571,803.038,457,23835.4,16161,119915,81331,43607.1,29483,28840.3,19360,16364,10797,7686.07,5253,4725.31,3246,4194.27,2973,86.6312,261,427.658,218,-174.3,172,-24.7962,217,335.631,475,233.126,340,-174.196,309,244.539,427,249.08,345,9985.76,8788,7488.92,6623,3837.76,3274,3615.88,2901,2328.68,1866,1457.96,1246,626.8,554,510.32,413,644.88,531,970.04,618,1977.2,1589,1813.52,1581,3046,2545,3426.72,2968,5712.84,5166,4147.06,1821,-300.387,318,3132.06,1336,3337.77,1326,2439.94,963,2130.71,951,1413.91,547,1219.66,677,423.413,388,394.362,434,18.2178
1.68151e+06,1.54026e+06,817991,1.43068e+06,962969,719414,821.791,472,407.841,292,149.653,239,351.634,403,343.294,350,116.184,280,2076.71,1607,9352.87,6620,3277.55,2325,2889.04,1694,1338.17,1055,517.544,560,231.253,313,185.406,297,10.0638,349,508.064,189,596.874,322,848.675,301,-123.981,432,-272.344,158,-1125.27,73,203.765,325,-4.76,204,736.28,762,552.04,488,90.72,292,369.72,333,118.88,310,-59.24,297,-115.6,144,336.2,363,385.32,471,689.52,483,675.88,598,914.6,614,1349.24,973,904.04,718,859.96,701,754.162,270,676.55,388,1226.31,390,283.85,291,602.35,304,74.55,236,620.55,354,440.737,285,988.837,430,-132.475,231,18.2476
2.18884e+06,1.79611e+06,703022,1.14331e+06,754127,586428,1269.1,796,1124.55,640,144.181,356,603.819,446,85.1063,329,-416.766,165,7206.94,4309,33754.2,20941,12295.1,7420,8449.21,5076,4301.69,2807,2473.39,1526,1269.05,984,1091.4,823,349.119,294,23.5513,320,-442.182,154,236.135,183,-837.989,212,-898.371,283,286.869,281,551.12,601,419.72,300,3366.88,2317,1782.6,1523,1057.56,983,1282.28,923,737.84,595,325.88,547,584.6,489,558.2,473,591.56,503,549.04,396,1557.36,989,1433.16,958,2005.96,1633,2093.28,1658,2107.2,1555,1725.59,587,524.125,285,1301.82,501,1691.64,553,633.15,278,365.75,526,626.5,359,67.4625,361,646.1,421,948.938,367,18.3335
1.56306e+06,1.46827e+06,786961,1.16295e+06,830692,737975,399.713,282,134.406,269,79.4219,364,-116.078,247,431.269,272,-55.9938,287,1228.46,1145,5505.66,3559,2239.48,1516,1294.66,1121,895.847,661,146.306,375,-194.066,167,-49.7781,140,1310.26,326,966.535,434,540.226,447,557.034,263,-1054.62,266,-3.1125,352,716.497,292,3.00875,387,377,412,978.2,837,534.96,486,233.24,388,328.8,297,-10.6,141,515.96,317,97.24,193,492.76,410,228.92,510,754.16,582,1051.6,771,977.92,888,1381.12,1144,1497.8,1213,891.76,834,442.225,290,-252.262,274,-529.025,188,736.487,294,406.438,243,496.212,305,189.438,227,820.138,298,-570.325,336,27.475,268,18.3433
1.75779e+06,1.51086e+06,1.02838e+06,1.5173e+06,954903,836938,2214.41,1256,1322.55,951,1139.74,943,693.706,602,340.319,336,664.594,522,14949.3,9237,74970,45539,27262.2,16440,17746.4,11042,10773.5,6310,5129.06,3239,3172.25,1930,2615.18,1746,-261.554,328,316.956,194,743.68,240,0,242,-362.087,339,439.589,536,-104.684,323,-246.302,359,281.92,361,7085.28,5565,4895.36,4110,2609.72,2067,2036.64,1883,1694.2,1357,1065.24,838,483.4,441,576.24,400,1027.44,563,855.64,709,1695.44,1595,1721.92,1237,2753.64,2389,2690.12,2489,4037.48,3205,2305.97,1170,-694.925,151,2563.22,992,1043.35,773,1433.6,771,1101.62,624,979.737,460,2004.45,677,772.625,349,280.438,270,18.4002
2.39833e+06,1.99645e+06,802056,1.20935e+06,773793,668605,799.266,532,191.941,345,433.713,478,-138.284,247,82.7156,306,-145.828,248,4366.82,2857,21760.4,13998,8064.38,5114,5985.49,3709,3066.43,1852,1254.12,1026,1106.75,657,801.869,622,-134.564,172,357.419,222,-495.925,174,75.7375,250,-468.742,181,-590.545,272,158.945,390,556.1,385,-1.6,361,1972.96,1623,1077.2,1055,471.44,524,747.16,474,657.64,482,760.96,511,-195.24,331,640.6,454,620.44,437,502.8,355,1221.68,922,1400.92,928,1757.92,1153,1213.84,1129,1509.68,1275,1091.91,549,242.462,261,-72.7125,407,402.5,321,-247.537,234,-349.038,216,-591.763,116,859.688,361,1282.05,674,61.5125,291,18.4044
1.9372e+06,1.80811e+06,771713,1.22128e+06,937301,770415,4999.75,3280,4761.65,3010,2456.98,1769,2234.07,1325,1075.62,728,1470.34,917,50212.5,32614,258154,167225,93293.2,60372,61238.7,39608,35420.4,22723,18131.2,11412,10531.8,6658,9122.73,5840,-259.582,212,1023.18,255,561.184,342,-57.27,246,-367.586,245,-168.179,301,609.531,307,1071.63,458,28.12,333,22924.2,18479,17342.8,13998,8721.36,7338,7638.6,5898,5593.72,4481,3682.8,2887,1639.4,1398,291.48,307,719.8,833,1602.84,1025,3518.04,2847,3286.12,2638,5950.84,4830,6990.24,5644,12325.1,9945,9283.84,3398,130.375,492,7652.49,2791,6869.01,2576,5617.67,2048,3601.68,1402,2977.71,1286,3438.75,1312,3441.55,916,2243.41,1010,18.4175
2.22591e+06,2.35023e+06,657045,1.29171e+06,924145,620013,1207.58,660,854.728,533,510.319,372,369.219,318,106.941,228,136.266,310,4766.32,3635,25503.2,18859,9601.71,7183,6202.72,4601,3748.34,2849,1977.26,1467,921.825,889,1219.96,889,-225.967,190,259.582,357,211.65,203,96.3838,229,-454.529,243,698.341,455,-175.545,330,426.101,482,-38.8,190,2600.2,2256,1790.92,1701,886.92,792,1196.44,902,556.68,459,278.2,624,77.04,372,280.64,360,921.68,615,793.36,775,1250.96,1053,1137.16,891,1571.4,1217,1612.44,1456,1470.8,1532,1266.04,537,-9.5375,238,1039.06,434,330.137,388,604.188,426,947.712,491,1274.17,509,712.95,418,-374.413,180,301.612,301,18.4208
2.24611e+06,2.19887e+06,692094,1.08034e+06,765063,625029,10724,7460,8258.02,5622,4334.79,3501,3820.27,2695,2037.56,1827,2049.78,1481,97907.4,69665,508460,361585,183539,129846,119688,85485,68906.2,48904,33409.2,23599,19743.4,13861,17133.4,11922,128.027,319,1285.26,413,-495.821,165,-376.405,292,1126.62,396,920.885,481,-1011.25,109,-212.688,309,139.08,314,38588,35343,30660,27609,15420.5,13941,13214.3,11643,9422.16,8005,5450.88,4840,2119.04,1920,191.12,279,989.08,807,1142.4,1120,4355.04,3657,3848.32,3298,8317.56,7223,11129.6,9688,20204.6,18317,18465.6,7471,603.4,475,13583.8,5589,11827.6,5287,9555.7,3925,7087.85,2741,6248.38,2421,6232.8,2444,2438.97,1055,2177.61,910,18.439
1.54816e+06,1.64465e+06,772465,1.18768e+06,987293,820196,863.706,843,1006.19,584,822.003,424,-13.0156,318,-25.0219,247,246.447,253,3956.33,3050,19615.5,14072,7610.32,5357,5643.89,3843,3249.55,2431,1928.54,1547,1220.23,879,1206.58,931,-490.115,226,474.137,270,260.931,200,976.287,377,758.101,261,954.189,419,-160.501,288,741.812,385,396.76,511,2993.4,3182,2262.8,1964,1340.08,1112,1114.44,1034,1019.4,855,452.72,824,354.28,452,1001.2,783,1253.12,1085,1004.32,1045,1911.12,1706,1879.68,1639,2494.88,2509,2184.24,2405,2292.16,2213,882.612,643,-13.9125,284,1280.56,496,858.55,434,689.587,415,1618.05,599,634.025,500,1119.56,508,816.812,347,812.35,404,18.5159
2.10032e+06,1.88899e+06,851968,1.33485e+06,972007,783562,1026.16,773,-8.87187,275,330.703,478,-16.2563,417,74.8,287,253.353,226,4493.52,2723,19927.9,12626,6787.2,4576,4953.85,2991,2333.41,1681,1720.61,1077,1075.41,581,837.463,595,20.2312,337,1005.03,242,538.67,294,125.33,318,693.465,369,-596.044,133,724.901,391,581.83,367,85.76,216,2306.2,1752,1468.4,1196,1005,783,253.88,451,481.68,479,-88.56,284,-51.08,284,393.12,464,564.44,470,673.6,634,1136,903,1299.84,915,1817.76,1483,1997.28,1517,1530.16,1249,600.862,394,352.012,347,-678.65,166,150.587,251,321.3,242,1079.4,342,-139.037,180,512.4,355,452.2,375,-361.9,269,18.556
2.16681e+06,1.70458e+06,954758,1.51015e+06,927874,735642,3109.09,2012,2308.6,1331,1070.1,825,518.128,536,326.294,474,579.859,514,24624.8,15910,126497,80892,45556.6,29076,29515.2,18985,16911.2,10653,8192.57,5238,5225.22,3207,3816.98,2471,-187.372,312,632.564,257,152.201,180,-206.774,299,-448.2,347,218.912,422,-352.646,224,159.671,404,128.68,324,8521.72,6991,6596.92,5467,3305.08,2686,2801.84,2351,2186.12,1704,1430.96,1214,545.68,393,460.88,484,696.32,537,975.84,599,1951.64,1389,1954.36,1331,3095.56,2397,3595.52,2637,4431.2,3730,4520.77,1730,402.762,445,2912,1245,2949.36,1213,2091.51,896,1862.79,836,870.8,621,1625.75,574,-171.762,225,862.487,440,18.5701
2.4724e+06,2.30517e+06,804381,1.26909e+06,740903,621626,1224.21,528,-93.6594,222,341.275,312,230.244,329,182.272,293,-33.3625,322,2780.35,1580,11391.3,6854,4409.16,2635,2850.9,1652,1691.93,973,1172.15,689,169.681,295,461.178,359,619.699,393,481.296,377,-304.818,244,-394.354,187,185.816,276,-353.684,230,573.737,350,-450.586,201,-25.8,248,1117.72,806,659.76,559,641.68,536,-283.04,242,190.72,323,-34.56,300,307.4,341,669.68,466,1219.56,887,1018.44,688,1697.36,997,1391.24,957,2030.24,1218,1081.88,842,1174.16,955,468.825,459,-14.2625,256,746.375,460,790.388,375,851.025,369,658.612,276,95.725,204,184.712,355,687.837,425,248.762,374,18.5923
1.41283e+06,1.42228e+06,548015,954137,673515,514223,5474.21,3886,3743.72,2658,2545.96,1402,1630.3,1232,1701.12,1008,503.944,615,45924.8,33416,234843,171614,84616.7,61477,54857.1,39852,30764.9,22487,14471.9,10491,8419.83,6280,7083.79,5043,498.726,402,411.369,282,-456.396,128,747.311,310,-542.198,91,-240.492,228,-50.215,274,-418.32,151,64.16,220,14594.3,13695,11303.2,10665,5330.88,5270,4535.52,4161,3540.84,3172,2492.92,2056,758.28,901,304.76,455,635.16,505,1069.48,881,1898.04,1782,1996.8,1877,3580.92,3380,4352.72,4123,7418.24,7040,8436.05,3718,596.312,569,6353.9,2917,5427.1,2417,4034.01,1776,2943.15,1468,1914.94,1006,3059.96,1169,223.912,419,871.237,374,18.6072
1.85775e+06,1.65596e+06,762541,1.14576e+06,826379,690071,227.216,471,297.606,303,512.869,290,350.2,268,520.784,360,142.481,304,3307.72,2240,13974.6,9651,5605.91,3792,3810.98,2586,1964.88,1558,869.603,656,216.75,370,591.547,366,232.4,336,593.035,249,-386.572,228,87.98,245,-213.621,314,31.125,335,490.53,320,-1766.76,168,501.96,342,1410.28,1402,1087.8,1088,707.52,528,324.44,480,211.28,502,-43.88,291,54.96,294,355.36,486,886.76,821,675.68,772,1275.36,859,1009.2,934,1395.8,1269,1628.16,1229,1296.12,990,430.762,549,-636.212,129,800.1,575,956.638,455,623.438,309,156.1,343,167.3,233,42,282,-46.2875,314,182.875,335,18.6246
2.37763e+06,2.09936e+06,844667,1.57097e+06,966966,687950,604.456,428,-173.931,182,431.109,299,-134.088,349,-256.222,224,-168.619,381,685.738,494,2240.07,2270,1152.33,985,658.644,460,535.341,422,381.438,295,-4.09063,272,402.475,279,374.33,384,848.467,289,347.251,371,1359.64,407,50.7337,339,410.954,303,-165.066,296,-7.78125,368,325.2,390,806.68,747,569.12,440,577.52,397,157.56,231,120,378,49.72,294,118.96,289,672.4,593,601.2,591,1094.2,663,1085.72,693,1071.6,880,1236.92,1097,1085.6,908,997.2,845,14.175,305,248.587,289,134.837,227,811.388,259,-118.125,160,-344.75,87,-1.925,293,-613.375,268,-480.288,332,-216.037,250,18.6438
1.95656e+06,2.0814e+06,878105,1.71857e+06,1.39968e+06,922257,1400,1287,811.697,918,143.384,409,657.475,522,-201.131,237,622.519,428,7118.64,7024,31968.4,32902,12119.3,12152,8122.49,8253,4771.9,4673,2386.27,2205,1526.65,1450,1436.87,1142,-1268.66,194,100.326,223,-522.589,172,327.85,208,-683.505,230,784.142,366,13.7987,271,447.266,368,95.4,447,1890.72,2310,767.24,1088,465.8,669,415.96,495,677.08,702,318.44,465,169.28,357,341.6,466,1003.96,926,1089.48,1252,1956.4,2422,1464.4,2178,2534.96,2866,1913.12,2182,1725.76,1894,2311.75,1175,853.212,364,945.35,745,1259.47,697,1676.85,617,409.15,373,832.212,500,1843.1,798,-373.625,198,31.0625,287,18.6838
1.49259e+06,1.71108e+06,593295,890423,742719,648235,2807.66,2062,1870.05,1565,1447.55,974,1175.82,1005,884.053,589,430.578,518,23647.8,18184,122110,94887,44256.5,34423,29285.5,22763,17081.3,12887,8480.29,6371,5233.5,4067,4425.21,3371,-4.66875,265,564.4,250,-49.8,228,58.2038,247,942.88,372,348.289,406,115.474,357,115.474,221,282.2,312,10784.8,10597,8360.96,8044,4336.72,4074,3524.88,3531,2410.72,2421,1360.64,1640,589.16,593,594.08,412,637.4,618,539.04,705,1404.08,1434,1424.56,1410,2869.52,2792,3300.08,3488,5546.36,5583,4424.52,2124,311.237,339,3307.68,1612,2377.46,1342,2324.18,1119,2772.88,1109,1969.19,825,1442.53,766,979.912,497,1069.78,371,18.7424
2.23981e+06,1.89369e+06,934392,1.41727e+06,758133,686933,388.397,359,879.272,541,-62.5281,266,432.384,333,-319.547,372,177.278,282,1481.44,911,4841.44,2756,1317.13,1027,1556.08,824,1352.35,612,305.309,292,99.2906,274,222.275,283,-341.753,181,395.08,292,815.682,265,305.129,322,213.102,365,341.234,365,-710.169,224,519.891,418,470,335,1557.28,1012,269.4,403,274.44,407,584.2,454,239.32,381,231.48,449,-250.56,163,650.76,571,883.64,591,777.36,515,1141.8,794,1171.88,799,1860.12,1103,1401.76,963,1429.64,906,589.225,283,872.55,444,671.3,337,-30.975,199,482.212,301,-29.3125,187,-272.212,194,328.737,362,431.987,325,-152.425,319,18.7689
1.63121e+06,1.72078e+06,957327,1.65984e+06,1.05993e+06,780489,7097.61,5279,4750.28,3132,2657.9,1900,1765.5,1379,1497.17,1128,1028.02,956,63142,46710,326439,240547,116726,85815,74771,55550,41538.4,30267,18422.9,13519,10400.7,7724,8816.15,6661,-446.332,217,417.697,342,372.359,224,497.066,279,-386.884,238,496.34,394,-96.1762,244,371.529,420,453.2,372,16780.8,15880,12495.9,12038,6317.56,6054,5361.48,5081,3805.88,3459,2290.16,2182,842.72,932,447.56,475,646.64,812,705.96,746,2492.36,2101,2273.16,2018,4804.56,4527,5127.44,4841,8956.68,8251,11229.8,4901,877.275,355,7214.73,3152,5269.51,2365,3774.49,1920,3168.81,1484,2311.57,1134,2483.16,1076,1480.67,643,1142.22,573,18.7694
2.36737e+06,2.01758e+06,826057,1.55002e+06,1.09507e+06,756686,14856.1,9809,12439.5,7777,7081.88,4908,5093.62,3409,3451.58,2281,3517.19,2184,145241,96921,755072,501886,272598,180871,176895,117769,101813,67327,49447.8,32895,29013.2,18896,24398.4,15930,-276.079,280,265.704,268,-171.706,132,-116.822,228,643.25,362,-993.095,131,-134.253,229,414.066,321,305.04,307,54588.4,46454,42596.4,35996,21666,18280,18231.2,15265,12832.6,10586,7672.92,6442,3388.2,2845,622.56,423,485.92,625,1461.52,1388,5483.72,4540,4932.56,4413,11157.4,9497,15253.4,12901,28281,24178,26006.3,10156,660.275,720,18265.4,7898,18742.3,7190,14144.7,5504,10594.2,3971,8385.12,3112,8069.25,3072,2542.66,1390,2475.2,1157,18.7842
2.37192e+06,2.1507e+06,949656,1.48819e+06,938920,808180,1292.8,780,938.453,757,643.716,702,446.356,474,490.45,414,165.431,272,9660.57,6428,50592.4,34158,18550,12430,11936.8,8121,7125.76,4585,3501.26,2151,1855.18,1365,1824.84,1056,35.275,345,417.594,280,-177.516,215,-493.435,155,-355.344,315,909.68,316,864.341,478,-594.487,244,297.04,321,4242.84,3486,3200.2,2534,1613.2,1286,1387.4,1123,1104.84,1112,726.12,669,435.04,341,448.08,341,819.84,575,519.84,515,1354.2,1101,1159.12,872,2199.08,1532,1948.64,1386,2692.64,1986,1938.74,878,-446.25,385,1298.32,625,1429.75,501,1115.28,523,1169.79,622,681.013,353,-20.3875,330,443.625,309,-737.888,164,18.834
2.07632e+06,1.97574e+06,1.10729e+06,1.87174e+06,1.26199e+06,972563,53961,36840,39731,27162,22783.8,15420,17116.5,11394,11646,7412,10189.7,6745,466580,318030,2.40315e+06,1.63733e+06,869617,592436,567905,389524,327522,223277,160567,109902,94308.6,64203,80280.6,54844,559.628,408,168.283,306,801.676,295,1064.27,301,183.43,347,707.471,425,630.074,415,-827.51,212,215,351,193313,171514,150704,134030,75953.9,67432,64571.1,55791,45345.6,39486,28417.2,24517,11644.6,10094,1032.56,877,2008.24,1531,3472.08,3030,18193.5,15970,16682.8,14738,36501.6,31974,52002.6,46142,100229,88536,84252.8,34101,3582.6,1669,62293.6,25595,55879.7,22756,45072.9,18550,31521.4,13030,25704.9,10315,26327.5,10963,10351.5,4578,7759.32,3202,18.8598
1.69637e+06,1.41745e+06,861705,1.21614e+06,790863,711300,1021.86,375,38.4625,385,-24.9156,270,-140.197,330,185.884,261,-237.628,139,1750.2,1046,5616.91,3634,1790.47,1330,1973.54,1273,1083.64,702,603.234,550,580.338,406,303.769,341,-294.131,274,-243.086,177,624.264,309,368.209,287,-640.241,112,327.435,311,-306.166,180,250.764,274,27.4,282,892.64,921,987.36,903,570.4,485,614.04,607,-20.8,171,196.32,233,-27.4,240,489.92,599,765.56,575,670.52,395,811.36,577,774.96,846,1608.36,1128,1535.24,1176,872.8,758,486.5,269,674.8,300,718.725,326,124.425,223,1074.5,426,581.438,397,553.612,238,453.775,366,-230.65,381,86.0125,286,18.8608
1.68898e+06,1.54967e+06,929918,1.38959e+06,981439,850253,785.666,482,414.163,301,-76.2344,316,428.825,328,86.7531,349,-6.69375,221,1962.12,1923,6767.33,9269,2514.19,3286,1919.88,2319,1416.1,1389,843.2,717,333.625,415,392.116,673,-413.547,239,911.34,420,760.28,198,512.94,315,33.615,246,-228.25,228,801.884,326,184.052,352,237.44,240,947.76,1068,442.32,700,250.44,445,246.12,471,14.88,338,-5.04,382,-107.04,414,616.52,496,1029.52,588,851.2,574,1133.68,1026,1221.36,1125,1771.84,1495,1336,1130,1095.84,1131,960.75,405,557.987,353,893.2,334,205.975,269,-283.938,133,334.512,289,163.625,328,754.862,504,1351.53,439,-399.438,222,18.9058
2.118e+06,1.94444e+06,1.12247e+06,1.72104e+06,1.01878e+06,927665,4619.01,3302,4040.95,2353,1953.88,1411,1925.99,1017,1258.96,886,1615.43,772,45286.2,29690,233890,152318,85142.2,54944,55264.8,36203,31488.2,20258,15347,9864,9298.63,5775,7304.48,4778,-20.75,325,821.492,370,571.559,251,-240.389,118,-728.74,312,410.227,403,-247.755,334,-783.105,329,475.92,428,17142.6,14445,13135.3,10980,6980,5741,6058.28,4888,3810.44,3157,2623.04,2376,1166.84,1105,1069.2,851,1203.88,676,1275.04,858,2927.96,2136,2569.56,2203,5054.16,3886,5678.24,4665,9316.24,7715,8405.16,3192,243.512,323,6870.67,2582,5032.3,2086,4123.17,1695,3781.4,1166,1924.12,805,3531.85,1221,1238.39,545,684.688,426,18.9624
2.10969e+06,1.91767e+06,859817,1.24833e+06,751870,675437,395.569,483,176.906,356,-73.2594,225,647.116,434,43.8281,305,270.406,343,2935.21,1612,10910,6874,4249.95,2650,3072.7,1948,1509.97,1076,903.869,719,769.622,461,618.481,471,492.709,384,121.595,255,808.628,243,315.4,324,-264.562,216,-50.3187,268,45.9613,292,-360.531,262,82.84,310,1904.28,1765,1265.52,870,385.4,588,445.32,418,772.2,468,-151.52,267,222.36,288,419.32,524,964.28,726,860.96,660,1258.12,861,1419.84,1006,1991.72,1589,1415.4,1185,1327.48,1125,371.525,259,-450.625,158,374.938,431,313.95,291,737.712,336,282.538,154,703.062,369,302.663,221,871.938,407,330.75,337,19.0099
1.52167e+06,1.5006e+06,932729,1.81163e+06,1.13581e+06,760825,11663.5,8309,9412.21,6224,5152.17,3546,3632.26,2609,2566.42,1709,1949.26,1406,113238,80407,584960,415656,209486,148492,135511,96601,77103.8,54431,35856.5,25467,21274.2,15256,17906.1,12626,263.11,349,-415.934,228,-144.731,290,428.176,232,246.821,404,1234.73,422,181.251,327,-25.1075,401,-116.52,180,35349.8,31957,27442.2,25002,13408.1,12560,11426.6,10238,8077.92,7410,5342.68,4438,2056.56,1821,827.2,595,1017.72,760,709.92,797,3855.12,3307,3582.76,3179,8015.6,7037,10258.5,9085,18244.6,16766,20070.8,8674,1926.14,834,15134.1,6384,13937.3,5633,11033,4582,6928.95,2906,6319.69,2674,5382.39,2399,2655.19,1357,1832.51,976,19.0353
1.82002e+06,1.95776e+06,808853,1.23769e+06,906084,749311,2958.85,1984,2130.05,1508,1335.67,870,1018.03,709,617.737,525,255.744,509,23536.7,16519,120318,85671,43263.5,30632,28625.8,20603,16348.2,11580,8217.85,5625,4635.53,3269,4058.75,2838,-97.4212,263,344.139,281,-952.84,190,26.6637,225,-677.28,208,8.61125,284,796.177,286,781.964,321,414.88,448,9368.68,8335,7070.68,6538,3511.32,3196,3138.28,2743,2283.76,2090,907.92,970,47.36,267,359.24,446,750.72,487,563.96,622,1298.76,1248,1443.6,1350,3089.88,2810,3421.76,3103,5075.68,4647,4000.59,1856,864.15,397,3147.81,1349,2274.82,1194,2354.54,954,2109.01,846,1234.19,552,2076.55,641,7.9625,478,581.7,383,19.062
1.69159e+06,1.42699e+06,648747,1.05661e+06,637632,525978,1064.2,504,476.213,417,568.597,349,64.9188,267,286.875,407,260.153,446,1415.46,1219,7198.65,4660,3455.2,2118,2252.93,1305,991.047,710,577.575,605,1049.27,439,1054.43,399,779.474,532,-483.371,210,-237.899,257,998.698,328,-276.286,410,-386.469,285,245.576,307,744.095,481,272.96,384,1190.68,819,774.6,633,543.48,480,723.2,485,524.44,393,240.36,331,-57.08,204,517.44,506,578.4,434,513.28,561,904.04,651,984.12,751,1089.4,797,947.96,889,1138.44,866,161.787,204,-129.675,178,195.562,314,116.812,222,-223.387,192,122.762,247,172.2,292,312.55,431,586.862,271,239.137,322,19.0663
1.7945e+06,1.48938e+06,1.04222e+06,1.70724e+06,1.06763e+06,852916,858.872,622,-183.812,313,234.441,337,173.984,382,-480.834,163,40.5875,318,882.141,753,2519.67,1680,1617.28,846,1400.75,666,855.1,454,438.972,392,355.672,253,483.597,323,-283.03,263,165.066,199,529.436,279,36.8312,265,-436.061,235,408.256,461,356.589,252,-554.544,234,350.76,368,1962.2,1317,850.6,769,681.68,671,505.32,361,578.6,580,407.72,335,366.2,500,110.28,346,544.08,530,700.2,567,955.76,814,1436.56,978,2495.84,1959,2170.12,1892,1433.56,1516,911.138,423,315.262,516,520.625,255,577.062,248,605.938,283,410.637,331,11.55,166,157.238,233,249.375,483,269.938,356,19.0924
2.16553e+06,1.96821e+06,1.10533e+06,1.84979e+06,1.35129e+06,1.02507e+06,15446.9,9706,12008.1,7474,6999.11,4380,5349.74,3091,3676.09,2195,3116.68,2138,139919,87728,718624,451330,260232,163202,169451,106724,98364.9,61253,48785,30363,28487.4,17774,24163,15011,-75.6338,309,297.866,242,652.172,273,742.124,435,-183.43,227,-202.209,325,330.651,447,-1498.46,190,285.6,267,55263.3,43307,43151,33981,21811.8,17169,18647,14395,12853.2,10152,8507.24,6504,3645.08,2832,813.84,663,1011.2,933,1487.24,1232,6269.4,4776,5608.64,4267,11603.4,9101,15736.2,12506,28919,22811,26393.5,9762,1453.72,636,18903.4,7164,18947.2,6638,14349.6,5206,10233.6,3743,8039.15,3100,7770.44,3276,4064.11,1744,2489.46,875,19.095
1.8655e+06,1.67043e+06,822110,1.32857e+06,931707,741436,611.681,501,41.65,262,315.988,313,65.3438,270,417.722,402,403.113,470,1216.67,1087,7858.3,5364,3382.26,2154,1877.6,1249,719.791,495,738.491,651,412.409,351,457.566,454,929.392,434,-101.779,203,39.5287,232,-708.716,205,-693.569,265,-831.452,247,434.609,370,616.068,228,443.4,368,1507,1081,936.28,638,96.08,396,470.08,484,369.48,500,34.4,400,88.68,220,411.68,475,536,443,722.04,423,1010,578,1074.16,842,1121,947,1222.24,975,896.28,869,226.537,307,-9.7125,294,-91.7,168,512.575,295,661.237,292,-588.7,169,1057.96,358,-144.025,294,-130.462,224,-392.788,343,19.1117
