"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
2.04184e+06,2.20405e+06,1.17416e+06,2.06924e+06,1.50091e+06,1.10675e+06,188758,143674,25679.7,19834,15361.8,11534,11048.1,8178,6906.83,5286,6370.64,4729,119127,90393,113181,85880,163227,123717,152791,117002,141460,107367,97284.3,74220,61151.6,46602,53238.5,40447,-556.93,366,396.325,271,-481.296,164,85.6975,245,447.577,259,404.936,240,140.685,255,432.223,426,205.68,354,49022,49246,21313.8,21320,9162.4,9096,7094.68,6827,4245.68,4042,2790.24,2454,1440.04,1162,505.08,584,750.44,1000,15374.9,15253,77802.2,78113,58599.4,58474,60653.2,60497,53833.3,54221,44127.6,43984,61493,27621,2045.49,1033,56291.9,25635,53447.7,23771,35534,16307,24249.6,10927,18769,8204,17010,7930,6631.62,2917,3704.14,1762,2.3828
1.47324e+06,1.67876e+06,448534,830451,661826,470450,8065.49,6581,756.022,501,739.288,373,7.91563,289,-76.8719,252,174.888,215,4829.38,4253,4194.54,3386,4411.77,3573,4604.29,3566,3675.45,2972,2850.37,2334,1929.29,1440,1400.27,1189,294.857,392,227.731,214,-507.649,121,578.614,245,-190.692,340,373.5,329,-17.5338,207,400.371,497,256.84,284,1345.28,1859,416.8,544,342.68,482,289.76,339,333.56,366,454.44,494,186.92,210,171.88,247,29,366,528.28,874,3161.6,3264,2050.08,2570,2552,3064,1847.48,1805,1100.12,1432,1576.75,808,61.775,246,1869.88,763,1648.67,827,1600.64,761,536.638,450,933.275,386,331.975,387,101.85,271,415.362,439,2.3854
1.78899e+06,1.89779e+06,564386,1.0538e+06,789300,560957,382295,310099,59610.5,48414,35216.7,27438,26129.6,20308,15933.2,12314,13620.4,10793,242062,196031,237044,191907,374864,301098,353047,286702,326603,262881,221945,179614,140178,113824,121810,98106,637.232,459,394.25,248,195.776,391,20.335,169,-30.8137,257,385.431,450,-365.511,146,226.175,345,286.12,310,99832.7,105636,42392.2,44780,18127,19231,13502.9,13797,8660.12,8872,4569.52,4811,1759.4,1986,359.96,509,1504.12,1461,25351.9,26959,130925,138898,98603,104354,103663,109564,105721,112271,87717.4,93104,150598,71568,3304.7,2037,135856,65843,126047,60420,83580.3,40562,56490.8,26901,42434.3,20377,39935.1,19466,14852,7326,8719.46,4201,2.3883
1.76888e+06,1.77883e+06,906340,1.46052e+06,1.04005e+06,849669,40914.9,30708,3781.49,2955,2687.7,1838,1875.37,1390,1053.42,1006,1441.18,877,25840.6,19141,22730.8,17075,24591.4,18331,23077.4,17120,20545.5,15363,14131,10715,9019.83,6703,8101.78,5920,-246.614,213,1169.26,312,-397.259,113,249.519,230,182.393,305,-1095.5,208,947.341,358,314.985,244,251.12,305,7356.28,7313,3437.8,3188,1363.64,1251,1147.88,1142,734.44,756,231.92,361,296.36,343,327.8,464,645.32,704,3406.68,3682,17132.9,16513,13031.1,12820,13318.2,13230,8772.16,8960,6642.24,6607,9494.19,4079,485.362,367,8745.01,3982,8159.02,3644,6282.76,2701,3545.06,1834,3068.19,1534,2857.84,1285,1557.32,652,747.775,389,2.3897
1.67287e+06,1.77e+06,396576,738333,516415,376415,5074.02,3551,395.834,558,382.394,330,118.203,405,142.959,359,170.531,260,3637.73,2301,2940.36,2171,3929.02,2485,3319.73,2292,2861.37,1899,2078.68,1353,1506.2,824,1573.14,957,-28.3237,306,537.321,305,-170.565,198,271.721,264,1047.67,438,-588.781,249,235.512,356,-207.085,261,198.32,363,1389.6,1154,723.24,598,415.08,462,197.48,280,-85.52,309,232.8,352,110.04,301,308.72,381,193.36,514,601.92,840,2329.4,2115,1960.68,1919,2136.2,1945,1269.04,1420,1083.96,1095,1707.47,706,692.388,430,1512.79,615,1550.94,611,412.3,428,765.8,514,428.225,440,497.262,431,-234.5,251,-369.688,298,2.3925
1.52944e+06,1.72239e+06,449554,837577,631396,445830,195705,164998,31040.4,26062,18402.4,14683,13417.7,10963,8581.39,6599,7709.77,6036,123503,103390,119744,100298,190038,158718,180993,152027,168571,140472,115706,96889,72736.3,61410,63503,53110,1332.15,531,212.999,251,294.546,259,-446.021,142,-10.2712,252,184.364,189,786.217,388,1111.47,536,698.92,412,57651.8,63555,25195.1,27695,10542.1,11536,8562.6,8820,5365.88,5680,2914.24,3082,1134.48,1208,149.12,397,973.68,1099,13816.2,15641,72173.4,79468,54224.8,59896,56739.6,62699,60270.7,66615,50917.2,55892,76482.4,37647,2620.27,1174,69944,35291,65084.9,32340,43972.2,22271,30054.2,14822,23464.8,11442,21684.3,10684,7308.26,3698,4605.74,2469,2.3962
1.66503e+06,1.67466e+06,505980,951465,736696,518150,7392.29,5386,578.159,672,406.353,554,424.469,414,394.134,332,-30.8125,254,4985.46,3640,4232.84,3173,4112.14,3406,3588.01,2902,3730.28,2683,2873.21,2132,1953.67,1318,1748.72,1135,-49.2812,293,150.541,246,612.54,264,-106.447,210,-481.607,170,96.695,206,558.383,281,-435.335,304,345.04,389,1267.44,1305,658.88,799,415.96,440,289.68,493,440.24,416,227.24,300,112,240,145.48,360,662.92,582,1149.52,1075,3050.88,2869,2449.52,2393,2596.48,2570,2005.28,1907,1381.96,1481,1431.06,840,326.462,291,1278.72,626,1250.38,696,1377.86,679,700.35,369,673.487,407,922.6,464,-169.137,366,721.7,383,2.4022
1.60471e+06,1.60082e+06,618243,1.00034e+06,720072,592024,18967.4,15225,1379.18,1336,898.45,770,1038.33,689,522.272,536,-38.8344,309,11802,9644,10010.8,7911,9345.43,7314,8701.18,6730,7803.53,6054,5447.33,4153,3625.52,2759,3218.63,2347,174.923,367,859.258,306,153.55,144,-601.439,155,-292.264,229,-592.101,165,-50.0075,275,1606.57,457,82.8,265,3276.68,3342,1920.76,1701,408.84,643,303.32,380,298.64,617,42.32,219,11.96,253,563.96,465,731.32,788,1995.48,1933,8451.44,8479,6320.56,6604,6433.84,6837,4224.72,4228,3106.44,3128,3191.91,1530,505.225,415,3510.68,1467,3177.47,1406,1998.24,1102,1481.9,818,1092.88,641,1357.04,736,-250.25,495,392.35,297,2.4045
1.70086e+06,1.89234e+06,725466,1.12454e+06,817976,665500,12274.1,9638,512.816,708,327.569,693,747.522,663,796.184,424,999.334,423,7465.76,5889,6709.37,5251,6084.83,4694,5739.73,4420,5731.34,4103,3851.46,3134,2246.87,2024,2178.66,1660,280.851,435,754.366,248,89.64,222,-187.891,195,7.055,161,526.013,336,336.876,316,666.801,394,397.36,358,2192.2,2488,1063.6,1069,572.88,618,767.12,763,207.56,402,419.52,342,-388.56,162,700.04,689,743.8,578,1514.44,1504,5405.08,5711,4273.24,4442,4425.88,4619,2879.08,2934,2467.48,2406,2440.2,1099,-148.75,274,1565.55,918,2240.44,1177,1788.85,815,1310.75,770,1043.7,591,1371.74,574,213.062,293,-112.7,345,2.4146
1.22225e+06,1.42116e+06,437294,806266,652749,464039,29888.9,27003,2903.28,3033,1963.55,1792,2098.33,1411,869.338,796,829.547,871,18909,17204,16849.7,15054,20896.2,19024,20127.5,18551,18330.8,16642,13259.7,12030,7990.37,7419,7328.12,6519,740.36,379,250.556,251,-149.815,191,-224.826,220,518.646,390,271.617,302,137.572,294,192.456,381,149.72,537,6911.6,8162,3234.16,3597,1040.2,1440,824.12,1211,549.84,745,317.92,529,92.04,309,122.12,403,352.84,484,2707.32,3038,12278.1,14545,9168.4,10985,9599.6,11202,7627.2,9061,6221.48,7241,7623.88,4402,312.725,361,7897.66,4486,7189,3748,5175.62,2768,3261.91,1784,2646.96,1438,1995.79,1222,665.875,448,394.538,379,2.4161
1.66612e+06,1.56129e+06,1.05031e+06,2.39711e+06,1.84954e+06,1.07326e+06,1.77164e+06,1.28762e+06,344979,251351,202993,143900,148961,105169,91372,64166,79364.1,56136,1.12631e+06,817389,1.19364e+06,867317,2.16391e+06,1.56474e+06,2.05119e+06,1.49322e+06,1.90366e+06,1.3775e+06,1.29766e+06,942816,818495,595298,707275,513754,287.802,359,-48.4512,223,1000.67,385,799.497,296,918.188,372,1578.56,631,30.5025,342,-725.731,168,325.12,372,596407,569112,258416,246439,109641,105056,83017.7,77177,53151.4,49198,30418.8,28188,10405.6,10137,994.44,1118,5323,5206,115921,110784,603235,574750,454622,432807,492721,469641,611778,582319,519408,494385,878302,377903,23901.4,10004,790429,343998,732504,316198,484644,211490,325105,140282,246915,106396,229211,99858,87336.3,37498,51147.1,21831,2.4365
1.29248e+06,1.47264e+06,642854,1.15332e+06,985719,728746,82613.3,74075,13415.2,11993,8115.53,6960,5762.68,4867,3778.57,3016,3100.27,2785,52021.8,46401,51326.5,45622,81735.3,72382,77530.5,69627,72193.9,63856,50301.7,44743,31753,28290,27733.7,24448,806.967,332,-36.935,192,-117.549,344,436.995,258,369.35,298,1043.31,424,-564.815,145,127.924,333,94.4,202,25535.2,30199,11065.2,13131,4658.16,5461,3930.16,4260,2525.44,2755,1449.32,1541,581.32,777,462.32,590,438.84,552,7088.84,8130,33918.1,40103,25961.4,30609,27101.4,32013,27423.4,32102,22205.3,26474,32252,16499,1619.01,633,28914.5,15235,26988.9,13976,19082.1,9810,12192.4,6613,9553.34,4847,9221.8,4716,3663.89,1537,2193.1,1070,2.4438
1.42698e+06,1.61486e+06,603826,1.01153e+06,758163,592843,253562,211663,36759.9,30854,21763.1,17672,15884.2,12836,9948.24,7848,8916.77,6986,160041,133243,151643,126895,227919,189928,215165,180498,200077,166588,137190,114202,86257.8,72418,75198.6,62820,374.849,275,76.1525,212,366.86,278,241.011,174,-280.021,248,346.421,392,-305.44,253,-123.877,249,45.24,270,74984.6,83351,31913.9,35321,13435.5,15350,11081.1,11189,6809.12,7151,4250.32,4201,1438.08,1757,783.68,763,1245.48,1385,20324.5,22412,103610,114098,77947.3,86251,80545.5,88945,79772.4,88234,66028,72717,87950.9,42722,2498.82,1385,80108.5,39988,75650.5,37303,50368.1,25085,33701.1,16811,26038.9,12683,24450.1,12009,8761.46,4258,5498.24,2579,2.4518
1.48817e+06,1.36268e+06,682955,1.01392e+06,790150,712532,7420.34,5515,667.781,608,989.878,632,235.556,340,-184.397,252,191.409,292,5180.22,3588,4661.19,3070,3990.91,2769,3875.15,2487,3090.97,2286,2350.89,1615,1366.75,1252,1703.03,936,674.271,311,235.409,223,-616.068,198,-125.019,181,-227.316,304,-22.6175,216,431.807,254,401.512,336,63.36,266,1837.76,1601,462.56,582,456.8,390,503.68,416,434.68,457,82.12,201,22.2,371,483.64,418,307.56,467,849.68,910,3575.04,3609,2852.68,2761,3104.2,3064,1958.56,1931,1548,1343,1297.1,631,-526.75,170,1751.49,709,1045.45,441,1723.92,511,887.775,406,399.525,365,832.65,388,336.962,358,1098.65,445,2.4542
1.77918e+06,1.93589e+06,624605,1.15138e+06,945607,675084,183784,147029,24891.3,19825,14705.9,11373,10731.2,8441,6499.58,5009,5789.4,4606,115545,91961,107899,86088,153424,122288,144872,116256,133790,106398,92052.2,73389,57891.7,46246,50540.7,39730,799.809,332,458.471,232,110.079,279,-408.982,178,-356.485,339,400.89,260,571.144,265,783.935,351,139.92,379,41536.6,43265,17466.2,18278,7339.88,7912,5513.32,5525,3784.44,3730,2236.92,2092,1057.44,918,1033.44,776,479.44,818,12721.8,13194,64315.9,66867,48528.2,50534,49914,52149,45451.3,47244,36477,37685,60541.8,28761,1764.61,923,56009.8,26841,52013.1,24679,36005.1,16885,24331.3,11268,18298.5,8491,17398.7,8270,6100.76,3280,4191.25,1984,2.4545
1.90757e+06,1.94712e+06,781836,1.33146e+06,993928,776325,255330,200659,37972.8,29866,22356.2,17282,15811.3,12442,9985.27,7407,8676.91,6858,160943,125907,153601,120499,231288,180958,219530,172942,203765,159469,141196,110936,89018,69766,77419.1,60827,758.931,282,623.849,297,654.351,193,600.712,277,307.515,274,-59.8638,254,-313.533,256,548.526,325,260.52,325,71347.4,73645,31072.7,32160,12968.7,13170,10642.5,10249,6445,6512,4059.56,3883,1301.12,1441,584.56,729,1530.8,1631,20212,20964,101489,104712,76175.2,78517,79156.6,81306,76552.4,79192,62720.4,64745,90659,41882,2236.06,1387,83200.8,39414,78738.3,36450,54059.7,25316,36631.1,16859,27585.3,12483,25745.1,12047,9957.67,4405,5785.15,2806,2.4575
1.42815e+06,1.676e+06,516257,888964,749640,552260,124231,109772,22597.7,19869,13446.7,11150,9853.57,8523,5668.81,5121,5603.73,4573,78879.9,69402,82258.1,72595,140961,123961,133575,118256,123460,108492,85045.8,74886,52909.2,46969,46769.6,40773,20.2312,308,71.0687,175,-545.518,187,-0.83,278,-72.1062,374,646.362,393,898.682,316,141.307,356,-120.24,194,38983.2,45463,16611,19333,7011.4,8508,5808.84,6051,3712.72,4083,2101.44,2335,756.72,1027,880.16,576,696,921,9425.24,11166,47987,55779,36357.8,42072,38548.2,45172,40870.5,48107,34361.6,39683,55296.5,28377,1811.6,1168,50640.5,26481,46960.7,24398,32268.5,16682,21585.1,10927,17032,8319,14583.5,7778,6382.07,3136,3033.97,1791,2.4594
1.50909e+06,1.67686e+06,417810,844143,655130,421877,163910,139147,26604.7,22230,14970.6,12376,11661.8,9624,6871.77,5515,6306.89,5049,103438,87465,100463,85659,160603,135636,153002,130686,142066,120137,97970.5,83323,61707.7,52712,53823.5,45554,1012.39,433,-432.534,192,145.354,191,734.031,269,-506.404,87,-81.755,271,-699.275,138,228.665,224,249.28,450,43128.3,48003,18556.6,20608,7986.96,8747,5986,6451,3574.6,4207,2257.84,2497,964.44,1023,203.2,441,1115.52,877,10761.8,12026,54782.6,61144,41451.1,45865,43463.8,48368,45553.4,50535,38191.8,42374,66061.6,32898,1863.22,1044,61462.7,31053,56934.4,28560,38136.6,19414,25522.7,12929,18343.2,9458,18406.8,9365,6825.44,3303,4339.56,2278,2.4695
1.19816e+06,1.16894e+06,669703,1.02436e+06,746170,636961,7996.11,5208,544.478,570,315.881,366,546.603,512,818.869,524,47.0156,244,4794.53,3158,4644.56,3181,4776.84,3304,4170.58,2821,4152.46,2717,2901.69,1978,1910.8,1400,2336.33,1252,534.52,420,678.11,419,-249.207,199,493.331,272,-297.451,298,-34.3412,347,1037.81,462,-234.371,349,132.12,367,1768.36,1517,594.52,770,447.84,437,33.12,230,-17.52,299,-7.96,369,322.24,338,392.32,474,130.68,332,653.72,806,3864.04,3453,2869,2522,2977.12,2706,1710.76,1686,1572.52,1515,1645.09,771,-145.775,332,2019.41,936,1082.03,844,1318.28,540,-52.15,422,355.775,362,989.275,422,-155.925,235,940.362,375,2.4726
2.03124e+06,1.80134e+06,906028,1.69291e+06,1.34145e+06,917632,141745,102920,19398.4,13837,11121.8,7806,8724.45,5809,5434.37,3690,4401.09,3220,88744.5,64663,82165.6,58960,115435,83371,110027,79784,102430,73989,71199.5,51907,44997.2,32368,39635.6,28467,1181.51,420,629.97,398,237.691,358,287.595,200,10.9975,346,427.969,316,51.875,284,486.276,287,241.44,420,35555,33631,15314.8,14600,6626.08,6598,5133.68,4768,3545.16,3281,2121.4,1932,657.32,768,548.08,524,1093.16,1082,10831.5,10118,51843.4,49338,39206.4,37230,40685,38340,37648.4,35694,31332.2,29735,46443.6,19657,1708.35,843,43673,18977,41403.4,17859,28048.7,12294,19024.5,8314,14220.7,6340,13707.6,5985,5674.9,2305,3313.19,1484,2.4747
1.05573e+06,1.3023e+06,584226,911458,764690,642815,8016.51,7132,652.959,525,762.45,605,833.159,424,377.613,424,10.9438,303,4802.77,4628,4777,3839,3522.56,3396,3737.98,3286,3151.64,3017,2230.03,2049,1345.6,1319,1613.3,1170,166.415,288,-558.175,296,-174.092,123,-266.223,185,582.245,557,-440.938,328,-200.03,472,528.814,341,417,405,1707.2,1879,793.56,820,284.84,647,-137.4,261,409.32,375,-6.76,327,-52.76,210,374.16,530,659.72,530,986.72,1291,3659.6,4439,2834.6,3474,3236.88,3874,2125.08,2369,1719.52,1876,1496.16,752,376.512,260,1485.31,874,1114.49,710,1777.74,911,794.85,479,677.425,422,1203.39,573,-122.325,269,266.525,328,2.4769
2.08508e+06,2.17045e+06,582253,980609,672322,540336,38416.5,28725,4393.76,3244,2861.9,1840,2167.87,1561,1389.01,876,975.534,751,24217,17838,21734.1,16015,26237.4,19204,24117.5,18230,22786.1,16582,15463.6,11503,9620.83,7196,8184.81,6385,139.751,263,301.809,312,820.559,273,717.742,236,675.828,264,165.066,504,-300.46,176,173.055,334,92.56,198,7947.24,7580,3663.16,3385,1262.72,1311,655.84,1034,99.52,790,233.04,378,680.44,483,292.24,365,657.8,940,3438,3266,15347.6,14973,11833.9,11384,11932.1,11884,9177.92,8928,6841.4,6626,10048.8,4356,279.65,511,8917.56,3999,8678.25,4088,5421.59,2647,4214.79,1780,2785.74,1252,3089.1,1332,411.25,737,206.675,404,2.4792
1.34539e+06,1.36233e+06,753711,1.1965e+06,935243,765946,22978.4,18193,1859.64,1406,923.153,808,1147.39,732,597.444,427,190.134,419,14272.5,11354,11663.4,9253,10329,8289,9533.07,7364,9080.76,6987,6194.32,4927,3924.34,3244,3441.17,2687,404.21,434,247.651,224,1088.03,429,224.1,326,-308.241,233,420.706,305,-365.2,148,-998.698,415,-11.28,243,3920.12,4095,1858.32,1722,731.16,749,481.96,621,564.84,709,640.08,491,-337.04,149,286.56,476,885.16,819,2494.96,2597,10203.6,10873,7960.32,8097,8147.76,8478,5080.32,5163,3605.12,3642,4682.91,1840,247.975,560,2993.46,1748,3378.99,1701,2929.15,1374,1146.16,742,1477.53,836,1403.85,682,217.525,297,397.6,522,2.4822
1.57427e+06,1.58914e+06,752411,1.41244e+06,985074,718798,4890.79,4139,666.188,706,621.297,407,236.459,392,-47.4406,292,74.9594,276,3062.02,2750,3138.31,2823,3992.56,3954,3063.93,3486,3300.07,3247,2392.64,2321,1578.82,1392,1383.38,1181,320.172,343,164.859,232,603.721,219,438.759,312,207.292,406,-208.33,240,629.244,351,83.83,350,246.72,287,1488.84,1979,1061.52,1038,309.24,329,69.72,467,16.44,426,197.2,270,294.2,343,454.48,453,637.6,607,1216.64,926,2504.64,2562,2027.4,2079,2272.36,2511,2084.92,2038,1266.16,1694,1042.3,1012,150.587,201,1640.62,858,1045.01,763,1004.94,746,871.5,452,1154.39,445,819.612,532,459.025,334,185.85,420,2.4883
1.51615e+06,1.80471e+06,386018,698350,543289,397455,35727.5,31078,4335.64,3813,2588.62,2169,2256.64,1626,1006.83,870,1221.56,934,22338.9,19601,20139.2,17293,25860.9,22485,24558,21499,22866.4,19918,15873.2,13771,9659.03,8712,8808.12,7561,502.254,334,232.607,334,-4.7725,155,-240.077,205,-727.184,331,34.3412,232,278.05,261,115.681,510,248.8,415,6924.28,8231,2997.72,3508,1166.28,1745,654.36,1145,672.2,670,490.88,458,193,280,492.52,424,565.32,637,2642.52,2869,11814.9,13573,9122.36,10370,9410.24,10774,7909.96,8970,6502.24,7450,10816.9,5389,14.7,219,10892.3,5424,8849.31,4806,6669.25,3566,4265.01,2467,3388.88,1817,2889.16,1508,1050.7,695,990.938,566,2.5
1.69182e+06,1.74104e+06,648937,1.16551e+06,906760,671135,162452,129335,23944.2,19032,13972.9,10726,10879.8,8268,6479.55,4837,5822.08,4480,101739,81071,97231.7,76911,146923,116596,139342,111547,129583,102656,89116.1,71263,56597.5,44998,48376.8,38418,-107.381,375,292.886,211,-464.177,119,-54.5725,226,365.2,306,85.49,340,287.491,269,301.601,367,120.36,340,43632.1,45571,19029.9,19576,7997.24,8429,6300.52,6229,3375.32,3969,2287.52,2134,861.4,1046,265.08,471,1228.44,1003,12109.7,12560,60691.3,63378,45808.3,47800,47603.4,49646,46771.1,48678,38810.8,40181,57754.6,27080,1581.3,946,54995.8,25735,50423,23671,33396.3,16008,22905.9,10668,17182.5,8096,16645,7745,5262.42,2691,3637.9,1706,2.5005
1.85382e+06,1.85942e+06,474277,791806,591467,460751,10020.7,7675,844.316,744,732.169,501,700.559,505,573.059,409,461.178,448,6718.67,5056,5726.24,4141,5335.13,4142,4819.34,3712,4784.92,3397,3289.5,2532,2184.98,1519,1838.5,1519,477.976,291,-556.619,178,1006.79,334,800.016,383,210.509,353,-903.247,187,395.391,239,-189.24,360,-77.84,430,2002.96,2012,633.2,676,458.04,574,311.48,551,105.24,268,356.2,297,-37.52,150,292.48,430,562.52,531,1133.6,1136,4131.68,4334,3409.4,3510,3867.8,3918,2488.64,2530,1354.96,1866,1328.25,888,-70.6125,265,1807.66,908,1564.24,813,1290.8,865,854.962,391,-359.8,336,1518.65,603,-154.35,462,549.412,396,2.5128
1.35428e+06,1.52862e+06,697733,1.0941e+06,900812,758362,9271,7679,582.303,807,384.094,485,74.0031,383,625.919,579,405.822,479,6002.06,4720,5151.53,4207,5660.79,4748,5261.87,4344,4835.33,4114,3484.84,2855,1899.8,1916,1885.19,1708,173.781,280,492.605,273,422.574,209,-45.9613,173,-305.025,324,-958.961,315,55.4025,437,22.7212,216,-82.36,227,2451.36,2532,565.4,1021,291.24,738,175.08,446,205.8,417,59.6,278,88.84,260,406.32,439,618.48,535,1126.2,1336,4096.6,4796,3473.04,3916,3808.48,4007,2766.16,3181,2004.76,2179,2465.49,1151,-322.962,279,1860.6,1003,1391.25,887,2072.88,879,612.587,600,270.025,416,1097.42,558,589.225,379,719.6,429,2.5141
1.84847e+06,1.94131e+06,659501,1.28971e+06,907830,620200,110048,81752,15234.8,11302,8888.61,6551,6679.35,4985,3925.41,2935,3690.38,2589,69232.9,51152,64511.8,48005,92608,68707,88294.7,65557,81600.9,60434,56074,41763,35314.8,26521,30956.2,22856,129.169,294,834.98,442,59.6562,156,186.542,308,-222.544,263,-733.616,259,426.101,268,1039.26,342,23.84,307,25099.2,24086,10404.9,10454,4678.08,4477,3707.16,3327,2411.44,2221,1514.68,1318,549.68,805,305.36,419,821,809,8005.04,7450,38272,37344,29075.5,28091,30335.8,29079,27174.7,26470,22257.9,21695,37855.5,16682,1526.61,752,34694.7,15722,33174.3,14620,22507.3,10035,16170.5,7046,11181.5,4959,11641.8,4826,4878.82,1975,2266.69,1093,2.5174
1.48206e+06,1.54897e+06,889971,1.5772e+06,1.18648e+06,837945,43132.7,33776,4295.42,3635,2666.88,2257,1981.19,1404,1375.35,1007,1240.68,823,26482.4,21035,23201.4,18340,28020.9,21973,26779.6,21016,24683.5,19420,17309.2,13661,11056.8,8720,9457.37,7689,-658.709,224,59.1375,261,-176.997,300,-381.281,249,-27.0787,232,30.295,459,672.508,308,-754.781,211,363,497,9418.08,9874,4416.16,4352,1882.72,1788,1345.36,1538,1047.44,1138,536.84,624,95.8,324,378.12,668,733.04,1155,3648.96,3960,17500.8,18258,13514.4,13980,13735.8,14362,10372.8,11033,8490.8,8770,10565.1,4989,313.512,360,10341.8,5089,9515.54,4464,7778.4,3524,5338.2,2380,4279.19,2029,3334.01,1634,926.975,488,605.587,405,2.5212
1.40701e+06,1.56848e+06,603460,991172,774898,615010,50525.3,41752,7512.73,6306,4618.85,3486,3458.12,2597,2202.78,1532,2560.2,1637,31695.5,25984,30298.1,24757,43871.1,35898,42412.2,34988,39492.3,32020,27418.7,22472,17860.9,14571,15467.8,12487,-104.787,433,255.847,205,259.271,206,-128.65,277,242.049,315,71.5875,311,327.331,375,387.506,356,223.76,318,14657.1,15908,6380.76,6786,2614.96,2947,2133.04,2348,1121.72,1474,939.76,1234,205.28,481,297.88,451,638.48,680,4476.04,5001,21882,23315,16378,17722,17143,18539,15906.4,17046,12756,13906,16932,8194,451.5,469,16429,7803,14896.7,7446,10268.7,5131,7163.54,3621,5382.3,2730,4775.05,2373,1649.38,1106,1372.26,767,2.5221
1.87166e+06,1.9185e+06,651424,1.0318e+06,746329,637440,125170,91424,17289.5,12891,10566.2,7452,7432.67,5452,5032.85,3494,4339.3,3068,78501.3,57751,72440.8,52901,103245,75698,98929.1,72590,92380.6,67335,64274.8,47162,40671.3,30092,35370,26201,553.714,293,172.225,174,892.976,312,344.969,371,-258.96,223,209.264,284,806.241,325,339.989,270,263.16,398,36833.4,35465,16053.8,15498,6961.24,6675,5596.28,4956,3272.4,3349,2275.92,2017,1012.56,867,526.56,590,760.44,1090,10410.1,10346,52743.4,50842,39923.9,38325,41353.5,39931,38947.8,37115,32267.3,31173,39749.7,17216,1227.97,822,37857.8,16449,34945.8,15523,24677.3,10969,16968.3,7416,13523.2,5842,12114.5,5020,4279.19,2053,2149.96,1162,2.5227
1.65068e+06,1.67438e+06,791852,1.38734e+06,1.00862e+06,742378,24852.7,18548,1646.08,1349,1126.83,1012,1109.04,663,660.078,617,234.441,340,15446.3,11724,13137.3,9945,11857,9184,11222.8,8562,9991.59,7574,7061.8,5238,4763.56,3496,3604.05,2967,216.526,284,171.706,263,460.65,335,-414.274,143,-571.04,266,-432.534,186,-276.701,246,-758.205,301,270.48,460,3600.4,3703,1444.28,1635,743.72,750,946.8,664,-103.4,674,288.6,311,-130.16,201,267.24,435,487.28,687,2329,2377,9990.36,9502,7452.4,7511,7496.12,7458,4950.28,4933,3371.24,3332,4578.52,2152,214.375,367,4881.8,2396,4447.45,1891,3646.91,1354,1961.31,819,1570.19,714,1372.88,730,690.2,372,332.237,236,2.5246
1.86041e+06,1.87885e+06,802033,1.48507e+06,1.07794e+06,756459,7561.81,5992,347.809,686,439.344,458,239.647,498,400.562,357,118.841,272,4837.03,3670,4343.61,3331,3608.89,2662,3627.85,2583,3172.47,2503,2101.36,1716,1140.54,879,1517.3,1142,211.65,328,59.345,141,95.2425,173,100.637,246,524.456,379,469.469,391,611.814,308,-1050.88,199,521.76,453,1438.56,1440,583.32,621,367.64,280,360.48,417,354.88,313,196.36,370,-55.24,351,589.48,622,660.88,689,1283.68,1091,3108.04,2969,2741.44,2554,3087.76,2993,2199.92,2018,1576.4,1425,657.562,748,-89.95,247,1862.26,725,1222.11,655,1722.88,761,-272.475,330,946.312,434,103.95,353,186.725,402,544.425,370,2.5254
1.80817e+06,1.83006e+06,617899,1.19894e+06,858796,595491,11575.1,8864,890.588,861,1051.18,601,892.978,602,24.8625,249,553.403,343,7252.52,5624,6022.46,4558,5875.04,4610,5775.17,4149,4693.91,3752,3471.19,2721,2373.25,1685,1591.09,1470,-793.584,180,100.949,173,-79.4725,209,-398.4,215,525.286,440,-53.0163,281,227.212,405,-738.492,242,-271.6,229,1867.76,1809,786.88,728,477.92,386,507.52,672,-104,270,396.88,320,80.96,230,147.2,424,488.52,581,1185.96,1164,4164.92,4233,3195.92,3192,3756.84,3601,2361.48,2334,1650.24,1668,2566.55,1290,101.85,351,2086.61,1146,1902.86,1070,2414.21,957,950.075,431,1226.14,396,920.5,588,128.887,250,-119.175,342,2.5361
