"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
2.48367e+06,2.18127e+06,884463,1.79388e+06,1.03551e+06,698136,1546.47,1116,67.0438,251,-106.941,225,-72.675,283,215.581,313,388.078,369,4064.22,4574,3910.85,4896,1671.47,1390,634.525,748,524.716,388,57.2156,198,473.078,354,195.5,253,-262.487,342,571.766,293,175.441,289,-52.3937,238,339.989,388,1109.92,335,-137.988,307,997.037,360,248.6,269,922.32,622,159.16,343,432.32,339,140.24,262,209.24,268,66.56,488,-57.04,325,571.28,532,1169.72,756,1982.12,1994,2326.4,2321,2066.2,2131,2466.84,2038,1549.56,1212,1091.64,772,6.475,318,-214.637,265,140.087,243,-411.163,238,205.537,330,-788.375,182,78.1375,201,-173.95,275,308.7,316,-109.812,371,1.3305
2.1936e+06,2.32788e+06,717235,1.13274e+06,791003,652385,3149.41,3748,591.494,403,80.1656,311,148.219,426,19.0188,334,243.153,292,7658.5,9237,8028.41,9452,2783.75,3326,2125.21,2149,1323.93,1559,1162.53,829,423.459,473,-11.4219,422,-29.6725,386,235.512,256,53.95,317,752.602,246,-85.49,308,-117.652,229,-237.38,198,353.165,273,443.88,353,4497.2,6467,1693.44,2311,591.64,854,745.88,846,147.08,558,342.48,374,403,490,487.04,813,4732.04,7351,19221.8,31662,25957.2,41427,18726.6,30231,19818.3,31783,8497.36,12898,5419.68,7920,522.987,332,582.138,308,576.362,323,522.725,378,407.487,369,230.3,237,604.537,419,1366.75,896,538.825,453,188.475,331,1.3652
2.00006e+06,1.62071e+06,780866,1.24139e+06,831955,697510,17749.9,11488,596.381,421,200.706,313,-166.812,265,-275.719,235,-216.219,228,110717,72856,120520,79248,33491,21609,16581,10702,9064.98,5941,2979.78,1935,1502.22,1024,1444.15,913,-1252.78,176,224.204,214,934.372,278,432.119,342,-540.745,224,555.166,308,-1095.7,65,-131.036,390,106.12,287,5584.84,4627,1830.2,1569,786.2,858,651.16,541,834.6,600,307.16,425,100.08,379,447.48,412,4749.92,3914,23365.4,20116,31236.8,26743,23751,20219,24862.8,21559,10762.2,8710,6076.52,5446,946.05,372,676.2,374,488.688,464,-337.225,251,669.2,375,189.438,237,57.4,216,544.25,363,327.075,357,277.987,424,1.3659
2.34798e+06,2.28495e+06,836605,1.31765e+06,881081,770330,9313.61,6356,77.5625,432,307.434,356,282.891,414,627.619,396,-62.9531,336,58578.8,39729,63035.9,43187,17689.5,12084,9122.73,5982,4837.56,3319,1642.25,1143,944.669,702,769.463,504,-255.225,198,884.573,341,580.585,344,-175.753,177,635.157,355,1212.94,493,432.637,351,-24.485,357,181.16,355,2576.92,2370,870.96,763,123.88,436,433.6,577,666.32,659,-74.2,264,235.92,400,497.8,578,2955.68,2860,12930.5,11649,17325,15544,12969.7,11386,13370.2,12073,5720.92,4857,3326.52,2847,126.175,225,-450.712,214,731.237,340,-292.688,258,-291.112,183,-71.4875,230,283.062,250,584.587,274,1515.5,442,325.237,311,1.3697
2.56235e+06,2.29762e+06,625790,1.20714e+06,762091,523305,6017.04,4074,95.0938,454,26.8813,288,205.647,469,308.869,226,465.375,330,38408.7,24115,42089.5,26455,12150.3,7414,6220.41,3796,3669.56,2193,1636.2,1163,906.047,618,1011.08,536,-186.957,391,119.001,355,-547.592,155,677.073,309,203.246,294,654.974,331,205.217,421,188.929,525,120.96,318,2223,1650,644.52,756,216.28,356,678.88,443,124.64,414,-63.6,224,684.24,489,904.56,614,2268.64,1625,6912.36,5695,9515.52,7444,7281.68,6030,8229,6373,3387.68,2871,2256.8,1803,-168.262,258,742.087,309,270.112,281,-155.05,330,767.9,380,111.737,258,310.538,317,343.7,314,585.638,354,311.85,409,1.4188
1.59811e+06,1.29961e+06,515459,809406,516779,444614,2648.81,1431,179.775,352,-306.266,203,571.625,409,77.5625,309,128.509,260,17571.9,8775,19560.5,9739,5284.13,2896,2838.04,1411,2176.64,1064,148.538,299,5.1,262,42.6594,315,56.1287,257,194.946,195,-483.994,203,375.679,321,-92.0262,294,298.696,284,107.692,216,-425.79,310,194.72,218,1243.92,928,1104.56,700,77.16,280,369.16,345,141.56,296,-37.92,253,114.48,314,765.64,536,1180.16,690,3737.2,2459,5030.32,3316,3821.16,2537,4666.44,2939,2309.96,1470,1492.96,1100,634.2,302,420.35,361,453.25,337,-111.912,171,-248.325,178,211.925,198,-64.225,184,123.9,288,249.812,301,882.525,323,1.4289
1.75043e+06,1.71264e+06,874436,1.53462e+06,1.05099e+06,777359,238569,160043,7720.5,4872,4424.09,2839,3061.75,1857,1506.68,1235,1858.1,1178,1.56952e+06,1.0475e+06,1.70565e+06,1.1389e+06,464093,309913,224188,150719,121379,81067,38546.5,25884,20576.1,13975,16467.8,11024,-31.4362,224,578.095,274,673.337,317,396.325,208,-61.6275,341,1167.81,339,-247.132,324,740.982,357,271.32,301,47138,41008,11621.6,10357,4355.48,3723,3275.32,2872,2004,1956,1294.72,1233,271.76,572,2273.84,2191,54315.5,47265,277032,242695,368236,322032,281109,245314,292527,255648,108083,94251,62213.8,53788,3358.95,1180,1352.92,498,928.987,637,875.875,503,-164.15,219,147.175,203,797.912,285,1459.5,434,1383.9,438,265.212,391,1.4493
2.01325e+06,2.15837e+06,838630,1.41267e+06,1.10713e+06,858868,416380,311451,13178.9,9892,6931.91,5314,5573.66,3911,3302.83,2272,2915.34,2075,2.74279e+06,2.03846e+06,2.9811e+06,2.21957e+06,816707,608268,397360,298491,214657,160081,68994.6,51747,37506.7,28050,28815.9,21570,-34.03,265,88.1875,199,1187.63,322,488.766,320,31.54,378,36.2087,267,11.9312,242,-170.15,287,355.8,468,95518.1,94688,24132.6,23616,8590.76,8367,6710.08,6441,3949.28,4072,2535.32,2646,841.2,1074,3874.2,3861,105230,104085,536538,532859,711733,703521,560105,552990,595502,589824,221778,219125,126074,124573,4895.27,2170,-73.15,242,1591.71,880,1178.36,376,181.037,271,331.625,238,-320.337,162,212.8,307,-178.938,228,125.825,312,1.4708
1.40552e+06,1.73851e+06,852955,1.45462e+06,1.13843e+06,940868,38097.8,32434,2030.33,1636,947.856,1036,898.716,768,67.3625,387,156.081,312,249323,211941,270947,231158,74421.9,63170,36054.8,30874,19618.1,16572,7329.12,6122,3876.85,3266,3909.89,3267,960.414,435,918.291,281,1417.12,767,1206.72,672,690.145,329,1008.14,441,80.095,375,-33.0962,447,28.4,218,9397.76,10686,3464.68,3716,2202.4,2233,1988,2095,552,703,984.84,809,59.8,432,1088,931,10970.2,12314,52632.4,59627,69747,78361,51947,58712,54375.2,60826,20556.2,22946,12027.3,13371,928.55,432,-265.3,332,155.137,252,21.2625,296,390.95,300,244.387,275,1491.88,614,663.6,573,965.037,448,576.275,282,1.4937
1.5161e+06,1.65921e+06,654630,1.12652e+06,1.09434e+06,821650,36570.7,31283,1399.9,1121,1039.55,923,462.772,475,75.1188,380,221.956,246,232084,197076,251483,214466,68756,58117,33849.1,28922,18538,15540,6045.47,5164,3734.42,3134,2793.84,2672,559.731,340,250.66,219,918.084,253,521.448,277,-139.959,296,468.431,353,-446.125,267,1255.48,612,384.2,397,10983.1,12349,3216.36,3617,1439.72,1717,1263.96,1221,612.4,630,1015.16,781,400.84,448,424.2,918,12507.7,13691,59851.5,67274,79999.8,89098,59521.2,66554,61494,68974,23627.9,26613,13840.7,15423,791.525,472,9.8,246,421.225,398,633.412,397,132.387,385,42.7,349,800.188,302,550.638,384,133.35,167,-260.487,201,1.5059
1.57858e+06,1.80436e+06,578215,911388,715218,593673,346.428,544,135.469,364,130.741,234,171.488,343,-77.1375,327,-125.959,273,2877.09,2496,3576,2871,1156.85,855,588.784,486,378.941,425,-15.725,341,17.7437,194,250.856,325,111.22,366,-358.249,138,-1208.48,79,339.159,356,146.495,255,128.027,283,491.775,207,520.41,345,-19.24,285,714.88,769,321.32,360,317.72,343,274.88,398,317.56,441,-107.44,238,141.28,296,218.76,332,815.16,772,1029.04,1019,1815.04,1213,1164.72,1093,1435.08,1657,858.76,855,604.84,644,281.575,232,201.688,202,373.188,256,-12.5125,205,-47.425,224,203.875,240,305.637,247,389.637,282,982.362,458,939.662,408,1.5375
1.86058e+06,1.77791e+06,689235,1.17635e+06,742878,586613,4581.08,2849,385.581,325,524.716,577,595.478,361,-299.625,278,75.0656,205,24461.9,16262,27149.5,17830,7821.7,4965,4050.3,2616,2469.99,1481,829.441,640,621.775,478,391.372,341,799.705,370,-245.784,200,445.71,234,220.261,366,-372.047,203,-834.254,206,-895.881,163,295.584,315,-55.32,159,1884.84,1613,777.2,594,-28.72,240,99.84,388,268.12,445,-132.28,149,99.16,238,517.12,449,1757.28,1662,6708.8,7475,9000.88,9502,7362.92,7245,7292.56,7373,3427.28,3007,1955.44,1970,-77.9625,157,380.975,417,1092.26,450,315.262,230,699.037,318,958.65,264,735.35,276,364.612,365,-289.538,268,-217.175,183,1.613
2.4301e+06,2.16785e+06,734590,1.32305e+06,826968,604972,10021.7,6340,462.878,351,507.238,672,94.5094,310,492.628,632,-24.8094,239,61361,40069,67233.2,43937,18968.8,12112,9560.06,6050,5260.01,3329,2041.97,1442,760.591,771,808.988,710,-150.852,293,543.443,355,142.76,269,561.599,301,-421.329,446,553.818,309,394.457,286,123.877,352,434.4,309,2408.92,2165,358.36,642,498.28,498,171.08,263,116.72,281,328.52,379,-289.2,258,407.36,378,2509.48,2092,11619.8,9610,15099.7,12680,11928.2,9806,12671.2,10242,5292.92,4078,2964.28,2558,253.662,423,-36.1375,223,522.462,338,-74.9,245,212.1,193,-906.325,148,-283.5,229,-555.888,118,53.9875,292,-172.988,396,1.6474
2.56484e+06,2.54459e+06,1.01489e+06,1.58888e+06,1.07225e+06,911501,2549.2,2693,66.7781,272,616.941,502,43.9344,301,81.5469,407,-165.591,199,11680.2,15856,12043.8,17304,3531.43,4972,2359.97,2646,1596.46,1430,1102.03,684,605.094,421,144.234,246,-231.777,318,584.216,303,-59.9675,203,935.202,309,-248.585,334,60.7975,273,-399.334,290,-509.309,215,258.4,310,954.68,1328,673.64,603,177.56,326,624.84,430,-40.76,213,48.8,230,121.12,257,372.16,323,1669.2,1485,3004,4900,4007.04,6053,3282.92,4812,4269.84,6251,2162.88,2644,1257.88,1469,222.688,288,420.525,356,-220.325,234,-436.975,228,547.487,323,389.637,230,76.5625,272,272.825,325,-511.788,136,237.3,343,1.666
1.43651e+06,1.25944e+06,609036,988133,675222,562087,30964.4,21395,848.778,730,731.372,492,306.106,371,633.622,531,615.4,344,188307,129863,203745,140340,55652.8,38081,27354.1,18740,14922.7,10342,4821.68,3179,2443.59,1884,1971.52,1504,-345.487,247,-216.215,227,849.194,298,1260.87,399,1116.97,432,-191.315,236,549.253,490,309.59,218,15.8,295,13427,11863,3270.88,2980,1531.2,1305,875.08,847,764.08,827,816.44,537,236.24,409,1362.64,1001,16639.6,14368,82563.2,73371,109535,97597,80743.8,71710,81888,73038,30443.2,27022,17873.2,15793,-197.575,226,561.662,305,651.087,397,154.087,337,1133.12,335,10.2375,172,863.8,324,-446.688,107,382.375,344,146.3,291,1.6948
1.5754e+06,1.45315e+06,836840,1.32453e+06,904329,751505,962.094,1207,198.475,260,14.5031,345,-364.916,136,-404.653,213,-268.653,302,4320.07,4946,4904.34,5605,1837.17,1857,1261.08,1234,784.922,609,265.731,324,8.5,121,313.863,368,-520.099,225,-590.441,199,40.9813,337,230.014,392,349.015,249,-49.385,305,168.283,258,46.1688,393,-308.76,195,712.84,767,380.88,384,760.16,458,-90.92,258,186.32,495,-116.56,163,432.36,378,369.28,521,1006.48,777,1176.32,1701,1929.88,2354,1877.08,1871,2467.08,2326,1529.12,1254,1015.8,798,-238.438,289,509.163,326,252.262,233,858.112,345,424.725,314,247.975,301,-52.2375,134,725.55,287,556.675,302,309.487,310,1.7196
1.79952e+06,1.74987e+06,550961,1.04059e+06,712054,505497,1254.92,864,191.197,174,-151.459,158,13.3875,263,-115.972,403,-15.1938,228,4802.71,2791,4953.8,3307,2062.84,1283,961.191,683,479.294,412,489.494,244,255.372,318,153.425,467,-90.6775,171,26.56,209,258.856,286,334.179,256,719.402,347,-81.34,237,-600.712,224,45.5462,388,284.16,310,693.24,644,356.6,418,128.72,257,52.84,354,69.32,239,78.52,323,256.56,396,109.12,532,423.68,563,1239.36,1045,1437.4,1126,1518.28,1236,1887.28,1468,951.92,786,858.4,656,329,302,598.062,402,379.75,308,293.825,304,506.45,316,144.462,252,-558.075,125,423.325,361,536.462,487,49.9625,294,1.8386
1.3022e+06,1.52528e+06,415179,813625,680755,454311,25197.6,19736,1116.53,901,850.638,788,287.034,289,276.781,369,-62.6875,179,164991,130150,179778,141766,48839.1,38495,24070.4,18812,13122.9,10131,4800.53,3543,2918.42,1859,1857.83,1393,-151.786,253,104.58,231,-696.059,121,628.829,264,-58.515,343,-244.85,329,696.992,317,67.23,332,240.36,260,5336.84,5073,1334.16,1275,484.4,571,394.52,589,529.4,434,139.48,274,66.36,343,392.76,500,6067.56,5991,27851.6,28621,37513.8,38371,27897.4,28680,29095.4,29547,11152.7,11372,6307.04,6450,904.75,316,228.725,358,132.387,349,815.15,301,555.625,326,228.55,284,-28.35,249,566.3,418,400.312,498,1127,453,1.9155
2.18037e+06,1.89043e+06,969639,1.60329e+06,869061,702392,1835.04,1537,-27.7844,170,-82.7156,302,191.356,316,131.484,391,378.675,289,7750.41,9125,8712.39,9884,2594.68,2657,1548.81,1428,929.953,831,689.138,397,419.634,317,224.081,286,-128.857,331,374.122,319,308.449,235,-375.264,179,120.972,365,1256.72,514,-599.883,379,-41.915,417,227.48,344,1325.96,1066,335.4,373,308.24,335,183.2,217,327.48,336,288.68,417,319.92,314,642.36,510,1459.28,1137,2847.04,4328,4459.4,5598,3432.84,4368,3867.32,4607,2362.8,1930,1349.48,1183,564.2,353,126.35,392,200.55,279,-25.6375,310,-100.713,185,1453.55,410,-631.312,192,450.8,267,131.688,404,-400.925,210,1.9411
1.54892e+06,1.78717e+06,413580,673839,571547,471110,1067.55,673,408.319,295,-224.931,265,-206.922,255,104.656,239,-431.641,120,3798.81,3358,4206.7,3824,1583.87,1233,533.269,720,277.472,481,183.175,318,-90.1531,287,14.7156,243,-70.8613,324,-161.124,231,-650.305,141,-364.681,143,493.539,298,-282.822,311,280.021,362,124.292,359,49.32,328,408.36,475,305.36,389,398.84,412,-46.44,211,300.12,368,43.92,206,-130.4,249,202.28,399,423.08,421,1296.12,1136,1733.6,1572,1376.2,1302,1525.2,1458,558.32,895,590.84,704,262.15,242,-185.325,243,-299.425,235,-213.938,247,529.725,303,47.5125,250,-601.475,156,270.55,333,579.95,418,-233.188,270,1.9418
1.73198e+06,1.91422e+06,470600,810607,678169,516771,14375.8,11448,851.594,539,538.741,453,162.775,397,702.419,413,260.738,377,91470.6,73245,100182,80152,27708.4,22165,13566.5,10966,7517.13,5832,2250.75,1727,1141.28,946,1160.52,851,-11.4125,288,330.859,258,682.779,233,-528.814,214,-299.319,289,-33.615,235,-290.707,186,0.31125,289,219.52,267,3147.92,3406,1009.56,921,367.44,512,323.52,535,243.08,503,189.4,426,-328.72,130,595,603,3693.2,4125,17516.8,18187,23236.4,24101,17413.3,18175,18266.4,19022,6934.84,7065,4189,4383,91.0875,354,-538.65,241,191.537,232,118.3,225,-132.387,157,-203.875,182,476.612,231,369.862,342,870.275,379,357.525,303,1.9431
2.58518e+06,2.08053e+06,858037,1.594e+06,950741,661239,993.331,601,28.6344,407,-2.01875,241,-66.6188,205,270.619,422,409.222,333,2131.48,2162,2419.05,2351,1299.65,798,556.538,481,1182.03,563,439.184,552,139.984,303,563.125,409,19.7125,330,682.986,295,739.323,228,693.258,399,886.44,369,1166.46,367,438.033,366,-306.996,449,177.12,323,994.6,899,630.8,567,473.12,496,-238.84,246,83.32,291,19,239,-82.88,391,507.28,744,1105.68,810,1239.2,1071,1801.36,1217,1578.2,1171,2003.76,1406,1478.12,1117,1428.56,1005,308.35,213,13.475,337,-282.275,250,457.712,364,-531.125,267,522.112,412,187.512,289,1419.69,453,411.95,481,422.012,413,1.9468
2.11648e+06,1.91524e+06,1.12098e+06,1.68535e+06,1.12524e+06,979369,14540.2,9554,818.709,485,519.297,459,190.559,265,381.703,302,20.1875,333,91332.1,59269,99426.5,64208,27691.7,17732,13341.9,8617,7323.28,4639,3234.62,1786,1562.25,1055,1325.15,957,312.702,249,531.823,251,551.846,299,197.332,271,82.8962,227,563.881,337,136.535,287,906.879,417,-45.4,229,4176.24,3537,1536.8,1064,484.8,452,505.72,396,330.36,449,37.84,305,-302,189,835.28,711,5106.32,3824,20961.5,17758,27931.3,23606,21065.4,17523,21973.2,18359,8727.6,7111,5024.32,4307,550.2,319,243.512,302,895.65,350,729.138,326,-15.75,172,34.2125,204,230.3,195,-287.788,168,345.712,463,292.25,475,1.9502
1.7296e+06,1.6179e+06,759416,1.3192e+06,818283,619689,12961.8,8559,762.238,411,565.091,375,150.981,323,-386.325,143,338.991,318,84098,55730,91278.5,60352,24965.2,16466,12414.8,8248,6557.27,4391,2589.79,1646,1441.39,926,1311.34,816,1327.27,369,255.64,209,-144.316,142,-727.703,167,958.546,403,855.73,368,346.525,294,352.024,318,458.96,377,3369.32,2610,1120.08,946,485.28,435,468.2,388,3.16,405,422.2,290,-15.92,210,652.56,542,3474.2,2820,14526.1,12505,19577.4,16473,14620.5,12496,15809.8,13083,6368.32,5170,3591.44,3023,755.912,325,411.6,379,287.35,226,661.763,314,-324.625,124,674.537,356,-64.6625,173,-231.35,317,162.662,311,944.388,346,1.9998
1.66705e+06,1.71039e+06,513162,974701,696306,479807,1804.66,1351,286.291,270,256.647,252,229.553,316,-2.17813,355,-36.6031,181,7036.83,7604,7550.07,8320,2465.69,2273,1250.83,1209,949.291,704,75.3313,223,57.8,355,196.244,246,195.465,322,271.306,244,888.619,454,-521.344,177,569.795,352,-650.305,320,183.326,306,77.3975,346,35.76,203,774.04,541,496.48,294,225.56,296,84.6,393,215.2,461,111.88,252,38.8,392,588.36,460,829.6,519,1100.04,975,1608.2,1150,1117.2,1039,1760.96,1394,1175.8,954,682.08,639,354.112,267,-36.4,397,543.112,377,-250.512,131,839.912,302,616.787,244,434.962,356,974.925,331,56.0875,314,5.3375,236,2.0031
1.73288e+06,1.45118e+06,360858,637114,485689,375875,2549.68,1693,122.081,326,-407.894,251,-516.534,133,-383.934,186,72.7812,306,13151,9759,14889.7,10738,4350.51,3129,2415.17,1649,1225.06,931,834.434,508,153.531,359,545.487,331,86.1125,320,-388.025,185,716.705,348,-246.095,213,-190.692,228,-664.726,358,589.715,307,1326.76,480,297.32,380,1285.92,1002,633.84,320,103.12,315,638.84,410,251.32,417,43.92,297,492.6,302,179.4,319,958,880,1848.24,1959,2755.16,2556,2272.88,2201,2864.48,2405,1327.16,1274,1029.12,784,520.362,281,-648.025,207,421.05,275,-235.988,180,-267.137,226,525.962,329,1282.14,363,105.438,319,-982.888,133,237.912,402,2.0078
2.14782e+06,2.06919e+06,646397,1.05591e+06,762012,587186,903.391,617,619.225,400,4.4625,383,371.875,260,533.269,322,-88.2406,313,3373.97,1879,3400.53,2195,875.659,814,874.225,568,496.028,438,420.113,347,502.934,373,583.95,317,138.402,279,120.661,219,298.8,193,-639.826,304,972.552,439,106.551,290,1253.82,342,467.497,291,627.88,582,845,821,76.36,370,491.64,330,233.52,398,434.56,444,-55.48,252,192.4,284,672.32,513,720.88,596,1187.08,1021,1971.68,1473,1919,1256,2074.84,1749,1420.2,1085,849.64,803,-119.612,268,396.112,361,448.262,312,-74.9,204,43.05,239,121.1,159,433.3,193,50.05,323,305.725,368,-261.1,277,2.0218
1.75383e+06,1.80257e+06,862328,1.27575e+06,898576,798525,1577.55,1281,190.506,263,-554.519,162,198.581,253,-246.606,191,-560.044,130,4096.2,4735,4741.19,5389,1555.71,1528,922.728,852,163.147,608,279.65,420,116.663,266,328.1,220,162.68,376,-61.1087,233,231.985,275,-784.142,146,-679.977,262,-545.829,206,989.671,471,187.995,436,269.36,252,2080.16,2601,666.44,894,-38.56,443,336.52,408,465.32,427,253.28,359,331.2,356,556.76,668,1107.2,1449,3512.8,5623,5362.04,8480,5779.56,10252,7872.32,13449,3504.04,5545,1911,3163,655.025,314,-420.087,290,81.8125,283,-334.775,283,235.725,218,-625.537,198,266.175,258,414.837,362,370.038,365,928.112,390,2.0252
2.29679e+06,2.25546e+06,627560,1.16149e+06,778678,549495,2010.3,1544,-71.9313,218,-88.0281,259,188.541,242,237.469,227,-78.1469,172,10075.8,6977,11209.9,7759,3398.83,2460,1886.84,1518,1540.57,984,735.781,538,355.619,385,313.969,296,-307.204,252,139.855,267,117.652,222,180.525,193,665.867,344,211.442,407,130.102,240,21.8912,403,227.68,306,1322.76,1049,347.64,503,275.64,243,453.8,340,-201.84,366,253.08,312,79.72,319,595.88,399,925.36,821,2647.12,2099,3190.48,2908,2853.84,2188,3638.6,2863,1622.76,1638,837.48,1111,-278.425,116,-799.05,164,306.95,297,500.938,308,536.638,251,625.888,309,101.675,220,246.312,261,944.912,430,-262.85,275,2.0326
1.98844e+06,2.21813e+06,756988,1.24904e+06,885938,702320,223753,176964,7117.58,5680,3902.35,3333,3092.03,2264,1776.45,1322,1651.07,1333,1.47777e+06,1.16177e+06,1.60391e+06,1.26454e+06,438247,345136,212621,169038,114829,90481,36861.3,29341,19784,15809,15553.7,12346,-393.939,296,-409.916,181,-148.881,267,618.246,264,991.539,351,1713.95,547,-5.6025,311,-399.541,349,145.16,202,49862,52444,12574.7,13108,4802.56,4859,3700.96,3441,2038.56,2228,1492.2,1318,867.36,998,2356.72,2254,57475,59376,291586,304796,387874,403714,298645,309993,311810,324170,115757,120687,66335.5,68741,3243.8,1264,-280.175,399,1391.34,671,562.712,434,1048.86,391,902.125,294,331.362,218,256.55,336,605.062,401,-311.587,328,2.0433
1.67608e+06,1.73016e+06,606656,1.11262e+06,815736,586049,143551,106764,4171.96,3028,2572.1,1854,1726.99,1268,1175.12,763,892.341,781,908623,672319,983084,729015,266867,198046,129921,96805,69214.8,51261,22283.7,16429,12107.6,9094,9354.09,7033,-265.496,247,931.986,314,173.781,239,103.542,300,227.316,345,-828.651,199,-114.851,291,-77.7087,233,271.8,236,24038.6,22911,6113.4,5950,2523.84,2321,1817.44,1768,1180.56,1201,813.36,820,443.64,323,960.96,1120,28019.2,26868,142696,137942,190511,183803,143924,138924,149751,144006,55254.9,53418,31263.5,29961,1779.22,810,694.312,392,803.688,469,962.763,327,-141.925,227,773.587,345,112.963,169,362.775,392,932.925,506,156.712,409,2.1242
1.64847e+06,1.82336e+06,602287,893547,713360,632861,1740.75,2525,249.263,381,536.828,473,260.259,332,197.413,432,379.525,335,2235.13,2881,2384.73,2754,1436.39,1347,635.375,812,808.456,996,770.366,566,172.603,281,129.678,253,141.826,237,-712.555,134,476.212,338,450.794,303,-145.872,486,431.185,301,669.706,414,632.771,352,205.6,245,5476.96,9603,1693.4,2909,755.12,1441,308.12,785,624.36,974,334.24,581,-17.76,215,868.04,1191,6857,11776,29319.8,53455,38682.3,69480,28285.5,50781,29561.5,52037,11808.8,20670,6889.32,11813,429.188,307,-78.575,180,329.438,384,-62.9125,169,1075.46,362,900.55,452,820.75,282,673.4,326,725.287,413,636.562,401,2.1548
1.8929e+06,1.70279e+06,731621,1.35778e+06,942739,675580,22178,15641,1360.05,783,306.106,542,659.441,498,143.916,381,568.278,368,145795,103401,158085,112655,43056.4,30709,21000.5,14986,11345.1,8018,3674.71,2740,2340.95,1716,2093.5,1219,280.851,295,757.686,368,-233.23,195,1240.75,347,370.802,386,419.98,349,94.1012,358,416.971,254,511.88,342,4268.52,3805,1001.96,997,762,552,365.64,443,517.04,425,598.56,417,54.04,388,957.48,598,5112.64,4380,21569.4,20026,28611.6,26470,21756.8,19974,22939.2,20724,8527.4,8009,5350.4,4454,441,364,706.037,288,247.188,253,395.587,554,449.75,262,383.6,289,770.612,232,-98.525,178,737.362,398,754.075,311,2.1564
1.32431e+06,1.40553e+06,762750,1.21271e+06,1.06638e+06,894437,10813.9,9595,175.259,502,906.153,428,-55.8344,269,339.256,402,610.725,320,69065.5,58208,74683.1,62918,20613,17419,10197.8,8745,5792.17,4499,2050.84,1531,991.259,813,1298.69,868,-422.574,325,-67.0225,249,408.152,234,467.186,225,551.224,318,269.854,331,-634.742,317,561.599,372,41.6,302,4965,5566,1224.32,1429,528.32,573,443.4,397,479.08,526,180.16,313,277.08,389,918.28,655,6131.32,6666,29273.7,32686,39065,43180,28789.9,31894,29510.4,32700,11258.4,12245,6751.6,7023,576.188,338,-484.05,278,445.637,274,829.325,335,-87.5,261,167.738,282,-215.162,177,480.55,338,50.05,296,-52.2375,210,2.1703
2.44733e+06,2.2297e+06,695671,1.41062e+06,990886,644711,2202.88,1398,406.3,268,487.688,462,157.887,259,-371.769,317,18.6469,252,11260.1,6691,12659.2,7467,4030.28,2356,1796.69,1195,838.844,733,563.55,620,617.578,378,373.894,315,698.237,366,51.875,234,559.42,245,-19.7125,243,-266.949,424,156.144,277,352.231,465,-604.24,231,-79.28,198,870.52,722,109.08,315,-210.08,174,275.84,357,411.16,337,181.76,280,460.76,352,789.64,557,863.48,741,2480.6,2025,3486.32,2722,3173.32,2262,3107.8,2387,1803.4,1459,995.6,844,-11.025,181,573.65,408,33.775,276,501.462,360,807.188,297,-64.75,197,-451.587,274,653.712,355,-443.8,222,-55.0375,329,2.1741
2.04204e+06,1.88036e+06,713283,1.03259e+06,630358,575663,279.597,474,-136.691,276,-330.013,135,33.2031,325,-656.678,126,33.3625,286,3484.42,2548,4420.05,2898,1158.39,843,1276.59,793,458.416,381,649.772,461,-74.2688,167,313.384,349,694.087,397,-148.259,256,-142.137,209,-383.46,184,-21.4762,304,-245.887,264,-489.596,207,583.075,307,154.6,362,826.08,681,258.6,409,436.76,337,374.56,377,-188,208,243.92,254,300.8,370,597.68,535,939.16,709,1331.08,1173,2209.72,1675,1672.52,1353,1683.64,1416,902.44,855,979.2,776,150.587,350,203.35,288,352.275,227,1036.79,362,-289.975,282,347.987,271,185.238,254,-328.3,382,-159.688,185,167.825,370,2.1818
