"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
2.15556e+06,1.95034e+06,587609,558471,570794,834946,187.206,425,-17.4625,252,73.6312,306,13.0281,262,131.656,284,29.0469,379,-9.7625,293,688.669,622,119.075,284,-42.0406,318,2.50938,219,396.722,601,346.569,308,294.113,287,88.2912,402,956.056,361,-403.587,280,379.31,266,645.532,390,845.251,347,943.295,356,6.74375,420,299,378,4370.6,6739,1289.65,1633,135.575,621,367.575,589,162,365,-27.1,365,294.7,357,259.5,417,468.1,610,627.825,698,3105.43,4290,25040.7,34998,33061.4,46312,12864.4,17974,6465.68,8379,-480.375,214,249.812,306,-426.913,206,1133.74,446,912.1,567,2064.39,554,841.75,450,2326.8,812,1678.78,594,242.637,307,36.9051
1.99443e+06,1.50837e+06,505399,494804,505617,714721,136.297,406,311.128,327,224.641,324,-64.8313,292,-208.725,376,176.516,325,173.319,455,428.794,544,375.375,308,602.422,395,421.163,364,515.281,653,48.2281,418,680.797,641,3099.64,956,3015.29,861,2001.86,846,2844.31,818,1214.39,601,300.045,438,1315.96,545,469.78,478,145.55,288,6263.2,9368,1783.35,2398,881.6,1096,681.375,740,191.4,469,466.25,527,-122.375,278,44.95,345,366.325,473,692.275,536,4416.1,6035,34754.7,50606,45861.2,67160,17614.7,25701,8731.15,12406,-14.525,261,1614.11,735,567.525,290,1630.12,717,8618.58,3549,6442.54,2931,6551.3,2679,7898.27,3198,4144.35,1548,2447.2,937,36.9484
1.50751e+06,1.48968e+06,722420,642836,709896,1.10387e+06,1957.9,1995,4280.96,4345,3033.04,3133,2465.44,2311,1884.78,1958,1838.41,1561,3429.94,3667,3905.58,4091,1667.43,1884,1523.22,1490,2491.47,2956,8115.56,8588,6575.04,7125,7048.56,7422,50461.3,17383,62678.6,21493,58420.7,20436,46733.9,15849,35037.9,12050,22310.8,7579,21287,7056,9749.08,3381,81.2,359,115761,169008,28837.6,41953,11820.6,17336,8886.38,12877,6179.95,8529,3811.75,5418,1331.53,2036,922.15,1547,2506.03,3452,2816.35,3819,68449,99665,644031,937379,849884,1.23703e+06,324329,473292,153219,223248,5895.57,2322,34278.8,13779,15252.6,6332,50602.3,20835,206922,86353,186390,77179,173335,71928,190159,78531,88214.7,36806,61333.4,25907,37.4517
1.6362e+06,1.69902e+06,828280,841637,967966,1.29911e+06,607.372,490,242.791,361,521.263,515,398.2,411,355.953,347,-295.212,265,710.256,535,411.228,482,795.059,797,470.766,475,674.816,677,448.491,815,114.538,353,549.553,734,2356.58,982,3320.21,902,3914.59,963,3075.05,957,1181.71,622,1073.71,521,-896.089,417,-210.405,328,72.925,377,8727.65,12394,2157.6,2898,769.05,1019,669.475,963,333.35,817,447.375,891,-91,262,183.475,389,706.95,882,516.5,786,5153.33,7481,44765.6,65064,58770,86030,22759.3,33003,10902,15926,-53.2,310,1597.14,671,494.725,469,1533.44,855,8657.08,3713,6758.24,3389,7729.66,3082,9101.05,3536,4851.17,1775,3515.05,1174,37.7998
1.90304e+06,1.80433e+06,1.06678e+06,1.01588e+06,1.11599e+06,1.5958e+06,1042.46,1012,1721.53,2228,939.709,1515,1025.54,1272,530.544,867,635.903,943,1904.31,2015,2273.7,2387,668.525,933,549.656,889,1434.88,1392,3595.76,4409,3248.16,3526,3121.59,3773,22309.9,8029,26503.7,9749,24657.7,9022,19575.1,7311,14426.5,5560,9048.45,3630,8923.64,3142,5569.51,1684,313.475,512,57286.8,90806,14109.9,22400,6032.45,9242,4524.4,6766,2919.4,4257,1763.1,2781,616.925,1163,991.55,1189,1860.1,2301,1822.68,2637,34609.1,54504,318130,503861,419107,664178,160770,254592,75970.8,119886,1548.84,508,13461.7,6063,3234.44,1722,18447.8,8361,83904.4,38076,75876.3,33872,70246.7,31306,76651.6,34757,37106.2,16420,25059.3,11333,38.2255
1.91354e+06,1.49944e+06,987092,813770,696192,1.14976e+06,1311.51,1165,2643.06,2563,1414.63,1566,1799.67,1783,1351.25,1064,1052.36,1270,2391.74,2389,2460.08,2288,1072.02,838,731.156,813,1567.26,1583,5165.84,5013,4984.72,4489,5137.31,4641,30838.3,9803,38816.1,12098,36429.9,11392,28016.1,8823,21317.8,6450,13045.4,4337,13615.8,4022,6493.61,2035,72.775,297,72806.1,95647,18827.2,24404,7892.62,10410,5891.62,7538,4167.68,5421,2739.32,3164,765.5,1216,880.1,963,1745,2151,2035.1,2434,42634.9,56074,399847,525506,527054,693378,202141,266261,95696.2,125612,1746.41,531,19499.5,7303,4766.04,1761,26062,9391,118644,43994,108369,39663,101474,37336,110847,41136,51489.2,18672,36661.1,13662,38.3987
1.80156e+06,1.74164e+06,597407,629825,965216,1.23385e+06,729.472,774,314.978,511,179.025,478,65.7938,324,101.75,344,-194.734,289,742.534,1066,1222.82,1473,702.075,1220,754.944,960,700.666,1141,823.075,1021,922.591,976,999.694,1065,1811.99,723,3433.4,847,739.219,723,2063.9,790,1112.93,574,2271.4,546,899.513,480,195.465,365,284.925,398,9067.4,13817,2324.88,3894,1206.55,1830,846.025,1386,853.75,1248,446.675,977,238.75,407,708.275,744,950.7,1546,611.575,1436,5806.75,8703,44063.9,65510,58027.2,86639,23309.1,35038,11541.5,17277,634.987,358,1353.19,546,479.675,345,1747.29,678,6470.71,2890,6126.4,2350,5584.51,2324,5140.71,2546,2869.39,1243,2251.81,927,38.6806
1.67929e+06,1.83071e+06,432502,444028,556012,725887,150.975,411,137.534,282,179.541,305,96.1813,340,111.272,285,38.2938,290,556.737,476,763.606,667,247.603,563,237.325,387,167.613,253,275.206,332,331.1,321,59.95,266,-338.951,314,-200.86,217,-129.584,264,724.901,248,-255.744,252,-508.686,336,792.235,337,84.7637,289,165.075,318,2969.45,5092,972.625,1440,494.225,655,201.625,643,43.2,391,285.825,357,287.75,414,171.95,455,184.975,455,341.075,798,2058.2,3430,16198.3,26931,21515.2,35627,8589.67,14025,4273.9,6884,874.475,282,1123.67,468,-445.812,350,143.15,262,1615.07,749,1119.74,685,693.438,763,1126.39,907,182.962,506,577.5,304,38.7442
2.25349e+06,2.12443e+06,1.1758e+06,846068,1.0394e+06,1.78144e+06,4311.55,4395,9539.23,9256,7074.89,6337,5958.91,5474,3795.48,3785,3800.98,4033,8718.05,8558,8693.27,8612,4077.6,3869,3708.34,3686,6326.79,6262,18896.3,18762,15770.4,15672,16226,15987,118672,37989,148371,46889,139167,44368,107827,34531,83001.1,26214,53458.2,17148,50704.1,15682,25263.3,7597,606.675,667,272161,367424,72263.5,97065,30218.5,40925,23493.2,31143,16602.9,21709,10448.5,13834,4296.27,5615,2313.45,3345,5236.25,7428,6717.23,8798,158832,214477,1.49092e+06,2.00615e+06,1.96939e+06,2.65063e+06,755616,1.01846e+06,358328,482327,12565.4,4638,75682.5,29024,34367.3,13282,113985,43372,463394,178692,422035,160708,392560,148933,427763,164538,199522,76559,141849,54640,38.7861
1.6764e+06,1.55955e+06,848486,787061,826953,1.20661e+06,480.528,573,51.5625,245,-124.988,298,15.0906,309,-55.0688,263,159.088,391,571.381,605,277.716,697,159.569,456,591.456,438,325.944,383,397.616,658,225.947,509,129.044,453,1856.5,727,2233.53,759,2534.72,785,2035.78,522,1217.51,568,873.575,493,278.88,457,571.974,305,302.45,342,11346.2,15463,2651.07,3475,929.35,1383,397.625,949,313.275,725,332.2,408,222.275,425,519.25,614,413.25,522,558.125,647,6941.88,9382,61984.7,85374,81498.8,112857,31277.1,43222,14781.8,20666,1164.97,370,784.263,459,916.562,346,2010.75,816,6524.61,2913,4978.66,2308,5943.17,2187,5970.12,2449,2508.19,1056,2906.05,903,38.9928
1.79705e+06,1.68865e+06,708587,635599,670194,997649,544.397,516,140.181,207,125.984,315,-308.516,242,-112.166,176,462.722,318,337.941,291,241.519,454,418.997,493,23.4438,238,181.741,362,-123.991,201,175.141,257,262.797,229,319.861,342,376.197,310,102.92,322,450.897,319,-794.725,213,708.924,431,929.807,275,678.732,365,119.525,300,1434.75,2118,314.75,442,187.7,346,255.225,458,193.075,299,-405.425,128,-5.325,253,228.725,426,641.55,611,358.35,684,1248.33,1499,7103.93,9574,9024.4,12541,3857.3,4972,1964.12,2532,295.05,205,427.262,271,-633.325,217,436.1,282,639.013,364,699.912,336,664.912,433,695.712,328,-202.387,223,643.912,320,39.3217
1.25975e+06,1.41232e+06,542378,624998,901582,1.03909e+06,533.053,565,236.638,528,37.6063,366,202.228,544,76.2094,267,189.303,350,565.297,729,442.166,665,365.475,733,197.622,286,280.5,371,874.569,1116,814.344,978,914.616,877,5439.3,1748,6263.91,2194,4671.55,1710,3526.05,1417,2378.57,1393,1597.02,836,1482.79,841,123.359,353,-14.025,263,12997,22631,3153.8,5319,953.325,1993,475.975,1292,656.05,1060,270.075,821,166.825,392,291.525,533,265.2,914,541.925,849,7859.7,13741,71503,125758,94633.9,165903,35892.9,63145,17052.4,29556,420.087,318,2332.14,1408,1111.25,598,2975.18,1796,15498.6,7741,13825.4,6982,12438.6,6411,14062.3,7089,6986.61,3110,4585.61,2457,39.4013
1.32215e+06,1.57927e+06,520388,398583,579639,1.01375e+06,1203.68,1801,3735.74,5184,2797.95,3423,2169.89,2832,1527.9,2185,1679.97,2248,2827,3834,3341.97,4287,1053.46,1553,1306.73,1397,2228.77,3007,7877.86,10193,6342.57,8689,6518.91,9162,45278.4,18821,56549.9,23639,53484.4,22436,40633.7,16926,30952.6,13288,20984.7,8459,19615.8,7817,9221.82,3762,97.375,396,104084,193467,27635.8,50857,11510.9,21503,8924.75,15816,6438.98,11004,3782.78,7060,1521.38,2713,1058.8,1907,2041.18,3860,2276.68,4346,61320.4,113851,574042,1.06356e+06,756625,1.402e+06,288967,537168,137190,253918,2655.71,1143,29305.2,14930,7715.4,4076,40172.6,20606,176441,92575,162056,83451,149647,76696,163797,84481,75374.6,39341,53045.1,27938,39.4043
2.0998e+06,1.8186e+06,812113,905086,1.34673e+06,1.60183e+06,1178.2,1448,1405.08,1179,726.894,888,570.213,887,621.809,761,683.341,787,1502.81,1715,1918.92,2594,2026.41,2293,1826.69,2396,1598.95,2015,2023.35,2344,1441.31,1922,1923.9,2186,4631.92,1607,6446.19,2096,6557.83,2137,4812.75,1613,3583.32,1381,2958.95,840,2331.47,929,1020.17,598,-109.125,377,14480.2,20108,4438.02,6554,1923.28,3012,1941.72,2839,1366,2135,1013.48,1866,865.725,968,1165.35,1564,1949.15,2541,1846.65,2812,9035.8,12838,64535.7,88659,85249.9,117156,34434.4,47663,17045.8,23999,1669.67,723,3493.18,1296,1418.9,914,4614.05,2232,18701.9,7423,17081.1,6776,16245,6607,18568.4,7286,8785.7,3504,5315.71,2573,39.4312
1.68115e+06,1.87768e+06,505154,492274,629430,864100,799.838,1048,1995.92,2471,1469.36,1664,1070.23,1117,899.147,1014,743.737,947,1658.35,1912,1914.69,2410,665.981,987,946.997,991,1526.04,1506,3611.85,4548,2915.79,3573,3139.95,3793,19489.7,7548,24777.9,9427,23555.8,8949,18776.1,7076,13969.3,5089,8704.73,3664,8387.98,3242,4490.61,1509,63.5,377,45029.7,76493,11311,18958,4837.1,8081,3535.05,5848,2317.32,4040,1700.65,2621,678.55,1026,421.8,956,1144.93,1892,1347.45,2270,27045.3,45783,250536,424751,329576,559231,125633,213971,59546,101003,1692.16,538,12797.1,6099,2868.69,1682,16591.7,8281,77271.4,37386,71195.9,33833,65111.8,30877,71557.9,34757,33764.7,16057,23195.9,11466,39.5208
2.76818e+06,2.18784e+06,918156,956577,815736,1.07858e+06,823.831,530,479.428,368,-17.2563,313,-238.769,226,-192.431,244,20.4188,329,563.716,596,509.816,504,258.741,436,751.609,497,505.416,349,348.494,347,460.591,400,103.091,391,253.98,441,1849.24,560,263.214,406,332,257,-787.047,213,1404.15,406,699.379,276,1620.78,409,324.275,406,7953.73,9888,1560.47,2155,498.85,925,387.575,693,457.925,452,533.925,417,8.35,322,430.9,671,757.975,788,678.5,882,4915.43,6256,42330.9,52841,55788.2,69979,21734.6,27168,10531.4,13333,848.837,345,1667.31,493,851.812,461,1769.78,465,4406.15,1439,3211.25,1247,2802.27,990,3146.15,1182,1845.29,767,1492.14,639,39.5616
1.66574e+06,1.63607e+06,1.0486e+06,914525,1.07248e+06,1.69014e+06,2170.99,2174,5622.24,5842,4051.09,4137,3005.37,3344,2205.19,2378,2269.47,2296,4371.3,4745,4936.35,4988,2112.03,1931,1597.92,1903,3158.99,3484,11155.8,12155,9690.17,10029,9729.47,10519,66936.7,22532,83205.2,28176,77999.5,26776,60651.2,20615,46623.9,15692,29668.8,10338,27330.4,9298,12834,4521,131.8,309,132583,197964,35019.2,52233,14975.2,22008,11502.7,16467,7967.27,11266,5276.68,7375,1948.4,2888,1300.35,1835,2794.7,4105,3105.35,4532,78611.4,116660,736318,1.09245e+06,970486,1.44042e+06,370149,549887,175060,260408,4559.27,1421,43209.4,17875,13013.7,5183,60433.9,24490,266916,111213,241337,99345,224237,92287,247537,102246,114027,47069,81351.8,33449,39.8014
1.96599e+06,1.94342e+06,1.00979e+06,865331,1.09343e+06,1.65643e+06,1557.91,1486,1812.11,1893,1138.5,1230,992.234,1197,718.438,794,1083.64,804,2654.33,2895,2197.73,2581,855.731,1178,868.278,1015,1309.41,1239,3222.79,3686,2647.15,2884,3004.41,2987,20245.3,7400,26001.4,9476,25597.3,9018,20204.6,7156,15571.8,5354,10505.3,3119,9043.26,3010,5358.17,1585,96,303,84452.2,128420,19437.6,29135,7475.02,11017,5192.77,7947,3437.7,5310,2158.7,3218,827.025,1471,971.95,1392,2164.4,2840,2177.48,3175,49710.9,75655,467558,708881,617054,935712,236876,360114,111795,169835,4161.76,1623,14056.4,5728,8299.29,3602,21161.8,9450,84223.3,36320,76507.5,32484,69816.9,29758,77470.9,33199,35798,15533,26264.1,10891,39.8468
1.91214e+06,1.93722e+06,615845,581236,712187,1.01769e+06,371.834,622,651.784,761,180.434,521,789.8,548,353.272,603,213.881,295,701.422,846,949.472,1069,600.978,571,66.9969,334,708.194,654,1479.6,1637,833.009,1499,1218.32,1283,7784.57,2766,9276.91,3292,7697.94,2969,6666.56,2379,4556.28,1832,3414.83,1153,2918.49,1049,1262.12,604,32.725,234,20762.6,32963,5287.83,8134,2109.43,3267,1294.45,2344,953.25,1617,763.5,1114,373.725,562,423.55,650,792.375,1258,911.9,1174,12816,19969,115658,183047,152465,241771,58064.3,92417,27385.9,43542,-963.638,136,5563.86,2230,1770.39,614,6373.76,2936,27558.2,12545,25392.5,11314,23316.4,10312,25633.5,11774,12099.6,5250,8086.14,3791,40.1912
2.52319e+06,2.12897e+06,1.23976e+06,1.10358e+06,1.15346e+06,1.7435e+06,3479.95,3197,3386.45,3395,2437.5,2323,2265.86,2094,1241.56,1275,1567.57,1647,4832.68,5087,5099.67,4773,2198.14,2038,1134.13,1371,2702.22,2645,6650.91,6807,5547.37,5550,5850.59,5811,45151.9,14745,58266,18483,54184.5,17490,43251.1,13581,33206.1,10279,21284.3,6956,18585.4,6060,9242.98,3042,34.1,409,146973,198536,34242.2,45669,13150.2,17513,9511.28,12447,6453,8248,3942.53,5109,1400.75,2114,1185.25,1705,3265.75,4167,3785.12,4754,87559.6,117562,819551,1.10074e+06,1.07916e+06,1.45171e+06,413115,556418,195262,262736,5687.41,2021,29603,11460,13768.7,5581,44346,17036,181285,69864,165314,63161,151377,57885,166197,63756,77595.3,29913,55303.3,21572,40.7148
1.22063e+06,1.2367e+06,475455,523549,737803,889197,346.672,589,572.034,642,152.075,506,260.906,525,87.5875,429,583.997,510,646.628,609,755.184,728,458.803,328,404.181,557,285.553,594,1109.49,1011,744.975,730,571.656,844,4356.25,1739,5809.58,2055,5460.15,1917,4054.86,1430,2930.73,1048,1458.93,688,1903.92,827,1071.53,585,106.05,296,13618.3,19508,3314.7,4765,1504.47,1925,982.025,1628,686.3,919,339.05,520,39.8,419,210.5,366,784.35,880,633.075,857,8126.68,12163,75051.3,110526,99060.2,145521,38198.6,56030,17733.2,26073,913.325,325,3081.14,1431,1231.91,650,4299.4,1955,18891.2,7985,17825.2,7260,16004.5,6576,17459.9,7161,7980.09,3519,5721.8,2385,40.7528
2.11369e+06,2.04405e+06,537372,498485,558239,819312,593.828,609,195.525,258,-40.6313,232,-65.4156,296,244.922,370,483.588,376,516.759,604,635.834,713,272.697,422,-47.2656,249,303.772,319,-264.172,243,561.103,401,218.728,306,2419.03,779,1693.3,674,2482.11,750,798.46,552,354.617,532,427.346,436,1044.14,315,225.034,376,-10.775,201,14366,22297,3217.88,4956,1262.68,1769,576.025,1177,567.675,820,322.975,554,-59.825,189,432.5,671,614.2,833,748.075,1010,9059.67,13791,79226.7,123263,103882,162559,39803.9,62519,18991.2,29709,778.75,302,1351.88,553,1311.28,326,1908.03,716,5925.15,2811,5742.27,2327,5618.81,2208,4997.48,2423,2430.31,1415,744.188,809,40.8716
1.48615e+06,1.54508e+06,891237,621318,731731,1.47806e+06,3643.96,4538,9570.69,12231,6338.72,8161,5278.35,6775,3580.02,4680,3541.62,4589,7695.33,9392,8032.65,9843,3036.79,3766,2849.65,3438,5550.98,7153,18041.3,24188,15133.4,19727,16079.5,20953,111406,45333,137811,56511,129263,53517,100581,41067,78621.2,31251,51183.2,20296,46589.1,18657,22885,9128,727.775,651,269087,481057,74232.5,132327,32328.8,57831,25370.4,43137,17675.8,30272,11598.4,19143,4719.9,7807,2182.65,3856,5560.93,9597,6037.83,11058,158549,282416,1.48061e+06,2.62914e+06,1.95178e+06,3.46467e+06,745180,1.32715e+06,351987,627041,8544.29,3818,72519.8,36102,26063.4,12904,102794,51161,442030,223570,400437,199855,373251,184676,407878,204709,190100,94954,135408,67648,41.1524
1.18693e+06,1.2835e+06,762262,638181,759866,1.27016e+06,1558.63,1977,4070.96,5275,3060.17,3685,2672.9,3163,1778.56,2351,2079.38,2133,3499.68,4030,3647.94,4399,1610.33,1592,1338.73,1507,2634.74,3314,8987.17,10856,7553.08,9435,7800.27,9696,52470.3,20380,65038,25036,60295.3,23532,47999.8,18515,36476.5,14012,23833.8,8980,22285.6,8428,10789.8,4249,99.95,328,119065,200238,30891.4,52073,13093.2,22033,10057.1,16038,6900.18,11231,4363.05,7140,1673.18,2776,958.35,1641,2482.18,3852,2721.28,4656,70089.1,117328,661120,1.10262e+06,873116,1.45708e+06,333170,557633,157141,262953,1773.28,929,34504.8,15872,9079.96,4339,46112.4,21644,204139,98063,186227,88099,172752,81108,189224,89761,88228.4,42233,63372.8,30057,41.2291
1.98981e+06,1.94614e+06,639394,647894,666370,941441,226.669,498,-19.4219,289,58.3,271,-315.803,295,374.619,479,-19.3531,261,387.441,378,605.138,573,639.925,417,306.763,425,285.141,254,240.247,440,407.997,397,524.494,415,1338.38,484,760.073,243,-344.865,192,213.206,225,1053.48,394,41.7075,308,241.945,335,7.885,411,-175.075,225,1664.88,2471,381.125,751,17.15,407,419.025,486,17.65,288,-310.45,369,350.775,388,344.55,607,687.65,745,240.7,608,1608.62,1989,6427.65,10353,8934.75,13479,4094.82,5672,1865.6,2887,-660.362,182,91.175,358,1510.86,446,-712.95,109,572.075,502,-261.45,207,-325.325,267,855.4,396,846.125,449,-205.275,209,41.3234
1.30335e+06,1.30993e+06,833568,804378,920984,1.32382e+06,1273.18,1432,2089.24,2546,1395.83,1965,1262.15,1626,1209.83,1013,978.966,1023,1747.04,2180,2018.5,2555,1067.1,1158,702.35,957,1023.83,1550,3956.12,4980,3397.59,4285,3567.13,4479,22802.2,9403,30419.8,12169,28181,11221,21836.8,8674,16388,6321,9511.9,4317,9148.88,3856,4829.98,2047,247.275,402,45085,74200,11506.2,19333,4932.1,8391,4074.15,6170,2285.9,4303,1683.62,2879,825.625,1177,394.7,852,1211.08,1725,876.725,1929,27067.2,43994,249471,410063,329116,541459,125514,206613,59107.7,97315,1466.5,682,15038.6,7494,6487.69,2741,22578.5,11041,95684.2,47488,87364.2,42559,79616.2,39108,87722.6,43397,40999,20045,29856,14444,41.4299
1.39811e+06,1.51556e+06,900254,941320,1.31562e+06,1.66543e+06,693.894,921,1184.53,1689,616.791,1244,1205.98,1127,756.25,858,476.816,688,1322.06,1700,1299.89,1818,658.763,738,555.5,719,839.025,1001,2596.62,3430,2502.71,2749,2560.42,3038,16267.8,6190,18807.2,7556,18731.4,7177,13986.1,5695,10935.9,4260,7216.44,2763,5970.29,2176,3236.07,1233,129.8,339,45985.8,76671,11146.2,18537,4710.25,7495,3668,5511,2343.88,3741,1458.03,2393,572.425,1148,421.375,897,1038.45,1729,1557.25,1997,27496.3,45338,256212,425131,337531,560331,128879,214670,60987.2,101529,69.125,375,10800.7,4732,2690.45,1285,13569.8,6334,61962.8,29597,55191.1,26099,52191,24397,57625.8,26854,26773.7,12609,19510.8,9172,42.0772
1.45371e+06,1.40731e+06,670706,719561,802173,1.02745e+06,331.272,513,343.166,704,11.0688,414,111.925,394,289.575,533,252.588,370,938.369,1033,974.909,866,305.319,386,116.566,466,499.916,628,860.853,1313,812.522,1014,967.175,1045,5516.49,2275,6646.43,2584,5923.09,2257,5324.97,2011,3051.49,1415,1584.99,974,1460.7,1003,1421.48,497,421.55,372,20437.1,32770,4613.75,7594,1786.28,3002,1614.65,2177,712.325,1545,706.15,1105,182.725,373,507.875,740,805.75,1217,953.775,1231,12358.4,19776,112135,180572,147786,238072,56655.8,91474,26518.2,42926,956.025,321,3479.09,1501,961.8,482,5828.81,2297,21225,10110,20741.7,9316,18352.5,8447,20296.5,9365,10294,4608,6307.7,3118,42.207
1.44494e+06,1.56429e+06,691735,655526,847287,1.23466e+06,937.647,1104,649.103,1009,532.709,834,728.922,758,190.678,494,338.216,577,1140.84,1448,1673,1612,515.763,694,386.306,560,643.466,697,1639.28,2009,1531.23,1996,1314.5,2007,10400,4004,13675.4,5208,12844.2,4850,9612.85,3884,7756.87,2660,4998.78,1971,4209.03,1764,2602.15,871,31.025,206,35987.3,60030,8642.55,14011,3329.05,5577,2465.93,4200,1675.1,2713,1069.8,1596,464.7,750,404.375,773,1270.6,1824,1396.4,1841,21804.1,35821,199229,331710,262719,437772,100699,167793,47612,79120,558.075,531,5420.27,3205,2389.45,1260,10045,4336,40774.9,19297,36821.2,17445,33756,15755,38321.1,17592,17802.4,8466,12902.4,6179,42.3279
1.62182e+06,1.58924e+06,704001,771351,879025,1.10367e+06,599.775,745,949.472,1214,527.862,811,663.163,819,726.619,673,454.369,504,1314.09,1290,1294.87,1434,523.944,747,681.45,598,807.469,973,2087.46,2030,1372.42,1729,1451.42,1589,10310.2,3895,13591.9,4802,12529,4639,9669.08,3507,7389.8,2751,4184.13,1887,4853.74,1772,2688.27,901,-7.8,310,28271.8,44799,6596.05,10486,2688.9,4230,1883.08,2930,1384.65,2120,771.65,1330,496.375,640,443.475,752,1027.72,1343,942.5,1343,17169.8,26469,156324,247952,206077,327008,78886.2,125363,37258.1,58852,570.15,353,6812.84,2961,1894.29,977,10032.8,4198,41234.2,18791,37149.7,16889,34956.1,15707,37418.6,17124,17737.7,7884,12338,5725,42.4604
1.7243e+06,1.75744e+06,732478,697839,817735,1.18848e+06,1028.36,764,653.159,962,547.078,636,90.6469,645,-52.6281,302,919.119,465,1240.04,1550,750.578,1213,700.081,737,916.816,565,450.725,622,1701.6,2032,1847.42,1820,1877.84,1795,10733.2,3920,12007.1,4763,13812,4522,6309.56,3283,8427.41,2743,4031.72,1609,4676.95,1599,3134.29,1058,478.675,484,33406.9,57977,7872.08,13633,3184.45,5389,2325.75,3910,1083.85,2498,1016.58,1659,91.5,649,570.9,856,1365.5,1582,1338.18,1511,19962,34427,185436,320626,244566,423416,94378.2,162699,44508.6,76671,-429.538,507,5957.7,2730,3018.49,958,7639.62,3970,35884.3,18027,32163.9,15788,30149.8,14683,34265.8,16589,15211.6,7541,10666.8,5452,42.8372
1.80372e+06,1.55018e+06,931584,696284,741704,1.32499e+06,2775.4,2685,5138.44,5369,3598.65,3471,3087.49,3055,1696.44,1944,2441.31,2215,5927.01,5571,5776.93,5547,2389.65,2360,1784.78,1683,3152.08,3227,10827.5,10776,9013.88,9001,9604.1,9228,66948.4,21110,81733,26597,77668.2,25155,61486.2,19648,46588.2,14788,30887.1,9941,28315.3,9085,15254.4,4635,698.575,620,188399,255084,46452,62896,18874.9,25390,14014.4,18451,9242.28,12306,5901.8,8156,2549.3,3206,1832.88,2387,3866.88,5190,4449.23,5908,110805,150450,1.04358e+06,1.41084e+06,1.37714e+06,1.86204e+06,527329,713806,248574,336531,5914.91,2045,43382.8,16299,15409.6,5837,61325.2,23661,262246,102930,238995,92810,221742,85807,241772,94214,113212,44194,80588.6,31323,43.0805
2.06415e+06,1.9123e+06,1.13048e+06,1.07703e+06,1.10253e+06,1.53996e+06,317.659,508,16.1219,413,213.606,391,201.988,430,179.713,295,208.794,369,386.272,648,983.091,902,211.062,463,591.319,656,396.481,517,634.494,697,25.5406,419,379.569,483,1333.29,638,1071.01,545,2330.12,623,2412.08,598,887.685,297,450.379,425,1288.47,505,507.545,293,87.575,279,7134.83,8730,1748.33,2338,816.25,1057,520.25,877,557.5,662,387.875,502,232.575,500,123.45,476,452.75,536,548.375,816,4778.73,5676,36355.8,46319,48583.2,61318,18890.6,23954,9173.4,11407,944.737,410,622.737,377,330.663,308,2106.82,595,5048.75,1947,5124.52,1832,3325.26,1475,4449.02,1769,2224.16,1066,2107.35,764,43.1383
2.59123e+06,2.08762e+06,886871,856434,786231,1.09495e+06,192.431,375,-30.7313,209,190.884,310,-183.184,192,3.85,226,0.378125,345,284.522,472,531.713,471,616.688,555,79.9219,330,280.259,334,-230.725,267,-176.928,203,256.541,306,-289.151,234,983.758,276,-361.672,174,-31.7475,258,-231.259,340,-373.707,259,-492.709,274,-966.95,235,-230.325,234,1256.7,1569,817.125,593,231.875,491,17.175,342,313.7,309,375.95,425,146.85,528,307.025,393,816.1,681,425.6,542,1349.2,1246,6502.05,7018,8937.58,9486,3358.23,3944,2044.58,1964,585.375,212,854.787,547,499.1,249,747.075,276,1145.03,405,30.3625,249,711.112,284,1078.09,495,608.912,275,1411.29,502,43.1624
2.47443e+06,2.1978e+06,943715,883943,934817,1.33954e+06,224.572,460,113.541,255,672.169,522,213.228,282,172.872,309,120.072,418,48.9156,418,655.325,576,459.284,396,259.841,330,499.778,306,244.956,252,15.5719,166,557.184,363,-806.241,207,-64.5325,207,52.3937,172,-134.045,252,418.631,448,-34.5487,374,-279.191,204,876.48,422,222.9,410,2572,3615,777.425,1059,293.175,562,198.725,456,231.4,242,159.775,384,-416.775,305,449.425,501,285.975,557,458.9,596,1739.65,2480,12600.2,18419,16644.8,24479,6925.23,9670,3244.95,4824,480.462,278,1161.74,421,314.913,216,266.262,272,2145.41,665,1081.5,650,1492.05,636,-521.938,374,142.188,566,1227.19,452,43.2874
