"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.34785e+06,1.57594e+06,573371,1.04512e+06,886234,627264,186843,163784,5988.62,5381,3121.78,2816,2556.38,1935,1388.9,1138,1166.36,1032,1.29503e+06,1.12764e+06,1.41529e+06,1.23684e+06,385221,335750,185769,163594,100419,87455,33039.1,28359,17459.9,15438,13637.5,11839,-35.3787,350,-154.276,183,525.701,244,-54.78,247,-465.319,309,532.86,408,-257.092,188,626.443,573,87964.5,100935,20522.5,23789,5631.12,6654,2612.16,2764,2217.84,2469,1141.92,1396,757.76,938,343.64,516,184948,213186,223480,257937,169847,197255,123648,142557,103175,118652,109356,126408,43831.3,50832,25080.6,28825,2175.86,1167,349.737,244,928.9,498,72.7125,519,596.312,387,-244.212,189,475.038,287,-627.112,322,-755.65,183,-409.062,275,5.4194
1.36858e+06,1.42996e+06,738108,1.18044e+06,864848,732940,5992.71,4688,148.166,268,143.384,383,581.825,534,-134.884,144,-316.147,182,41144.7,31854,44920.3,34820,12394.4,9442,6353.54,4730,3229.36,2690,1364.83,925,555.581,618,376.391,577,-78.435,367,192.56,220,159.567,212,-289.878,224,117.341,386,-355.344,325,-253.876,323,659.954,287,3034.28,3170,909.44,1087,771.64,629,385.32,301,103.24,411,337.6,356,151.04,237,-93.92,347,6642.52,6918,7822.4,8125,6094.64,6191,4804.52,4761,3714.36,3732,3842.8,3906,1779.68,1939,1076.52,1353,416.587,266,444.85,360,767.287,285,-9.1,263,-277.2,191,562.362,264,-549.237,118,-134.662,477,-182.438,335,305.637,480,5.4232
1.63648e+06,1.79914e+06,608535,940770,675138,586276,1776.08,1552,142.588,323,172.709,302,315.828,434,-34.7969,275,61.5719,305,8944.02,7282,9732.66,7780,2993.01,2408,1537.76,1294,730.947,789,705.075,505,357.266,270,184.025,324,-210.405,365,315.504,209,-399.23,129,-262.073,138,299.837,238,-550.082,170,56.5438,368,-136.95,316,873.8,800,857.24,921,401.52,415,-364.88,127,140.76,272,195,338,175.56,245,58.36,232,1785.4,1867,2271.84,2423,1751.16,2002,1416.28,1655,1071.36,1465,1646.8,1818,770.04,1095,322.88,569,455.788,379,-91.9625,323,101.85,296,521.062,253,650.737,306,714.087,355,181.212,168,-172.55,350,25.1125,342,272.475,329,5.4285
1.42737e+06,1.66034e+06,507090,823733,659681,529084,3874.99,3383,-65.1844,377,-181.369,210,-58.7563,229,225.622,301,426.488,303,24549.2,21901,27885.8,24150,8038.82,6789,3972.1,3471,1691.93,1801,1254.55,908,435.891,283,438.175,560,344.658,361,-205.632,148,1.97125,220,-509.827,237,-1519.11,288,-318.098,234,165.274,354,-225.345,283,2151.92,2565,764.12,1001,549.68,673,94.04,402,400.24,429,-91.64,219,-24.84,289,-19.96,209,4375.32,5148,5229.04,6022,4197.76,4718,2960.84,3563,2595.24,2923,3123.88,3197,1397.92,1663,993.6,987,131.512,222,-138.337,169,345.188,354,475.737,240,307.562,270,7.175,224,124.512,243,-580.3,142,-243.25,231,983.587,374,5.4356
2.32637e+06,2.28159e+06,853820,1.42428e+06,953803,733236,8349.92,5933,21.7281,333,-172.816,220,79.3688,181,-19.4438,250,-834.647,9,52061.8,37612,56333.2,40887,15773.5,11650,7973.58,5654,4254.2,3024,1792.65,1161,774.456,674,950.459,652,-214.762,287,462.621,279,-205.01,247,172.432,260,-51.9787,260,181.874,335,141.1,310,294.546,608,3703.68,3571,1709.88,1543,507,555,253.36,335,20.48,305,330.64,352,4.52,376,-24.12,236,8136.6,7676,9813.12,9317,7214.6,7006,5661.84,5415,4603.36,4385,4536.68,4688,2336.4,2350,1542.2,1547,107.887,384,-70.175,233,339.15,208,229.6,232,46.1125,259,672.175,332,324.45,269,-861.962,139,-546.962,318,-458.413,165,5.4397
1.45533e+06,1.57586e+06,583938,1.09032e+06,873246,603219,2831.35,2129,-233.431,283,-113.581,252,-166.759,217,-189.178,177,142.056,162,17006.5,13021,18271.7,14002,5331.57,4214,2797.4,1971,1246.63,1257,818.869,647,272.903,325,567.694,408,284.171,219,511.487,226,773.145,313,-339.677,124,-556.204,236,-352.335,284,219.224,244,-861.021,181,870.44,1132,634.76,481,116.72,334,259.04,288,-106.04,333,207.92,357,-207.4,122,355,266,2461.56,2361,2828.84,2805,2042.68,2318,1756.6,1956,1405,1418,1790.76,1871,993.92,1144,397.76,668,80.325,217,-12.3375,329,295.225,325,33.075,223,-34.475,186,-17.675,190,364,347,-415.712,196,539.438,325,-313.337,212,5.4415
1.32535e+06,1.70088e+06,470898,827333,758682,568738,119452,111205,3764.81,3529,1777.08,1795,1669.61,1501,1397.45,885,1094.38,796,823179,761378,898751,833553,244919,226555,118205,110874,64092.8,58760,20361.6,19024,11341.8,10291,8932.86,8152,735.38,323,357.938,363,-115.681,192,432.326,207,-567.513,422,101.467,216,-205.425,344,-86.4238,255,55908,67803,12882.9,15734,3944.8,4637,1741.6,2030,1106.68,1536,832.88,1043,872.92,746,277.8,411,116639,143497,140982,173526,107164,132390,77785,95420,64030.2,78579,67319.3,82448,27258.2,33402,15453,18806,1777.04,871,-49.4375,483,1192.8,606,63.175,329,-203.35,191,367.413,185,-536.2,164,547.4,458,379.487,387,-237.912,287,5.4418
1.37841e+06,1.48432e+06,761263,1.43509e+06,1.21437e+06,843536,25949.5,21132,552.341,621,796.928,456,100.406,350,311.047,371,352.909,419,175608,142085,192319,156246,52465.6,42585,25440.8,20561,13683,11131,4634.04,3736,2400.19,1924,2250.27,1777,-222.544,213,618.557,298,-629.97,171,326.605,183,-70.0312,271,-188.099,289,389.062,312,-639.411,268,19208.5,20439,4271.6,4469,1579.56,1293,125.32,631,212.84,440,386.08,360,313.68,359,36.8,341,40745.7,42855,49028.2,52189,37162.2,39572,27309.6,28867,20623.5,21685,20161.4,21054,8214.28,8821,4949.96,5126,703.85,403,-379.05,226,395.85,301,1101.8,409,133.787,150,559.388,283,644.175,261,228.462,305,-277.9,309,22.225,441,5.4488
1.83095e+06,1.9015e+06,968838,1.58555e+06,1.06643e+06,841057,4291.12,3139,541.769,355,-419.422,242,-455.228,335,-13.7594,208,26.775,249,28518.8,19508,30956.3,21196,8980.3,6153,4139.13,2914,2750.28,1868,1326.96,827,570.509,459,1046.14,529,-444.154,366,-489.7,125,496.236,463,-75.8412,159,386.78,307,142.864,305,-207.604,261,39.84,387,2263.16,2087,889.28,844,563.32,584,226.24,451,-124.08,266,352.6,351,66.16,320,240.28,393,4046.28,4062,5217.48,5054,3758.56,3676,3120.36,2948,2655.36,2438,2788.24,2827,1708.04,1481,990.96,849,227.675,321,-55.3875,310,427.175,408,606.462,359,890.4,298,-341.6,187,310.712,214,60.375,251,107.1,236,-219.537,292,5.4506
1.75788e+06,1.91925e+06,807184,1.31387e+06,999892,795451,2478.81,1748,405.344,342,13.8125,267,292.666,459,-15.3531,250,-31.6625,267,14848.2,11189,15995.1,12467,4975.1,3527,2571.73,2024,1429.12,968,734.241,530,283.9,300,256.009,331,-420.914,243,743.369,292,430.977,257,-318.72,280,592.412,386,-347.044,323,39.2175,283,-71.38,345,1471,1385,709.92,986,272.48,394,192.72,249,537.52,344,6.08,340,40.6,265,399.68,389,2796.16,2864,2868.72,3444,2671.84,2697,2569.72,2367,1834.12,2169,2148.44,2076,1410.04,1409,736.84,949,129.938,209,-182.787,268,205.188,306,-77.4375,230,62.5625,240,87.5,254,-244.125,221,674.013,347,-1091.74,193,-60.9,320,5.4652
1.76388e+06,2.02238e+06,657568,1.06389e+06,862635,711306,29569.4,24301,603.341,799,706.297,661,146.838,406,300.688,381,40.0031,361,200776,165649,219606,181754,60363.8,49816,29668.7,24375,15996.7,13126,5389,4544,2879.53,2592,2117.4,2112,-283.756,259,584.527,331,647.711,277,244.331,348,-41.7075,287,-312.91,278,602.58,312,26.7675,238,15960.4,17552,3725.24,4032,901.72,1240,405.56,642,412.32,508,647.56,545,136.52,286,160.36,312,33105.4,36670,40146.7,44218,29819.3,33472,22189.6,24354,16773.4,18770,17282.4,19027,7418.08,8142,4302.24,4819,963.812,392,528.938,369,-247.712,239,361.9,307,117.95,221,-271.775,197,400.05,302,-295.137,249,-740.862,432,-207.462,511,5.4724
1.19312e+06,1.51949e+06,306422,495749,479891,383608,11542.1,11007,-112.678,314,130.528,312,567.747,346,-15.4594,264,343.613,310,79175,74800,86502.2,81969,23690.6,22115,11441.2,10945,5706.32,5720,1996.28,1924,868.434,1053,1321.27,1020,-349.015,325,-171.084,188,558.383,315,927.629,343,-162.057,278,80.6137,327,123.877,298,-600.505,274,5710.84,7436,1294.8,1701,273.6,588,85,323,245.64,318,-12.72,349,264.24,296,302.8,321,11923.6,15101,14721,18323,11238.4,14068,8215.48,10045,6310.96,7773,6782.92,8175,3008.44,3403,1904.6,2325,158.988,207,167.3,379,133.262,334,153.562,334,508.375,201,350.962,287,355.25,240,651.7,364,-918.575,247,-116.987,330,5.48
1.85718e+06,1.91972e+06,687960,1.20118e+06,848098,648017,156403,121616,5042.41,4052,3022.18,2200,2238.32,1427,798.681,969,1311.6,745,1.0829e+06,841044,1.1829e+06,921726,322924,251016,155085,121318,83639.6,65091,27125.5,21227,14391.6,11212,11397.7,8804,-222.855,380,-439.174,106,524.249,233,-28.5312,243,-456.396,384,192.768,344,217.667,433,-156.04,247,76355.3,77951,17437.5,17537,4849.2,5262,1953.72,2150,2218.8,1773,1222.12,1257,1042.2,982,242,418,160216,164252,194448,199179,147259,151835,106340,108909,85100.7,87049,87425,89334,35991.9,36934,20594.2,20945,1575.88,967,827.575,489,138.337,413,212.975,300,476.7,312,-136.15,227,-303.012,172,505.05,461,-214.55,311,-227.15,235,5.4823
1.54154e+06,1.66372e+06,723371,1.27053e+06,921018,682288,85869.1,70430,2804.52,2202,1954.2,1291,930.219,758,677.025,630,372.247,600,593425,483547,647459,528084,176781,144118,85573.2,69939,45715.3,37278,15015.9,12279,7910.79,6777,6669.21,5266,-219.639,216,-357.834,287,963.526,345,566.164,398,345.072,362,452.35,360,154.899,334,600.297,290,42296.9,44964,9478.48,10208,2621.12,2842,1266.44,1193,1299.2,1189,780.2,647,303.4,587,59.88,386,88647.2,95584,107849,115889,81783.7,88257,59275.7,63737,46702.6,50212,47543.8,51076,19982.7,20979,11207.4,12224,1029.44,775,554.312,404,-113.75,229,815.325,340,256.288,295,59.5875,150,-446.95,144,420.612,427,399.525,363,9.8875,342,5.4829
1.76119e+06,2.0325e+06,470522,824977,640713,473406,11132.8,9538,388.769,421,-231.2,255,296.65,368,-217.334,214,106.834,193,77473.3,64501,84242.7,70269,23582.8,19564,11411.5,9398,6178.33,5036,2250.22,1755,897.6,929,1253.33,1038,461.688,481,-12.2425,230,853.966,218,713.696,351,-4.25375,335,45.5462,377,-592.62,169,-593.45,235,5526.04,6135,1744.32,1994,438.12,685,131.56,306,757.72,524,-3.2,257,379.96,340,73.88,334,11198.8,12858,14400.4,15604,10950.4,12082,8196.4,8925,6528.92,7094,6871.24,7266,3135.16,3469,1745.56,1819,154.175,297,338.45,423,506.188,286,-23.45,215,340.637,263,-159.337,142,222.95,167,1218.26,550,2.3625,347,410.462,282,5.4834
1.58211e+06,1.7563e+06,627525,994744,671738,578327,1055.12,999,-127.234,136,28.2094,305,194.491,291,-404.919,105,346.959,431,6255.95,5027,6838.89,5431,2397.8,1686,1120.99,802,1067.33,731,627.672,556,248.519,220,428.188,260,-269.75,322,-282.511,271,407.53,208,497.066,301,-354.721,299,442.494,476,70.2387,266,78.9538,458,992.48,818,785.84,777,-49.56,172,91.24,213,515.8,426,78.2,196,-214,279,140.8,324,923.88,970,1454.24,1441,944.04,1192,1332.76,1215,826.36,1131,1349.88,1337,828.32,915,415.48,621,-4.725,218,554.575,461,573.475,346,28.7,232,200.025,178,297.5,292,-104.475,314,417.812,359,583.45,436,-627.025,147,5.484
1.53544e+06,1.76274e+06,525484,897844,758253,574635,28567,24288,782.478,814,388.663,539,40.2156,456,475.416,274,-30.0688,251,197811,164984,216116,180213,59479.3,49469,28700,24134,15883.8,13036,5237.17,4361,2546.28,2152,2682.6,2028,-595.11,177,-144.005,307,294.754,249,556.826,278,207.811,313,256.574,426,-435.646,193,-146.599,193,16018.3,17521,3878.16,4273,885.76,1350,373.88,714,568.24,560,497.92,456,-122.6,326,300.84,326,32735.1,36770,40600.2,45019,30480.7,33700,22385.2,24664,16751.3,18751,17242.5,19325,7237.12,8183,3940.56,4494,341.512,360,72.8,371,39.375,211,-229.337,201,-66.7625,127,117.25,153,154.962,256,-426.825,180,136.938,365,-587.125,198,5.4844
1.93032e+06,1.9298e+06,815805,1.36014e+06,893508,718781,221298,169509,7090.38,5464,4018.32,2803,2983.02,2144,1763.43,1267,1495.84,1136,1.52812e+06,1.16323e+06,1.67001e+06,1.27326e+06,459797,350020,221889,170395,120414,91873,39840.5,29807,20915.8,16119,16440.8,12818,-74.7,393,-507.856,149,141.93,231,1175.18,522,-375.783,377,-520.41,236,452.039,392,84.66,317,113609,114875,25526.7,26039,7486.96,7437,3026.04,3130,2551.84,2397,1804.32,2022,1074.48,1016,812,760,235670,239913,283508,288940,213969,218964,154715,157176,125312,127564,130743,132827,53615.3,54122,31030.6,31049,3344.86,1485,402.325,373,1354.59,647,91.875,228,734.475,417,-192.238,219,562.013,370,-514.325,291,498.225,387,-85.05,286,5.4869
2.15403e+06,1.94555e+06,1.01292e+06,1.70396e+06,1.10703e+06,863967,8301.9,6189,4.51562,433,92.4906,352,290.594,311,790.234,470,211.544,300,59464.5,41323,64636.3,45491,18145.3,12534,9282,6293,5189.99,3852,2106.83,1452,834.381,814,743.697,807,42.8487,229,814.749,258,-89.64,184,368.416,303,224.722,368,-263.94,410,966.846,369,1127.97,426,4186.6,3961,2107.16,1994,493.44,785,8.2,377,710.96,591,733.4,493,282.44,345,527.92,502,8706.28,8095,10529,9872,8729.44,7845,7236.72,6074,5317.04,4894,6046.92,5628,3195.16,2942,2275.16,2048,384.125,296,133.087,301,465.325,344,496.038,455,404.075,311,781.112,252,680.487,279,759.763,337,531.65,318,498.487,465,5.487
1.09179e+06,1.22804e+06,494248,810493,747727,603549,90432.7,76642,1722.68,1917,1080.3,1220,989.825,710,238.266,363,1092.52,571,516073,436632,555170,470080,152553,128990,73692.9,62752,39905.5,33647,12887.6,10968,6865.45,5926,5567.77,4570,-375.783,303,162.161,155,219.12,247,-167.867,240,-120.972,195,-368.416,210,-310.524,191,-7.6775,235,30597.9,34267,6969.28,7747,1999,2406,588.12,931,923.24,852,361.32,540,11.92,315,-44.88,258,63834.9,71893,76723.3,86924,57642.8,65658,42659.7,47892,34480.4,39049,35339.4,39717,14304.5,16425,8168.48,9539,575.138,473,265.038,270,1153.78,453,37.8,177,-574.35,165,111.037,219,-309.137,166,199.85,196,1.575,210,190.837,431,5.4894
1.63383e+06,1.75538e+06,644753,1.08763e+06,816885,644736,228098,184187,7424.54,6265,4091,3249,2990.73,2358,1626.95,1615,1638.22,1297,1.57503e+06,1.26752e+06,1.72016e+06,1.38847e+06,472801,381042,227563,185357,124021,99956,40032.1,32384,21487.6,17308,16901.9,13560,-308.967,297,-40.67,191,371.114,388,51.1488,188,80.3025,248,80.925,277,763.081,414,-95.035,452,118176,127122,27437.6,29421,7957.92,8459,3254.8,3426,2373.52,2513,1891.4,1916,1366.64,1441,587.16,645,247681,267165,298197,321614,225260,244316,163060,175862,135180,145450,142030,152243,57863.8,62367,32755.2,35199,3033.1,1496,57.4,245,1129.71,445,846.737,347,243.688,229,-23.8,310,874.388,338,53.4625,307,384.125,285,391.65,288,5.492
1.63581e+06,1.76653e+06,608083,1.07456e+06,831462,614098,223825,186967,6912.62,5913,3542.69,3037,2892.66,2280,1594.44,1312,1760.51,1335,1.54551e+06,1.283e+06,1.68812e+06,1.40581e+06,461345,383418,221650,186314,119697,99662,37985.3,31825,20933.3,17301,15920.7,13373,390.723,285,-67.4375,307,56.855,211,885.818,302,732.786,433,668.046,585,150.956,293,388.959,385,111024,121385,25721.1,28417,7577,8324,2933.88,3343,2212.8,2430,1422.56,1722,967.64,1090,381,478,232766,256169,281219,309706,213423,236378,155171,170835,129454,142624,137363,150471,55009.8,60884,31259.8,34282,2302.21,1554,222.425,334,1081.94,564,788.987,344,922.6,348,-207.113,209,379.312,280,-225.662,166,-59.2375,324,32.55,170,5.4939
1.78348e+06,1.82062e+06,683051,1.18689e+06,917215,677783,15783.4,12240,253.088,410,398.119,531,469.2,344,-124.578,235,196.562,303,107612,81266,116887,88560,32171.2,24315,15857.1,11913,8408.52,6063,2557.28,2438,1566.07,1399,1260.28,945,97.11,329,549.564,322,79.3688,212,939.975,318,582.556,409,791.509,369,-513.459,195,900.654,466,6827.6,6977,1556.48,2049,573.12,724,85.12,370,523.96,492,68.16,375,190,231,60.4,244,14946,14751,18236.3,18082,13869.3,13805,10358,10398,7847.28,7809,8604.76,8414,3374.12,3497,2167.48,2239,222.075,285,225.05,283,1046.32,383,846.212,357,561.138,264,380.975,188,-407.137,137,406.525,453,-456.225,407,-750.138,201,5.494
1.87075e+06,1.84706e+06,1.01664e+06,1.88462e+06,1.41986e+06,991393,28022.9,21951,1089.54,900,773.181,574,584.747,482,587.987,411,60.4563,234,191147,147627,208554,161090,57080.1,44007,27666.5,21468,14903.6,11446,5045.02,3856,2638.19,2186,2464.47,1841,56.025,345,32.1625,235,828.444,249,-494.369,217,28.7387,403,429.318,348,1060.74,396,729.362,316,14827.8,15660,3408.6,4021,1316.8,1329,641.76,597,423.44,598,499.04,462,20,314,146.04,403,30906.2,32339,37263.4,38960,28460.1,29973,21425.8,22341,16404.1,17044,16710.2,17354,6879.12,7476,4022.48,4415,117.25,254,488.25,396,488.25,309,-489.562,162,804.037,292,118.475,198,323.663,236,493.237,411,-7.7875,274,-160.212,259,5.5027
1.90142e+06,1.86435e+06,847038,1.4696e+06,1.03425e+06,803667,1852.47,1224,52.0094,248,406.991,381,320.397,473,-213.669,271,-78.5719,246,9317.38,6594,10555.1,7263,3115.62,2123,2256.32,1405,1037.8,700,725.688,523,171.753,344,410.019,316,391.137,478,-135.083,178,170.461,275,155.936,218,-158.945,215,487.21,629,303.261,301,-336.565,153,1013.72,801,975.04,863,472.64,383,346,494,404.92,422,128.96,325,201.12,401,80.88,355,1777.44,1606,2499.6,2066,1907.6,1752,1279.24,1730,1639.8,1287,1715,1583,1246.08,1058,933.24,756,92.225,303,294.875,317,-3.7625,350,76.9125,227,357.262,214,131.688,232,646.712,326,228.812,302,102.025,364,-634.987,325,5.5067
1.57276e+06,1.59335e+06,514254,921000,711694,511822,58322.2,47583,1721.09,1623,1220.12,894,613.275,670,613.328,573,466.278,524,403549,326587,440164,356410,119979,97182,57818.4,47016,31037.1,25222,9917.85,8020,5419.28,4568,4343.66,3367,718.987,470,382.111,256,-818.276,215,-117.03,216,66.815,245,113.088,395,465.111,339,-33.4075,345,27925.7,29527,6276.48,6891,1926.36,1991,658.6,1018,649.36,735,506.16,780,516,397,268.12,251,58677,62492,71451.1,76529,53871.7,58066,39671.8,42152,30571.8,32691,30879.7,32923,12964.6,14042,7162.64,7798,807.45,387,625.45,325,39.9,259,813.05,248,-350.438,126,371.7,194,-27.475,197,-20.3,277,465.762,332,108.062,312,5.5086
1.18736e+06,1.40626e+06,362556,612916,505926,410153,105745,98304,3359.09,3074,1904.37,1720,1518.26,1005,998.591,630,1215.77,745,730855,673230,798584,738469,217464,200569,104448,97572,56449.2,51919,17905.6,16556,10024,8944,8056.99,7309,-255.847,308,-727.703,108,221.195,220,187.891,286,316.126,235,55.7137,267,380.97,413,-133.837,407,50540.8,61092,11207.8,14118,3269.24,3838,1668.4,1889,1050.08,1481,773.72,1073,594.88,558,35.08,354,106672,129875,128987,157334,97764.6,119957,71117.4,86587,57981.6,70289,60039,72855,24083,29201,13831.2,16787,595.787,606,391.038,509,591.15,474,-197.75,239,684.862,358,-327.337,279,539.7,261,-189.438,190,822.237,441,-744.975,101,5.5116
1.27618e+06,1.50768e+06,667454,1.09498e+06,836873,668922,4726.37,3986,150.875,222,416.606,374,-39.0469,312,4.30312,164,-52.4875,209,30205.2,26059,33320.5,28533,9970.23,8075,4977.65,4061,2240.6,2078,713.734,755,585.278,431,547.772,343,-970.062,109,-209.16,359,288.425,244,280.747,265,404.936,288,46.3762,437,-291.538,268,-92.96,237,2846.4,2894,679.84,885,417.6,521,463.2,445,28.36,219,183.44,350,216.12,267,-304.88,124,5222.12,5898,5989.28,6881,4720.52,5454,3855.76,4114,2950.48,3329,3194.52,3550,1478.4,1735,765.4,1081,583.888,268,460.425,364,-214.637,232,786.45,308,-42.525,215,1.3125,128,349.038,193,402.237,441,-15.575,163,437.762,380,5.5164
2.05751e+06,2.07152e+06,813489,1.32208e+06,877554,714492,9102.6,6683,235.769,252,-194.969,336,784.019,401,-41.3844,281,550.853,282,62944,45307,68682,49990,19242.5,14014,9182.98,6391,4783.91,3678,1332.85,1269,1046.67,860,571.094,527,112.776,312,-117.549,225,1467.44,468,239.559,244,-775.427,146,-365.304,364,288.84,412,-541.056,190,5233.08,4882,1857.16,1655,222.84,563,344.16,481,353.04,460,278.72,481,-119.68,268,85.24,300,10600.5,10470,13563,12720,10292.7,9878,7428.32,7174,6125.04,5631,6000.88,5757,2819.96,2808,1675.6,1790,-467.775,105,-624.05,229,-336.262,182,-925.75,114,-408.012,147,-47.8625,175,599.462,272,685.212,301,9.5375,250,784.962,301,5.5202
1.38946e+06,1.69824e+06,440610,709260,598004,496147,7931.03,7062,390.256,362,540.972,465,163.359,319,214.944,357,-148.378,254,53916.5,48059,59387.8,52458,16757,14207,7873.18,6907,4370.54,3531,1264.11,1094,586.766,622,486.784,564,-143.798,297,181.459,186,210.301,337,291.019,277,-727.184,322,-13.28,404,-182.081,282,-616.379,266,4222.24,4969,932.12,1362,258.24,403,473.8,406,364.68,421,383.8,293,-318.48,164,86.44,366,8724,10364,10730.4,12708,8302.12,9938,6249.6,7274,4575.24,5503,5139.4,5829,1709.12,2561,1673.32,1731,-246.488,137,88.8125,307,-40.1625,196,134.575,218,-401.275,110,78.05,229,49.175,171,567.438,284,-238.7,193,-408.8,223,5.5235
1.50657e+06,1.7695e+06,550930,894291,724932,601682,21582.4,18392,905.038,742,609.609,632,578.531,525,-20.5594,360,343.453,401,148230,127488,162031,139092,44780,38279,21733.1,18475,12068.1,10223,4056.04,3550,1645.18,1627,1373.76,1540,-44.82,296,559.524,263,530.992,255,642.731,259,93.1675,381,281.785,274,-827.614,346,-268.401,196,12474.5,14011,2735,3426,731.92,1257,550.8,569,485.8,500,466.12,610,-354,194,-36,308,25023.6,28841,30631.2,34804,23316.8,26746,16887.5,19374,12720.5,14720,13219.5,15046,5544.24,6628,3268.36,3894,-158.375,262,993.65,460,104.912,257,249.55,268,-4.025,242,-527.188,130,138.863,178,34.0375,294,-254.625,337,-85.4875,226,5.5249
2.02215e+06,2.03296e+06,858017,1.34355e+06,918783,789668,34584.7,25415,983.291,863,671.447,561,532.153,461,1101.12,617,246.819,326,234690,173310,256047,189378,70366.8,52029,34118,25301,18620.6,13666,6194.53,4429,2950.78,2445,2702.2,1995,344.035,296,-118.69,345,186.024,208,203.972,220,-71.8988,264,826.472,411,-31.0212,260,-240.077,289,18227.3,17784,4442.28,4372,1168.72,1350,492.08,712,255.92,497,96.44,321,-329.76,212,79.8,227,37629.3,37147,45974.5,45008,34929,34036,25104,24585,19758.2,19208,19372.1,19242,8159.76,8487,4796.48,4748,285.425,371,1022.88,553,561.05,378,77.0875,301,449.75,233,-649.337,130,470.663,288,-11.375,195,-213.675,306,578.287,301,5.529
2.26776e+06,2.24061e+06,792639,1.42673e+06,967843,694107,73140.4,52797,1618.35,1146,1046.24,972,774.244,602,416.553,475,125.694,377,348829,252408,370587,268435,100889,72852,48809.4,35546,26898.4,19240,8289.62,5905,4885.59,3449,4051.21,2690,-230.636,329,-12.45,282,-312.599,224,-568.239,130,-534.105,147,-59.345,213,214.555,265,-542.612,143,18904,17851,4739.28,4507,1568.16,1567,594,578,178.56,472,223.4,511,66.04,371,-54.44,299,39918.4,37967,48342.2,46232,37104.2,35437,27522,26107,22006.6,20788,22174.8,21135,9396.56,8950,5306.24,5050,1392.82,442,360.15,399,294.612,439,168.35,212,591.85,240,-82.25,191,777.787,328,536.9,275,775.95,379,-76.125,276,5.5357
1.91474e+06,1.88164e+06,1.01121e+06,1.69734e+06,1.17637e+06,947186,9287.37,7056,633.941,462,577.522,394,751.188,385,225.941,259,49.6188,261,62498.9,46362,67827.3,50640,18912.3,13978,9614.4,7004,5363.08,3853,2060.56,1529,1207.53,1029,1265.12,871,161.124,272,885.195,370,-256.366,185,1025.46,337,507.234,368,-183.534,301,-231.674,209,143.279,363,4493.32,4469,1668.04,1595,741.24,754,518.08,409,279,426,686.8,420,-155.08,306,-188.88,157,9058.12,8679,11608.3,11197,8890.08,8340,6441.8,6445,5389.2,5209,5522,5545,2917.52,2879,1968.04,1740,-1168.82,41,-820.575,151,-79.0125,276,523.95,315,1124.03,356,798.438,374,423.325,344,827.575,328,-15.05,337,470.05,396,5.5429
1.27152e+06,1.50478e+06,668890,1.23911e+06,1.04955e+06,744394,44623.2,38560,1598.48,1324,977.978,916,717.772,514,291.178,368,173.506,304,305652,260875,334033,286080,91222.4,77940,44072.9,37919,23773.8,20226,8114.53,6614,4478.33,3720,3549.65,2988,-187.061,246,268.816,225,182.393,212,-255.744,192,312.495,323,97.3175,407,-1049.43,184,606.626,393,21999.8,24397,5509.2,5983,1669.84,1918,767.68,813,136.36,445,296.72,389,242.68,288,280.72,398,45900.8,51840,55596.6,62835,42570,48190,31334.8,34889,24221,27124,24768.3,27645,10502.4,11623,6412.12,6905,724.587,470,120.575,255,837.812,401,-303.1,176,578.112,322,775.425,244,-154.175,143,406.7,315,416.5,311,270.725,364,5.5484
1.89493e+06,2.07383e+06,724386,1.22766e+06,885480,684620,4791.61,3650,-5.7375,295,628.416,504,-17.1063,264,151.141,327,-69.1688,269,29201.3,22357,31931.7,24485,8666.55,6962,4420.16,3366,2743.48,1715,348.075,606,730.575,544,1089.01,565,-474.449,281,-12.45,260,-66.815,200,-47.725,186,-270.788,336,-260.724,222,614.2,305,-47.8288,304,2303.6,2229,1128.28,1113,391.24,556,387.36,270,204.28,345,380.32,347,-213.28,199,-116.76,110,4974.84,4728,5724.88,5673,4349.32,4519,3486.6,3562,2549.24,2805,2913.28,2810,1311.68,1606,1050.36,1145,652.925,301,-416.587,203,-241.762,221,-302.05,205,-283.413,183,-174.125,183,-406.438,166,151.2,249,317.625,319,2.275,268,5.5507
