"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.67424e+06,1.88631e+06,609317,577269,763699,1.07664e+06,21728.3,26302,74.5594,270,175.725,376,23.1,320,38.9469,279,-7.39062,441,13311.5,16050,9053.79,10914,2134.28,2509,1002.75,1315,442.303,791,127.325,295,427.247,487,193.394,355,1163.14,358,-191.73,149,223.374,288,186.231,194,-215.8,277,-447.992,268,-518.854,210,698.445,527,178.075,318,2605.3,4376,484.625,874,320.7,428,359.775,404,125.4,222,100.875,290,140.975,278,104.85,337,468.8,688,529.925,675,3091.5,4915,13646.7,22399,17385.8,28489,6862.27,11097,3469.55,5643,-342.475,140,-84.7875,288,517.562,307,-667.362,121,598.675,349,579.513,285,329.087,329,168,323,45.2375,282,851.987,367,33.4047
1.39558e+06,1.54616e+06,674607,743778,882545,1.10233e+06,541379,700689,429.997,795,528.275,619,260.459,386,172.597,292,200.166,326,329326,425967,216383,280647,43990.5,56599,22851.3,30049,11593.1,14989,3680.43,4322,1602.73,2318,1427.56,1768,-15.6662,283,703.944,284,573.634,346,333.245,261,39.3213,271,664.311,322,627.688,360,79.3688,324,100.425,352,47822.6,84274,9762.58,16818,3156.4,5782,2132.93,3745,1311.55,2088,702.55,1273,232.5,525,745.85,1323,1423.1,2419,1770.45,3038,59535.6,104054,285046,499821,362752,636717,136107,239502,64236.9,112908,631.312,272,22.4,481,-389.288,204,518.175,340,663.688,317,-153.738,207,395.938,268,500.85,290,97.7375,362,178.325,337,33.445
1.90708e+06,1.99154e+06,482114,546108,683927,823651,55817.3,63577,-6.7375,331,-132.584,322,-37.2281,291,276.478,327,31.6594,247,34069.8,39103,22930.2,25943,5028.2,5578,2601.67,2938,1181.71,1622,433.572,627,1.58125,349,324.225,554,435.75,407,-758.516,96,821.285,289,499.037,269,486.069,317,-55.4025,267,596.251,286,800.742,386,264.975,310,4281.15,6454,850.475,1399,178.15,416,449.55,462,9.075,259,169.35,310,-74.275,195,191.95,381,453.525,527,385.75,667,5280.27,8255,24660.8,37629,30876.8,47649,11944.7,18115,5642.85,8855,-135.8,200,-70.175,267,883.575,269,153.212,216,381.15,271,371.087,315,758.362,289,-181.825,301,-792.4,131,352.012,253,33.5233
2.26214e+06,2.26879e+06,812841,821235,950368,1.27663e+06,31093.4,34202,-91.8844,251,-289.025,210,100.581,330,77.0344,362,546.494,485,19470.6,21372,12688.5,14114,2745.63,3097,1461.52,1857,1031.49,902,453.991,443,507.581,535,113.781,284,477.042,431,-13.28,215,115.37,225,146.495,328,-1.76375,321,-242.36,282,227.524,456,-780.304,407,51.775,307,4706.98,6892,939.175,1506,670.8,861,616.4,688,340.725,394,131.775,374,401.95,434,677.65,607,833.55,940,637.575,775,4624.1,7012,24734.1,37256,32278.9,48530,12371.2,18622,6057.83,9156,-300.038,230,300.387,393,277.375,328,682.412,325,456.575,269,-267.925,149,619.587,249,912.8,278,-51.625,405,428.487,272,33.6228
2.54184e+06,2.02338e+06,1.10613e+06,1.31037e+06,1.19371e+06,1.35473e+06,11265.8,9521,265.306,418,292.806,390,-302.122,188,91.6094,328,530.647,382,6734.72,5949,5216.99,4318,1191.82,1213,1199.93,933,-5.05312,427,327.25,334,387.716,418,144.65,414,-483.682,209,547.177,340,-743.161,111,544.584,234,642.316,355,299.941,312,-488.247,186,1035.32,610,138.075,287,1634.72,1682,355.825,628,67.4,243,35.475,405,104.75,366,508.125,588,153.875,330,326.3,340,265.225,365,403.3,522,1668.6,1795,5060.18,5724,7032.27,7696,2866.7,3265,1592.95,1819,-660.8,120,1229.72,412,65.5375,220,263.375,290,597.188,232,-735.612,120,792.312,309,715.575,380,445.637,318,691.25,266,33.7733
1.91406e+06,1.97377e+06,319057,323701,469488,640252,30241.6,38025,346.638,407,132.447,391,184.834,324,23.925,281,7.63125,266,18307.5,23357,12547.1,15587,2767.05,3411,2051.78,1810,887.597,890,446.978,439,70.3656,308,152.9,290,346.11,360,-195.776,253,192.352,184,-399.23,187,-136.224,195,1024.43,308,-419.876,256,270.684,385,51.9,259,3163.9,5154,654.2,1100,136.8,344,187.8,339,-254.475,223,225.5,385,307.6,453,-4,399,411.55,604,305.175,641,3656.03,6183,16380,28147,21167.9,36028,8087.45,13768,3904.88,6546,-111.213,191,-355.425,291,297.938,371,337.137,200,401.45,356,-321.387,162,65.45,318,-227.15,309,41.9125,328,821.45,255,33.8533
1.93193e+06,1.99403e+06,560866,512088,564947,849966,90649.6,112289,131.519,231,-9.7625,378,289.197,277,69.9531,280,113.988,230,55582.4,68645,36634,45375,7912.82,9409,4103.93,4840,2405.7,2577,739.853,1083,321.647,505,334.641,559,355.551,296,675.205,392,531.304,297,-153.342,336,115.474,376,-147.74,353,595.214,367,367.586,435,-310.825,159,8655.3,14419,1690.72,2827,782.85,1162,760.625,1051,297.775,558,181.875,418,-64.875,244,433.85,598,854.2,972,456,840,11013.8,17835,49397.9,83191,62891.1,106041,23929.1,40272,11499.6,19197,-182.525,238,-743.925,312,573.475,344,-17.0625,209,1040.03,289,494.637,217,698.862,295,73.2375,315,-89.95,294,72.975,325,33.8969
2.48568e+06,1.98801e+06,1.08553e+06,1.04055e+06,962931,1.3368e+06,537696,490973,461.622,605,545.084,515,132.447,408,377.678,445,-105.909,182,328031,299808,215627,196722,44360.3,40337,23010.1,21103,11364,10485,3609.93,3257,1918.71,1835,1427.97,1330,1048.08,373,-143.901,236,95.1387,308,-366.86,227,-384.913,282,-896.815,181,-275.871,298,-59.345,316,212.875,373,60872.3,74404,12163.5,15081,4002.95,4988,2882.38,3191,1448.05,1979,896,1168,430.925,630,730.525,1010,1808.78,2123,2509.85,2750,66586.6,81249,353447,432679,453399,555057,171564,210668,81367.6,99504,-45.0625,239,1112.47,469,-77.9625,306,341.25,380,583.8,294,1026.46,358,1052.36,348,55.825,401,-704.987,370,387.887,346,34.0159
2.5496e+06,1.7106e+06,558216,652306,579441,663200,31636.6,38086,402.566,310,198.516,253,54.3469,308,72.2562,294,-157.025,164,19653.1,23332,12773.4,15256,2981.52,3628,1652.27,1773,703.622,974,618.406,578,-1.13437,216,300.747,321,877.829,515,659.331,269,1083.88,386,289.878,276,48.0362,402,-513.251,317,452.039,344,539.085,409,87.725,292,4790.73,7097,1310.25,1638,812.4,694,58.6,362,403.675,475,-60.325,262,-74.325,275,55.6,369,676.775,705,664.075,612,4610.8,6589,23660.3,37701,30751.6,48543,11948.6,18327,5878.9,8909,375.375,257,633.062,493,201.162,362,651.612,301,506.45,313,329.788,217,665.438,259,532.175,220,740.688,485,-98.6125,390,34.0361
1.75254e+06,1.77804e+06,663017,649304,672939,883818,46363.6,55120,335.534,353,94.8406,294,83.05,247,65.8969,355,13.3031,170,28672.3,33662,18901.3,22447,3820.82,4757,2479.26,2585,1039.91,1225,615.347,693,365.234,404,386.959,562,516.156,502,784.765,399,412.095,208,1112.3,340,620.944,309,-225.449,317,6.74375,354,-992.991,244,109.65,218,4758.12,6778,863.975,1628,440.15,610,199.025,439,17.475,472,49.55,465,231.85,454,501.725,656,745.975,745,763.825,845,5802.4,8546,24507.2,38926,31097.7,49440,12133.5,18972,5886.18,9412,480.112,229,66.5,275,629.037,293,-52.325,243,185.85,235,23.7125,277,109.025,296,857.587,529,-322.262,229,69.0375,308,34.0381
2.20638e+06,2.25914e+06,553815,571976,599893,795970,23495.8,25996,189.922,394,-253.825,214,168.197,440,14.1281,178,94.0156,316,14028.3,15876,9307.62,10432,2264.8,2407,1364.31,1298,468.944,683,345.4,356,275.962,281,168.025,329,-257.092,310,506.819,272,59.76,351,923.375,323,865.171,330,-63.2875,347,-448.511,294,157.389,298,235.875,374,2115.73,3204,722.875,854,352.275,479,139.8,329,-82.475,317,125.025,252,42.425,451,316.825,435,559.15,619,454.275,700,2611.8,3737,11184,16502,14218.7,21024,5644.93,8236,2593.98,3930,866.775,338,-97.825,286,572.95,346,231.525,278,-688.1,77,411.25,304,884.625,256,-49.9625,215,-134.662,229,-356.737,168,34.0519
1.4867e+06,1.64055e+06,796680,731804,859520,1.2803e+06,581713,686408,630.3,849,457.944,635,426.491,685,391.978,405,670.175,425,354295,418658,232990,275788,47858.4,56318,25364.7,29824,12685,14866,3807.1,4387,1788.05,2289,1401.5,1770,-9.7525,345,-197.021,155,-364.37,125,-188.721,189,372.255,293,-52.29,274,-1452.5,106,-855.004,203,169.05,424,56951.4,92040,11255,18307,3770.82,6349,2394.88,3796,1660.6,2516,1147.3,1257,480.725,663,924.825,1379,1613.05,2352,2347.9,3448,68700.6,110586,334237,538778,425734,687327,160779,259540,76681.1,123528,745.675,319,83.3875,312,662.112,320,-68.25,195,591.062,273,321.65,244,791.7,296,257.337,346,397.075,475,-272.825,228,34.0549
2.02932e+06,1.91997e+06,917536,893979,981846,1.33994e+06,3172.37,4382,165.172,251,145.819,263,-16.5,222,286.447,315,113.094,207,1794.27,2540,1647.56,1933,255.888,366,268.778,424,406.038,498,-299.853,239,-97.5219,166,226.909,357,-126.264,261,132.177,388,363.229,250,239.04,232,-464.281,241,-857.909,302,414.481,331,-526.324,202,-76.125,268,677.025,847,478.175,415,208.75,319,-45.125,170,-47.675,230,-33.475,190,-387.25,24,145.525,337,326.35,426,263.275,378,883.975,1121,1676.3,2850,2154.57,3615,854.025,1605,829.475,733,273.35,294,-101.85,333,382.987,329,125.125,263,278.6,238,950.162,228,156.188,289,374.5,317,-251.3,337,1249.67,378,34.1321
1.85877e+06,1.72599e+06,713768,687209,758595,1.08839e+06,460800,503878,713.866,750,501.016,518,-25.3687,226,492.525,479,-2.475,382,280840,306928,184191,201638,37731.5,40826,19777.6,21538,10123.2,10658,3059.79,3395,1422.71,1715,1198.14,1523,-228.457,264,-78.435,255,355.655,240,-892.25,150,-104.995,431,127.509,271,169.113,326,-373.085,346,149.225,475,37268.7,55181,7430.83,11034,2240.03,3916,1566.47,2409,920.75,1349,588.6,781,258.425,338,838.55,941,1128.53,1537,1611.97,2228,47438.4,70390,221745,327675,281733,416904,105874,156775,50127.7,74575,909.388,318,223.3,226,999.162,407,-224.962,195,736.925,289,-14.175,239,845.95,321,-85.05,261,-179.725,310,-146.3,265,34.204
1.48745e+06,1.56413e+06,717887,666656,721300,1.07326e+06,20374.5,24158,-236.363,237,117.425,251,113.644,331,203.913,282,-18.8031,229,12689.1,14731,8409.53,9733,2059.85,2241,1199.76,1258,512.634,691,602.834,438,-44.3781,259,138.909,222,120.869,385,477.146,240,283.756,271,218.29,264,-671.055,351,149.4,291,-610.154,157,-369.039,307,-24.875,241,2501.78,3802,685.075,926,315.75,534,114.45,417,172.4,359,5.2,392,42.175,237,394.325,679,182.2,485,584.175,706,2701.75,3955,12091.8,19205,15635.1,24840,6200.73,9909,2894.75,4665,-288.05,210,-418.95,146,460.95,329,416.5,317,-53.2,277,573.475,273,383.6,290,278.6,202,144.988,298,-478.8,155,34.271
1.47875e+06,1.58314e+06,689690,720960,919201,1.1857e+06,991872,1.04679e+06,1211.31,1339,612.666,832,360.559,594,176.241,441,87.6906,326,605576,638709,397195,419321,80972.4,85493,42217.1,44585,21505.2,22442,6637.61,6944,3403.4,3700,2817.48,3148,1656.47,479,-110.079,193,343.724,214,291.226,205,1464.22,494,697.615,465,420.188,264,-1103.38,180,369.35,517,96476.4,139191,19270.5,27881,6539.75,9574,4123.38,6061,2364.68,3611,1698.4,2440,613.2,1016,1368.08,1838,2809.28,3792,3304.35,4873,106961,153773,570954,820321,730652,1.04992e+06,274093,394396,129797,186694,1266.47,440,360.15,402,936.688,424,998.725,380,139.825,234,165.113,296,534.537,283,1196.91,516,226.363,371,-934.412,100,34.3017
1.23158e+06,1.2179e+06,574667,621078,736475,929624,9181.56,19712,248.016,264,149.188,283,120.072,385,83.325,218,50.7375,427,5734.85,11942,4109.74,8249,849.2,1885,598.434,1130,496.925,665,399.884,492,330.516,483,274.45,439,402.446,350,-720.129,277,1062.09,304,-1226.95,75,-31.4362,204,391.864,293,166.83,381,-93.5825,260,164.35,387,1059.03,1891,266.75,635,237.425,361,357.425,484,468.075,594,328.475,306,-23.3,250,208.625,560,572.825,462,385.6,560,1101.65,2171,3095.8,7746,4106.02,9950,2104.75,4217,1273.18,2200,315.175,316,581.35,348,-207.725,289,56.2625,200,471.975,284,490.262,347,611.275,367,162.137,214,44.3625,293,172.462,308,34.3582
1.85158e+06,2.0005e+06,762906,701252,737727,1.08026e+06,460385,545817,607.131,759,492.25,535,321.888,549,92.9844,406,84.2875,363,280350,331345,184355,218094,37925.2,44634,19907.9,23394,10171.3,12072,3318.01,3910,1406.56,1884,1282.15,1430,269.542,414,124.396,295,71.6912,236,1030.24,301,634.016,377,193.598,436,-18.26,321,913.519,375,167.2,360,43199.6,69889,8976.15,14177,3056.95,5063,1993.28,3169,1222.55,1870,942.75,1140,86.15,528,713.6,1046,1622.6,2064,1648,2690,53076.6,84876,253442,409845,323331,522585,121877,197715,58279,94142,567.263,374,401.8,292,-307.562,206,-480.288,221,1006.34,372,44.625,307,-219.975,190,869.575,390,187.95,318,-135.012,201,34.3827
1.97956e+06,1.71909e+06,765222,731673,822281,1.12561e+06,402618,382950,504.934,721,384.622,412,317.728,640,501.497,416,566.878,480,245440,233453,161742,153558,33346.2,31787,17835.4,16875,9200.74,8512,3141.6,2970,1603.15,1590,1083.09,1199,-815.164,242,197.644,214,392.797,262,158.841,192,269.024,271,1421.89,457,-421.121,242,-479.947,199,227.675,520,33889.7,43805,7087.52,9245,2600.48,3330,1814.1,2257,1007.62,1711,865.475,1112,647.075,557,1003,1051,1393.8,1713,1673.38,2302,44422.9,57130,197125,255092,249865,323229,94283,122387,45254.3,58602,-284.462,156,-444.938,222,-396.375,241,-349.475,257,525.787,431,309.663,200,972.212,383,654.938,311,290.587,277,1094.54,325,34.4127
1.8584e+06,1.94908e+06,1.07572e+06,1.02182e+06,1.02735e+06,1.44812e+06,14584,15402,-35.0281,457,212.059,287,-103.675,227,135.575,331,-135.403,263,9389.26,9694,6070.04,6397,1490.47,1583,1020.42,993,508.784,748,208.931,441,203.844,212,266.613,347,315.4,328,-280.851,210,687.759,308,966.224,360,589.196,485,194.842,423,274.211,227,-910.51,370,130.525,317,1937.78,2387,524.6,730,107.275,374,171.7,312,72.65,357,66.875,315,103.35,290,222.275,378,538.675,519,397.8,620,2247.95,2975,8174.25,11168,10629.2,14508,4555.77,5908,2120.5,2984,864.587,344,329.7,424,361.462,288,211.4,318,971.775,399,-174.037,269,309.925,235,178.325,354,1327.11,383,-974.4,126,34.4264
1.5131e+06,1.5554e+06,722935,640734,766494,1.19119e+06,940241,1.14552e+06,1137.23,1534,662.062,794,142.45,689,422.091,367,515.556,408,572860,696766,376814,458773,77088.8,93660,40287.8,49370,20388,24515,5916.32,7515,3359.43,4061,2419.04,3005,739.426,328,76.2562,228,95.865,346,734.654,287,710.895,318,925.035,484,-31.4362,307,-86.0088,379,436.1,580,83765.3,141121,16749.5,28163,5728.38,9760,3809.65,6080,2447.4,3720,1214.2,1868,412.875,768,1132.25,1941,2253.6,3526,3157.1,5350,107260,179154,496789,831209,630018,1.05562e+06,237137,398638,112918,189511,824.337,283,226.625,354,260.575,318,272.3,294,423.587,171,-237.65,299,-189.35,219,-199.587,277,214.637,252,-155.837,273,34.4364
2.66182e+06,2.27302e+06,1.01573e+06,1.02691e+06,895738,1.19597e+06,214228,201147,139.322,319,174.831,304,275.034,372,157.541,387,-172.184,191,130242,122240,86177,80911,18103.8,16733,9586.88,8931,4715.22,4411,1462.52,1508,633.222,812,311.884,594,-27.39,221,216.423,235,-396.429,121,-92.545,236,-95.9688,302,-299.008,254,684.957,352,-590.545,429,201.25,341,19062.2,23634,3865.73,4868,1388.2,1664,897.8,1254,663.1,805,109.45,486,46.8,274,345.8,634,926.05,1169,934.525,1142,22277.2,27712,108794,136327,139019,174284,52440.6,65665,25030.1,31494,891.188,288,-461.125,174,648.812,357,885.062,297,256.288,256,35.6125,249,29.75,236,-0.175,356,675.938,305,342.387,343,34.4981
1.57473e+06,1.67703e+06,475590,522193,667362,795538,35766.1,47305,-63.8688,201,-20.9,223,-190.953,239,-142.209,155,215.841,410,22019.8,28903,14624.6,19072,3545.71,4313,1827.48,2137,850.197,1008,438.488,564,301.503,368,126.122,388,-596.459,178,-4.04625,190,-272.448,250,432.637,360,-32.37,259,209.056,354,-923.375,191,-454.114,263,94.175,317,3344.85,5580,734.75,1343,162.975,448,367.775,537,80.725,497,212.825,285,234.45,350,-58.925,290,411.6,634,564.3,673,4106.3,6902,17980.8,31969,22852,40875,8751.85,15426,4285.58,7626,222.425,371,617.837,418,459.9,331,631.925,306,584.85,327,681.537,282,-787.15,72,714.35,393,587.65,552,-88.1125,239,34.6123
1.81013e+06,1.81293e+06,771797,892691,983350,1.22156e+06,3408.66,3880,33.2406,270,-30.25,463,89.65,318,95.5625,244,17.05,246,2109.42,2515,1903.93,2307,1038.23,1094,719.538,742,674.541,767,293.7,494,545.153,396,264.756,480,100.845,334,-131.555,224,-1154.01,235,426.931,325,52.705,316,-1167.71,223,793.791,494,-4.565,399,194.5,346,1124.78,1763,544.05,981,26.75,511,352.075,619,313.875,498,250.75,518,136.275,382,307.875,604,593.8,933,687.225,1218,1126.03,1811,1790.08,2698,2406.1,3537,1599.72,2167,806.675,1395,392.438,339,256.112,479,1358.79,464,-184.712,287,437.5,376,165.9,326,870.8,303,353.15,514,304.325,299,418.775,356,34.7978
1.57299e+06,1.73485e+06,516198,498265,627533,850605,48011.8,60580,210.203,333,-73.4938,252,-173.903,200,40.3219,303,272.422,377,29471,37053,19602.1,24700,4498.21,5456,2364.24,2819,1434.37,1705,480.597,695,414.459,566,174.694,557,573.115,306,224.1,246,250.452,327,8.0925,308,98.1475,237,-284.897,338,-494.887,292,479.533,428,15.075,212,4968.93,8854,1081.25,2183,365.25,903,416.775,778,156.425,500,138.5,463,90.5,206,409.125,628,511.975,843,477.575,944,5955.77,10354,27851.2,47932,35937.3,61737,13684,23640,6725.45,11619,9.625,296,214.637,224,1381.28,421,665.087,414,777.612,480,42.875,217,-42.7,311,424.2,374,786.8,502,-161.35,391,34.8152
1.93569e+06,1.84438e+06,645029,692914,699896,885435,18434.5,20452,13.5094,333,236.466,325,205.803,396,130.109,258,-32.3469,235,11498.4,12538,7837.09,8604,1682.59,1831,1095.67,1281,840.778,748,293.872,321,198.206,325,256.919,471,444.672,386,-321.314,185,53.8462,208,-158.011,191,-181.044,231,1299.57,347,165.896,341,45.7537,402,145.375,316,2304.12,3146,577.725,733,210.025,396,281.75,614,70.825,411,200.325,380,203.15,415,456.625,560,297.425,459,578.825,652,2553.3,3510,11077.2,16544,14272.5,21240,5566.93,8422,2755.85,4288,-111.475,270,162.488,261,-71.8375,284,-185.938,337,-180.075,306,834.225,310,566.737,232,-863.188,166,-623.35,371,-382.2,351,34.8961
2.22204e+06,2.05281e+06,1.07436e+06,1.05289e+06,1.08623e+06,1.53172e+06,109362,114544,131.588,286,178.956,402,203.294,335,25.3687,234,-9.17813,200,66952.8,69889,44214.6,46214,9309.88,9716,4694.73,4937,2704.32,2696,863.913,1035,337.7,496,377.85,466,482.126,293,-350.779,226,1320.53,329,284.482,202,293.301,294,-1069.66,262,-24.9,414,452.869,350,240.825,387,10207,14363,2245.78,3035,896.9,1167,664.1,949,475.15,504,258.85,348,220.6,442,679.75,743,974.1,1007,927.625,1197,12520,17459,56894.3,80427,72507.1,102607,27717,39120,13117.7,18360,520.8,280,257.775,300,526.312,269,-123.375,207,178.238,409,319.637,323,43.05,144,828.537,405,-22.575,336,222.95,301,34.939
2.67441e+06,2.30125e+06,1.12596e+06,1.14499e+06,1.07248e+06,1.44345e+06,5485.22,10516,109.931,432,30.3188,450,-169.125,276,-57.4406,142,-123.475,238,3337.16,6344,2627.59,4332,806.231,1175,735.625,727,255.2,357,270.256,354,450.931,435,254.375,268,-525.39,253,-426.101,333,83.2075,265,-311.25,139,-601.646,356,610.154,417,103.646,252,989.775,404,-107,188,816.85,1141,465.725,539,149.175,384,11.175,217,145.375,381,29.825,237,118.05,289,441.675,493,756.8,766,651.975,655,1180.12,1904,2567.75,4581,3027.45,5828,1578.83,2362,871.8,1234,653.188,355,-779.888,188,802.55,300,452.9,258,-35.2625,193,784.7,256,-346.675,152,875,345,-116.287,205,-65.45,220,34.9725
1.52188e+06,1.51572e+06,818448,812722,1.01843e+06,1.34947e+06,126279,134251,168.128,430,-31.7281,271,88.1375,294,13.6469,297,172.562,265,76997.1,81660,50903.7,53968,10584.2,11289,5728.9,5902,3064.88,3059,919.669,990,488.159,617,498.884,512,665.453,440,169.735,172,-87.6687,218,30.3988,294,-813.919,320,-115.059,509,-56.5438,181,-169.216,272,-30.15,305,11750.9,16753,2451.45,3623,1145.95,1486,500.675,987,316.525,709,192.55,444,-35.35,204,652.35,668,736.475,916,774.45,1114,14214.4,19926,66498,95353,85114.2,122323,32515.8,46634,15653,22185,325.062,239,172.462,401,216.825,266,283.938,283,327.688,270,-45.7625,187,115.15,258,-124.075,374,-152.075,347,350.175,442,34.9967
1.45663e+06,1.66404e+06,396859,456421,552141,648275,11066.8,14764,165.756,381,-249.081,312,-178.991,270,-3.95312,261,181.5,247,6963.58,8720,4683.73,6166,1202.92,1432,798.566,964,454.953,593,225.466,377,62.8031,307,-43.5187,244,614.2,386,521.448,249,497.274,284,49.1775,254,574.256,418,32.37,264,-561.806,131,88.81,351,284.65,336,1046.08,2018,259.75,381,218.375,332,340.375,420,137.425,378,194.075,379,-116.575,238,191.775,301,271.825,600,103.5,435,1555.5,2600,5698.6,10042,7304.48,13101,2932.82,5103,1485.08,2442,-102.9,256,104.825,206,-179.113,227,701.225,332,207.9,199,175.962,241,-343.175,142,-107.45,468,-638.05,299,-542.5,263,35.0138
1.6411e+06,1.78029e+06,510248,478036,596145,859956,68536.6,83507,103.297,368,195.319,334,-34.2375,359,101.475,234,-58.1281,261,41893,50737,27750.5,33424,5949.38,6954,3392.47,3884,1642.95,2098,367.125,630,560.45,543,390.638,321,264.874,266,884.573,402,-173.055,359,-823.049,239,-236.031,260,-425.79,304,176.894,287,646.674,243,342.75,484,6796.6,11379,1378.18,2197,464.525,905,390.775,803,-19.325,480,318.1,456,-38.3,287,220.55,410,483.575,830,585.275,978,8441.98,13714,39047.1,64712,49685.1,82661,18967.7,31270,9053.55,14975,-12.775,272,173.6,404,307.913,318,309.663,232,-28.175,201,424.288,276,256.9,318,50.575,357,-173.775,451,371.175,374,35.0227
1.36027e+06,1.3491e+06,500422,517932,623110,821709,9063.31,10739,-32.5187,282,414.288,321,540.478,448,-498.781,76,-95.4594,259,5549.05,6636,4180,4752,697.916,941,418.206,744,203.981,500,371.181,548,-139.528,150,331.066,260,500.697,390,195.465,239,-36.6237,194,-740.671,136,-17.5338,448,-99.7038,352,-412.199,195,215.074,334,107.375,279,644.65,1525,126.575,481,-20.625,197,-18.875,367,-238.825,198,-17.8,324,53.65,259,-114.95,267,159.9,483,388.5,463,1178.03,1851,4663.7,7700,6216.27,9775,2239.93,3757,1254.72,1862,-394.362,218,901.95,414,793.013,363,242.2,228,314.3,200,-587.562,161,-226.275,231,-103.775,346,-232.4,277,1672.04,630,35.0967
2.30128e+06,2.21497e+06,947013,863311,997058,1.47156e+06,1.13415e+06,1.26522e+06,1329.28,1414,527.588,795,792.997,790,24.2688,416,281.669,500,691140,770578,453793,507120,92612.2,102907,48176.6,54360,24099.5,27316,7533.8,8335,3793.52,4253,3282.16,3468,413.547,375,-675.724,108,12.7612,265,510.242,212,-2.2825,265,-802.195,348,456.396,408,550.186,301,509,512,112698,171819,22406.8,33905,8004.9,11828,4989.23,7290,3226.57,4568,1820.6,2608,304.525,875,1524.95,2275,2686.53,4146,4166.55,6075,134844,204470,660091,1.00164e+06,841614,1.27874e+06,317457,483257,151321,229960,448,322,718.725,315,563.5,316,270.2,262,609.175,311,1192.97,312,209.825,199,-533.487,122,363.038,316,16.45,391,35.1296
1.95172e+06,1.96308e+06,827248,829485,959617,1.28544e+06,76117,86236,247.5,351,47.85,436,-76.9656,254,-149.119,228,62.2531,287,46203.7,52281,30359.5,34349,6645.55,7427,3204.33,3890,1915.17,1996,821.7,807,224.263,390,404.216,346,124.292,442,-667.216,150,-173.677,178,1503.03,397,-337.81,338,814.852,426,-344.658,218,644.08,297,125.8,384,7333.33,11143,1710.3,2365,656.725,764,322.575,692,412.475,514,149.925,495,-38.675,265,148.2,458,518.6,837,563.125,897,8751.4,13136,40708.5,61596,52279.8,78836,19793.1,29949,9521.55,14433,115.062,223,499.188,446,988.75,444,352.887,233,-312.2,145,-257.25,175,161.962,316,-16.1875,323,-502.95,160,-104.387,298,35.2023
2.14751e+06,2.21394e+06,708940,737051,743038,1.03173e+06,21586.3,31451,318.312,420,-273.625,268,315.597,342,-334.022,114,17.1531,415,13251.5,19194,8819.42,12933,2160.85,2830,1240.01,1709,719.022,862,534.772,487,318.691,409,72.875,278,1473.46,396,429.629,223,761.318,308,-91.5075,255,804.477,417,-1201.42,168,184.882,320,-95.6575,230,-285.825,228,2123.43,3863,611.1,984,452.15,459,449.35,483,174.95,430,119.875,526,80.075,305,597.425,809,454.35,988,625.875,1148,3330.18,6379,10244.2,19856,13121.2,25297,5114.62,9885,2728.1,4769,434.087,295,16.8,371,198.363,331,822.763,317,-249.025,174,758.888,317,61.3375,210,435.837,323,974.4,377,579.95,302,35.2192
1.63669e+06,1.5543e+06,1.05302e+06,917300,927350,1.4986e+06,2.79634e+06,3.08224e+06,3046.24,3332,1520.47,1720,1360.73,1425,954.834,923,981.131,787,1.70711e+06,1.87971e+06,1.12076e+06,1.23738e+06,228280,251939,119410,133169,60153,66196,17754.2,19525,9714.58,10322,7031.78,7645,1038.54,411,-833.943,129,1030.65,289,68.3712,211,-752.81,205,248.689,254,403.899,337,-150.645,368,410.425,922,266775,404709,53182.4,80435,18119.7,27243,11695.5,17085,7005.77,10145,3942.38,5744,1244,1924,3067.25,4458,6580.23,9716,9409.78,14266,336513,509631,1.58172e+06,2.38891e+06,2.01129e+06,3.03979e+06,755760,1.14498e+06,358976,543575,743.75,403,459.025,474,135.887,267,253.837,200,-155.225,183,-1.3125,260,-0.525,225,910.263,399,500.325,298,-171.325,354,35.2281
