"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
2.06222e+06,2.07921e+06,1.12872e+06,1.28465e+06,1.37699e+06,1.65683e+06,1.39108e+06,1.37929e+06,6575.87,6473,3491.71,3507,2300.41,2272,1642.92,1464,1416.28,1331,1.86054e+06,1.84391e+06,1.47787e+06,1.46965e+06,396094,394170,210952,210945,112107,111610,36098.1,35974,19433.8,19275,14542.7,14301,183.741,284,777.087,268,163.51,289,1075.89,342,268.609,337,16.185,435,993.821,399,-300.771,216,258.55,369,9980.67,13561,2163.45,2799,576.1,891,690.45,883,527.075,522,325.9,355,-105.55,243,592.3,618,680.425,911,762.425,1135,51463.3,69170,102268,137853,84983.5,114448,27721.8,37484,13638.9,18569,17629.1,7016,120.662,297,9263.62,3643,5454.84,2052,1514.45,771,1337.44,613,797.562,453,428.312,354,584.5,250,627.55,392,4.0121
1.78691e+06,1.83273e+06,601369,609524,700029,947340,4911.47,6337,110.619,361,322.816,385,245.816,332,-116.806,217,41.6281,306,7062.14,8473,5504.4,6904,1464.93,1923,1015.16,1296,647.178,598,322.369,509,220.653,296,-2.37188,252,76.775,339,647.4,282,386.469,289,270.788,252,-12.7612,408,-169.839,411,-22.3062,344,44.6125,317,211.425,300,324.35,666,37.475,458,-198.525,137,256.675,459,47.775,314,-83.85,291,221.25,314,340.525,460,212.725,444,303.1,562,814.125,929,805.7,1501,1074.43,1432,660.775,894,489.15,757,-56.4375,322,242.2,320,369.688,292,263.637,338,165.462,264,816.462,286,49.7875,239,-86.625,248,172.025,258,-767.462,264,4.0147
1.75003e+06,1.82141e+06,634049,761443,892283,998248,1.02214e+06,1.17807e+06,4825.32,5643,2647.46,3113,2195.29,2234,1181.57,1323,1064.9,1298,1.36638e+06,1.5706e+06,1.08805e+06,1.25546e+06,292246,336959,155328,180355,82568.8,95173,26611.8,30767,13825,16163,10866.3,12378,-466.253,336,1575.24,283,536.802,331,-150.438,319,-1281.93,159,-485.861,264,-148.051,236,1627.53,518,354.575,376,7758.68,11741,1411.38,2332,460.85,833,711.9,861,237.975,558,287.825,359,90.1,256,497.1,668,833.05,749,458.95,1007,38988.5,60778,77863.3,121159,64857.7,101328,20921.6,32887,10507.7,16186,13151.2,5844,743.662,368,7589.31,3016,3234.52,1629,1186.24,700,1120.61,455,13.5625,235,-526.837,323,240.363,504,450.1,409,4.0294
1.6645e+06,1.66493e+06,946446,891601,1.04384e+06,1.47799e+06,47400.3,53758,371.869,486,275.962,325,238.562,373,27.4313,266,74.0094,301,59794.6,67726,47386.9,53473,12699,14315,6571.95,7450,3942.64,4219,1370.43,1434,852.638,863,932.903,683,-471.751,312,111.324,346,235.824,301,-799.497,224,-127.612,244,139.959,251,-349.741,190,155.003,250,62.7,239,736.3,1233,312.575,423,196.25,415,115.95,355,212.35,338,7.875,223,300.3,364,300.85,277,733.4,618,195.975,412,2905.93,4235,5373.88,8055,4722.98,7094,1752.75,2694,646.85,1265,157.15,397,-168.787,323,427.7,424,-10.4125,244,477.312,300,-464.45,169,-182.175,294,-790.475,466,409.5,440,168.875,387,4.0413
2.3449e+06,2.20475e+06,801535,871319,827861,1.03162e+06,3924.83,3850,28.9094,285,205.872,210,149.566,282,-327.938,411,-84.5969,351,5037.93,4837,4532.89,4319,1380.19,1405,908.394,998,127.222,406,374.309,461,228.319,465,152.247,344,-850.439,243,-278.361,369,1125.48,314,1263.05,328,-223.062,324,988.115,399,-541.679,219,324.011,327,-150.8,244,293.65,533,301.425,292,67.225,327,252.95,326,111.425,392,19.3,277,-28.375,305,249.675,413,353.925,379,730.65,704,867.6,944,639.2,1034,1120.1,1369,514.975,836,320.775,582,298.812,206,456.225,271,310.887,192,223.3,345,656.25,316,-310.188,166,206.587,210,-16.1875,402,630.35,450,854.438,443,4.0717
1.21164e+06,1.25882e+06,614123,669396,752689,948901,191494,208928,966.625,1085,656.528,601,378.4,449,384.759,334,129.972,506,252088,274198,199465,217710,53420.3,57975,28748.3,31441,14852,16510,4896.1,5238,2584,2708,2257.96,2201,151.994,330,-197.229,164,1332.05,361,10.4788,201,293.716,301,1161.27,500,-155.314,460,59.76,304,-0.975,232,1742.25,2309,469.675,597,187.95,436,99.125,350,-96.075,162,310.625,412,62,295,232,395,52.325,298,519.55,482,7513.45,10797,14409.8,20867,12389.8,17718,3899.62,5840,2090.43,2849,2323.82,1184,181.562,306,1360.89,542,886.987,395,548.888,323,177.45,230,535.938,323,141.312,462,547.487,376,879.987,397,4.075
1.71012e+06,1.89658e+06,588675,607176,661077,898172,400956,494936,1911.8,2499,1315.94,1381,1155.34,976,308.481,524,397.547,474,534470,658892,433397,535108,117555,144370,63084.3,78183,33783.9,41252,10882.1,13369,5790.85,6951,4520.9,5716,27.0787,290,1116.25,387,-161.227,237,-761.836,212,280.54,458,217.356,325,-341.441,221,-362.087,221,26.275,283,3443.38,5594,634,1135,383.45,479,-35.675,386,-39.75,255,265.225,570,87.45,307,198.35,367,305.45,553,293.35,542,16007,26833,31973.2,54054,27085.4,45199,8828.73,14764,4440.65,7297,5025.3,2573,-981.312,115,3092.95,1520,1398.69,786,790.212,302,-585.112,159,-26.6,212,116.9,223,1067.67,392,1169,536,4.0788
1.94384e+06,1.84554e+06,623290,678877,762964,929710,361385,401505,1964.84,2020,1121.42,1343,831.084,872,339.831,494,278.988,492,481036,534417,387685,430806,104519,115703,55788,62329,29201,32514,9533.05,10672,5165.88,5670,4181,4472,-132.074,271,-79.265,243,-56.7512,243,-59.8638,164,4.25375,347,870.255,435,891.109,385,761.525,306,26.825,308,3080.85,4201,839.5,1189,410.725,459,157.525,366,29.925,264,44.825,321,89.475,349,123.25,329,-163.225,229,347.775,580,13981.4,20133,26947.5,39824,22618.8,33253,7426.62,10680,3793.93,5494,4886.09,2279,-596.925,376,3277.93,1306,1779.31,870,998.55,287,-160.825,230,-14.9625,145,344.225,531,1349.78,601,539.787,376,4.0824
1.66339e+06,1.63427e+06,695068,696367,755266,1.02463e+06,5848.32,11771,249.081,265,-150.769,339,-96.0438,298,-132.756,248,40.6656,416,7415.34,15949,6309.94,12691,1927.78,3400,1052.29,1942,557.253,1113,682.997,482,479.05,419,127.841,219,-928.562,209,390.619,256,1251.54,371,-36.7275,312,62.3537,218,299.422,340,445.399,348,-261.761,252,-23.85,254,268.225,534,352.925,388,-23.025,98,-33.9,318,318.25,404,217.075,420,87.35,365,128.725,450,101.15,358,294.625,495,589.1,699,805.3,1314,983.25,1168,192.25,618,452.275,493,622.562,291,754.688,417,1038.19,347,294.087,311,-388.587,205,-68.6875,244,68.95,210,-310.8,167,346.5,296,-84.875,268,4.0872
1.42818e+06,1.52752e+06,687322,791004,1.1027e+06,1.29083e+06,210389,263863,843.288,1216,160.6,756,521.366,488,205.391,389,133.959,307,275809,345623,206951,259708,54189.1,67713,28151.9,35757,14984.4,18985,5012.73,6085,2610.06,3339,2398.65,2586,204.802,347,-597.289,199,150.23,199,277.946,317,662.133,370,-449.652,298,628.31,390,198.785,328,-133.65,188,1959.35,3115,185.9,842,-21.425,225,-110.125,254,188.425,524,43.6,375,153.4,371,340.625,434,203.5,662,461.625,724,8910.3,14481,16855.4,28610,14132.5,23716,4668.52,7788,2518.55,3987,2121,1091,716.1,422,1184.84,593,795.287,417,773.85,387,643.212,223,533.05,240,-506.975,206,-20.825,377,-25.2,294,4.0964
1.62169e+06,1.86e+06,506819,526412,650330,854444,3797.23,4889,-31.7281,255,284.488,425,-243.341,164,160.359,391,285.622,320,5297.57,6411,4513.16,5451,1200.51,1507,615.553,1039,698.534,673,150.391,288,-53.9688,272,312.297,333,1035.94,389,-269.439,153,967.469,299,401.72,353,-190.796,260,536.388,421,159.671,235,-1394.09,138,81.875,328,411.825,566,57.85,293,-150.125,241,42.675,276,-32.525,267,163.775,355,-43.575,306,26.275,421,552.2,556,56.675,335,740.8,979,587.175,894,726.625,1193,578.925,783,320.8,482,966.438,381,1212.92,480,1177.84,324,-727.388,181,814.275,308,28.0875,223,68.075,215,-296.1,147,94.15,277,672.787,386,4.1065
1.8575e+06,1.85719e+06,1.08151e+06,1.05422e+06,1.12465e+06,1.58044e+06,35204.1,35632,130.178,341,-68.6125,252,-41.4562,304,247.397,327,414.356,435,46771.1,47589,37158.7,37857,10388.1,10312,5722.41,5706,2941.98,2831,1200.89,1008,582.278,803,385.55,495,80.4062,407,536.284,253,187.269,414,562.636,315,-439.277,253,-740.982,446,261.554,327,280.54,412,103.4,336,715.15,992,-173.025,160,-259.125,167,102.825,313,121.325,264,99.15,237,20.875,271,282.5,392,224.375,379,154.225,375,1701.78,2151,3088.35,3985,2979.48,3928,1349.43,1383,741.275,971,778.225,366,-695.537,314,-232.575,225,157.675,301,327.25,239,-150.675,325,-325.237,211,424.637,376,287.35,388,754.337,359,4.1123
1.51385e+06,1.64403e+06,802553,768902,958743,1.32974e+06,5977.68,7190,-176.859,221,67.1344,245,191.331,370,-187.791,203,84.6656,256,8084.24,9690,6564.15,7739,2166.04,2664,955.041,1222,723.559,823,258.603,462,276.822,329,98.6906,215,-492.605,244,208.33,227,-473.307,241,-576.85,129,103.75,238,-864.652,213,-27.0787,237,53.3275,222,149.1,300,613,709,-194.2,223,142.075,284,-268.175,181,9.9,265,61.8,343,46.35,284,488.625,487,458.875,603,187.55,374,487.475,1032,610.7,1153,760.275,1165,548.15,879,504.925,577,249.375,426,182.613,285,-211.837,383,456.575,288,-578.638,69,506.45,250,-425.425,178,-105,322,44.975,334,22.575,329,4.1124
1.31686e+06,1.40762e+06,656405,619921,784156,1.08654e+06,18285.1,21237,230.312,269,70.95,326,246.709,333,-210.066,200,-256.472,151,24370.1,28146,19686.3,22940,5466.28,6225,2926.58,3346,1432.3,1895,550.206,848,405.934,342,298.066,349,432.845,383,139.025,287,-7.6775,324,555.062,301,-24.6925,263,-240.389,308,-210.924,250,383.875,312,288.975,363,382.7,606,27.475,236,-79.475,267,4.7,294,-23.625,181,-27.975,272,161.85,329,273.8,336,156.85,408,96.075,521,1129.97,1664,1713.88,2564,1515.93,2364,607.375,1127,554.75,797,569.362,295,268.625,295,-816.2,83,-1024.28,68,-795.9,77,190.312,291,176.4,238,669.812,287,-80.9375,236,-179.9,282,4.1185
2.31862e+06,1.62589e+06,825388,875094,962735,1.20265e+06,182933,161771,967.106,1141,537.728,683,-110.688,426,361.728,411,120.484,556,250356,221290,219893,196047,61826.4,54682,33771.8,30227,17699.8,15647,5416.16,5234,3283.05,3054,2668.53,2235,32.6812,292,1186.17,342,485.446,376,1427.08,353,-148.466,324,773.145,374,1056.69,313,309.901,361,144.225,318,2128.3,2755,569.875,981,351.65,532,469.9,473,129.525,493,201.2,334,124.125,300,48.65,404,508.225,615,649.875,613,7536.93,8885,13976,16725,12109.7,14680,4653.58,5505,2597.48,3234,4468.1,1341,-331.275,210,1879.5,804,768.425,476,-186.725,320,1928.94,495,908.862,296,213.762,239,-537.688,387,749.612,373,4.1287
2.06685e+06,2.14182e+06,740545,876970,969409,1.07141e+06,123264,138916,1066.42,854,136.881,443,448.422,411,268.159,435,-82.5344,205,166691,186879,135498,152848,36708.3,41474,19992.3,22505,10520.2,11845,3683.45,3929,1821.57,2044,1333.51,1586,-867.765,239,1232.55,394,149.815,202,485.55,236,-977.117,317,-326.709,221,-235.409,295,-598.949,350,229.525,331,894.85,1595,-83.275,388,143.3,347,205.95,299,139.475,333,197.625,242,-38.675,330,149.275,351,172.75,420,327.225,409,4417.93,6962,8610.15,13050,8036.7,11444,2640.82,3915,1484.58,2148,2572.85,1117,-248.675,301,1391.78,699,561.225,447,441.35,293,-707.525,184,-612.85,247,-389.025,393,-653.275,250,940.45,452,4.1412
2.18169e+06,1.94075e+06,1.14247e+06,1.15056e+06,1.03948e+06,1.41449e+06,12415.8,11991,49.225,282,266.097,291,-14.3688,287,259.978,349,-171.497,255,15838.7,15278,12491.8,12383,3196.77,3279,2555.2,2169,1121.18,1140,722.597,590,227.872,269,-21.8969,275,68.7862,379,1194.58,317,75.2188,167,648.438,334,-734.758,182,-41.1887,335,667.735,258,-1062.3,233,67.45,247,294.225,570,196.925,474,107.9,314,267.725,343,-15.55,342,120.675,323,-137,238,183.775,347,264.675,465,471.7,486,1052.22,1260,1506.93,1758,1564.85,1883,893.4,1116,453.675,722,224.962,210,758.8,395,483.087,235,460.862,191,-363.212,209,109.987,221,-411.775,127,837.812,344,-187.162,336,-501.9,299,4.1415
2.14161e+06,1.69018e+06,1.0438e+06,1.03216e+06,948468,1.30019e+06,12649.9,11874,233.097,262,394.522,381,-274.966,164,68.2,270,505.003,394,16619.9,15450,13183.1,12239,3887.68,3387,2485.62,1897,966.213,898,789.869,620,36.6437,334,104.534,349,-278.154,373,729.466,362,857.286,280,278.88,244,-791.716,306,377.754,458,988.323,702,375.575,352,214.8,271,455.475,583,414.925,481,260.025,439,-14.7,415,118.275,239,146.15,267,-273.65,192,433.65,499,238.475,447,551.95,629,1072.47,1337,1420.72,1724,1429.33,1897,715.95,1043,733.275,756,385.875,254,697.375,376,192.15,307,620.9,255,-310.8,229,-697.812,221,376.6,246,1079.66,414,410.375,395,300.562,336,4.1416
1.60077e+06,1.70807e+06,627424,608254,703486,971744,106189,128466,529.341,665,296.141,523,172.081,312,-13.6813,340,72.325,418,141818,171292,116007,140563,31653.3,38119,17167.8,20759,8969.12,10919,2770.66,3442,1587.82,2022,989.175,1366,-476.42,280,709.443,299,-191.938,208,200.445,238,-445.087,365,-1564.96,154,881.564,428,-576.02,234,137.525,353,1131.65,1673,192.9,494,160.55,350,241.8,350,95.5,439,185.25,440,-87.525,160,-41.175,442,66.125,327,374.55,595,4443.27,7056,8356.9,13689,7278.83,11668,2534.3,4032,1533.6,2008,1514.45,821,688.888,421,326.462,469,84.2625,348,645.837,226,252.962,273,-280.35,195,526.487,362,-483.7,283,95.025,309,4.1417
2.40576e+06,2.37374e+06,919796,983023,1.02573e+06,1.31589e+06,23844.9,25721,12.8562,213,96.2844,396,181.191,301,290.984,404,383.453,347,31912.5,34308,26101.9,27648,7334.01,7663,3899.47,4029,2141.94,2304,999.006,923,425.15,516,-364.409,278,771.796,323,132.904,277,447.37,285,1754.93,367,835.395,394,598.43,606,23.3438,512,-387.818,221,312.075,423,303.325,585,464.175,453,56.275,402,67.225,266,69.725,264,-241.7,131,50.85,315,55.875,312,524.525,628,533.375,562,1372.4,1881,2328.05,2972,2223,3035,1111.05,1281,700.775,877,290.15,368,-361.2,290,-688.8,161,494.812,220,342.65,216,63.7875,262,22.75,218,481.688,363,-1083.69,132,307.475,310,4.1661
1.53957e+06,1.65429e+06,602674,571712,690063,980686,4906.45,5552,-68.1656,304,207.281,346,126.878,560,-114.091,215,252.106,353,6452.46,7390,4906.45,5659,1575.72,1797,742.156,1098,463.616,492,344.609,422,392.941,324,-31.9,304,68.6825,244,632.564,259,527.154,251,47.31,198,-78.435,327,68.3712,287,557.345,331,227.628,343,117.675,302,112.85,411,109.275,264,-29.825,133,27.475,334,173.325,425,-244.25,118,-2.375,340,206.275,442,171.8,402,400.1,474,799.675,920,346.65,869,769.225,1156,803.95,950,352.2,529,666.837,399,54.5125,246,-385.788,133,526.925,341,737.1,322,-48.0375,193,180.162,237,372.575,334,1435.96,434,947.188,319,4.1818
2.2546e+06,2.16177e+06,1.08787e+06,1.07398e+06,1.09378e+06,1.49374e+06,16041.4,15857,113.3,289,362.931,426,57.5781,332,-103.469,349,-83.6,303,20955.3,21148,17180.1,17379,5012.12,4916,2622.78,2778,1389.09,1406,720.775,751,670.484,374,-92.7094,235,203.246,427,42.4338,296,-747,170,985.21,311,447.992,439,647.089,493,-625.509,291,577.369,288,316.575,381,287.3,681,10.6,354,325.95,400,-141.175,237,410.75,436,178.875,354,99.25,407,459.15,501,522.475,615,518.175,570,1054.53,1361,1712.75,2126,1388.58,2156,1000.2,1152,625.6,721,534.8,301,224.875,449,-78.575,224,471.712,294,535.5,393,338.45,219,-777.087,118,599.112,360,-550.375,278,449.137,313,4.188
1.60477e+06,1.54864e+06,708226,735970,860788,1.08236e+06,4142.81,4707,119.728,348,259.978,332,-117.288,271,27.0875,168,-154.756,152,5299.32,6227,5331.63,6047,1829.03,1713,994.297,1074,524.116,867,16.6719,290,223.128,269,190.884,241,468.327,346,-129.065,209,-549.46,121,-180.11,195,432.637,423,530.37,331,-117.86,233,-21.995,277,204.175,303,532.275,649,33.15,405,35.725,234,190.35,401,26.3,330,49.9,393,85.075,356,302.5,410,585,700,461.95,549,675.05,907,790,1122,931.25,1102,701.45,832,364.3,646,205.537,264,-938.612,152,-445.375,408,627.287,318,-336.875,134,251.037,315,111.125,255,570.5,291,997.062,421,417.375,276,4.2077
2.21806e+06,1.74086e+06,906270,916969,840408,1.09997e+06,8778.41,7963,14.4375,226,401.5,497,-91.1969,247,130.556,262,-1.06563,248,11784.1,10657,10216.1,8919,2816.52,2604,1910.39,1791,1191.47,1007,542.678,617,336.909,336,525.938,358,-261.761,279,192.456,242,-680.185,144,1630.43,311,1002.12,428,387.402,478,-1102.76,280,755.819,478,253.75,427,571.85,717,652.775,379,112.225,335,-35.475,316,-129.925,238,210.875,257,214.525,318,608.15,542,488.275,560,580.3,574,1049.4,1016,1287.05,1418,1753.78,1691,1158.28,1300,614.325,849,880.95,277,-1208.2,360,1042.91,324,1052.62,458,52.5875,350,-309.225,152,-211.488,138,336.7,287,551.6,316,1059.89,481,4.2103
1.49951e+06,1.47202e+06,798700,773102,829185,1.15074e+06,58876.4,65818,252.106,393,104.122,304,81.0563,444,145.062,377,-186.588,170,77849.2,86591,60362.1,66864,16165.5,18142,8801.48,9826,4875.03,5133,1388.54,1665,711.322,921,959.544,742,26.6637,295,-527.88,120,388.647,215,956.264,344,1057.63,395,114.851,268,95.7612,357,-57.1662,254,288.475,321,564.775,973,350.125,488,112.375,307,-92.275,416,-55.25,197,-82.575,244,436.475,540,507.15,556,457.9,542,169.1,353,2894.93,4029,4993.9,7462,4228.43,6256,1498.58,2332,833,1502,1066.97,329,343.612,475,170.188,304,570.325,271,-570.763,108,1085.88,462,74.55,211,972.3,463,1081.76,385,912.975,444,4.2114
1.94283e+06,1.88236e+06,980476,989252,1.0098e+06,1.35588e+06,138832,138857,570.831,643,282.219,411,143.413,359,178.991,426,-2.95625,209,183628,183784,145707,146535,39062.5,39103,20616.7,21035,10987.6,11061,3913.04,3845,1903,2023,1494.73,1666,-336.669,267,618.454,295,311.042,266,1148.93,343,1027.02,342,535.765,347,117.03,321,-361.672,410,123.25,348,1447.45,1705,327.25,446,235.2,339,50.75,348,248.875,474,176.3,457,37.575,263,100.125,351,730.25,629,418.775,428,5666.27,7450,11128.8,14756,9565.25,12548,3296.05,4013,1674.85,2195,2487.45,826,40.3375,295,477.225,472,-110.25,182,296.625,152,-221.812,248,-13.0375,272,459.375,320,115.237,269,102.025,372,4.2232
2.23927e+06,2.15297e+06,1.03434e+06,1.07443e+06,1.07215e+06,1.38601e+06,495558,509434,2162.39,2325,1380.91,1357,984.294,1150,515.316,635,395.003,544,652254,669805,515789,531220,138537,142467,73278.4,75873,39038.2,39982,12257.2,12764,6577.83,6740,5384.33,5408,-966.12,102,216.734,336,-9.3375,270,689.107,336,523.938,254,1139.28,411,-750.424,221,-708.716,257,-356.25,51,3882.28,5667,745.675,1338,290.775,572,459.975,460,393.45,366,198.175,495,-176.875,203,451.475,523,756.5,727,448.95,620,21272.1,29389,41262.5,57295,34211.4,47627,11222.4,15558,5494.98,7571,6656.74,2733,-773.85,302,3793.3,1576,1490.91,839,674.275,409,243.075,240,1377.16,342,63.175,221,-124.6,317,-527.712,301,4.2358
1.70305e+06,1.7455e+06,963426,988127,1.05912e+06,1.44141e+06,55330.9,50480,211.956,559,486.888,401,141.178,383,-335.122,159,224.194,306,74133.6,68287,60130,55436,16381.5,14784,8995.73,8216,4899.78,4233,1435.67,1377,1005.85,889,723.8,677,-963.63,184,368.624,255,1098.82,430,574.049,326,1098.3,348,1436.83,455,-12.7612,264,-713.177,247,49,281,999.9,921,284.75,356,-8.1,215,234.5,344,354.125,488,98.4,315,-84.975,270,528.375,465,362.875,434,307.625,428,2653.95,2943,4510.23,5483,4209.62,4960,1612.03,1809,785.7,1213,1288,511,334.6,253,1457.92,352,147.962,219,288.575,260,498.4,331,687.925,309,967.487,396,-212.537,305,284.025,335,4.2537
1.8147e+06,1.76508e+06,643152,681318,688252,880601,524319,548078,2097.91,2766,1207.66,1476,901.553,958,906.847,772,49.6719,497,700499,730015,561310,587692,151045,157771,80557.5,84686,42484.7,44338,13645,14278,7079.98,7661,5648.81,5902,7.57375,270,-901.276,141,-209.575,158,1254.03,316,524.456,341,-119.416,500,-1077.03,306,-112.88,324,46.55,220,4136.12,5532,626.5,1030,334.325,475,399.725,506,253.35,406,112.975,323,-245.95,159,268.55,479,276.5,594,416.05,586,20174.7,28282,39305.3,55286,32988.8,46050,10710.5,15006,5489.52,7616,7558.77,2975,-372.837,223,4381.12,1707,1788.76,823,662.375,532,772.537,263,340.2,285,1183.09,472,-75.1625,352,1093.31,539,4.2586
2.13291e+06,2.05044e+06,950255,913596,1.07138e+06,1.46872e+06,3467.13,3424,164.966,257,148.088,302,-329.278,238,477.812,335,-167.819,243,4315.13,4609,3878.26,3936,1216.15,1248,431.956,524,204.05,507,492.009,393,-148.053,327,-35.3031,197,337.188,351,-282.2,177,1109.29,337,153.757,296,889.138,419,1232.65,437,307.411,283,80.8213,356,-56,220,490.925,703,46.65,370,127.4,298,166.95,441,313.75,522,103.475,305,-68.7,173,228.3,259,206.075,605,220.45,480,494.85,756,349.6,849,980.5,1257,678.825,907,274.925,426,1420.39,370,307.038,259,757.925,423,336.175,232,-496.65,135,-307.825,176,314.913,286,-489.3,281,-730.1,202,25.4625,320,4.2631
2.11353e+06,1.95471e+06,568689,600633,625863,786411,21623.5,23180,278.988,368,-88.7906,246,153.072,258,305.663,244,61.6,298,29123.9,31253,23881.2,25433,6627.02,7137,3564.79,3934,1846.93,2040,934.863,899,76.0031,275,103.434,302,253.565,298,-75.0112,175,-32.5775,191,-130.206,265,-472.477,375,1769.25,496,-732.579,228,-868.491,252,95.6,346,353.425,676,42.95,230,227.4,379,329.525,387,253.05,347,36.7,260,-113.15,207,450.25,433,460.8,487,442.975,571,1307.2,1715,1798.3,2754,1817.4,2650,854.6,1279,427.375,848,-853.562,152,172.113,331,-105,273,1147.04,313,-160.65,125,279.038,266,-325.325,232,-803.775,225,-48.125,462,-260.312,282,4.2667
1.61142e+06,1.46257e+06,695362,682363,720756,1.02926e+06,70625.8,83543,799.253,538,897.497,694,480.047,484,438.9,354,-60.225,236,94068.9,111182,76616.8,90390,20774.5,24148,11208.8,13346,6113.63,7091,1947.31,2469,1077.18,1398,671.481,882,-178.761,258,-426.101,181,-668.15,203,505.055,267,-560.872,255,-340.715,328,678.836,534,1551.58,389,44.175,302,773.75,1396,143.625,403,246.85,304,-74.3,429,-158.775,283,29.025,308,117.275,331,19.225,269,277.15,488,159.725,336,3205.32,4770,5685.02,9073,5336.33,7913,1919.4,2918,927.55,1665,734.65,452,710.237,399,498.225,463,831.075,401,742.7,244,-163.363,276,-205.012,166,-753.287,265,-84.2625,251,18.55,301,4.2719
1.91252e+06,1.69737e+06,804235,845503,823415,1.06968e+06,82510.8,84428,617.478,580,974.256,712,436.906,433,590.872,441,-435.325,251,111993,114206,93522.2,95898,25367.1,25987,14119.4,14149,7614.96,7530,2123.03,2613,1385.14,1264,806.575,1091,-529.54,429,-740.775,209,-254.706,282,-925.139,202,-769.929,304,-206.67,266,-197.021,262,1998.85,458,-6.4,236,1006.98,1171,293.875,544,281.175,376,-311.525,217,-43.275,363,-49.15,261,-9.3,223,178.25,407,339.175,506,96.025,410,2979.6,3921,5684.1,7598,5225.6,6628,2001.45,2591,1017.48,1724,2518.69,659,254.887,299,451.85,441,1077.65,311,266.612,270,380.012,274,265.125,270,-98.525,279,-597.625,252,-1003.97,456,4.2721
1.92825e+06,1.89769e+06,525309,541201,579557,791030,222641,271058,855.869,1355,682.619,907,554.675,547,150.597,340,845.763,483,296187,359947,231891,282449,62287.3,75649,32855.8,40310,17471.7,21362,5479.55,7017,3036.14,3651,2039.78,2702,70.135,298,-108.004,223,-701.454,127,-98.4587,250,1266.16,381,76.6712,341,-846.6,242,-413.236,287,-77.375,296,2087.38,3063,144.625,589,153.975,385,288.125,355,199.45,384,-132.95,187,25.925,296,225.15,428,252.325,378,320.675,519,9022.9,14241,17068.5,28461,14371.2,23408,4986.3,8017,2565.35,4018,3891.39,1433,381.413,331,861.438,698,2374.4,600,-74.1125,234,1243.29,253,717.85,214,-293.65,295,-688.188,271,-1434.04,135,4.2763
1.79837e+06,1.85217e+06,781061,750768,848606,1.21171e+06,4000.77,4698,160.222,287,-116.394,275,-128.425,214,-24.8531,258,-38.5688,280,5444.66,6118,4917.1,5391,1382.7,1798,898.459,887,816.681,819,374.309,414,235.812,342,40.8375,268,475.797,399,763.704,353,395.91,346,22.3062,269,-342.686,272,1005.03,483,713.696,392,-701.972,189,-85.875,124,387.525,559,239.85,424,423.35,364,61.225,261,204.35,388,-223.475,287,-133.95,161,306.975,429,228.325,484,116.475,335,924.55,890,795.225,1005,1038.4,1314,577.775,934,509.875,881,163.8,279,667.625,466,-80.5875,180,1301.47,350,-168.35,272,-177.45,224,234.938,202,90.2125,270,-360.5,269,188.738,554,4.2818
2.70223e+06,2.3676e+06,1.09405e+06,1.1453e+06,1.02864e+06,1.32554e+06,241302,225301,1264.76,1099,1089.76,743,441.65,531,463.306,416,427.556,408,322558,301074,258530,241925,70298.8,65349,37373.4,35116,19884.2,18562,6563.8,6149,3417.01,3134,2714.83,2523,739.737,317,-49.6962,262,368.935,228,-75.6338,406,321.21,326,-237.691,539,-752.706,208,1723.91,366,-14.8,300,2144.9,2718,731.025,827,484.525,486,41.475,374,322.95,510,264.475,301,-7.275,214,580.25,489,439.65,556,538.75,784,9362.33,11416,18037.7,22219,15257.6,19014,5108.45,6311,2804.48,3447,4046.09,1529,434.087,267,1361.59,685,894.513,485,387.1,240,180.075,254,-486.762,172,-83.2125,300,-571.2,278,-240.8,294,4.2938
