"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.35194e+06,1.33869e+06,841689,1.44595e+06,1.02296e+06,763216,106768,67322,-139.666,344,-90.4719,213,451.456,314,248.678,283,34.2125,260,64700,40996,43229.1,26912,9412,5809,5049.74,3035,2892.34,1761,716.178,675,578.903,553,300.103,512,-405.87,270,115.681,207,383.875,196,-900.446,145,129.688,296,306.581,457,-649.06,212,-210.924,237,273.04,297,3312.84,2740,957.32,929,509.44,441,704.48,477,-0.2,282,-451.48,209,88.72,318,507.32,505,3309.36,2704,13951.3,11913,24712.4,20288,19285.8,15858,19156.6,15305,7304.96,5678,4099.88,3135,541.1,325,478.712,337,640.237,405,649.688,284,110.95,198,380.1,263,25.2,182,156.275,361,597.712,323,345.8,451,8.8244
1.45998e+06,1.47779e+06,925686,1.30211e+06,938901,860078,778485,518547,462.081,574,531.675,385,838.312,572,248.625,367,211.384,341,474362,316095,311021,207388,63896.4,42507,33689.6,22503,17137,11181,5028.87,3486,3143.88,1954,2614.97,1529,-329.095,243,-79.8875,156,169.32,214,141.307,256,327.746,401,923.686,444,-591.582,332,724.59,400,362.6,333,25979.4,22695,6407.76,5690,2423.8,2266,2154.68,1552,1360.24,1088,596.12,765,453.72,554,1365.32,1293,27030.2,23543,136095,119726,229553,201603,174824,153351,169152,148294,59835.7,52414,33812.6,29404,360.062,217,123.2,241,-127.4,201,711.2,389,-111.475,175,-241.238,329,457.188,263,-1.8375,311,-439.6,247,-569.013,249,8.8343
1.36308e+06,1.4737e+06,731455,998278,726918,714049,46898,34380,128.881,228,-139.4,160,-89.0375,332,165.378,359,213.669,213,28962.7,21045,19469.6,13852,3941.82,2937,2707.57,1854,1195.26,1061,628.203,619,458.734,244,242.463,271,-625.82,253,75.6338,233,-290.085,156,147.844,226,-140.581,291,-410.227,195,-144.524,212,941.946,496,255.08,248,2060.36,1937,414.72,527,172.44,244,404.2,357,74.64,516,308.6,415,424.16,441,348.76,380,1761.32,1852,8792.68,8234,14446.2,13731,11179.7,10619,10985,10631,4066.12,3980,2354.04,2311,4.8125,219,260.575,281,122.412,286,427.438,299,572.688,214,956.462,339,898.712,377,234.412,387,136.412,283,-173.775,203,8.8369
1.92551e+06,2.09784e+06,683746,1.08001e+06,815709,668278,9944.42,7173,90.2063,268,94.0844,276,309.4,359,-45.5281,233,568.438,370,6113.89,4460,4954.38,3481,1242.01,882,697.584,553,762.503,704,385.475,268,412.888,304,-24.3313,312,-318.305,285,315.504,241,-348.392,177,610.672,280,898.89,447,811.636,492,-27.5975,264,-196.814,224,165.76,315,717.04,741,331.72,459,283.04,327,219.68,282,351.56,430,56.68,259,364.92,306,413.48,538,883.56,809,2049.88,1792,3361.92,3014,2871.8,2798,3882.8,3045,1780.12,1691,1092.04,994,294.087,246,392.262,403,63.35,240,357.087,276,324.012,291,236.688,240,104.737,239,196.175,418,53.8125,303,-344.4,195,8.8476
2.15766e+06,1.82177e+06,885773,1.27249e+06,844189,798993,830811,568076,1088.32,680,785.241,704,591.812,556,378.409,331,721.278,380,505110,344531,331156,226304,67870.5,46376,35810,24628,18218.7,12243,5576.43,3833,2928.41,1962,2180.57,1594,14.4212,330,-528.503,187,786.114,323,406.492,269,-646.881,203,780.823,363,219.327,258,-32.2663,362,165.2,299,27093.7,24220,6854.68,6004,2203.48,2128,2069.16,1627,1052.64,1082,819.92,687,448.44,452,1562.6,1529,28631.4,25500,142394,129059,239972,215881,182760,164583,177063,159108,62392.4,55971,35617.8,31909,348.337,255,881.388,344,129.587,196,-144.55,206,539.787,304,602.962,311,942.812,340,1187.55,409,1052.54,482,335.65,299,8.8751
1.49622e+06,1.64202e+06,825523,1.49135e+06,1.23661e+06,914236,1.30595e+06,1.06762e+06,1631.89,1243,694.344,591,562.594,610,312.853,432,583.259,489,793970,648111,521028,426758,105633,86790,56030.1,45919,27928.1,22681,8303.6,6604,4355.29,3548,3222.35,2789,-124.604,235,250.037,207,-54.1575,200,279.917,227,-762.77,181,-352.231,219,164.236,394,-444.88,270,69.32,346,50009.1,53706,12886.2,13413,4354.04,4993,3538.84,3577,1951.16,2155,1170.12,1454,534,538,2470.04,2736,56889.6,60683,287726,308989,451562,482152,339518,362586,331238,354221,117181,125198,66472,71277,-229.075,162,-86.625,412,201.863,416,672.7,484,721.612,359,-119.438,235,-96.25,258,-7.7875,275,160.475,426,-347.112,283,8.876
1.9145e+06,2.05537e+06,974996,1.71741e+06,1.46464e+06,1.0918e+06,6315.34,7032,113.156,307,77.2969,352,289.638,311,337.184,212,36.4438,245,4154,4548,3668.81,3918,1664.88,1653,1302.41,1424,1048.85,974,876.244,671,482.8,394,690.997,581,70.6537,237,-1.245,221,128.961,249,106.136,140,978.985,401,44.7162,378,923.79,326,785.802,345,202.52,362,2274.96,2953,1167.28,1126,517.44,668,473.6,571,277.2,416,275.96,340,398.56,496,746.04,767,1893.04,2806,6444,9741,8800.88,13516,7348.52,10278,7839,11305,3601.56,4975,2597.04,3341,1204.96,529,-170.188,195,675.763,326,143.15,273,-135.275,176,304.413,274,160.65,466,652.575,446,142.363,456,819.7,419,8.9252
1.59316e+06,1.84951e+06,513726,745915,608946,552926,28020.6,23638,-157.622,261,173.719,266,139.241,321,249.634,327,-457.353,228,17153.4,14117,11355,9386,3077.8,2086,1732.35,1294,623.528,609,947.219,533,117.141,208,-76.2875,183,102.505,354,595.421,350,843.384,324,-226.694,231,756.026,498,262.591,334,473.723,377,-629.036,225,102.28,255,1382.48,1483,274.88,500,409.88,504,59.52,276,36.4,257,89.56,279,352.84,436,507,437,1365.32,1424,5393.32,5910,8365.48,9415,6601.92,7177,7126.52,7599,2766.84,3150,1553.28,1879,318.938,263,27.125,277,125.475,314,613.112,271,-172.375,191,-300.65,215,243.162,353,628.95,519,430.062,336,806.4,368,8.9484
1.42881e+06,1.36206e+06,933206,1.38686e+06,990532,872753,5831.16,3651,468.084,251,106.834,377,174.888,390,467.394,300,-300.953,122,3840.41,2422,3005.44,1793,262.331,433,739.925,487,322.256,347,532.737,406,-97.1656,174,84.5219,211,494.68,279,400.579,203,264.562,264,-517.297,178,-405.974,118,-677.28,208,1350.2,579,-513.977,253,506.64,400,892.72,675,462.4,368,256.48,233,242.68,511,559.12,385,215.6,324,302,534,420.8,369,812.32,624,1891.64,1261,2449.16,1940,1889.24,1573,2311.96,1820,1035.56,954,781.8,797,81.4625,440,-235.2,258,143.062,277,100.625,258,-252.525,167,801.587,402,396.55,270,217.525,256,-286.038,209,632.625,342,8.9802
1.52128e+06,1.56046e+06,968201,2.10995e+06,1.5483e+06,911912,441766,296143,502.881,453,777.484,482,394.506,594,525.406,405,-14.45,234,268855,180426,176269,118403,36490.6,24169,19155,13034,9585.82,6533,3500.35,2360,1332.27,1237,1391.4,973,877.725,384,260.205,220,-825.954,108,163.821,206,306.685,318,1436.63,425,814.126,301,0.10375,461,164.36,282,14717.3,13053,3905.56,3386,1402.6,1196,1289.24,988,792.48,737,311.44,352,-51.84,191,880.08,875,16645.7,14452,80451.1,71200,128308,113504,96777.4,85205,94722.4,83466,33305.6,29439,19477.1,17391,5.6875,261,-628.513,228,66.4125,239,706.475,364,267.925,299,286.913,274,-106.575,87,419.125,378,1007.56,391,155.225,270,8.99
2.17704e+06,2.09002e+06,937428,1.30646e+06,787058,741767,3418.75,1790,-258.613,211,557.6,303,-387.6,181,-16.15,162,-105.347,350,1970.46,1340,1690.12,1268,813.291,577,889.578,513,43.0844,375,468.191,252,358.7,242,131.484,247,-195.154,200,449.86,239,103.542,205,-437.099,174,527.361,329,524.871,481,660.369,400,0.6225,355,-406.36,310,811.36,756,608.76,528,-362.44,127,347.72,368,65.56,287,-73.04,249,197.96,375,482.76,415,636.68,514,849.68,843,2077.72,1460,1576.88,1084,1774.16,1218,1006.4,1076,696.44,773,226.363,248,126.612,290,314.65,334,-38.675,376,-74.2,245,22.8375,190,-226.188,172,790.125,313,968.888,498,-450.188,235,9.0083
1.24106e+06,1.14214e+06,683613,1.20536e+06,730937,560682,1.91848e+06,1.22023e+06,2401.57,1708,1078.81,773,1085.18,633,791.244,455,586.872,487,1.17005e+06,743315,764673,486825,155417,98578,81430.6,51973,40856.7,25832,12289.9,7726,6507.65,4200,5138.04,3162,-215.904,256,118.171,253,-109.145,310,-16.4963,165,-996.519,265,-305.025,268,-724.797,189,1200.7,462,9.12,325,44300.2,36796,10792.6,8921,3612.64,3100,3020.48,2589,2085.28,1572,1027.4,871,396.72,469,2463.8,2140,47353.6,39176,237727,199748,410700,343515,313999,262607,302170,252747,104727,87634,59297.8,49440,600.337,295,567.875,269,-83.3,177,936.6,404,322.788,259,-4.725,234,-850.15,66,-166.863,264,112.35,478,309.4,346,9.0146
1.47274e+06,1.50939e+06,947999,1.55506e+06,1.19901e+06,964286,858905,655044,723.562,877,445.347,615,13.0688,190,-46.8031,296,239.381,402,522641,397822,342203,261189,69782.4,53086,36693.4,28183,18806.4,14133,5542.9,4504,3105.42,2251,2779.77,2027,63.2875,215,43.2637,194,688.381,324,192.768,216,212.376,310,-30.71,228,-348.704,427,489.077,327,499.36,390,45589,45239,11528.6,11254,3964.24,3955,3353.48,2997,2399.08,2155,1139.52,1347,631.28,549,2188.32,2282,51362.4,51382,261753,263155,400852,400483,300278,300228,294401,294058,105018,105125,59818.9,59930,220.15,201,731.15,332,482.387,320,310.538,301,47.1625,333,166.688,258,4.025,155,743.662,302,956.55,491,141.488,388,9.0209
1.31953e+06,1.46474e+06,679744,1.21007e+06,764859,572563,10635.7,6696,-44.9438,255,259.144,321,-96.9531,203,311.259,309,620.128,437,6212.97,4167,4722.92,2891,1290.35,794,750.178,603,950.513,507,304.141,399,76.4469,270,471.059,347,212.584,347,-136.846,149,-91.5075,105,-180.836,128,-443.012,202,309.59,409,-330.444,311,302.639,280,372.12,363,945.08,696,195.36,288,93.08,229,432.48,429,263.28,312,35.72,291,-81.92,186,107.08,345,984.76,716,1609.2,1407,3147.4,2390,2437,2050,2704.52,2219,1470.52,954,905.76,694,369.775,319,-354.462,278,79.0125,194,754.688,451,444.325,188,785.225,303,96.8625,163,525.525,346,-458.938,286,-938.525,137,9.0303
1.97758e+06,2.04208e+06,529246,854441,647712,527764,1.23166e+06,937836,1645.71,1201,559.406,729,576.566,672,458.575,497,355.619,385,748815,570447,489878,373911,99095.1,75484,52340.1,40021,26503.8,19876,7803.85,5896,4039.84,3091,3534.35,2570,-286.454,314,108.107,206,-424.13,137,680.704,225,336.565,386,864.964,418,573.219,456,409.397,283,250.84,413,32350.5,31954,7693.56,7626,2801.92,2726,2212.44,1903,1012.76,1323,856.32,956,435.64,482,1873.16,1700,33552.4,32975,169189,168897,294338,291940,225950,224204,217150,215580,75564.8,74854,42767.5,42132,-406.875,112,-30.975,202,-166.075,199,520.362,282,-6.475,365,436.712,262,80.325,209,194.95,229,-285.163,148,-76.2125,237,9.0349
1.17661e+06,1.20279e+06,738179,1.2391e+06,894603,688924,49420.4,33320,590.644,372,147.688,252,-186.894,188,177.225,402,-51.5844,183,29772.7,19866,20238,13414,4855.57,3311,2100.78,1532,1588.12,994,-70.6031,356,114.378,253,277.897,247,-29.465,316,90.885,306,-528.917,179,-312.184,226,60.6937,376,-286.039,348,237.587,273,-286.869,329,-2.68,238,1415.76,980,116.32,464,140.4,315,103.12,232,310.68,548,272.64,400,92.76,235,688.92,564,1516.04,1350,4362.16,3834,8070.84,7121,6522.8,5758,6544.72,5914,2465.48,2142,1673.24,1288,-203.35,237,-485.8,190,-207.637,223,-644.875,179,651.175,404,353.237,243,400.225,346,30.0125,276,221.113,321,191.8,537,9.0475
1.44321e+06,1.47586e+06,883262,1.32588e+06,908304,803325,18622.7,12687,-29.4844,404,-88.5063,290,682.444,305,263.341,249,400.403,244,11433.9,7568,8030.16,5152,1845.83,1294,833.319,863,261.534,453,245.756,474,174.888,221,-6.10938,288,-953.981,142,358.767,315,151.268,150,148.363,320,405.04,405,-557.76,136,-45.0275,232,251.386,266,196.12,273,1428.28,926,447,540,271.72,266,-52.76,224,284.52,307,161.44,308,-295.12,174,192.52,279,1121.76,961,3520.76,2851,5386.4,4663,4372.72,3981,4643.32,3868,2112.04,1596,1384,1115,-355.688,142,-486.85,363,508.025,277,480.2,372,11.55,212,721.612,290,-18.725,214,-761.6,183,-386.487,147,-587.3,196,9.0612
1.52545e+06,1.46158e+06,726539,1.21514e+06,742788,591693,225512,145229,458.575,381,31.9281,271,191.941,332,282.519,274,249.794,390,137287,87991,90682.4,58094,18384.2,11685,9455.51,6100,5176.18,3473,1830.48,1186,1304.7,704,537.041,435,18.1562,332,113.606,233,-203.039,204,-51.875,263,-757.479,155,463.659,319,-375.264,293,133.007,229,-38.68,161,6245,5305,1637,1324,635.92,498,838.96,433,607.76,415,428.72,445,250.92,320,534.2,465,6411.32,5373,31582.6,26938,52971.4,45127,40529.8,34542,39344,33294,14031.4,12007,8103,6846,935.812,333,309.225,336,-171.5,225,168.525,206,194.425,313,-335.038,194,375.462,312,75.775,318,-1028.39,170,39.9875,280,9.1468
1.7438e+06,1.53034e+06,971590,1.42483e+06,812236,732851,15908.8,9567,64.5469,224,113.263,199,524.716,486,244.534,268,478.656,277,9440.84,5726,6660.23,4019,2146.52,1296,974.844,744,362.419,346,472.547,413,150.078,295,896.484,478,-373.5,209,543.443,219,263.214,246,-649.475,95,591.997,357,406.908,362,124.915,311,-438.033,250,128.88,269,1497.16,1069,470.68,440,177.16,381,507.04,327,421.52,382,410.76,321,246.68,418,232.72,401,961.16,808,2344.48,1747,4031.84,2941,3389,2632,3967.92,2739,1926.4,1380,1475.36,1201,449.487,192,32.375,253,163.625,340,-27.5625,332,626.15,355,464.8,271,-41.2125,282,-201.6,245,-127.838,315,379.75,340,9.149
2.46207e+06,2.39206e+06,1.04465e+06,1.5117e+06,912957,851809,74674.1,49588,42.5531,312,183.866,507,293.038,591,207.984,308,260.047,272,45625,30476,30491.3,20015,6385.15,4386,3855.44,2379,1651.87,1109,410.125,478,346.428,387,828.856,508,-427.45,311,-620.736,116,-375.783,211,-407.115,148,1433.93,451,-335.424,328,425.064,432,-227.109,285,9.4,322,2614.24,2182,631.4,638,169.88,358,334.08,422,81.08,436,270.92,313,534.88,447,612.04,373,2762.44,2200,11050.1,9333,19301,16589,14969.4,12804,14891.7,12855,5765.52,4696,3664.12,2929,1417.15,541,290.85,337,211.225,350,103.425,202,298.025,241,-402.5,112,126.963,222,185.5,278,58.5375,368,401.8,402,9.1566
1.7797e+06,1.20912e+06,668731,994945,562124,492578,601212,354365,111.084,465,333.413,492,-126.331,259,153.478,370,-24.8625,240,366278,215157,240143,141517,48989.7,28680,25643.9,15305,13416.4,7547,4407.57,2304,2352.27,1317,2088.29,1200,698.03,406,-200.238,202,-964.46,137,944.955,278,-820.662,233,-0.93375,316,-604.759,172,460.754,478,306.28,273,18341.2,14205,4344.6,3499,1822.28,1370,1453.44,1068,1282.32,812,735.24,574,287.88,366,1178.36,851,19271.6,14786,95682,74405,164550,127559,126116,97287,122022,94413,42592.4,33037,24290.8,18739,500.675,235,394.887,374,-125.912,156,766.938,283,193.462,225,833.7,288,-63,213,-285.25,317,1315.47,385,346.5,318,9.2647
1.8471e+06,2.05565e+06,726541,1.21637e+06,913893,717064,307370,218762,-72.5687,274,209.1,408,306.478,471,499.641,423,222.328,261,186423,132694,122116,86982,25341.5,17899,13659.1,9526,7073.81,5077,2295.53,1555,1246.15,934,687.172,805,-153.031,356,424.337,302,392.797,262,956.16,280,74.1813,306,-1229.75,117,32.1625,272,120.142,310,99.76,304,9440.12,8679,2202.36,2043,1155.88,1004,648.36,613,-128.6,335,499.12,434,8.8,265,846.52,672,10029.2,9240,49894.7,46052,82399.1,75999,63174.3,58025,61726.2,56676,21572.3,20079,12216.3,11102,674.1,260,208.863,379,58.975,204,172.2,372,11.55,294,392,285,420.612,269,72.5375,337,484.575,366,-308.35,267,9.2875
1.59749e+06,1.7871e+06,536534,1.08319e+06,841439,547162,110652,83862,255.319,308,388.131,517,209.791,306,-465.109,86,585.916,383,67265.8,51087,43750.2,33396,9403.02,6990,4858.97,3990,2617.47,1808,949.928,722,508.831,431,369.113,361,432.534,295,-228.769,179,-192.664,181,-0.51875,174,-283.341,280,385.224,294,978.259,461,-230.014,297,85.88,245,3508.72,3435,695.68,809,139,438,265.32,599,169.72,366,76.56,251,303.04,368,341.2,536,3412.88,3615,17301,16949,27475,27235,21648.9,21070,20951,20411,7729.2,7486,4324.56,4171,377.913,297,532.962,323,-56.7875,343,176.312,290,104.737,227,757.925,404,384.038,220,202.037,261,-259.35,434,-634.812,169,9.2925
1.92919e+06,1.64e+06,860600,1.27827e+06,755640,685388,2.65453e+06,1.7729e+06,2886.39,1969,1426.35,1057,1452.01,1041,788.163,620,1048.69,678,1.61368e+06,1.07759e+06,1.05699e+06,706715,215154,143673,113699,76521,56618.7,37717,17457,11354,8632.87,5619,6228.75,4411,167.556,260,395.391,265,997.452,341,-15.355,245,629.659,280,-57.5812,420,32.1625,227,192.456,334,-85.28,485,79533.3,69638,19332.9,17033,7218.12,6302,4965,4446,3107.4,2623,2406.88,1725,489.48,710,4215.08,3505,83636.5,73134,421546,371094,728343,638264,559099,490172,537640,471059,187465,164406,106460,93441,932.05,356,-636.125,243,476.875,251,441.438,253,200.2,251,113.487,188,-843.675,166,226.363,321,636.825,361,461.125,339,9.309
1.89581e+06,1.91862e+06,839434,1.29557e+06,934247,799478,874442,588870,922.941,685,446.941,438,582.409,554,59.075,216,254.628,341,533185,358360,349083,234492,71078.6,47794,37878.1,25405,19040.3,12599,5670.14,3788,2835.6,1972,2361.67,1593,-621.774,270,125.122,181,1054.93,421,574.464,284,349.43,306,555.996,461,342.064,275,-494.68,345,60.8,233,25010,22146,6417.36,5479,2406.48,2278,1386.24,1572,941.4,1078,601.6,514,278.6,403,1605.24,1342,27158.2,23491,134557,118391,228793,200555,175024,152855,168762,147727,58691,51817,33692.4,29275,222.863,219,-458.938,268,177.625,205,203.175,233,-120.487,213,98.0875,212,833.612,302,-67.9,179,18.6375,254,51.8,222,9.3167
1.18426e+06,1.36593e+06,629349,892939,691432,635850,31536.2,22907,158.95,358,-231.041,218,742.634,407,119.159,325,-156.878,324,19431.7,14206,13345.3,9408,2655.24,2055,1658.08,1131,1053.42,636,403.113,341,-213.722,181,333.572,375,99.185,265,277.946,245,141.515,251,738.907,335,-261.969,234,-748.66,207,-611.917,167,106.551,208,-93.92,197,1434.64,1443,591.04,636,362.48,278,527.52,382,172.24,300,286.92,275,214.92,391,91.72,254,1488.84,1377,5566.4,5352,9741.12,9043,7712.08,7076,7563.28,6980,3228.16,2782,1954.08,1781,668.5,276,600.425,448,537.075,385,-260.05,279,561.05,245,-111.65,151,132.387,245,69.3875,258,84.7,280,279.125,470,9.3613
2.55882e+06,2.2511e+06,854347,1.40779e+06,897270,702666,7139.31,4245,172.231,233,-232.422,294,89.3031,267,171.488,355,19.125,284,5018.19,2796,3443.67,2153,1616.59,957,605.944,424,201.609,410,-71.4531,302,191.888,338,237.416,242,634.431,317,310.316,384,170.357,263,138.921,205,-1333.29,174,68.7862,474,742.746,437,-290.5,298,477.28,372,1129.24,771,349.28,393,481.36,390,-459.64,303,732.04,568,434.04,435,-54.36,346,249.32,422,970.8,629,1703.88,1254,2445,1695,2390.08,1573,2563.64,1746,1677.6,1176,1105.68,954,158.113,275,-505.575,183,-646.362,166,83.3875,222,421.75,366,614.95,266,275.625,227,489.387,316,276.587,267,-541.537,174,9.4213
1.79106e+06,1.8257e+06,671028,951684,659606,621993,15460.5,10961,183.6,265,157.356,381,356.734,381,151.831,216,199.166,305,10323.9,6998,6916.72,4575,1485.22,1001,637.234,631,511.381,443,242.622,362,37.4,215,146.413,284,-291.538,290,160.19,232,22.6175,277,-452.869,166,-304.299,242,671.574,438,-836.225,361,496.444,247,121,198,1254.72,955,125.92,334,363.52,314,82.48,342,73.92,343,393.8,357,-113.16,322,703.96,454,1206.92,1016,3253.68,2798,5092.8,4789,4199.16,3881,4605.92,4064,1822.76,1770,1235.32,1293,155.137,230,-79.625,399,504.962,354,-8.8375,285,149.8,338,-69.7375,170,28.4375,199,169.75,336,79.275,254,3.9375,262,9.4974
1.58282e+06,1.4954e+06,979741,1.49404e+06,946854,787588,1.07126e+06,631667,1207.21,859,217.812,449,751.188,586,548.675,456,540.866,372,652869,384814,427437,252332,87220.3,51363,46146.9,27368,22821.2,13408,7072.9,4148,3335.93,2162,2922.67,1797,-499.867,346,401.616,177,-806.76,364,376.197,246,-109.145,236,184.779,333,1042.79,348,-6.74375,238,-192.72,166,32297.2,24782,7899.28,6052,2962.28,2311,1933.04,1700,1399.76,1113,783.32,795,312.96,486,2070.28,1586,34722.8,26563,171467,132761,289706,223050,220357,169675,213369,164469,74360.8,57472,42562.1,32646,-457.1,101,-116.9,286,313.163,226,301.7,313,652.837,196,601.125,306,346.675,242,42,275,132.125,249,94.675,273,9.5298
2.43131e+06,2.35962e+06,1.14707e+06,2.0582e+06,1.43921e+06,1.03111e+06,346596,223036,625.759,442,803.144,372,-125.481,218,406.513,462,162.297,246,212246,136281,139451,89660,28574.5,18359,14952.6,9719,7715.34,5030,2610.46,1724,1833.5,1119,1310.22,830,4.98,286,408.256,276,342.686,223,1016.54,376,311.457,323,-199.096,266,-643.976,129,-264.874,272,215.04,346,8590,7023,2205.8,1789,1074.96,842,630.2,730,446.16,484,10.36,286,-33.8,318,971.6,853,8609,7175,40263.2,33662,69581.2,58117,53677.8,44595,51851.1,43312,18844.7,15598,10622.5,8950,689.5,298,722.138,395,127.838,196,835.013,356,245.525,264,-664.212,155,1223.42,305,613.375,335,646.8,364,-701.4,164,9.5512
1.58883e+06,1.49751e+06,518325,1.0197e+06,801807,530009,418645,318620,309.347,398,306.584,362,169.734,326,99.7688,273,119.584,237,254729,193530,167326,127454,34397.4,25913,18529.5,14179,9316.69,6815,2672.61,2221,1409.67,1115,1100.06,842,376.405,367,-70.2387,213,511.384,238,-226.59,295,-4.04625,419,185.609,255,472.685,314,141.93,270,-107.16,228,20144.6,20021,5403.8,5034,1863.28,1907,1582.72,1508,1159.64,990,309.88,636,263.6,509,1145.48,1235,23319.8,23311,116430,116939,177150,177142,132119,132355,130373,130284,46497.1,46532,26758,26672,355.25,214,342.212,292,-149.275,172,-347.288,242,64.1375,184,291.2,191,171.238,239,497.35,335,-405.3,308,142.887,261,9.5659
1.62575e+06,1.63722e+06,743795,1.22356e+06,867825,669391,219567,144119,471.219,396,-121.55,179,-163.094,293,-409.806,131,173.772,183,134239,88398,88156.4,57680,18248.9,11694,10056.7,6476,4982.12,3365,1509.6,1085,920.763,721,592.184,544,90.3662,360,-230.844,185,449.237,292,-397.466,199,-330.133,331,-161.124,350,-364.681,188,-762.977,413,-327.88,133,6765.08,5709,1775.76,1580,473.48,495,646.64,496,158.68,374,346.36,366,155,269,624.32,531,6910.96,5645,32822.9,28092,54989.8,46659,42209,35982,40997,34849,14322.4,12632,8418.36,7059,-45.5875,337,198.1,276,-126.525,112,266.438,289,-332.5,231,590.625,476,738.938,277,808.587,400,-815.85,147,-689.85,248,9.5697
2.27629e+06,2.20244e+06,1.13468e+06,1.82104e+06,1.14407e+06,924182,1.25781e+06,767168,1311.28,902,578.372,732,821.897,516,832.416,575,290.222,268,764936,466862,501416,305848,102045,62365,54173.2,33135,27033.3,16237,8390.4,5016,4823.01,2730,2921.29,1995,-476.42,327,673.13,227,-433.467,195,852.514,344,-371.01,304,-46.1688,352,528.087,332,22.41,432,164.4,378,34102.8,26747,8330.24,6650,3083.84,2372,2260.36,1796,1753.88,1260,764.88,767,131.28,462,1883.12,1699,36111.8,28479,180415,143212,307244,243200,234211,185352,226417,178965,79176.7,62327,45284.8,35839,223.912,195,170.625,350,511.962,311,-631.575,128,22.1375,210,1048.95,360,511.087,319,602.962,334,-424.987,246,-474.862,252,9.5943
1.46818e+06,1.41134e+06,786054,1.30021e+06,826507,676314,902741,514222,840.119,700,740.191,449,174.888,278,-49.1406,256,137.966,315,548602,312076,359364,205002,73282.1,41665,38296.5,22155,19317.4,10963,5442.07,3357,3328.28,1984,2121.18,1399,-366.652,209,-58.515,227,-288.633,285,96.4875,225,331.689,281,-91.8187,396,893.495,372,620.114,293,430.12,397,22319.7,16865,5695.8,4329,2227,1675,1573.16,1087,1096.52,961,439.32,543,164.64,252,1339.6,1033,23835.4,17838,120295,90410,205306,153713,156836,117346,151519,113311,53022.2,39408,30111.7,22462,-484.925,309,-114.188,307,-80.325,150,140.787,202,148.4,259,154.787,240,-59.85,198,-157.587,208,-203.438,242,468.125,271,9.6097
2.05421e+06,2.08016e+06,799870,1.20032e+06,809053,715122,15903.1,11162,21.0375,292,490.609,330,-203.15,249,3.29375,248,258.4,353,9688.73,7076,7118.54,4758,1994.68,1179,891.119,798,446.622,439,421.069,395,-120.806,236,-55.9938,324,222.959,309,754.055,277,43.4712,213,-51.6675,185,96.5912,270,374.226,370,839.234,375,419.461,295,394.2,351,1389.04,1129,241.36,372,519.36,492,36.2,401,538.2,622,321.6,357,251.28,383,643.96,515,1742.04,1236,3105.84,2954,5511.84,4731,4659.56,4037,4976.88,4361,2206.76,2060,1555.88,1258,1129.8,360,107.362,258,123.55,253,357.525,277,-357.788,172,-147.087,166,424.812,262,389.025,405,180.512,307,-29.1375,243,9.6519
2.19116e+06,2.39579e+06,722777,1.10599e+06,797489,683419,1.23795e+06,946341,1386.3,1194,808.881,791,680.85,697,407.788,506,318.803,437,752867,575086,492898,377829,100146,76699,53123.3,40859,26316.7,20095,8352.21,6296,4191.67,3204,2498.73,2259,164.859,312,667.112,291,-38.3875,281,496.859,236,-611.814,227,-304.091,253,-153.757,240,515.741,292,442.48,517,38134.3,38621,9552.48,9443,3169.04,3355,2562.08,2489,2015.44,1812,1400.88,1160,466.4,537,2440.28,2328,41075.3,41047,204366,207082,346794,349665,264446,266705,256036,257664,89982.2,90851,50980.5,51393,-511.962,113,208.162,322,-632.013,150,977.55,379,776.562,434,671.037,273,40.5125,210,241.85,281,12.6875,359,-600.775,204,9.694
