"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.71111e+06,1.71847e+06,928585,1.3192e+06,947391,890925,111796,86404,-261.428,151,-79.6875,322,126.331,458,42.1281,237,101.416,276,62531.3,47919,43150.4,33227,10151.2,7656,5471.66,4129,2832.36,2201,771.269,794,536.616,427,377.772,401,176.997,337,211.027,242,1168.02,354,545.932,275,796.385,420,-415.519,196,-852.617,130,346.006,447,557.76,756,86490,87718,18960,19153,6753.52,6726,4790.52,4509,2757,2797,1396.48,1511,707.72,782,3857.44,3814,51677.1,52539,256200,261644,905505,915759,765212,774429,680348,689093,216028,219415,120200,121748,1115.19,387,-229.95,360,-254.012,212,578.2,313,-83.0375,246,302.575,238,222.95,267,-197.4,231,-510.65,187,-130.988,211,2.8213
1.34015e+06,1.66362e+06,443572,703293,590873,490304,3371.68,3179,-125.694,184,-372.991,218,368.103,351,322.044,313,355.194,314,1931.09,1760,1534.46,1560,923.419,622,154.488,215,104.922,345,147.581,315,-42.6594,198,47.8656,302,309.797,397,437.514,275,227.731,243,-553.921,112,127.094,305,288.114,335,-283.549,235,-594.695,254,201.88,390,2780.68,3436,1022.12,851,199.4,221,204.68,344,210.44,489,544.56,407,485.68,383,397.76,408,1480.88,2005,7232.6,8476,25361.1,30192,21460.5,25700,19645.9,23227,6443.92,7555,3402.64,4094,-817.513,182,-287.875,223,158.725,387,-592.638,151,562.537,325,-422.712,222,405.65,292,291.637,446,126.963,287,-600.337,255,2.8226
1.76743e+06,1.80638e+06,847311,1.64873e+06,1.2346e+06,857464,30099.3,23155,138.975,346,-508.194,111,45.4219,349,381.703,375,-86.3813,275,16823.1,12872,12119.9,9059,2949.77,2280,1726.83,1422,604.987,660,-123.038,313,365.234,308,334.422,274,583.386,333,433.052,231,-775.842,155,-660.576,248,231.881,320,491.464,289,-270.58,208,101.364,410,671.56,449,22103,22288,5348.28,5210,1847.04,1784,1286.72,1290,614.2,793,296.16,543,453.68,328,1490.36,1404,15624,15748,77286.8,77930,223918,226248,185840,187954,167779,169393,54511.2,54945,30454,30901,46.55,234,-3.675,156,661.587,363,-114.8,176,161.613,194,44.8875,197,866.162,255,-22.4,252,1013.42,324,-663.513,289,2.8233
1.4237e+06,1.72857e+06,347645,589958,493295,381252,1832.65,1635,434.084,238,66.1937,416,154.009,231,-197.784,247,-92.2781,169,1122.9,964,1069.57,825,953.009,493,351.794,521,-98.7594,170,-143.863,193,18.3281,233,-134.725,209,-138.402,333,-172.121,233,-405.974,116,-513.044,95,-135.705,232,447.889,464,-275.975,198,462.206,311,146.96,226,1284.48,1758,746.52,708,134.92,214,169.64,400,-13.56,328,376.4,376,118.64,340,346.6,455,646.84,945,3472.52,4096,13086.8,15054,11083.5,13062,10381.8,12091,3473,3975,2008.56,2226,-169.312,136,256.987,343,413.7,293,185.412,314,334.163,262,-904.575,95,579.862,244,744.975,445,751.1,461,-776.475,82,2.8236
1.64122e+06,1.79498e+06,865685,1.61231e+06,1.3229e+06,919252,83063.7,67637,-66.6188,313,-194.172,359,-495.922,255,332.616,297,-47.3875,136,45897.9,37481,31992.4,25826,7150.94,5873,4254.78,3158,2208.94,1535,699.391,778,415.331,431,55.9406,234,764.741,303,183.119,250,220.884,227,164.236,244,-547.8,171,-551.535,258,-399.126,206,150.126,382,592.2,454,57380.6,61059,13023.9,13440,4306.6,4639,3071.28,3112,1586.92,1862,1206.6,1274,562.84,439,2559.8,2815,35159.3,37687,173474,185576,604748,641556,508632,539946,453575,482039,143205,152568,80099.9,85444,26.95,233,623.962,342,817.6,386,-112.875,231,535.325,271,-162.488,323,590.275,315,154,413,-1174.51,219,-225.662,285,2.8238
1.06674e+06,1.31033e+06,593197,879185,805737,731184,96891,93508,-161.341,291,91.9062,431,-453.475,175,443.647,335,214.997,232,53551.7,51493,37397.7,35723,7913.34,7697,4502.29,4003,2374.32,2188,1133,944,380.747,362,763.725,444,113.399,292,148.466,193,60.59,156,-349.534,102,-485.239,296,276.805,373,-122.529,198,-144.005,237,773.52,745,74278.3,93841,16396.3,20549,5636.92,7185,4097.92,4710,2496.68,2899,1323.64,1651,808.12,800,3097.88,3958,46597.9,58960,229796,291838,781492,980651,656913,824620,586358,736960,185754,234248,103990,131116,295.4,233,346.15,324,-107.625,320,-81.025,443,511.788,254,-140.787,218,290.85,211,-35.35,251,11.55,289,-175.613,292,2.8245
1.62732e+06,1.79449e+06,985293,1.11743e+06,1.00122e+06,1.06823e+06,292737,224203,269.822,576,-83.5125,310,338.884,306,852.763,445,285.069,228,161923,124038,112149,85615,23777.3,18317,13481.3,10587,6563.97,5124,2451.72,1920,1427.2,1202,755.969,851,198.37,261,382.734,283,1059.08,326,-444.257,225,-268.505,301,875.443,475,479.74,393,-36.0012,232,1218.2,1519,223379,226444,49321.4,49638,16633,16736,11893.8,11442,7622.48,7021,4269.28,4396,2035.28,1618,9253.76,9436,126873,128252,620041,630057,2.34563e+06,2.3639e+06,1.98849e+06,2.00329e+06,1.76299e+06,1.78012e+06,558591,564917,312512,315738,335.125,340,376.862,353,-1.4875,339,738.5,356,21.0875,184,380.712,292,1057,352,193.025,306,401.975,327,206.85,386,2.8294
1.25417e+06,1.33311e+06,554960,806723,664611,607167,110437,93856,472.919,383,72.4625,239,-49.4594,209,-206.603,298,3.87813,278,61783,52291,42575.9,35980,8771.63,7787,5487.33,4570,2352.69,2264,589.688,676,395.197,424,695.566,655,-385.639,229,268.194,264,359.182,235,-488.247,133,-370.18,296,-23.1362,364,-583.282,374,-450.068,453,540.24,557,71155.8,79486,15594.1,17148,5138.76,5767,3336.28,3720,2188.2,2501,1191.16,1511,580.32,704,3151.44,3544,39680.9,44245,194111,218289,764962,848483,650651,722844,574341,638771,179795,200241,99773.2,111045,593.162,391,422.887,300,808.675,363,663.162,306,585.725,306,57.75,179,678.825,215,385.7,411,595.087,405,-90.825,236,2.8314
1.55286e+06,1.76561e+06,775477,1.03033e+06,818176,817616,295069,237828,315.084,561,49.725,377,91.3219,380,637.766,466,-8.76562,316,163427,131354,111698,89905,23888.9,19001,13273.7,10599,6675.21,5326,1964.62,1646,1094.27,901,1235.1,935,-147.74,330,0.51875,235,83.3112,220,-820.351,135,281.266,414,552.676,275,14.0062,241,279.606,396,1303.96,1530,176004,186011,38054.9,40037,12758.2,13337,9147.12,9334,5772.56,5717,3111.4,3247,1268.24,1109,7323.72,7912,100922,106875,496776,528283,1.89094e+06,1.99101e+06,1.60699e+06,1.69288e+06,1.42075e+06,1.49896e+06,444797,470598,248468,262352,366.975,438,-51.8,119,742.438,358,161.262,273,835.888,302,-270.637,120,1042.12,290,470.925,402,126.963,313,-95.6375,326,2.8315
1.7342e+06,1.86122e+06,423988,708162,544775,441671,5338.53,4711,22.3125,233,-206.975,285,248.413,278,114.75,237,-124.95,157,2944.29,2529,2536.24,2021,724.147,590,812.494,472,210.959,355,369.431,281,-109.65,227,174.941,345,-692.531,171,363.021,252,-668.15,153,-649.579,125,414.689,311,-289.566,266,117.445,194,521.032,225,276.08,309,4183.92,4395,1157.04,1067,284.48,496,85.52,353,177.68,257,74.6,183,90.44,354,543.72,502,2612.44,2651,10375.4,11182,39719.4,41921,33879.2,35761,30381.2,31928,10082.2,10496,5512.48,5954,438.462,290,-73.7625,249,-165.725,337,-800.275,76,70.525,223,-83.825,174,168,322,314.387,304,207.988,399,-613.375,156,2.8377
1.7206e+06,1.88218e+06,664380,882663,674302,677808,119386,94813,45.475,188,-69.7531,225,405.45,383,662.681,353,391.106,324,66018.1,52641,45494,36362,9833.54,7921,5314.52,4464,2722.6,2231,1332.43,949,488.325,544,332.297,462,372.462,321,631.526,327,156.351,218,287.699,228,-131.866,220,525.701,415,-60.2787,315,-796.385,102,430.16,750,92255.6,96899,20135.6,21127,6670.56,7159,4635.24,4616,3132.84,3023,1527.92,1714,591.96,791,3979.56,4094,51835.6,54583,254568,269670,973795,1.01995e+06,827050,865842,732260,767926,231690,243568,129104,135625,271.6,211,179.025,313,537.075,310,596.925,252,79.0125,341,245.787,306,766.5,262,303.362,295,-473.462,360,-63.175,348,2.8443
1.5144e+06,1.61156e+06,577770,880124,678596,587856,22246.4,16423,175.047,291,241.719,326,-385.316,270,37.9313,282,256.381,514,12125.5,9251,8624.68,6590,2682.87,1986,1378.86,975,1196.8,713,399.606,353,-3.4,202,57.3219,321,586.499,357,-272.655,235,668.15,314,430.355,306,413.962,306,589.092,405,-150.23,271,897.022,395,440.48,399,16873.1,16471,4181.68,4033,1280.04,1197,1099.44,943,441.36,573,689.72,511,36.16,319,1328,1121,9531.52,9388,45056,44519,174515,171185,148264,145306,131596,128941,41708.7,40952,23479,23118,257.95,238,213.062,244,-303.362,202,816.112,385,-359.8,132,55.5625,239,-82.95,173,568.312,408,248.5,275,73.0625,298,2.8499
1.50191e+06,1.4771e+06,520323,896533,681508,500563,23926,18102,-109.65,189,401.997,286,130.953,245,359.338,346,101.416,337,13740.9,10459,9684.74,7243,2587.35,1921,770.684,946,590.378,632,473.716,475,457.088,372,376.497,318,427.865,308,-775.427,91,53.535,273,236.342,276,1286.08,403,698.03,473,-1117.8,279,497.274,502,228.44,332,17611.8,17452,3829.36,3827,1393.2,1282,565.08,1065,515.52,785,263,471,227.64,340,1206.96,1219,9704.36,10050,47814.1,47761,181701,179598,154670,152653,137320,135600,44031.2,43319,24234.7,24141,957.513,294,-14.875,259,999.862,375,-382.812,233,-159.162,167,-680.75,223,-377.913,261,112.262,573,501.637,401,279.913,348,2.8537
1.51965e+06,1.7354e+06,412574,724984,580856,443097,13701,11798,-282.625,152,23.5875,246,-483.916,137,181.369,243,554.147,379,7817.34,6617,5431.34,4577,1455.68,1463,774.35,754,566.95,501,733.072,421,283.103,326,-125.216,307,26.56,273,407.011,187,-216.837,175,-907.916,110,170.669,277,783.624,388,626.443,402,-690.145,252,173.76,249,9078.36,10030,1821.36,2109,560.64,750,281.4,548,374.12,545,76.92,382,360.08,474,809.28,929,5032.36,5752,24224.9,26885,93237.4,102486,79630.6,87700,70369.2,77354,22291.6,24302,12593,14285,787.412,364,102.2,340,420.438,302,467.775,195,395.762,160,369.25,272,-384.038,200,180.075,337,165.375,335,-521.5,243,2.8561
2.04028e+06,2.02482e+06,938208,1.42147e+06,953887,848592,65908.1,47239,200.6,269,196.244,456,-220.256,230,-344.834,167,174.622,307,35863,25867,25726.4,18427,5770.01,3990,3297.47,2504,1702.12,1314,1099.1,682,536.456,358,782.372,450,-359.39,275,-421.744,209,76.2562,197,-675.931,209,-27.39,239,1531.56,487,435.957,346,696.37,379,500.2,468,53370.1,50923,11828.7,11375,4082.96,3860,2931,2917,1705.92,1815,1093.2,1187,564,588,2474.32,2359,33852,31865,165173,157650,548757,519732,460567,435986,412774,391521,131888,125425,74603.8,70879,231.525,352,393.575,399,246.312,383,304.938,316,1.4,227,-583.975,228,-276.762,227,660.275,420,-306.6,186,-2.1,369,2.8612
1.85311e+06,1.72196e+06,545994,1.00082e+06,690392,479357,3296.51,2392,-140.25,190,203.097,287,425.478,361,-157.834,215,-2.60313,236,2241.18,1530,1583.55,1211,839.747,542,338.141,376,226.631,265,293.303,330,388.875,292,246.447,216,189.344,220,-302.742,220,407.115,261,138.195,210,725.731,440,1087.4,491,123.566,368,788.915,315,159.04,383,2937.2,2773,597.8,666,499.28,347,218.88,352,227.8,369,451.92,477,-132.76,298,443.36,466,2052.72,1710,7207.52,7050,25207.6,23574,21906.6,20683,19472.4,18161,6758.28,6264,3617.16,3362,225.662,271,-238.175,172,413.35,272,-391.65,184,216.738,222,18.1125,218,-443.712,192,498.837,306,253.225,399,33.25,308,2.8649
1.40265e+06,1.57742e+06,816067,1.06111e+06,818265,835524,144476,117151,-34.6906,221,192.153,293,-146.359,274,297.447,290,-73.4719,251,80524.8,65118,55462.3,44737,11868.7,9526,6895.41,5292,3082.47,2680,1016.49,1041,818.178,494,368.103,367,-511.176,167,-294.754,166,-257.404,222,62.7687,172,733.409,400,320.172,286,87.7725,257,20.4387,490,1011.96,903,110497,118581,24287.9,25958,8157.68,8861,5871.76,5980,3448.12,3679,1988.08,1939,958.6,1047,4743.12,4897,63686.1,67960,313174,336426,1.16728e+06,1.24388e+06,989426,1.0553e+06,877125,936805,277311,296600,154807,165355,768.25,285,243.6,295,194.6,303,288.225,236,-78.1375,155,-240.537,146,-337.05,183,284.375,361,195.912,298,-558.162,145,2.8652
1.29644e+06,1.5655e+06,758025,805913,667982,862355,247054,221304,211.809,263,-158.1,286,254.203,344,-13.6531,185,43.5094,200,136834,121876,94263.5,84048,20237.9,17997,11178.1,9834,5664.56,5058,1646.77,1670,1267.08,812,695.831,759,242.256,408,187.684,182,68.3712,248,248.792,276,204.699,298,410.746,230,826.265,338,249.207,380,1401.16,1521,185406,219549,40732.4,47723,13535.7,16108,9819.44,10771,6104.2,6818,3368.64,4053,1209.88,1546,7592.96,8802,99916.4,118428,488625,581451,1.94761e+06,2.28932e+06,1.66087e+06,1.95286e+06,1.46709e+06,1.72733e+06,462530,546104,259144,305726,677.95,241,-194.25,216,203.613,331,212.537,343,-193.988,223,128.887,199,-245.438,169,-546.962,157,697.987,364,-9.625,174,2.8653
1.96104e+06,1.81046e+06,990913,1.39693e+06,978541,900905,86114.3,60978,116.397,228,51.2125,261,-122.878,218,471.644,431,-65.3969,196,47736.4,33954,33325.8,23624,7492.27,5270,3856.24,3033,2421.07,1671,1115.36,669,290.7,438,79.9531,315,162.991,423,659.643,244,-49.8,150,692.116,282,-40.8775,288,-1147.27,178,-550.186,297,-162.265,322,582.48,543,69785.3,65711,15312.2,14245,5244.92,4857,3532.96,3393,2473.8,2132,946.4,1175,573.08,622,3058.68,2983,42102.5,39324,205641,193817,723643,678793,610526,573062,544102,511173,173169,163046,97339,91486,82.8625,183,-83.825,204,6.825,180,381.675,290,142.1,156,-133.438,161,-284.9,144,138.775,294,1189.91,348,713.65,402,2.8662
2.06262e+06,1.813e+06,960979,1.75123e+06,1.11838e+06,847237,15110.2,10812,-64.2812,217,-271.309,400,334.369,342,341.966,323,-68.1594,356,8392.58,6034,6321.03,4579,2335.48,1529,1533.03,975,457.672,591,423.406,473,-169.841,310,34.85,326,1041.03,464,66.1925,403,833.527,313,118.69,326,257.508,365,-284.586,360,348.911,337,45.235,296,686.4,403,7853.88,7306,1853.72,1604,443.24,892,798.2,539,351.2,462,398.48,324,88.6,387,866.32,866,4479.48,4302,19091.3,18063,76363.1,71663,65343.2,61386,57938.2,54710,18889.2,17641,10548.6,10047,-107.8,313,1034.95,499,308.7,252,543.112,285,283.325,247,146.912,276,121.012,172,505.4,308,426.737,343,65.625,224,2.8692
1.53976e+06,1.63318e+06,507657,909406,712498,536064,37023.8,27128,254.681,307,-106.356,338,-89.9938,363,10.2,187,101.363,235,20150.4,15233,14833.8,11139,3665.57,2654,2088.03,1660,950.247,697,153.584,402,287.406,243,33.2563,275,1169.26,385,-374.849,236,295.999,288,23.5513,172,-53.4312,287,38.0762,307,-78.6425,255,-401.927,362,377.6,302,21840.1,20758,4621.36,4611,1934.92,1662,1298.8,1189,700.32,782,287.24,443,292.44,408,1516.2,1303,13151.8,12878,64990.8,63208,223846,214914,187770,180255,168060,161371,53578.9,51620,29683,28772,293.737,268,517.212,433,281.837,261,939.925,398,567.7,240,-144.988,165,-111.475,232,139.125,351,-170.45,334,84.0875,309,2.8694
1.28633e+06,1.42528e+06,599755,994926,758998,613879,19105.9,16090,-105.241,286,-234.6,276,-176.959,112,103.488,323,-5.525,330,10589.6,8979,7463.21,6279,2272.26,1671,1274.73,1021,757.403,715,416.606,396,327.144,447,46.4844,257,442.079,428,995.274,362,64.74,245,-28.3237,213,-320.691,297,220.365,358,-530.992,328,-840.271,187,361,380,14613.5,16451,3275.32,3643,899.08,1290,729.48,1033,-66.52,468,44.52,282,-88.6,194,603.48,995,8490.8,9133,39531.4,44793,148608,167791,126405,142325,112411,126654,36008.6,40880,20023.1,22461,1206.71,277,365.663,313,433.737,288,435.487,298,212.625,271,558.775,189,-93.45,283,497.087,231,-171.238,267,-294.788,263,2.8724
1.67489e+06,1.79867e+06,828351,1.3971e+06,997869,770564,6709.79,6598,180.519,278,-5.57812,288,-126.597,277,92.7031,262,157.409,289,3591.94,3606,3019.62,3037,1445.58,1027,882.088,598,549.312,522,520.306,455,-34.1594,210,295.163,381,773.456,419,278.776,224,919.432,306,407.011,182,344.761,354,468.431,496,70.6537,269,-446.644,277,459.28,445,3496.88,4045,1031.2,1142,558.32,639,174.32,435,443.8,605,339.6,455,-179.16,219,454.8,725,2620.04,3449,10565.7,14038,24377.6,33145,19043.9,25451,18715.7,24948,6824.68,8833,3876.56,4949,729.925,347,1370.78,512,490.875,355,272.038,208,858.375,306,86.0125,222,-63.175,283,274.75,360,507.237,348,344.837,425,2.8737
1.48181e+06,1.65535e+06,465402,757980,615135,502976,19370.3,16715,192.525,411,-235.238,311,22.525,303,-124.206,356,-19.6562,165,10877.4,9150,7927.9,6558,2129.09,1581,1084.44,1029,168.991,500,340.85,362,128.031,280,234.494,247,170.15,309,723.656,235,13.695,179,43.575,194,-265.289,211,7.6775,181,331.689,301,-574.775,210,505.64,348,15357.7,16917,3405.32,3674,1010.76,1236,1100.08,1088,283.44,623,79.4,445,130.12,354,815.84,955,8864.12,9768,41923.3,47433,156331,175080,132787,148673,118224,132441,37635.8,42076,21028.8,23753,66.15,144,380.712,373,30.8875,242,398.913,328,945.087,320,239.925,367,-609.263,195,240.625,304,340.112,484,200.2,307,2.8769
1.37925e+06,1.66715e+06,513442,802706,675343,571678,41719.1,36485,103.488,247,11.475,320,511.169,350,42.6063,432,212.341,418,23284.9,20279,16301.6,14482,3842.9,3329,1911.17,1827,1049.59,931,586.394,449,327.941,395,452.784,365,159.567,429,-480.466,204,649.786,309,-114.644,190,868.18,385,902.21,526,467.186,288,-336.772,267,340.48,536,31063,35729,6610.08,7644,2187.16,2524,1833.16,1906,1091.72,1194,214.76,602,240.24,536,1378.12,1687,17304.6,19706,82520.9,96332,326327,376752,278075,320900,245821,283774,77388.8,89299,42775,49514,-195.738,267,516.513,351,555.362,255,-456.663,132,531.3,300,358.925,257,-685.737,114,217,150,532.525,356,-431.2,182,2.8822
1.7801e+06,1.79998e+06,1.05406e+06,1.153e+06,922623,1.11089e+06,430704,348587,712.141,631,431.322,537,243.844,388,767.125,489,46.5906,280,238905,193013,164266,133104,34928.3,28412,18883.3,15751,9618.6,8114,3604,2603,2119,1566,1623.13,1156,64.74,247,-159.879,260,383.979,370,-824.086,214,170.254,208,687.136,458,-193.598,286,-202.209,375,2078.56,1945,297452,315698,64882.1,68713,21529.4,22976,15422.9,15418,9300.04,9599,5388.36,5490,2628.12,2209,11839.6,12592,178681,189728,880157,937330,3.15174e+06,3.32203e+06,2.66361e+06,2.80733e+06,2.36349e+06,2.49631e+06,746308,791103,416116,440558,1189.3,376,122.85,309,413.875,335,-221.375,152,921.725,422,809.9,321,-80.85,171,735.35,410,-331.887,174,-256.288,216,2.8825
1.54316e+06,1.84038e+06,424612,674578,566671,485873,2768.56,2168,14.1844,180,59.5,331,-9.24375,287,12.75,335,20.2938,235,1641.67,1364,1566.02,984,190.666,472,729.353,357,28.6875,269,-3.87813,313,54.6656,311,-98.8656,175,-270.995,192,316.022,266,635.365,259,-426.413,232,1240.02,462,-194.427,316,187.787,509,535.143,356,-2.4,234,2341.28,2608,392.92,569,292.48,438,72.44,288,278.6,282,-173.08,303,120.16,437,348.12,347,1221.4,1507,5289.96,6114,20093.4,22626,16731.3,19150,15537.3,17427,5184.76,5931,2806.88,3146,-322.612,232,-161.262,184,530.075,300,-215.425,246,-26.25,253,381.5,216,-302.75,243,-234.85,347,-244.562,441,-389.725,185,2.8849
1.76517e+06,2.06751e+06,511430,785042,621860,535734,4676.81,4027,63.3781,282,44.5719,325,109.225,342,532.1,390,-70.3906,409,2958.96,2474,2438.81,1828,604.509,670,365.978,323,203.363,212,141.472,387,-122.613,82,-27.0406,269,367.171,460,-67.1263,357,-214.659,237,-527.05,142,986.351,323,150.852,425,260.62,345,187.269,439,266.64,392,4459.08,4890,866.92,1132,223.28,410,388.72,528,-20.72,306,-5.12,283,-16.44,316,367.44,447,2589.92,2798,10827.7,11670,39220.8,42931,33912.6,36832,30110.6,32981,9888.88,10575,5304.28,5980,242.637,208,-351.487,206,260.487,311,47.95,227,487.288,355,-294.087,163,-607.775,134,563.237,372,-358.05,229,-116.463,289,2.8886
1.45185e+06,1.6988e+06,455040,685610,571344,513686,30526.5,26948,529.391,341,148.325,303,-246.234,291,-76.6594,398,130.794,266,17267.2,15321,11846.8,10701,2337.13,2386,1176.83,1412,1158.87,972,48.9281,195,28.3156,273,65.9813,269,292.886,364,163.51,197,-141.411,264,-97.4212,212,786.944,386,875.339,436,-146.287,479,-469.572,160,324.2,491,26056.7,30158,5766.2,6745,1870.04,2386,1530.28,1669,1041,1183,426.48,541,415.24,376,1184.8,1632,15699.7,18298,76999.8,90187,262487,303914,220325,255162,196423,227926,63268.4,73561,35365.9,41200,460.95,332,285.337,419,755.388,305,-118.125,137,51.0125,295,172.988,260,264.95,305,211.925,305,-679.438,122,-425.512,222,2.8957
1.40501e+06,1.43437e+06,567519,893359,751717,628444,15999,13397,260.791,292,110.819,363,140.569,305,371.45,295,37.6125,249,8640.25,7171,6540.38,5369,2035.17,1399,883.681,858,779.397,520,254.309,362,-109.756,253,-176.322,268,219.846,306,-678.421,165,-513.459,181,42.4338,287,-303.365,219,-0.415,255,281.992,313,282.822,383,325.12,429,13896.4,14650,3077.52,3445,1244.2,1355,799.88,860,794.28,872,100.48,352,499,386,1038,1062,8760.56,9365,42581.7,46453,137555,147936,115309,123929,103357,111517,33313.5,35912,18462.1,20022,-90.3875,306,385.875,312,577.938,270,-23.275,291,779.45,426,-218.575,250,-70.35,223,288.487,304,-595.175,247,-90.5625,272,2.8963
1.52861e+06,1.71618e+06,396561,732776,517379,374844,9658.34,8533,415.172,396,-25.3406,199,-47.175,326,258.188,369,433.075,393,5805.13,4586,3839.18,3569,1036.26,831,637.606,716,338.194,424,519.403,422,-189.497,186,-332.669,130,-71.8988,252,567.409,256,339.885,192,-319.239,230,357.834,232,-97.0062,375,1372.3,386,-225.967,182,326.36,264,6559.04,7470,1342.08,1672,402.28,655,41.56,456,654.08,622,147.88,219,159.64,467,876.08,765,3956.44,4306,18283.2,20449,67845.6,75366,57824.6,64586,51128.8,56933,16252.3,18375,9212.2,9977,38.15,264,-321.125,133,607.162,308,121.537,215,255.238,247,343.788,190,-226.975,140,640.675,331,-10.325,258,-81.9875,249,2.8978
1.05695e+06,1.16225e+06,521873,849202,648991,537027,14281.6,12539,360.4,305,-6.85313,259,319.706,286,319.281,275,-253.725,100,7777.13,6883,6092.53,5118,1465.03,1108,952.691,805,524.237,539,118.575,350,452.838,365,24.9156,303,423.092,336,-342.582,182,-388.44,128,44.9237,188,-977.429,100,-533.068,195,54.1575,228,-863.823,158,327.8,451,12129.5,13932,2727.76,3246,977.2,1242,565.72,827,538.56,453,456.76,554,403.84,339,974.08,883,8198.04,9297,37704.6,43952,120412,139855,100757,117110,91001.3,105785,29538.8,34548,16408.3,19036,-84.35,172,280.962,374,610.837,401,248.15,249,386.75,281,730.888,306,-5.425,201,508.375,479,-306.425,202,-378,357,2.9046
1.39246e+06,1.67268e+06,732230,953140,815779,831042,183270,163523,591.441,370,305.309,491,-61.5719,286,42.2875,195,-351.103,211,101724,90454,69963,62530,15287.1,13560,8586.01,7343,4117.98,3611,2025.39,1455,673.413,724,327.569,608,-377.754,326,98.4587,176,78.3312,290,407.115,220,245.991,231,555.374,507,176.686,177,900.758,465,885.6,1159,135963,160297,29700.2,35040,9913.72,11750,6939.52,7726,4393.76,4828,2331.8,2927,1067.08,1062,5749,6486,76350.3,89947,374642,443784,1.44584e+06,1.69439e+06,1.22805e+06,1.43868e+06,1.08761e+06,1.27706e+06,342231,403229,190461,224165,513.45,236,246.837,295,630,322,487.025,246,711.9,394,43.75,261,-687.75,69,821.8,349,-278.512,291,-158.637,236,2.9055
1.67306e+06,1.72161e+06,520665,976580,740567,522050,1407.12,1339,333.094,201,123.994,363,80.8563,241,-412.781,153,276.197,287,1409.99,837,1506.94,849,441.363,471,482.481,621,170.691,503,272.319,364,196.669,217,86.0094,274,144.524,336,292.679,206,-203.039,276,494.057,360,-682.779,276,515.222,337,-182.6,243,548.008,300,363.12,333,1165.44,1274,545.64,449,191.4,328,196.96,351,309.04,302,-47.52,380,277.4,392,464.84,525,952.88,939,2367.92,2324,8725.84,8847,7795.88,7595,7048.96,6965,2648.16,2695,1236.24,1492,-456.137,162,263.112,376,942.638,303,-75.775,284,1345.92,446,290.325,245,-337.837,179,312.9,245,-669.55,194,-166.688,309,2.9092
1.67637e+06,1.6841e+06,852654,911214,683233,825689,229828,173042,257.125,382,410.816,442,156.559,345,-377.666,295,142.428,252,127158,95476,87644.7,65666,19012.3,14244,10758.5,8222,5423.32,4045,1995.53,1653,1078.92,808,561.478,581,737.455,287,-206.981,244,-245.784,127,439.9,287,-978.674,148,-612.644,164,254.291,258,453.699,350,1350.48,1326,176022,174505,38521.4,37822,12967.8,12879,9157.88,8439,5531,5400,3350.04,3038,1030.08,1252,7670.64,7309,98511.8,97725,482948,481491,1.86449e+06,1.83775e+06,1.58264e+06,1.56004e+06,1.40089e+06,1.38316e+06,442194,437410,246360,243806,161.962,205,821.275,386,317.887,316,335.475,288,226.363,196,560.7,288,215.863,175,185.5,222,251.125,303,-43.8375,159,2.9095
2.07691e+06,1.9087e+06,800669,1.05422e+06,733283,741594,126162,90698,292.772,313,247.988,258,-159.959,372,280.819,243,149.706,367,70078.5,50195,48413.9,34901,10631.3,7713,5947.45,4308,3498.28,2385,1327.38,1072,503.519,408,403.538,515,47.31,323,156.559,325,-519.269,170,681.949,288,1634.79,363,-86.1125,259,-690.664,159,1077.34,564,881.32,779,94458.6,90187,20242.6,19542,6881.48,6701,4512.32,4189,3486.44,2843,1519.44,1574,473.44,809,3890.68,3833,51741.7,49569,252716,242031,1.00283e+06,951030,853474,810535,754142,717148,237373,226460,132238,125984,242.287,274,-479.062,145,1103.72,378,321.212,359,826.438,404,582.225,320,-617.837,92,328.65,341,586.25,303,-1009.58,141,2.9125
