"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
2.44914e+06,2.06896e+06,867365,922241,822172,1.09278e+06,3851.82,3171,68.9906,233,126.638,280,-106.288,229,-211.475,229,-162.972,203,2252.77,2018,2168.96,1808,983.847,854,683.959,632,462.447,475,493.831,468,135.953,401,273.831,369,-110.909,167,-68.7862,234,521.032,255,379.517,260,-935.099,202,427.242,391,-15.9775,284,-32.37,378,307.75,400,567.175,624,355.6,345,127.6,323,282.375,451,-29.775,410,64.95,275,64.25,234,522.9,488,305.625,573,563.6,700,1312.38,1714,1436.88,1824,1465.55,1775,522.175,1031,652,732,5917.54,2218,46.9875,407,5376.79,1960,4033.31,1633,2212,862,812.35,592,573.562,469,211.225,673,118.125,354,711.287,355,10.4182
1.56738e+06,1.67146e+06,716333,720408,908887,1.1778e+06,91757.1,105842,787.944,1077,549.003,644,394.006,657,459.009,441,438.35,399,56138.4,64674,40157,46246,14870.1,17217,10878.9,12578,8090.74,9153,3964.5,4674,2714.7,2729,2171.78,2362,-163.717,317,-31.0212,232,-419.15,158,-30.295,248,-286.765,473,612.021,351,-77.3975,307,-861.644,326,-9.9,262,3523.73,5255,1005.48,1519,355.375,673,168.775,475,199.525,388,187.675,395,-131.625,319,231.25,353,858.6,1079,7360.77,11616,37022.6,58199,27960.2,43311,26380.3,41299,8493.8,13400,4539.43,7124,216855,95957,4009.6,1871,197375,88284,174388,77474,89424.8,40255,56564.5,25123,40934.8,18049,36442.1,16222,14195.6,6045,8324.58,4004,10.4769
1.8476e+06,1.42328e+06,778756,726950,819480,1.16725e+06,3030.29,2679,247.672,322,2.26875,268,287.581,264,-10.4844,207,-81.0563,315,2317.12,1915,2114.89,1522,656.047,700,335.053,546,366.059,395,69.3,278,213.022,252,-61.9094,202,-32.5775,284,670.951,296,845.562,296,632.771,336,867.972,605,1200.18,425,-462.932,423,-389.996,377,161.25,328,430.85,625,586.35,655,250.975,435,95.625,386,158,341,247.875,369,175.875,314,365.175,308,398,647,565.3,842,1587.88,2181,1439.18,1686,1391.9,1881,1010.6,1123,569.775,836,4598.82,1440,66.7625,277,4708.81,1418,3889.9,1324,2194.24,709,848.138,347,1637.91,358,1439.9,597,-441.35,261,269.85,368,10.494
1.32382e+06,1.3298e+06,918245,1.03891e+06,1.24999e+06,1.47004e+06,332884,370292,2100.66,2143,1177.55,1129,732.634,1044,719.125,609,375.719,462,204838,227981,144723,161633,41553.6,46433,26169.1,28931,17729.9,19693,7705.67,8904,4639.49,4913,3742.03,4080,87.7725,409,-429.11,155,408.049,261,-184.26,251,54.8837,330,-205.217,356,10.4788,348,-76.36,440,232.05,251,11149.5,17028,2723.28,4027,818.425,1515,882.25,1148,384.45,741,287.95,620,-5.425,195,236.95,659,1312.18,2085,26588.3,40378,135014,206265,100726,153464,95129.4,144336,29778.4,45030,15137.9,23176,335739,143185,5696.34,2532,305569,131824,268065,115138,137758,60174,88962.9,37631,63232.1,27144,55903.5,24052,20830.9,8974,13058.6,5397,10.5668
1.79266e+06,1.65584e+06,747078,715948,737933,1.04409e+06,31613.4,33650,-31.1438,418,145.887,413,-193.978,333,425.184,402,-158.641,236,19641.7,20753,14267,15113,5602.2,5856,3989.08,4195,3340.08,3128,1996.12,1808,765.634,914,812.694,798,-472.892,261,-510.865,151,-79.8875,292,75.4262,205,1280.07,415,322.559,421,-55.9212,276,63.3913,358,-103.575,190,1272.75,1817,375.3,519,77.25,364,510.125,489,7.975,315,63.275,206,-100.1,261,420.225,400,763,725,2680.05,3743,12367.5,17281,9029.38,12921,8980.85,12870,3000.9,4479,1823.6,2513,81944.5,33570,937.825,609,74819.1,30785,65210.7,26882,33136.4,13901,22399.1,8883,15247.3,6427,13681.6,5743,5861.45,2200,2973.6,1437,10.5683
2.64528e+06,2.17427e+06,777135,763372,743370,1.01694e+06,55225.6,55620,126.569,600,164.863,408,504.522,385,317.247,346,533.947,410,34203.3,34237,24528.1,24353,9551.13,9583,7555.52,7387,5722.78,5595,2875.71,2845,1627.42,1822,1368.57,1522,-593.969,201,537.736,236,538.981,364,331.792,248,822.426,394,86.1125,565,-154.484,314,-130.102,295,30.975,283,2243.93,3103,605.55,1139,399.8,527,341.05,428,184.15,316,96.1,305,69.75,303,462.95,470,690.375,1086,4370.38,6059,22457.4,30311,16745.6,22903,16019.2,21764,5598.23,7419,3058,3982,156184,60128,3122.18,1189,142272,55350,123864,47920,64676.1,25223,41028.7,15622,29074.4,11241,25682.9,10004,9780.84,3523,6334.3,2175,10.5912
1.97452e+06,1.86476e+06,893162,878634,926057,1.27863e+06,99116.7,106220,639.822,951,676.294,689,479.703,750,23.65,320,48.9156,440,61451.2,65472,43838.8,46855,15715,16648,10962.3,11894,8226.87,8768,4376.66,4312,2291.85,2586,2151.94,2309,300.253,338,484.512,258,1328.93,329,-97.0062,211,287.595,417,119.416,388,-643.354,168,739.011,385,111.8,292,3805.28,5358,1064.65,1266,582.475,726,176.425,491,242.85,351,383,430,77.4,282,417.75,611,1014.7,1216,7871.77,11514,38677.7,55664,29107.8,41775,27586,39818,8927.48,12875,4621.45,6712,216888,88947,3904.51,1696,196674,82020,172683,71511,88773.4,37163,56702.4,23329,39321.3,16666,35826.7,15161,13920.9,5525,9263.36,3607,10.6108
2.46495e+06,2.17704e+06,973998,1.01889e+06,1.00956e+06,1.30574e+06,233513,233074,2570.01,2734,1632.98,1395,1082.47,1080,417.106,725,495.481,526,144395,143281,102389,102052,39873.5,39805,29220.5,29406,22891.3,22689,11540.7,11521,6771.91,6682,5693.12,5562,-789.122,294,155.521,216,-807.175,304,-244.331,177,1074.54,473,14.525,347,611.399,339,627.895,441,-90.35,227,8137.4,10869,2100.73,2657,353.525,791,722.75,985,457.275,655,267.625,433,-63.4,319,288.55,495,1343.45,1700,17803.6,24012,90040,121379,67518.3,90609,63337.8,84919,20529.7,27289,10569.9,14343,649185,247651,11065.4,4549,590730,227091,518018,198157,268682,103166,168322,64586,121140,46219,107395,41416,40157.4,15478,24176.9,9588,10.6184
1.78504e+06,1.7102e+06,782052,782387,874516,1.20866e+06,42262.2,44484,747.931,698,362.897,401,307.519,468,-157.266,282,162.113,359,26244.3,27879,18849.2,19902,7563.98,7643,5128.89,5574,4026.93,4258,2091.65,2002,1468.02,1426,688.05,938,825.435,365,395.806,286,-267.883,136,-98.355,147,888.722,267,1049.85,511,-244.331,275,-362.087,374,459.625,354,1725.55,2473,290.1,679,-50.125,273,-13.45,503,304.425,487,298.075,445,185.75,461,306.25,420,318.675,559,3144.57,4906,16873.5,24110,12860.5,18250,12513.9,17552,4496.62,5975,2105,3135,110708,44219,1533.53,753,99922.7,40876,87921.7,35696,46024.1,18570,27531.5,11572,19938.1,8276,19095.9,7840,6716.5,2894,4322.67,1743,10.641
1.61023e+06,1.65606e+06,1.01061e+06,1.0676e+06,1.24094e+06,1.56594e+06,81506.1,94879,817.987,798,276.134,515,539.309,382,114.503,339,362.244,321,50102.1,58339,35811.4,41374,10636.5,12235,6548.13,7641,4504.05,5225,2268.92,2470,1191.37,1458,852.741,1390,-566.475,197,111.427,248,1344.91,339,157.181,229,-1008.97,143,582.245,517,-315.815,236,-215.177,410,260.8,276,3128.55,4956,1081.7,1388,554.475,711,150.275,330,18.6,475,117.65,340,-132.4,231,230.975,587,900.2,940,6818.35,10814,33991.5,54138,25163,40320,24136.2,38305,7855.7,12545,3935.03,6188,88170.8,39324,1856.57,814,80280.5,36196,70821.5,31695,36935.9,16653,23117,10269,17100.7,7367,14468,6585,5506.64,2470,3030.39,1710,10.6944
2.32817e+06,1.93808e+06,1.03046e+06,1.06315e+06,1.01825e+06,1.36419e+06,53514.1,55512,908.463,790,513.7,606,240.213,413,81.0563,437,190.059,340,33034.3,34415,23763.4,24813,9849.06,9817,7148.04,7646,5599.14,5790,3032.6,2993,1493.22,1678,1495.62,1735,2.17875,303,-585.357,211,716.082,306,-740.879,174,1433.72,367,894.221,366,371.736,408,1053.79,427,141.525,372,2381.7,3211,650.1,1013,504.225,514,84.125,370,-5.35,358,78.025,365,427.775,498,495,564,863.525,973,4733.9,6326,21547,30156,16366.8,22816,15665.2,21790,5581.73,7331,2855.45,4145,157580,62628,2979.9,1417,143195,57565,124959,50003,64308.2,26102,40493.9,16419,30183.7,11992,24634.6,10444,9549.75,3787,6476.49,2480,10.7154
1.60186e+06,1.62042e+06,676652,706059,888968,1.12702e+06,291584,336051,2949.75,3439,1659.52,1792,1236.47,1313,866.663,990,956.828,872,179389,206588,127518,146721,46927.2,54145,34027.2,39281,25771.6,29475,12824,14635,7492.44,8594,6168.18,7305,55.8175,248,110.494,271,597.185,258,219.224,249,-720.959,214,180.629,415,2.2825,300,890.175,319,-96.075,370,10301.5,15948,2508.25,3804,805.275,1524,705.025,1188,610.45,874,139.375,499,105.95,317,438.9,805,1813.55,2527,22420.2,35063,112540,176149,84280.8,131317,78968.3,123917,25361.3,39489,13299.3,20455,708311,312871,12542,5736,643691,288173,565709,250817,292661,131052,182934,81653,133291,59271,117223,52038,44042.7,19583,26786.5,11674,10.7555
2.05629e+06,2.10997e+06,616695,628484,705508,940751,141658,164237,1965.77,2158,857.175,1158,525.663,880,556.428,574,740.713,650,87560.2,100889,61997.5,71988,26012,30270,20496.3,23287,15692,17696,8415.52,9236,4518.46,5406,3784.96,4488,-135.083,337,-755.404,175,990.19,370,-774.701,217,56.025,363,-16.4963,231,-578.302,225,-462.102,407,169.775,311,5323.75,8420,1292.58,1956,612.375,915,703.825,699,228.9,498,228.35,387,259.425,343,429.3,572,820.9,1329,11335.7,17606,55757.6,87735,41787.3,65370,39697.9,62414,12897.5,19833,6799.7,10486,462471,204621,7713.48,3593,421771,188822,370988,164056,190453,85723,120025,53285,87052.4,38204,77257.9,34462,28918.7,12752,16763.9,7546,10.8042
1.23452e+06,1.14952e+06,826714,840602,892051,1.17593e+06,1793.79,1808,388.163,390,-36.8156,285,7.80313,315,52.3875,211,51.3219,352,1029.63,1170,1257.68,1225,312.159,396,187.516,459,213.95,446,430.031,300,128.941,312,415.834,321,403.069,303,86.5275,218,219.846,234,504.64,310,-421.536,285,-673.649,226,-822.323,359,-325.775,255,115.975,317,523.8,605,34.7,247,-2.6,315,352.875,421,2.8,388,-72.95,241,-7.575,190,444.425,437,539.9,509,651.675,566,1251.75,1288,742.275,914,1109.33,1336,866.525,933,524.6,593,4245.32,1520,490,313,3070.81,1310,2475.99,1236,1894.72,858,1682.89,587,1127.35,330,1305.94,585,1070.65,418,630.7,496,10.8267
2.39929e+06,2.23099e+06,1.03924e+06,1.00461e+06,1.0047e+06,1.38151e+06,7681.33,7406,612.081,615,105.222,295,-75.7969,216,220.584,325,78.4781,236,5095.41,4850,3699.13,3578,1156,1459,1141.18,1094,562.031,721,443.713,607,61.1188,351,694.169,448,143.798,384,-924.412,290,329.51,302,-1328.93,134,-388.129,160,333.038,355,-784.142,228,-430.874,265,-125.625,271,955.1,1088,196.4,401,298.5,415,-66.95,265,169,305,103.025,380,191.325,355,348.275,399,277.5,604,736.35,1233,3539.95,4611,2932.45,3573,2985.18,3930,1233.4,1758,731.1,1079,13908.2,5394,523.688,372,13967.4,5101,10768,4343,5758.38,2353,4017.56,1573,3307.41,1271,2795.97,1265,954.1,390,412.65,280,10.8379
1.44074e+06,1.39347e+06,845477,808722,779744,1.15298e+06,65588.2,65820,435.016,568,162.353,310,144.684,268,228.903,268,37.1938,292,40890.6,40725,29083.4,29015,9646.24,9496,6009.95,6313,4398.59,4575,1847.83,2302,1415.08,1535,819.638,1194,663.792,332,170.876,184,-907.086,126,435.335,242,-862.059,198,1423.45,366,-13.28,340,-451.624,345,25.6,364,2503.53,3476,660.875,1049,310.575,616,69.3,534,116.7,358,-30.775,301,318.55,463,360.05,481,857.7,894,5309.12,7478,26225.7,35883,19535.6,26630,19164.1,25485,5911.43,8264,3252.62,4329,108378,41431,2215.59,876,97397.6,37994,86478.5,33494,44589.2,17304,28739.8,10997,21341.4,7871,17940.1,7157,7132.3,2584,3355.45,1640,10.9221
1.36575e+06,1.61344e+06,713895,756029,905068,1.16997e+06,6358.52,7165,403.906,348,386.959,413,292.634,338,112.062,327,75.7625,207,4187.22,4473,2609.82,3204,1576.75,1591,865.597,1112,981.372,982,237.703,565,431.578,624,144.341,342,1269.59,410,-56.855,226,374.745,295,-206.774,163,2004.55,411,1017.27,474,-128.131,210,109.353,439,372,462,597.525,1107,118.625,423,340.65,459,215.975,346,97.25,405,266.525,376,24.725,256,269.425,488,657.725,612,744.45,1317,2978.53,4707,2219.85,3544,2377.28,4041,877.275,1754,793.2,1209,20023.3,8333,275.887,312,17970.6,7865,15419.8,6747,8418.38,3613,5081.48,2311,3927.61,1863,3995.25,1838,1615.6,798,1478.84,566,10.9792
1.2181e+06,1.22023e+06,848638,1.05795e+06,1.36751e+06,1.44191e+06,167645,193656,1125.71,1419,696.919,833,185.35,411,227.631,419,147.709,397,103589,119186,72965.7,84575,21811.8,25353,14026.2,16293,9941.56,11290,4578.58,5363,2623.29,3076,1945.21,2509,-261.139,321,542.612,270,447.889,206,597.496,224,430.666,315,-1267.1,214,361.984,298,-98.1475,291,-94.35,142,5154.85,8242,1231.68,1880,477.25,781,457.975,777,127.95,423,82.2,321,-181.675,221,424,418,725.75,1272,12141.1,19289,61534.4,97302,46079.9,72507,43449.3,68609,13620.7,21570,6816.08,10865,217639,96298,4650.54,1879,197453,88461,173062,76735,90559.3,40467,56897.7,25097,40432.8,17960,36722.7,16094,13194.1,6047,8314.34,3979,10.9865
1.46111e+06,1.59063e+06,567304,534619,638849,910758,54861.1,66195,247.466,408,257.297,317,-54.9313,284,121,289,159.603,285,33690,40992,24022.7,29263,6251.64,7311,2928.06,3884,2014.93,2404,687.053,1047,809.394,804,232.1,449,-663.17,225,631.319,360,40.7738,257,284.068,279,1061.67,325,-604.759,276,1454.06,492,-129.065,505,85.375,287,2057.07,3276,525.05,982,34.025,292,474.3,546,222.775,309,78.225,180,55.75,310,549.075,587,1296.9,2074,5366.95,9022,22373,37062,17093.2,27765,16175,26550,5205.4,8704,2765.73,4374,18249,8516,205.537,472,17585.6,7961,14635.1,6876,7904.75,3394,5364.89,2268,3371.46,1627,2689.49,1438,1154.91,610,816.55,463,11.0132
1.73673e+06,1.65889e+06,1.05179e+06,989818,1.07675e+06,1.50305e+06,7506.74,7813,271.528,286,218.659,348,-266.991,378,-151.491,260,124.059,311,4761.69,5077,3608.89,3770,1513.05,1608,717.338,1032,539.138,659,369.153,433,388.197,446,338.766,383,122.425,267,-148.051,238,902.314,262,969.751,323,-134.356,249,679.044,471,1255.27,380,-250.037,244,148.9,396,637.65,1248,-15.625,512,276.1,485,403.75,402,124.925,434,-88.775,227,35.8,271,203.425,307,251.35,617,889.325,1128,3308.65,4686,2629.35,3717,2936.75,4192,1491.33,1895,821.25,1158,9391.2,3734,577.675,334,9282.96,3629,8170.75,3221,4232.81,1926,2311.66,1157,2396.45,821,1838.2,724,586.425,345,278.425,344,11.0271
1.97323e+06,1.67118e+06,503634,476009,493225,690549,8380.11,8455,-94.6344,244,138.394,341,87.1063,359,-111.891,247,-142.244,196,5193.13,5460,3960.28,3995,1105.36,1299,529.959,921,936.684,1046,470.113,491,205.288,263,45.6844,351,-321.417,282,218.809,235,3.83875,244,-821.181,126,182.911,301,532.134,352,463.866,414,-930.534,278,-137.3,186,363.4,716,116.825,347,229.475,308,196.1,424,-115.35,201,-46.325,175,338.375,444,397.525,539,384.45,508,1227.47,1391,3849.75,5249,2770.32,4166,2932.05,3981,1317.53,1723,510.075,814,13905.8,5460,-1590.92,88,12392.5,4929,10322.2,4267,5596.85,2131,3634.57,1455,2198.44,1000,2229.24,965,711.025,594,445.112,435,11.0416
1.69298e+06,1.7953e+06,778370,816124,1.03637e+06,1.34482e+06,230370,284943,2653.61,3506,1543.2,1954,1179.54,1417,851.606,975,797.981,952,141744,175287,100526,124486,41014.2,50639,30685.8,38307,23544.7,29570,12230.5,15191,7370.24,8935,5815.98,7393,-247.444,370,555.27,251,876.791,355,291.849,214,-367.897,389,-242.879,268,-2161.73,334,1834.51,399,-17.075,246,9193.73,14838,2389.32,3735,1001.3,1364,877.925,1183,620.4,682,249.15,618,63.45,293,701.875,590,1710.18,2053,18787.6,31554,94867.6,160000,70785.4,119242,66764.1,112522,21575.1,36496,11350.6,19185,682995,321811,11281,5690,622052,297287,545088,258489,281851,136160,176727,84296,127849,60689,113204,54519,42626.7,19927,25163.6,12344,11.052
2.02471e+06,2.0528e+06,929219,891125,869517,1.24914e+06,5345,5567,52.8688,269,277.853,396,-17.1875,327,92.675,337,103.4,314,3726.25,3568,2536.46,2690,1033.42,964,644.153,829,821.391,466,272.834,343,23.1688,197,-1.40938,169,-214.866,294,1284.63,347,486.587,233,-338.536,317,918.706,360,225.034,410,-291.538,222,838.508,540,-297.6,201,543.175,798,136.05,282,245.625,282,184.4,271,5.65,281,-254,173,-187.5,236,313.45,451,429.55,533,1122.05,902,2634.82,3454,2287.68,2627,2214.48,2901,1253.95,1475,610.55,860,8209.77,3130,704.025,373,7460.34,3012,6217.05,2555,3540.43,1447,2150.93,967,768.688,678,1470.88,753,1818.69,541,510.562,349,11.0913
1.98069e+06,1.92963e+06,704848,788454,862055,1.02994e+06,109695,116791,626.759,883,221.719,460,512.669,678,158.262,402,-70.6063,223,67406.4,72245,48043.4,51333,15998.2,16746,10994.8,11371,7938.12,8049,3947.73,3847,2068.76,2343,1815.31,2119,57.27,268,840.686,351,1212.63,366,75.115,278,633.29,510,506.819,501,-596.666,245,210.613,288,59.075,278,3789.55,5498,911.4,1219,510.975,688,290.75,402,124.825,529,-32.9,265,39.075,317,480.6,558,1265.85,1551,8803.78,12490,40985.9,59331,30949.1,44224,29385.1,42258,9431.23,13329,4813.98,6814,181550,74511,3709.74,1228,166845,68621,145286,59634,74396.3,31074,47091.3,19548,33721.6,14019,29717.8,12592,11135,4599,6555.76,2779,11.1027
1.82268e+06,1.81312e+06,895645,952953,1.11904e+06,1.38266e+06,114439,225464,550.206,1116,467.191,896,226.428,593,101.166,345,-156.75,361,70737.7,138753,50511.2,99724,13873.9,27247,8369.69,17095,5602.58,11163,2853.12,5238,1475.51,3047,1259.4,2555,-369.454,274,160.397,240,574.36,261,235.927,291,75.3225,209,220.261,405,1204.02,396,276.701,395,-49.575,289,6737.85,17761,1826.43,4402,1017,2202,572.675,1442,368.95,863,255.3,663,280.925,408,158.35,593,1419.33,3456,15433,41272,65046.3,173667,49033.7,130625,45932.4,122457,15421.2,40522,8369.35,21909,72415.7,53904,1094.1,1256,67562,52509,59446.1,45137,31012.4,24477,19592.6,14704,14025.5,10578,12300.3,9998,3973.9,3563,3023.47,2074,11.1191
2.09766e+06,2.07806e+06,759708,783964,845735,1.09857e+06,275160,304658,2994.3,3567,1825.18,1795,1067.03,1341,822.25,1036,562.513,779,169786,187746,120652,133514,46915.1,51597,34242.4,38154,26426.5,29408,13073.6,14439,7866.24,8759,6479.89,7139,698.652,459,-570.417,136,-135.083,272,-306.062,243,242.671,452,-245.887,273,1277.27,343,-138.091,198,-58.1,259,9707.78,14545,2304.5,3436,927.525,1413,637.75,1031,484.025,939,349.625,473,177.4,269,400.825,553,1432.47,2226,20943.3,31563,106428,159677,79439,118959,75007.9,112286,24035.7,36164,12421.9,18356,748462,316056,13148.4,5853,680401,290796,598982,254230,308008,132623,194681,82710,140027,59145,124972,53304,46532.7,19490,28885.7,12185,11.1381
1.47714e+06,1.55009e+06,648405,770168,1.04527e+06,1.18022e+06,888777,1.10371e+06,10322.6,12631,5467.24,6956,4766.09,5297,3000.35,3174,2012.07,2800,548086,680456,388003,483026,150417,187101,111011,139037,85806.3,106786,42820,53409,25382.3,31744,20592.7,25998,879.074,440,444.984,391,799.912,240,518.231,224,-84.3487,235,753.64,293,874.612,375,-2001.03,93,288.925,442,37058.7,62351,9360.9,15809,3560.03,6076,2569.5,4052,1689.55,2828,1105.1,1823,604.15,757,973,1716,4852.27,8301,70262.2,120279,354616,602107,264396,449179,248493,422758,83365.1,141437,45243.3,76919,2.23474e+06,1.05589e+06,41068.9,19245,2.03908e+06,976986,1.79154e+06,849559,925585,445560,583841,277122,421939,199872,374451,179356,138183,65852,84140.4,40765,11.1564
1.92862e+06,2.05267e+06,726635,694000,765013,1.10197e+06,25214.1,29103,498.197,430,207.694,377,369.084,558,432.919,399,150.322,359,15353.5,17878,11337.3,12939,4457.17,5152,3095.43,3723,2264.04,2745,1020.01,1336,931.528,900,693.447,779,108.107,299,-456.604,257,259.167,172,482.23,221,1168.54,421,-751.669,232,307.515,345,338.536,415,355.95,402,1298.05,1947,69.975,356,48.625,294,38.375,318,97.75,270,90.575,473,88.9,258,316.5,406,764.15,591,2356.65,3475,10439.2,16048,7679.8,12212,7674.25,11895,2530.62,3824,1524.08,2094,64448.1,28782,2514.66,834,59652,26820,52005.7,23317,27464.8,12433,16322.1,7642,13389.5,5526,10841.4,4852,3370.24,1982,2397.59,1093,11.3335
2.17951e+06,1.53037e+06,1.0937e+06,1.3034e+06,1.4823e+06,1.70103e+06,499683,417225,2116.33,1974,1275.59,1239,1113.78,1011,779.866,711,766.906,542,308474,257311,217538,181467,59586.9,49508,35910.5,29765,24060.6,19897,10551.6,8818,6216.99,4888,4809.44,4006,231.259,320,399.645,319,-324.011,246,302.535,217,350.156,407,-133.526,281,1009.49,306,-409.812,332,8.925,263,16504.5,18813,3674.18,4221,1448.03,1808,1280.55,1332,420.3,819,385.825,460,-179.3,310,351,439,1771.78,2236,38955.7,44123,199469,225859,149439,168646,140093,158308,43534.9,49045,22493.5,25063,404299,129593,8209.51,2573,367777,118424,321868,103514,165975,53761,104399,33518,75503.7,24342,66429.8,21221,24905.1,7883,15242.5,4826,11.348
1.42356e+06,1.54931e+06,874901,859215,936082,1.34748e+06,48143.3,55639,177.512,369,607.991,438,144.444,407,196.247,326,375.684,336,29464.9,34147,21459.6,24563,6126.11,7092,3831.54,4542,2655.23,2966,1103.37,1269,1116.22,978,504.075,834,-579.133,287,144.005,335,221.091,246,500.179,236,1592.35,424,-203.972,359,511.695,336,-1466.61,148,-48.175,202,1891.83,2871,626.25,828,535.05,428,382.475,554,442.875,428,109.9,410,284.45,329,400.3,458,467.175,780,4192.68,6901,20584.2,32470,15649.5,24413,14459.7,23072,4898.98,7329,2551.85,4036,45251,19857,751.45,511,40949.8,18340,36511.9,15904,18827.5,8291,11606.3,5064,8742.56,3730,7555.45,3391,1930.69,1256,1708.17,794,11.3706
2.07051e+06,1.92945e+06,1.03203e+06,986369,1.08529e+06,1.48488e+06,3795.17,3642,384.828,433,252.863,393,-206.25,303,34.7188,295,60.0531,247,2275.07,2637,2009.36,2052,765.634,1014,756.25,918,856.109,691,323.572,315,51.0812,229,135.094,328,422.885,442,-614.2,179,368.831,296,511.176,259,573.737,296,-705.292,319,433.052,402,638.685,337,93.8,353,356.675,625,227.125,426,50.25,317,233.025,529,133.8,372,232.2,443,-143.7,262,2.225,204,142.65,307,302.8,800,1913.47,2342,1638.4,2087,1547.62,2100,1146.93,1283,468.325,895,8459.67,2974,-878.938,156,6929.12,2887,5764.59,2324,3485.12,1451,3399.64,1043,657.037,622,1120,614,477.312,431,1342.07,434,11.3906
2.20214e+06,1.9607e+06,799895,813181,822274,1.07614e+06,71462.8,70197,590.7,908,338.766,473,256.334,401,-72.9781,274,356.125,285,43892.6,43011,31408.1,30813,12527.1,11806,9387.06,9131,6797.69,6826,3396.25,3317,2137.16,2034,1860.68,2066,25.6262,230,-297.866,212,507.753,249,285.728,244,-342.375,268,-560.25,336,275.767,241,186.542,420,355.575,382,2882.05,3713,846.95,962,330.6,477,382.15,486,233.65,448,92.475,265,508.6,489,185.05,359,597.425,840,5569.48,7371,27729.2,36206,20944.5,27399,20060.1,26000,6943.7,8668,3439,4622,200693,75916,3948.61,1416,183105,69492,160950,60429,83094,31420,52545.5,19768,37303.3,14238,33468.1,12876,13477.2,4877,6842.5,2921,11.3965
2.32616e+06,2.00181e+06,957196,1.02379e+06,946015,1.20702e+06,480044,461301,5381.03,5186,2556.92,2719,2091.34,2186,1404.56,1240,1588.88,1312,296378,284008,210095,201484,79051.1,76094,57966.2,55776,44146.9,42383,22088.7,21255,12540.8,12378,10889.9,10312,-343.413,328,662.755,307,161.02,192,957.405,332,771.9,374,884.573,397,-15.9775,231,429.318,337,460.825,484,17739.5,23070,4282.02,5534,1611.3,2201,964.325,1388,722.525,1016,655.6,738,69.475,298,384.85,775,2507.57,3009,38620.4,50239,194544,253531,145048,189273,136952,179080,43551.8,57205,22820.9,29773,1.1916e+06,439585,21505,8159,1.08443e+06,403695,954457,353388,493771,184509,310650,115361,224432,83083,200141,74603,73933,27132,44793.6,16905,11.4543
1.86349e+06,1.90754e+06,677712,675174,730285,1.00541e+06,5419.39,6550,155.822,287,-51.2531,316,54.7938,386,-64.9344,303,314.291,289,3471.84,4166,2673.34,3123,1225.3,1207,803.138,957,837.169,904,303.394,417,380.359,434,188.031,370,682.26,420,474.552,280,154.38,220,167.556,166,359.079,240,74.9075,267,213.31,441,133.526,358,-10.2,374,525.6,670,-29.3,395,28.025,340,-179.625,305,177.25,286,142.425,238,82.6,220,153.025,391,312.525,615,806.875,1242,2335.32,3609,1917.4,2927,2300.5,3141,1050.95,1344,714.75,954,13746.7,5587,721.525,387,11861.5,5102,10488,4565,5631.59,2324,3425.71,1480,1794.54,1090,2502.41,1204,863.712,489,1613.5,580,11.4878
1.84807e+06,1.68092e+06,864676,877073,890214,1.20192e+06,9168.71,9123,239.628,419,356.091,338,-142.072,286,290.881,337,102.403,246,6208.47,5729,4408.42,4228,1891.76,1716,1371.22,1528,992.2,927,1090.38,803,250.903,402,748.997,421,998.905,488,127.094,223,-357.834,177,-700.416,186,457.122,315,386.78,243,-990.19,222,-875.443,360,-20.05,281,733.2,963,402.975,521,-100.25,212,338.325,329,328.075,354,-188.25,213,-72.85,202,234.325,387,200.45,525,1147.2,1389,4227.62,5234,3230.48,4134,3512,4131,1243.83,1837,630.525,1203,22616.8,8735,616.7,312,20124,7791,17492.9,7205,9374.31,3682,5924.89,2228,4244.01,1675,4330.81,1637,2271.15,608,215.425,622,11.5373
