"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
2.2022e+06,2.07546e+06,924200,949423,906688,1.21799e+06,626332,647429,1131.38,1120,251.522,569,828.987,670,512.428,476,259.153,418,383911,396220,271941,280541,60862.8,63019,30741.1,31624,16606.2,17186,5503.3,5787,3296.94,3292,2463.35,2780,-217.564,242,-353.476,146,-383.253,164,478.184,417,444.154,413,224.307,359,926.487,484,-175.96,202,81.025,317,62321.2,87303,15021.9,21078,5571.38,7638,4064.78,5515,2567.78,3554,1738.55,2332,715.175,952,2222.28,2996,58464.3,82104,331709,465925,596574,835139,438080,613278,429442,601859,148498,208263,82300.2,115109,-364.262,383,-228.2,217,778.925,387,-103.95,287,1059.1,419,636.65,193,-725.2,119,92.225,148,-15.8375,284,-204.312,305,14.5851
1.81836e+06,2.10138e+06,716059,827375,986234,1.16856e+06,48949.6,61020,265.272,340,-154.859,316,102.713,316,506.55,368,413.394,459,29887.2,36995,21424.1,26532,4919.72,6137,2701.53,3215,1678.94,1933,770.378,1019,345.125,658,473.172,513,-606.107,315,304.506,366,166.622,262,620.425,292,-696.059,138,452.35,405,-358.041,266,-451.105,238,203.55,427,5738.6,9544,1530.5,2658,668,960,439.075,762,449.1,612,142.85,391,215.325,450,346.575,694,5388.88,8929,28778.2,48335,51170.7,85427,37671.5,62973,37458.2,62096,12935,21840,7318.02,12355,503.737,390,185.762,297,-310.538,202,416.325,332,-26.5125,283,-75.425,294,-218.05,236,890.225,368,539.35,391,1861.39,623,14.6739
2.14344e+06,1.7847e+06,522723,471550,490657,727863,14991.9,16554,184.869,446,53.2125,365,-56.3063,243,115.981,269,187,346,9710.18,10167,6768.51,7520,1598.61,1853,957.756,1107,1049.88,808,526.522,474,-230.828,187,263.897,370,-87.0462,335,474.656,306,-1163.87,169,296.621,222,-362.399,350,-188.929,416,-129.999,202,-838.508,329,65.625,208,1878.78,2829,503.05,753,97.875,294,112.825,377,117.575,298,221.125,361,413.5,397,150.7,468,1886.12,2595,8963.45,13309,16734.7,24250,12477.7,18047,12327.2,17807,4490.75,6585,2675.45,3904,-379.225,235,-336.788,380,-154.438,184,65.7125,312,194.337,203,-16.7125,286,513.625,419,617.05,294,-73.4125,302,-51.1875,231,14.6746
1.97313e+06,1.63423e+06,584833,706084,578485,673410,15245.6,13716,60.8438,313,5.43125,264,-70.3656,279,-206.663,188,212.609,253,9661.23,8679,6921.92,6077,1601.33,1827,896.088,941,460.144,558,331.444,286,173.147,326,75.075,259,-126.16,333,1889.81,349,840.582,287,340.922,251,932.505,333,1173.72,399,504.121,427,87.6687,353,78.2,282,1598.97,1920,483.6,663,182.875,356,4.825,243,344.55,456,98.775,305,-195.45,263,405.4,522,1528.55,2003,7429.38,8894,12720.9,15652,9358.95,11709,9968.55,11868,3690.07,4389,2340.38,2644,377.825,278,414.312,439,368.2,296,311.413,314,273.962,244,584.587,284,-778.487,166,-121.188,291,40.6875,456,501.288,427,14.8199
1.71153e+06,1.83726e+06,496627,506043,643096,852042,5542.38,7136,460.763,299,29.0125,318,523.566,398,101.956,452,75.4875,226,3783.31,4831,2418.76,3212,711.391,1088,784.987,732,416.041,440,321.544,411,491.528,377,-9.24687,265,420.084,286,-25.1075,207,-100.534,190,98.355,221,-1244.58,358,311.872,294,605.485,284,-531.511,362,290.075,388,1275.05,2197,292.125,772,98.55,357,7.675,335,-28.875,299,404.775,467,272.3,448,472.675,518,1197.28,1732,4336.5,7317,7344.77,12414,5482.77,9408,5951.2,9958,2435.18,3838,1322.5,2219,655.638,368,-415.975,350,-503.387,194,932.4,305,265.387,309,887.25,276,559.125,488,296.975,426,-249.462,302,641.025,283,14.98
2.15048e+06,2.00005e+06,1.16455e+06,1.35195e+06,1.49235e+06,1.73196e+06,237760,259234,599.947,760,234.678,730,70.7438,336,-30.8344,215,-41.525,172,145808,158314,103249,112404,23409.9,25267,12264.7,13354,6641.42,6920,2721.47,2693,1316.7,1581,734.25,1053,491.879,376,9.7525,225,450.482,260,130.621,259,-350.052,235,-101.26,306,-61.3162,233,323.077,278,-99.025,212,29072.3,42839,7519.1,10713,2766.9,4063,1992.2,2813,1437.4,2043,812.3,1314,325.45,545,1247.68,1632,29343.8,43082,162872,240428,273721,402111,200712,294796,197623,290167,69226.4,101838,38972.9,56922,-212.012,303,190.837,432,170.275,326,-298.725,232,-299.95,305,789.862,387,489.913,248,990.325,344,-1107.49,89,207.462,339,15.2751
2.32593e+06,2.15278e+06,1.09821e+06,1.07763e+06,1.1156e+06,1.48024e+06,27726.5,27037,174.556,519,38.1219,506,-2.99063,245,154.034,267,-14.8844,198,17121.9,16702,12347,12232,2780.49,2948,1444.78,1599,980.238,1231,626.106,755,276.684,455,77.1031,461,658.709,321,-159.152,186,953.151,358,915.698,263,884.78,327,-117.549,450,-361.465,463,-874.924,230,39.85,179,3795.1,4974,995.8,1478,345.45,779,477.2,628,421.875,705,50.8,332,449.8,376,501.025,671,3410.88,4366,16644.5,22140,29758.5,39786,22428.1,29720,22188.3,29304,8173.33,10812,4795.45,6144,583.8,351,417.025,398,74.9,235,818.65,354,1266.21,333,982.625,358,676.55,390,1284.94,472,-203.875,562,59.5875,235,15.3423
1.904e+06,2.01633e+06,934689,948498,1.18476e+06,1.63188e+06,346584,404900,239.456,673,337.184,440,480.666,365,-74.9031,342,200.269,251,212486,247581,151003,175965,33597.2,39315,16971,19811,9333.12,10899,3139.54,3594,2111.45,2358,1386.72,1698,238.21,270,-555.374,154,111.739,230,-69.8237,281,-25.73,312,417.179,379,-550.186,306,-213.102,191,109.05,311,47948.7,75853,11966.1,18545,4342.6,6569,3383.43,4959,1937.75,2986,1459.47,2323,462.825,1061,1698.85,2832,49175.2,77520,270946,427588,446263,701319,326952,514089,322257,507378,113060,178564,63466.2,99927,405.387,353,169.75,350,393.137,336,142.363,308,726.95,384,754.162,284,-335.3,220,66.325,281,75.5125,249,-368.637,223,15.3599
1.8657e+06,1.92196e+06,1.02017e+06,928963,1.19258e+06,1.73776e+06,805180,961444,1351.11,2089,984.534,1235,888.869,866,481.766,642,231.55,316,493153,588219,349544,417914,78685.8,93649,39184.6,47303,21291.6,25515,6961.69,8717,4172.75,4978,3229.6,3818,1121.64,477,-89.4325,271,530.266,346,487.521,233,-80.3025,218,-89.5362,242,60.2787,225,435.646,215,166.5,464,91985.8,150573,22634.4,36728,8012.48,13485,6121.83,9405,3905.5,6136,2308.88,3516,860.7,1696,3236.7,5063,84351.1,138132,480206,786902,884247,1.44105e+06,649662,1.05882e+06,636243,1.03831e+06,220462,360325,122301,199541,902.562,387,776.65,282,476.962,495,325.675,382,356.3,297,414.663,282,189.787,238,1187.46,414,966.875,371,-1123.59,161,15.5576
1.16821e+06,1.2953e+06,762748,735372,932724,1.31433e+06,107280,127599,212.644,525,195.387,312,170.225,314,-47.4375,471,323.847,297,65600.4,78026,46643,55429,10851.5,12640,5531.42,6521,2939.61,3615,1107.97,1347,590.872,989,678.391,633,68.89,353,262.591,334,-463.348,141,-209.056,137,458.99,443,208.019,305,287.284,372,555.893,457,92.025,209,13722.2,22074,3346.95,5586,1154.05,1997,906.675,1680,789.45,1264,239.25,684,148.225,488,534.85,1012,12647.2,20332,70119.8,113876,124428,201597,91571.3,147790,89996.2,145223,31558.5,51310,17958.1,28653,-18.375,338,-369.862,377,144.637,258,-653.537,128,562.275,246,216.912,299,550.987,258,264.688,228,-286.65,279,-228.812,235,15.5901
1.34905e+06,1.41154e+06,662597,833272,1.10076e+06,1.14186e+06,5597.87,6613,192.5,387,221.616,324,65.2438,166,195.938,399,-216.769,196,2988.08,3986,2581.56,3095,764.913,979,628.341,625,70.1937,380,226.669,416,-69.3688,201,126.775,228,1200.08,431,-681.534,168,-85.49,250,717.328,317,39.6325,243,-221.714,522,-493.746,319,1136.27,340,47.45,291,1256.7,2014,245.425,651,280.175,633,408.6,668,173.65,353,-195.425,199,-360.15,179,211.125,443,1002.28,1609,4324.6,7330,6953.83,11947,5512,8791,5431.12,8864,2384.28,3545,1361.28,2510,370.387,338,468.65,286,-173.863,244,-341.163,205,302.05,269,700.175,255,60.4625,240,653.45,302,1166.03,577,206.5,439,15.6199
2.05694e+06,1.89315e+06,407266,442264,458967,561490,55147.3,59269,-125.606,220,-146.369,367,-16.4656,226,-150.597,229,240.247,333,33998.8,36182,24107.2,25701,5880.57,6144,2779.22,2919,2016.23,1789,420.544,567,283.766,417,260.013,324,249.207,328,-187.061,181,41.8112,173,-356.796,240,109.456,404,-917.772,366,322.351,344,599.052,495,-23.175,270,5762.23,7937,1473.22,2057,185.925,679,401.35,536,580.85,601,48.175,379,-26.575,203,453,616,5393.43,7503,28968.5,41311,51494.1,73505,37817.9,54009,37650.3,53298,13301.4,18612,7567.02,10349,699.65,258,-599.812,234,127.487,259,79.3625,200,1030.14,353,-379.487,134,271.6,283,705.862,401,114.188,247,81.8125,395,15.665
1.52874e+06,1.69632e+06,1.00276e+06,1.13619e+06,1.61409e+06,1.94313e+06,192912,237483,0.4125,575,170.947,440,203.466,362,291.053,333,55.7563,270,117865,144575,83542.2,103066,18511.8,22781,9541.67,11683,5280.93,6207,1937.55,2438,1123.24,1285,805.819,976,199.822,410,-353.476,187,309.071,209,983.135,333,665.764,283,-374.849,281,-375.056,218,-902.106,147,463.85,517,23446,38606,5777.8,9328,2111.55,3574,1390.85,2332,1058.15,1747,534.55,996,604.625,574,914.275,1668,23186.5,38181,130220,214035,219862,360145,161103,263888,158847,260002,55497.5,91085,31281.9,51338,1494.15,445,544.25,422,342.825,320,52.4125,161,590.013,277,-219.1,147,-205.712,170,-138.688,353,552.212,336,-818.388,320,15.6737
1.52003e+06,1.75026e+06,967733,1.00671e+06,1.38502e+06,1.81992e+06,23874.4,29260,-87.175,292,233.062,274,0.859375,206,-2.99063,304,-269.431,113,14573.1,18039,10495.2,12849,2640.93,3081,1376.07,1799,746.9,977,496.409,534,411.4,298,-126.672,252,-124.5,256,337.395,166,854.174,399,-44.82,232,363.229,303,-495.095,315,529.851,456,29.465,288,238.725,366,4216.98,7184,1403.53,2210,417.925,1033,474.1,706,333.925,536,220.1,341,324.75,417,349.4,570,4768.27,7705,22625.2,38098,37140,62048,26937.4,45643,27036.3,45648,9768.95,16587,5622.2,9458,-343.35,112,-298.9,201,337.75,288,599.2,302,693.087,253,54.3375,264,-28.9625,280,-69.65,252,85.6625,377,36.75,488,15.6959
2.068e+06,1.7583e+06,539887,517255,554947,769488,54923,60651,-57.0969,226,165.378,448,98.0031,369,116.016,315,210.203,276,34245.3,37103,24046,26520,5652.73,6028,2867.87,2928,1580.25,1623,740.747,742,311.747,518,208.381,375,-234.06,431,124.707,212,405.974,297,-11.205,314,1086.26,439,321.832,343,-307.93,265,422.159,496,279.2,493,6152.25,9272,1632.38,2297,415.95,775,219.025,659,147.85,536,542.55,614,-55.775,338,512.2,914,5695.43,8380,31825.5,47584,57431.4,85866,42701.5,63543,42022.8,62638,14633.5,21722,8093.27,12227,353.675,286,183.225,287,2.975,216,705.25,368,429.362,261,-618.1,187,-257.775,230,386.05,265,-53.1125,375,-411.512,205,15.7044
1.46503e+06,1.65725e+06,550408,649186,866972,1.00834e+06,56442.1,71187,273.728,468,515.109,539,317.934,393,198.275,313,235.297,456,34547.8,43590,24996.6,31571,5789.54,7464,3393.16,4079,1907.23,2371,643.328,1114,393.766,650,781.997,770,337.914,412,289.774,243,173.574,330,-139.129,164,538.151,308,-488.247,336,466.253,319,39.84,317,82.175,322,6620.23,11131,1819.58,3197,875.25,1449,464.85,1052,442.5,705,228.325,586,67.95,359,556.35,756,5920.5,10351,31997.2,55045,55832.1,95039,40966.2,69886,40916.9,69479,14308,24934,8368.65,13986,257.25,317,-618.712,296,165.375,446,385.35,451,118.3,377,670.862,424,330.312,343,1290.54,640,0.9625,308,-301.087,273,16.2538
1.96141e+06,1.88543e+06,422456,391838,424085,627361,108669,114699,33.9969,280,442.888,520,338.594,500,123.613,274,363.138,366,66754.4,70147,47125,49806,10572.5,11025,5242.43,5775,2991.45,3312,1398.75,1197,593.484,881,615.45,765,-174.923,276,430.251,404,-503.188,265,-1317.31,39,-679.874,164,-510.035,170,-68.7862,272,126.056,403,131.35,314,11214,16133,2878.57,4092,955.45,1603,802.325,1088,800.725,1052,500.775,733,239.5,357,450.9,784,10607.4,15171,59872.5,85848,107110,153522,78668.7,112808,77497.9,110823,27103.6,38637,15214,21660,151.375,251,-467.163,161,364.35,313,-468.125,189,447.562,374,-310.8,134,-163.537,187,819.525,400,-282.275,286,415.625,457,16.277
1.42928e+06,1.58173e+06,312063,361120,446441,534508,27773.3,40357,241.931,316,36.9531,239,139.631,252,42.5563,216,-381.219,127,17150.6,25040,12334.9,18007,2751.51,4066,1578.19,2007,1056.34,1189,239.284,577,168.85,335,376.75,363,-474.656,326,769.825,362,268.194,229,390.307,266,1176.32,430,-378.48,350,-106.24,197,340.092,454,188.525,244,3116.82,5554,840.325,1490,153.975,520,-214.95,445,294.55,533,291.95,490,-40,256,61.85,762,2764.18,5097,15129.8,28790,26941.1,52382,19766.7,38646,19717.5,37688,6862.45,13236,4004.2,7522,-442.312,247,450.887,330,382.375,321,-198.8,268,55.2125,207,1143.54,317,120.838,217,-155.488,212,214.988,342,-297.15,389,16.4213
1.9934e+06,1.66515e+06,422667,473193,468243,562722,65637.9,70438,262.556,348,7.63125,171,78.65,206,-178.406,187,-15.7094,311,40330.2,43294,28898,30718,6488.52,6970,3390.58,3390,1870.48,1943,1080.06,883,119.934,377,292.566,408,490.841,464,-690.041,73,-4.87625,205,-157.804,175,763.911,356,-647.815,311,-534.209,94,-244.85,227,21.25,266,6920.25,9677,2037.65,2591,576.925,971,631.875,956,55.65,399,259.125,349,-47.425,260,241.7,595,6477.3,9001,34298.5,49891,61413.7,89063,45231.8,65609,44444.1,64359,15638.6,22574,8740.85,12348,-268.887,177,-364.175,278,324.275,342,279.038,412,-145.337,225,-139.562,114,-70.175,244,-778.662,116,994.962,533,-262.413,273,16.5145
2.60177e+06,2.21866e+06,892172,852097,804249,1.14374e+06,845003,803940,1602.36,1428,676.809,836,750.131,703,424.084,303,298.306,560,518287,492596,366693,348780,82451.1,77950,41091.2,39200,22421.4,21203,7851.11,7310,4126.99,3940,3427.36,3076,138.61,399,302.639,275,273.796,265,-188.306,310,435.335,380,-98.355,322,226.901,234,-310.939,267,165.1,379,78074.4,101540,18940.7,24515,6875,8881,5288.48,6351,3148.95,3804,1769,2431,724.125,869,2575.95,3133,71274.7,92850,412770,538854,756863,982185,556544,722542,543496,705814,187776,244531,103864,134797,805.263,333,-206.062,268,325.762,226,1258.25,395,306.6,238,-363.737,168,-407.925,199,-758.537,189,111.65,426,558.25,443,16.5246
1.71241e+06,1.80548e+06,729750,725889,935481,1.29229e+06,3659.05,4234,568.081,664,218.694,498,442.372,489,230.072,410,307.587,521,2806.44,2951,2628.66,3013,1351.8,1768,1042.59,1473,1262.28,1437,1115.16,1362,792.791,1019,934.691,870,1010.01,517,-24.2775,462,717.95,485,351.609,447,-42.8487,355,628.414,443,750.943,270,-247.236,294,366.85,422,2156.35,3868,1240.58,2114,561.75,1224,722.35,1369,896.875,1167,871.35,1002,239.95,457,372.375,959,1657.65,2448,3437.35,5512,5647.77,8836,4529.4,7199,5489.38,8212,3319.07,5338,2294.43,3727,1112.91,545,903.35,347,-32.025,401,978.95,412,1169.09,699,1726.9,649,1862.35,788,2193.36,772,7.35,385,1016.92,545,16.5507
2.27877e+06,2.10551e+06,588747,529248,593460,882494,16093.6,17344,-29.3563,322,129.491,308,165.206,339,195.284,399,-284.247,129,9617.2,10713,7115.69,7807,1945.73,2123,954.938,1160,722.631,867,403.013,391,223.472,300,-35.9562,262,237.069,284,-642.628,149,-327.124,216,506.715,338,823.982,406,-518.646,384,595.629,409,1851.42,481,170.475,310,2420.05,3283,566.925,958,269.25,322,86.65,402,212.4,373,434.35,342,27.85,318,294.5,446,2124.73,2923,10027.9,14521,17363.7,25563,13205.5,19155,13020.7,19059,4919.2,7218,2605.23,4071,-204.575,197,-298.375,227,-1139.25,225,-57.3125,198,1159.38,288,546.438,266,478.012,305,314.212,322,-661.15,296,182.613,336,16.5929
1.70465e+06,1.80416e+06,890246,799044,877768,1.27779e+06,100902,110146,196.591,308,146.953,337,296.759,284,-195.456,187,41.3875,373,61984.5,67115,44233.8,47587,10108.1,11143,5453.35,5660,3070.44,3032,1202.82,1239,278.163,678,457.05,631,-625.094,231,140.374,205,778.851,393,160.709,293,227.005,372,-74.5962,341,-169.009,200,-551.016,183,63.325,265,13895,20503,3211.68,5122,1309.53,2027,765.325,1497,545.65,1023,532.175,764,156.525,390,615.05,970,13434.3,19657,72621.7,107652,125938,186632,92610.9,136995,91149,134694,32343.3,47607,18239.1,27215,302.312,279,-385.525,268,191.625,298,41.7375,311,-643.825,198,271.6,345,88.1125,307,214.025,265,-541.8,365,461.913,328,16.8156
1.43097e+06,1.44561e+06,927294,974002,1.27763e+06,1.64615e+06,47073.2,56264,214.363,381,309.581,439,534.737,450,152.797,278,292.256,307,28858.6,34446,20754.3,24879,5035.63,5869,2794.96,3401,1718.92,2089,1154.66,1492,339.35,545,398.509,588,-914.66,407,478.599,248,720.647,288,-78.5387,173,673.234,298,940.182,523,191.004,237,-585.98,406,341.25,375,8377.48,14222,2184.55,4125,1004.9,1824,702.4,1512,597.875,1199,344.45,771,273.525,646,694.475,1162,8530.58,13879,43523.8,72092,70973.4,116570,52515.7,86217,51780.1,85510,18997.6,31651,10851.8,18097,385.262,341,210.525,235,293.737,295,161,252,321.913,259,327.688,341,202.212,328,13.0375,460,121.887,453,1047.99,475,16.822
1.39772e+06,1.38072e+06,736412,637592,683328,1.07555e+06,96218.3,100287,379.638,471,404.181,356,183.803,452,113.85,338,-47.6437,390,58540.7,61138,41751,43534,9761.61,10173,4947.87,5160,2898.53,2964,1147.51,1088,591.869,693,528.928,589,-80.925,307,-485.446,171,-134.564,275,-449.86,199,711.206,308,289.047,357,-78.435,286,-395.495,238,88.8,291,11828.7,16467,2810.38,4036,1018.2,1429,763.325,1072,428.3,686,332.4,626,137.7,414,699.325,964,10616.1,15088,59845.9,85471,107680,153629,79440,113157,77987.1,111191,27418,39354,15207.6,21974,105.7,212,-349.913,292,406.788,311,919.8,347,-18.2,331,158.375,221,423.5,245,0.4375,316,-170.8,355,39.6375,418,16.8347
1.87564e+06,1.74127e+06,733108,734506,688777,922100,101768,107170,262.625,469,-21.4844,326,-56.2375,277,167.097,334,116.325,278,62421.5,65445,44156.9,46318,10369.2,10537,5157.62,5094,3164.7,3123,1010.42,1080,771.856,734,797.603,631,111.531,385,410.85,229,595.006,418,-186.75,162,-104.372,250,-627.895,357,-120.557,304,670.121,549,27.525,261,9897.8,13702,2310.12,3305,1022.78,1525,617.7,1054,498.75,767,593.425,572,358.8,389,627.2,954,9193.25,12552,49650.6,70268,91065.2,128252,67162.8,94500,65884,92560,23197.5,32580,12651,17885,363.737,203,650.825,332,469.438,259,-709.362,207,-331.1,214,248.587,195,214.9,317,967.225,388,231.525,309,-176.488,277,16.8655
2.3161e+06,1.83601e+06,462090,433147,436785,638188,10595.1,9816,798.772,483,56.0656,378,100.753,383,287.169,486,-190.85,127,6642.28,6256,4776.48,4540,1167.65,1297,442.062,633,325.669,429,362.209,349,117.219,228,96.6969,393,489.285,497,-148.881,365,282.926,201,945.681,364,678.732,346,452.142,339,388.232,301,-777.71,247,305.475,308,1714.35,2213,401.25,827,168.95,316,164.275,374,313.3,493,92.325,256,-3.575,283,77.275,309,1564.1,1922,8263.65,10760,13838.3,17628,10532,13211,10052.8,13028,3825.48,4895,2327.62,2816,-362.862,330,154.438,281,777.35,455,-147.525,151,68.075,416,964.6,369,-163.1,275,-165.287,191,-134.662,338,-39.1125,304,16.8698
2.04977e+06,1.87584e+06,624557,634316,747186,989487,50876.4,62184,301.159,400,47.6094,412,265.444,444,94.1188,319,-188.066,216,31611,38271,22409,27250,4903.01,6121,2597.82,3305,1507.1,1813,952.566,824,490.497,559,273.866,353,521.24,403,182.081,272,270.476,266,544.791,250,142.034,229,-557.76,371,1083.46,427,79.4725,334,166.825,223,7589.43,12817,1872.25,3482,638.275,1209,873.15,1238,524.675,790,129.25,438,-249.6,192,370.4,607,7768.7,12946,41269.3,69084,67705.6,113215,49940,83075,49559.4,82424,17717.8,29584,10303.5,16997,721.35,381,696.5,306,-387.1,293,811.65,300,713.037,349,-622.912,250,221.113,303,429.712,351,418.337,349,477.225,319,16.984
1.71864e+06,1.67924e+06,556631,582634,749576,989437,47303,50584,-64.625,254,108.591,236,-158.916,440,57.3719,222,27.1906,226,29325.6,31162,20879.3,22269,4883.07,5412,2314.5,2701,1024.34,1299,606.341,758,117.803,356,382.663,475,136.431,369,23.4475,221,-191.626,203,629.763,356,-203.557,208,191.004,276,-192.145,271,380.866,330,-14.45,233,5700.08,8371,1538.72,2301,495.525,565,570.875,806,497.975,613,283.625,457,109.275,416,552.6,787,5800.7,8317,29729.7,44120,50883.1,75078,37623.5,55524,37218.7,54851,13346.7,19539,7422.9,11119,283.762,261,43.4875,275,-120.662,292,-27.0375,188,-390.25,213,509.075,290,356.125,274,-573.912,255,-557.375,284,547.925,341,17.045
2.12042e+06,2.27108e+06,530883,487741,533462,804613,64292.5,76018,158.709,373,-167.991,327,-21.8969,365,98.3812,264,-192.844,93,39634.7,46736,28734.8,33755,6401.93,7653,3256.58,4038,1903.21,2064,861.472,1027,481.731,465,587.091,476,168.697,232,-1130.77,221,-438.862,177,-246.51,293,-898.267,244,1434.76,555,-399.956,204,-37.9725,400,68.375,392,8344.17,13089,2099.03,3164,617.1,1269,608,1024,504.525,571,439.325,569,252.925,342,651.1,790,7708.88,12080,41259.7,67144,73237,118196,54078.7,87428,53306.5,86050,19287.9,30289,10627.9,17086,592.725,291,202.738,327,1148,343,632.362,299,199.238,264,655.025,419,827.138,340,649.6,469,-244.125,289,63.0875,320,17.0517
1.2402e+06,1.35775e+06,644206,681791,903196,1.08836e+06,10002.3,13541,-152.694,207,63.3875,301,241.656,338,169.709,277,146.781,248,5828.42,8486,4537.71,6305,1451.24,1833,702.075,1192,462.138,868,340.347,438,374.069,514,52.4562,426,-157.804,334,-487.21,168,-433.156,249,-137.988,281,479.844,439,192.871,317,-185.194,409,-421.432,235,-12.725,194,2051.48,3605,648.075,1060,153.65,631,293.425,636,462.775,742,383.75,525,398.15,455,458.375,555,1473.78,2505,6729.3,12312,11733.9,21480,9012.25,16454,9211.67,16555,3622.75,6686,2052.38,4052,1127.26,427,-307.387,311,962.587,295,441.262,411,-41.9125,278,551.425,344,341.862,264,858.55,333,1606.32,420,-104.65,482,17.0554
1.23696e+06,1.52706e+06,515352,474048,691853,1.01619e+06,6069.46,7933,-127.463,228,503.628,428,102.988,375,-90.7844,221,-89.9594,236,3757.39,4935,2868.22,3934,823.419,1185,818.606,788,396.309,414,158.641,230,54.6219,302,154.584,295,-28.22,261,-89.9512,276,634.328,353,-406.804,180,815.682,501,-62.665,399,413.859,328,-10.6862,291,13.775,220,1345.3,2341,495.7,731,237.525,654,75.775,297,143.325,286,116.975,328,-24.925,216,307,404,1482.7,2212,5367.9,9689,9093.5,16377,6689.1,12242,6962.58,12409,2689,4794,1753.3,2765,1081.24,345,-57.225,261,-21.7,283,169.312,174,-265.387,165,-20.3,156,544.162,301,-29.4875,255,274.663,281,424.375,378,17.0791
1.4217e+06,1.48181e+06,962123,940486,1.23202e+06,1.6927e+06,224284,272205,770.584,835,334.709,717,175.381,345,410.747,553,405.591,320,136957,165893,97630.6,118430,22188.6,26532,11394.2,13630,6375.53,7502,1896.09,2771,1307.87,1642,1251.83,1501,-617.624,274,59.4487,185,907.812,394,91.5075,198,-716.809,160,408.36,307,442.805,287,353.995,233,120.95,397,34274.1,57065,8766.8,14231,3206.3,5234,2301.25,3911,1722.03,2380,975.925,1809,456.375,575,1309.22,2317,34561.1,57309,189119,315258,316850,525692,233002,386418,228861,380256,80930.3,134651,45484.1,75834,701.575,287,314.825,393,414.4,276,144.025,206,-212.8,131,-33.8625,292,679.7,292,-284.025,151,27.7375,357,723.188,311,17.1693
1.40737e+06,1.4384e+06,411099,450254,511230,656887,26278.1,29439,-78.8219,286,431.613,372,-130.9,267,42.4875,232,153.175,215,15909,18174,11883.1,13078,2756.57,2971,1176.9,1607,880.619,1093,112.716,311,293.769,309,205.081,325,116.719,311,301.186,222,-348.911,261,-996.104,55,-82.0662,312,331.274,323,-717.016,286,-250.66,248,21.425,199,2704.78,3978,572.75,1024,122.1,277,391.65,578,166.425,333,-90.325,143,66.275,354,266.95,335,2304.6,3760,13509.7,20738,24149.6,37256,17901,27259,17368.3,26795,6114.05,9198,3510.95,5479,605.412,198,1049.91,432,-484.137,266,588.525,288,434.35,234,-14.35,261,352.712,203,-65.0125,246,-35.7,300,-459.025,307,17.1916
2.20066e+06,2.23208e+06,679033,730175,821094,1.02387e+06,129264,145788,472.244,501,-73.4938,336,85.2844,324,78.4781,227,39.2906,209,79076.4,89031,56813.7,63325,12462,14303,6389.49,7419,3744.98,4122,1469.02,1566,985.669,1055,753.225,762,-398.4,350,434.816,302,497.066,320,565.334,317,32.2663,415,1481.03,516,28.5312,260,82.2738,345,13.575,315,13407.4,20623,3218,5194,1010,1764,906.95,1426,569.2,885,371.675,746,29.3,284,683.7,989,12869.6,19556,72031.6,110527,127978,195751,94385.3,143999,92478.5,141421,32412,49268,17880.5,27350,121.713,299,846.388,485,-222.6,197,472.15,319,46.2,159,515.462,320,378.262,217,-404.775,217,-726.075,448,35.2625,248,17.222
1.26823e+06,1.59193e+06,522448,644028,927022,1.00342e+06,182846,251469,354.2,517,316.284,321,398.441,355,46.3375,358,429.997,336,111841,153304,79278.9,108948,17999.4,24517,8963.28,12447,4963.27,6617,1744.46,2224,969.753,1368,926.544,1185,-421.848,255,67.1263,274,424.337,217,-254.914,198,659.539,434,221.921,239,-325.982,269,699.69,314,186.725,242,20942.3,38845,5099.38,9669,1858.75,3327,1457.6,2383,1070.47,1582,603.1,895,467.575,530,695.875,1457,21147.8,38916,116579,217453,197477,365712,145013,268469,142559,264036,49452.6,92326,27930.1,51700,254.8,352,324.712,389,213.675,232,606.2,383,44.8,177,-38.85,257,44.5375,232,-827.925,245,-6.3875,327,-133.962,222,17.2223
