"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.37357e+06,1.46476e+06,735691,1.34174e+06,1.04054e+06,762069,37092.5,29708,709.272,613,571.041,444,194.384,399,250.272,360,337.344,279,23417,18399,16525.8,13192,4380,3480,3063.61,2259,2332.93,2104,1896.08,1585,1551.94,1060,1526.28,1091,-516.364,266,483.267,363,263.421,238,-6.74375,218,455.774,368,210.405,283,-174.611,243,387.299,440,335.52,307,5826.24,6302,3600.52,4153,1991.2,1956,1824.84,1852,1303.04,1249,883.68,957,393.2,465,462.32,448,347.2,612,3038.88,3372,14103.3,15361,11218.1,11997,10558,11122,4133.28,4414,3991.92,4329,686.087,348,-600.6,206,870.975,475,1400.61,547,1652.61,587,903.962,534,852.425,575,266.087,409,496.913,392,530.513,358,0.2209
1.5139e+06,1.86839e+06,445908,714899,606600,503302,17189.8,15267,420.219,461,-195.288,249,16.0969,372,514.622,449,66.1937,194,10445.1,9373,7439.31,6771,2044.83,1657,1332.8,1175,1323.77,1252,1023.08,1127,527.106,649,979.519,710,-16.9112,311,29.6725,245,429.006,309,-261.139,248,-306.062,137,916.009,411,-574.568,249,-523.834,185,105.24,233,3375.32,4130,2410.92,2912,1074.12,1357,1047.08,1255,697.72,1077,528.16,531,166.36,448,224.56,413,747.28,627,1614.52,2054,7544.68,8650,5749.52,6554,5573.84,6289,2378.52,2787,2322.16,2716,-175.7,412,-1120.88,179,264.688,377,737.888,342,1127.88,484,1322.3,479,1291.5,486,740.95,402,-542.763,190,421.925,286,0.2233
1.06214e+06,1.32191e+06,375287,653217,601961,449709,67107.7,64554,1060.96,997,545.913,689,290.116,484,126.438,482,800.594,604,41044.9,39645,29402.8,28171,7237.75,6889,5200.62,4609,4460.43,4153,3459.87,3506,2609.34,2290,2606.05,2366,696.681,386,100.222,218,382.008,253,-140.893,220,-52.8088,219,-962.8,155,297.451,270,-39.3213,362,112.64,219,10245.4,13139,7129.32,8830,3423.48,4333,3473.96,3826,2291.72,2502,1344,1545,514.48,706,171.64,368,499.2,766,5284.8,6767,26407.1,33219,19487.1,24974,18765.8,23778,7497.12,9548,6528.96,8441,825.65,392,-108.412,267,654.325,737,2165.27,1121,2134.56,1177,928.112,851,1439.2,801,1586.99,968,468.65,452,545.212,346,0.2256
1.59154e+06,1.62511e+06,516573,960940,697150,496009,497074,383129,9682.62,7257,5815.06,4420,4826.19,3508,3349.16,2497,2529.02,2199,305288,234915,216606,166603,52477.3,40408,37300.3,28673,34135.6,25896,29154.6,22371,19771.5,15061,18131.9,13771,537.425,397,-842.969,101,-324.115,168,-415.519,212,368.416,293,-510.45,309,96.9025,361,72.0025,388,237.32,285,80539.2,81137,56154.9,55905,27883.9,27877,23523.4,22814,16425.6,15818,10353.8,10034,3941.92,4152,614,504,2100.08,1950,34684.2,35025,181265,182327,135227,135998,128374,128837,51242,51594,51636.5,51504,4317.25,1774,1249.32,727,10163.6,4593,15524.9,7049,16354,7558,12249.9,5445,9697.62,4472,9951.2,4725,3944.85,2015,2230.38,1314,0.2274
1.59206e+06,1.6429e+06,510719,846200,620469,505609,51005.3,38764,1075.52,895,1031.37,615,488.113,536,531.888,494,149.759,363,31609.2,23865,22407.4,17272,5727.19,4273,4266.58,3121,3517.78,2664,3613.56,2633,2092.54,1613,1688.74,1547,546.97,355,331.896,216,-413.651,70,41.915,291,1201.63,392,264.874,257,16.8075,288,148.57,295,221.76,253,10221.1,9971,6749.84,6869,3384.76,3363,3180.68,2906,2351,2256,1527.96,1367,704.24,931,378,399,502.92,696,4274,4374,22285,22579,17190,17082,16633.2,16334,6648.56,6841,6226.6,6349,95.2,223,508.55,293,769.825,588,2122.66,840,1430.28,729,297.237,617,1264.55,710,1323.96,506,1107.84,512,243.25,383,0.2308
2.32825e+06,2.22475e+06,1.16762e+06,2.17593e+06,1.35328e+06,984713,291159,205847,3123.38,2390,1952.56,1523,1573.88,1240,958.269,626,1072.33,786,179160,126606,126828,89889,29645.5,21083,19028.2,13234,15259.8,10761,11882.2,8445,7620.2,5370,7129,5150,-698.549,229,784.142,265,2.80125,146,-383.46,102,745.651,308,249,434,-483.267,297,-130.414,311,410.16,564,30043,28043,19530.4,17595,9412.84,8997,8269.44,7048,5970.24,5255,3556.4,3225,1240.16,1371,761.2,554,1200.24,1228,19332.7,18036,101115,93539,75564.8,69941,71843,66241,26251.5,24295,21603.8,19899,1717.45,675,188.475,436,3525.38,1455,5733.79,2328,5861.36,2657,4712.31,1965,4042.85,1566,2979.2,1660,1200.32,760,1180.81,613,0.231
1.65968e+06,1.58082e+06,635414,1.01766e+06,729479,611788,67255.8,50124,1082.05,997,220.416,353,490.45,481,429.834,312,469.944,425,41001.2,30929,29132.2,22098,7435.53,5724,5311.6,3900,4541.98,3633,3932.84,2901,2551.49,1939,2388.34,1705,579.133,297,279.399,311,-700.935,160,664.207,348,-305.336,236,-430.977,252,-639.307,228,-443.22,359,125.16,330,12774.2,12467,8504.2,8433,3999.76,4155,3973.6,3499,2497.64,2426,1588.16,1484,723.12,767,650.28,569,673.56,595,5457.84,5715,29587.5,29562,22542.9,22215,21623,21405,8928.76,8808,8135.92,8023,290.237,373,-452.725,335,737.625,544,2284.01,1035,2306.68,902,339.938,511,1668.97,658,2065,719,631.487,393,-31.7625,204,0.2353
1.59954e+06,1.67424e+06,719009,1.29689e+06,1.12747e+06,836714,26972,20619,92.4375,459,-119.584,376,181.634,349,594.575,445,490.025,429,17005.2,13161,12715.2,9911,3864.42,2889,2792.36,2198,1962.12,1632,1554.17,1599,1265.97,985,1369.67,982,992.265,405,613.578,299,-51.5637,290,1277.58,391,950.142,515,376.301,526,302.846,381,-393.005,345,634.16,492,4259.04,4680,2792.84,2865,1300.64,1492,1422.6,1420,1214.2,1004,604.44,739,383.4,573,558.2,1005,1121.72,1698,2931.64,3364,11229.8,11686,8688,9046,9050.64,9636,4413.32,5034,3292.76,3824,412.562,417,-89.1625,170,-163.188,375,1717.71,808,1755.42,566,334.25,399,379.925,436,1061.64,632,723.188,639,-197.488,256,0.2361
1.74748e+06,1.95597e+06,502883,840200,627032,486747,61407.4,49730,628.15,956,643.237,571,617.1,604,116.663,432,149.122,300,37813.5,30587,26858.1,21658,6714.36,5317,5226.92,3850,4380.74,3231,3303.53,2534,2549.26,1902,2217.23,1644,423.819,380,-286.869,141,-490.945,221,113.295,193,722.619,336,-324.53,275,704.047,519,226.798,282,175.88,478,10757,11449,7175.88,7569,3377.6,3621,3045.24,3204,2283,2188,1206.24,1471,538.88,679,373,387,585.6,690,4946.6,5569,26328.6,28447,20398,21751,19565,20816,7818.44,8482,7255.56,7595,888.212,342,402.5,486,518.438,517,2027.03,800,1677.55,896,1785.7,773,967.05,474,1524.6,762,434.875,404,109.287,294,0.2447
1.822e+06,1.93321e+06,475899,871791,611232,454752,31013.5,24377,67.3625,372,-138.072,236,433.872,434,-143.331,235,221.691,400,19627.2,15266,14447.9,10920,3657.92,2834,2531.46,2037,2010.83,1639,1620.58,1456,1372.17,1102,1101.12,780,277.635,348,418.527,290,-469.158,216,255.329,323,-9.23375,248,-17.9487,232,324.426,345,-234.475,212,634.68,462,5078.88,4956,3724.44,3348,1510.4,1543,1643.56,1432,835.56,909,609.48,766,626.48,440,398.6,390,384.76,565,2539.04,2494,11707.2,11988,8998.92,9255,8870.32,8794,3717.88,3766,3543.76,3445,408.625,363,253.05,323,578.638,432,632.013,427,927.237,644,927.938,484,485.625,422,381.5,294,1071.7,326,-273.875,388,0.2479
1.78566e+06,1.98086e+06,659086,1.08118e+06,810658,672609,417746,330225,7211.98,6028,4342.28,3587,3725.82,2666,2690.09,1973,2276.35,1666,256858,203266,181930,143928,44273.5,35026,30100.8,23958,27533,21471,22366.8,17740,15642.3,12230,14032.9,11175,-208.434,264,792.131,338,359.286,224,-49.9037,152,293.094,478,284.586,419,108.107,231,-371.944,183,48.6,358,71598.2,74466,49285.4,51144,24520.6,25541,20499.8,20663,14345.2,14591,8930.72,9274,3139.12,3609,577.52,535,1823.36,1779,32792.2,34853,173657,181657,130010,135496,122731,128341,48114.2,50804,46824.9,48573,3000.9,1620,1098.04,454,7662.9,3650,11087,5218,11772.9,5895,9781.1,4397,7673.84,3729,7681.54,3643,3005.45,1347,1875.56,1029,0.2531
1.69305e+06,1.85572e+06,537396,824830,531267,478042,7025.62,5839,337.716,268,320.184,315,249.209,282,1.59375,214,228.65,243,5096.18,3840,3929.55,2952,1314.9,1009,1086.57,952,770.525,596,489.759,499,812.759,609,616.25,436,201.275,317,236.55,164,289.566,338,668.565,274,-33.5112,433,-509.827,224,93.5825,257,-696.162,283,38.04,323,1963.08,2168,1005.2,1420,385.2,491,587.56,659,506.84,620,466.84,497,254.44,253,135.56,406,536.68,567,999.08,1041,4134.68,4114,3280.72,3322,3442.72,3480,1634.72,1583,1760.96,1441,847.612,322,-185.412,263,756.35,488,616,354,705.513,567,-77.4375,284,735.263,313,1030.92,547,360.413,185,417.112,388,0.258
1.62958e+06,1.55919e+06,717968,1.43028e+06,943656,630421,571600,424544,10767.1,7501,5826.22,4546,5163.8,3467,3403.35,2502,3601.98,2432,352249,261362,249387,185541,59918,44694,41838.6,31246,37737.8,27444,31384,22867,21499.4,15571,19307.3,14281,15.2512,296,1303.72,394,-368.209,185,348.289,249,229.599,373,574.152,520,322.455,350,-331.896,596,127.04,247,80229.2,76906,55124,52619,27188.8,26147,23245.9,21404,16572.5,15141,10003.1,9288,4251.48,3889,373.16,723,2012.2,1923,37133.1,36000,193639,186923,144217,138794,136698,131680,54177.7,52136,52071.2,49797,3242.84,1704,2193.97,815,11183.8,4908,16430.3,6953,18119.5,7973,13199.1,5663,10772.7,4879,10532,4597,4519.46,2118,3669.66,1386,0.2611
1.92919e+06,1.99017e+06,699329,1.14716e+06,768107,608987,15382.8,11724,523.228,524,6.90625,397,206.125,329,267.538,349,-120.541,299,9725.86,7123,7327.16,5518,2007.49,1484,1838.76,1312,1821.23,1097,1023.24,898,966.45,839,677.981,555,233.852,281,781.134,257,1006.27,389,203.869,322,-149.919,205,-802.299,212,-180.732,230,139.336,259,233.16,255,4386.64,3888,2671.56,2563,1410.6,1477,1544.64,1178,701.08,989,504,701,207.92,396,429.04,400,556.68,675,1975.72,1862,7291.04,7256,6039.52,5479,6024,5815,3032,2807,2804.04,2678,155.312,317,791.7,443,1136.36,404,704.2,366,255.938,354,1102.85,462,613.375,328,1339.01,422,-10.5,316,1133.91,338,0.2638
1.08752e+06,1.25038e+06,545722,979569,787458,602562,13554.5,11557,-18.8062,184,238.478,370,94.4563,244,487.156,389,-32.1406,217,8325.86,7107,6341.16,5488,1984.64,1674,1042.37,1137,1342.58,1172,313.916,594,556.378,701,1024.36,690,436.891,344,728.636,227,194.531,291,329.095,296,-643.769,224,-568.55,188,-43.2637,274,-270.165,302,593.8,448,2340.24,2695,1700.2,1738,482.36,819,1058.56,1248,410.56,586,38.68,485,363.96,504,58.52,434,150.28,405,1072.56,1448,5240.6,5827,3912.16,4559,3770.76,4682,2045.32,2225,1407.44,1827,334.775,278,657.912,446,134.837,425,108.237,269,423.762,284,525.962,408,1834.26,423,675.325,552,-893.638,221,366.188,384,0.2651
2.20942e+06,2.10876e+06,845313,1.59767e+06,1.07702e+06,751505,62555.6,43980,1045.98,977,805.216,924,619.969,798,158.1,403,470.369,345,38440.9,26865,28004.5,19533,7433.89,5001,5152.12,3526,4565.67,3098,4044.88,2720,2691.21,1882,2269.23,1686,1061.05,405,89.7438,207,-236.55,161,-45.4425,189,562.221,380,340.092,448,269.646,232,634.016,397,292.04,224,10466.5,9485,7348.68,6595,3625.72,3222,3241.96,2725,2032,2070,945.36,1003,573.16,576,340.88,437,571.2,776,4939.04,4364,22340.6,20526,17405.6,15536,16211.2,14948,7080.28,6167,7035.32,6454,626.85,364,903.263,300,1641.41,828,1625.22,816,1565.46,965,2694.39,979,1660.92,626,1544.55,755,897.662,336,339.15,456,0.2654
1.43819e+06,1.53777e+06,532388,999726,802170,582343,73318.6,60943,1272.56,1231,578.319,679,646.691,567,137.488,422,108.906,351,44581.8,37062,32288.8,26961,7979.59,6649,5576.32,4387,5189.57,4242,3980.28,3409,2719.89,2427,2893.51,2377,-197.747,272,-252.839,183,-676.242,61,11.8275,205,-126.16,273,653.003,405,-704.67,383,-220.469,286,220.56,382,12201.8,12947,8329.2,9066,4061.16,4298,3548.56,3732,2439.4,2519,1695.04,1676,629.48,592,497.32,489,286.32,757,5802.84,5988,28088.3,30428,21582.7,23051,19692.3,21622,8353.6,9039,7734,8421,12.95,264,-391.913,311,1575.96,811,2326.36,1078,2896.43,1286,1078.26,934,1063.74,733,2026.41,934,218.137,257,565.337,388,0.2656
1.66467e+06,1.82994e+06,734544,1.18867e+06,839283,664166,14526.9,11762,525.3,420,3.93125,303,58.3313,319,117.513,292,361.409,492,8810.46,7110,7121.83,5630,1799.5,1555,1872.44,1203,994.713,1064,1146.76,820,769.25,809,553.934,426,-40.1512,271,-442.494,205,115.993,174,486.38,352,-206.151,291,1181.82,377,668.669,537,-148.259,322,692.44,536,3160.52,3149,1961.64,2188,883.4,1222,1132.12,1002,352.12,746,359.68,486,423.56,513,186.92,458,529.72,652,1678.04,1699,7111.2,7390,5776.12,5654,5557.48,5919,2476.88,2761,1916.08,2234,648.112,311,299.512,276,1196.56,429,681.362,454,1042.04,469,222.6,190,994.087,365,130.462,632,-275.712,272,-275.012,231,0.2666
1.22715e+06,1.43006e+06,504995,850556,658531,534720,8453.41,7155,116.344,516,918.319,531,237.15,405,400.722,355,166.228,273,5754.08,4666,4328.36,3381,991.047,1226,648.922,839,982.016,778,837.941,823,666.188,456,387.866,519,-134.564,306,-130.414,186,116.719,197,90.885,179,812.362,476,543.339,301,216.63,432,-579.34,149,158.08,322,2720.12,2768,1389.6,1840,652.96,1132,640.64,727,249.88,595,547.24,636,82.68,280,108.84,426,717.28,790,1099.92,1390,4308.88,4620,3094.72,3521,3622.4,4015,1780.08,1804,1751.96,1797,465.85,267,521.15,319,696.412,348,212.188,344,901.513,422,536.112,304,352.8,413,542.15,381,-162.488,449,361.025,420,0.2731
1.4772e+06,1.68801e+06,489134,904371,743278,521642,40473.8,34249,987.275,694,409.647,553,341.381,442,179.881,246,253.088,288,25405.5,21458,18087,15328,4392.11,3796,2976.33,2559,2687.49,2302,2271.47,2100,1487.61,1157,1693.78,1233,519.061,281,-655.389,113,301.497,245,190.9,221,17.015,323,300.253,331,-157.596,178,-215.696,319,-111.84,153,6531.24,7282,4352,4996,1947.88,2247,1908.92,1883,1291.8,1509,673.24,656,415.88,522,295.96,441,610.4,620,3132.12,3643,15766.2,17340,11942.4,13416,11244.6,12677,4480.56,5284,4199.24,4731,1344.53,371,499.188,459,1861.82,681,574.787,712,1112.47,745,1345.66,655,1280.39,529,974.225,405,-223.3,546,110.075,306,0.2732
1.7268e+06,1.837e+06,577969,1.14191e+06,825987,556266,16909.8,12742,647.913,520,397.375,416,326.028,377,45.8469,289,300.156,344,10638.7,8177,7516.39,5752,1890.67,1805,1263.58,1303,1395.59,1055,1384.92,792,979.466,649,542.247,559,229.08,319,491.671,338,681.015,340,486.484,318,852.306,450,432.949,326,462.206,337,-65.3625,501,156.48,257,2788.92,2837,1901.8,1900,682.76,771,672.76,828,46.12,532,643.6,623,51.64,356,176.44,228,464.92,606,1488.4,1321,6210.8,6068,4703.72,4844,5071.68,5094,2392.6,2433,1755.24,1849,792.4,324,1066.8,428,488.688,361,1125.16,491,758.1,444,1058.4,327,245.7,304,1637.3,518,-156.625,340,434.175,436,0.2738
1.67394e+06,1.54351e+06,546935,1.05087e+06,881346,600161,857830,637975,13856.2,10488,8470.09,6106,6920.65,4827,4475.25,3432,4358.27,3241,528288,392472,372950,277629,89320.1,66447,59572.9,44501,52678.1,39101,42556.6,31760,28734.7,21481,26577.7,19803,440.107,330,738.078,277,672.819,278,12.45,238,-2.17875,416,18.4675,312,694.087,293,768.372,450,457.2,351,116882,111825,79149.2,75567,38836.6,37311,32838.8,30584,23468.4,21248,14552.1,13477,5772.88,5566,845.2,679,2477.4,2749,58374.6,56122,308700,295354,230008,220367,216890,208443,83323,80056,77979,74089,5463.67,2418,2046.8,1208,14614.9,6361,21547.2,9908,23692.8,10442,18505.5,8136,14801.1,6475,15013.7,6695,6162.89,3006,3665.38,1981,0.278
1.24103e+06,1.51543e+06,443484,697688,566711,478396,266458,237960,5714.82,4942,3546.41,3043,2779.18,2396,1910.38,1610,1823.46,1456,164447,145739,116881,103620,28897.4,25508,20227.4,18431,19725.5,16838,17241.8,15223,11445.6,10034,10574.6,9611,344.139,353,-648.541,266,194.427,256,-9.545,229,289.047,308,822.634,368,330.133,388,-516.675,300,209.52,385,55151,64701,38726.2,45466,19215,22591,16397.7,18445,11972.2,13029,7161.72,8128,2782.24,3134,360.36,412,1195.68,1475,23129.9,26709,118410,139421,89108,104632,83871,98861,34271.6,40360,35031.8,40834,1774.41,1043,1942.94,705,5003.07,2625,8003.62,4378,9661.66,4846,6712.65,3533,5405.49,2880,5733.96,3049,2220.66,1346,508.112,677,0.2785
1.2096e+06,1.38039e+06,709190,1.13705e+06,811950,707007,30472.8,26635,334.847,516,453.581,417,728.928,525,-151.938,413,455.6,324,18760,16608,13321.5,12001,3321.48,3101,2350.99,2000,1954.68,1969,2210.64,1695,975.959,976,1090.71,1054,362.503,276,156.662,216,1146.23,331,-142.656,142,677.799,335,703.633,497,1080.35,402,833.112,362,102.16,343,5557.64,6297,3960.56,4272,1458.04,1925,1829.28,1811,942.2,1262,733.32,814,158.36,273,565.96,408,275.6,553,2670.36,3182,13588,15889,10129,11840,10161,11652,4199.36,4779,3733.16,4239,101.675,182,-393.487,142,936.6,374,1005.9,564,1642.64,628,1256.5,499,675.325,594,498.75,455,732.2,555,512.662,263,0.2815
1.31196e+06,1.33579e+06,665192,1.17115e+06,864258,649311,14241.6,11310,606.634,373,217.228,401,430.897,337,305.416,344,408,383,9411.73,7294,6784.7,5156,1938.21,1577,1135.07,1014,555.316,860,1085.03,989,401.625,481,588.731,695,418.424,321,263.318,197,768.58,324,-619.802,159,949.624,307,627.584,352,885.402,282,1192.19,364,-133.48,222,2678.04,2607,1636.72,1888,517.08,852,918,893,801.04,773,142.08,332,84.92,378,410.2,457,376.88,614,1149.96,1523,5824.92,6028,4478.48,4496,4827.68,5034,2024.32,2011,2037.2,1904,200.55,210,168.438,302,446.862,364,746.287,302,706.3,521,900.025,393,25.8125,230,555.1,311,812,307,-424.025,178,0.2817
1.25807e+06,1.48965e+06,558017,852529,730267,634123,214359,188403,4555.1,3731,2480.35,2216,2502.88,1960,1680.77,1377,1188.03,1171,131629,115330,93742,82061,22702.1,19933,16106.1,14033,14636.4,12726,12513.4,10736,8210.95,7124,8043.18,6721,418.943,372,-223.893,184,-188.617,212,-1278.41,65,-29.05,217,-776.05,174,-202.312,301,237.38,535,-128.08,224,40002.8,46090,27743.2,32048,13760.6,15857,11620.2,12958,8082.92,8994,4848.8,5779,2199.68,2155,448.64,550,997.28,1242,17825.9,21308,93547,109813,69980.8,81793,66420.3,77422,26439.4,30887,25886.2,29694,1817.2,755,1124.38,496,3481.19,2024,6020.7,3073,6196.84,3394,4936.92,2518,3830.05,1975,3873.45,1973,1353.19,1218,934.237,446,0.2831
1.8234e+06,1.9987e+06,709086,1.18801e+06,924517,738553,244310,194954,3736.28,2839,2137.32,1622,2097.91,1308,1926.47,1111,1235.47,757,150115,119347,106497,85135,25741.9,20207,16565.1,13140,14256,11025,11033.6,8617,7222.45,5715,7027.91,5433,873.886,400,180.836,353,-155.936,220,264.562,273,543.131,357,424.753,386,74.7,241,642.42,350,321,283,35875.6,37383,23202.4,24635,11655.6,12224,9772.32,9942,6843.2,7049,4010.36,4230,1714.84,1776,403.28,564,1164.92,1371,20135.5,21486,104717,110540,78284.4,82611,74045.6,78366,28010.4,29373,24464.8,25708,1036.96,690,617.837,387,4429.51,1625,5001.15,2469,5959.27,2798,5017.42,2308,3593.27,1776,3974.25,1744,1957.03,916,935.725,643,0.2859
2.03592e+06,2.04457e+06,909941,1.36012e+06,917668,811941,24333,16304,860.572,527,584.109,324,359.444,302,-174.994,216,368.422,412,14682.2,10217,10601.6,7403,2987.33,2266,1583.71,1435,2313.91,1256,1270.17,1102,946.528,684,853.347,673,-227.212,280,1151.83,415,974.316,423,148.777,263,358.871,368,-801.884,229,1227.98,486,109.664,454,306.12,303,4140.32,3716,2503.28,2398,1446,1107,1267.16,1134,1172.04,821,386.2,425,235.88,552,590.72,548,904.76,626,2378.08,2277,10988.8,9903,8594.64,7423,9137.28,7916,3691.28,3103,3135.8,2858,156.712,180,62.65,267,814.362,478,950.337,388,491.137,428,642.162,438,891.975,354,547.925,346,-220.675,312,766.85,525,0.2931
1.44501e+06,1.6371e+06,787079,1.43305e+06,1.1796e+06,877229,80277.9,69059,512.391,715,249.369,404,439.556,400,87.7094,438,228.544,346,49519.2,42346,35478.5,30255,8746.71,7154,4779.87,4185,3613.08,3129,2675.64,2115,1864.9,1386,1415.36,1330,30.9175,237,-268.297,100,747.415,216,110.182,201,580.585,500,-109.664,254,-288.01,266,478.91,444,262.48,345,8211.04,9461,5121.96,5359,2648.92,2848,1947.12,2214,1266.6,1615,934.64,1065,218.56,443,531,574,422.76,759,6834.84,8223,34397.1,39288,26635.8,29555,25023,28335,8802,10082,6416.88,7237,263.025,208,290.85,493,783.037,572,1088.5,683,1110.11,689,1756.74,704,1161.47,571,-331.625,510,246.225,248,492.538,338,0.294
1.49639e+06,1.74135e+06,625236,1.03086e+06,885191,700015,167859,140236,3607.4,2675,1883.44,1592,1596.25,1207,1087.2,1027,1233.19,997,102818,86563,73552.8,61887,18403.2,15292,12596.9,10778,11058.5,9410,9138.51,7829,6406.93,5431,6032.03,5138,352.854,239,602.58,240,889.967,257,758.931,311,986.974,366,-470.402,326,-296.31,314,12.5538,329,-163.12,181,30062.1,33453,20406.6,22659,10220.7,11247,8440.28,9267,6256.16,6674,3945.44,4308,1516.96,1567,734,721,1117.64,1368,14413.6,16505,73920,82415,55688.3,61718,52660.6,58971,21455,24261,19924.7,22558,1994.91,852,394.362,515,3046.84,1684,4401.16,2495,5186.74,2768,4576.07,2084,3945.72,1965,3914.66,1822,1055.16,765,1305.32,693,0.2949
1.44115e+06,1.63588e+06,395292,743209,593584,405623,17382.6,14527,1052.19,563,491.778,346,93.7656,456,516.906,399,280.659,375,10562.8,9087,7456.57,6576,1934.76,1926,1276.65,1278,1109.83,1069,720.534,764,921.984,525,571.838,620,-243.501,259,735.795,413,296.517,179,-126.16,196,-69.6162,397,-294.65,342,119.831,287,-412.821,239,106,309,3086.56,3290,2149.44,2245,810.4,1156,733.6,966,455.24,544,44.68,270,-35.76,301,482.56,343,200.72,361,1632.6,1680,6530.96,7264,5353.96,5739,5282.88,5762,2462.16,2442,1863.36,2145,-217.35,257,16.3625,153,449.05,346,1022.79,652,1062.86,465,467.862,278,341.25,198,443.188,378,142.45,187,97.475,187,0.2973
1.52698e+06,1.43514e+06,779451,1.37781e+06,1.03902e+06,734252,8100.39,6217,509.522,325,47.6,161,-25.075,344,279.969,337,90.8969,294,4739.87,3898,3979.65,3199,1255.72,962,1417.22,821,1312.72,768,343.878,523,397.959,435,493.159,335,-349.119,375,711.206,409,769.41,297,-39.9437,224,812.362,358,1554.49,576,-159.464,359,59.6562,253,55.6,260,1777.6,1584,1147.28,905,444.56,639,288.52,426,306.16,499,246.68,331,330.68,374,419.2,337,310.84,448,725.8,853,3720.96,3478,2779.96,2587,3116.96,3047,1587.4,1479,972.4,1117,440.3,391,171.938,311,-90.9125,305,-161.262,142,216.825,234,288.137,325,-462.962,139,126.262,267,286.038,316,1269.62,442,0.2993
1.51271e+06,1.3196e+06,635005,1.01753e+06,783645,651365,22265.3,16082,473.875,474,252.184,394,286.131,397,-160.756,284,-903.922,61,13566.1,9723,9623.06,7067,2537.73,1841,1668.6,1246,1890.67,1114,1335.83,1037,466.863,542,855.578,781,-853.759,148,277.22,219,425.894,386,-281.266,235,613.266,224,88.4987,361,-867.972,200,356.277,407,-360.12,146,4284.6,3964,3139,2771,1198.2,1435,810.4,1251,913.2,893,292.28,424,208.64,325,379.16,409,380.64,686,2107.84,2081,10298.8,9447,7809.52,7305,7751.2,7258,3374.92,3212,2957.92,2803,270.025,245,-221.55,372,1065.22,437,712.6,277,-280.175,198,123.112,241,1250.9,388,1014.91,327,-106.225,284,396.025,312,0.3054
2.14446e+06,2.01524e+06,766532,1.26101e+06,742402,603841,14996.6,10283,302.919,306,764.256,460,576.778,624,242.197,311,104.125,249,8962.51,6130,6881.55,4890,2000.85,1455,1741.17,1002,1396.6,1008,1392.25,968,892.128,648,971.763,608,-469.261,275,643.976,241,285.935,242,7.36625,191,1131.81,470,17.6375,344,855.626,337,246.614,386,118.04,329,3897.92,3559,2669.48,2255,1344.92,1140,1021.32,1148,611,709,517.08,471,176.12,408,581.72,755,1212.6,961,2264,1799,7269,6655,5802.72,5427,6250.96,5477,2975.84,2671,2797.56,2584,483,285,-399.35,426,1158.32,489,964.425,401,585.462,363,207.025,273,623.525,310,305.462,423,384.038,483,316.925,296,0.3062
1.48853e+06,1.75261e+06,445620,805741,649096,466955,7009.15,6112,25.0219,170,488.006,354,212.341,348,539.591,396,-55.0906,367,4494.38,3770,3349.74,2886,1266.66,1105,532.525,478,1212.53,633,412.25,502,-10.3063,192,93.9781,231,620.633,355,-208.226,165,-362.295,159,-811.429,196,432.534,235,591.375,308,117.652,376,-293.924,329,30.6,234,1490.48,1575,143.16,613,282.8,382,353.88,443,52.88,404,42.28,220,194.44,374,330.96,454,249.08,467,605.4,968,3023.36,3086,2250,2621,2634.68,2955,1138.44,1386,1023.16,1181,-501.987,95,-343.7,189,-303.712,181,565.862,280,25.2875,343,140.087,243,890.925,282,16.45,355,-152.162,299,185.5,267,0.3131
1.89749e+06,1.84861e+06,979870,1.76485e+06,1.55286e+06,1.08077e+06,342692,251585,4956.24,3475,2735.35,2009,2910.61,1780,1649,1128,1618.67,1297,209882,154094,148719,109419,36035.1,26532,22983.3,16941,19517,13888,14651.6,10669,9844.28,7259,8534.58,6572,-45.7537,307,608.805,305,1193.85,334,67.23,247,-613.37,121,608.701,332,860.295,490,1044.76,387,219.24,379,46345.3,45193,30960.1,29732,15558.9,15297,13084.1,12290,9236,8624,5613.4,5327,2200.84,1977,691.92,640,1553.32,1846,28949.6,27865,147436,143136,110247,106758,104454,101282,38827.1,37902,32874.7,31845,1953.7,711,279.387,487,4139.27,1968,6844.34,3100,7222.25,3302,5319.65,2525,5119.62,2124,4409.04,2083,1740.11,1028,1797.78,802,0.3154
