"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.92578e+06,1.93002e+06,583708,928286,1.00416e+06,865262,6389.32,7063,174.694,395,50.2219,234,192.947,297,82.9469,287,112.922,297,3497.73,4361,2921.63,3330,1148.06,1311,1253.14,1128,877.628,1010,512.634,677,319,473,198.791,432,575.086,315,117.652,247,187.372,220,719.402,234,81.2363,277,209.16,283,-323.596,310,164.132,304,294.975,440,561.175,743,286.175,612,44.05,190,-8.625,271,2.875,271,-169.25,228,101.425,280,408.3,657,605.575,687,276.8,543,966.475,1202,862.875,1406,1023.65,1504,911.025,1171,420.925,725,23274.5,9996,1093.05,424,21317,9272,18131.6,8123,9389.01,3945,6403.25,2643,4701.99,2094,2608.2,1608,1647.97,936,1595.04,526,7.6824
2.08659e+06,1.90979e+06,581446,902776,928251,805358,819.947,969,277.441,310,115.638,481,311.438,430,186.416,283,26.9156,234,504.556,752,307.622,564,806.85,903,816.062,970,645.425,751,456.294,548,236.466,325,-51.9062,298,469.884,404,259.686,233,-264.355,173,599.779,274,992.161,436,-580.274,193,245.472,439,-9.3375,324,98.3,324,503.15,866,371.55,491,114.625,369,238.425,447,195.825,437,23.775,275,150.875,411,540.35,689,451.375,829,482.9,687,850.825,1218,844.275,1257,1304.43,1385,784.35,1115,547.7,987,9941.92,6295,71.8375,291,8673.61,6193,8348.9,5154,4706.45,3117,2101.93,1749,2000.95,1325,1382.32,1254,986.825,418,284.2,308,7.7063
1.47232e+06,1.56759e+06,465739,794576,886966,695569,71178.8,85485,847.584,979,496.169,656,250.147,621,221.066,308,291.5,367,43180.3,51899,28884.2,34468,11560.3,14456,9821.59,11859,7799.38,9051,3831.09,4554,2317.98,2935,2168.17,2513,301.29,253,-140.581,285,-37.5575,208,-119.52,135,-214.555,240,359.701,470,-591.479,319,-820.04,261,182.175,345,841.675,1176,375.125,591,213.725,276,146.15,300,-17.875,345,193.325,362,214.3,349,433.2,626,556.275,826,560.1,821,5005.4,7317,4109.1,6465,3963.9,5870,1427.28,2343,1124.6,1576,239334,109351,4281.64,2136,218692,101216,191995,88337,98356,46008,62080,28473,45095.8,20757,40287,18402,15129,7102,9173.41,4127,7.7249
1.34264e+06,1.42611e+06,571343,992469,1.1097e+06,874543,2985.09,3853,163.35,308,41.3531,303,106.013,303,161.288,307,-49.5,185,1950.95,2651,1735.01,1922,621.981,887,786.878,924,431.613,573,364.478,564,157.541,439,240.522,392,49.2812,286,-405.04,137,568.031,232,251.594,267,199.822,220,-10.6862,150,-320.899,181,180.629,307,119.55,379,511.575,824,129.9,377,45.55,368,-23.15,337,161.15,306,315.45,502,175.525,296,557.575,722,574.175,990,775.425,1083,979.175,1326,952.575,1262,1094.4,1729,642.5,1015,357.55,683,10509.5,4998,341.512,353,10216.4,4960,8748.25,4139,3859.89,2118,2941.75,1422,2114.61,1217,2152.24,1145,200.462,478,297.85,256,7.7319
1.57427e+06,1.70164e+06,405873,737749,924178,687562,5787.17,7066,7.425,349,-244.372,176,322.85,541,466.331,404,-107.869,117,3295.74,4256,2610.92,3046,1066.07,1377,1004.61,1123,756.903,963,302.156,575,113.163,345,-65.8969,276,-511.902,279,-10.2712,212,78.1237,144,820.351,251,-105.41,333,137.261,305,294.65,370,366.341,391,154.75,360,340.15,737,387.1,536,167.8,417,13.4,453,24.875,352,168.85,285,-109.1,154,164.15,609,533.175,689,421.45,779,1062.05,1385,1009.48,1316,940.475,1399,806.2,1138,515.2,718,22775.3,10555,235.113,395,21160.7,9846,18125.1,8370,9224.69,4528,6058.32,2759,4647.21,2090,3943.54,1868,818.825,773,1556.89,620,7.7349
1.83577e+06,1.81536e+06,606816,1.13312e+06,1.31526e+06,970486,14607.8,16187,220.344,412,-30.6969,245,370.528,445,67.5125,293,-165.344,160,8761.16,9998,6274.61,7124,2850.44,3049,1983.44,2343,1615.62,1926,966.556,1217,288.578,568,460.384,572,-153.342,212,20.8538,211,503.291,305,493.02,261,-74.3887,198,144.316,277,452.142,476,395.91,370,253.625,335,464.725,723,72.225,349,245.2,264,9.225,245,-90.325,167,96.125,320,251.625,302,336.025,461,410.3,670,403.05,598,1353.7,2078,1199.75,1967,1487.97,2157,1044.7,1336,432.775,778,48720.4,21219,171.938,355,44064.6,19716,38569.7,16968,20377.9,9073,13128.3,5715,9202.2,4134,7471.62,3451,3340.84,1381,1419.16,894,7.7491
1.39499e+06,1.63082e+06,311379,572259,723211,552677,13470.9,18398,394.281,386,427.763,542,93.225,373,134.578,523,-100.65,219,8172.52,11012,5530.77,7508,2728.55,3686,1879.87,3020,1815.69,2209,812.453,1261,562.547,782,399.712,616,-529.021,213,-1.4525,239,253.669,237,46.9987,139,733.305,460,711.932,391,-540.537,177,118.69,339,91.6,273,485,597,291.325,349,57.825,268,67.075,334,-76.9,233,94.725,225,283.7,354,415.875,625,172.25,504,188.55,489,1090.08,1932,1024.28,1715,1205.22,2001,592.05,956,360.25,706,50833.7,26759,488.862,630,46887.2,24870,40247.2,21359,20782.7,11449,13504.4,7062,8695.14,5053,8875.04,4477,3501.93,1681,2359.61,1085,7.7533
1.56358e+06,1.71139e+06,382126,658661,822372,634789,16508.8,22000,-6.875,499,568.047,525,-217.456,406,201.678,322,-24.9219,118,10314.2,13533,7056.47,9063,3051.47,4007,2536.84,3346,1997.22,2519,706.888,1369,776.772,849,687.741,911,-417.075,316,250.867,210,336.98,279,-139.647,210,59.345,323,618.039,497,41.915,347,-58.93,378,97.275,438,226,777,87.9,273,0.8,204,219.625,463,-27,353,185.25,390,-13.325,369,295.9,624,437.625,717,310.725,806,1617.62,2657,1469.3,2437,1379.88,2311,607.325,1204,334.275,740,57076.1,29143,1729,826,53389.4,26969,45850.8,23334,24339.8,12417,15233.6,7508,10990.3,5563,10146.8,4954,3839.24,1872,2286.55,1235,7.7597
1.42065e+06,1.65449e+06,334362,575091,719838,569028,181019,248166,1388.65,1785,549.209,1043,307.759,827,274.519,758,191.331,507,109823,149551,72023.2,98490,22340,30454,15903.2,21802,10943.4,15349,4891.8,7240,3035.55,4078,2493.8,3541,487.003,372,-478.184,89,317.371,306,635.78,267,-446.229,216,194.427,392,-413.34,288,448.822,482,249.15,443,1547.2,2598,303,573,147.775,500,109.675,566,-7.55,342,-191.925,217,14.125,229,657.275,954,1387.08,2145,1473.28,2702,12040.5,22465,10673.2,19542,9284.8,17214,3260.65,5800,1770.47,3406,276630,144214,5814.2,2893,253130,133804,221697,115701,114836,61147,72250.7,37539,51726.5,26901,45750.1,24389,18430.1,9115,11159.5,5768,7.7916
1.32899e+06,1.47673e+06,362477,609291,744106,613983,20646.7,26761,316.284,405,254.1,365,207.041,429,12.1,251,5.01875,342,12781.3,16404,8607.74,10763,3639.28,4552,2628.9,3361,2289.38,2917,1023.21,1738,779.487,929,501.291,826,266.119,278,523.522,273,176.79,289,434.816,269,-97.11,381,-463.036,219,-340.404,126,572.492,412,157.775,281,408.95,608,449.725,421,42.5,270,205.025,355,71.725,360,61.825,500,-193.975,150,323.825,460,537.8,798,466.25,715,1764.78,2966,1531.22,2697,1576.6,2618,715.525,1299,481.125,1074,60889,29758,1189.47,578,55211,27582,47734.3,23845,25666.9,12660,15361.2,7813,11440.9,5706,10460.5,5051,4231.41,2089,1932.44,1301,7.7947
1.65876e+06,1.92392e+06,429918,775595,867648,667833,34795.6,45358,360.284,484,231.756,422,469.803,684,269.225,387,-66.8594,212,21329,27869,14310.8,18542,4812.98,6443,3755.47,4793,2717.82,3330,1390.64,1837,764.5,1155,693.309,961,579.34,337,505.989,226,100.119,214,297.244,219,-370.18,265,539.189,352,621.566,453,84.9712,418,266.075,391,851.5,1218,113.8,317,215.2,357,81.4,424,-12.225,185,25.625,311,79.45,312,291.1,603,483,1139,802.925,1287,2938.75,4947,2594.03,4327,2357.3,4235,1112.85,1878,614.95,1024,73658.7,36570,657.212,590,66381.7,33468,58561.9,29325,29606.1,15417,19031.9,9556,13688.4,6935,11948.6,6083,5875.45,2500,3797.85,1715,7.8079
1.33243e+06,1.45826e+06,425484,775622,968556,716169,53407,69143,658.384,722,370.906,392,281.256,431,-16.2594,266,403.597,347,32475.4,41801,21452.2,27534,7831.28,10160,6037.83,7828,4182.03,5560,2204.71,2937,1221.65,1498,1045.07,1416,456.915,251,40.7738,301,-0.83,271,330.651,209,205.632,363,980.852,389,702.18,352,-309.071,202,197.35,369,548.7,969,415.225,564,41.775,216,187.35,350,268.675,422,127.85,406,-225.75,214,338.25,694,762.325,996,693.7,987,3525.2,5830,3134.95,5427,2978.93,4870,999.575,1912,870.425,1556,125442,62041,2427.6,1227,114967,57585,99758.8,49584,50710,25824,32991.1,16252,23610.6,11654,19951.5,10137,8484.88,4093,4661.65,2473,7.8181
1.67331e+06,1.86144e+06,455654,776052,935145,741265,111502,134282,1316.32,1358,664.022,804,518.134,774,126.569,429,141.35,288,67998.8,81679,45093.2,54008,16684.3,20124,13313.6,15906,9677.56,11893,4736.53,6040,2643.09,3327,2173.05,2819,-69.5125,228,-493.435,182,-997.764,167,363.021,280,135.083,266,652.691,363,-300.875,321,-359.909,171,75.65,262,1114.58,1748,527.075,677,154.625,369,225.825,379,261.8,366,215.95,352,12.425,262,485.4,648,1264.5,1784,1438.5,2075,7517.83,12206,6596.4,10707,5843.35,9552,2293.75,3646,1096.62,1942,293190,135461,5180.52,2488,266307,125093,232793,108576,120221,56619,76078.2,35081,54653.6,25490,48151.2,22481,18396.5,8425,11823.7,5353,7.8202
1.16678e+06,1.42607e+06,224669,428558,585270,418475,25716,37098,587.95,677,518.272,572,54.8625,472,-225.088,269,52.6969,264,15961.6,22511,10577.4,15143,4424.13,6387,3923.87,5351,2792.28,3887,1348.15,2180,711.941,1158,777.322,1029,240.596,315,136.12,224,-523.004,75,-150.126,194,538.774,520,-416.349,190,-530.474,270,-48.0362,191,22.275,328,368.925,920,202.6,256,118.225,221,12.825,289,122.45,279,4.05,315,104.25,307,225.15,495,518.3,781,442.5,744,1786.68,3355,1284.45,2766,1501.15,2653,772.775,1568,371.2,820,86689,47256,1318.28,791,79419.6,44126,68917.4,38064,35348.5,19776,23309.2,12410,15496.9,8653,14370.7,7681,5259.36,3022,3394.91,1928,7.8202
1.85939e+06,1.9364e+06,493196,979860,1.19349e+06,787726,1.2951e+06,1.53125e+06,8845.58,10618,5266.83,5877,3476.31,4538,2391.33,2545,2131.18,2448,790156,933598,517676,612927,163555,193614,116677,139618,84423.1,100003,40023.1,47518,23359.7,27918,19023.7,22598,275.041,317,-223.27,190,-476.628,187,626.961,271,244.227,188,299.111,364,106.655,322,799.29,458,219.25,722,11556.5,18197,3402.95,5514,1320.28,2171,931.95,1739,679.575,1370,280.925,773,387.7,679,3158.4,4780,10122,16019,12235.3,19792,79662,126851,69184.4,110453,59518.7,94947,21310.6,33897,13318.5,21141,2.08725e+06,947380,37142.1,17050,1.89565e+06,873770,1.6642e+06,758515,856128,396054,538686,245077,389001,176842,345691,158342,127910,58529,78367,35440,7.8234
1.03566e+06,1.30173e+06,263742,444092,643251,519797,7938.6,11117,157.438,314,-172.219,327,-178.784,187,-56.8563,243,68.6813,247,4582.98,6599,3242.87,4530,1289.75,2111,839.713,1554,756.559,1440,296.897,700,296.966,489,9.24687,386,179.28,241,851.995,265,-70.3425,173,-207.5,313,193.805,281,-831.141,138,548.941,438,-189.759,268,102.3,280,5.7,479,-8.275,247,46.025,316,12.225,225,171.125,282,59.25,378,241.025,350,123.05,533,416.775,677,418.95,611,736.175,1584,646.8,1743,682.425,1319,424.3,836,328.975,727,25145.8,13667,670.775,414,23135,12732,19860.3,10958,9773.49,5831,6880.39,3521,4560.06,2520,3886.31,2539,1267.96,1023,1505.61,641,7.8352
1.34521e+06,1.24666e+06,433929,723883,778996,640558,12106,13683,226.703,341,-235.847,242,121.722,213,136.641,276,165.516,311,7406.27,8441,5168.01,5802,2412.27,2555,1678.74,1955,1326.39,1559,669.591,851,252.209,463,497.956,554,-1036.77,166,495.095,267,-5.6025,283,314.155,254,751.98,305,349.845,385,164.236,289,155.833,424,86.475,390,355.575,677,230.875,340,80.775,280,53.6,233,64.45,177,-20.55,255,-141.35,207,426.15,439,307.875,627,293.975,452,1247.53,1846,1078.22,1441,1291.95,1687,773.6,885,271.475,545,40127.1,17694,907.638,451,37254.3,16478,32325.7,14240,16339.1,7481,10473.4,4664,7577.85,3202,6681.94,3182,3391.59,1210,648.725,595,7.8441
1.94345e+06,1.92933e+06,577381,965974,1.04593e+06,847008,103702,120681,1620.2,1814,798.944,1027,905.713,930,717.509,519,384.244,466,62958.1,73249,41865.4,48794,19118.7,22001,15623.2,18370,12514.9,14291,6389.62,7391,3715.7,4451,3191.07,3903,-61.7312,319,437.721,313,196.191,215,295.688,152,-384.186,203,795.036,290,318.72,369,-613.059,229,-106.375,359,1384.08,2078,536.55,858,301.775,401,42.275,438,236.725,353,71.975,283,-134.35,277,708.425,867,799.3,1108,692.1,1229,6993.25,10881,6193,9759,5757.93,8795,2350.15,3423,1534.05,2342,385500,171651,6799.71,3049,351916,158296,309354,137789,160001,71920,101412,44993,72916.4,32276,64320.6,29252,24741.3,10960,15664.1,6830,7.8752
1.01845e+06,1.2908e+06,271415,465221,692797,562668,21016.3,31103,297.344,536,240.384,347,325.153,519,147.984,232,25.5406,397,13178,19407,8645.66,13011,4250.61,6085,3388.07,5006,2698.47,3911,1432.58,2070,829.297,1322,542.987,971,329.717,341,247.651,195,195.05,201,-30.1912,193,-299.008,246,28.9462,316,-43.16,236,542.198,406,66.875,230,519.1,952,231.45,468,37.325,382,211.475,378,108,335,102.925,270,77.7,485,182.025,325,252.25,566,396.15,522,1790.05,3241,1344.4,2869,1464.05,2897,432.875,1219,446.45,900,82448.3,46261,1139.6,862,74952.2,42636,65969.1,37104,34770,19723,21358.8,12238,15740.6,8814,14144.6,8023,4866.92,3089,3114.39,1813,7.8932
1.1838e+06,1.3901e+06,385845,690743,960923,707648,4135.21,5705,241.966,273,401.225,553,-141.625,287,153.553,243,134.991,300,2624.08,3679,1851.23,2694,941.394,1096,717.303,801,461.828,712,276.341,553,221.513,380,262.109,272,-283.134,303,292.679,336,-368.52,110,108.626,169,359.805,358,264.251,526,186.024,207,574.671,488,6.425,310,300.85,701,208.825,367,88.225,323,-5.65,417,220.4,393,141,309,155.225,449,236.325,463,298.15,547,304.625,721,970.6,1458,768.475,1276,746.15,1366,476.65,1056,268.6,793,8935.94,4651,-596.837,175,8705.72,4713,7493.94,3707,3967.86,2065,2422.96,1217,1932.88,953,1817.11,966,836.85,460,653.275,329,7.9127
1.83243e+06,1.65049e+06,607467,960676,1.13022e+06,942796,13379.5,14701,264.103,351,346.328,564,-261.044,218,405.522,356,-36.4719,229,8143.92,9031,5655.62,6247,2566.61,2731,1955.56,2060,1483.25,1589,1017.5,1003,66.5844,562,529.341,618,-490.53,240,1032.1,276,-515.43,197,482.956,254,-17.9487,282,-433.467,335,-341.337,230,3.32,199,4,288,571.375,783,348,451,83.65,267,-172.15,308,192.175,377,-45.875,255,57.025,279,517.675,677,517.525,704,569.325,589,1692.58,2290,1193.95,1873,1624.55,2141,803.725,1153,491.275,927,38177.1,16494,715.4,448,35044.4,14991,30683.2,13202,15344.6,6511,9828.88,4248,6905.67,2990,7100.1,2753,2019.94,1239,1644.47,783,7.9127
1.37024e+06,1.49541e+06,360661,585566,738008,597198,62507.1,77590,777.666,1126,771.203,905,678.769,610,584.856,617,221.925,367,37968.6,47372,25182.1,31222,11093.9,13748,9055.92,11373,7289.87,8918,3831.85,4709,2366.82,2747,2016.71,2400,-58.7225,338,310.316,233,737.04,301,-288.529,172,-599.571,238,672.196,306,-336.772,172,381.074,303,77.425,285,761.775,1319,258.975,544,73.35,315,250.8,322,-185.975,138,-27.2,195,27.125,294,52.925,400,444.575,817,375.25,727,4238.45,7185,4129.9,6414,3593.82,5808,1240.8,2075,882.425,1681,223923,104836,4757.29,1841,204481,97364,179689,84727,93327.5,44590,58316.9,27723,43048.3,20285,38359.3,18035,13706,6762,8710.71,4021,7.9213
1.55024e+06,1.83912e+06,308339,545212,694412,531540,1003.41,1676,84.7688,314,106.872,303,-289.712,141,-73.4938,248,-26.0906,201,938.747,1023,768.109,835,663.541,621,363.928,568,362.106,337,26.4688,355,199.134,270,176,280,638.477,408,-208.537,151,545.518,340,-483.267,170,360.842,300,435.75,544,623.849,341,-352.646,340,140.45,289,458.975,620,-10.25,281,-35.5,365,77.05,333,167.3,345,-110.525,194,95.075,234,275.35,438,407.275,650,150.275,523,434.25,713,305.275,688,589.55,1015,451.825,707,157.2,443,3721.38,1728,513.625,206,3448.02,1851,3140.02,1260,1360.01,852,1175.91,615,493.237,426,743.312,566,-148.312,162,583.712,377,7.9241
956626,963816,360258,615405,752233,595365,15187,18907,181.913,426,419.616,526,245.678,420,204.016,436,-89.1344,169,9502.66,11363,6170.48,7614,2064.15,2672,1728.31,2185,896.913,1252,643.947,721,284.9,442,306.316,448,1112.41,580,380.762,256,666.801,323,649.786,298,30.3988,335,106.24,423,649.164,296,452.246,342,45,314,408.625,538,237.65,343,-162.7,258,172.575,323,-44.85,272,-123.375,192,178.25,321,146.75,387,511.575,639,221.075,639,1239.38,1858,1162.62,1767,958.3,1693,290.65,924,440,804,29197.5,14009,476,268,26294.6,12791,23289.3,11102,12518.1,5793,7419.3,3777,5666.15,2680,4945.15,2212,1642.72,912,1186.94,537,7.9278
1.13519e+06,1.29713e+06,523882,949074,1.16837e+06,859804,331922,427209,4098.12,5242,2338.67,3022,1620.3,2115,1222.31,1517,860.647,1479,202372,259927,133400,171217,55423.6,71174,44384.7,57277,34487.1,44666,17413.2,22329,10291.6,13440,8874.25,11068,-596.459,204,832.49,298,822.737,292,295.584,247,26.975,250,189.033,403,221.299,255,249.207,212,433.725,510,3711.65,6275,1374.55,2165,454.425,1072,378.525,789,69.3,568,103.8,513,43.05,217,906.275,1670,2244.75,4071,3085.98,5227,21628.1,37744,19058.7,33325,16691.5,28895,6329.52,11121,4020.7,7040,1.04331e+06,513171,18434.2,9346,950298,474280,833771,412004,429116,215134,270867,133678,195797,96331,172354,86290,64396.1,31754,39146.4,19512,7.9655
1.63704e+06,1.59534e+06,586454,1.03769e+06,1.18882e+06,920768,208859,239788,2090.21,2531,1297.93,1834,799.013,1208,862.847,770,559.522,826,126825,145311,83581,95676,33326.4,38244,26402.1,30315,20395.5,23152,10163.3,11909,6119.09,7060,5036.56,5721,-100.534,278,1514.13,470,625.82,274,907.916,451,698.445,263,-182.393,337,899.72,321,-15.355,302,407.375,460,2038.3,3154,800.7,1190,387.8,441,216.325,410,334.4,516,155.9,329,110.9,390,683.725,998,1302.05,1832,1668.43,2326,13615.5,21140,12313.9,19066,10796.2,16617,4129.77,6185,2457.45,3778,602120,264145,10699.7,4921,547003,243496,481389,212008,249249,111330,156612,68890,113509,50179,100675,44526,38058,16737,23360.3,9903,7.9657
1.66732e+06,1.70933e+06,452363,724516,816090,705980,8231.99,9495,139.666,293,-40.9062,312,241.966,331,248.944,372,-113.094,214,5157.9,5893,3553.03,4239,1769.56,2006,1327.46,1625,1094.02,1305,460.453,773,307.622,481,481.147,462,-693.05,211,56.7512,217,954.604,321,446.54,283,28.8425,366,0.72625,362,837.989,397,-1387.34,202,142.1,388,343.85,515,108.55,258,-139.625,305,120.475,264,51.825,245,177.225,378,12.15,298,277.175,564,433.625,773,767.275,792,791.175,1388,1117.55,1506,991.55,1556,815.1,1114,583.75,822,30271.7,13414,894.337,567,26658,12394,24424.7,10842,12582.5,5707,7209.3,3484,5039.39,2523,4897.46,2204,2265.46,992,1498.61,609,7.9659
1.30959e+06,1.52145e+06,330114,542210,701581,582197,4600.41,6492,201.644,350,77.6875,297,459.353,516,-83.9781,210,61.9781,310,3038.03,3900,1817.51,2816,975.322,1072,527.725,876,446.188,682,309.65,471,419.994,448,98.6562,362,-694.191,142,-362.503,219,238.729,289,-496.444,151,54.8837,273,-312.599,228,-386.469,295,-72.21,380,-119.35,278,279.05,601,85.05,400,101.1,240,104.2,399,85.3,300,189.95,285,171.9,304,408.6,490,522.35,830,415.75,626,700.725,1288,748.875,1228,953.95,1459,410.575,902,314.35,500,10566.6,5796,1124.55,496,9919.96,5216,8120.7,4594,4417,2433,3369.27,1567,2569.09,1129,1579.55,1227,858.638,727,812.438,526,8.0119
2.10736e+06,1.9091e+06,625286,1.01769e+06,1.07618e+06,882376,19185.1,21153,159.775,342,96.8688,253,-80.025,191,101.475,434,-201.094,198,12294.9,12911,7899.38,8732,2404.15,2445,1567.19,1755,1229.59,1151,858.378,850,658.969,453,287.925,469,-374.538,254,135.705,258,133.423,283,-7.98875,287,-600.609,235,606.004,478,262.28,407,-324.737,240,232.95,256,559.1,741,99.175,352,252.025,404,56.05,199,15.225,294,113.2,338,136.675,276,493.85,743,650.7,965,734.85,968,2148.48,2836,1809.2,2174,1860.88,2374,888,1348,519.25,882,13920.5,5874,873.425,354,13375.5,5443,11413.2,5121,6301.75,2492,4388.12,1720,2689.22,1033,2090.9,959,1377.42,486,895.475,372,8.0127
1.95021e+06,1.9685e+06,740036,1.21421e+06,1.40519e+06,1.15034e+06,30521.3,33002,154.516,362,107.663,293,-25.9875,295,98.0031,341,-8.55937,278,18150.3,19913,12375.1,13505,3171.75,3243,1744.08,1952,1131.38,1331,431.062,731,90.8531,432,425.253,424,-337.602,275,-204.906,244,-798.045,97,143.382,321,-826.472,140,-57.0625,358,-57.9963,274,-113.191,453,216.85,353,772.1,1022,401.275,536,219.75,438,159.825,442,106.7,335,183.625,445,170.75,288,628.45,834,1127.18,1483,1138.55,1621,3037.32,4411,2602.78,3740,2619.93,3724,1094.43,1745,979.9,1239,8823.15,3540,449.925,362,7737.89,3289,6602.66,2665,2949.45,1399,2190.65,959,1834.09,817,1957.9,688,-9.1875,223,1416.36,439,8.0374
1.31227e+06,1.59176e+06,287758,507003,674914,502089,24979.5,34087,246.847,484,291.294,396,367.297,373,7.7,307,175.141,282,14997.1,20993,10306.8,13883,4686.24,6085,3765.99,4959,2920.78,3995,1869.14,2304,891.378,1136,886.875,1055,208.641,261,-63.2875,189,1569.32,329,-508.064,307,268.92,347,-487.314,293,164.236,246,-564.089,306,188.075,235,499.825,805,127.9,351,412.35,441,63.675,338,391.075,468,-84.075,236,77.625,221,301.275,493,177.2,450,678.575,738,1776.03,3361,1604.97,3044,1591.7,3117,636,1314,337.525,919,92280.5,48176,1115.71,710,83860.8,44647,73176.3,38466,38347.4,20356,24204.6,12656,17019.9,9017,15580.8,8133,6375.16,3045,3874.68,1986,8.042
1.19278e+06,1.41552e+06,310504,486651,627844,547551,9830.42,13775,45.925,254,351.794,415,60.0188,320,451.103,327,128.459,307,5982.32,8348,4237.23,5946,1628.89,2407,1452.79,1823,888.594,1338,872.644,928,382.766,505,518.959,460,482.541,315,137.78,258,447.474,438,-3.32,194,93.79,330,-35.3787,235,-578.614,126,700.935,504,201.15,264,463.3,707,19.275,259,54.225,222,100.375,267,-276.2,99,-158.375,183,-74.325,269,326.65,558,391.45,574,436.575,581,1108.33,2004,864.875,1585,1161.88,2066,406.5,1012,382.35,812,29541.8,15494,173.075,456,28170.5,14704,24926.5,12591,12254.8,6680,7588,4226,5436.46,2971,5346.95,2726,1864.89,1015,1141.35,572,8.0635
1.78534e+06,1.58326e+06,394326,628266,631892,556481,29633.1,33789,379.741,287,-80.9188,325,-11.5156,307,165.722,323,300.85,267,17934.4,20494,11753.4,13742,3000.7,3317,1740.06,2018,786.809,1101,285.072,630,275.653,310,-161.906,222,-116.511,400,-15.77,201,31.125,256,-369.142,228,361.569,316,459.509,436,-197.125,339,894.74,399,221.9,365,635.375,917,329.75,506,0.425,276,232.975,316,157.675,289,147.5,296,164.65,265,247.4,545,770.125,970,754.375,1144,2522.32,3913,2417.18,3491,2336.12,3493,1002.1,1523,624.775,927,9947.35,4182,199.85,305,8767.85,3760,7183.4,3490,2839.99,1863,3051.82,1152,2137.1,857,2556.93,930,968.1,672,920.938,397,8.0803
2.04647e+06,2.1478e+06,706408,1.23074e+06,1.32314e+06,1.06546e+06,19833.8,22389,155.272,357,-72.7375,266,141.831,409,-72.875,312,-6.84063,359,11957.9,13585,8573.71,9588,3378.34,3907,2813.01,3104,2302.4,2411,1071.95,1442,877.456,986,433.709,831,1027.95,381,-570.625,178,-8.715,190,-76.6712,242,-881.771,170,-718.573,446,912.274,359,243.294,337,303.275,386,542.3,888,219.175,585,-100.025,251,71.475,233,194.075,402,-18.425,190,128.075,320,490.9,566,605.05,889,475.725,910,1954.38,2778,1774.45,2546,1864.3,2612,921.775,1279,590.725,805,57756.7,25645,818.825,596,52857,23533,46124.3,20484,23497.1,10452,15508.8,6782,10339.7,4721,10127,4288,4042.59,1707,2635.85,1148,8.1124
1.6635e+06,1.79391e+06,457908,776578,934655,740564,21932.8,26939,507.478,595,-48.7094,319,29.5625,388,115.5,339,277.269,239,13490.7,16454,9211.74,11135,4359.71,5314,3435.54,4173,3018.06,3480,1591.39,1847,896.809,1030,707.506,888,341.337,309,3.21625,180,76.36,205,136.846,288,-9.44125,342,174.092,467,-104.165,270,258.649,364,96.825,272,704.8,1141,-86.775,308,6.3,185,150.2,546,226.025,301,147.925,328,261.15,454,161.55,637,359.975,766,269.675,605,1893.05,3027,1591,2641,1813.85,2830,732.075,1399,511.7,890,84905.4,39226,1320.2,735,76752.1,36137,67175,31138,34690.7,16245,21903.3,10239,16337.9,7295,14120.8,7039,5121.99,2611,2643.11,1757,8.1191
2.10308e+06,1.89005e+06,713292,1.25966e+06,1.27692e+06,977842,14670.6,15843,295.522,378,-137.053,412,266.819,307,-316.938,284,-288.853,115,9125.12,9580,6333.8,6841,2411.75,2474,2040.53,2174,1365.38,1577,822.834,1038,678.734,585,283.388,479,356.07,469,105.202,144,720.544,335,437.202,287,601.231,303,234.164,367,407.945,404,-702.699,161,362.075,387,955.525,1219,361,458,237.075,320,294.825,403,-106.85,118,77.15,448,10.75,244,475.825,1035,713.425,1077,629.8,939,1746.08,2453,1463.05,2268,1729.78,2377,1265.88,1683,709.05,1060,35567.2,15005,99.8375,431,32755.3,13728,28569.8,12169,14951.8,6218,9291.1,3846,7803.6,3012,5845.26,2500,2531.72,1044,1951.86,875,8.1441
